transaction_id,customer_reference,order_id,gross_amount_minor,net_amount_minor,currency,created_at,counterparty_name,payment_method,status
TXN_B02_000160,JIOO-ORD-587232,ORD-JIOO-ORD-587232,81016,79396,INR,2026-08-03T15:33:00Z,Reliance Retail / Jio Platforms,UPI,SETTLED
TXN_B02_000161,BKMS-INV-994922,ORD-BKMS-INV-994922,191031,186468,INR,2026-08-04T08:11:00Z,BookMyShow Bigtree Entertainment,NEFT,SETTLED
TXN_B02_000162,UBER-INV-685601,ORD-UBER-INV-685601,315085,309906,INR,2026-08-04T07:12:00Z,Uber India Systems Pvt Ltd,CreditCard,SETTLED
TXN_B02_000163,AMZN-INV-438176,ORD-AMZN-INV-438176,79891,78168,INR,2026-08-03T21:34:00Z,Amazon Seller Services India,RTGS,SETTLED
TXN_B02_000164,UBER-EXC-759201,ORD-UBER-EXC-759201,226313,221787,INR,2026-08-03T23:13:00Z,Uber India Systems Pvt Ltd,NetBanking,PENDING
TXN_B02_000165,BLNK-INV-221800,ORD-BLNK-INV-221800,72911,71338,INR,2026-08-04T06:38:00Z,Blinkit Commerce Pvt Ltd,NetBanking,SETTLED
TXN_B02_000166,MYNT-INV-794574,ORD-MYNT-INV-794574,312244,305063,INR,2026-08-03T14:48:00Z,Myntra Designs Pvt Ltd,RTGS,SETTLED
TXN_B02_000167,ZOMA-INV-365575,ORD-ZOMA-INV-365575,447213,437886,INR,2026-08-04T02:10:00Z,Zomato Limited,RTGS,SETTLED
TXN_B02_000168,JIOO-ORD-321619,ORD-JIOO-ORD-321619,238255,233490,INR,2026-08-03T21:40:00Z,Reliance Retail / Jio Platforms,UPI,SETTLED
TXN_B02_000169,JIOO-ORD-222059,ORD-JIOO-ORD-222059,245169,240266,INR,2026-08-03T21:55:00Z,Reliance Retail / Jio Platforms,UPI,SETTLED
TXN_B02_000170,SWIG-INV-798153,ORD-SWIG-INV-798153,355751,347595,INR,2026-08-04T04:47:00Z,Swiggy Bundl Technologies,NEFT,SETTLED
TXN_B02_000171,JIOO-INV-287503,ORD-JIOO-INV-287503,323369,317764,INR,2026-08-03T10:56:00Z,Reliance Retail / Jio Platforms,NEFT,SETTLED
TXN_B02_000172,SWIG-INV-210755,ORD-SWIG-INV-210755,151415,148237,INR,2026-08-04T08:40:00Z,Swiggy Bundl Technologies,NEFT,SETTLED
TXN_B02_000173,UBER-INV-192732,ORD-UBER-INV-192732,30373,29788,INR,2026-08-04T06:23:00Z,Uber India Systems Pvt Ltd,NetBanking,SETTLED
TXN_B02_000174,BKMS-INV-389998,ORD-BKMS-INV-389998,248165,243042,INR,2026-08-03T17:10:00Z,BookMyShow Bigtree Entertainment,NetBanking,SETTLED
TXN_B02_000175,AMZN-INV-538234,ORD-AMZN-INV-538234,224659,221014,INR,2026-08-04T06:23:00Z,Amazon Seller Services India,NetBanking,SETTLED
TXN_B02_000176,TATA-INV-994111,ORD-TATA-INV-994111,381624,375016,INR,2026-08-03T21:55:00Z,Tata Digital Private Limited,RTGS,SETTLED
TXN_B02_000177,PAYT-INV-396544,ORD-PAYT-INV-396544,287310,282817,INR,2026-08-03T22:58:00Z,Paytm One97 Communications,NEFT,SETTLED
TXN_B02_000178,BKMS-EXC-543575,ORD-BKMS-EXC-543575,170135,166733,INR,2026-08-03T12:00:00Z,BookMyShow Bigtree Entertainment,NetBanking,PENDING
TXN_B02_000179,BBAS-INV-543564,ORD-BBAS-INV-543564,330207,324660,INR,2026-08-03T18:58:00Z,BigBasket Supermarket Grocery,UPI,SETTLED
TXN_B02_000180,AMZN-INV-896132,ORD-AMZN-INV-896132,365088,358218,INR,2026-08-03T11:16:00Z,Amazon Seller Services India,CreditCard,SETTLED
TXN_B02_000181,SWIG-INV-695643,ORD-SWIG-INV-695643,324692,316932,INR,2026-08-03T12:17:00Z,Swiggy Bundl Technologies,RTGS,SETTLED
TXN_B02_000182,MYNT-INV-193341,ORD-MYNT-INV-193341,71696,70527,INR,2026-08-04T01:17:00Z,Myntra Designs Pvt Ltd,NEFT,SETTLED
TXN_B02_000183,PHNP-EXC-603692,ORD-PHNP-EXC-603692,200252,196247,INR,2026-08-04T01:25:00Z,PhonePe Payment Services,CreditCard,PENDING
TXN_B02_000184,SWIG-EXC-573735,ORD-SWIG-EXC-573735,193591,189720,INR,2026-08-03T23:11:00Z,Swiggy Bundl Technologies,DebitCard,PENDING
TXN_B02_000185,BBAS-ORD-358311,ORD-BBAS-ORD-358311,59201,58017,INR,2026-08-03T23:32:00Z,BigBasket Supermarket Grocery,CreditCard,SETTLED
TXN_B02_000186,BBAS-ORD-433402,ORD-BBAS-ORD-433402,168438,165070,INR,2026-08-03T23:47:00Z,BigBasket Supermarket Grocery,CreditCard,SETTLED
TXN_B02_000187,BBAS-ORD-668120,ORD-BBAS-ORD-668120,34549,33859,INR,2026-08-04T00:02:00Z,BigBasket Supermarket Grocery,CreditCard,SETTLED
TXN_B02_000188,PAYT-INV-460916,ORD-PAYT-INV-460916,52068,51045,INR,2026-08-04T00:16:00Z,Paytm One97 Communications,UPI,SETTLED
TXN_B02_000189,MYNT-INV-428164,ORD-MYNT-INV-428164,286194,281259,INR,2026-08-03T17:36:00Z,Myntra Designs Pvt Ltd,NEFT,SETTLED
TXN_B02_000190,JIOO-ORD-736456,ORD-JIOO-ORD-736456,100841,98825,INR,2026-08-03T15:08:00Z,Reliance Retail / Jio Platforms,DebitCard,SETTLED
TXN_B02_000191,JIOO-ORD-386944,ORD-JIOO-ORD-386944,213617,209345,INR,2026-08-03T15:23:00Z,Reliance Retail / Jio Platforms,DebitCard,SETTLED
TXN_B02_000192,ZOMA-INV-784607,ORD-ZOMA-INV-784607,104470,102250,INR,2026-08-04T02:59:00Z,Zomato Limited,CreditCard,SETTLED
TXN_B02_000193,AMZN-INV-203260,ORD-AMZN-INV-203260,436465,429483,INR,2026-08-03T09:28:00Z,Amazon Seller Services India,NetBanking,SETTLED
TXN_B02_000194,JIOO-ORD-418296,ORD-JIOO-ORD-418296,200225,196221,INR,2026-08-04T01:34:00Z,Reliance Retail / Jio Platforms,DebitCard,SETTLED
TXN_B02_000195,JIOO-ORD-854320,ORD-JIOO-ORD-854320,130338,127732,INR,2026-08-04T01:49:00Z,Reliance Retail / Jio Platforms,DebitCard,SETTLED
TXN_B02_000196,OLAA-ORD-727827,ORD-OLAA-ORD-727827,205624,201512,INR,2026-08-03T11:01:00Z,Ola ANI Technologies,RTGS,SETTLED
TXN_B02_000197,OLAA-ORD-816969,ORD-OLAA-ORD-816969,242528,237678,INR,2026-08-03T11:16:00Z,Ola ANI Technologies,RTGS,SETTLED
TXN_B02_000198,OLAA-ORD-898805,ORD-OLAA-ORD-898805,169146,165764,INR,2026-08-03T11:31:00Z,Ola ANI Technologies,RTGS,SETTLED
TXN_B02_000199,BBAS-INV-737242,ORD-BBAS-INV-737242,189601,186410,INR,2026-08-04T05:49:00Z,BigBasket Supermarket Grocery,CreditCard,SETTLED
TXN_B02_000200,MYNT-INV-926549,ORD-MYNT-INV-926549,384579,377157,INR,2026-08-03T19:32:00Z,Myntra Designs Pvt Ltd,RTGS,SETTLED
TXN_B02_000201,TATA-INV-660494,ORD-TATA-INV-660494,157012,153685,INR,2026-08-03T17:35:00Z,Tata Digital Private Limited,CreditCard,SETTLED
TXN_B02_000202,TATA-INV-133685,ORD-TATA-INV-133685,56849,55653,INR,2026-08-04T03:54:00Z,Tata Digital Private Limited,RTGS,SETTLED
TXN_B02_000203,UBER-INV-764016,ORD-UBER-INV-764016,272132,266113,INR,2026-08-03T12:12:00Z,Uber India Systems Pvt Ltd,NEFT,SETTLED
TXN_B02_000204,UBER-INV-890494,ORD-UBER-INV-890494,163703,160768,INR,2026-08-03T12:56:00Z,Uber India Systems Pvt Ltd,NetBanking,SETTLED
TXN_B02_000205,ZOMA-INV-780511,ORD-ZOMA-INV-780511,54526,53227,INR,2026-08-04T01:54:00Z,Zomato Limited,DebitCard,SETTLED
TXN_B02_000206,FLPK-ORD-802880,ORD-FLPK-ORD-802880,18831,18455,INR,2026-08-04T00:50:00Z,Flipkart Internet Pvt Ltd,NEFT,SETTLED
TXN_B02_000207,FLPK-ORD-736474,ORD-FLPK-ORD-736474,153397,150330,INR,2026-08-04T01:05:00Z,Flipkart Internet Pvt Ltd,NEFT,SETTLED
TXN_B02_000208,NYKA-INV-593179,ORD-NYKA-INV-593179,179033,175434,INR,2026-08-03T16:13:00Z,Nykaa E-Retail Pvt Ltd,NEFT,SETTLED
TXN_B02_000209,MYNT-ORD-360874,ORD-MYNT-ORD-360874,183267,179602,INR,2026-08-04T03:26:00Z,Myntra Designs Pvt Ltd,NetBanking,SETTLED
TXN_B02_000210,MYNT-ORD-785927,ORD-MYNT-ORD-785927,222630,218178,INR,2026-08-04T03:41:00Z,Myntra Designs Pvt Ltd,NetBanking,SETTLED
TXN_B02_000211,MYNT-ORD-806741,ORD-MYNT-ORD-806741,147165,144222,INR,2026-08-04T03:56:00Z,Myntra Designs Pvt Ltd,NetBanking,SETTLED
TXN_B02_000212,BBAS-INV-423187,ORD-BBAS-INV-423187,28625,27919,INR,2026-08-04T07:04:00Z,BigBasket Supermarket Grocery,DebitCard,SETTLED
TXN_B02_000213,JIOO-INV-202881,ORD-JIOO-INV-202881,152980,150154,INR,2026-08-04T01:58:00Z,Reliance Retail / Jio Platforms,RTGS,SETTLED
TXN_B02_000214,MYNT-INV-227519,ORD-MYNT-INV-227519,164594,161256,INR,2026-08-03T23:42:00Z,Myntra Designs Pvt Ltd,RTGS,SETTLED
TXN_B02_000215,MMTR-INV-540685,ORD-MMTR-INV-540685,282994,276614,INR,2026-08-03T20:09:00Z,MakeMyTrip India Pvt Ltd,RTGS,SETTLED
TXN_B02_000216,BLNK-INV-641897,ORD-BLNK-INV-641897,356561,350880,INR,2026-08-03T12:10:00Z,Blinkit Commerce Pvt Ltd,NetBanking,SETTLED
TXN_B02_000217,OLAA-INV-912387,ORD-OLAA-INV-912387,341905,335737,INR,2026-08-03T17:20:00Z,Ola ANI Technologies,NEFT,SETTLED
TXN_B02_000218,NYKA-INV-911300,ORD-NYKA-INV-911300,293610,287776,INR,2026-08-04T03:56:00Z,Nykaa E-Retail Pvt Ltd,NetBanking,SETTLED
TXN_B02_000219,PAYT-INV-315902,ORD-PAYT-INV-315902,316162,309579,INR,2026-08-03T15:35:00Z,Paytm One97 Communications,NEFT,SETTLED
TXN_B02_000220,OLAA-ORD-675147,ORD-OLAA-ORD-675147,176585,173054,INR,2026-08-04T08:29:00Z,Ola ANI Technologies,UPI,SETTLED
TXN_B02_000221,OLAA-ORD-194825,ORD-OLAA-ORD-194825,89324,87538,INR,2026-08-04T08:44:00Z,Ola ANI Technologies,UPI,SETTLED
TXN_B02_000222,PHNP-INV-635244,ORD-PHNP-INV-635244,82958,81663,INR,2026-08-03T11:40:00Z,PhonePe Payment Services,UPI,SETTLED
TXN_B02_000223,OLAA-EXC-189154,ORD-OLAA-EXC-189154,74720,73226,INR,2026-08-03T11:54:00Z,Ola ANI Technologies,NEFT,PENDING
TXN_B02_000224,NYKA-INV-397616,ORD-NYKA-INV-397616,121404,118792,INR,2026-08-03T10:50:00Z,Nykaa E-Retail Pvt Ltd,NetBanking,SETTLED
TXN_B02_000225,TATA-INV-434777,ORD-TATA-INV-434777,352418,346182,INR,2026-08-04T07:45:00Z,Tata Digital Private Limited,DebitCard,SETTLED
TXN_B02_000226,AMZN-ORD-849811,ORD-AMZN-ORD-849811,112742,110488,INR,2026-08-04T06:59:00Z,Amazon Seller Services India,RTGS,SETTLED
TXN_B02_000227,AMZN-ORD-171487,ORD-AMZN-ORD-171487,56235,55111,INR,2026-08-04T07:14:00Z,Amazon Seller Services India,RTGS,SETTLED
TXN_B02_000228,SWIG-ORD-100959,ORD-SWIG-ORD-100959,148246,145282,INR,2026-08-03T11:46:00Z,Swiggy Bundl Technologies,NEFT,SETTLED
TXN_B02_000229,SWIG-ORD-396185,ORD-SWIG-ORD-396185,236814,232078,INR,2026-08-03T12:01:00Z,Swiggy Bundl Technologies,NEFT,SETTLED
TXN_B02_000230,FLPK-INV-979448,ORD-FLPK-INV-979448,373039,364598,INR,2026-08-04T03:06:00Z,Flipkart Internet Pvt Ltd,NEFT,SETTLED
TXN_B02_000231,AMZN-INV-361816,ORD-AMZN-INV-361816,85116,83271,INR,2026-08-03T20:07:00Z,Amazon Seller Services India,NetBanking,SETTLED
TXN_B02_000232,BKMS-INV-133821,ORD-BKMS-INV-133821,371604,364848,INR,2026-08-03T19:21:00Z,BookMyShow Bigtree Entertainment,NEFT,SETTLED
TXN_B02_000233,BLNK-ORD-687266,ORD-BLNK-ORD-687266,179824,176228,INR,2026-08-03T19:04:00Z,Blinkit Commerce Pvt Ltd,NetBanking,SETTLED
TXN_B02_000234,BLNK-ORD-569158,ORD-BLNK-ORD-569158,88469,86700,INR,2026-08-03T19:19:00Z,Blinkit Commerce Pvt Ltd,NetBanking,SETTLED
TXN_B02_000235,BLNK-ORD-117738,ORD-BLNK-ORD-117738,144088,141207,INR,2026-08-03T19:34:00Z,Blinkit Commerce Pvt Ltd,NetBanking,SETTLED
TXN_B02_000236,AMZN-ORD-652294,ORD-AMZN-ORD-652294,50857,49840,INR,2026-08-03T22:14:00Z,Amazon Seller Services India,CreditCard,SETTLED
TXN_B02_000237,AMZN-ORD-260888,ORD-AMZN-ORD-260888,156225,153101,INR,2026-08-03T22:29:00Z,Amazon Seller Services India,CreditCard,SETTLED
TXN_B02_000238,BKMS-INV-357864,ORD-BKMS-INV-357864,351248,342869,INR,2026-08-04T06:48:00Z,BookMyShow Bigtree Entertainment,DebitCard,SETTLED
TXN_B02_000239,MMTR-INV-731147,ORD-MMTR-INV-731147,63733,62490,INR,2026-08-03T15:13:00Z,MakeMyTrip India Pvt Ltd,UPI,SETTLED
TXN_B02_000240,FLPK-ORD-218413,ORD-FLPK-ORD-218413,210510,206300,INR,2026-08-03T13:02:00Z,Flipkart Internet Pvt Ltd,CreditCard,SETTLED
TXN_B02_000241,FLPK-ORD-635890,ORD-FLPK-ORD-635890,225615,221103,INR,2026-08-03T13:17:00Z,Flipkart Internet Pvt Ltd,CreditCard,SETTLED
TXN_B02_000242,FLPK-ORD-481313,ORD-FLPK-ORD-481313,164642,161350,INR,2026-08-03T13:32:00Z,Flipkart Internet Pvt Ltd,CreditCard,SETTLED
TXN_B02_000243,FLPK-INV-739255,ORD-FLPK-INV-739255,228324,223158,INR,2026-08-04T02:58:00Z,Flipkart Internet Pvt Ltd,UPI,SETTLED
TXN_B02_000244,SWIG-INV-614735,ORD-SWIG-INV-614735,148475,144778,INR,2026-08-04T04:27:00Z,Swiggy Bundl Technologies,NEFT,SETTLED
TXN_B02_000245,PHNP-ORD-420243,ORD-PHNP-ORD-420243,117628,115276,INR,2026-08-04T04:44:00Z,PhonePe Payment Services,DebitCard,SETTLED
TXN_B02_000246,PHNP-ORD-354709,ORD-PHNP-ORD-354709,244920,240022,INR,2026-08-04T04:59:00Z,PhonePe Payment Services,DebitCard,SETTLED
TXN_B02_000247,UBER-ORD-804519,ORD-UBER-ORD-804519,241008,236188,INR,2026-08-03T23:51:00Z,Uber India Systems Pvt Ltd,NetBanking,SETTLED
TXN_B02_000248,UBER-ORD-445275,ORD-UBER-ORD-445275,73346,71880,INR,2026-08-04T00:06:00Z,Uber India Systems Pvt Ltd,NetBanking,SETTLED
TXN_B02_000249,UBER-ORD-291759,ORD-UBER-ORD-291759,171002,167582,INR,2026-08-04T00:21:00Z,Uber India Systems Pvt Ltd,NetBanking,SETTLED
TXN_B02_000250,PHNP-INV-266240,ORD-PHNP-INV-266240,193571,188768,INR,2026-08-03T17:20:00Z,PhonePe Payment Services,NetBanking,SETTLED
TXN_B02_000251,BBAS-ORD-922063,ORD-BBAS-ORD-922063,124063,121582,INR,2026-08-04T07:53:00Z,BigBasket Supermarket Grocery,CreditCard,SETTLED
TXN_B02_000252,BBAS-ORD-389158,ORD-BBAS-ORD-389158,151726,148692,INR,2026-08-04T08:08:00Z,BigBasket Supermarket Grocery,CreditCard,SETTLED
TXN_B02_000253,JIOO-INV-928549,ORD-JIOO-INV-928549,43038,42246,INR,2026-08-03T12:24:00Z,Reliance Retail / Jio Platforms,RTGS,SETTLED
TXN_B02_000254,OLAA-INV-926688,ORD-OLAA-INV-926688,294525,288113,INR,2026-08-03T16:44:00Z,Ola ANI Technologies,NetBanking,SETTLED
TXN_B02_000255,BBAS-INV-456978,ORD-BBAS-INV-456978,92305,90093,INR,2026-08-04T07:57:00Z,BigBasket Supermarket Grocery,RTGS,SETTLED
TXN_B02_000256,FLPK-ORD-566518,ORD-FLPK-ORD-566518,164015,160735,INR,2026-08-03T09:15:00Z,Flipkart Internet Pvt Ltd,NetBanking,SETTLED
TXN_B02_000257,FLPK-ORD-678855,ORD-FLPK-ORD-678855,106990,104851,INR,2026-08-03T09:30:00Z,Flipkart Internet Pvt Ltd,NetBanking,SETTLED
TXN_B02_000258,MMTR-INV-440847,ORD-MMTR-INV-440847,318703,311317,INR,2026-08-03T12:07:00Z,MakeMyTrip India Pvt Ltd,RTGS,SETTLED
TXN_B02_000259,UBER-INV-870687,ORD-UBER-INV-870687,441112,430406,INR,2026-08-03T13:46:00Z,Uber India Systems Pvt Ltd,UPI,SETTLED
TXN_B02_000260,NYKA-INV-361325,ORD-NYKA-INV-361325,91807,90220,INR,2026-08-04T07:31:00Z,Nykaa E-Retail Pvt Ltd,DebitCard,SETTLED
TXN_B02_000261,PAYT-ORD-292656,ORD-PAYT-ORD-292656,38298,37533,INR,2026-08-03T18:06:00Z,Paytm One97 Communications,CreditCard,SETTLED
TXN_B02_000262,PAYT-ORD-607811,ORD-PAYT-ORD-607811,249549,244559,INR,2026-08-03T18:21:00Z,Paytm One97 Communications,CreditCard,SETTLED
TXN_B02_000263,BLNK-INV-155865,ORD-BLNK-INV-155865,438414,430924,INR,2026-08-04T04:07:00Z,Blinkit Commerce Pvt Ltd,NetBanking,SETTLED
TXN_B02_000264,BKMS-EXC-343159,ORD-BKMS-EXC-343159,71664,70231,INR,2026-08-03T12:09:00Z,BookMyShow Bigtree Entertainment,UPI,PENDING
TXN_B02_000265,MMTR-INV-327448,ORD-MMTR-INV-327448,172933,169926,INR,2026-08-04T00:10:00Z,MakeMyTrip India Pvt Ltd,RTGS,SETTLED
TXN_B02_000266,UBER-INV-226922,ORD-UBER-INV-226922,107669,105898,INR,2026-08-03T10:15:00Z,Uber India Systems Pvt Ltd,DebitCard,SETTLED
TXN_B02_000267,SWIG-INV-370288,ORD-SWIG-INV-370288,273579,268733,INR,2026-08-04T07:05:00Z,Swiggy Bundl Technologies,UPI,SETTLED
TXN_B02_000268,AMZN-ORD-540712,ORD-AMZN-ORD-540712,246712,241778,INR,2026-08-03T23:00:00Z,Amazon Seller Services India,NEFT,SETTLED
TXN_B02_000269,AMZN-ORD-310271,ORD-AMZN-ORD-310271,140676,137863,INR,2026-08-03T23:15:00Z,Amazon Seller Services India,NEFT,SETTLED
TXN_B02_000270,AMZN-ORD-251397,ORD-AMZN-ORD-251397,23912,23434,INR,2026-08-03T23:30:00Z,Amazon Seller Services India,NEFT,SETTLED
TXN_B02_000271,BLNK-INV-919433,ORD-BLNK-INV-919433,126092,123302,INR,2026-08-03T22:29:00Z,Blinkit Commerce Pvt Ltd,RTGS,SETTLED
TXN_B02_000272,BBAS-ORD-566429,ORD-BBAS-ORD-566429,213372,209105,INR,2026-08-03T09:45:00Z,BigBasket Supermarket Grocery,NetBanking,SETTLED
TXN_B02_000273,BBAS-ORD-751726,ORD-BBAS-ORD-751726,61993,60754,INR,2026-08-03T10:00:00Z,BigBasket Supermarket Grocery,NetBanking,SETTLED
TXN_B02_000274,BBAS-ORD-355202,ORD-BBAS-ORD-355202,92751,90896,INR,2026-08-03T10:15:00Z,BigBasket Supermarket Grocery,NetBanking,SETTLED
TXN_B02_000275,UBER-INV-972691,ORD-UBER-INV-972691,197911,193446,INR,2026-08-03T14:07:00Z,Uber India Systems Pvt Ltd,NetBanking,SETTLED
TXN_B02_000276,FLPK-ORD-576895,ORD-FLPK-ORD-576895,214002,209722,INR,2026-08-04T03:31:00Z,Flipkart Internet Pvt Ltd,RTGS,SETTLED
TXN_B02_000277,FLPK-ORD-389898,ORD-FLPK-ORD-389898,238100,233338,INR,2026-08-04T03:46:00Z,Flipkart Internet Pvt Ltd,RTGS,SETTLED
TXN_B02_000278,NYKA-INV-566699,ORD-NYKA-INV-566699,242456,236619,INR,2026-08-04T05:48:00Z,Nykaa E-Retail Pvt Ltd,CreditCard,SETTLED
TXN_B02_000279,BBAS-ORD-208892,ORD-BBAS-ORD-208892,239456,234667,INR,2026-08-03T09:45:00Z,BigBasket Supermarket Grocery,NetBanking,SETTLED
TXN_B02_000280,BBAS-ORD-321648,ORD-BBAS-ORD-321648,138002,135242,INR,2026-08-03T10:00:00Z,BigBasket Supermarket Grocery,NetBanking,SETTLED
TXN_B02_000281,BBAS-ORD-979157,ORD-BBAS-ORD-979157,244950,240051,INR,2026-08-03T10:15:00Z,BigBasket Supermarket Grocery,NetBanking,SETTLED
TXN_B02_000282,OLAA-INV-258248,ORD-OLAA-INV-258248,34520,33795,INR,2026-08-04T07:39:00Z,Ola ANI Technologies,RTGS,SETTLED
TXN_B02_000283,BLNK-INV-915571,ORD-BLNK-INV-915571,381791,374336,INR,2026-08-04T08:25:00Z,Blinkit Commerce Pvt Ltd,DebitCard,SETTLED
TXN_B02_000284,BLNK-INV-741539,ORD-BLNK-INV-741539,314453,306827,INR,2026-08-03T14:24:00Z,Blinkit Commerce Pvt Ltd,CreditCard,SETTLED
TXN_B02_000285,AMZN-ORD-765734,ORD-AMZN-ORD-765734,119323,116937,INR,2026-08-03T09:58:00Z,Amazon Seller Services India,CreditCard,SETTLED
TXN_B02_000286,AMZN-ORD-734741,ORD-AMZN-ORD-734741,165449,162141,INR,2026-08-03T10:13:00Z,Amazon Seller Services India,CreditCard,SETTLED
TXN_B02_000287,BLNK-INV-418944,ORD-BLNK-INV-418944,260823,255994,INR,2026-08-04T05:01:00Z,Blinkit Commerce Pvt Ltd,NetBanking,SETTLED
TXN_B02_000288,FLPK-INV-769073,ORD-FLPK-INV-769073,183121,180276,INR,2026-08-04T02:41:00Z,Flipkart Internet Pvt Ltd,CreditCard,SETTLED
TXN_B02_000289,UBER-INV-717179,ORD-UBER-INV-717179,327339,320385,INR,2026-08-03T11:34:00Z,Uber India Systems Pvt Ltd,NEFT,SETTLED
TXN_B02_000290,BKMS-ORD-330113,ORD-BKMS-ORD-330113,188183,184420,INR,2026-08-04T06:56:00Z,BookMyShow Bigtree Entertainment,DebitCard,SETTLED
TXN_B02_000291,BKMS-ORD-507259,ORD-BKMS-ORD-507259,56981,55842,INR,2026-08-04T07:11:00Z,BookMyShow Bigtree Entertainment,DebitCard,SETTLED
TXN_B02_000292,SWIG-ORD-101009,ORD-SWIG-ORD-101009,195791,191876,INR,2026-08-03T19:23:00Z,Swiggy Bundl Technologies,DebitCard,SETTLED
TXN_B02_000293,SWIG-ORD-242558,ORD-SWIG-ORD-242558,184215,180531,INR,2026-08-03T19:38:00Z,Swiggy Bundl Technologies,DebitCard,SETTLED
TXN_B02_000294,SWIG-ORD-956610,ORD-SWIG-ORD-956610,108238,106074,INR,2026-08-03T19:53:00Z,Swiggy Bundl Technologies,DebitCard,SETTLED
TXN_B02_000295,MMTR-ORD-462931,ORD-MMTR-ORD-462931,181846,178210,INR,2026-08-03T15:05:00Z,MakeMyTrip India Pvt Ltd,NetBanking,SETTLED
TXN_B02_000296,MMTR-ORD-553729,ORD-MMTR-ORD-553729,186552,182821,INR,2026-08-03T15:20:00Z,MakeMyTrip India Pvt Ltd,NetBanking,SETTLED
TXN_B02_000297,AMZN-INV-152186,ORD-AMZN-INV-152186,416167,409189,INR,2026-08-04T03:40:00Z,Amazon Seller Services India,CreditCard,SETTLED
TXN_B02_000298,BBAS-INV-397298,ORD-BBAS-INV-397298,242439,237516,INR,2026-08-03T12:31:00Z,BigBasket Supermarket Grocery,RTGS,SETTLED
TXN_B02_000299,FLPK-INV-316280,ORD-FLPK-INV-316280,242370,236781,INR,2026-08-03T17:14:00Z,Flipkart Internet Pvt Ltd,DebitCard,SETTLED
TXN_B02_000300,SWIG-INV-297117,ORD-SWIG-INV-297117,118106,115189,INR,2026-08-03T15:23:00Z,Swiggy Bundl Technologies,UPI,SETTLED
TXN_B02_000301,SWIG-INV-151039,ORD-SWIG-INV-151039,62265,61302,INR,2026-08-03T12:50:00Z,Swiggy Bundl Technologies,NetBanking,SETTLED
TXN_B02_000302,NYKA-INV-941236,ORD-NYKA-INV-941236,407960,401643,INR,2026-08-03T18:11:00Z,Nykaa E-Retail Pvt Ltd,UPI,SETTLED
TXN_B02_000303,TATA-EXC-901992,ORD-TATA-EXC-901992,175626,172114,INR,2026-08-04T08:31:00Z,Tata Digital Private Limited,CreditCard,PENDING
TXN_B02_000304,OLAA-INV-697558,ORD-OLAA-INV-697558,237108,232345,INR,2026-08-03T21:41:00Z,Ola ANI Technologies,NetBanking,SETTLED
TXN_B02_000305,NYKA-INV-753270,ORD-NYKA-INV-753270,162896,159737,INR,2026-08-04T02:35:00Z,Nykaa E-Retail Pvt Ltd,UPI,SETTLED
TXN_B02_000306,BKMS-INV-858747,ORD-BKMS-INV-858747,267700,263636,INR,2026-08-03T10:20:00Z,BookMyShow Bigtree Entertainment,CreditCard,SETTLED
TXN_B02_000307,FLPK-ORD-655734,ORD-FLPK-ORD-655734,205012,200912,INR,2026-08-03T20:10:00Z,Flipkart Internet Pvt Ltd,UPI,SETTLED
TXN_B02_000308,FLPK-ORD-682906,ORD-FLPK-ORD-682906,136992,134253,INR,2026-08-03T20:25:00Z,Flipkart Internet Pvt Ltd,UPI,SETTLED
TXN_B02_000309,FLPK-ORD-576865,ORD-FLPK-ORD-576865,131061,128440,INR,2026-08-03T20:40:00Z,Flipkart Internet Pvt Ltd,UPI,SETTLED
TXN_B02_000310,SWIG-INV-706675,ORD-SWIG-INV-706675,243585,237975,INR,2026-08-03T22:20:00Z,Swiggy Bundl Technologies,UPI,SETTLED
TXN_B02_000311,SWIG-INV-185655,ORD-SWIG-INV-185655,32234,31651,INR,2026-08-04T05:24:00Z,Swiggy Bundl Technologies,UPI,SETTLED
TXN_B02_000312,PHNP-INV-456819,ORD-PHNP-INV-456819,243995,238071,INR,2026-08-03T15:47:00Z,PhonePe Payment Services,NetBanking,SETTLED
TXN_B02_000313,JIOO-ORD-959805,ORD-JIOO-ORD-959805,193800,189924,INR,2026-08-03T14:23:00Z,Reliance Retail / Jio Platforms,DebitCard,SETTLED
TXN_B02_000314,JIOO-ORD-207115,ORD-JIOO-ORD-207115,219832,215436,INR,2026-08-03T14:38:00Z,Reliance Retail / Jio Platforms,DebitCard,SETTLED
TXN_B02_000315,BKMS-INV-602064,ORD-BKMS-INV-602064,88995,86812,INR,2026-08-03T14:53:00Z,BookMyShow Bigtree Entertainment,NEFT,SETTLED
TXN_B02_000316,AMZN-INV-721407,ORD-AMZN-INV-721407,335011,329502,INR,2026-08-04T02:51:00Z,Amazon Seller Services India,RTGS,SETTLED
TXN_B02_000317,MYNT-INV-974135,ORD-MYNT-INV-974135,393161,386248,INR,2026-08-04T02:52:00Z,Myntra Designs Pvt Ltd,NEFT,SETTLED
TXN_B02_000318,PAYT-INV-945700,ORD-PAYT-INV-945700,208970,205710,INR,2026-08-04T06:06:00Z,Paytm One97 Communications,NetBanking,SETTLED
TXN_B02_000319,ZOMA-INV-415822,ORD-ZOMA-INV-415822,92098,90197,INR,2026-08-03T20:48:00Z,Zomato Limited,NEFT,SETTLED
