transaction_id,customer_reference,order_id,gross_amount_minor,net_amount_minor,currency,created_at,counterparty_name,payment_method,status
TXN_B07_000161,ZOMA-ORD-481831,ORD-ZOMA-ORD-481831,74601,73109,INR,2026-08-08T21:07:00Z,Zomato Limited,RTGS,SETTLED
TXN_B07_000162,ZOMA-ORD-368310,ORD-ZOMA-ORD-368310,169192,165809,INR,2026-08-08T21:22:00Z,Zomato Limited,RTGS,SETTLED
TXN_B07_000163,OLAA-EXC-437620,ORD-OLAA-EXC-437620,261336,256110,INR,2026-08-08T20:50:00Z,Ola ANI Technologies,NetBanking,PENDING
TXN_B07_000164,ZOMA-INV-345525,ORD-ZOMA-INV-345525,224695,219508,INR,2026-08-09T06:12:00Z,Zomato Limited,RTGS,SETTLED
TXN_B07_000165,OLAA-INV-705673,ORD-OLAA-INV-705673,289907,283290,INR,2026-08-08T18:27:00Z,Ola ANI Technologies,NetBanking,SETTLED
TXN_B07_000166,UBER-INV-921061,ORD-UBER-INV-921061,318185,310778,INR,2026-08-08T16:29:00Z,Uber India Systems Pvt Ltd,DebitCard,SETTLED
TXN_B07_000167,OLAA-ORD-113449,ORD-OLAA-ORD-113449,119540,117150,INR,2026-08-08T22:15:00Z,Ola ANI Technologies,UPI,SETTLED
TXN_B07_000168,OLAA-ORD-663550,ORD-OLAA-ORD-663550,17140,16798,INR,2026-08-08T22:30:00Z,Ola ANI Technologies,UPI,SETTLED
TXN_B07_000169,OLAA-ORD-700530,ORD-OLAA-ORD-700530,45722,44808,INR,2026-08-08T22:45:00Z,Ola ANI Technologies,UPI,SETTLED
TXN_B07_000170,OLAA-ORD-350430,ORD-OLAA-ORD-350430,61467,60238,INR,2026-08-09T07:31:00Z,Ola ANI Technologies,NetBanking,SETTLED
TXN_B07_000171,OLAA-ORD-866101,ORD-OLAA-ORD-866101,59700,58506,INR,2026-08-09T07:46:00Z,Ola ANI Technologies,NetBanking,SETTLED
TXN_B07_000172,MYNT-ORD-851467,ORD-MYNT-ORD-851467,21141,20719,INR,2026-08-08T17:03:00Z,Myntra Designs Pvt Ltd,NetBanking,SETTLED
TXN_B07_000173,MYNT-ORD-883339,ORD-MYNT-ORD-883339,167358,164011,INR,2026-08-08T17:18:00Z,Myntra Designs Pvt Ltd,NetBanking,SETTLED
TXN_B07_000174,MYNT-ORD-768234,ORD-MYNT-ORD-768234,101961,99922,INR,2026-08-08T17:33:00Z,Myntra Designs Pvt Ltd,NetBanking,SETTLED
TXN_B07_000175,TATA-INV-824330,ORD-TATA-INV-824330,304458,298767,INR,2026-08-08T12:55:00Z,Tata Digital Private Limited,CreditCard,SETTLED
TXN_B07_000176,BLNK-ORD-650471,ORD-BLNK-ORD-650471,168441,165073,INR,2026-08-08T19:28:00Z,Blinkit Commerce Pvt Ltd,DebitCard,SETTLED
TXN_B07_000177,BLNK-ORD-944025,ORD-BLNK-ORD-944025,76225,74701,INR,2026-08-08T19:43:00Z,Blinkit Commerce Pvt Ltd,DebitCard,SETTLED
TXN_B07_000178,FLPK-INV-881931,ORD-FLPK-INV-881931,71250,69534,INR,2026-08-08T23:28:00Z,Flipkart Internet Pvt Ltd,NetBanking,SETTLED
TXN_B07_000179,MMTR-EXC-431025,ORD-MMTR-EXC-431025,84586,82895,INR,2026-08-08T21:33:00Z,MakeMyTrip India Pvt Ltd,RTGS,PENDING
TXN_B07_000180,MYNT-INV-458866,ORD-MYNT-INV-458866,53541,52738,INR,2026-08-08T19:25:00Z,Myntra Designs Pvt Ltd,DebitCard,SETTLED
TXN_B07_000181,BKMS-ORD-955377,ORD-BKMS-ORD-955377,187210,183466,INR,2026-08-09T04:57:00Z,BookMyShow Bigtree Entertainment,NEFT,SETTLED
TXN_B07_000182,BKMS-ORD-998369,ORD-BKMS-ORD-998369,50174,49171,INR,2026-08-09T05:12:00Z,BookMyShow Bigtree Entertainment,NEFT,SETTLED
TXN_B07_000183,BKMS-ORD-591681,ORD-BKMS-ORD-591681,143936,141058,INR,2026-08-09T05:27:00Z,BookMyShow Bigtree Entertainment,NEFT,SETTLED
TXN_B07_000184,BBAS-INV-143223,ORD-BBAS-INV-143223,293965,287622,INR,2026-08-09T07:59:00Z,BigBasket Supermarket Grocery,UPI,SETTLED
TXN_B07_000185,MYNT-INV-589320,ORD-MYNT-INV-589320,334607,329403,INR,2026-08-09T03:00:00Z,Myntra Designs Pvt Ltd,UPI,SETTLED
TXN_B07_000186,UBER-INV-790888,ORD-UBER-INV-790888,333903,328427,INR,2026-08-08T09:23:00Z,Uber India Systems Pvt Ltd,DebitCard,SETTLED
TXN_B07_000187,UBER-INV-451937,ORD-UBER-INV-451937,207897,203318,INR,2026-08-08T19:09:00Z,Uber India Systems Pvt Ltd,CreditCard,SETTLED
TXN_B07_000188,MYNT-INV-482275,ORD-MYNT-INV-482275,129714,127365,INR,2026-08-09T01:56:00Z,Myntra Designs Pvt Ltd,NEFT,SETTLED
TXN_B07_000189,TATA-ORD-766903,ORD-TATA-ORD-766903,89805,88009,INR,2026-08-08T10:19:00Z,Tata Digital Private Limited,UPI,SETTLED
TXN_B07_000190,TATA-ORD-151584,ORD-TATA-ORD-151584,216519,212189,INR,2026-08-08T10:34:00Z,Tata Digital Private Limited,UPI,SETTLED
TXN_B07_000191,FLPK-INV-423185,ORD-FLPK-INV-423185,360174,352697,INR,2026-08-08T18:44:00Z,Flipkart Internet Pvt Ltd,NetBanking,SETTLED
TXN_B07_000192,BKMS-EXC-732659,ORD-BKMS-EXC-732659,62099,60858,INR,2026-08-08T17:16:00Z,BookMyShow Bigtree Entertainment,UPI,PENDING
TXN_B07_000193,BKMS-INV-427825,ORD-BKMS-INV-427825,334077,325833,INR,2026-08-08T20:16:00Z,BookMyShow Bigtree Entertainment,NetBanking,SETTLED
TXN_B07_000194,TATA-INV-823533,ORD-TATA-INV-823533,368409,359846,INR,2026-08-08T21:42:00Z,Tata Digital Private Limited,RTGS,SETTLED
TXN_B07_000195,AMZN-INV-461363,ORD-AMZN-INV-461363,430681,423898,INR,2026-08-08T20:32:00Z,Amazon Seller Services India,UPI,SETTLED
TXN_B07_000196,NYKA-INV-262636,ORD-NYKA-INV-262636,417742,409371,INR,2026-08-09T08:22:00Z,Nykaa E-Retail Pvt Ltd,UPI,SETTLED
TXN_B07_000197,SWIG-INV-231185,ORD-SWIG-INV-231185,430339,422183,INR,2026-08-09T02:30:00Z,Swiggy Bundl Technologies,RTGS,SETTLED
TXN_B07_000198,BBAS-INV-839311,ORD-BBAS-INV-839311,304237,299560,INR,2026-08-08T15:50:00Z,BigBasket Supermarket Grocery,UPI,SETTLED
TXN_B07_000199,UBER-INV-702218,ORD-UBER-INV-702218,125805,123198,INR,2026-08-09T05:19:00Z,Uber India Systems Pvt Ltd,NetBanking,SETTLED
TXN_B07_000200,BLNK-INV-611801,ORD-BLNK-INV-611801,91554,89309,INR,2026-08-08T13:25:00Z,Blinkit Commerce Pvt Ltd,UPI,SETTLED
TXN_B07_000201,PHNP-INV-703725,ORD-PHNP-INV-703725,251329,246133,INR,2026-08-09T00:26:00Z,PhonePe Payment Services,RTGS,SETTLED
TXN_B07_000202,ZOMA-EXC-824759,ORD-ZOMA-EXC-824759,144568,141677,INR,2026-08-08T20:27:00Z,Zomato Limited,UPI,PENDING
TXN_B07_000203,BKMS-INV-419690,ORD-BKMS-INV-419690,113569,111454,INR,2026-08-08T21:55:00Z,BookMyShow Bigtree Entertainment,UPI,SETTLED
TXN_B07_000204,ZOMA-INV-978779,ORD-ZOMA-INV-978779,251823,246945,INR,2026-08-08T15:32:00Z,Zomato Limited,CreditCard,SETTLED
TXN_B07_000205,BBAS-INV-302862,ORD-BBAS-INV-302862,263495,259327,INR,2026-08-08T17:52:00Z,BigBasket Supermarket Grocery,DebitCard,SETTLED
TXN_B07_000206,SWIG-INV-320534,ORD-SWIG-INV-320534,92680,91209,INR,2026-08-08T12:05:00Z,Swiggy Bundl Technologies,NEFT,SETTLED
TXN_B07_000207,MYNT-INV-983741,ORD-MYNT-INV-983741,26772,26203,INR,2026-08-08T15:49:00Z,Myntra Designs Pvt Ltd,CreditCard,SETTLED
TXN_B07_000208,PAYT-INV-660832,ORD-PAYT-INV-660832,175664,171623,INR,2026-08-08T12:08:00Z,Paytm One97 Communications,CreditCard,SETTLED
TXN_B07_000209,OLAA-ORD-139205,ORD-OLAA-ORD-139205,98682,96709,INR,2026-08-08T16:00:00Z,Ola ANI Technologies,NetBanking,SETTLED
TXN_B07_000210,OLAA-ORD-975351,ORD-OLAA-ORD-975351,71328,69902,INR,2026-08-08T16:15:00Z,Ola ANI Technologies,NetBanking,SETTLED
TXN_B07_000211,BKMS-INV-708351,ORD-BKMS-INV-708351,296257,290452,INR,2026-08-09T01:02:00Z,BookMyShow Bigtree Entertainment,RTGS,SETTLED
TXN_B07_000212,BLNK-EXC-760083,ORD-BLNK-EXC-760083,243528,238658,INR,2026-08-08T10:06:00Z,Blinkit Commerce Pvt Ltd,NEFT,PENDING
TXN_B07_000213,FLPK-INV-203527,ORD-FLPK-INV-203527,168254,164798,INR,2026-08-08T14:34:00Z,Flipkart Internet Pvt Ltd,UPI,SETTLED
TXN_B07_000214,OLAA-INV-808727,ORD-OLAA-INV-808727,60138,58705,INR,2026-08-08T22:03:00Z,Ola ANI Technologies,UPI,SETTLED
TXN_B07_000215,NYKA-INV-808494,ORD-NYKA-INV-808494,122076,120140,INR,2026-08-09T01:51:00Z,Nykaa E-Retail Pvt Ltd,DebitCard,SETTLED
TXN_B07_000216,MMTR-INV-336694,ORD-MMTR-INV-336694,138185,135640,INR,2026-08-09T03:06:00Z,MakeMyTrip India Pvt Ltd,NetBanking,SETTLED
TXN_B07_000217,BBAS-EXC-626262,ORD-BBAS-EXC-626262,215399,211092,INR,2026-08-08T10:17:00Z,BigBasket Supermarket Grocery,RTGS,PENDING
TXN_B07_000218,MMTR-INV-965196,ORD-MMTR-INV-965196,177289,173214,INR,2026-08-09T01:45:00Z,MakeMyTrip India Pvt Ltd,DebitCard,SETTLED
TXN_B07_000219,ZOMA-INV-699845,ORD-ZOMA-INV-699845,326128,320672,INR,2026-08-08T13:07:00Z,Zomato Limited,CreditCard,SETTLED
TXN_B07_000220,MYNT-INV-142195,ORD-MYNT-INV-142195,406957,399230,INR,2026-08-09T05:08:00Z,Myntra Designs Pvt Ltd,CreditCard,SETTLED
TXN_B07_000221,PAYT-INV-757863,ORD-PAYT-INV-757863,72226,70690,INR,2026-08-08T22:39:00Z,Paytm One97 Communications,RTGS,SETTLED
TXN_B07_000222,MMTR-INV-376552,ORD-MMTR-INV-376552,306097,300008,INR,2026-08-09T01:41:00Z,MakeMyTrip India Pvt Ltd,RTGS,SETTLED
TXN_B07_000223,ZOMA-INV-944446,ORD-ZOMA-INV-944446,172594,169243,INR,2026-08-08T15:55:00Z,Zomato Limited,RTGS,SETTLED
TXN_B07_000224,UBER-INV-814896,ORD-UBER-INV-814896,120919,118860,INR,2026-08-08T22:07:00Z,Uber India Systems Pvt Ltd,NetBanking,SETTLED
TXN_B07_000225,MYNT-INV-946636,ORD-MYNT-INV-946636,373785,366014,INR,2026-08-08T22:45:00Z,Myntra Designs Pvt Ltd,NetBanking,SETTLED
TXN_B07_000226,AMZN-INV-307567,ORD-AMZN-INV-307567,62141,61168,INR,2026-08-08T12:40:00Z,Amazon Seller Services India,UPI,SETTLED
TXN_B07_000227,ZOMA-INV-658701,ORD-ZOMA-INV-658701,114202,112232,INR,2026-08-08T18:11:00Z,Zomato Limited,NetBanking,SETTLED
TXN_B07_000228,FLPK-INV-981350,ORD-FLPK-INV-981350,179456,175562,INR,2026-08-08T14:21:00Z,Flipkart Internet Pvt Ltd,UPI,SETTLED
TXN_B07_000229,PAYT-INV-336176,ORD-PAYT-INV-336176,412838,405024,INR,2026-08-09T08:00:00Z,Paytm One97 Communications,DebitCard,SETTLED
TXN_B07_000230,TATA-INV-330771,ORD-TATA-INV-330771,247960,244152,INR,2026-08-08T22:07:00Z,Tata Digital Private Limited,NEFT,SETTLED
TXN_B07_000231,PAYT-EXC-590916,ORD-PAYT-EXC-590916,263324,258058,INR,2026-08-08T18:03:00Z,Paytm One97 Communications,NetBanking,PENDING
TXN_B07_000232,BBAS-INV-275847,ORD-BBAS-INV-275847,431843,421490,INR,2026-08-08T20:43:00Z,BigBasket Supermarket Grocery,DebitCard,SETTLED
TXN_B07_000233,UBER-INV-604757,ORD-UBER-INV-604757,415147,404975,INR,2026-08-09T07:25:00Z,Uber India Systems Pvt Ltd,DebitCard,SETTLED
TXN_B07_000234,BBAS-INV-383906,ORD-BBAS-INV-383906,171374,168644,INR,2026-08-08T13:06:00Z,BigBasket Supermarket Grocery,RTGS,SETTLED
TXN_B07_000235,PHNP-INV-754160,ORD-PHNP-INV-754160,345017,338877,INR,2026-08-08T09:24:00Z,PhonePe Payment Services,RTGS,SETTLED
TXN_B07_000236,TATA-INV-850328,ORD-TATA-INV-850328,390149,381220,INR,2026-08-08T11:53:00Z,Tata Digital Private Limited,RTGS,SETTLED
TXN_B07_000237,OLAA-INV-505642,ORD-OLAA-INV-505642,375686,368196,INR,2026-08-08T12:19:00Z,Ola ANI Technologies,RTGS,SETTLED
TXN_B07_000238,UBER-EXC-311303,ORD-UBER-EXC-311303,209420,205232,INR,2026-08-08T21:53:00Z,Uber India Systems Pvt Ltd,CreditCard,PENDING
TXN_B07_000239,JIOO-INV-424614,ORD-JIOO-INV-424614,68747,67051,INR,2026-08-08T13:03:00Z,Reliance Retail / Jio Platforms,NetBanking,SETTLED
TXN_B07_000240,OLAA-EXC-654288,ORD-OLAA-EXC-654288,59852,58655,INR,2026-08-08T14:05:00Z,Ola ANI Technologies,RTGS,PENDING
TXN_B07_000241,TATA-INV-576850,ORD-TATA-INV-576850,123493,120609,INR,2026-08-08T14:13:00Z,Tata Digital Private Limited,NEFT,SETTLED
TXN_B07_000242,OLAA-INV-779520,ORD-OLAA-INV-779520,377216,368256,INR,2026-08-09T08:25:00Z,Ola ANI Technologies,NEFT,SETTLED
TXN_B07_000243,AMZN-ORD-650883,ORD-AMZN-ORD-650883,243653,238780,INR,2026-08-09T08:13:00Z,Amazon Seller Services India,RTGS,SETTLED
TXN_B07_000244,AMZN-ORD-997939,ORD-AMZN-ORD-997939,56151,55028,INR,2026-08-09T08:28:00Z,Amazon Seller Services India,RTGS,SETTLED
TXN_B07_000245,FLPK-INV-863485,ORD-FLPK-INV-863485,285683,280280,INR,2026-08-08T16:52:00Z,Flipkart Internet Pvt Ltd,DebitCard,SETTLED
TXN_B07_000246,TATA-INV-961810,ORD-TATA-INV-961810,373341,367738,INR,2026-08-09T04:18:00Z,Tata Digital Private Limited,CreditCard,SETTLED
TXN_B07_000247,MYNT-ORD-211233,ORD-MYNT-ORD-211233,196794,192859,INR,2026-08-08T18:45:00Z,Myntra Designs Pvt Ltd,RTGS,SETTLED
TXN_B07_000248,MYNT-ORD-333459,ORD-MYNT-ORD-333459,175461,171952,INR,2026-08-08T19:00:00Z,Myntra Designs Pvt Ltd,RTGS,SETTLED
TXN_B07_000249,MYNT-ORD-538440,ORD-MYNT-ORD-538440,234475,229786,INR,2026-08-08T19:15:00Z,Myntra Designs Pvt Ltd,RTGS,SETTLED
TXN_B07_000250,BLNK-INV-286650,ORD-BLNK-INV-286650,26852,26301,INR,2026-08-08T18:10:00Z,Blinkit Commerce Pvt Ltd,UPI,SETTLED
TXN_B07_000251,MYNT-INV-409690,ORD-MYNT-INV-409690,377687,369332,INR,2026-08-08T18:51:00Z,Myntra Designs Pvt Ltd,CreditCard,SETTLED
TXN_B07_000252,PHNP-EXC-225572,ORD-PHNP-EXC-225572,170401,166993,INR,2026-08-08T21:01:00Z,PhonePe Payment Services,NEFT,PENDING
TXN_B07_000253,BKMS-INV-916950,ORD-BKMS-INV-916950,80964,79196,INR,2026-08-08T10:37:00Z,BookMyShow Bigtree Entertainment,NetBanking,SETTLED
TXN_B07_000254,FLPK-INV-187248,ORD-FLPK-INV-187248,141635,138554,INR,2026-08-08T15:23:00Z,Flipkart Internet Pvt Ltd,CreditCard,SETTLED
TXN_B07_000255,FLPK-ORD-299204,ORD-FLPK-ORD-299204,108964,106785,INR,2026-08-08T23:52:00Z,Flipkart Internet Pvt Ltd,NetBanking,SETTLED
TXN_B07_000256,FLPK-ORD-265415,ORD-FLPK-ORD-265415,98571,96600,INR,2026-08-09T00:07:00Z,Flipkart Internet Pvt Ltd,NetBanking,SETTLED
TXN_B07_000257,SWIG-ORD-630496,ORD-SWIG-ORD-630496,30366,29759,INR,2026-08-09T07:08:00Z,Swiggy Bundl Technologies,CreditCard,SETTLED
TXN_B07_000258,SWIG-ORD-343810,ORD-SWIG-ORD-343810,23448,22980,INR,2026-08-09T07:23:00Z,Swiggy Bundl Technologies,CreditCard,SETTLED
TXN_B07_000259,MMTR-ORD-460966,ORD-MMTR-ORD-460966,29738,29144,INR,2026-08-09T02:35:00Z,MakeMyTrip India Pvt Ltd,DebitCard,SETTLED
TXN_B07_000260,MMTR-ORD-746108,ORD-MMTR-ORD-746108,37578,36827,INR,2026-08-09T02:50:00Z,MakeMyTrip India Pvt Ltd,DebitCard,SETTLED
TXN_B07_000261,BLNK-INV-348777,ORD-BLNK-INV-348777,314518,309765,INR,2026-08-08T14:42:00Z,Blinkit Commerce Pvt Ltd,NetBanking,SETTLED
TXN_B07_000262,FLPK-EXC-470942,ORD-FLPK-EXC-470942,163715,160441,INR,2026-08-08T19:58:00Z,Flipkart Internet Pvt Ltd,NEFT,PENDING
TXN_B07_000263,AMZN-INV-969863,ORD-AMZN-INV-969863,197431,193216,INR,2026-08-08T16:36:00Z,Amazon Seller Services India,CreditCard,SETTLED
TXN_B07_000264,SWIG-INV-797327,ORD-SWIG-INV-797327,48473,47320,INR,2026-08-08T13:24:00Z,Swiggy Bundl Technologies,RTGS,SETTLED
TXN_B07_000265,FLPK-INV-531536,ORD-FLPK-INV-531536,303914,298099,INR,2026-08-09T03:18:00Z,Flipkart Internet Pvt Ltd,UPI,SETTLED
TXN_B07_000266,NYKA-INV-570709,ORD-NYKA-INV-570709,81997,80365,INR,2026-08-08T14:39:00Z,Nykaa E-Retail Pvt Ltd,UPI,SETTLED
TXN_B07_000267,BBAS-INV-991775,ORD-BBAS-INV-991775,267318,262738,INR,2026-08-08T16:11:00Z,BigBasket Supermarket Grocery,CreditCard,SETTLED
TXN_B07_000268,NYKA-INV-949015,ORD-NYKA-INV-949015,226038,221114,INR,2026-08-09T05:12:00Z,Nykaa E-Retail Pvt Ltd,NEFT,SETTLED
TXN_B07_000269,BKMS-ORD-866380,ORD-BKMS-ORD-866380,104496,102407,INR,2026-08-08T15:01:00Z,BookMyShow Bigtree Entertainment,NetBanking,SETTLED
TXN_B07_000270,BKMS-ORD-660770,ORD-BKMS-ORD-660770,113355,111088,INR,2026-08-08T15:16:00Z,BookMyShow Bigtree Entertainment,NetBanking,SETTLED
TXN_B07_000271,BKMS-ORD-249366,ORD-BKMS-ORD-249366,32944,32286,INR,2026-08-08T16:57:00Z,BookMyShow Bigtree Entertainment,NetBanking,SETTLED
TXN_B07_000272,BKMS-ORD-446952,ORD-BKMS-ORD-446952,129406,126818,INR,2026-08-08T17:12:00Z,BookMyShow Bigtree Entertainment,NetBanking,SETTLED
TXN_B07_000273,BKMS-ORD-392989,ORD-BKMS-ORD-392989,104527,102437,INR,2026-08-08T17:27:00Z,BookMyShow Bigtree Entertainment,NetBanking,SETTLED
TXN_B07_000274,ZOMA-INV-449005,ORD-ZOMA-INV-449005,159538,156682,INR,2026-08-08T13:53:00Z,Zomato Limited,NetBanking,SETTLED
TXN_B07_000275,FLPK-INV-254077,ORD-FLPK-INV-254077,71672,70142,INR,2026-08-09T08:18:00Z,Flipkart Internet Pvt Ltd,RTGS,SETTLED
TXN_B07_000276,BKMS-INV-937023,ORD-BKMS-INV-937023,223647,219880,INR,2026-08-08T13:22:00Z,BookMyShow Bigtree Entertainment,CreditCard,SETTLED
TXN_B07_000277,BKMS-INV-621994,ORD-BKMS-INV-621994,362929,354885,INR,2026-08-09T05:13:00Z,BookMyShow Bigtree Entertainment,DebitCard,SETTLED
TXN_B07_000278,SWIG-INV-171018,ORD-SWIG-INV-171018,354228,348154,INR,2026-08-08T17:24:00Z,Swiggy Bundl Technologies,CreditCard,SETTLED
TXN_B07_000279,PAYT-ORD-590321,ORD-PAYT-ORD-590321,42053,41212,INR,2026-08-08T15:51:00Z,Paytm One97 Communications,DebitCard,SETTLED
TXN_B07_000280,PAYT-ORD-441111,ORD-PAYT-ORD-441111,39037,38257,INR,2026-08-08T16:06:00Z,Paytm One97 Communications,DebitCard,SETTLED
TXN_B07_000281,MYNT-INV-985462,ORD-MYNT-INV-985462,310901,305865,INR,2026-08-08T17:45:00Z,Myntra Designs Pvt Ltd,RTGS,SETTLED
TXN_B07_000282,PAYT-ORD-696369,ORD-PAYT-ORD-696369,201707,197673,INR,2026-08-08T22:15:00Z,Paytm One97 Communications,NetBanking,SETTLED
TXN_B07_000283,PAYT-ORD-126308,ORD-PAYT-ORD-126308,52515,51465,INR,2026-08-08T22:30:00Z,Paytm One97 Communications,NetBanking,SETTLED
TXN_B07_000284,SWIG-ORD-543537,ORD-SWIG-ORD-543537,92644,90792,INR,2026-08-09T00:33:00Z,Swiggy Bundl Technologies,NEFT,SETTLED
TXN_B07_000285,SWIG-ORD-465255,ORD-SWIG-ORD-465255,124621,122129,INR,2026-08-09T00:48:00Z,Swiggy Bundl Technologies,NEFT,SETTLED
TXN_B07_000286,OLAA-INV-670470,ORD-OLAA-INV-670470,99283,97113,INR,2026-08-08T10:59:00Z,Ola ANI Technologies,RTGS,SETTLED
TXN_B07_000287,FLPK-ORD-764116,ORD-FLPK-ORD-764116,50929,49911,INR,2026-08-08T16:19:00Z,Flipkart Internet Pvt Ltd,RTGS,SETTLED
TXN_B07_000288,FLPK-ORD-980594,ORD-FLPK-ORD-980594,239620,234828,INR,2026-08-08T16:34:00Z,Flipkart Internet Pvt Ltd,RTGS,SETTLED
TXN_B07_000289,JIOO-INV-740521,ORD-JIOO-INV-740521,431524,423560,INR,2026-08-08T19:07:00Z,Reliance Retail / Jio Platforms,DebitCard,SETTLED
TXN_B07_000290,PAYT-INV-679388,ORD-PAYT-INV-679388,273815,268277,INR,2026-08-09T03:42:00Z,Paytm One97 Communications,RTGS,SETTLED
TXN_B07_000291,AMZN-INV-319517,ORD-AMZN-INV-319517,413325,403331,INR,2026-08-08T22:57:00Z,Amazon Seller Services India,NEFT,SETTLED
TXN_B07_000292,MMTR-INV-280072,ORD-MMTR-INV-280072,143111,140628,INR,2026-08-09T05:04:00Z,MakeMyTrip India Pvt Ltd,RTGS,SETTLED
TXN_B07_000293,OLAA-INV-436782,ORD-OLAA-INV-436782,256131,249910,INR,2026-08-08T18:58:00Z,Ola ANI Technologies,CreditCard,SETTLED
TXN_B07_000294,AMZN-INV-427846,ORD-AMZN-INV-427846,154974,152147,INR,2026-08-08T09:37:00Z,Amazon Seller Services India,RTGS,SETTLED
TXN_B07_000295,MMTR-ORD-340155,ORD-MMTR-ORD-340155,92067,90226,INR,2026-08-08T21:21:00Z,MakeMyTrip India Pvt Ltd,DebitCard,SETTLED
TXN_B07_000296,MMTR-ORD-329229,ORD-MMTR-ORD-329229,91982,90143,INR,2026-08-08T21:36:00Z,MakeMyTrip India Pvt Ltd,DebitCard,SETTLED
TXN_B07_000297,JIOO-INV-134037,ORD-JIOO-INV-134037,393833,384677,INR,2026-08-08T12:34:00Z,Reliance Retail / Jio Platforms,RTGS,SETTLED
TXN_B07_000298,JIOO-INV-895696,ORD-JIOO-INV-895696,55242,54327,INR,2026-08-08T11:40:00Z,Reliance Retail / Jio Platforms,DebitCard,SETTLED
TXN_B07_000299,JIOO-INV-467841,ORD-JIOO-INV-467841,358248,350771,INR,2026-08-08T14:23:00Z,Reliance Retail / Jio Platforms,CreditCard,SETTLED
TXN_B07_000300,SWIG-INV-339886,ORD-SWIG-INV-339886,432269,424462,INR,2026-08-09T01:24:00Z,Swiggy Bundl Technologies,UPI,SETTLED
TXN_B07_000301,BLNK-EXC-681617,ORD-BLNK-EXC-681617,259783,254588,INR,2026-08-08T11:48:00Z,Blinkit Commerce Pvt Ltd,CreditCard,PENDING
TXN_B07_000302,AMZN-ORD-848471,ORD-AMZN-ORD-848471,64285,63000,INR,2026-08-08T09:10:00Z,Amazon Seller Services India,CreditCard,SETTLED
TXN_B07_000303,AMZN-ORD-553043,ORD-AMZN-ORD-553043,43561,42690,INR,2026-08-08T09:25:00Z,Amazon Seller Services India,CreditCard,SETTLED
TXN_B07_000304,PAYT-ORD-366587,ORD-PAYT-ORD-366587,231445,226817,INR,2026-08-09T02:23:00Z,Paytm One97 Communications,DebitCard,SETTLED
TXN_B07_000305,PAYT-ORD-907003,ORD-PAYT-ORD-907003,115708,113394,INR,2026-08-09T02:38:00Z,Paytm One97 Communications,DebitCard,SETTLED
TXN_B07_000306,PAYT-ORD-600437,ORD-PAYT-ORD-600437,187317,183571,INR,2026-08-09T02:53:00Z,Paytm One97 Communications,DebitCard,SETTLED
TXN_B07_000307,BKMS-INV-660555,ORD-BKMS-INV-660555,84553,83257,INR,2026-08-08T12:27:00Z,BookMyShow Bigtree Entertainment,DebitCard,SETTLED
TXN_B07_000308,BBAS-INV-578006,ORD-BBAS-INV-578006,413339,403078,INR,2026-08-08T23:24:00Z,BigBasket Supermarket Grocery,NetBanking,SETTLED
TXN_B07_000309,OLAA-ORD-456696,ORD-OLAA-ORD-456696,120017,117617,INR,2026-08-09T06:17:00Z,Ola ANI Technologies,NEFT,SETTLED
TXN_B07_000310,OLAA-ORD-377285,ORD-OLAA-ORD-377285,106554,104423,INR,2026-08-09T06:32:00Z,Ola ANI Technologies,NEFT,SETTLED
TXN_B07_000311,NYKA-ORD-224904,ORD-NYKA-ORD-224904,105635,103523,INR,2026-08-09T08:06:00Z,Nykaa E-Retail Pvt Ltd,DebitCard,SETTLED
TXN_B07_000312,NYKA-ORD-855074,ORD-NYKA-ORD-855074,234005,229325,INR,2026-08-09T08:21:00Z,Nykaa E-Retail Pvt Ltd,DebitCard,SETTLED
TXN_B07_000313,MMTR-INV-298489,ORD-MMTR-INV-298489,202229,199009,INR,2026-08-09T01:41:00Z,MakeMyTrip India Pvt Ltd,DebitCard,SETTLED
TXN_B07_000314,OLAA-INV-373862,ORD-OLAA-INV-373862,74702,73343,INR,2026-08-08T13:22:00Z,Ola ANI Technologies,RTGS,SETTLED
TXN_B07_000315,ZOMA-INV-538029,ORD-ZOMA-INV-538029,342302,334386,INR,2026-08-09T08:57:00Z,Zomato Limited,DebitCard,SETTLED
TXN_B07_000316,MMTR-INV-840465,ORD-MMTR-INV-840465,32573,31907,INR,2026-08-08T20:20:00Z,MakeMyTrip India Pvt Ltd,CreditCard,SETTLED
TXN_B07_000317,UBER-INV-605128,ORD-UBER-INV-605128,359816,351403,INR,2026-08-08T10:48:00Z,Uber India Systems Pvt Ltd,CreditCard,SETTLED
TXN_B07_000318,PHNP-EXC-231440,ORD-PHNP-EXC-231440,57024,55884,INR,2026-08-09T03:51:00Z,PhonePe Payment Services,CreditCard,PENDING
TXN_B07_000319,UBER-ORD-109406,ORD-UBER-ORD-109406,111369,109142,INR,2026-08-08T16:37:00Z,Uber India Systems Pvt Ltd,RTGS,SETTLED
TXN_B07_000320,UBER-ORD-212055,ORD-UBER-ORD-212055,167160,163817,INR,2026-08-08T16:52:00Z,Uber India Systems Pvt Ltd,RTGS,SETTLED
TXN_B07_000321,BBAS-INV-297560,ORD-BBAS-INV-297560,150393,147492,INR,2026-08-08T13:44:00Z,BigBasket Supermarket Grocery,CreditCard,SETTLED
