payout_id,gateway_name,gateway_reference,gross_amount_minor,processing_fee_minor,refund_amount_minor,chargeback_amount_minor,net_settlement_amount_minor,currency,settlement_timestamp,batch_token
PO_B07_000161,BillDesk Settlement,MYNT-INV-983741 PO_B07_000161,26772,569,0,0,26203,INR,2026-08-09T03:49:00Z,BATCH-MYNT-0161
PO_B07_000162,Stripe India,PAYT-INV-660832 PO_B07_000162,175664,4041,0,0,171623,INR,2026-08-08T20:08:00Z,BATCH-PAYT-0162
PO_B07_000163,Razorpay Nodal,OLAA-ORD-139205 OLAA-ORD-975351 BATCH-OLAA-0163,170010,3400,0,0,166610,INR,2026-08-09T04:00:00Z,BATCH-OLAA-0163
PO_B07_000164,BillDesk Settlement,BKMS-INV-708351 PO_B07_000164,296257,5805,0,0,290452,INR,2026-08-09T05:02:00Z,BATCH-BKMS-0164
PO_B07_000165,PayU Enterprise,BLNK-EXC-760083-UNRESOLVED,244028,4870,0,0,239158,INR,2026-08-09T10:06:00Z,HOLD-ESCROW
PO_B07_000166,PayU Enterprise,FLPK-INV-203527 PO_B07_000166,168254,3456,0,0,164798,INR,2026-08-09T08:34:00Z,BATCH-FLPK-0166
PO_B07_000167,BillDesk Settlement,OLAA-INV-808727 PO_B07_000167,60138,1433,0,0,58705,INR,2026-08-09T15:03:00Z,BATCH-OLAA-0167
PO_B07_000168,BillDesk Settlement,NYKA-INV-808494 PO_B07_000168,122076,1936,0,0,120140,INR,2026-08-09T12:51:00Z,BATCH-NYKA-0168
PO_B07_000169,PayU Enterprise,MMTR-INV-336694 PO_B07_000169,138185,2545,0,0,135640,INR,2026-08-09T11:06:00Z,BATCH-MMTR-0169
PO_B07_000170,Cashfree Escrow,BBAS-EXC-626262-UNRESOLVED,215899,4307,0,0,211592,INR,2026-08-09T10:17:00Z,HOLD-ESCROW
PO_B07_000171,BillDesk Settlement,MMTR-INV-965196 PO_B07_000171,177289,4075,0,0,173214,INR,2026-08-09T12:45:00Z,BATCH-MMTR-0171
PO_B07_000172,Razorpay Nodal,ZOMA-INV-699845 PO_B07_000172,326128,5456,0,0,320672,INR,2026-08-08T19:07:00Z,BATCH-ZOMA-0172
PO_B07_000173,Razorpay Nodal,MYNT-INV-142195 PO_B07_000173,406957,7727,0,0,399230,INR,2026-08-09T19:08:00Z,BATCH-MYNT-0173
PO_B07_000174,Stripe India,PAYT-INV-757863 PO_B07_000174,72226,1536,0,0,70690,INR,2026-08-09T06:39:00Z,BATCH-PAYT-0174
PO_B07_000175,Razorpay Nodal,MMTR-INV-376552 PO_B07_000175,306097,6089,0,0,300008,INR,2026-08-09T18:41:00Z,BATCH-MMTR-0175
PO_B07_000176,PayU Enterprise,ZOMA-INV-944446 PO_B07_000176,172594,3351,0,0,169243,INR,2026-08-09T08:55:00Z,BATCH-ZOMA-0176
PO_B07_000177,Cashfree Escrow,UBER-INV-814896 PO_B07_000177,120919,2059,0,0,118860,INR,2026-08-09T08:07:00Z,BATCH-UBER-0177
PO_B07_000178,BillDesk Settlement,MYNT-INV-946636 PO_B07_000178,373785,7771,0,0,366014,INR,2026-08-09T02:45:00Z,BATCH-MYNT-0178
PO_B07_000179,PayU Enterprise,AMZN-INV-307567 PO_B07_000179,62141,973,0,0,61168,INR,2026-08-09T05:40:00Z,BATCH-AMZN-0179
PO_B07_000180,BillDesk Settlement,ZOMA-INV-658701 PO_B07_000180,114202,1970,0,0,112232,INR,2026-08-08T23:11:00Z,BATCH-ZOMA-0180
PO_B07_000181,Stripe India,FLPK-INV-981350 PO_B07_000181,179456,3894,0,0,175562,INR,2026-08-08T20:21:00Z,BATCH-FLPK-0181
PO_B07_000182,PayU Enterprise,PAYT-INV-336176 PO_B07_000182,412838,7814,0,0,405024,INR,2026-08-09T19:00:00Z,BATCH-PAYT-0182
PO_B07_000183,Cashfree Escrow,TATA-INV-330771 PO_B07_000183,247960,3808,0,0,244152,INR,2026-08-09T13:07:00Z,BATCH-TATA-0183
PO_B07_000184,Cashfree Escrow,PAYT-EXC-590916-UNRESOLVED,263824,5266,0,0,258558,INR,2026-08-09T18:03:00Z,HOLD-ESCROW
PO_B07_000185,PayU Enterprise,BBAS-INV-275847 PO_B07_000185,431843,10353,0,0,421490,INR,2026-08-09T09:43:00Z,BATCH-BBAS-0185
PO_B07_000186,Razorpay Nodal,UBER-INV-604757 PO_B07_000186,415147,10172,0,0,404975,INR,2026-08-10T01:25:00Z,BATCH-UBER-0186
PO_B07_000187,Cashfree Escrow,BBAS-INV-383906 PO_B07_000187,171374,2730,0,0,168644,INR,2026-08-08T23:06:00Z,BATCH-BBAS-0187
PO_B07_000188,Cashfree Escrow,PHNP-INV-754160 PO_B07_000188,345017,6140,0,0,338877,INR,2026-08-08T20:24:00Z,BATCH-PHNP-0188
PO_B07_000189,BillDesk Settlement,TATA-INV-850328 PO_B07_000189,390149,8929,0,0,381220,INR,2026-08-08T23:53:00Z,BATCH-TATA-0189
PO_B07_000190,PayU Enterprise,OLAA-INV-505642 PO_B07_000190,375686,7490,0,0,368196,INR,2026-08-08T18:19:00Z,BATCH-OLAA-0190
PO_B07_000191,Razorpay Nodal,UBER-EXC-311303-UNRESOLVED,209920,4188,0,0,205732,INR,2026-08-09T21:53:00Z,HOLD-ESCROW
PO_B07_000192,PayU Enterprise,JIOO-INV-424614 PO_B07_000192,68747,1696,0,0,67051,INR,2026-08-09T05:03:00Z,BATCH-JIOO-0192
PO_B07_000193,Cashfree Escrow,OLAA-EXC-654288-UNRESOLVED,60352,1197,0,0,59155,INR,2026-08-09T14:05:00Z,HOLD-ESCROW
PO_B07_000194,Cashfree Escrow,TATA-INV-576850 PO_B07_000194,123493,2884,0,0,120609,INR,2026-08-08T20:13:00Z,BATCH-TATA-0194
PO_B07_000195,Cashfree Escrow,OLAA-INV-779520 PO_B07_000195,377216,8960,0,0,368256,INR,2026-08-09T21:25:00Z,BATCH-OLAA-0195
PO_B07_000196,Cashfree Escrow,AMZN-ORD-650883 AMZN-ORD-997939 BATCH-AMZN-0196,299804,5996,0,0,293808,INR,2026-08-09T20:13:00Z,BATCH-AMZN-0196
PO_B07_000197,Razorpay Nodal,FLPK-INV-863485 PO_B07_000197,285683,5403,0,0,280280,INR,2026-08-09T08:52:00Z,BATCH-FLPK-0197
PO_B07_000198,PayU Enterprise,TATA-INV-961810 PO_B07_000198,373341,5603,0,0,367738,INR,2026-08-09T19:18:00Z,BATCH-TATA-0198
PO_B07_000199,PayU Enterprise,MYNT-ORD-211233 MYNT-ORD-333459 MYNT-ORD-538440 BATCH-MYNT-0199,606730,12134,0,0,594596,INR,2026-08-09T06:45:00Z,BATCH-MYNT-0199
PO_B07_000200,BillDesk Settlement,BLNK-INV-286650 PO_B07_000200,26852,551,0,0,26301,INR,2026-08-09T06:10:00Z,BATCH-BLNK-0200
PO_B07_000201,BillDesk Settlement,MYNT-INV-409690 PO_B07_000201,377687,8355,0,0,369332,INR,2026-08-09T05:51:00Z,BATCH-MYNT-0201
PO_B07_000202,BillDesk Settlement,PHNP-EXC-225572-UNRESOLVED,170901,3408,0,0,167493,INR,2026-08-09T21:01:00Z,HOLD-ESCROW
PO_B07_000203,Stripe India,BKMS-INV-916950 PO_B07_000203,80964,1768,0,0,79196,INR,2026-08-08T17:37:00Z,BATCH-BKMS-0203
PO_B07_000204,PayU Enterprise,FLPK-INV-187248 PO_B07_000204,141635,3081,0,0,138554,INR,2026-08-09T08:23:00Z,BATCH-FLPK-0204
PO_B07_000205,Stripe India,FLPK-ORD-299204 FLPK-ORD-265415 BATCH-FLPK-0205,207535,4150,0,0,203385,INR,2026-08-09T11:52:00Z,BATCH-FLPK-0205
PO_B07_000206,Cashfree Escrow,SWIG-ORD-630496 SWIG-ORD-343810 BATCH-SWIG-0206,53814,1076,0,0,52738,INR,2026-08-09T19:08:00Z,BATCH-SWIG-0206
PO_B07_000207,Stripe India,MMTR-ORD-460966 MMTR-ORD-746108 BATCH-MMTR-0207,67316,1346,0,0,65970,INR,2026-08-09T14:35:00Z,BATCH-MMTR-0207
PO_B07_000208,PayU Enterprise,BLNK-INV-348777 PO_B07_000208,314518,4753,0,0,309765,INR,2026-08-09T06:42:00Z,BATCH-BLNK-0208
PO_B07_000209,BillDesk Settlement,FLPK-EXC-470942-UNRESOLVED,164215,3274,0,0,160941,INR,2026-08-09T19:58:00Z,HOLD-ESCROW
PO_B07_000210,PayU Enterprise,AMZN-INV-969863 PO_B07_000210,197431,4215,0,0,193216,INR,2026-08-09T08:36:00Z,BATCH-AMZN-0210
PO_B07_000211,BillDesk Settlement,SWIG-INV-797327 PO_B07_000211,48473,1153,0,0,47320,INR,2026-08-09T05:24:00Z,BATCH-SWIG-0211
PO_B07_000212,Razorpay Nodal,FLPK-INV-531536 PO_B07_000212,303914,5815,0,0,298099,INR,2026-08-09T11:18:00Z,BATCH-FLPK-0212
PO_B07_000213,Razorpay Nodal,NYKA-INV-570709 PO_B07_000213,81997,1632,0,0,80365,INR,2026-08-08T22:39:00Z,BATCH-NYKA-0213
PO_B07_000214,PayU Enterprise,BBAS-INV-991775 PO_B07_000214,267318,4580,0,0,262738,INR,2026-08-09T04:11:00Z,BATCH-BBAS-0214
PO_B07_000215,PayU Enterprise,NYKA-INV-949015 PO_B07_000215,226038,4924,0,0,221114,INR,2026-08-09T23:12:00Z,BATCH-NYKA-0215
PO_B07_000216,BillDesk Settlement,BKMS-ORD-866380 BKMS-ORD-660770 BATCH-BKMS-0216,217851,4357,0,0,213494,INR,2026-08-09T03:01:00Z,BATCH-BKMS-0216
PO_B07_000217,BillDesk Settlement,BKMS-ORD-249366 BKMS-ORD-446952 BKMS-ORD-392989 BATCH-BKMS-0217,266877,5337,0,0,261540,INR,2026-08-09T04:57:00Z,BATCH-BKMS-0217
PO_B07_000218,BillDesk Settlement,ZOMA-INV-449005 PO_B07_000218,159538,2856,0,0,156682,INR,2026-08-09T00:53:00Z,BATCH-ZOMA-0218
PO_B07_000219,Cashfree Escrow,FLPK-INV-254077 PO_B07_000219,71672,1530,0,0,70142,INR,2026-08-09T13:18:00Z,BATCH-FLPK-0219
PO_B07_000220,BillDesk Settlement,BKMS-INV-937023 PO_B07_000220,223647,3767,0,0,219880,INR,2026-08-08T18:22:00Z,BATCH-BKMS-0220
PO_B07_000221,Razorpay Nodal,BKMS-INV-621994 PO_B07_000221,362929,8044,0,0,354885,INR,2026-08-09T12:13:00Z,BATCH-BKMS-0221
PO_B07_000222,Stripe India,SWIG-INV-171018 PO_B07_000222,354228,6074,0,0,348154,INR,2026-08-09T08:24:00Z,BATCH-SWIG-0222
PO_B07_000223,Stripe India,PAYT-ORD-590321 PAYT-ORD-441111 BATCH-PAYT-0223,81090,1621,0,0,79469,INR,2026-08-09T03:51:00Z,BATCH-PAYT-0223
PO_B07_000224,Cashfree Escrow,MYNT-INV-985462 PO_B07_000224,310901,5036,0,0,305865,INR,2026-08-08T23:45:00Z,BATCH-MYNT-0224
PO_B07_000225,Cashfree Escrow,PAYT-ORD-696369 PAYT-ORD-126308 BATCH-PAYT-0225,254222,5084,0,0,249138,INR,2026-08-09T10:15:00Z,BATCH-PAYT-0225
PO_B07_000226,Cashfree Escrow,SWIG-ORD-543537 SWIG-ORD-465255 BATCH-SWIG-0226,217265,4345,0,0,212920,INR,2026-08-09T12:33:00Z,BATCH-SWIG-0226
PO_B07_000227,Cashfree Escrow,OLAA-INV-670470 PO_B07_000227,99283,2170,0,0,97113,INR,2026-08-09T00:59:00Z,BATCH-OLAA-0227
PO_B07_000228,PayU Enterprise,FLPK-ORD-764116 FLPK-ORD-980594 BATCH-FLPK-0228,290549,5810,0,0,284739,INR,2026-08-09T04:19:00Z,BATCH-FLPK-0228
PO_B07_000229,Stripe India,JIOO-INV-740521 PO_B07_000229,431524,7964,0,0,423560,INR,2026-08-09T07:07:00Z,BATCH-JIOO-0229
PO_B07_000230,Cashfree Escrow,PAYT-INV-679388 PO_B07_000230,273815,5538,0,0,268277,INR,2026-08-09T09:42:00Z,BATCH-PAYT-0230
PO_B07_000231,Stripe India,AMZN-INV-319517 PO_B07_000231,413325,9994,0,0,403331,INR,2026-08-09T11:57:00Z,BATCH-AMZN-0231
PO_B07_000232,Razorpay Nodal,MMTR-INV-280072 PO_B07_000232,143111,2483,0,0,140628,INR,2026-08-09T15:04:00Z,BATCH-MMTR-0232
PO_B07_000233,PayU Enterprise,OLAA-INV-436782 PO_B07_000233,256131,6221,0,0,249910,INR,2026-08-09T06:58:00Z,BATCH-OLAA-0233
PO_B07_000234,Cashfree Escrow,AMZN-INV-427846 PO_B07_000234,154974,2827,0,0,152147,INR,2026-08-08T16:37:00Z,BATCH-AMZN-0234
PO_B07_000235,BillDesk Settlement,MMTR-ORD-340155 MMTR-ORD-329229 BATCH-MMTR-0235,184049,3680,0,0,180369,INR,2026-08-09T09:21:00Z,BATCH-MMTR-0235
PO_B07_000236,Razorpay Nodal,JIOO-INV-134037 PO_B07_000236,393833,9156,0,0,384677,INR,2026-08-09T06:34:00Z,BATCH-JIOO-0236
PO_B07_000237,Cashfree Escrow,JIOO-INV-895696 PO_B07_000237,55242,915,0,0,54327,INR,2026-08-08T19:40:00Z,BATCH-JIOO-0237
PO_B07_000238,BillDesk Settlement,JIOO-INV-467841 PO_B07_000238,358248,7477,0,0,350771,INR,2026-08-09T07:23:00Z,BATCH-JIOO-0238
PO_B07_000239,Cashfree Escrow,SWIG-INV-339886 PO_B07_000239,432269,7807,0,0,424462,INR,2026-08-09T18:24:00Z,BATCH-SWIG-0239
PO_B07_000240,BillDesk Settlement,BLNK-EXC-681617-UNRESOLVED,260283,5195,0,0,255088,INR,2026-08-09T11:48:00Z,HOLD-ESCROW
PO_B07_000241,Cashfree Escrow,AMZN-ORD-848471 AMZN-ORD-553043 BATCH-AMZN-0241,107846,2156,0,0,105690,INR,2026-08-08T21:10:00Z,BATCH-AMZN-0241
PO_B07_000242,Cashfree Escrow,PAYT-ORD-366587 PAYT-ORD-907003 PAYT-ORD-600437 BATCH-PAYT-0242,534470,10689,0,0,523781,INR,2026-08-09T14:23:00Z,BATCH-PAYT-0242
PO_B07_000243,Cashfree Escrow,BKMS-INV-660555 PO_B07_000243,84553,1296,0,0,83257,INR,2026-08-09T05:27:00Z,BATCH-BKMS-0243
PO_B07_000244,PayU Enterprise,BBAS-INV-578006 PO_B07_000244,413339,10261,0,0,403078,INR,2026-08-09T17:24:00Z,BATCH-BBAS-0244
PO_B07_000245,PayU Enterprise,OLAA-ORD-456696 OLAA-ORD-377285 BATCH-OLAA-0245,226571,4531,0,0,222040,INR,2026-08-09T18:17:00Z,BATCH-OLAA-0245
PO_B07_000246,BillDesk Settlement,NYKA-ORD-224904 NYKA-ORD-855074 BATCH-NYKA-0246,339640,6792,0,0,332848,INR,2026-08-09T20:06:00Z,BATCH-NYKA-0246
PO_B07_000247,Cashfree Escrow,MMTR-INV-298489 PO_B07_000247,202229,3220,0,0,199009,INR,2026-08-09T15:41:00Z,BATCH-MMTR-0247
PO_B07_000248,Stripe India,OLAA-INV-373862 PO_B07_000248,74702,1359,0,0,73343,INR,2026-08-08T23:22:00Z,BATCH-OLAA-0248
PO_B07_000249,Stripe India,ZOMA-INV-538029 PO_B07_000249,342302,7916,0,0,334386,INR,2026-08-09T22:57:00Z,BATCH-ZOMA-0249
PO_B07_000250,Razorpay Nodal,MMTR-INV-840465 PO_B07_000250,32573,666,0,0,31907,INR,2026-08-09T01:20:00Z,BATCH-MMTR-0250
PO_B07_000251,BillDesk Settlement,UBER-INV-605128 PO_B07_000251,359816,8413,0,0,351403,INR,2026-08-09T02:48:00Z,BATCH-UBER-0251
PO_B07_000252,PayU Enterprise,PHNP-EXC-231440-UNRESOLVED,57524,1140,0,0,56384,INR,2026-08-10T03:51:00Z,HOLD-ESCROW
PO_B07_000253,Razorpay Nodal,UBER-ORD-109406 UBER-ORD-212055 BATCH-UBER-0253,278529,5570,0,0,272959,INR,2026-08-09T04:37:00Z,BATCH-UBER-0253
PO_B07_000254,BillDesk Settlement,BBAS-INV-297560 PO_B07_000254,150393,2901,0,0,147492,INR,2026-08-09T07:44:00Z,BATCH-BBAS-0254
PO_B07_000255,BillDesk Settlement,PAYT-ORD-130181 PAYT-ORD-606738 BATCH-PAYT-0255,275104,5502,0,0,269602,INR,2026-08-09T10:55:00Z,BATCH-PAYT-0255
PO_B07_000256,BillDesk Settlement,OLAA-INV-774871 PO_B07_000256,271741,5174,0,0,266567,INR,2026-08-09T12:29:00Z,BATCH-OLAA-0256
PO_B07_000257,BillDesk Settlement,OLAA-ORD-455367 OLAA-ORD-952890 BATCH-OLAA-0257,250715,5014,0,0,245701,INR,2026-08-09T20:22:00Z,BATCH-OLAA-0257
PO_B07_000258,Razorpay Nodal,MMTR-ORD-986560 MMTR-ORD-720858 BATCH-MMTR-0258,435772,8715,0,0,427057,INR,2026-08-09T04:31:00Z,BATCH-MMTR-0258
PO_B07_000259,BillDesk Settlement,BBAS-INV-436573 PO_B07_000259,110529,2570,0,0,107959,INR,2026-08-09T11:05:00Z,BATCH-BBAS-0259
PO_B07_000260,Razorpay Nodal,BLNK-ORD-195043 BLNK-ORD-410385 BLNK-ORD-713893 BATCH-BLNK-0260,295000,5900,0,0,289100,INR,2026-08-09T09:53:00Z,BATCH-BLNK-0260
PO_B07_000261,BillDesk Settlement,OLAA-INV-907214 PO_B07_000261,375296,6107,0,0,369189,INR,2026-08-09T11:27:00Z,BATCH-OLAA-0261
PO_B07_000262,BillDesk Settlement,UBER-INV-509017 PO_B07_000262,242692,4675,0,0,238017,INR,2026-08-08T19:03:00Z,BATCH-UBER-0262
PO_B07_000263,Cashfree Escrow,BLNK-INV-111780 PO_B07_000263,387622,7500,0,0,380122,INR,2026-08-08T23:11:00Z,BATCH-BLNK-0263
PO_B07_000264,Stripe India,BKMS-INV-279306 PO_B07_000264,137510,3306,0,0,134204,INR,2026-08-09T02:23:00Z,BATCH-BKMS-0264
PO_B07_000265,BillDesk Settlement,BBAS-INV-310978 PO_B07_000265,73967,1358,0,0,72609,INR,2026-08-09T22:06:00Z,BATCH-BBAS-0265
PO_B07_000266,Cashfree Escrow,BBAS-INV-628374 PO_B07_000266,392259,6840,0,0,385419,INR,2026-08-09T19:04:00Z,BATCH-BBAS-0266
PO_B07_000267,Stripe India,FLPK-ORD-820572 FLPK-ORD-859550 BATCH-FLPK-0267,446117,8922,0,0,437195,INR,2026-08-09T16:18:00Z,BATCH-FLPK-0267
PO_B07_000268,Cashfree Escrow,BLNK-ORD-621160 BLNK-ORD-452170 BLNK-ORD-621828 BATCH-BLNK-0268,562629,11252,0,0,551377,INR,2026-08-09T12:54:00Z,BATCH-BLNK-0268
PO_B07_000269,Stripe India,OLAA-EXC-748402-UNRESOLVED,52702,1044,0,0,51658,INR,2026-08-10T05:55:00Z,HOLD-ESCROW
PO_B07_000270,PayU Enterprise,MYNT-INV-312942 PO_B07_000270,207414,3692,0,0,203722,INR,2026-08-09T07:04:00Z,BATCH-MYNT-0270
PO_B07_000271,Stripe India,JIOO-INV-360946 PO_B07_000271,394812,7834,0,0,386978,INR,2026-08-09T07:03:00Z,BATCH-JIOO-0271
PO_B07_000272,PayU Enterprise,PHNP-INV-824916 PO_B07_000272,75566,1290,0,0,74276,INR,2026-08-09T09:11:00Z,BATCH-PHNP-0272
PO_B07_000273,Stripe India,UBER-INV-268949 PO_B07_000273,334107,6467,0,0,327640,INR,2026-08-08T18:29:00Z,BATCH-UBER-0273
PO_B07_000274,Razorpay Nodal,NYKA-ORD-714887 NYKA-ORD-175667 NYKA-ORD-731827 BATCH-NYKA-0274,453572,9071,0,0,444501,INR,2026-08-09T04:09:00Z,BATCH-NYKA-0274
PO_B07_000275,Cashfree Escrow,MYNT-INV-729659 PO_B07_000275,229379,3597,0,0,225782,INR,2026-08-09T08:58:00Z,BATCH-MYNT-0275
PO_B07_000276,Stripe India,UBER-INV-316340 PO_B07_000276,244067,5556,0,0,238511,INR,2026-08-09T03:12:00Z,BATCH-UBER-0276
PO_B07_000277,PayU Enterprise,ZOMA-INV-475850 PO_B07_000277,128308,2071,0,0,126237,INR,2026-08-09T01:33:00Z,BATCH-ZOMA-0277
PO_B07_000278,Cashfree Escrow,OLAA-INV-577386 PO_B07_000278,220298,4982,0,0,215316,INR,2026-08-09T04:41:00Z,BATCH-OLAA-0278
PO_B07_000279,Razorpay Nodal,JIOO-INV-943859 PO_B07_000279,423467,7882,0,0,415585,INR,2026-08-08T21:03:00Z,BATCH-JIOO-0279
PO_B07_000280,BillDesk Settlement,PHNP-ORD-779552 PHNP-ORD-370556 PHNP-ORD-792516 BATCH-PHNP-0280,456604,9132,0,0,447472,INR,2026-08-08T23:43:00Z,BATCH-PHNP-0280
PO_B07_000281,BillDesk Settlement,AMZN-ORD-559594 AMZN-ORD-141300 BATCH-AMZN-0281,295226,5904,0,0,289322,INR,2026-08-09T04:21:00Z,BATCH-AMZN-0281
PO_B07_000282,Stripe India,TATA-INV-604724 PO_B07_000282,436931,9845,0,0,427086,INR,2026-08-09T12:55:00Z,BATCH-TATA-0282
PO_B07_000283,Cashfree Escrow,PAYT-ORD-198240 PAYT-ORD-306273 BATCH-PAYT-0283,205729,4114,0,0,201615,INR,2026-08-08T23:57:00Z,BATCH-PAYT-0283
PO_B07_000284,Cashfree Escrow,OLAA-INV-838851 PO_B07_000284,190409,4160,0,0,186249,INR,2026-08-09T15:04:00Z,BATCH-OLAA-0284
PO_B07_000285,Stripe India,ZOMA-INV-537521 PO_B07_000285,235913,5607,0,0,230306,INR,2026-08-09T13:44:00Z,BATCH-ZOMA-0285
PO_B07_000286,Razorpay Nodal,UBER-INV-571958 PO_B07_000286,37308,896,0,0,36412,INR,2026-08-08T20:20:00Z,BATCH-UBER-0286
PO_B07_000287,BillDesk Settlement,BBAS-INV-239604 PO_B07_000287,135227,2863,0,0,132364,INR,2026-08-09T12:40:00Z,BATCH-BBAS-0287
PO_B07_000288,Cashfree Escrow,ZOMA-INV-659415 PO_B07_000288,352741,7993,0,0,344748,INR,2026-08-09T10:49:00Z,BATCH-ZOMA-0288
PO_B07_000289,BillDesk Settlement,ZOMA-INV-629701 PO_B07_000289,363400,6713,0,0,356687,INR,2026-08-09T04:21:00Z,BATCH-ZOMA-0289
PO_B07_000290,BillDesk Settlement,BLNK-ORD-435915 BLNK-ORD-310809 BLNK-ORD-986793 BATCH-BLNK-0290,331194,6623,0,0,324571,INR,2026-08-08T23:32:00Z,BATCH-BLNK-0290
PO_B07_000291,Razorpay Nodal,ZOMA-INV-861232 PO_B07_000291,395653,8139,0,0,387514,INR,2026-08-08T21:00:00Z,BATCH-ZOMA-0291
PO_B07_000292,Stripe India,PHNP-INV-365638 PO_B07_000292,211424,3200,0,0,208224,INR,2026-08-09T16:01:00Z,BATCH-PHNP-0292
PO_B07_000293,PayU Enterprise,MMTR-ORD-155982 MMTR-ORD-965773 BATCH-MMTR-0293,207744,4154,0,0,203590,INR,2026-08-09T01:02:00Z,BATCH-MMTR-0293
PO_B07_000294,BillDesk Settlement,TATA-ORD-913499 TATA-ORD-654893 BATCH-TATA-0294,354552,7091,0,0,347461,INR,2026-08-08T23:55:00Z,BATCH-TATA-0294
PO_B07_000295,Cashfree Escrow,MYNT-INV-150347 PO_B07_000295,117364,2228,0,0,115136,INR,2026-08-08T16:42:00Z,BATCH-MYNT-0295
PO_B07_000296,Cashfree Escrow,PHNP-INV-185240 PO_B07_000296,432977,9060,0,0,423917,INR,2026-08-09T08:13:00Z,BATCH-PHNP-0296
PO_B07_000297,Cashfree Escrow,ZOMA-INV-752037 PO_B07_000297,266185,6203,0,0,259982,INR,2026-08-09T14:33:00Z,BATCH-ZOMA-0297
PO_B07_000298,Razorpay Nodal,FLPK-INV-799672 PO_B07_000298,156151,3689,0,0,152462,INR,2026-08-09T01:12:00Z,BATCH-FLPK-0298
PO_B07_000299,Stripe India,ZOMA-INV-678222 PO_B07_000299,431160,10246,0,0,420914,INR,2026-08-09T05:35:00Z,BATCH-ZOMA-0299
PO_B07_000300,Razorpay Nodal,MYNT-ORD-446100 MYNT-ORD-388523 MYNT-ORD-804005 BATCH-MYNT-0300,470392,9407,0,0,460985,INR,2026-08-09T09:26:00Z,BATCH-MYNT-0300
PO_B07_000301,Razorpay Nodal,JIOO-INV-166690 PO_B07_000301,86535,1409,0,0,85126,INR,2026-08-09T12:51:00Z,BATCH-JIOO-0301
PO_B07_000302,Stripe India,TATA-ORD-231408 TATA-ORD-649471 BATCH-TATA-0302,246018,4920,0,0,241098,INR,2026-08-09T06:01:00Z,BATCH-TATA-0302
PO_B07_000303,Cashfree Escrow,PHNP-INV-360804 PO_B07_000303,281293,6426,0,0,274867,INR,2026-08-09T19:01:00Z,BATCH-PHNP-0303
PO_B07_000304,Stripe India,NYKA-INV-198405 PO_B07_000304,255268,4784,0,0,250484,INR,2026-08-09T15:52:00Z,BATCH-NYKA-0304
PO_B07_000305,PayU Enterprise,BBAS-INV-674306 PO_B07_000305,178749,3312,0,0,175437,INR,2026-08-09T04:00:00Z,BATCH-BBAS-0305
PO_B07_000306,Razorpay Nodal,FLPK-INV-692282 PO_B07_000306,98056,1986,0,0,96070,INR,2026-08-08T18:30:00Z,BATCH-FLPK-0306
PO_B07_000307,Razorpay Nodal,UBER-ORD-899130 UBER-ORD-116777 BATCH-UBER-0307,367604,7352,0,0,360252,INR,2026-08-09T13:09:00Z,BATCH-UBER-0307
PO_B07_000308,Stripe India,SWIG-INV-695669 PO_B07_000308,181639,3006,0,0,178633,INR,2026-08-09T17:28:00Z,BATCH-SWIG-0308
PO_B07_000309,BillDesk Settlement,JIOO-INV-660721 PO_B07_000309,227739,4143,0,0,223596,INR,2026-08-09T05:47:00Z,BATCH-JIOO-0309
PO_B07_000310,PayU Enterprise,BBAS-INV-270760 PO_B07_000310,322904,5221,0,0,317683,INR,2026-08-09T01:56:00Z,BATCH-BBAS-0310
PO_B07_000311,Stripe India,BKMS-INV-571519 PO_B07_000311,79878,1583,0,0,78295,INR,2026-08-09T05:50:00Z,BATCH-BKMS-0311
PO_B07_000312,BillDesk Settlement,NYKA-INV-583290 PO_B07_000312,443089,10929,0,0,432160,INR,2026-08-09T06:23:00Z,BATCH-NYKA-0312
PO_B07_000313,PayU Enterprise,SWIG-INV-682855 PO_B07_000313,373296,7573,0,0,365723,INR,2026-08-09T14:50:00Z,BATCH-SWIG-0313
PO_B07_000314,Razorpay Nodal,MYNT-INV-467313 PO_B07_000314,171762,3619,0,0,168143,INR,2026-08-08T14:57:00Z,BATCH-MYNT-0314
PO_B07_000315,PayU Enterprise,BKMS-INV-949383 PO_B07_000315,374672,7465,0,0,367207,INR,2026-08-09T18:18:00Z,BATCH-BKMS-0315
PO_B07_000316,BillDesk Settlement,MYNT-INV-927943 PO_B07_000316,303431,7330,0,0,296101,INR,2026-08-09T03:47:00Z,BATCH-MYNT-0316
PO_B07_000317,Cashfree Escrow,BKMS-ORD-869431 BKMS-ORD-534618 BATCH-BKMS-0317,341745,6834,0,0,334911,INR,2026-08-09T09:23:00Z,BATCH-BKMS-0317
PO_B07_000318,Razorpay Nodal,MYNT-INV-574266 PO_B07_000318,109808,2432,0,0,107376,INR,2026-08-09T03:28:00Z,BATCH-MYNT-0318
PO_B07_000319,PayU Enterprise,ZOMA-INV-707992 PO_B07_000319,105719,1959,0,0,103760,INR,2026-08-09T21:47:00Z,BATCH-ZOMA-0319
PO_B07_000320,PayU Enterprise,TATA-ORD-955147 TATA-ORD-665073 TATA-ORD-983736 BATCH-TATA-0320,409520,8190,0,0,401330,INR,2026-08-09T09:30:00Z,BATCH-TATA-0320
