payout_id,gateway_name,gateway_reference,gross_amount_minor,processing_fee_minor,refund_amount_minor,chargeback_amount_minor,net_settlement_amount_minor,currency,settlement_timestamp,batch_token
PO_B17_000160,Cashfree Escrow,NYKA-INV-305066 PO_B17_000160,188394,4597,0,0,183797,INR,2026-08-19T13:05:00Z,BATCH-NYKA-0160
PO_B17_000161,Cashfree Escrow,OLAA-EXC-451307-UNRESOLVED,197742,3944,0,0,193798,INR,2026-08-19T22:01:00Z,HOLD-ESCROW
PO_B17_000162,PayU Enterprise,OLAA-INV-770453 PO_B17_000162,48817,803,0,0,48014,INR,2026-08-19T19:21:00Z,BATCH-OLAA-0162
PO_B17_000163,Stripe India,BLNK-INV-708697 PO_B17_000163,210169,3441,0,0,206728,INR,2026-08-19T04:21:00Z,BATCH-BLNK-0163
PO_B17_000164,Cashfree Escrow,BBAS-INV-826241 PO_B17_000164,165518,3912,0,0,161606,INR,2026-08-18T22:35:00Z,BATCH-BBAS-0164
PO_B17_000165,Cashfree Escrow,BKMS-INV-219899 PO_B17_000165,147728,2569,0,0,145159,INR,2026-08-19T09:46:00Z,BATCH-BKMS-0165
PO_B17_000166,Razorpay Nodal,SWIG-ORD-315081 SWIG-ORD-267633 BATCH-SWIG-0166,432326,8646,0,0,423680,INR,2026-08-19T04:15:00Z,BATCH-SWIG-0166
PO_B17_000167,PayU Enterprise,BKMS-INV-515612 PO_B17_000167,83679,1920,0,0,81759,INR,2026-08-19T15:35:00Z,BATCH-BKMS-0167
PO_B17_000168,BillDesk Settlement,BKMS-INV-650185 PO_B17_000168,247765,5177,0,0,242588,INR,2026-08-19T01:15:00Z,BATCH-BKMS-0168
PO_B17_000169,BillDesk Settlement,SWIG-INV-799177 PO_B17_000169,117582,2461,0,0,115121,INR,2026-08-19T08:01:00Z,BATCH-SWIG-0169
PO_B17_000170,PayU Enterprise,UBER-INV-394633 PO_B17_000170,432632,8584,0,0,424048,INR,2026-08-19T09:19:00Z,BATCH-UBER-0170
PO_B17_000171,PayU Enterprise,UBER-INV-319094 PO_B17_000171,357251,5902,0,0,351349,INR,2026-08-19T03:19:00Z,BATCH-UBER-0171
PO_B17_000172,PayU Enterprise,JIOO-ORD-772963 JIOO-ORD-668984 BATCH-JIOO-0172,268116,5362,0,0,262754,INR,2026-08-18T23:04:00Z,BATCH-JIOO-0172
PO_B17_000173,Stripe India,BLNK-ORD-697010 BLNK-ORD-991912 BATCH-BLNK-0173,178716,3574,0,0,175142,INR,2026-08-19T12:46:00Z,BATCH-BLNK-0173
PO_B17_000174,Stripe India,NYKA-INV-335771 PO_B17_000174,191832,4666,0,0,187166,INR,2026-08-19T06:58:00Z,BATCH-NYKA-0174
PO_B17_000175,PayU Enterprise,FLPK-INV-379050 PO_B17_000175,265220,5842,0,0,259378,INR,2026-08-19T00:11:00Z,BATCH-FLPK-0175
PO_B17_000176,Cashfree Escrow,PHNP-INV-934265 PO_B17_000176,108585,2199,0,0,106386,INR,2026-08-19T08:29:00Z,BATCH-PHNP-0176
PO_B17_000177,Razorpay Nodal,MYNT-INV-703140 PO_B17_000177,325247,7973,0,0,317274,INR,2026-08-19T13:16:00Z,BATCH-MYNT-0177
PO_B17_000178,Razorpay Nodal,PAYT-INV-439421 PO_B17_000178,99253,2375,0,0,96878,INR,2026-08-19T19:17:00Z,BATCH-PAYT-0178
PO_B17_000179,BillDesk Settlement,BBAS-EXC-120905-UNRESOLVED,78352,1557,0,0,76795,INR,2026-08-19T21:59:00Z,HOLD-ESCROW
PO_B17_000180,Stripe India,MYNT-INV-469438 PO_B17_000180,30498,728,0,0,29770,INR,2026-08-19T05:37:00Z,BATCH-MYNT-0180
PO_B17_000181,BillDesk Settlement,BKMS-INV-598471 PO_B17_000181,46324,1041,0,0,45283,INR,2026-08-20T01:29:00Z,BATCH-BKMS-0181
PO_B17_000182,BillDesk Settlement,AMZN-INV-621605 PO_B17_000182,383948,9157,0,0,374791,INR,2026-08-19T20:26:00Z,BATCH-AMZN-0182
PO_B17_000183,Cashfree Escrow,MYNT-INV-481763 PO_B17_000183,333278,5792,0,0,327486,INR,2026-08-19T01:26:00Z,BATCH-MYNT-0183
PO_B17_000184,Stripe India,TATA-INV-507353 PO_B17_000184,368367,8056,0,0,360311,INR,2026-08-18T16:49:00Z,BATCH-TATA-0184
PO_B17_000185,PayU Enterprise,PAYT-INV-423931 PO_B17_000185,378673,7134,0,0,371539,INR,2026-08-19T09:57:00Z,BATCH-PAYT-0185
PO_B17_000186,Cashfree Escrow,MMTR-INV-835419 PO_B17_000186,294881,4760,0,0,290121,INR,2026-08-18T16:37:00Z,BATCH-MMTR-0186
PO_B17_000187,Razorpay Nodal,JIOO-INV-650823 PO_B17_000187,206425,3553,0,0,202872,INR,2026-08-19T06:29:00Z,BATCH-JIOO-0187
PO_B17_000188,Cashfree Escrow,UBER-ORD-357066 UBER-ORD-490694 UBER-ORD-366609 BATCH-UBER-0188,299906,5998,0,0,293908,INR,2026-08-19T01:43:00Z,BATCH-UBER-0188
PO_B17_000189,Cashfree Escrow,MYNT-INV-508453 PO_B17_000189,167148,3678,0,0,163470,INR,2026-08-19T11:35:00Z,BATCH-MYNT-0189
PO_B17_000190,Razorpay Nodal,BKMS-INV-349103 PO_B17_000190,46445,854,0,0,45591,INR,2026-08-19T13:56:00Z,BATCH-BKMS-0190
PO_B17_000191,Razorpay Nodal,PAYT-INV-371562 PO_B17_000191,211428,4975,0,0,206453,INR,2026-08-18T20:46:00Z,BATCH-PAYT-0191
PO_B17_000192,PayU Enterprise,BLNK-ORD-538835 BLNK-ORD-326445 BLNK-ORD-456519 BATCH-BLNK-0192,336851,6737,0,0,330114,INR,2026-08-19T12:11:00Z,BATCH-BLNK-0192
PO_B17_000193,Razorpay Nodal,PHNP-ORD-133292 PHNP-ORD-644102 PHNP-ORD-573981 BATCH-PHNP-0193,354871,7097,0,0,347774,INR,2026-08-19T09:20:00Z,BATCH-PHNP-0193
PO_B17_000194,PayU Enterprise,MMTR-INV-277027 PO_B17_000194,132379,2467,0,0,129912,INR,2026-08-19T22:12:00Z,BATCH-MMTR-0194
PO_B17_000195,PayU Enterprise,MMTR-INV-229641 PO_B17_000195,225937,5154,0,0,220783,INR,2026-08-18T19:45:00Z,BATCH-MMTR-0195
PO_B17_000196,BillDesk Settlement,NYKA-INV-476639 PO_B17_000196,411451,8369,0,0,403082,INR,2026-08-18T21:36:00Z,BATCH-NYKA-0196
PO_B17_000197,BillDesk Settlement,BLNK-ORD-798691 BLNK-ORD-290809 BLNK-ORD-164485 BATCH-BLNK-0197,283978,5679,0,0,278299,INR,2026-08-19T15:09:00Z,BATCH-BLNK-0197
PO_B17_000198,BillDesk Settlement,AMZN-INV-497037 PO_B17_000198,351960,7249,0,0,344711,INR,2026-08-19T13:29:00Z,BATCH-AMZN-0198
PO_B17_000199,Cashfree Escrow,SWIG-INV-912125 PO_B17_000199,435318,8935,0,0,426383,INR,2026-08-19T06:20:00Z,BATCH-SWIG-0199
PO_B17_000200,BillDesk Settlement,AMZN-INV-845953 PO_B17_000200,367483,6469,0,0,361014,INR,2026-08-18T16:30:00Z,BATCH-AMZN-0200
PO_B17_000201,Razorpay Nodal,MYNT-INV-714348 PO_B17_000201,293658,4660,0,0,288998,INR,2026-08-19T13:41:00Z,BATCH-MYNT-0201
PO_B17_000202,PayU Enterprise,PHNP-INV-134379 PO_B17_000202,382920,6637,0,0,376283,INR,2026-08-19T12:11:00Z,BATCH-PHNP-0202
PO_B17_000203,BillDesk Settlement,SWIG-INV-357908 PO_B17_000203,194998,3520,0,0,191478,INR,2026-08-18T13:11:00Z,BATCH-SWIG-0203
PO_B17_000204,Razorpay Nodal,NYKA-INV-613505 PO_B17_000204,357808,6287,0,0,351521,INR,2026-08-19T09:12:00Z,BATCH-NYKA-0204
PO_B17_000205,Razorpay Nodal,BBAS-INV-400598 PO_B17_000205,88303,1544,0,0,86759,INR,2026-08-19T09:56:00Z,BATCH-BBAS-0205
PO_B17_000206,BillDesk Settlement,SWIG-ORD-336381 SWIG-ORD-585094 BATCH-SWIG-0206,186186,3723,0,0,182463,INR,2026-08-18T21:14:00Z,BATCH-SWIG-0206
PO_B17_000207,BillDesk Settlement,BKMS-INV-510541 PO_B17_000207,304624,7435,0,0,297189,INR,2026-08-19T12:20:00Z,BATCH-BKMS-0207
PO_B17_000208,Stripe India,TATA-INV-790658 PO_B17_000208,63247,1185,0,0,62062,INR,2026-08-19T14:12:00Z,BATCH-TATA-0208
PO_B17_000209,Cashfree Escrow,PAYT-ORD-492304 PAYT-ORD-334825 BATCH-PAYT-0209,400244,8004,0,0,392240,INR,2026-08-19T00:11:00Z,BATCH-PAYT-0209
PO_B17_000210,Stripe India,OLAA-INV-712884 PO_B17_000210,416543,8946,0,0,407597,INR,2026-08-19T08:27:00Z,BATCH-OLAA-0210
PO_B17_000211,Cashfree Escrow,FLPK-INV-798672 PO_B17_000211,265360,5900,0,0,259460,INR,2026-08-19T03:50:00Z,BATCH-FLPK-0211
PO_B17_000212,PayU Enterprise,PAYT-INV-224658 PO_B17_000212,390154,7198,0,0,382956,INR,2026-08-19T14:01:00Z,BATCH-PAYT-0212
PO_B17_000213,PayU Enterprise,MYNT-INV-794028 PO_B17_000213,222653,4239,0,0,218414,INR,2026-08-18T21:53:00Z,BATCH-MYNT-0213
PO_B17_000214,Stripe India,MMTR-INV-507552 PO_B17_000214,424235,9714,0,0,414521,INR,2026-08-19T11:27:00Z,BATCH-MMTR-0214
PO_B17_000215,BillDesk Settlement,PAYT-INV-911493 PO_B17_000215,286469,5717,0,0,280752,INR,2026-08-19T03:34:00Z,BATCH-PAYT-0215
PO_B17_000216,PayU Enterprise,FLPK-INV-422728 PO_B17_000216,379813,9166,0,0,370647,INR,2026-08-19T03:51:00Z,BATCH-FLPK-0216
PO_B17_000217,Cashfree Escrow,UBER-EXC-777601-UNRESOLVED,231331,4616,0,0,226715,INR,2026-08-19T13:22:00Z,HOLD-ESCROW
PO_B17_000218,BillDesk Settlement,MYNT-INV-914359 PO_B17_000218,352736,5757,0,0,346979,INR,2026-08-19T13:53:00Z,BATCH-MYNT-0218
PO_B17_000219,PayU Enterprise,JIOO-INV-163925 PO_B17_000219,252891,5973,0,0,246918,INR,2026-08-19T00:31:00Z,BATCH-JIOO-0219
PO_B17_000220,BillDesk Settlement,UBER-INV-899587 PO_B17_000220,279666,6559,0,0,273107,INR,2026-08-19T08:34:00Z,BATCH-UBER-0220
PO_B17_000221,BillDesk Settlement,JIOO-INV-893945 PO_B17_000221,113533,2319,0,0,111214,INR,2026-08-18T20:09:00Z,BATCH-JIOO-0221
PO_B17_000222,Stripe India,SWIG-ORD-193164 SWIG-ORD-701815 BATCH-SWIG-0222,348250,6965,0,0,341285,INR,2026-08-19T18:56:00Z,BATCH-SWIG-0222
PO_B17_000223,Cashfree Escrow,AMZN-INV-845158 PO_B17_000223,106908,2334,0,0,104574,INR,2026-08-19T14:50:00Z,BATCH-AMZN-0223
PO_B17_000224,BillDesk Settlement,FLPK-INV-559945 PO_B17_000224,234733,4140,0,0,230593,INR,2026-08-19T02:17:00Z,BATCH-FLPK-0224
PO_B17_000225,Cashfree Escrow,BBAS-INV-165818 PO_B17_000225,412736,9823,0,0,402913,INR,2026-08-19T08:10:00Z,BATCH-BBAS-0225
PO_B17_000226,Stripe India,MYNT-INV-528382 PO_B17_000226,36543,831,0,0,35712,INR,2026-08-19T18:56:00Z,BATCH-MYNT-0226
PO_B17_000227,BillDesk Settlement,JIOO-INV-194270 PO_B17_000227,293698,4911,0,0,288787,INR,2026-08-19T10:11:00Z,BATCH-JIOO-0227
PO_B17_000228,BillDesk Settlement,NYKA-INV-357550 PO_B17_000228,266853,4810,0,0,262043,INR,2026-08-18T22:09:00Z,BATCH-NYKA-0228
PO_B17_000229,Cashfree Escrow,FLPK-ORD-370594 FLPK-ORD-844012 BATCH-FLPK-0229,300004,6000,0,0,294004,INR,2026-08-19T16:28:00Z,BATCH-FLPK-0229
PO_B17_000230,Cashfree Escrow,NYKA-INV-379427 PO_B17_000230,414384,9509,0,0,404875,INR,2026-08-19T09:19:00Z,BATCH-NYKA-0230
PO_B17_000231,PayU Enterprise,BKMS-INV-558576 PO_B17_000231,348671,7103,0,0,341568,INR,2026-08-19T02:07:00Z,BATCH-BKMS-0231
PO_B17_000232,Cashfree Escrow,BBAS-ORD-677292 BBAS-ORD-610480 BBAS-ORD-424771 BATCH-BBAS-0232,364255,7285,0,0,356970,INR,2026-08-19T03:30:00Z,BATCH-BBAS-0232
PO_B17_000233,BillDesk Settlement,OLAA-ORD-708043 OLAA-ORD-305459 BATCH-OLAA-0233,175378,3507,0,0,171871,INR,2026-08-19T05:08:00Z,BATCH-OLAA-0233
PO_B17_000234,Razorpay Nodal,OLAA-INV-577144 PO_B17_000234,414429,9140,0,0,405289,INR,2026-08-19T15:02:00Z,BATCH-OLAA-0234
PO_B17_000235,PayU Enterprise,BBAS-INV-109175 PO_B17_000235,39010,680,0,0,38330,INR,2026-08-19T17:51:00Z,BATCH-BBAS-0235
PO_B17_000236,PayU Enterprise,BLNK-INV-759691 PO_B17_000236,167917,2719,0,0,165198,INR,2026-08-19T09:05:00Z,BATCH-BLNK-0236
PO_B17_000237,BillDesk Settlement,PAYT-INV-744467 PO_B17_000237,35502,536,0,0,34966,INR,2026-08-19T08:08:00Z,BATCH-PAYT-0237
PO_B17_000238,BillDesk Settlement,MYNT-INV-782307 PO_B17_000238,134378,2735,0,0,131643,INR,2026-08-19T07:27:00Z,BATCH-MYNT-0238
PO_B17_000239,BillDesk Settlement,AMZN-INV-265611 PO_B17_000239,179355,4354,0,0,175001,INR,2026-08-19T10:07:00Z,BATCH-AMZN-0239
PO_B17_000240,BillDesk Settlement,PAYT-INV-282043 PO_B17_000240,130092,2373,0,0,127719,INR,2026-08-19T16:00:00Z,BATCH-PAYT-0240
PO_B17_000241,BillDesk Settlement,SWIG-INV-884153 PO_B17_000241,32437,783,0,0,31654,INR,2026-08-19T20:30:00Z,BATCH-SWIG-0241
PO_B17_000242,PayU Enterprise,PHNP-ORD-559629 PHNP-ORD-122939 PHNP-ORD-302289 BATCH-PHNP-0242,417668,8353,0,0,409315,INR,2026-08-19T01:45:00Z,BATCH-PHNP-0242
PO_B17_000243,Stripe India,OLAA-INV-653784 PO_B17_000243,424333,10084,0,0,414249,INR,2026-08-19T12:07:00Z,BATCH-OLAA-0243
PO_B17_000244,PayU Enterprise,PAYT-ORD-876317 PAYT-ORD-126639 BATCH-PAYT-0244,325819,6516,0,0,319303,INR,2026-08-19T20:54:00Z,BATCH-PAYT-0244
PO_B17_000245,Razorpay Nodal,NYKA-ORD-694883 NYKA-ORD-171187 NYKA-ORD-755820 BATCH-NYKA-0245,381625,7632,0,0,373993,INR,2026-08-19T19:18:00Z,BATCH-NYKA-0245
PO_B17_000246,Stripe India,AMZN-INV-703633 PO_B17_000246,30350,527,0,0,29823,INR,2026-08-18T20:23:00Z,BATCH-AMZN-0246
PO_B17_000247,PayU Enterprise,BLNK-INV-808449 PO_B17_000247,284449,5684,0,0,278765,INR,2026-08-19T13:06:00Z,BATCH-BLNK-0247
PO_B17_000248,Stripe India,AMZN-INV-672222 PO_B17_000248,355929,8867,0,0,347062,INR,2026-08-19T12:01:00Z,BATCH-AMZN-0248
PO_B17_000249,PayU Enterprise,AMZN-INV-736732 PO_B17_000249,396136,8428,0,0,387708,INR,2026-08-19T11:16:00Z,BATCH-AMZN-0249
PO_B17_000250,Stripe India,AMZN-ORD-917006 AMZN-ORD-783116 BATCH-AMZN-0250,367861,7357,0,0,360504,INR,2026-08-19T20:29:00Z,BATCH-AMZN-0250
PO_B17_000251,Razorpay Nodal,SWIG-INV-958321 PO_B17_000251,337536,8194,0,0,329342,INR,2026-08-19T07:05:00Z,BATCH-SWIG-0251
PO_B17_000252,Cashfree Escrow,NYKA-ORD-738142 NYKA-ORD-401089 BATCH-NYKA-0252,347667,6953,0,0,340714,INR,2026-08-18T21:33:00Z,BATCH-NYKA-0252
PO_B17_000253,Cashfree Escrow,SWIG-INV-712753 PO_B17_000253,296792,7079,0,0,289713,INR,2026-08-18T14:36:00Z,BATCH-SWIG-0253
PO_B17_000254,PayU Enterprise,BLNK-ORD-607657 BLNK-ORD-756933 BATCH-BLNK-0254,226158,4523,0,0,221635,INR,2026-08-19T13:54:00Z,BATCH-BLNK-0254
PO_B17_000255,BillDesk Settlement,JIOO-EXC-188326-UNRESOLVED,222254,4435,0,0,217819,INR,2026-08-19T23:47:00Z,HOLD-ESCROW
PO_B17_000256,Stripe India,JIOO-INV-380507 PO_B17_000256,400267,8177,0,0,392090,INR,2026-08-19T16:46:00Z,BATCH-JIOO-0256
PO_B17_000257,BillDesk Settlement,UBER-ORD-630641 UBER-ORD-629934 BATCH-UBER-0257,257458,5149,0,0,252309,INR,2026-08-19T09:19:00Z,BATCH-UBER-0257
PO_B17_000258,PayU Enterprise,NYKA-ORD-640858 NYKA-ORD-310821 BATCH-NYKA-0258,346437,6928,0,0,339509,INR,2026-08-19T11:00:00Z,BATCH-NYKA-0258
PO_B17_000259,BillDesk Settlement,BKMS-INV-525591 PO_B17_000259,212932,4483,0,0,208449,INR,2026-08-19T01:45:00Z,BATCH-BKMS-0259
PO_B17_000260,Stripe India,FLPK-INV-747307 PO_B17_000260,281991,6303,0,0,275688,INR,2026-08-19T03:59:00Z,BATCH-FLPK-0260
PO_B17_000261,BillDesk Settlement,AMZN-INV-232192 PO_B17_000261,85655,1310,0,0,84345,INR,2026-08-19T16:59:00Z,BATCH-AMZN-0261
PO_B17_000262,PayU Enterprise,ZOMA-ORD-102247 ZOMA-ORD-816420 ZOMA-ORD-588343 BATCH-ZOMA-0262,525125,10502,0,0,514623,INR,2026-08-19T09:36:00Z,BATCH-ZOMA-0262
PO_B17_000263,Stripe India,PAYT-ORD-133302 PAYT-ORD-163052 PAYT-ORD-554610 BATCH-PAYT-0263,150430,3008,0,0,147422,INR,2026-08-19T08:27:00Z,BATCH-PAYT-0263
PO_B17_000264,PayU Enterprise,BLNK-INV-858377 PO_B17_000264,44301,1083,0,0,43218,INR,2026-08-19T04:26:00Z,BATCH-BLNK-0264
PO_B17_000265,PayU Enterprise,TATA-INV-390030 PO_B17_000265,118615,2817,0,0,115798,INR,2026-08-19T12:21:00Z,BATCH-TATA-0265
PO_B17_000266,Razorpay Nodal,BBAS-INV-350214 PO_B17_000266,96203,2347,0,0,93856,INR,2026-08-18T21:46:00Z,BATCH-BBAS-0266
PO_B17_000267,Stripe India,SWIG-ORD-805203 SWIG-ORD-807499 BATCH-SWIG-0267,320081,6401,0,0,313680,INR,2026-08-19T16:44:00Z,BATCH-SWIG-0267
PO_B17_000268,Stripe India,BKMS-EXC-144694-UNRESOLVED,197736,3944,0,0,193792,INR,2026-08-20T02:33:00Z,HOLD-ESCROW
PO_B17_000269,Razorpay Nodal,MYNT-ORD-338281 MYNT-ORD-561413 BATCH-MYNT-0269,449127,8982,0,0,440145,INR,2026-08-19T10:09:00Z,BATCH-MYNT-0269
PO_B17_000270,PayU Enterprise,ZOMA-INV-903347 PO_B17_000270,406454,7171,0,0,399283,INR,2026-08-19T08:38:00Z,BATCH-ZOMA-0270
PO_B17_000271,PayU Enterprise,PHNP-INV-308439 PO_B17_000271,240325,4323,0,0,236002,INR,2026-08-19T01:24:00Z,BATCH-PHNP-0271
PO_B17_000272,PayU Enterprise,TATA-INV-809596 PO_B17_000272,302093,6569,0,0,295524,INR,2026-08-19T14:46:00Z,BATCH-TATA-0272
PO_B17_000273,Razorpay Nodal,ZOMA-ORD-867848 ZOMA-ORD-232762 ZOMA-ORD-687910 BATCH-ZOMA-0273,421161,8423,0,0,412738,INR,2026-08-19T20:48:00Z,BATCH-ZOMA-0273
PO_B17_000274,BillDesk Settlement,UBER-INV-827798 PO_B17_000274,70455,1093,0,0,69362,INR,2026-08-19T21:26:00Z,BATCH-UBER-0274
PO_B17_000275,Cashfree Escrow,MMTR-INV-923070 PO_B17_000275,329074,7104,0,0,321970,INR,2026-08-19T17:28:00Z,BATCH-MMTR-0275
PO_B17_000276,Cashfree Escrow,BKMS-ORD-523379 BKMS-ORD-109249 BATCH-BKMS-0276,372150,7443,0,0,364707,INR,2026-08-19T15:57:00Z,BATCH-BKMS-0276
PO_B17_000277,Razorpay Nodal,FLPK-INV-983369 PO_B17_000277,151894,3691,0,0,148203,INR,2026-08-19T10:23:00Z,BATCH-FLPK-0277
PO_B17_000278,Stripe India,SWIG-INV-750336 PO_B17_000278,257377,5465,0,0,251912,INR,2026-08-20T00:07:00Z,BATCH-SWIG-0278
PO_B17_000279,PayU Enterprise,UBER-INV-832432 PO_B17_000279,410954,6890,0,0,404064,INR,2026-08-19T02:53:00Z,BATCH-UBER-0279
PO_B17_000280,Cashfree Escrow,PHNP-INV-384406 PO_B17_000280,423421,9689,0,0,413732,INR,2026-08-19T01:59:00Z,BATCH-PHNP-0280
PO_B17_000281,BillDesk Settlement,UBER-INV-801894 PO_B17_000281,170121,3689,0,0,166432,INR,2026-08-19T03:28:00Z,BATCH-UBER-0281
PO_B17_000282,Cashfree Escrow,BLNK-INV-885398 PO_B17_000282,237289,4787,0,0,232502,INR,2026-08-19T00:07:00Z,BATCH-BLNK-0282
PO_B17_000283,Stripe India,JIOO-ORD-151573 JIOO-ORD-557298 BATCH-JIOO-0283,107747,2154,0,0,105593,INR,2026-08-19T03:48:00Z,BATCH-JIOO-0283
PO_B17_000284,PayU Enterprise,PAYT-INV-613724 PO_B17_000284,151378,3405,0,0,147973,INR,2026-08-19T11:53:00Z,BATCH-PAYT-0284
PO_B17_000285,PayU Enterprise,BKMS-INV-540264 PO_B17_000285,170065,4066,0,0,165999,INR,2026-08-18T20:33:00Z,BATCH-BKMS-0285
PO_B17_000286,Stripe India,JIOO-INV-408130 PO_B17_000286,179154,4439,0,0,174715,INR,2026-08-19T08:24:00Z,BATCH-JIOO-0286
PO_B17_000287,BillDesk Settlement,TATA-ORD-867646 TATA-ORD-686982 BATCH-TATA-0287,299795,5995,0,0,293800,INR,2026-08-19T19:12:00Z,BATCH-TATA-0287
PO_B17_000288,Cashfree Escrow,MMTR-INV-682744 PO_B17_000288,279918,6255,0,0,273663,INR,2026-08-19T12:55:00Z,BATCH-MMTR-0288
PO_B17_000289,Razorpay Nodal,UBER-ORD-632649 UBER-ORD-580656 BATCH-UBER-0289,392536,7850,0,0,384686,INR,2026-08-19T18:23:00Z,BATCH-UBER-0289
PO_B17_000290,PayU Enterprise,ZOMA-INV-450470 PO_B17_000290,244337,4323,0,0,240014,INR,2026-08-19T10:24:00Z,BATCH-ZOMA-0290
PO_B17_000291,Razorpay Nodal,BBAS-ORD-390534 BBAS-ORD-745921 BBAS-ORD-898658 BATCH-BBAS-0291,197192,3943,0,0,193249,INR,2026-08-19T17:18:00Z,BATCH-BBAS-0291
PO_B17_000292,Cashfree Escrow,FLPK-INV-335948 PO_B17_000292,234905,4838,0,0,230067,INR,2026-08-19T10:59:00Z,BATCH-FLPK-0292
PO_B17_000293,Razorpay Nodal,PHNP-EXC-808009-UNRESOLVED,149391,2977,0,0,146414,INR,2026-08-20T08:50:00Z,HOLD-ESCROW
PO_B17_000294,Razorpay Nodal,PAYT-INV-679501 PO_B17_000294,76091,1233,0,0,74858,INR,2026-08-19T12:51:00Z,BATCH-PAYT-0294
PO_B17_000295,BillDesk Settlement,TATA-INV-990537 PO_B17_000295,388937,6220,0,0,382717,INR,2026-08-19T15:53:00Z,BATCH-TATA-0295
PO_B17_000296,BillDesk Settlement,JIOO-ORD-221306 JIOO-ORD-346328 JIOO-ORD-474316 BATCH-JIOO-0296,466642,9332,0,0,457310,INR,2026-08-19T11:08:00Z,BATCH-JIOO-0296
PO_B17_000297,Stripe India,AMZN-INV-872997 PO_B17_000297,223210,5104,0,0,218106,INR,2026-08-19T05:51:00Z,BATCH-AMZN-0297
PO_B17_000298,PayU Enterprise,MYNT-INV-268937 PO_B17_000298,313508,5486,0,0,308022,INR,2026-08-19T05:19:00Z,BATCH-MYNT-0298
PO_B17_000299,BillDesk Settlement,TATA-ORD-702937 TATA-ORD-790132 BATCH-TATA-0299,215275,4305,0,0,210970,INR,2026-08-19T19:49:00Z,BATCH-TATA-0299
PO_B17_000300,Razorpay Nodal,SWIG-INV-266636 PO_B17_000300,231523,3798,0,0,227725,INR,2026-08-19T10:11:00Z,BATCH-SWIG-0300
PO_B17_000301,Razorpay Nodal,UBER-INV-244571 PO_B17_000301,122823,2049,0,0,120774,INR,2026-08-19T13:38:00Z,BATCH-UBER-0301
PO_B17_000302,BillDesk Settlement,BKMS-INV-782248 PO_B17_000302,368448,8762,0,0,359686,INR,2026-08-19T11:33:00Z,BATCH-BKMS-0302
PO_B17_000303,Stripe India,FLPK-EXC-194684-UNRESOLVED,164376,3277,0,0,161099,INR,2026-08-19T23:30:00Z,HOLD-ESCROW
PO_B17_000304,Stripe India,PHNP-INV-297285 PO_B17_000304,236797,5647,0,0,231150,INR,2026-08-19T11:42:00Z,BATCH-PHNP-0304
PO_B17_000305,PayU Enterprise,BLNK-INV-606604 PO_B17_000305,56002,971,0,0,55031,INR,2026-08-19T05:13:00Z,BATCH-BLNK-0305
PO_B17_000306,Stripe India,MYNT-INV-694169 PO_B17_000306,121176,2564,0,0,118612,INR,2026-08-19T14:39:00Z,BATCH-MYNT-0306
PO_B17_000307,Razorpay Nodal,TATA-INV-747194 PO_B17_000307,104880,2111,0,0,102769,INR,2026-08-19T14:18:00Z,BATCH-TATA-0307
PO_B17_000308,Stripe India,OLAA-ORD-363400 OLAA-ORD-687543 BATCH-OLAA-0308,227952,4559,0,0,223393,INR,2026-08-19T14:59:00Z,BATCH-OLAA-0308
PO_B17_000309,Razorpay Nodal,OLAA-INV-271010 PO_B17_000309,51841,812,0,0,51029,INR,2026-08-18T18:58:00Z,BATCH-OLAA-0309
PO_B17_000310,Cashfree Escrow,UBER-INV-895118 PO_B17_000310,395353,7364,0,0,387989,INR,2026-08-20T02:57:00Z,BATCH-UBER-0310
PO_B17_000311,PayU Enterprise,FLPK-INV-682847 PO_B17_000311,148387,2710,0,0,145677,INR,2026-08-18T21:40:00Z,BATCH-FLPK-0311
PO_B17_000312,Razorpay Nodal,FLPK-INV-913958 PO_B17_000312,288525,4372,0,0,284153,INR,2026-08-20T01:00:00Z,BATCH-FLPK-0312
PO_B17_000313,BillDesk Settlement,NYKA-ORD-431488 NYKA-ORD-402343 NYKA-ORD-488901 BATCH-NYKA-0313,327521,6550,0,0,320971,INR,2026-08-19T16:19:00Z,BATCH-NYKA-0313
PO_B17_000314,PayU Enterprise,FLPK-INV-319605 PO_B17_000314,28124,629,0,0,27495,INR,2026-08-19T10:04:00Z,BATCH-FLPK-0314
PO_B17_000315,BillDesk Settlement,BLNK-INV-151606 PO_B17_000315,310733,7108,0,0,303625,INR,2026-08-19T08:36:00Z,BATCH-BLNK-0315
PO_B17_000316,Stripe India,UBER-EXC-211444-UNRESOLVED,90778,1805,0,0,88973,INR,2026-08-19T19:10:00Z,HOLD-ESCROW
PO_B17_000317,Razorpay Nodal,PHNP-INV-171217 PO_B17_000317,142017,2851,0,0,139166,INR,2026-08-18T21:26:00Z,BATCH-PHNP-0317
PO_B17_000318,Razorpay Nodal,JIOO-INV-600198 PO_B17_000318,310197,7575,0,0,302622,INR,2026-08-19T06:49:00Z,BATCH-JIOO-0318
PO_B17_000319,Stripe India,OLAA-INV-268200 PO_B17_000319,57157,966,0,0,56191,INR,2026-08-19T01:45:00Z,BATCH-OLAA-0319
PO_B17_000320,Razorpay Nodal,OLAA-INV-614162 PO_B17_000320,120472,2565,0,0,117907,INR,2026-08-19T21:26:00Z,BATCH-OLAA-0320
