transaction_id,customer_reference,order_id,gross_amount_minor,net_amount_minor,currency,created_at,counterparty_name,payment_method,status
TXN_B17_000161,OLAA-INV-255514,ORD-OLAA-INV-255514,34703,34046,INR,2026-08-18T17:50:00Z,Ola ANI Technologies,RTGS,SETTLED
TXN_B17_000162,NYKA-INV-553106,ORD-NYKA-INV-553106,326497,318351,INR,2026-08-18T16:58:00Z,Nykaa E-Retail Pvt Ltd,DebitCard,SETTLED
TXN_B17_000163,UBER-INV-497606,ORD-UBER-INV-497606,57430,56194,INR,2026-08-18T17:02:00Z,Uber India Systems Pvt Ltd,RTGS,SETTLED
TXN_B17_000164,UBER-INV-131949,ORD-UBER-INV-131949,178202,174845,INR,2026-08-18T10:48:00Z,Uber India Systems Pvt Ltd,NetBanking,SETTLED
TXN_B17_000165,MYNT-INV-165576,ORD-MYNT-INV-165576,417202,407698,INR,2026-08-19T05:02:00Z,Myntra Designs Pvt Ltd,NetBanking,SETTLED
TXN_B17_000166,MMTR-INV-946942,ORD-MMTR-INV-946942,42142,41470,INR,2026-08-19T06:50:00Z,MakeMyTrip India Pvt Ltd,NEFT,SETTLED
TXN_B17_000167,BLNK-INV-763522,ORD-BLNK-INV-763522,339762,331628,INR,2026-08-19T02:27:00Z,Blinkit Commerce Pvt Ltd,DebitCard,SETTLED
TXN_B17_000168,OLAA-ORD-317832,ORD-OLAA-ORD-317832,74133,72651,INR,2026-08-19T06:32:00Z,Ola ANI Technologies,DebitCard,SETTLED
TXN_B17_000169,OLAA-ORD-204774,ORD-OLAA-ORD-204774,171525,168095,INR,2026-08-19T06:47:00Z,Ola ANI Technologies,DebitCard,SETTLED
TXN_B17_000170,MYNT-INV-516522,ORD-MYNT-INV-516522,433664,424801,INR,2026-08-18T17:11:00Z,Myntra Designs Pvt Ltd,CreditCard,SETTLED
TXN_B17_000171,SWIG-ORD-193525,ORD-SWIG-ORD-193525,53011,51951,INR,2026-08-18T21:41:00Z,Swiggy Bundl Technologies,UPI,SETTLED
TXN_B17_000172,SWIG-ORD-138524,ORD-SWIG-ORD-138524,22082,21641,INR,2026-08-18T21:56:00Z,Swiggy Bundl Technologies,UPI,SETTLED
TXN_B17_000173,SWIG-ORD-670962,ORD-SWIG-ORD-670962,134098,131417,INR,2026-08-18T22:11:00Z,Swiggy Bundl Technologies,UPI,SETTLED
TXN_B17_000174,JIOO-INV-371467,ORD-JIOO-INV-371467,385235,377158,INR,2026-08-19T07:10:00Z,Reliance Retail / Jio Platforms,NEFT,SETTLED
TXN_B17_000175,BBAS-ORD-699328,ORD-BBAS-ORD-699328,36145,35423,INR,2026-08-18T17:07:00Z,BigBasket Supermarket Grocery,NetBanking,SETTLED
TXN_B17_000176,BBAS-ORD-662612,ORD-BBAS-ORD-662612,57718,56564,INR,2026-08-18T17:22:00Z,BigBasket Supermarket Grocery,NetBanking,SETTLED
TXN_B17_000177,BBAS-ORD-896263,ORD-BBAS-ORD-896263,56311,55185,INR,2026-08-18T17:37:00Z,BigBasket Supermarket Grocery,NetBanking,SETTLED
TXN_B17_000178,BKMS-INV-799440,ORD-BKMS-INV-799440,392129,382691,INR,2026-08-19T05:24:00Z,BookMyShow Bigtree Entertainment,NetBanking,SETTLED
TXN_B17_000179,AMZN-EXC-886556,ORD-AMZN-EXC-886556,127214,124670,INR,2026-08-18T19:54:00Z,Amazon Seller Services India,NetBanking,PENDING
TXN_B17_000180,NYKA-INV-943558,ORD-NYKA-INV-943558,442885,434715,INR,2026-08-19T07:51:00Z,Nykaa E-Retail Pvt Ltd,DebitCard,SETTLED
TXN_B17_000181,BLNK-ORD-319925,ORD-BLNK-ORD-319925,88844,87068,INR,2026-08-18T17:11:00Z,Blinkit Commerce Pvt Ltd,RTGS,SETTLED
TXN_B17_000182,BLNK-ORD-754403,ORD-BLNK-ORD-754403,88996,87217,INR,2026-08-18T17:26:00Z,Blinkit Commerce Pvt Ltd,RTGS,SETTLED
TXN_B17_000183,BLNK-ORD-556302,ORD-BLNK-ORD-556302,241806,236970,INR,2026-08-18T17:41:00Z,Blinkit Commerce Pvt Ltd,RTGS,SETTLED
TXN_B17_000184,OLAA-INV-935356,ORD-OLAA-INV-935356,139604,136628,INR,2026-08-18T10:52:00Z,Ola ANI Technologies,NEFT,SETTLED
TXN_B17_000185,BLNK-INV-990917,ORD-BLNK-INV-990917,157881,154830,INR,2026-08-19T05:52:00Z,Blinkit Commerce Pvt Ltd,UPI,SETTLED
TXN_B17_000186,BKMS-ORD-922465,ORD-BKMS-ORD-922465,106334,104208,INR,2026-08-19T05:39:00Z,BookMyShow Bigtree Entertainment,UPI,SETTLED
TXN_B17_000187,BKMS-ORD-146103,ORD-BKMS-ORD-146103,127318,124772,INR,2026-08-19T05:54:00Z,BookMyShow Bigtree Entertainment,UPI,SETTLED
TXN_B17_000188,BKMS-ORD-895242,ORD-BKMS-ORD-895242,24352,23865,INR,2026-08-19T06:09:00Z,BookMyShow Bigtree Entertainment,UPI,SETTLED
TXN_B17_000189,MMTR-INV-150306,ORD-MMTR-INV-150306,403002,395875,INR,2026-08-18T15:06:00Z,MakeMyTrip India Pvt Ltd,RTGS,SETTLED
TXN_B17_000190,MYNT-EXC-273526,ORD-MYNT-EXC-273526,131665,129032,INR,2026-08-19T00:25:00Z,Myntra Designs Pvt Ltd,NetBanking,PENDING
TXN_B17_000191,UBER-ORD-910401,ORD-UBER-ORD-910401,242399,237552,INR,2026-08-18T12:05:00Z,Uber India Systems Pvt Ltd,NetBanking,SETTLED
TXN_B17_000192,UBER-ORD-248468,ORD-UBER-ORD-248468,64681,63388,INR,2026-08-18T12:20:00Z,Uber India Systems Pvt Ltd,NetBanking,SETTLED
TXN_B17_000193,TATA-ORD-141733,ORD-TATA-ORD-141733,91111,89289,INR,2026-08-19T02:03:00Z,Tata Digital Private Limited,NEFT,SETTLED
TXN_B17_000194,TATA-ORD-765193,ORD-TATA-ORD-765193,109854,107657,INR,2026-08-19T02:18:00Z,Tata Digital Private Limited,NEFT,SETTLED
TXN_B17_000195,PAYT-ORD-634474,ORD-PAYT-ORD-634474,163116,159854,INR,2026-08-18T20:04:00Z,Paytm One97 Communications,DebitCard,SETTLED
TXN_B17_000196,PAYT-ORD-952955,ORD-PAYT-ORD-952955,105747,103633,INR,2026-08-18T20:19:00Z,Paytm One97 Communications,DebitCard,SETTLED
TXN_B17_000197,BLNK-INV-938664,ORD-BLNK-INV-938664,31393,30887,INR,2026-08-18T12:57:00Z,Blinkit Commerce Pvt Ltd,RTGS,SETTLED
TXN_B17_000198,BLNK-ORD-424247,ORD-BLNK-ORD-424247,24660,24167,INR,2026-08-18T20:55:00Z,Blinkit Commerce Pvt Ltd,NEFT,SETTLED
TXN_B17_000199,BLNK-ORD-144194,ORD-BLNK-ORD-144194,140655,137842,INR,2026-08-18T21:10:00Z,Blinkit Commerce Pvt Ltd,NEFT,SETTLED
TXN_B17_000200,MYNT-ORD-167206,ORD-MYNT-ORD-167206,41506,40676,INR,2026-08-19T00:49:00Z,Myntra Designs Pvt Ltd,RTGS,SETTLED
TXN_B17_000201,MYNT-ORD-529312,ORD-MYNT-ORD-529312,84981,83282,INR,2026-08-19T01:04:00Z,Myntra Designs Pvt Ltd,RTGS,SETTLED
TXN_B17_000202,BKMS-INV-250022,ORD-BKMS-INV-250022,38327,37447,INR,2026-08-19T00:05:00Z,BookMyShow Bigtree Entertainment,DebitCard,SETTLED
TXN_B17_000203,NYKA-INV-789608,ORD-NYKA-INV-789608,131512,128228,INR,2026-08-19T03:49:00Z,Nykaa E-Retail Pvt Ltd,CreditCard,SETTLED
TXN_B17_000204,NYKA-INV-404845,ORD-NYKA-INV-404845,446043,438693,INR,2026-08-18T17:52:00Z,Nykaa E-Retail Pvt Ltd,NetBanking,SETTLED
TXN_B17_000205,BLNK-INV-797148,ORD-BLNK-INV-797148,193659,189492,INR,2026-08-19T03:46:00Z,Blinkit Commerce Pvt Ltd,DebitCard,SETTLED
TXN_B17_000206,ZOMA-INV-422364,ORD-ZOMA-INV-422364,368140,362023,INR,2026-08-18T15:14:00Z,Zomato Limited,DebitCard,SETTLED
TXN_B17_000207,BLNK-EXC-269143,ORD-BLNK-EXC-269143,106670,104537,INR,2026-08-19T03:09:00Z,Blinkit Commerce Pvt Ltd,CreditCard,PENDING
TXN_B17_000208,SWIG-EXC-881021,ORD-SWIG-EXC-881021,65712,64398,INR,2026-08-18T23:16:00Z,Swiggy Bundl Technologies,NEFT,PENDING
TXN_B17_000209,JIOO-INV-227603,ORD-JIOO-INV-227603,256522,250167,INR,2026-08-18T13:58:00Z,Reliance Retail / Jio Platforms,CreditCard,SETTLED
TXN_B17_000210,PAYT-INV-397395,ORD-PAYT-INV-397395,84758,83121,INR,2026-08-18T21:21:00Z,Paytm One97 Communications,RTGS,SETTLED
TXN_B17_000211,NYKA-INV-854981,ORD-NYKA-INV-854981,440419,430585,INR,2026-08-19T00:40:00Z,Nykaa E-Retail Pvt Ltd,DebitCard,SETTLED
TXN_B17_000212,TATA-INV-272025,ORD-TATA-INV-272025,178153,173934,INR,2026-08-18T16:41:00Z,Tata Digital Private Limited,CreditCard,SETTLED
TXN_B17_000213,NYKA-INV-305066,ORD-NYKA-INV-305066,188394,183797,INR,2026-08-19T03:05:00Z,Nykaa E-Retail Pvt Ltd,UPI,SETTLED
TXN_B17_000214,OLAA-EXC-451307,ORD-OLAA-EXC-451307,197242,193298,INR,2026-08-18T22:01:00Z,Ola ANI Technologies,DebitCard,PENDING
TXN_B17_000215,OLAA-INV-770453,ORD-OLAA-INV-770453,48817,48014,INR,2026-08-19T04:21:00Z,Ola ANI Technologies,UPI,SETTLED
TXN_B17_000216,BLNK-INV-708697,ORD-BLNK-INV-708697,210169,206728,INR,2026-08-18T23:21:00Z,Blinkit Commerce Pvt Ltd,RTGS,SETTLED
TXN_B17_000217,BBAS-INV-826241,ORD-BBAS-INV-826241,165518,161606,INR,2026-08-18T18:35:00Z,BigBasket Supermarket Grocery,DebitCard,SETTLED
TXN_B17_000218,BKMS-INV-219899,ORD-BKMS-INV-219899,147728,145159,INR,2026-08-19T00:46:00Z,BookMyShow Bigtree Entertainment,NetBanking,SETTLED
TXN_B17_000219,SWIG-ORD-315081,ORD-SWIG-ORD-315081,219173,214790,INR,2026-08-18T16:15:00Z,Swiggy Bundl Technologies,UPI,SETTLED
TXN_B17_000220,SWIG-ORD-267633,ORD-SWIG-ORD-267633,213153,208890,INR,2026-08-18T16:30:00Z,Swiggy Bundl Technologies,UPI,SETTLED
TXN_B17_000221,BKMS-INV-515612,ORD-BKMS-INV-515612,83679,81759,INR,2026-08-19T03:35:00Z,BookMyShow Bigtree Entertainment,UPI,SETTLED
TXN_B17_000222,BKMS-INV-650185,ORD-BKMS-INV-650185,247765,242588,INR,2026-08-18T10:15:00Z,BookMyShow Bigtree Entertainment,DebitCard,SETTLED
TXN_B17_000223,SWIG-INV-799177,ORD-SWIG-INV-799177,117582,115121,INR,2026-08-18T18:01:00Z,Swiggy Bundl Technologies,RTGS,SETTLED
TXN_B17_000224,UBER-INV-394633,ORD-UBER-INV-394633,432632,424048,INR,2026-08-18T21:19:00Z,Uber India Systems Pvt Ltd,NetBanking,SETTLED
TXN_B17_000225,UBER-INV-319094,ORD-UBER-INV-319094,357251,351349,INR,2026-08-18T10:19:00Z,Uber India Systems Pvt Ltd,DebitCard,SETTLED
TXN_B17_000226,JIOO-ORD-772963,ORD-JIOO-ORD-772963,120341,117935,INR,2026-08-18T11:04:00Z,Reliance Retail / Jio Platforms,NEFT,SETTLED
TXN_B17_000227,JIOO-ORD-668984,ORD-JIOO-ORD-668984,147775,144820,INR,2026-08-18T11:19:00Z,Reliance Retail / Jio Platforms,NEFT,SETTLED
TXN_B17_000228,BLNK-ORD-697010,ORD-BLNK-ORD-697010,130646,128034,INR,2026-08-19T00:46:00Z,Blinkit Commerce Pvt Ltd,RTGS,SETTLED
TXN_B17_000229,BLNK-ORD-991912,ORD-BLNK-ORD-991912,48070,47109,INR,2026-08-19T01:01:00Z,Blinkit Commerce Pvt Ltd,RTGS,SETTLED
TXN_B17_000230,NYKA-INV-335771,ORD-NYKA-INV-335771,191832,187166,INR,2026-08-18T18:58:00Z,Nykaa E-Retail Pvt Ltd,NetBanking,SETTLED
TXN_B17_000231,FLPK-INV-379050,ORD-FLPK-INV-379050,265220,259378,INR,2026-08-18T10:11:00Z,Flipkart Internet Pvt Ltd,UPI,SETTLED
TXN_B17_000232,PHNP-INV-934265,ORD-PHNP-INV-934265,108585,106386,INR,2026-08-18T23:29:00Z,PhonePe Payment Services,CreditCard,SETTLED
TXN_B17_000233,MYNT-INV-703140,ORD-MYNT-INV-703140,325247,317274,INR,2026-08-19T05:16:00Z,Myntra Designs Pvt Ltd,DebitCard,SETTLED
TXN_B17_000234,PAYT-INV-439421,ORD-PAYT-INV-439421,99253,96878,INR,2026-08-19T05:17:00Z,Paytm One97 Communications,UPI,SETTLED
TXN_B17_000235,BBAS-EXC-120905,ORD-BBAS-EXC-120905,77852,76295,INR,2026-08-18T21:59:00Z,BigBasket Supermarket Grocery,CreditCard,PENDING
TXN_B17_000236,MYNT-INV-469438,ORD-MYNT-INV-469438,30498,29770,INR,2026-08-18T18:37:00Z,Myntra Designs Pvt Ltd,CreditCard,SETTLED
TXN_B17_000237,BKMS-INV-598471,ORD-BKMS-INV-598471,46324,45283,INR,2026-08-19T07:29:00Z,BookMyShow Bigtree Entertainment,NetBanking,SETTLED
TXN_B17_000238,AMZN-INV-621605,ORD-AMZN-INV-621605,383948,374791,INR,2026-08-19T06:26:00Z,Amazon Seller Services India,UPI,SETTLED
TXN_B17_000239,MYNT-INV-481763,ORD-MYNT-INV-481763,333278,327486,INR,2026-08-18T14:26:00Z,Myntra Designs Pvt Ltd,NEFT,SETTLED
TXN_B17_000240,TATA-INV-507353,ORD-TATA-INV-507353,368367,360311,INR,2026-08-18T11:49:00Z,Tata Digital Private Limited,RTGS,SETTLED
TXN_B17_000241,PAYT-INV-423931,ORD-PAYT-INV-423931,378673,371539,INR,2026-08-18T15:57:00Z,Paytm One97 Communications,CreditCard,SETTLED
TXN_B17_000242,MMTR-INV-835419,ORD-MMTR-INV-835419,294881,290121,INR,2026-08-18T09:37:00Z,MakeMyTrip India Pvt Ltd,RTGS,SETTLED
TXN_B17_000243,JIOO-INV-650823,ORD-JIOO-INV-650823,206425,202872,INR,2026-08-19T01:29:00Z,Reliance Retail / Jio Platforms,CreditCard,SETTLED
TXN_B17_000244,UBER-ORD-357066,ORD-UBER-ORD-357066,22823,22367,INR,2026-08-18T13:43:00Z,Uber India Systems Pvt Ltd,UPI,SETTLED
TXN_B17_000245,UBER-ORD-490694,ORD-UBER-ORD-490694,211459,207230,INR,2026-08-18T13:58:00Z,Uber India Systems Pvt Ltd,UPI,SETTLED
TXN_B17_000246,UBER-ORD-366609,ORD-UBER-ORD-366609,65624,64312,INR,2026-08-18T14:13:00Z,Uber India Systems Pvt Ltd,UPI,SETTLED
TXN_B17_000247,MYNT-INV-508453,ORD-MYNT-INV-508453,167148,163470,INR,2026-08-18T22:35:00Z,Myntra Designs Pvt Ltd,UPI,SETTLED
TXN_B17_000248,BKMS-INV-349103,ORD-BKMS-INV-349103,46445,45591,INR,2026-08-18T22:56:00Z,BookMyShow Bigtree Entertainment,CreditCard,SETTLED
TXN_B17_000249,PAYT-INV-371562,ORD-PAYT-INV-371562,211428,206453,INR,2026-08-18T13:46:00Z,Paytm One97 Communications,RTGS,SETTLED
TXN_B17_000250,BLNK-ORD-538835,ORD-BLNK-ORD-538835,36020,35300,INR,2026-08-19T00:11:00Z,Blinkit Commerce Pvt Ltd,DebitCard,SETTLED
TXN_B17_000251,BLNK-ORD-326445,ORD-BLNK-ORD-326445,205640,201528,INR,2026-08-19T00:26:00Z,Blinkit Commerce Pvt Ltd,DebitCard,SETTLED
TXN_B17_000252,BLNK-ORD-456519,ORD-BLNK-ORD-456519,95191,93288,INR,2026-08-19T00:41:00Z,Blinkit Commerce Pvt Ltd,DebitCard,SETTLED
TXN_B17_000253,PHNP-ORD-133292,ORD-PHNP-ORD-133292,242818,237962,INR,2026-08-18T21:20:00Z,PhonePe Payment Services,NetBanking,SETTLED
TXN_B17_000254,PHNP-ORD-644102,ORD-PHNP-ORD-644102,62091,60850,INR,2026-08-18T21:35:00Z,PhonePe Payment Services,NetBanking,SETTLED
TXN_B17_000255,PHNP-ORD-573981,ORD-PHNP-ORD-573981,49962,48963,INR,2026-08-18T21:50:00Z,PhonePe Payment Services,NetBanking,SETTLED
TXN_B17_000256,MMTR-INV-277027,ORD-MMTR-INV-277027,132379,129912,INR,2026-08-19T07:12:00Z,MakeMyTrip India Pvt Ltd,CreditCard,SETTLED
TXN_B17_000257,MMTR-INV-229641,ORD-MMTR-INV-229641,225937,220783,INR,2026-08-18T12:45:00Z,MakeMyTrip India Pvt Ltd,RTGS,SETTLED
TXN_B17_000258,NYKA-INV-476639,ORD-NYKA-INV-476639,411451,403082,INR,2026-08-18T09:36:00Z,Nykaa E-Retail Pvt Ltd,UPI,SETTLED
TXN_B17_000259,BLNK-ORD-798691,ORD-BLNK-ORD-798691,36635,35903,INR,2026-08-19T03:09:00Z,Blinkit Commerce Pvt Ltd,CreditCard,SETTLED
TXN_B17_000260,BLNK-ORD-290809,ORD-BLNK-ORD-290809,17936,17578,INR,2026-08-19T03:24:00Z,Blinkit Commerce Pvt Ltd,CreditCard,SETTLED
TXN_B17_000261,BLNK-ORD-164485,ORD-BLNK-ORD-164485,229407,224819,INR,2026-08-19T03:39:00Z,Blinkit Commerce Pvt Ltd,CreditCard,SETTLED
TXN_B17_000262,AMZN-INV-497037,ORD-AMZN-INV-497037,351960,344711,INR,2026-08-19T04:29:00Z,Amazon Seller Services India,NEFT,SETTLED
TXN_B17_000263,SWIG-INV-912125,ORD-SWIG-INV-912125,435318,426383,INR,2026-08-19T00:20:00Z,Swiggy Bundl Technologies,DebitCard,SETTLED
TXN_B17_000264,AMZN-INV-845953,ORD-AMZN-INV-845953,367483,361014,INR,2026-08-18T11:30:00Z,Amazon Seller Services India,NEFT,SETTLED
TXN_B17_000265,MYNT-INV-714348,ORD-MYNT-INV-714348,293658,288998,INR,2026-08-19T04:41:00Z,Myntra Designs Pvt Ltd,CreditCard,SETTLED
TXN_B17_000266,PHNP-INV-134379,ORD-PHNP-INV-134379,382920,376283,INR,2026-08-19T05:11:00Z,PhonePe Payment Services,DebitCard,SETTLED
TXN_B17_000267,SWIG-INV-357908,ORD-SWIG-INV-357908,194998,191478,INR,2026-08-18T09:11:00Z,Swiggy Bundl Technologies,UPI,SETTLED
TXN_B17_000268,NYKA-INV-613505,ORD-NYKA-INV-613505,357808,351521,INR,2026-08-18T19:12:00Z,Nykaa E-Retail Pvt Ltd,RTGS,SETTLED
TXN_B17_000269,BBAS-INV-400598,ORD-BBAS-INV-400598,88303,86759,INR,2026-08-18T18:56:00Z,BigBasket Supermarket Grocery,DebitCard,SETTLED
TXN_B17_000270,SWIG-ORD-336381,ORD-SWIG-ORD-336381,163632,160360,INR,2026-08-18T09:14:00Z,Swiggy Bundl Technologies,UPI,SETTLED
TXN_B17_000271,SWIG-ORD-585094,ORD-SWIG-ORD-585094,22554,22103,INR,2026-08-18T09:29:00Z,Swiggy Bundl Technologies,UPI,SETTLED
TXN_B17_000272,BKMS-INV-510541,ORD-BKMS-INV-510541,304624,297189,INR,2026-08-18T23:20:00Z,BookMyShow Bigtree Entertainment,NetBanking,SETTLED
TXN_B17_000273,TATA-INV-790658,ORD-TATA-INV-790658,63247,62062,INR,2026-08-19T03:12:00Z,Tata Digital Private Limited,DebitCard,SETTLED
TXN_B17_000274,PAYT-ORD-492304,ORD-PAYT-ORD-492304,209368,205181,INR,2026-08-18T12:11:00Z,Paytm One97 Communications,DebitCard,SETTLED
TXN_B17_000275,PAYT-ORD-334825,ORD-PAYT-ORD-334825,190876,187059,INR,2026-08-18T12:26:00Z,Paytm One97 Communications,DebitCard,SETTLED
TXN_B17_000276,OLAA-INV-712884,ORD-OLAA-INV-712884,416543,407597,INR,2026-08-19T03:27:00Z,Ola ANI Technologies,NetBanking,SETTLED
TXN_B17_000277,FLPK-INV-798672,ORD-FLPK-INV-798672,265360,259460,INR,2026-08-18T17:50:00Z,Flipkart Internet Pvt Ltd,DebitCard,SETTLED
TXN_B17_000278,PAYT-INV-224658,ORD-PAYT-INV-224658,390154,382956,INR,2026-08-19T00:01:00Z,Paytm One97 Communications,RTGS,SETTLED
TXN_B17_000279,MYNT-INV-794028,ORD-MYNT-INV-794028,222653,218414,INR,2026-08-18T13:53:00Z,Myntra Designs Pvt Ltd,CreditCard,SETTLED
TXN_B17_000280,MMTR-INV-507552,ORD-MMTR-INV-507552,424235,414521,INR,2026-08-19T05:27:00Z,MakeMyTrip India Pvt Ltd,NetBanking,SETTLED
TXN_B17_000281,PAYT-INV-911493,ORD-PAYT-INV-911493,286469,280752,INR,2026-08-18T12:34:00Z,Paytm One97 Communications,RTGS,SETTLED
TXN_B17_000282,FLPK-INV-422728,ORD-FLPK-INV-422728,379813,370647,INR,2026-08-18T22:51:00Z,Flipkart Internet Pvt Ltd,NetBanking,SETTLED
TXN_B17_000283,UBER-EXC-777601,ORD-UBER-EXC-777601,230831,226215,INR,2026-08-18T13:22:00Z,Uber India Systems Pvt Ltd,CreditCard,PENDING
TXN_B17_000284,MYNT-INV-914359,ORD-MYNT-INV-914359,352736,346979,INR,2026-08-18T22:53:00Z,Myntra Designs Pvt Ltd,NEFT,SETTLED
TXN_B17_000285,JIOO-INV-163925,ORD-JIOO-INV-163925,252891,246918,INR,2026-08-18T09:31:00Z,Reliance Retail / Jio Platforms,RTGS,SETTLED
TXN_B17_000286,UBER-INV-899587,ORD-UBER-INV-899587,279666,273107,INR,2026-08-18T17:34:00Z,Uber India Systems Pvt Ltd,UPI,SETTLED
TXN_B17_000287,JIOO-INV-893945,ORD-JIOO-INV-893945,113533,111214,INR,2026-08-18T11:09:00Z,Reliance Retail / Jio Platforms,UPI,SETTLED
TXN_B17_000288,SWIG-ORD-193164,ORD-SWIG-ORD-193164,182836,179180,INR,2026-08-19T06:56:00Z,Swiggy Bundl Technologies,DebitCard,SETTLED
TXN_B17_000289,SWIG-ORD-701815,ORD-SWIG-ORD-701815,165414,162106,INR,2026-08-19T07:11:00Z,Swiggy Bundl Technologies,DebitCard,SETTLED
TXN_B17_000290,AMZN-INV-845158,ORD-AMZN-INV-845158,106908,104574,INR,2026-08-19T00:50:00Z,Amazon Seller Services India,CreditCard,SETTLED
TXN_B17_000291,FLPK-INV-559945,ORD-FLPK-INV-559945,234733,230593,INR,2026-08-18T20:17:00Z,Flipkart Internet Pvt Ltd,RTGS,SETTLED
TXN_B17_000292,BBAS-INV-165818,ORD-BBAS-INV-165818,412736,402913,INR,2026-08-18T16:10:00Z,BigBasket Supermarket Grocery,NetBanking,SETTLED
TXN_B17_000293,MYNT-INV-528382,ORD-MYNT-INV-528382,36543,35712,INR,2026-08-19T02:56:00Z,Myntra Designs Pvt Ltd,UPI,SETTLED
TXN_B17_000294,JIOO-INV-194270,ORD-JIOO-INV-194270,293698,288787,INR,2026-08-18T17:11:00Z,Reliance Retail / Jio Platforms,UPI,SETTLED
TXN_B17_000295,NYKA-INV-357550,ORD-NYKA-INV-357550,266853,262043,INR,2026-08-18T13:09:00Z,Nykaa E-Retail Pvt Ltd,CreditCard,SETTLED
TXN_B17_000296,FLPK-ORD-370594,ORD-FLPK-ORD-370594,95963,94044,INR,2026-08-19T04:28:00Z,Flipkart Internet Pvt Ltd,NetBanking,SETTLED
TXN_B17_000297,FLPK-ORD-844012,ORD-FLPK-ORD-844012,204041,199961,INR,2026-08-19T04:43:00Z,Flipkart Internet Pvt Ltd,NetBanking,SETTLED
TXN_B17_000298,NYKA-INV-379427,ORD-NYKA-INV-379427,414384,404875,INR,2026-08-18T16:19:00Z,Nykaa E-Retail Pvt Ltd,UPI,SETTLED
TXN_B17_000299,BKMS-INV-558576,ORD-BKMS-INV-558576,348671,341568,INR,2026-08-18T13:07:00Z,BookMyShow Bigtree Entertainment,NEFT,SETTLED
TXN_B17_000300,BBAS-ORD-677292,ORD-BBAS-ORD-677292,245529,240619,INR,2026-08-18T15:30:00Z,BigBasket Supermarket Grocery,UPI,SETTLED
TXN_B17_000301,BBAS-ORD-610480,ORD-BBAS-ORD-610480,26469,25940,INR,2026-08-18T15:45:00Z,BigBasket Supermarket Grocery,UPI,SETTLED
TXN_B17_000302,BBAS-ORD-424771,ORD-BBAS-ORD-424771,92257,90412,INR,2026-08-18T16:00:00Z,BigBasket Supermarket Grocery,UPI,SETTLED
TXN_B17_000303,OLAA-ORD-708043,ORD-OLAA-ORD-708043,38051,37290,INR,2026-08-18T17:08:00Z,Ola ANI Technologies,CreditCard,SETTLED
TXN_B17_000304,OLAA-ORD-305459,ORD-OLAA-ORD-305459,137327,134581,INR,2026-08-18T17:23:00Z,Ola ANI Technologies,CreditCard,SETTLED
TXN_B17_000305,OLAA-INV-577144,ORD-OLAA-INV-577144,414429,405289,INR,2026-08-19T02:02:00Z,Ola ANI Technologies,DebitCard,SETTLED
TXN_B17_000306,BBAS-INV-109175,ORD-BBAS-INV-109175,39010,38330,INR,2026-08-18T23:51:00Z,BigBasket Supermarket Grocery,RTGS,SETTLED
TXN_B17_000307,BLNK-INV-759691,ORD-BLNK-INV-759691,167917,165198,INR,2026-08-18T18:05:00Z,Blinkit Commerce Pvt Ltd,RTGS,SETTLED
TXN_B17_000308,PAYT-INV-744467,ORD-PAYT-INV-744467,35502,34966,INR,2026-08-18T21:08:00Z,Paytm One97 Communications,DebitCard,SETTLED
TXN_B17_000309,MYNT-INV-782307,ORD-MYNT-INV-782307,134378,131643,INR,2026-08-18T21:27:00Z,Myntra Designs Pvt Ltd,CreditCard,SETTLED
TXN_B17_000310,AMZN-INV-265611,ORD-AMZN-INV-265611,179355,175001,INR,2026-08-19T04:07:00Z,Amazon Seller Services India,NEFT,SETTLED
TXN_B17_000311,PAYT-INV-282043,ORD-PAYT-INV-282043,130092,127719,INR,2026-08-19T02:00:00Z,Paytm One97 Communications,RTGS,SETTLED
TXN_B17_000312,SWIG-INV-884153,ORD-SWIG-INV-884153,32437,31654,INR,2026-08-19T04:30:00Z,Swiggy Bundl Technologies,RTGS,SETTLED
TXN_B17_000313,PHNP-ORD-559629,ORD-PHNP-ORD-559629,166449,163121,INR,2026-08-18T13:45:00Z,PhonePe Payment Services,RTGS,SETTLED
TXN_B17_000314,PHNP-ORD-122939,ORD-PHNP-ORD-122939,159223,156039,INR,2026-08-18T14:00:00Z,PhonePe Payment Services,RTGS,SETTLED
TXN_B17_000315,PHNP-ORD-302289,ORD-PHNP-ORD-302289,91996,90157,INR,2026-08-18T14:15:00Z,PhonePe Payment Services,RTGS,SETTLED
TXN_B17_000316,OLAA-INV-653784,ORD-OLAA-INV-653784,424333,414249,INR,2026-08-18T22:07:00Z,Ola ANI Technologies,NEFT,SETTLED
TXN_B17_000317,PAYT-ORD-876317,ORD-PAYT-ORD-876317,202491,198442,INR,2026-08-19T08:54:00Z,Paytm One97 Communications,NEFT,SETTLED
TXN_B17_000318,PAYT-ORD-126639,ORD-PAYT-ORD-126639,123328,120862,INR,2026-08-19T09:09:00Z,Paytm One97 Communications,NEFT,SETTLED
TXN_B17_000319,NYKA-ORD-694883,ORD-NYKA-ORD-694883,15510,15200,INR,2026-08-19T07:18:00Z,Nykaa E-Retail Pvt Ltd,CreditCard,SETTLED
TXN_B17_000320,NYKA-ORD-171187,ORD-NYKA-ORD-171187,146157,143234,INR,2026-08-19T07:33:00Z,Nykaa E-Retail Pvt Ltd,CreditCard,SETTLED
