payout_id,gateway_name,gateway_reference,gross_amount_minor,processing_fee_minor,refund_amount_minor,chargeback_amount_minor,net_settlement_amount_minor,currency,settlement_timestamp,batch_token
PO_B05_000159,PayU Enterprise,PAYT-INV-646262 PO_B05_000159,194638,4134,0,0,190504,INR,2026-08-07T07:30:00Z,BATCH-PAYT-0159
PO_B05_000160,Razorpay Nodal,PAYT-ORD-135198 PAYT-ORD-224240 PAYT-ORD-268683 BATCH-PAYT-0160,546845,10936,0,0,535909,INR,2026-08-07T19:44:00Z,BATCH-PAYT-0160
PO_B05_000161,BillDesk Settlement,BBAS-INV-656059 PO_B05_000161,253076,3812,0,0,249264,INR,2026-08-07T09:53:00Z,BATCH-BBAS-0161
PO_B05_000162,BillDesk Settlement,TATA-ORD-750562 TATA-ORD-288941 BATCH-TATA-0162,183803,3676,0,0,180127,INR,2026-08-07T10:14:00Z,BATCH-TATA-0162
PO_B05_000163,BillDesk Settlement,MYNT-EXC-745666-UNRESOLVED,157430,3138,0,0,154292,INR,2026-08-08T06:04:00Z,HOLD-ESCROW
PO_B05_000164,Cashfree Escrow,JIOO-ORD-836901 JIOO-ORD-468624 BATCH-JIOO-0164,137616,2752,0,0,134864,INR,2026-08-07T07:05:00Z,BATCH-JIOO-0164
PO_B05_000165,PayU Enterprise,MYNT-ORD-198286 MYNT-ORD-953090 BATCH-MYNT-0165,283448,5668,0,0,277780,INR,2026-08-07T12:19:00Z,BATCH-MYNT-0165
PO_B05_000166,PayU Enterprise,PAYT-INV-289376 PO_B05_000166,102239,1760,0,0,100479,INR,2026-08-07T10:26:00Z,BATCH-PAYT-0166
PO_B05_000167,Razorpay Nodal,ZOMA-INV-441455 PO_B05_000167,278496,6093,0,0,272403,INR,2026-08-07T11:14:00Z,BATCH-ZOMA-0167
PO_B05_000168,BillDesk Settlement,ZOMA-INV-318192 PO_B05_000168,62079,1539,0,0,60540,INR,2026-08-06T14:28:00Z,BATCH-ZOMA-0168
PO_B05_000169,Cashfree Escrow,BLNK-ORD-639711 BLNK-ORD-770451 BLNK-ORD-170878 BATCH-BLNK-0169,174774,3495,0,0,171279,INR,2026-08-07T09:53:00Z,BATCH-BLNK-0169
PO_B05_000170,PayU Enterprise,NYKA-INV-465784 PO_B05_000170,243826,4437,0,0,239389,INR,2026-08-07T20:28:00Z,BATCH-NYKA-0170
PO_B05_000171,Cashfree Escrow,FLPK-INV-122935 PO_B05_000171,39076,940,0,0,38136,INR,2026-08-07T13:04:00Z,BATCH-FLPK-0171
PO_B05_000172,PayU Enterprise,PHNP-INV-212020 PO_B05_000172,360599,7822,0,0,352777,INR,2026-08-07T15:41:00Z,BATCH-PHNP-0172
PO_B05_000173,Razorpay Nodal,MMTR-ORD-370880 MMTR-ORD-520346 MMTR-ORD-903090 BATCH-MMTR-0173,421109,8422,0,0,412687,INR,2026-08-07T03:55:00Z,BATCH-MMTR-0173
PO_B05_000174,Cashfree Escrow,PHNP-INV-620115 PO_B05_000174,320760,5526,0,0,315234,INR,2026-08-07T00:31:00Z,BATCH-PHNP-0174
PO_B05_000175,Stripe India,PHNP-INV-811338 PO_B05_000175,323299,7133,0,0,316166,INR,2026-08-07T09:40:00Z,BATCH-PHNP-0175
PO_B05_000176,PayU Enterprise,BKMS-INV-337184 PO_B05_000176,343107,7564,0,0,335543,INR,2026-08-06T23:47:00Z,BATCH-BKMS-0176
PO_B05_000177,BillDesk Settlement,AMZN-ORD-634904 AMZN-ORD-316084 BATCH-AMZN-0177,125500,2510,0,0,122990,INR,2026-08-07T09:45:00Z,BATCH-AMZN-0177
PO_B05_000178,PayU Enterprise,NYKA-INV-679218 PO_B05_000178,343297,8090,0,0,335207,INR,2026-08-07T08:05:00Z,BATCH-NYKA-0178
PO_B05_000179,Cashfree Escrow,AMZN-INV-391179 PO_B05_000179,178189,3582,0,0,174607,INR,2026-08-07T01:19:00Z,BATCH-AMZN-0179
PO_B05_000180,Cashfree Escrow,MMTR-INV-538667 PO_B05_000180,102325,2117,0,0,100208,INR,2026-08-06T18:16:00Z,BATCH-MMTR-0180
PO_B05_000181,BillDesk Settlement,JIOO-INV-981770 PO_B05_000181,140188,2653,0,0,137535,INR,2026-08-07T01:19:00Z,BATCH-JIOO-0181
PO_B05_000182,Razorpay Nodal,UBER-INV-399885 PO_B05_000182,329671,5567,0,0,324104,INR,2026-08-07T08:43:00Z,BATCH-UBER-0182
PO_B05_000183,Razorpay Nodal,NYKA-ORD-923640 NYKA-ORD-305688 BATCH-NYKA-0183,215567,4311,0,0,211256,INR,2026-08-07T12:33:00Z,BATCH-NYKA-0183
PO_B05_000184,Razorpay Nodal,UBER-INV-201742 PO_B05_000184,377133,5990,0,0,371143,INR,2026-08-07T01:43:00Z,BATCH-UBER-0184
PO_B05_000185,Razorpay Nodal,NYKA-INV-517411 PO_B05_000185,43899,865,0,0,43034,INR,2026-08-06T22:16:00Z,BATCH-NYKA-0185
PO_B05_000186,PayU Enterprise,UBER-EXC-754156-UNRESOLVED,180645,3602,0,0,177043,INR,2026-08-08T05:06:00Z,HOLD-ESCROW
PO_B05_000187,Razorpay Nodal,OLAA-ORD-203158 OLAA-ORD-383657 BATCH-OLAA-0187,264837,5296,0,0,259541,INR,2026-08-07T04:44:00Z,BATCH-OLAA-0187
PO_B05_000188,Stripe India,BKMS-INV-642904 PO_B05_000188,324253,7251,0,0,317002,INR,2026-08-06T22:43:00Z,BATCH-BKMS-0188
PO_B05_000189,Cashfree Escrow,OLAA-INV-133616 PO_B05_000189,370319,8114,0,0,362205,INR,2026-08-07T16:09:00Z,BATCH-OLAA-0189
PO_B05_000190,Stripe India,JIOO-INV-133305 PO_B05_000190,309272,6942,0,0,302330,INR,2026-08-07T03:07:00Z,BATCH-JIOO-0190
PO_B05_000191,Razorpay Nodal,PAYT-ORD-405652 PAYT-ORD-187546 BATCH-PAYT-0191,165020,3300,0,0,161720,INR,2026-08-07T03:45:00Z,BATCH-PAYT-0191
PO_B05_000192,Cashfree Escrow,SWIG-INV-275088 PO_B05_000192,96924,2017,0,0,94907,INR,2026-08-07T10:34:00Z,BATCH-SWIG-0192
PO_B05_000193,BillDesk Settlement,OLAA-ORD-292769 OLAA-ORD-538598 OLAA-ORD-766335 BATCH-OLAA-0193,302439,6048,0,0,296391,INR,2026-08-07T14:36:00Z,BATCH-OLAA-0193
PO_B05_000194,PayU Enterprise,SWIG-INV-902558 PO_B05_000194,405209,6485,0,0,398724,INR,2026-08-07T07:52:00Z,BATCH-SWIG-0194
PO_B05_000195,Stripe India,PHNP-INV-391828 PO_B05_000195,288311,6450,0,0,281861,INR,2026-08-07T10:06:00Z,BATCH-PHNP-0195
PO_B05_000196,Cashfree Escrow,NYKA-INV-213918 PO_B05_000196,129101,2062,0,0,127039,INR,2026-08-07T06:19:00Z,BATCH-NYKA-0196
PO_B05_000197,Razorpay Nodal,ZOMA-INV-187709 PO_B05_000197,96363,1718,0,0,94645,INR,2026-08-06T23:51:00Z,BATCH-ZOMA-0197
PO_B05_000198,Stripe India,FLPK-ORD-632226 FLPK-ORD-861517 BATCH-FLPK-0198,274981,5499,0,0,269482,INR,2026-08-06T22:29:00Z,BATCH-FLPK-0198
PO_B05_000199,Cashfree Escrow,FLPK-ORD-527112 FLPK-ORD-644252 BATCH-FLPK-0199,315239,6304,0,0,308935,INR,2026-08-07T08:06:00Z,BATCH-FLPK-0199
PO_B05_000200,Cashfree Escrow,NYKA-ORD-431770 NYKA-ORD-826550 NYKA-ORD-840409 BATCH-NYKA-0200,541539,10830,0,0,530709,INR,2026-08-07T12:54:00Z,BATCH-NYKA-0200
PO_B05_000201,Cashfree Escrow,AMZN-ORD-951261 AMZN-ORD-630568 BATCH-AMZN-0201,229467,4589,0,0,224878,INR,2026-08-07T16:12:00Z,BATCH-AMZN-0201
PO_B05_000202,Cashfree Escrow,SWIG-INV-244824 PO_B05_000202,26702,662,0,0,26040,INR,2026-08-06T21:05:00Z,BATCH-SWIG-0202
PO_B05_000203,PayU Enterprise,PAYT-INV-762870 PO_B05_000203,77463,1784,0,0,75679,INR,2026-08-07T19:10:00Z,BATCH-PAYT-0203
PO_B05_000204,Cashfree Escrow,BKMS-INV-671313 PO_B05_000204,107009,1737,0,0,105272,INR,2026-08-08T01:15:00Z,BATCH-BKMS-0204
PO_B05_000205,PayU Enterprise,BKMS-ORD-132679 BKMS-ORD-948407 BATCH-BKMS-0205,259652,5193,0,0,254459,INR,2026-08-07T14:51:00Z,BATCH-BKMS-0205
PO_B05_000206,Stripe India,MYNT-ORD-950237 MYNT-ORD-871048 MYNT-ORD-486239 BATCH-MYNT-0206,452852,9057,0,0,443795,INR,2026-08-07T15:31:00Z,BATCH-MYNT-0206
PO_B05_000207,BillDesk Settlement,SWIG-INV-377393 PO_B05_000207,429221,6564,0,0,422657,INR,2026-08-06T21:55:00Z,BATCH-SWIG-0207
PO_B05_000208,PayU Enterprise,PAYT-INV-235007 PO_B05_000208,402172,6829,0,0,395343,INR,2026-08-07T13:07:00Z,BATCH-PAYT-0208
PO_B05_000209,BillDesk Settlement,BKMS-ORD-216969 BKMS-ORD-830632 BKMS-ORD-753310 BATCH-BKMS-0209,365374,7307,0,0,358067,INR,2026-08-07T15:36:00Z,BATCH-BKMS-0209
PO_B05_000210,Razorpay Nodal,ZOMA-ORD-689412 ZOMA-ORD-931712 BATCH-ZOMA-0210,341646,6832,0,0,334814,INR,2026-08-07T15:45:00Z,BATCH-ZOMA-0210
PO_B05_000211,Razorpay Nodal,PHNP-INV-985859 PO_B05_000211,438924,10084,0,0,428840,INR,2026-08-07T06:01:00Z,BATCH-PHNP-0211
PO_B05_000212,PayU Enterprise,UBER-INV-241894 PO_B05_000212,233915,3715,0,0,230200,INR,2026-08-06T22:05:00Z,BATCH-UBER-0212
PO_B05_000213,Stripe India,FLPK-INV-344537 PO_B05_000213,356142,5872,0,0,350270,INR,2026-08-07T23:21:00Z,BATCH-FLPK-0213
PO_B05_000214,BillDesk Settlement,UBER-ORD-836240 UBER-ORD-342790 BATCH-UBER-0214,206595,4131,0,0,202464,INR,2026-08-07T00:23:00Z,BATCH-UBER-0214
PO_B05_000215,Cashfree Escrow,MYNT-ORD-109926 MYNT-ORD-719702 BATCH-MYNT-0215,359375,7187,0,0,352188,INR,2026-08-06T21:04:00Z,BATCH-MYNT-0215
PO_B05_000216,BillDesk Settlement,OLAA-ORD-204206 OLAA-ORD-845468 BATCH-OLAA-0216,271425,5428,0,0,265997,INR,2026-08-07T14:05:00Z,BATCH-OLAA-0216
PO_B05_000217,Cashfree Escrow,FLPK-INV-866185 PO_B05_000217,159714,3428,0,0,156286,INR,2026-08-06T15:51:00Z,BATCH-FLPK-0217
PO_B05_000218,Stripe India,FLPK-ORD-333240 FLPK-ORD-130215 BATCH-FLPK-0218,402344,8046,0,0,394298,INR,2026-08-07T07:40:00Z,BATCH-FLPK-0218
PO_B05_000219,BillDesk Settlement,MMTR-INV-209896 PO_B05_000219,314168,5740,0,0,308428,INR,2026-08-07T00:43:00Z,BATCH-MMTR-0219
PO_B05_000220,Stripe India,BKMS-ORD-553086 BKMS-ORD-369607 BATCH-BKMS-0220,177691,3553,0,0,174138,INR,2026-08-07T05:35:00Z,BATCH-BKMS-0220
PO_B05_000221,Cashfree Escrow,AMZN-INV-297896 PO_B05_000221,225186,4141,0,0,221045,INR,2026-08-07T03:33:00Z,BATCH-AMZN-0221
PO_B05_000222,PayU Enterprise,SWIG-INV-778622 PO_B05_000222,427088,10569,0,0,416519,INR,2026-08-07T14:38:00Z,BATCH-SWIG-0222
PO_B05_000223,Stripe India,PHNP-ORD-956456 PHNP-ORD-713966 BATCH-PHNP-0223,284675,5693,0,0,278982,INR,2026-08-07T13:52:00Z,BATCH-PHNP-0223
PO_B05_000224,Razorpay Nodal,FLPK-ORD-441215 FLPK-ORD-620483 FLPK-ORD-543389 BATCH-FLPK-0224,595874,11917,0,0,583957,INR,2026-08-07T13:31:00Z,BATCH-FLPK-0224
PO_B05_000225,Cashfree Escrow,JIOO-INV-419699 PO_B05_000225,150689,3495,0,0,147194,INR,2026-08-07T14:16:00Z,BATCH-JIOO-0225
PO_B05_000226,PayU Enterprise,BKMS-INV-371499 PO_B05_000226,213599,3737,0,0,209862,INR,2026-08-07T00:31:00Z,BATCH-BKMS-0226
PO_B05_000227,BillDesk Settlement,NYKA-ORD-829554 NYKA-ORD-675651 BATCH-NYKA-0227,265458,5309,0,0,260149,INR,2026-08-07T11:35:00Z,BATCH-NYKA-0227
PO_B05_000228,Razorpay Nodal,BLNK-INV-975549 PO_B05_000228,147454,2416,0,0,145038,INR,2026-08-07T15:00:00Z,BATCH-BLNK-0228
PO_B05_000229,Cashfree Escrow,TATA-INV-150191 PO_B05_000229,253916,6320,0,0,247596,INR,2026-08-07T10:13:00Z,BATCH-TATA-0229
PO_B05_000230,PayU Enterprise,BKMS-INV-810707 PO_B05_000230,273432,4110,0,0,269322,INR,2026-08-07T05:38:00Z,BATCH-BKMS-0230
PO_B05_000231,Cashfree Escrow,MYNT-INV-843353 PO_B05_000231,64292,1200,0,0,63092,INR,2026-08-06T15:53:00Z,BATCH-MYNT-0231
PO_B05_000232,Razorpay Nodal,PAYT-ORD-181926 PAYT-ORD-729066 PAYT-ORD-433113 BATCH-PAYT-0232,127676,2553,0,0,125123,INR,2026-08-07T13:06:00Z,BATCH-PAYT-0232
PO_B05_000233,Stripe India,TATA-ORD-864147 TATA-ORD-426456 BATCH-TATA-0233,166587,3331,0,0,163256,INR,2026-08-07T12:04:00Z,BATCH-TATA-0233
PO_B05_000234,Stripe India,ZOMA-ORD-941247 ZOMA-ORD-320802 BATCH-ZOMA-0234,254830,5096,0,0,249734,INR,2026-08-07T17:53:00Z,BATCH-ZOMA-0234
PO_B05_000235,Razorpay Nodal,SWIG-INV-665880 PO_B05_000235,251662,6278,0,0,245384,INR,2026-08-07T07:42:00Z,BATCH-SWIG-0235
PO_B05_000236,Stripe India,JIOO-INV-862878 PO_B05_000236,133012,3133,0,0,129879,INR,2026-08-07T05:43:00Z,BATCH-JIOO-0236
PO_B05_000237,Razorpay Nodal,JIOO-INV-295220 PO_B05_000237,211427,5028,0,0,206399,INR,2026-08-07T08:45:00Z,BATCH-JIOO-0237
PO_B05_000238,PayU Enterprise,SWIG-INV-305063 PO_B05_000238,59145,1124,0,0,58021,INR,2026-08-07T05:33:00Z,BATCH-SWIG-0238
PO_B05_000239,Stripe India,OLAA-INV-860042 PO_B05_000239,242269,4845,0,0,237424,INR,2026-08-07T03:10:00Z,BATCH-OLAA-0239
PO_B05_000240,Stripe India,FLPK-INV-876722 PO_B05_000240,382615,8470,0,0,374145,INR,2026-08-06T23:34:00Z,BATCH-FLPK-0240
PO_B05_000241,BillDesk Settlement,JIOO-INV-118449 PO_B05_000241,50363,779,0,0,49584,INR,2026-08-07T16:06:00Z,BATCH-JIOO-0241
PO_B05_000242,Cashfree Escrow,MYNT-INV-493059 PO_B05_000242,421989,10265,0,0,411724,INR,2026-08-07T04:26:00Z,BATCH-MYNT-0242
PO_B05_000243,BillDesk Settlement,UBER-INV-302624 PO_B05_000243,74440,1578,0,0,72862,INR,2026-08-07T07:49:00Z,BATCH-UBER-0243
PO_B05_000244,BillDesk Settlement,BBAS-ORD-926300 BBAS-ORD-544372 BATCH-BBAS-0244,216931,4338,0,0,212593,INR,2026-08-07T16:23:00Z,BATCH-BBAS-0244
PO_B05_000245,Stripe India,AMZN-INV-131157 PO_B05_000245,203194,4841,0,0,198353,INR,2026-08-07T19:01:00Z,BATCH-AMZN-0245
PO_B05_000246,BillDesk Settlement,FLPK-ORD-453337 FLPK-ORD-324057 BATCH-FLPK-0246,337493,6749,0,0,330744,INR,2026-08-07T02:11:00Z,BATCH-FLPK-0246
PO_B05_000247,Stripe India,OLAA-INV-153386 PO_B05_000247,359901,6555,0,0,353346,INR,2026-08-07T18:11:00Z,BATCH-OLAA-0247
PO_B05_000248,Stripe India,OLAA-ORD-616257 OLAA-ORD-733198 BATCH-OLAA-0248,355567,7111,0,0,348456,INR,2026-08-07T09:19:00Z,BATCH-OLAA-0248
PO_B05_000249,PayU Enterprise,TATA-ORD-858950 TATA-ORD-632669 BATCH-TATA-0249,240197,4803,0,0,235394,INR,2026-08-07T20:46:00Z,BATCH-TATA-0249
PO_B05_000250,Cashfree Escrow,SWIG-ORD-847617 SWIG-ORD-584218 BATCH-SWIG-0250,127340,2546,0,0,124794,INR,2026-08-07T09:58:00Z,BATCH-SWIG-0250
PO_B05_000251,PayU Enterprise,UBER-INV-906611 PO_B05_000251,325728,7573,0,0,318155,INR,2026-08-06T23:42:00Z,BATCH-UBER-0251
PO_B05_000252,PayU Enterprise,TATA-INV-120039 PO_B05_000252,140293,3300,0,0,136993,INR,2026-08-07T18:14:00Z,BATCH-TATA-0252
PO_B05_000253,BillDesk Settlement,MMTR-INV-264785 PO_B05_000253,191428,3989,0,0,187439,INR,2026-08-07T08:10:00Z,BATCH-MMTR-0253
PO_B05_000254,BillDesk Settlement,MYNT-ORD-316174 MYNT-ORD-277685 BATCH-MYNT-0254,308109,6162,0,0,301947,INR,2026-08-07T18:38:00Z,BATCH-MYNT-0254
PO_B05_000255,PayU Enterprise,MYNT-ORD-123215 MYNT-ORD-175947 BATCH-MYNT-0255,221232,4424,0,0,216808,INR,2026-08-07T10:22:00Z,BATCH-MYNT-0255
PO_B05_000256,Stripe India,OLAA-INV-233376 PO_B05_000256,159193,2895,0,0,156298,INR,2026-08-07T04:30:00Z,BATCH-OLAA-0256
PO_B05_000257,BillDesk Settlement,PHNP-ORD-843172 PHNP-ORD-516007 BATCH-PHNP-0257,121380,2427,0,0,118953,INR,2026-08-07T13:47:00Z,BATCH-PHNP-0257
PO_B05_000258,Razorpay Nodal,UBER-INV-910772 PO_B05_000258,144240,3178,0,0,141062,INR,2026-08-07T03:08:00Z,BATCH-UBER-0258
PO_B05_000259,BillDesk Settlement,BKMS-INV-679002 PO_B05_000259,399870,7795,0,0,392075,INR,2026-08-07T07:10:00Z,BATCH-BKMS-0259
PO_B05_000260,Razorpay Nodal,BBAS-ORD-210720 BBAS-ORD-120351 BATCH-BBAS-0260,43036,860,0,0,42176,INR,2026-08-07T19:39:00Z,BATCH-BBAS-0260
PO_B05_000261,BillDesk Settlement,BLNK-INV-414115 PO_B05_000261,344503,7276,0,0,337227,INR,2026-08-07T08:15:00Z,BATCH-BLNK-0261
PO_B05_000262,Razorpay Nodal,MYNT-ORD-981037 MYNT-ORD-854370 BATCH-MYNT-0262,337205,6744,0,0,330461,INR,2026-08-07T05:32:00Z,BATCH-MYNT-0262
PO_B05_000263,BillDesk Settlement,AMZN-INV-233041 PO_B05_000263,337653,5136,0,0,332517,INR,2026-08-07T06:28:00Z,BATCH-AMZN-0263
PO_B05_000264,Razorpay Nodal,OLAA-INV-763536 PO_B05_000264,149456,3465,0,0,145991,INR,2026-08-07T04:03:00Z,BATCH-OLAA-0264
PO_B05_000265,Stripe India,MMTR-INV-879388 PO_B05_000265,421503,8808,0,0,412695,INR,2026-08-06T15:12:00Z,BATCH-MMTR-0265
PO_B05_000266,Cashfree Escrow,FLPK-INV-141136 PO_B05_000266,166552,3887,0,0,162665,INR,2026-08-07T14:41:00Z,BATCH-FLPK-0266
PO_B05_000267,BillDesk Settlement,MMTR-INV-391936 PO_B05_000267,277138,4793,0,0,272345,INR,2026-08-07T08:38:00Z,BATCH-MMTR-0267
PO_B05_000268,BillDesk Settlement,MMTR-INV-646365 PO_B05_000268,57099,1334,0,0,55765,INR,2026-08-07T04:03:00Z,BATCH-MMTR-0268
PO_B05_000269,Stripe India,MYNT-INV-470991 PO_B05_000269,288341,4569,0,0,283772,INR,2026-08-07T04:55:00Z,BATCH-MYNT-0269
PO_B05_000270,PayU Enterprise,SWIG-INV-599365 PO_B05_000270,299113,5513,0,0,293600,INR,2026-08-07T11:41:00Z,BATCH-SWIG-0270
PO_B05_000271,PayU Enterprise,FLPK-INV-906293 PO_B05_000271,117762,2313,0,0,115449,INR,2026-08-07T08:33:00Z,BATCH-FLPK-0271
PO_B05_000272,Cashfree Escrow,BBAS-INV-721813 PO_B05_000272,153826,2618,0,0,151208,INR,2026-08-07T00:49:00Z,BATCH-BBAS-0272
PO_B05_000273,PayU Enterprise,MYNT-INV-620076 PO_B05_000273,191483,3768,0,0,187715,INR,2026-08-07T06:36:00Z,BATCH-MYNT-0273
PO_B05_000274,Razorpay Nodal,TATA-INV-835670 PO_B05_000274,142282,2448,0,0,139834,INR,2026-08-07T08:38:00Z,BATCH-TATA-0274
PO_B05_000275,Razorpay Nodal,MYNT-EXC-732125-UNRESOLVED,162581,3241,0,0,159340,INR,2026-08-07T15:33:00Z,HOLD-ESCROW
PO_B05_000276,Stripe India,BBAS-INV-132864 PO_B05_000276,300005,5947,0,0,294058,INR,2026-08-07T01:52:00Z,BATCH-BBAS-0276
PO_B05_000277,Cashfree Escrow,MYNT-INV-667521 PO_B05_000277,415639,7967,0,0,407672,INR,2026-08-07T03:46:00Z,BATCH-MYNT-0277
PO_B05_000278,Cashfree Escrow,BKMS-INV-808282 PO_B05_000278,219912,5177,0,0,214735,INR,2026-08-07T18:26:00Z,BATCH-BKMS-0278
PO_B05_000279,Stripe India,AMZN-ORD-338588 AMZN-ORD-805022 AMZN-ORD-754207 BATCH-AMZN-0279,299220,5984,0,0,293236,INR,2026-08-07T20:05:00Z,BATCH-AMZN-0279
PO_B05_000280,Razorpay Nodal,MYNT-ORD-281505 MYNT-ORD-934026 MYNT-ORD-168973 BATCH-MYNT-0280,252081,5041,0,0,247040,INR,2026-08-07T19:09:00Z,BATCH-MYNT-0280
PO_B05_000281,Razorpay Nodal,TATA-ORD-594063 TATA-ORD-995044 TATA-ORD-949066 BATCH-TATA-0281,459754,9195,0,0,450559,INR,2026-08-06T21:49:00Z,BATCH-TATA-0281
PO_B05_000282,BillDesk Settlement,MYNT-INV-430466 PO_B05_000282,257033,4510,0,0,252523,INR,2026-08-07T21:00:00Z,BATCH-MYNT-0282
PO_B05_000283,Razorpay Nodal,JIOO-INV-729844 PO_B05_000283,434884,10452,0,0,424432,INR,2026-08-06T21:30:00Z,BATCH-JIOO-0283
PO_B05_000284,Razorpay Nodal,UBER-INV-909272 PO_B05_000284,429138,8404,0,0,420734,INR,2026-08-06T18:59:00Z,BATCH-UBER-0284
PO_B05_000285,Cashfree Escrow,MYNT-INV-432262 PO_B05_000285,438517,10717,0,0,427800,INR,2026-08-07T13:55:00Z,BATCH-MYNT-0285
PO_B05_000286,Cashfree Escrow,NYKA-INV-601230 PO_B05_000286,211980,4102,0,0,207878,INR,2026-08-07T15:19:00Z,BATCH-NYKA-0286
PO_B05_000287,Cashfree Escrow,OLAA-INV-697732 PO_B05_000287,344416,5874,0,0,338542,INR,2026-08-07T18:59:00Z,BATCH-OLAA-0287
PO_B05_000288,BillDesk Settlement,TATA-INV-776137 PO_B05_000288,65604,1420,0,0,64184,INR,2026-08-07T04:14:00Z,BATCH-TATA-0288
PO_B05_000289,Stripe India,SWIG-INV-842443 PO_B05_000289,99887,2207,0,0,97680,INR,2026-08-07T00:06:00Z,BATCH-SWIG-0289
PO_B05_000290,PayU Enterprise,MMTR-EXC-573403-UNRESOLVED,207329,4136,0,0,203193,INR,2026-08-07T19:30:00Z,HOLD-ESCROW
PO_B05_000291,Cashfree Escrow,JIOO-ORD-434992 JIOO-ORD-412892 BATCH-JIOO-0291,252892,5057,0,0,247835,INR,2026-08-07T12:30:00Z,BATCH-JIOO-0291
PO_B05_000292,PayU Enterprise,AMZN-INV-443224 PO_B05_000292,399152,8130,0,0,391022,INR,2026-08-07T05:07:00Z,BATCH-AMZN-0292
PO_B05_000293,PayU Enterprise,ZOMA-INV-361074 PO_B05_000293,279913,6481,0,0,273432,INR,2026-08-06T21:07:00Z,BATCH-ZOMA-0293
PO_B05_000294,PayU Enterprise,TATA-ORD-637303 TATA-ORD-514108 BATCH-TATA-0294,458471,9169,0,0,449302,INR,2026-08-06T22:40:00Z,BATCH-TATA-0294
PO_B05_000295,BillDesk Settlement,BBAS-INV-924203 PO_B05_000295,293126,5745,0,0,287381,INR,2026-08-07T22:10:00Z,BATCH-BBAS-0295
PO_B05_000296,Cashfree Escrow,FLPK-INV-612287 PO_B05_000296,388131,9383,0,0,378748,INR,2026-08-06T18:18:00Z,BATCH-FLPK-0296
PO_B05_000297,PayU Enterprise,TATA-INV-352047 PO_B05_000297,261097,5488,0,0,255609,INR,2026-08-06T20:16:00Z,BATCH-TATA-0297
PO_B05_000298,Stripe India,BBAS-INV-455949 PO_B05_000298,121232,2535,0,0,118697,INR,2026-08-07T07:50:00Z,BATCH-BBAS-0298
PO_B05_000299,PayU Enterprise,BBAS-ORD-627926 BBAS-ORD-763237 BATCH-BBAS-0299,282539,5650,0,0,276889,INR,2026-08-07T05:44:00Z,BATCH-BBAS-0299
PO_B05_000300,Stripe India,MMTR-INV-386485 PO_B05_000300,215769,3398,0,0,212371,INR,2026-08-07T14:25:00Z,BATCH-MMTR-0300
PO_B05_000301,Stripe India,SWIG-INV-679860 PO_B05_000301,136617,2206,0,0,134411,INR,2026-08-07T15:53:00Z,BATCH-SWIG-0301
PO_B05_000302,PayU Enterprise,ZOMA-INV-987693 PO_B05_000302,387518,6123,0,0,381395,INR,2026-08-07T10:24:00Z,BATCH-ZOMA-0302
PO_B05_000303,Stripe India,ZOMA-INV-335783 PO_B05_000303,210988,5258,0,0,205730,INR,2026-08-07T20:31:00Z,BATCH-ZOMA-0303
PO_B05_000304,PayU Enterprise,OLAA-ORD-213115 OLAA-ORD-869215 BATCH-OLAA-0304,110731,2214,0,0,108517,INR,2026-08-07T04:14:00Z,BATCH-OLAA-0304
PO_B05_000305,Cashfree Escrow,SWIG-INV-991649 PO_B05_000305,337990,5230,0,0,332760,INR,2026-08-07T21:01:00Z,BATCH-SWIG-0305
PO_B05_000306,PayU Enterprise,AMZN-ORD-952474 AMZN-ORD-442755 AMZN-ORD-884774 BATCH-AMZN-0306,449490,8989,0,0,440501,INR,2026-08-07T12:56:00Z,BATCH-AMZN-0306
PO_B05_000307,Stripe India,JIOO-ORD-763436 JIOO-ORD-527464 JIOO-ORD-592837 BATCH-JIOO-0307,640418,12808,0,0,627610,INR,2026-08-07T04:20:00Z,BATCH-JIOO-0307
PO_B05_000308,Stripe India,SWIG-INV-564536 PO_B05_000308,260700,4765,0,0,255935,INR,2026-08-07T13:25:00Z,BATCH-SWIG-0308
PO_B05_000309,Stripe India,BKMS-ORD-849276 BKMS-ORD-689458 BKMS-ORD-641971 BATCH-BKMS-0309,163069,3261,0,0,159808,INR,2026-08-07T08:41:00Z,BATCH-BKMS-0309
PO_B05_000310,PayU Enterprise,BLNK-ORD-445622 BLNK-ORD-804478 BATCH-BLNK-0310,150915,3018,0,0,147897,INR,2026-08-07T18:22:00Z,BATCH-BLNK-0310
PO_B05_000311,PayU Enterprise,BKMS-INV-491559 PO_B05_000311,53224,804,0,0,52420,INR,2026-08-07T07:16:00Z,BATCH-BKMS-0311
PO_B05_000312,Stripe India,NYKA-INV-611431 PO_B05_000312,239277,5178,0,0,234099,INR,2026-08-07T06:58:00Z,BATCH-NYKA-0312
PO_B05_000313,BillDesk Settlement,SWIG-INV-841217 PO_B05_000313,52343,1038,0,0,51305,INR,2026-08-07T10:35:00Z,BATCH-SWIG-0313
PO_B05_000314,Cashfree Escrow,FLPK-INV-272892 PO_B05_000314,410572,8032,0,0,402540,INR,2026-08-07T08:51:00Z,BATCH-FLPK-0314
PO_B05_000315,Cashfree Escrow,UBER-INV-306999 PO_B05_000315,219184,4714,0,0,214470,INR,2026-08-07T01:42:00Z,BATCH-UBER-0315
