transaction_id,customer_reference,order_id,gross_amount_minor,net_amount_minor,currency,created_at,counterparty_name,payment_method,status
TXN_B05_000161,FLPK-ORD-935824,ORD-FLPK-ORD-935824,118849,116473,INR,2026-08-07T03:56:00Z,Flipkart Internet Pvt Ltd,NetBanking,SETTLED
TXN_B05_000162,PAYT-INV-494399,ORD-PAYT-INV-494399,398013,389940,INR,2026-08-07T03:39:00Z,Paytm One97 Communications,NetBanking,SETTLED
TXN_B05_000163,BLNK-ORD-215115,ORD-BLNK-ORD-215115,21661,21228,INR,2026-08-07T06:28:00Z,Blinkit Commerce Pvt Ltd,CreditCard,SETTLED
TXN_B05_000164,BLNK-ORD-535415,ORD-BLNK-ORD-535415,166158,162835,INR,2026-08-07T06:43:00Z,Blinkit Commerce Pvt Ltd,CreditCard,SETTLED
TXN_B05_000165,BLNK-ORD-614701,ORD-BLNK-ORD-614701,118854,116477,INR,2026-08-07T06:58:00Z,Blinkit Commerce Pvt Ltd,CreditCard,SETTLED
TXN_B05_000166,PHNP-EXC-401794,ORD-PHNP-EXC-401794,165391,162084,INR,2026-08-07T06:37:00Z,PhonePe Payment Services,NetBanking,PENDING
TXN_B05_000167,ZOMA-EXC-560023,ORD-ZOMA-EXC-560023,127492,124943,INR,2026-08-06T21:42:00Z,Zomato Limited,NetBanking,PENDING
TXN_B05_000168,AMZN-INV-519950,ORD-AMZN-INV-519950,294684,288672,INR,2026-08-07T08:51:00Z,Amazon Seller Services India,DebitCard,SETTLED
TXN_B05_000169,TATA-INV-756612,ORD-TATA-INV-756612,124347,121669,INR,2026-08-07T03:21:00Z,Tata Digital Private Limited,DebitCard,SETTLED
TXN_B05_000170,SWIG-INV-826629,ORD-SWIG-INV-826629,242718,236971,INR,2026-08-06T13:26:00Z,Swiggy Bundl Technologies,DebitCard,SETTLED
TXN_B05_000171,BBAS-ORD-292104,ORD-BBAS-ORD-292104,177379,173832,INR,2026-08-07T06:39:00Z,BigBasket Supermarket Grocery,NetBanking,SETTLED
TXN_B05_000172,BBAS-ORD-168106,ORD-BBAS-ORD-168106,199032,195052,INR,2026-08-07T06:54:00Z,BigBasket Supermarket Grocery,NetBanking,SETTLED
TXN_B05_000173,BBAS-ORD-499346,ORD-BBAS-ORD-499346,105591,103480,INR,2026-08-07T07:09:00Z,BigBasket Supermarket Grocery,NetBanking,SETTLED
TXN_B05_000174,OLAA-INV-889601,ORD-OLAA-INV-889601,163783,160883,INR,2026-08-07T05:52:00Z,Ola ANI Technologies,CreditCard,SETTLED
TXN_B05_000175,PHNP-ORD-568070,ORD-PHNP-ORD-568070,203232,199168,INR,2026-08-06T10:45:00Z,PhonePe Payment Services,UPI,SETTLED
TXN_B05_000176,PHNP-ORD-930985,ORD-PHNP-ORD-930985,98853,96876,INR,2026-08-06T11:00:00Z,PhonePe Payment Services,UPI,SETTLED
TXN_B05_000177,BKMS-INV-199836,ORD-BKMS-INV-199836,402968,394165,INR,2026-08-06T12:20:00Z,BookMyShow Bigtree Entertainment,NEFT,SETTLED
TXN_B05_000178,TATA-INV-229739,ORD-TATA-INV-229739,35295,34751,INR,2026-08-07T01:50:00Z,Tata Digital Private Limited,UPI,SETTLED
TXN_B05_000179,JIOO-INV-547997,ORD-JIOO-INV-547997,220578,216020,INR,2026-08-06T11:26:00Z,Reliance Retail / Jio Platforms,DebitCard,SETTLED
TXN_B05_000180,MYNT-INV-283443,ORD-MYNT-INV-283443,43849,42923,INR,2026-08-06T10:03:00Z,Myntra Designs Pvt Ltd,RTGS,SETTLED
TXN_B05_000181,OLAA-INV-128810,ORD-OLAA-INV-128810,80164,78329,INR,2026-08-07T05:51:00Z,Ola ANI Technologies,NEFT,SETTLED
TXN_B05_000182,OLAA-ORD-852519,ORD-OLAA-ORD-852519,195558,191647,INR,2026-08-06T16:11:00Z,Ola ANI Technologies,UPI,SETTLED
TXN_B05_000183,OLAA-ORD-622746,ORD-OLAA-ORD-622746,244678,239785,INR,2026-08-06T16:26:00Z,Ola ANI Technologies,UPI,SETTLED
TXN_B05_000184,BBAS-INV-909919,ORD-BBAS-INV-909919,25919,25490,INR,2026-08-07T01:17:00Z,BigBasket Supermarket Grocery,NetBanking,SETTLED
TXN_B05_000185,FLPK-INV-705666,ORD-FLPK-INV-705666,441373,430850,INR,2026-08-06T14:45:00Z,Flipkart Internet Pvt Ltd,DebitCard,SETTLED
TXN_B05_000186,TATA-ORD-528722,ORD-TATA-ORD-528722,214345,210059,INR,2026-08-07T08:21:00Z,Tata Digital Private Limited,UPI,SETTLED
TXN_B05_000187,TATA-ORD-799772,ORD-TATA-ORD-799772,228203,223639,INR,2026-08-07T08:36:00Z,Tata Digital Private Limited,UPI,SETTLED
TXN_B05_000188,BBAS-INV-925610,ORD-BBAS-INV-925610,390237,383765,INR,2026-08-07T00:02:00Z,BigBasket Supermarket Grocery,CreditCard,SETTLED
TXN_B05_000189,SWIG-INV-668294,ORD-SWIG-INV-668294,358507,349887,INR,2026-08-07T01:05:00Z,Swiggy Bundl Technologies,DebitCard,SETTLED
TXN_B05_000190,TATA-INV-515562,ORD-TATA-INV-515562,270035,264325,INR,2026-08-07T05:52:00Z,Tata Digital Private Limited,UPI,SETTLED
TXN_B05_000191,MMTR-INV-785399,ORD-MMTR-INV-785399,356072,350486,INR,2026-08-07T06:49:00Z,MakeMyTrip India Pvt Ltd,NEFT,SETTLED
TXN_B05_000192,MMTR-INV-151369,ORD-MMTR-INV-151369,130956,128578,INR,2026-08-07T03:19:00Z,MakeMyTrip India Pvt Ltd,DebitCard,SETTLED
TXN_B05_000193,BKMS-INV-403411,ORD-BKMS-INV-403411,440869,432648,INR,2026-08-06T15:27:00Z,BookMyShow Bigtree Entertainment,RTGS,SETTLED
TXN_B05_000194,ZOMA-ORD-393596,ORD-ZOMA-ORD-393596,23355,22888,INR,2026-08-06T16:36:00Z,Zomato Limited,UPI,SETTLED
TXN_B05_000195,ZOMA-ORD-961150,ORD-ZOMA-ORD-961150,156637,153505,INR,2026-08-06T16:51:00Z,Zomato Limited,UPI,SETTLED
TXN_B05_000196,ZOMA-ORD-376258,ORD-ZOMA-ORD-376258,130248,127644,INR,2026-08-06T17:06:00Z,Zomato Limited,UPI,SETTLED
TXN_B05_000197,UBER-INV-793097,ORD-UBER-INV-793097,286181,279882,INR,2026-08-07T08:40:00Z,Uber India Systems Pvt Ltd,UPI,SETTLED
TXN_B05_000198,UBER-INV-229570,ORD-UBER-INV-229570,48157,47219,INR,2026-08-07T04:29:00Z,Uber India Systems Pvt Ltd,NEFT,SETTLED
TXN_B05_000199,NYKA-INV-283549,ORD-NYKA-INV-283549,185489,182660,INR,2026-08-06T16:40:00Z,Nykaa E-Retail Pvt Ltd,NetBanking,SETTLED
TXN_B05_000200,AMZN-INV-274229,ORD-AMZN-INV-274229,83527,82136,INR,2026-08-07T08:33:00Z,Amazon Seller Services India,NEFT,SETTLED
TXN_B05_000201,AMZN-INV-626406,ORD-AMZN-INV-626406,436242,428990,INR,2026-08-06T20:21:00Z,Amazon Seller Services India,UPI,SETTLED
TXN_B05_000202,OLAA-INV-108973,ORD-OLAA-INV-108973,117369,114581,INR,2026-08-07T01:03:00Z,Ola ANI Technologies,NEFT,SETTLED
TXN_B05_000203,SWIG-INV-404911,ORD-SWIG-INV-404911,97009,94643,INR,2026-08-07T02:04:00Z,Swiggy Bundl Technologies,NetBanking,SETTLED
TXN_B05_000204,BLNK-ORD-833822,ORD-BLNK-ORD-833822,176031,172511,INR,2026-08-06T15:42:00Z,Blinkit Commerce Pvt Ltd,CreditCard,SETTLED
TXN_B05_000205,BLNK-ORD-310229,ORD-BLNK-ORD-310229,79627,78035,INR,2026-08-06T15:57:00Z,Blinkit Commerce Pvt Ltd,CreditCard,SETTLED
TXN_B05_000206,UBER-INV-377021,ORD-UBER-INV-377021,360730,352854,INR,2026-08-06T09:28:00Z,Uber India Systems Pvt Ltd,NEFT,SETTLED
TXN_B05_000207,JIOO-INV-881933,ORD-JIOO-INV-881933,351178,345447,INR,2026-08-06T19:31:00Z,Reliance Retail / Jio Platforms,UPI,SETTLED
TXN_B05_000208,JIOO-ORD-199214,ORD-JIOO-ORD-199214,19592,19201,INR,2026-08-06T10:16:00Z,Reliance Retail / Jio Platforms,CreditCard,SETTLED
TXN_B05_000209,JIOO-ORD-303356,ORD-JIOO-ORD-303356,224657,220164,INR,2026-08-06T10:31:00Z,Reliance Retail / Jio Platforms,CreditCard,SETTLED
TXN_B05_000210,JIOO-ORD-462742,ORD-JIOO-ORD-462742,15384,15077,INR,2026-08-06T10:46:00Z,Reliance Retail / Jio Platforms,CreditCard,SETTLED
TXN_B05_000211,BLNK-ORD-310161,ORD-BLNK-ORD-310161,146208,143284,INR,2026-08-06T10:26:00Z,Blinkit Commerce Pvt Ltd,NEFT,SETTLED
TXN_B05_000212,BLNK-ORD-166047,ORD-BLNK-ORD-166047,25880,25363,INR,2026-08-06T10:41:00Z,Blinkit Commerce Pvt Ltd,NEFT,SETTLED
TXN_B05_000213,BLNK-ORD-833464,ORD-BLNK-ORD-833464,83521,81851,INR,2026-08-06T10:56:00Z,Blinkit Commerce Pvt Ltd,NEFT,SETTLED
TXN_B05_000214,SWIG-INV-167725,ORD-SWIG-INV-167725,198332,195256,INR,2026-08-06T19:55:00Z,Swiggy Bundl Technologies,UPI,SETTLED
TXN_B05_000215,BBAS-INV-478177,ORD-BBAS-INV-478177,431635,424435,INR,2026-08-07T07:18:00Z,BigBasket Supermarket Grocery,NEFT,SETTLED
TXN_B05_000216,PAYT-INV-646262,ORD-PAYT-INV-646262,194638,190504,INR,2026-08-06T14:30:00Z,Paytm One97 Communications,NEFT,SETTLED
TXN_B05_000217,PAYT-ORD-135198,ORD-PAYT-ORD-135198,166822,163486,INR,2026-08-07T07:44:00Z,Paytm One97 Communications,RTGS,SETTLED
TXN_B05_000218,PAYT-ORD-224240,ORD-PAYT-ORD-224240,181160,177537,INR,2026-08-07T07:59:00Z,Paytm One97 Communications,RTGS,SETTLED
TXN_B05_000219,PAYT-ORD-268683,ORD-PAYT-ORD-268683,198863,194886,INR,2026-08-07T08:14:00Z,Paytm One97 Communications,RTGS,SETTLED
TXN_B05_000220,BBAS-INV-656059,ORD-BBAS-INV-656059,253076,249264,INR,2026-08-07T00:53:00Z,BigBasket Supermarket Grocery,CreditCard,SETTLED
TXN_B05_000221,TATA-ORD-750562,ORD-TATA-ORD-750562,84325,82639,INR,2026-08-06T22:14:00Z,Tata Digital Private Limited,DebitCard,SETTLED
TXN_B05_000222,TATA-ORD-288941,ORD-TATA-ORD-288941,99478,97489,INR,2026-08-06T22:29:00Z,Tata Digital Private Limited,DebitCard,SETTLED
TXN_B05_000223,MYNT-EXC-745666,ORD-MYNT-EXC-745666,156930,153792,INR,2026-08-07T06:04:00Z,Myntra Designs Pvt Ltd,RTGS,PENDING
TXN_B05_000224,JIOO-ORD-836901,ORD-JIOO-ORD-836901,121148,118726,INR,2026-08-06T19:05:00Z,Reliance Retail / Jio Platforms,DebitCard,SETTLED
TXN_B05_000225,JIOO-ORD-468624,ORD-JIOO-ORD-468624,16468,16139,INR,2026-08-06T19:20:00Z,Reliance Retail / Jio Platforms,DebitCard,SETTLED
TXN_B05_000226,MYNT-ORD-198286,ORD-MYNT-ORD-198286,173387,169920,INR,2026-08-07T00:19:00Z,Myntra Designs Pvt Ltd,RTGS,SETTLED
TXN_B05_000227,MYNT-ORD-953090,ORD-MYNT-ORD-953090,110061,107860,INR,2026-08-07T00:34:00Z,Myntra Designs Pvt Ltd,RTGS,SETTLED
TXN_B05_000228,PAYT-INV-289376,ORD-PAYT-INV-289376,102239,100479,INR,2026-08-07T01:26:00Z,Paytm One97 Communications,DebitCard,SETTLED
TXN_B05_000229,ZOMA-INV-441455,ORD-ZOMA-INV-441455,278496,272403,INR,2026-08-07T00:14:00Z,Zomato Limited,RTGS,SETTLED
TXN_B05_000230,ZOMA-INV-318192,ORD-ZOMA-INV-318192,62079,60540,INR,2026-08-06T09:28:00Z,Zomato Limited,UPI,SETTLED
TXN_B05_000231,BLNK-ORD-639711,ORD-BLNK-ORD-639711,65030,63730,INR,2026-08-06T21:53:00Z,Blinkit Commerce Pvt Ltd,RTGS,SETTLED
TXN_B05_000232,BLNK-ORD-770451,ORD-BLNK-ORD-770451,71337,69911,INR,2026-08-06T22:08:00Z,Blinkit Commerce Pvt Ltd,RTGS,SETTLED
TXN_B05_000233,BLNK-ORD-170878,ORD-BLNK-ORD-170878,38407,37639,INR,2026-08-06T22:23:00Z,Blinkit Commerce Pvt Ltd,RTGS,SETTLED
TXN_B05_000234,NYKA-INV-465784,ORD-NYKA-INV-465784,243826,239389,INR,2026-08-07T05:28:00Z,Nykaa E-Retail Pvt Ltd,NetBanking,SETTLED
TXN_B05_000235,FLPK-INV-122935,ORD-FLPK-INV-122935,39076,38136,INR,2026-08-06T21:04:00Z,Flipkart Internet Pvt Ltd,NetBanking,SETTLED
TXN_B05_000236,PHNP-INV-212020,ORD-PHNP-INV-212020,360599,352777,INR,2026-08-07T00:41:00Z,PhonePe Payment Services,UPI,SETTLED
TXN_B05_000237,MMTR-ORD-370880,ORD-MMTR-ORD-370880,51816,50780,INR,2026-08-06T15:55:00Z,MakeMyTrip India Pvt Ltd,UPI,SETTLED
TXN_B05_000238,MMTR-ORD-520346,ORD-MMTR-ORD-520346,196317,192391,INR,2026-08-06T16:10:00Z,MakeMyTrip India Pvt Ltd,UPI,SETTLED
TXN_B05_000239,MMTR-ORD-903090,ORD-MMTR-ORD-903090,172976,169517,INR,2026-08-06T16:25:00Z,MakeMyTrip India Pvt Ltd,UPI,SETTLED
TXN_B05_000240,PHNP-INV-620115,ORD-PHNP-INV-620115,320760,315234,INR,2026-08-06T16:31:00Z,PhonePe Payment Services,CreditCard,SETTLED
TXN_B05_000241,PHNP-INV-811338,ORD-PHNP-INV-811338,323299,316166,INR,2026-08-06T21:40:00Z,PhonePe Payment Services,DebitCard,SETTLED
TXN_B05_000242,BKMS-INV-337184,ORD-BKMS-INV-337184,343107,335543,INR,2026-08-06T11:47:00Z,BookMyShow Bigtree Entertainment,CreditCard,SETTLED
TXN_B05_000243,AMZN-ORD-634904,ORD-AMZN-ORD-634904,86741,85007,INR,2026-08-06T21:45:00Z,Amazon Seller Services India,NEFT,SETTLED
TXN_B05_000244,AMZN-ORD-316084,ORD-AMZN-ORD-316084,38759,37984,INR,2026-08-06T22:00:00Z,Amazon Seller Services India,NEFT,SETTLED
TXN_B05_000245,NYKA-INV-679218,ORD-NYKA-INV-679218,343297,335207,INR,2026-08-06T21:05:00Z,Nykaa E-Retail Pvt Ltd,NetBanking,SETTLED
TXN_B05_000246,AMZN-INV-391179,ORD-AMZN-INV-391179,178189,174607,INR,2026-08-06T11:19:00Z,Amazon Seller Services India,UPI,SETTLED
TXN_B05_000247,MMTR-INV-538667,ORD-MMTR-INV-538667,102325,100208,INR,2026-08-06T13:16:00Z,MakeMyTrip India Pvt Ltd,UPI,SETTLED
TXN_B05_000248,JIOO-INV-981770,ORD-JIOO-INV-981770,140188,137535,INR,2026-08-06T21:19:00Z,Reliance Retail / Jio Platforms,NEFT,SETTLED
TXN_B05_000249,UBER-INV-399885,ORD-UBER-INV-399885,329671,324104,INR,2026-08-06T18:43:00Z,Uber India Systems Pvt Ltd,NEFT,SETTLED
TXN_B05_000250,NYKA-ORD-923640,ORD-NYKA-ORD-923640,150329,147323,INR,2026-08-07T00:33:00Z,Nykaa E-Retail Pvt Ltd,DebitCard,SETTLED
TXN_B05_000251,NYKA-ORD-305688,ORD-NYKA-ORD-305688,65238,63934,INR,2026-08-07T00:48:00Z,Nykaa E-Retail Pvt Ltd,DebitCard,SETTLED
TXN_B05_000252,UBER-INV-201742,ORD-UBER-INV-201742,377133,371143,INR,2026-08-06T16:43:00Z,Uber India Systems Pvt Ltd,NEFT,SETTLED
TXN_B05_000253,NYKA-INV-517411,ORD-NYKA-INV-517411,43899,43034,INR,2026-08-06T11:16:00Z,Nykaa E-Retail Pvt Ltd,RTGS,SETTLED
TXN_B05_000254,UBER-EXC-754156,ORD-UBER-EXC-754156,180145,176543,INR,2026-08-07T05:06:00Z,Uber India Systems Pvt Ltd,DebitCard,PENDING
TXN_B05_000255,OLAA-ORD-203158,ORD-OLAA-ORD-203158,36733,35999,INR,2026-08-06T16:44:00Z,Ola ANI Technologies,RTGS,SETTLED
TXN_B05_000256,OLAA-ORD-383657,ORD-OLAA-ORD-383657,228104,223542,INR,2026-08-06T16:59:00Z,Ola ANI Technologies,RTGS,SETTLED
TXN_B05_000257,BKMS-INV-642904,ORD-BKMS-INV-642904,324253,317002,INR,2026-08-06T18:43:00Z,BookMyShow Bigtree Entertainment,DebitCard,SETTLED
TXN_B05_000258,OLAA-INV-133616,ORD-OLAA-INV-133616,370319,362205,INR,2026-08-07T08:09:00Z,Ola ANI Technologies,NEFT,SETTLED
TXN_B05_000259,JIOO-INV-133305,ORD-JIOO-INV-133305,309272,302330,INR,2026-08-06T15:07:00Z,Reliance Retail / Jio Platforms,RTGS,SETTLED
TXN_B05_000260,PAYT-ORD-405652,ORD-PAYT-ORD-405652,56199,55076,INR,2026-08-06T15:45:00Z,Paytm One97 Communications,DebitCard,SETTLED
TXN_B05_000261,PAYT-ORD-187546,ORD-PAYT-ORD-187546,108821,106645,INR,2026-08-06T16:00:00Z,Paytm One97 Communications,DebitCard,SETTLED
TXN_B05_000262,SWIG-INV-275088,ORD-SWIG-INV-275088,96924,94907,INR,2026-08-06T20:34:00Z,Swiggy Bundl Technologies,UPI,SETTLED
TXN_B05_000263,OLAA-ORD-292769,ORD-OLAA-ORD-292769,98731,96757,INR,2026-08-07T02:36:00Z,Ola ANI Technologies,CreditCard,SETTLED
TXN_B05_000264,OLAA-ORD-538598,ORD-OLAA-ORD-538598,159243,156059,INR,2026-08-07T02:51:00Z,Ola ANI Technologies,CreditCard,SETTLED
TXN_B05_000265,OLAA-ORD-766335,ORD-OLAA-ORD-766335,44465,43576,INR,2026-08-07T03:06:00Z,Ola ANI Technologies,CreditCard,SETTLED
TXN_B05_000266,SWIG-INV-902558,ORD-SWIG-INV-902558,405209,398724,INR,2026-08-06T18:52:00Z,Swiggy Bundl Technologies,NEFT,SETTLED
TXN_B05_000267,PHNP-INV-391828,ORD-PHNP-INV-391828,288311,281861,INR,2026-08-06T20:06:00Z,PhonePe Payment Services,NEFT,SETTLED
TXN_B05_000268,NYKA-INV-213918,ORD-NYKA-INV-213918,129101,127039,INR,2026-08-06T15:19:00Z,Nykaa E-Retail Pvt Ltd,NEFT,SETTLED
TXN_B05_000269,ZOMA-INV-187709,ORD-ZOMA-INV-187709,96363,94645,INR,2026-08-06T17:51:00Z,Zomato Limited,NEFT,SETTLED
TXN_B05_000270,FLPK-ORD-632226,ORD-FLPK-ORD-632226,81402,79774,INR,2026-08-06T10:29:00Z,Flipkart Internet Pvt Ltd,CreditCard,SETTLED
TXN_B05_000271,FLPK-ORD-861517,ORD-FLPK-ORD-861517,193579,189708,INR,2026-08-06T10:44:00Z,Flipkart Internet Pvt Ltd,CreditCard,SETTLED
TXN_B05_000272,FLPK-ORD-527112,ORD-FLPK-ORD-527112,226486,221957,INR,2026-08-06T20:06:00Z,Flipkart Internet Pvt Ltd,UPI,SETTLED
TXN_B05_000273,FLPK-ORD-644252,ORD-FLPK-ORD-644252,88753,86978,INR,2026-08-06T20:21:00Z,Flipkart Internet Pvt Ltd,UPI,SETTLED
TXN_B05_000274,NYKA-ORD-431770,ORD-NYKA-ORD-431770,110426,108218,INR,2026-08-07T00:54:00Z,Nykaa E-Retail Pvt Ltd,CreditCard,SETTLED
TXN_B05_000275,NYKA-ORD-826550,ORD-NYKA-ORD-826550,222334,217888,INR,2026-08-07T01:09:00Z,Nykaa E-Retail Pvt Ltd,CreditCard,SETTLED
TXN_B05_000276,NYKA-ORD-840409,ORD-NYKA-ORD-840409,208779,204604,INR,2026-08-07T01:24:00Z,Nykaa E-Retail Pvt Ltd,CreditCard,SETTLED
TXN_B05_000277,AMZN-ORD-951261,ORD-AMZN-ORD-951261,214383,210096,INR,2026-08-07T04:12:00Z,Amazon Seller Services India,NEFT,SETTLED
TXN_B05_000278,AMZN-ORD-630568,ORD-AMZN-ORD-630568,15084,14783,INR,2026-08-07T04:27:00Z,Amazon Seller Services India,NEFT,SETTLED
TXN_B05_000279,SWIG-INV-244824,ORD-SWIG-INV-244824,26702,26040,INR,2026-08-06T15:05:00Z,Swiggy Bundl Technologies,RTGS,SETTLED
TXN_B05_000280,PAYT-INV-762870,ORD-PAYT-INV-762870,77463,75679,INR,2026-08-07T04:10:00Z,Paytm One97 Communications,CreditCard,SETTLED
TXN_B05_000281,BKMS-INV-671313,ORD-BKMS-INV-671313,107009,105272,INR,2026-08-07T07:15:00Z,BookMyShow Bigtree Entertainment,NetBanking,SETTLED
TXN_B05_000282,BKMS-ORD-132679,ORD-BKMS-ORD-132679,207788,203633,INR,2026-08-07T02:51:00Z,BookMyShow Bigtree Entertainment,NEFT,SETTLED
TXN_B05_000283,BKMS-ORD-948407,ORD-BKMS-ORD-948407,51864,50827,INR,2026-08-07T03:06:00Z,BookMyShow Bigtree Entertainment,NEFT,SETTLED
TXN_B05_000284,MYNT-ORD-950237,ORD-MYNT-ORD-950237,213298,209033,INR,2026-08-07T03:31:00Z,Myntra Designs Pvt Ltd,DebitCard,SETTLED
TXN_B05_000285,MYNT-ORD-871048,ORD-MYNT-ORD-871048,50449,49441,INR,2026-08-07T03:46:00Z,Myntra Designs Pvt Ltd,DebitCard,SETTLED
TXN_B05_000286,MYNT-ORD-486239,ORD-MYNT-ORD-486239,189105,185323,INR,2026-08-07T04:01:00Z,Myntra Designs Pvt Ltd,DebitCard,SETTLED
TXN_B05_000287,SWIG-INV-377393,ORD-SWIG-INV-377393,429221,422657,INR,2026-08-06T09:55:00Z,Swiggy Bundl Technologies,UPI,SETTLED
TXN_B05_000288,PAYT-INV-235007,ORD-PAYT-INV-235007,402172,395343,INR,2026-08-06T19:07:00Z,Paytm One97 Communications,NEFT,SETTLED
TXN_B05_000289,BKMS-ORD-216969,ORD-BKMS-ORD-216969,147408,144460,INR,2026-08-07T03:36:00Z,BookMyShow Bigtree Entertainment,NetBanking,SETTLED
TXN_B05_000290,BKMS-ORD-830632,ORD-BKMS-ORD-830632,51381,50354,INR,2026-08-07T03:51:00Z,BookMyShow Bigtree Entertainment,NetBanking,SETTLED
TXN_B05_000291,BKMS-ORD-753310,ORD-BKMS-ORD-753310,166585,163254,INR,2026-08-07T04:06:00Z,BookMyShow Bigtree Entertainment,NetBanking,SETTLED
TXN_B05_000292,ZOMA-ORD-689412,ORD-ZOMA-ORD-689412,228379,223812,INR,2026-08-07T03:45:00Z,Zomato Limited,DebitCard,SETTLED
TXN_B05_000293,ZOMA-ORD-931712,ORD-ZOMA-ORD-931712,113267,111002,INR,2026-08-07T04:00:00Z,Zomato Limited,DebitCard,SETTLED
TXN_B05_000294,PHNP-INV-985859,ORD-PHNP-INV-985859,438924,428840,INR,2026-08-06T20:01:00Z,PhonePe Payment Services,RTGS,SETTLED
TXN_B05_000295,UBER-INV-241894,ORD-UBER-INV-241894,233915,230200,INR,2026-08-06T16:05:00Z,Uber India Systems Pvt Ltd,DebitCard,SETTLED
TXN_B05_000296,FLPK-INV-344537,ORD-FLPK-INV-344537,356142,350270,INR,2026-08-07T07:21:00Z,Flipkart Internet Pvt Ltd,CreditCard,SETTLED
TXN_B05_000297,UBER-ORD-836240,ORD-UBER-ORD-836240,91777,89942,INR,2026-08-06T12:23:00Z,Uber India Systems Pvt Ltd,DebitCard,SETTLED
TXN_B05_000298,UBER-ORD-342790,ORD-UBER-ORD-342790,114818,112522,INR,2026-08-06T12:38:00Z,Uber India Systems Pvt Ltd,DebitCard,SETTLED
TXN_B05_000299,MYNT-ORD-109926,ORD-MYNT-ORD-109926,221938,217500,INR,2026-08-06T09:04:00Z,Myntra Designs Pvt Ltd,RTGS,SETTLED
TXN_B05_000300,MYNT-ORD-719702,ORD-MYNT-ORD-719702,137437,134689,INR,2026-08-06T09:19:00Z,Myntra Designs Pvt Ltd,RTGS,SETTLED
TXN_B05_000301,OLAA-ORD-204206,ORD-OLAA-ORD-204206,226941,222403,INR,2026-08-07T02:05:00Z,Ola ANI Technologies,RTGS,SETTLED
TXN_B05_000302,OLAA-ORD-845468,ORD-OLAA-ORD-845468,44484,43595,INR,2026-08-07T02:20:00Z,Ola ANI Technologies,RTGS,SETTLED
TXN_B05_000303,FLPK-INV-866185,ORD-FLPK-INV-866185,159714,156286,INR,2026-08-06T11:51:00Z,Flipkart Internet Pvt Ltd,RTGS,SETTLED
TXN_B05_000304,FLPK-ORD-333240,ORD-FLPK-ORD-333240,217596,213245,INR,2026-08-06T19:40:00Z,Flipkart Internet Pvt Ltd,UPI,SETTLED
TXN_B05_000305,FLPK-ORD-130215,ORD-FLPK-ORD-130215,184748,181054,INR,2026-08-06T19:55:00Z,Flipkart Internet Pvt Ltd,UPI,SETTLED
TXN_B05_000306,MMTR-INV-209896,ORD-MMTR-INV-209896,314168,308428,INR,2026-08-06T12:43:00Z,MakeMyTrip India Pvt Ltd,UPI,SETTLED
TXN_B05_000307,BKMS-ORD-553086,ORD-BKMS-ORD-553086,62039,60799,INR,2026-08-06T17:35:00Z,BookMyShow Bigtree Entertainment,CreditCard,SETTLED
TXN_B05_000308,BKMS-ORD-369607,ORD-BKMS-ORD-369607,115652,113339,INR,2026-08-06T17:50:00Z,BookMyShow Bigtree Entertainment,CreditCard,SETTLED
TXN_B05_000309,AMZN-INV-297896,ORD-AMZN-INV-297896,225186,221045,INR,2026-08-06T18:33:00Z,Amazon Seller Services India,DebitCard,SETTLED
TXN_B05_000310,SWIG-INV-778622,ORD-SWIG-INV-778622,427088,416519,INR,2026-08-07T02:38:00Z,Swiggy Bundl Technologies,CreditCard,SETTLED
TXN_B05_000311,PHNP-ORD-956456,ORD-PHNP-ORD-956456,206333,202207,INR,2026-08-07T01:52:00Z,PhonePe Payment Services,NEFT,SETTLED
TXN_B05_000312,PHNP-ORD-713966,ORD-PHNP-ORD-713966,78342,76776,INR,2026-08-07T02:07:00Z,PhonePe Payment Services,NEFT,SETTLED
TXN_B05_000313,FLPK-ORD-441215,ORD-FLPK-ORD-441215,184240,180556,INR,2026-08-07T01:31:00Z,Flipkart Internet Pvt Ltd,NetBanking,SETTLED
TXN_B05_000314,FLPK-ORD-620483,ORD-FLPK-ORD-620483,181100,177478,INR,2026-08-07T01:46:00Z,Flipkart Internet Pvt Ltd,NetBanking,SETTLED
TXN_B05_000315,FLPK-ORD-543389,ORD-FLPK-ORD-543389,230534,225924,INR,2026-08-07T02:01:00Z,Flipkart Internet Pvt Ltd,NetBanking,SETTLED
TXN_B05_000316,JIOO-INV-419699,ORD-JIOO-INV-419699,150689,147194,INR,2026-08-07T00:16:00Z,Reliance Retail / Jio Platforms,CreditCard,SETTLED
TXN_B05_000317,BKMS-INV-371499,ORD-BKMS-INV-371499,213599,209862,INR,2026-08-06T15:31:00Z,BookMyShow Bigtree Entertainment,DebitCard,SETTLED
TXN_B05_000318,NYKA-ORD-829554,ORD-NYKA-ORD-829554,41534,40704,INR,2026-08-06T23:35:00Z,Nykaa E-Retail Pvt Ltd,DebitCard,SETTLED
TXN_B05_000319,NYKA-ORD-675651,ORD-NYKA-ORD-675651,223924,219446,INR,2026-08-06T23:50:00Z,Nykaa E-Retail Pvt Ltd,DebitCard,SETTLED
TXN_B05_000320,BLNK-INV-975549,ORD-BLNK-INV-975549,147454,145038,INR,2026-08-07T00:00:00Z,Blinkit Commerce Pvt Ltd,RTGS,SETTLED
