transaction_id,customer_reference,order_id,gross_amount_minor,net_amount_minor,currency,created_at,counterparty_name,payment_method,status
TXN_B01_000160,ZOMA-EXC-440161,ORD-ZOMA-EXC-440161,280417,274809,INR,2026-08-02T17:19:00Z,Zomato Limited,NEFT,PENDING
TXN_B01_000161,BBAS-INV-387515,ORD-BBAS-INV-387515,362326,353376,INR,2026-08-02T14:43:00Z,BigBasket Supermarket Grocery,UPI,SETTLED
TXN_B01_000162,PAYT-INV-983663,ORD-PAYT-INV-983663,329358,322326,INR,2026-08-02T17:49:00Z,Paytm One97 Communications,NEFT,SETTLED
TXN_B01_000163,ZOMA-ORD-713045,ORD-ZOMA-ORD-713045,83925,82247,INR,2026-08-02T10:20:00Z,Zomato Limited,CreditCard,SETTLED
TXN_B01_000164,ZOMA-ORD-267621,ORD-ZOMA-ORD-267621,243568,238697,INR,2026-08-02T10:35:00Z,Zomato Limited,CreditCard,SETTLED
TXN_B01_000165,ZOMA-ORD-982926,ORD-ZOMA-ORD-982926,115091,112790,INR,2026-08-02T10:50:00Z,Zomato Limited,CreditCard,SETTLED
TXN_B01_000166,AMZN-INV-552016,ORD-AMZN-INV-552016,240307,236276,INR,2026-08-02T14:45:00Z,Amazon Seller Services India,DebitCard,SETTLED
TXN_B01_000167,UBER-ORD-993822,ORD-UBER-ORD-993822,91839,90003,INR,2026-08-03T03:18:00Z,Uber India Systems Pvt Ltd,DebitCard,SETTLED
TXN_B01_000168,UBER-ORD-565065,ORD-UBER-ORD-565065,160047,156847,INR,2026-08-03T03:33:00Z,Uber India Systems Pvt Ltd,DebitCard,SETTLED
TXN_B01_000169,BKMS-EXC-943858,ORD-BKMS-EXC-943858,234849,230153,INR,2026-08-02T09:31:00Z,BookMyShow Bigtree Entertainment,NEFT,PENDING
TXN_B01_000170,MYNT-ORD-838090,ORD-MYNT-ORD-838090,149859,146862,INR,2026-08-02T12:28:00Z,Myntra Designs Pvt Ltd,DebitCard,SETTLED
TXN_B01_000171,MYNT-ORD-997826,ORD-MYNT-ORD-997826,240824,236008,INR,2026-08-02T12:43:00Z,Myntra Designs Pvt Ltd,DebitCard,SETTLED
TXN_B01_000172,MYNT-ORD-203346,ORD-MYNT-ORD-203346,183973,180294,INR,2026-08-02T12:58:00Z,Myntra Designs Pvt Ltd,DebitCard,SETTLED
TXN_B01_000173,ZOMA-INV-506746,ORD-ZOMA-INV-506746,409979,402005,INR,2026-08-03T04:31:00Z,Zomato Limited,RTGS,SETTLED
TXN_B01_000174,NYKA-INV-939115,ORD-NYKA-INV-939115,98304,95995,INR,2026-08-03T04:52:00Z,Nykaa E-Retail Pvt Ltd,UPI,SETTLED
TXN_B01_000175,BLNK-INV-470623,ORD-BLNK-INV-470623,213307,209339,INR,2026-08-02T22:23:00Z,Blinkit Commerce Pvt Ltd,NetBanking,SETTLED
TXN_B01_000176,ZOMA-ORD-477589,ORD-ZOMA-ORD-477589,204737,200643,INR,2026-08-02T15:55:00Z,Zomato Limited,NEFT,SETTLED
TXN_B01_000177,ZOMA-ORD-786463,ORD-ZOMA-ORD-786463,42618,41766,INR,2026-08-02T16:10:00Z,Zomato Limited,NEFT,SETTLED
TXN_B01_000178,AMZN-INV-166678,ORD-AMZN-INV-166678,68501,67085,INR,2026-08-02T14:47:00Z,Amazon Seller Services India,CreditCard,SETTLED
TXN_B01_000179,NYKA-INV-850686,ORD-NYKA-INV-850686,447435,440640,INR,2026-08-02T19:15:00Z,Nykaa E-Retail Pvt Ltd,UPI,SETTLED
TXN_B01_000180,OLAA-INV-525228,ORD-OLAA-INV-525228,365723,359912,INR,2026-08-03T06:28:00Z,Ola ANI Technologies,CreditCard,SETTLED
TXN_B01_000181,MYNT-INV-707662,ORD-MYNT-INV-707662,154699,151820,INR,2026-08-02T17:59:00Z,Myntra Designs Pvt Ltd,NetBanking,SETTLED
TXN_B01_000182,FLPK-INV-943053,ORD-FLPK-INV-943053,246866,240982,INR,2026-08-03T08:14:00Z,Flipkart Internet Pvt Ltd,NEFT,SETTLED
TXN_B01_000183,OLAA-ORD-645342,ORD-OLAA-ORD-645342,205763,201648,INR,2026-08-03T06:22:00Z,Ola ANI Technologies,UPI,SETTLED
TXN_B01_000184,OLAA-ORD-394155,ORD-OLAA-ORD-394155,40209,39405,INR,2026-08-03T06:37:00Z,Ola ANI Technologies,UPI,SETTLED
TXN_B01_000185,AMZN-EXC-239631,ORD-AMZN-EXC-239631,298728,292754,INR,2026-08-03T00:03:00Z,Amazon Seller Services India,RTGS,PENDING
TXN_B01_000186,BKMS-INV-699709,ORD-BKMS-INV-699709,273488,267658,INR,2026-08-02T19:35:00Z,BookMyShow Bigtree Entertainment,CreditCard,SETTLED
TXN_B01_000187,BLNK-INV-668716,ORD-BLNK-INV-668716,219913,215521,INR,2026-08-02T15:05:00Z,Blinkit Commerce Pvt Ltd,DebitCard,SETTLED
TXN_B01_000188,AMZN-INV-367935,ORD-AMZN-INV-367935,310697,304990,INR,2026-08-03T02:55:00Z,Amazon Seller Services India,NetBanking,SETTLED
TXN_B01_000189,NYKA-INV-134089,ORD-NYKA-INV-134089,280445,274225,INR,2026-08-02T13:38:00Z,Nykaa E-Retail Pvt Ltd,NEFT,SETTLED
TXN_B01_000190,TATA-ORD-857640,ORD-TATA-ORD-857640,115888,113571,INR,2026-08-02T18:57:00Z,Tata Digital Private Limited,DebitCard,SETTLED
TXN_B01_000191,TATA-ORD-954459,ORD-TATA-ORD-954459,114457,112168,INR,2026-08-02T19:12:00Z,Tata Digital Private Limited,DebitCard,SETTLED
TXN_B01_000192,BBAS-INV-789945,ORD-BBAS-INV-789945,394856,388834,INR,2026-08-03T01:41:00Z,BigBasket Supermarket Grocery,NEFT,SETTLED
TXN_B01_000193,OLAA-ORD-190614,ORD-OLAA-ORD-190614,23132,22670,INR,2026-08-03T02:11:00Z,Ola ANI Technologies,CreditCard,SETTLED
TXN_B01_000194,OLAA-ORD-417844,ORD-OLAA-ORD-417844,20667,20254,INR,2026-08-03T02:26:00Z,Ola ANI Technologies,CreditCard,SETTLED
TXN_B01_000195,PAYT-INV-695377,ORD-PAYT-INV-695377,427667,419557,INR,2026-08-03T07:59:00Z,Paytm One97 Communications,UPI,SETTLED
TXN_B01_000196,BLNK-INV-817131,ORD-BLNK-INV-817131,408750,400756,INR,2026-08-03T03:01:00Z,Blinkit Commerce Pvt Ltd,NEFT,SETTLED
TXN_B01_000197,MMTR-INV-966346,ORD-MMTR-INV-966346,117831,114978,INR,2026-08-02T23:49:00Z,MakeMyTrip India Pvt Ltd,UPI,SETTLED
TXN_B01_000198,OLAA-ORD-214962,ORD-OLAA-ORD-214962,43841,42965,INR,2026-08-02T12:44:00Z,Ola ANI Technologies,CreditCard,SETTLED
TXN_B01_000199,OLAA-ORD-491796,ORD-OLAA-ORD-491796,56366,55239,INR,2026-08-02T12:59:00Z,Ola ANI Technologies,CreditCard,SETTLED
TXN_B01_000200,OLAA-ORD-834544,ORD-OLAA-ORD-834544,153811,150735,INR,2026-08-02T13:14:00Z,Ola ANI Technologies,CreditCard,SETTLED
TXN_B01_000201,BLNK-ORD-126011,ORD-BLNK-ORD-126011,145984,143065,INR,2026-08-02T23:15:00Z,Blinkit Commerce Pvt Ltd,RTGS,SETTLED
TXN_B01_000202,BLNK-ORD-243783,ORD-BLNK-ORD-243783,136843,134107,INR,2026-08-02T23:30:00Z,Blinkit Commerce Pvt Ltd,RTGS,SETTLED
TXN_B01_000203,BBAS-INV-958494,ORD-BBAS-INV-958494,339632,333584,INR,2026-08-03T02:35:00Z,BigBasket Supermarket Grocery,RTGS,SETTLED
TXN_B01_000204,BLNK-INV-124133,ORD-BLNK-INV-124133,391676,385300,INR,2026-08-02T16:27:00Z,Blinkit Commerce Pvt Ltd,DebitCard,SETTLED
TXN_B01_000205,FLPK-INV-431164,ORD-FLPK-INV-431164,76709,75537,INR,2026-08-03T02:06:00Z,Flipkart Internet Pvt Ltd,NEFT,SETTLED
TXN_B01_000206,NYKA-INV-682078,ORD-NYKA-INV-682078,296106,290460,INR,2026-08-02T11:48:00Z,Nykaa E-Retail Pvt Ltd,NEFT,SETTLED
TXN_B01_000207,PAYT-ORD-447349,ORD-PAYT-ORD-447349,180543,176933,INR,2026-08-02T09:50:00Z,Paytm One97 Communications,NetBanking,SETTLED
TXN_B01_000208,PAYT-ORD-630787,ORD-PAYT-ORD-630787,43292,42427,INR,2026-08-02T10:05:00Z,Paytm One97 Communications,NetBanking,SETTLED
TXN_B01_000209,TATA-ORD-289317,ORD-TATA-ORD-289317,155678,152565,INR,2026-08-02T10:29:00Z,Tata Digital Private Limited,UPI,SETTLED
TXN_B01_000210,TATA-ORD-522247,ORD-TATA-ORD-522247,177952,174393,INR,2026-08-02T10:44:00Z,Tata Digital Private Limited,UPI,SETTLED
TXN_B01_000211,PHNP-INV-758636,ORD-PHNP-INV-758636,258113,253083,INR,2026-08-02T19:28:00Z,PhonePe Payment Services,DebitCard,SETTLED
TXN_B01_000212,MMTR-INV-467654,ORD-MMTR-INV-467654,266591,261826,INR,2026-08-02T23:14:00Z,MakeMyTrip India Pvt Ltd,NetBanking,SETTLED
TXN_B01_000213,PHNP-ORD-762087,ORD-PHNP-ORD-762087,228490,223921,INR,2026-08-03T04:27:00Z,PhonePe Payment Services,RTGS,SETTLED
TXN_B01_000214,PHNP-ORD-241329,ORD-PHNP-ORD-241329,205054,200953,INR,2026-08-03T04:42:00Z,PhonePe Payment Services,RTGS,SETTLED
TXN_B01_000215,AMZN-ORD-838171,ORD-AMZN-ORD-838171,120428,118020,INR,2026-08-02T22:19:00Z,Amazon Seller Services India,DebitCard,SETTLED
TXN_B01_000216,AMZN-ORD-852010,ORD-AMZN-ORD-852010,47639,46687,INR,2026-08-02T22:34:00Z,Amazon Seller Services India,DebitCard,SETTLED
TXN_B01_000217,MYNT-INV-114717,ORD-MYNT-INV-114717,423068,413386,INR,2026-08-02T11:06:00Z,Myntra Designs Pvt Ltd,CreditCard,SETTLED
TXN_B01_000218,BBAS-INV-566218,ORD-BBAS-INV-566218,424193,413636,INR,2026-08-02T21:51:00Z,BigBasket Supermarket Grocery,NetBanking,SETTLED
TXN_B01_000219,BLNK-INV-119159,ORD-BLNK-INV-119159,270359,264115,INR,2026-08-02T13:40:00Z,Blinkit Commerce Pvt Ltd,NEFT,SETTLED
TXN_B01_000220,JIOO-INV-332507,ORD-JIOO-INV-332507,35818,34927,INR,2026-08-02T17:41:00Z,Reliance Retail / Jio Platforms,RTGS,SETTLED
TXN_B01_000221,UBER-INV-881141,ORD-UBER-INV-881141,134266,131803,INR,2026-08-03T06:45:00Z,Uber India Systems Pvt Ltd,DebitCard,SETTLED
TXN_B01_000222,BKMS-ORD-604304,ORD-BKMS-ORD-604304,20652,20239,INR,2026-08-03T01:37:00Z,BookMyShow Bigtree Entertainment,RTGS,SETTLED
TXN_B01_000223,BKMS-ORD-605640,ORD-BKMS-ORD-605640,38661,37888,INR,2026-08-03T01:52:00Z,BookMyShow Bigtree Entertainment,RTGS,SETTLED
TXN_B01_000224,PAYT-ORD-146927,ORD-PAYT-ORD-146927,224953,220454,INR,2026-08-03T08:42:00Z,Paytm One97 Communications,NetBanking,SETTLED
TXN_B01_000225,PAYT-ORD-677584,ORD-PAYT-ORD-677584,179834,176238,INR,2026-08-03T08:57:00Z,Paytm One97 Communications,NetBanking,SETTLED
TXN_B01_000226,PAYT-ORD-939069,ORD-PAYT-ORD-939069,27242,26698,INR,2026-08-03T09:12:00Z,Paytm One97 Communications,NetBanking,SETTLED
TXN_B01_000227,NYKA-ORD-979954,ORD-NYKA-ORD-979954,221954,217515,INR,2026-08-02T10:07:00Z,Nykaa E-Retail Pvt Ltd,NEFT,SETTLED
TXN_B01_000228,NYKA-ORD-579327,ORD-NYKA-ORD-579327,56303,55177,INR,2026-08-02T10:22:00Z,Nykaa E-Retail Pvt Ltd,NEFT,SETTLED
TXN_B01_000229,AMZN-INV-369118,ORD-AMZN-INV-369118,35987,35428,INR,2026-08-03T08:14:00Z,Amazon Seller Services India,NEFT,SETTLED
TXN_B01_000230,NYKA-INV-443140,ORD-NYKA-INV-443140,44579,43480,INR,2026-08-02T17:14:00Z,Nykaa E-Retail Pvt Ltd,DebitCard,SETTLED
TXN_B01_000231,NYKA-ORD-534704,ORD-NYKA-ORD-534704,70358,68951,INR,2026-08-02T22:52:00Z,Nykaa E-Retail Pvt Ltd,NEFT,SETTLED
TXN_B01_000232,NYKA-ORD-274345,ORD-NYKA-ORD-274345,247582,242631,INR,2026-08-02T23:07:00Z,Nykaa E-Retail Pvt Ltd,NEFT,SETTLED
TXN_B01_000233,TATA-EXC-325222,ORD-TATA-EXC-325222,262925,257667,INR,2026-08-03T07:31:00Z,Tata Digital Private Limited,CreditCard,PENDING
TXN_B01_000234,BLNK-INV-973347,ORD-BLNK-INV-973347,143194,140991,INR,2026-08-03T03:05:00Z,Blinkit Commerce Pvt Ltd,NEFT,SETTLED
TXN_B01_000235,TATA-ORD-346482,ORD-TATA-ORD-346482,207846,203690,INR,2026-08-02T16:33:00Z,Tata Digital Private Limited,NEFT,SETTLED
TXN_B01_000236,TATA-ORD-946645,ORD-TATA-ORD-946645,40331,39525,INR,2026-08-02T16:48:00Z,Tata Digital Private Limited,NEFT,SETTLED
TXN_B01_000237,SWIG-INV-409214,ORD-SWIG-INV-409214,274997,268750,INR,2026-08-02T17:34:00Z,Swiggy Bundl Technologies,NEFT,SETTLED
TXN_B01_000238,MMTR-INV-167638,ORD-MMTR-INV-167638,282492,275449,INR,2026-08-02T19:53:00Z,MakeMyTrip India Pvt Ltd,UPI,SETTLED
TXN_B01_000239,FLPK-ORD-474061,ORD-FLPK-ORD-474061,23763,23288,INR,2026-08-03T07:02:00Z,Flipkart Internet Pvt Ltd,UPI,SETTLED
TXN_B01_000240,FLPK-ORD-639610,ORD-FLPK-ORD-639610,205958,201839,INR,2026-08-03T07:17:00Z,Flipkart Internet Pvt Ltd,UPI,SETTLED
TXN_B01_000241,SWIG-INV-994703,ORD-SWIG-INV-994703,114936,113051,INR,2026-08-02T15:25:00Z,Swiggy Bundl Technologies,NetBanking,SETTLED
TXN_B01_000242,JIOO-INV-695148,ORD-JIOO-INV-695148,311807,305772,INR,2026-08-02T12:03:00Z,Reliance Retail / Jio Platforms,UPI,SETTLED
TXN_B01_000243,BLNK-INV-698830,ORD-BLNK-INV-698830,301704,295732,INR,2026-08-02T11:21:00Z,Blinkit Commerce Pvt Ltd,NetBanking,SETTLED
TXN_B01_000244,SWIG-EXC-242398,ORD-SWIG-EXC-242398,132573,129922,INR,2026-08-03T07:27:00Z,Swiggy Bundl Technologies,NetBanking,PENDING
TXN_B01_000245,BBAS-ORD-242625,ORD-BBAS-ORD-242625,223647,219175,INR,2026-08-02T14:42:00Z,BigBasket Supermarket Grocery,UPI,SETTLED
TXN_B01_000246,BBAS-ORD-919592,ORD-BBAS-ORD-919592,206414,202286,INR,2026-08-02T14:57:00Z,BigBasket Supermarket Grocery,UPI,SETTLED
TXN_B01_000247,ZOMA-ORD-924483,ORD-ZOMA-ORD-924483,55163,54060,INR,2026-08-03T05:54:00Z,Zomato Limited,NetBanking,SETTLED
TXN_B01_000248,ZOMA-ORD-957982,ORD-ZOMA-ORD-957982,220554,216143,INR,2026-08-03T06:09:00Z,Zomato Limited,NetBanking,SETTLED
TXN_B01_000249,ZOMA-ORD-654695,ORD-ZOMA-ORD-654695,236592,231861,INR,2026-08-03T06:24:00Z,Zomato Limited,NetBanking,SETTLED
TXN_B01_000250,MYNT-INV-743096,ORD-MYNT-INV-743096,201558,197163,INR,2026-08-02T23:48:00Z,Myntra Designs Pvt Ltd,RTGS,SETTLED
TXN_B01_000251,MMTR-INV-284429,ORD-MMTR-INV-284429,396536,390275,INR,2026-08-03T04:47:00Z,MakeMyTrip India Pvt Ltd,RTGS,SETTLED
TXN_B01_000252,BBAS-INV-375214,ORD-BBAS-INV-375214,427582,420468,INR,2026-08-03T07:01:00Z,BigBasket Supermarket Grocery,UPI,SETTLED
TXN_B01_000253,FLPK-INV-830972,ORD-FLPK-INV-830972,339510,331943,INR,2026-08-02T22:11:00Z,Flipkart Internet Pvt Ltd,CreditCard,SETTLED
TXN_B01_000254,FLPK-ORD-983263,ORD-FLPK-ORD-983263,120302,117896,INR,2026-08-03T04:06:00Z,Flipkart Internet Pvt Ltd,DebitCard,SETTLED
TXN_B01_000255,FLPK-ORD-966483,ORD-FLPK-ORD-966483,247644,242692,INR,2026-08-03T04:21:00Z,Flipkart Internet Pvt Ltd,DebitCard,SETTLED
TXN_B01_000256,FLPK-ORD-101394,ORD-FLPK-ORD-101394,69454,68065,INR,2026-08-03T04:36:00Z,Flipkart Internet Pvt Ltd,DebitCard,SETTLED
TXN_B01_000257,SWIG-INV-931525,ORD-SWIG-INV-931525,130302,128092,INR,2026-08-03T06:48:00Z,Swiggy Bundl Technologies,DebitCard,SETTLED
TXN_B01_000258,JIOO-ORD-623667,ORD-JIOO-ORD-623667,135772,133057,INR,2026-08-02T18:45:00Z,Reliance Retail / Jio Platforms,CreditCard,SETTLED
TXN_B01_000259,JIOO-ORD-792868,ORD-JIOO-ORD-792868,84096,82415,INR,2026-08-02T19:00:00Z,Reliance Retail / Jio Platforms,CreditCard,SETTLED
TXN_B01_000260,ZOMA-INV-957788,ORD-ZOMA-INV-957788,272871,268048,INR,2026-08-02T22:40:00Z,Zomato Limited,UPI,SETTLED
TXN_B01_000261,FLPK-ORD-321464,ORD-FLPK-ORD-321464,105532,103422,INR,2026-08-02T22:08:00Z,Flipkart Internet Pvt Ltd,DebitCard,SETTLED
TXN_B01_000262,FLPK-ORD-245403,ORD-FLPK-ORD-245403,201038,197018,INR,2026-08-02T22:23:00Z,Flipkart Internet Pvt Ltd,DebitCard,SETTLED
TXN_B01_000263,PAYT-INV-286713,ORD-PAYT-INV-286713,371923,365170,INR,2026-08-02T21:29:00Z,Paytm One97 Communications,RTGS,SETTLED
TXN_B01_000264,BLNK-INV-825093,ORD-BLNK-INV-825093,226115,221326,INR,2026-08-03T00:55:00Z,Blinkit Commerce Pvt Ltd,CreditCard,SETTLED
TXN_B01_000265,MMTR-INV-491335,ORD-MMTR-INV-491335,338089,331392,INR,2026-08-02T23:55:00Z,MakeMyTrip India Pvt Ltd,UPI,SETTLED
TXN_B01_000266,PAYT-ORD-380323,ORD-PAYT-ORD-380323,33046,32386,INR,2026-08-02T21:09:00Z,Paytm One97 Communications,UPI,SETTLED
TXN_B01_000267,PAYT-ORD-911848,ORD-PAYT-ORD-911848,115629,113317,INR,2026-08-02T21:24:00Z,Paytm One97 Communications,UPI,SETTLED
TXN_B01_000268,PAYT-ORD-864826,ORD-PAYT-ORD-864826,179367,175780,INR,2026-08-02T21:39:00Z,Paytm One97 Communications,UPI,SETTLED
TXN_B01_000269,BBAS-INV-619894,ORD-BBAS-INV-619894,205551,201380,INR,2026-08-03T05:36:00Z,BigBasket Supermarket Grocery,DebitCard,SETTLED
TXN_B01_000270,BLNK-INV-388708,ORD-BLNK-INV-388708,177294,173648,INR,2026-08-03T00:49:00Z,Blinkit Commerce Pvt Ltd,NEFT,SETTLED
TXN_B01_000271,UBER-ORD-735695,ORD-UBER-ORD-735695,101826,99790,INR,2026-08-03T05:41:00Z,Uber India Systems Pvt Ltd,NetBanking,SETTLED
TXN_B01_000272,UBER-ORD-790646,ORD-UBER-ORD-790646,182948,179290,INR,2026-08-03T05:56:00Z,Uber India Systems Pvt Ltd,NetBanking,SETTLED
TXN_B01_000273,UBER-ORD-898457,ORD-UBER-ORD-898457,208187,204024,INR,2026-08-03T06:11:00Z,Uber India Systems Pvt Ltd,NetBanking,SETTLED
TXN_B01_000274,JIOO-ORD-383793,ORD-JIOO-ORD-383793,65550,64239,INR,2026-08-03T02:05:00Z,Reliance Retail / Jio Platforms,NetBanking,SETTLED
TXN_B01_000275,JIOO-ORD-866889,ORD-JIOO-ORD-866889,116731,114397,INR,2026-08-03T02:20:00Z,Reliance Retail / Jio Platforms,NetBanking,SETTLED
TXN_B01_000276,BBAS-INV-424910,ORD-BBAS-INV-424910,246474,241245,INR,2026-08-02T11:59:00Z,BigBasket Supermarket Grocery,NEFT,SETTLED
TXN_B01_000277,OLAA-INV-495379,ORD-OLAA-INV-495379,411643,402513,INR,2026-08-03T08:04:00Z,Ola ANI Technologies,CreditCard,SETTLED
TXN_B01_000278,MMTR-INV-785806,ORD-MMTR-INV-785806,214055,210180,INR,2026-08-03T03:13:00Z,MakeMyTrip India Pvt Ltd,CreditCard,SETTLED
TXN_B01_000279,PAYT-INV-439095,ORD-PAYT-INV-439095,257686,251277,INR,2026-08-02T10:55:00Z,Paytm One97 Communications,DebitCard,SETTLED
TXN_B01_000280,MYNT-ORD-117723,ORD-MYNT-ORD-117723,18522,18152,INR,2026-08-02T21:01:00Z,Myntra Designs Pvt Ltd,CreditCard,SETTLED
TXN_B01_000281,MYNT-ORD-739091,ORD-MYNT-ORD-739091,81302,79676,INR,2026-08-02T21:16:00Z,Myntra Designs Pvt Ltd,CreditCard,SETTLED
TXN_B01_000282,NYKA-INV-606220,ORD-NYKA-INV-606220,413078,405867,INR,2026-08-02T14:36:00Z,Nykaa E-Retail Pvt Ltd,NEFT,SETTLED
TXN_B01_000283,FLPK-INV-686168,ORD-FLPK-INV-686168,384410,377222,INR,2026-08-02T16:14:00Z,Flipkart Internet Pvt Ltd,RTGS,SETTLED
TXN_B01_000284,MYNT-INV-785433,ORD-MYNT-INV-785433,142213,139691,INR,2026-08-03T05:37:00Z,Myntra Designs Pvt Ltd,NetBanking,SETTLED
TXN_B01_000285,SWIG-INV-158485,ORD-SWIG-INV-158485,388014,378328,INR,2026-08-03T07:35:00Z,Swiggy Bundl Technologies,DebitCard,SETTLED
TXN_B01_000286,TATA-ORD-517520,ORD-TATA-ORD-517520,184360,180673,INR,2026-08-03T00:57:00Z,Tata Digital Private Limited,UPI,SETTLED
TXN_B01_000287,TATA-ORD-383486,ORD-TATA-ORD-383486,239254,234469,INR,2026-08-03T01:12:00Z,Tata Digital Private Limited,UPI,SETTLED
TXN_B01_000288,JIOO-INV-496417,ORD-JIOO-INV-496417,48463,47597,INR,2026-08-02T09:38:00Z,Reliance Retail / Jio Platforms,NetBanking,SETTLED
TXN_B01_000289,NYKA-EXC-528704,ORD-NYKA-EXC-528704,115380,113073,INR,2026-08-03T03:45:00Z,Nykaa E-Retail Pvt Ltd,NEFT,PENDING
TXN_B01_000290,ZOMA-INV-165036,ORD-ZOMA-INV-165036,26133,25527,INR,2026-08-03T02:58:00Z,Zomato Limited,UPI,SETTLED
TXN_B01_000291,BKMS-ORD-643435,ORD-BKMS-ORD-643435,106718,104584,INR,2026-08-02T15:02:00Z,BookMyShow Bigtree Entertainment,DebitCard,SETTLED
TXN_B01_000292,BKMS-ORD-419257,ORD-BKMS-ORD-419257,88081,86320,INR,2026-08-02T15:17:00Z,BookMyShow Bigtree Entertainment,DebitCard,SETTLED
TXN_B01_000293,ZOMA-EXC-936797,ORD-ZOMA-EXC-936797,252343,247297,INR,2026-08-03T06:06:00Z,Zomato Limited,UPI,PENDING
TXN_B01_000294,AMZN-ORD-210595,ORD-AMZN-ORD-210595,35009,34309,INR,2026-08-02T17:00:00Z,Amazon Seller Services India,DebitCard,SETTLED
TXN_B01_000295,AMZN-ORD-734200,ORD-AMZN-ORD-734200,44794,43899,INR,2026-08-02T17:15:00Z,Amazon Seller Services India,DebitCard,SETTLED
TXN_B01_000296,MYNT-INV-607248,ORD-MYNT-INV-607248,278077,271896,INR,2026-08-03T04:49:00Z,Myntra Designs Pvt Ltd,RTGS,SETTLED
TXN_B01_000297,BBAS-INV-990293,ORD-BBAS-INV-990293,209611,205579,INR,2026-08-03T04:57:00Z,BigBasket Supermarket Grocery,NetBanking,SETTLED
TXN_B01_000298,UBER-ORD-178957,ORD-UBER-ORD-178957,127890,125333,INR,2026-08-02T14:55:00Z,Uber India Systems Pvt Ltd,NEFT,SETTLED
TXN_B01_000299,UBER-ORD-415458,ORD-UBER-ORD-415458,61959,60720,INR,2026-08-02T15:10:00Z,Uber India Systems Pvt Ltd,NEFT,SETTLED
TXN_B01_000300,AMZN-INV-114921,ORD-AMZN-INV-114921,445201,436190,INR,2026-08-02T10:01:00Z,Amazon Seller Services India,DebitCard,SETTLED
TXN_B01_000301,UBER-INV-288547,ORD-UBER-INV-288547,88559,86371,INR,2026-08-03T07:04:00Z,Uber India Systems Pvt Ltd,NEFT,SETTLED
TXN_B01_000302,BKMS-INV-848929,ORD-BKMS-INV-848929,332484,326644,INR,2026-08-02T22:08:00Z,BookMyShow Bigtree Entertainment,CreditCard,SETTLED
TXN_B01_000303,PHNP-INV-100342,ORD-PHNP-INV-100342,326981,319597,INR,2026-08-02T16:22:00Z,PhonePe Payment Services,NEFT,SETTLED
TXN_B01_000304,AMZN-INV-703843,ORD-AMZN-INV-703843,366764,361256,INR,2026-08-02T17:47:00Z,Amazon Seller Services India,CreditCard,SETTLED
TXN_B01_000305,MYNT-INV-573413,ORD-MYNT-INV-573413,309625,303420,INR,2026-08-02T13:20:00Z,Myntra Designs Pvt Ltd,NEFT,SETTLED
TXN_B01_000306,BBAS-EXC-486599,ORD-BBAS-EXC-486599,73329,71863,INR,2026-08-03T03:28:00Z,BigBasket Supermarket Grocery,DebitCard,PENDING
TXN_B01_000307,PHNP-ORD-593080,ORD-PHNP-ORD-593080,57818,56662,INR,2026-08-03T01:34:00Z,PhonePe Payment Services,UPI,SETTLED
TXN_B01_000308,PHNP-ORD-776105,ORD-PHNP-ORD-776105,216641,212309,INR,2026-08-03T01:49:00Z,PhonePe Payment Services,UPI,SETTLED
TXN_B01_000309,UBER-INV-891232,ORD-UBER-INV-891232,143717,141218,INR,2026-08-02T13:17:00Z,Uber India Systems Pvt Ltd,NEFT,SETTLED
TXN_B01_000310,SWIG-ORD-733796,ORD-SWIG-ORD-733796,123363,120896,INR,2026-08-03T06:50:00Z,Swiggy Bundl Technologies,RTGS,SETTLED
TXN_B01_000311,SWIG-ORD-973634,ORD-SWIG-ORD-973634,108146,105984,INR,2026-08-03T07:05:00Z,Swiggy Bundl Technologies,RTGS,SETTLED
TXN_B01_000312,MMTR-INV-874494,ORD-MMTR-INV-874494,37990,37239,INR,2026-08-02T09:42:00Z,MakeMyTrip India Pvt Ltd,NetBanking,SETTLED
TXN_B01_000313,UBER-INV-976668,ORD-UBER-INV-976668,375637,367167,INR,2026-08-03T08:51:00Z,Uber India Systems Pvt Ltd,RTGS,SETTLED
TXN_B01_000314,SWIG-INV-234399,ORD-SWIG-INV-234399,331753,326505,INR,2026-08-02T21:15:00Z,Swiggy Bundl Technologies,UPI,SETTLED
TXN_B01_000315,SWIG-EXC-264663,ORD-SWIG-EXC-264663,73970,72491,INR,2026-08-02T23:21:00Z,Swiggy Bundl Technologies,UPI,PENDING
TXN_B01_000316,NYKA-ORD-491344,ORD-NYKA-ORD-491344,198034,194074,INR,2026-08-03T02:19:00Z,Nykaa E-Retail Pvt Ltd,DebitCard,SETTLED
TXN_B01_000317,NYKA-ORD-866366,ORD-NYKA-ORD-866366,67628,66276,INR,2026-08-03T02:34:00Z,Nykaa E-Retail Pvt Ltd,DebitCard,SETTLED
TXN_B01_000318,MYNT-INV-661053,ORD-MYNT-INV-661053,68299,67034,INR,2026-08-02T13:58:00Z,Myntra Designs Pvt Ltd,NetBanking,SETTLED
TXN_B01_000319,MYNT-INV-326923,ORD-MYNT-INV-326923,188280,185179,INR,2026-08-03T01:31:00Z,Myntra Designs Pvt Ltd,DebitCard,SETTLED
