payout_id,gateway_name,gateway_reference,gross_amount_minor,processing_fee_minor,refund_amount_minor,chargeback_amount_minor,net_settlement_amount_minor,currency,settlement_timestamp,batch_token
PO_B01_000157,Stripe India,UBER-INV-881141 PO_B01_000157,134266,2463,0,0,131803,INR,2026-08-03T12:45:00Z,BATCH-UBER-0157
PO_B01_000158,PayU Enterprise,BKMS-ORD-604304 BKMS-ORD-605640 BATCH-BKMS-0158,59313,1186,0,0,58127,INR,2026-08-03T13:37:00Z,BATCH-BKMS-0158
PO_B01_000159,PayU Enterprise,PAYT-ORD-146927 PAYT-ORD-677584 PAYT-ORD-939069 BATCH-PAYT-0159,432029,8640,0,0,423389,INR,2026-08-03T20:42:00Z,BATCH-PAYT-0159
PO_B01_000160,Stripe India,NYKA-ORD-979954 NYKA-ORD-579327 BATCH-NYKA-0160,278257,5565,0,0,272692,INR,2026-08-02T22:07:00Z,BATCH-NYKA-0160
PO_B01_000161,Stripe India,AMZN-INV-369118 PO_B01_000161,35987,559,0,0,35428,INR,2026-08-03T18:14:00Z,BATCH-AMZN-0161
PO_B01_000162,Cashfree Escrow,NYKA-INV-443140 PO_B01_000162,44579,1099,0,0,43480,INR,2026-08-03T08:14:00Z,BATCH-NYKA-0162
PO_B01_000163,Razorpay Nodal,NYKA-ORD-534704 NYKA-ORD-274345 BATCH-NYKA-0163,317940,6358,0,0,311582,INR,2026-08-03T10:52:00Z,BATCH-NYKA-0163
PO_B01_000164,BillDesk Settlement,TATA-EXC-325222-UNRESOLVED,263425,5258,0,0,258167,INR,2026-08-04T07:31:00Z,HOLD-ESCROW
PO_B01_000165,Cashfree Escrow,BLNK-INV-973347 PO_B01_000165,143194,2203,0,0,140991,INR,2026-08-03T20:05:00Z,BATCH-BLNK-0165
PO_B01_000166,Razorpay Nodal,TATA-ORD-346482 TATA-ORD-946645 BATCH-TATA-0166,248177,4963,0,0,243214,INR,2026-08-03T04:33:00Z,BATCH-TATA-0166
PO_B01_000167,PayU Enterprise,SWIG-INV-409214 PO_B01_000167,274997,6247,0,0,268750,INR,2026-08-02T21:34:00Z,BATCH-SWIG-0167
PO_B01_000168,BillDesk Settlement,MMTR-INV-167638 PO_B01_000168,282492,7043,0,0,275449,INR,2026-08-03T00:53:00Z,BATCH-MMTR-0168
PO_B01_000169,PayU Enterprise,FLPK-ORD-474061 FLPK-ORD-639610 BATCH-FLPK-0169,229721,4594,0,0,225127,INR,2026-08-03T19:02:00Z,BATCH-FLPK-0169
PO_B01_000170,PayU Enterprise,SWIG-INV-994703 PO_B01_000170,114936,1885,0,0,113051,INR,2026-08-03T09:25:00Z,BATCH-SWIG-0170
PO_B01_000171,Stripe India,JIOO-INV-695148 PO_B01_000171,311807,6035,0,0,305772,INR,2026-08-02T18:03:00Z,BATCH-JIOO-0171
PO_B01_000172,PayU Enterprise,BLNK-INV-698830 PO_B01_000172,301704,5972,0,0,295732,INR,2026-08-03T04:21:00Z,BATCH-BLNK-0172
PO_B01_000173,BillDesk Settlement,SWIG-EXC-242398-UNRESOLVED,133073,2651,0,0,130422,INR,2026-08-04T07:27:00Z,HOLD-ESCROW
PO_B01_000174,BillDesk Settlement,BBAS-ORD-242625 BBAS-ORD-919592 BATCH-BBAS-0174,430061,8601,0,0,421460,INR,2026-08-03T02:42:00Z,BATCH-BBAS-0174
PO_B01_000175,Cashfree Escrow,ZOMA-ORD-924483 ZOMA-ORD-957982 ZOMA-ORD-654695 BATCH-ZOMA-0175,512309,10246,0,0,502063,INR,2026-08-03T17:54:00Z,BATCH-ZOMA-0175
PO_B01_000176,Stripe India,MYNT-INV-743096 PO_B01_000176,201558,4395,0,0,197163,INR,2026-08-03T14:48:00Z,BATCH-MYNT-0176
PO_B01_000177,BillDesk Settlement,MMTR-INV-284429 PO_B01_000177,396536,6261,0,0,390275,INR,2026-08-03T22:47:00Z,BATCH-MMTR-0177
PO_B01_000178,Cashfree Escrow,BBAS-INV-375214 PO_B01_000178,427582,7114,0,0,420468,INR,2026-08-03T18:01:00Z,BATCH-BBAS-0178
PO_B01_000179,PayU Enterprise,FLPK-INV-830972 PO_B01_000179,339510,7567,0,0,331943,INR,2026-08-03T13:11:00Z,BATCH-FLPK-0179
PO_B01_000180,Stripe India,FLPK-ORD-983263 FLPK-ORD-966483 FLPK-ORD-101394 BATCH-FLPK-0180,437400,8748,0,0,428652,INR,2026-08-03T16:06:00Z,BATCH-FLPK-0180
PO_B01_000181,Cashfree Escrow,SWIG-INV-931525 PO_B01_000181,130302,2210,0,0,128092,INR,2026-08-03T11:48:00Z,BATCH-SWIG-0181
PO_B01_000182,Razorpay Nodal,JIOO-ORD-623667 JIOO-ORD-792868 BATCH-JIOO-0182,219868,4397,0,0,215471,INR,2026-08-03T06:45:00Z,BATCH-JIOO-0182
PO_B01_000183,Cashfree Escrow,ZOMA-INV-957788 PO_B01_000183,272871,4823,0,0,268048,INR,2026-08-03T11:40:00Z,BATCH-ZOMA-0183
PO_B01_000184,BillDesk Settlement,FLPK-ORD-321464 FLPK-ORD-245403 BATCH-FLPK-0184,306570,6131,0,0,300439,INR,2026-08-03T10:08:00Z,BATCH-FLPK-0184
PO_B01_000185,Razorpay Nodal,PAYT-INV-286713 PO_B01_000185,371923,6753,0,0,365170,INR,2026-08-03T08:29:00Z,BATCH-PAYT-0185
PO_B01_000186,Razorpay Nodal,BLNK-INV-825093 PO_B01_000186,226115,4789,0,0,221326,INR,2026-08-03T15:55:00Z,BATCH-BLNK-0186
PO_B01_000187,Cashfree Escrow,MMTR-INV-491335 PO_B01_000187,338089,6697,0,0,331392,INR,2026-08-03T05:55:00Z,BATCH-MMTR-0187
PO_B01_000188,Razorpay Nodal,PAYT-ORD-380323 PAYT-ORD-911848 PAYT-ORD-864826 BATCH-PAYT-0188,328042,6560,0,0,321482,INR,2026-08-03T09:09:00Z,BATCH-PAYT-0188
PO_B01_000189,Cashfree Escrow,BBAS-INV-619894 PO_B01_000189,205551,4171,0,0,201380,INR,2026-08-03T13:36:00Z,BATCH-BBAS-0189
PO_B01_000190,Cashfree Escrow,BLNK-INV-388708 PO_B01_000190,177294,3646,0,0,173648,INR,2026-08-03T18:49:00Z,BATCH-BLNK-0190
PO_B01_000191,Razorpay Nodal,UBER-ORD-735695 UBER-ORD-790646 UBER-ORD-898457 BATCH-UBER-0191,492961,9859,0,0,483102,INR,2026-08-03T17:41:00Z,BATCH-UBER-0191
PO_B01_000192,Razorpay Nodal,JIOO-ORD-383793 JIOO-ORD-866889 BATCH-JIOO-0192,182281,3645,0,0,178636,INR,2026-08-03T14:05:00Z,BATCH-JIOO-0192
PO_B01_000193,Cashfree Escrow,BBAS-INV-424910 PO_B01_000193,246474,5229,0,0,241245,INR,2026-08-02T17:59:00Z,BATCH-BBAS-0193
PO_B01_000194,Cashfree Escrow,OLAA-INV-495379 PO_B01_000194,411643,9130,0,0,402513,INR,2026-08-03T20:04:00Z,BATCH-OLAA-0194
PO_B01_000195,Stripe India,MMTR-INV-785806 PO_B01_000195,214055,3875,0,0,210180,INR,2026-08-03T09:13:00Z,BATCH-MMTR-0195
PO_B01_000196,Razorpay Nodal,PAYT-INV-439095 PO_B01_000196,257686,6409,0,0,251277,INR,2026-08-03T03:55:00Z,BATCH-PAYT-0196
PO_B01_000197,Cashfree Escrow,MYNT-ORD-117723 MYNT-ORD-739091 BATCH-MYNT-0197,99824,1996,0,0,97828,INR,2026-08-03T09:01:00Z,BATCH-MYNT-0197
PO_B01_000198,Stripe India,NYKA-INV-606220 PO_B01_000198,413078,7211,0,0,405867,INR,2026-08-03T00:36:00Z,BATCH-NYKA-0198
PO_B01_000199,Razorpay Nodal,FLPK-INV-686168 PO_B01_000199,384410,7188,0,0,377222,INR,2026-08-03T09:14:00Z,BATCH-FLPK-0199
PO_B01_000200,PayU Enterprise,MYNT-INV-785433 PO_B01_000200,142213,2522,0,0,139691,INR,2026-08-03T13:37:00Z,BATCH-MYNT-0200
PO_B01_000201,BillDesk Settlement,SWIG-INV-158485 PO_B01_000201,388014,9686,0,0,378328,INR,2026-08-03T16:35:00Z,BATCH-SWIG-0201
PO_B01_000202,Razorpay Nodal,TATA-ORD-517520 TATA-ORD-383486 BATCH-TATA-0202,423614,8472,0,0,415142,INR,2026-08-03T12:57:00Z,BATCH-TATA-0202
PO_B01_000203,BillDesk Settlement,JIOO-INV-496417 PO_B01_000203,48463,866,0,0,47597,INR,2026-08-02T22:38:00Z,BATCH-JIOO-0203
PO_B01_000204,PayU Enterprise,NYKA-EXC-528704-UNRESOLVED,115880,2307,0,0,113573,INR,2026-08-04T03:45:00Z,HOLD-ESCROW
PO_B01_000205,Stripe India,ZOMA-INV-165036 PO_B01_000205,26133,606,0,0,25527,INR,2026-08-03T15:58:00Z,BATCH-ZOMA-0205
PO_B01_000206,Razorpay Nodal,BKMS-ORD-643435 BKMS-ORD-419257 BATCH-BKMS-0206,194799,3895,0,0,190904,INR,2026-08-03T03:02:00Z,BATCH-BKMS-0206
PO_B01_000207,Cashfree Escrow,ZOMA-EXC-936797-UNRESOLVED,252843,5046,0,0,247797,INR,2026-08-04T06:06:00Z,HOLD-ESCROW
PO_B01_000208,Stripe India,AMZN-ORD-210595 AMZN-ORD-734200 BATCH-AMZN-0208,79803,1596,0,0,78207,INR,2026-08-03T05:00:00Z,BATCH-AMZN-0208
PO_B01_000209,Razorpay Nodal,MYNT-INV-607248 PO_B01_000209,278077,6181,0,0,271896,INR,2026-08-03T21:49:00Z,BATCH-MYNT-0209
PO_B01_000210,PayU Enterprise,BBAS-INV-990293 PO_B01_000210,209611,4032,0,0,205579,INR,2026-08-03T20:57:00Z,BATCH-BBAS-0210
PO_B01_000211,Razorpay Nodal,UBER-ORD-178957 UBER-ORD-415458 BATCH-UBER-0211,189849,3796,0,0,186053,INR,2026-08-03T02:55:00Z,BATCH-UBER-0211
PO_B01_000212,Cashfree Escrow,AMZN-INV-114921 PO_B01_000212,445201,9011,0,0,436190,INR,2026-08-03T00:01:00Z,BATCH-AMZN-0212
PO_B01_000213,Razorpay Nodal,UBER-INV-288547 PO_B01_000213,88559,2188,0,0,86371,INR,2026-08-04T01:04:00Z,BATCH-UBER-0213
PO_B01_000214,PayU Enterprise,BKMS-INV-848929 PO_B01_000214,332484,5840,0,0,326644,INR,2026-08-03T14:08:00Z,BATCH-BKMS-0214
PO_B01_000215,Stripe India,PHNP-INV-100342 PO_B01_000215,326981,7384,0,0,319597,INR,2026-08-03T03:22:00Z,BATCH-PHNP-0215
PO_B01_000216,PayU Enterprise,AMZN-INV-703843 PO_B01_000216,366764,5508,0,0,361256,INR,2026-08-03T11:47:00Z,BATCH-AMZN-0216
PO_B01_000217,Razorpay Nodal,MYNT-INV-573413 PO_B01_000217,309625,6205,0,0,303420,INR,2026-08-02T23:20:00Z,BATCH-MYNT-0217
PO_B01_000218,Cashfree Escrow,BBAS-EXC-486599-UNRESOLVED,73829,1466,0,0,72363,INR,2026-08-04T03:28:00Z,HOLD-ESCROW
PO_B01_000219,Razorpay Nodal,PHNP-ORD-593080 PHNP-ORD-776105 BATCH-PHNP-0219,274459,5489,0,0,268970,INR,2026-08-03T13:34:00Z,BATCH-PHNP-0219
PO_B01_000220,Razorpay Nodal,UBER-INV-891232 PO_B01_000220,143717,2499,0,0,141218,INR,2026-08-02T21:17:00Z,BATCH-UBER-0220
PO_B01_000221,Razorpay Nodal,SWIG-ORD-733796 SWIG-ORD-973634 BATCH-SWIG-0221,231509,4630,0,0,226879,INR,2026-08-03T18:50:00Z,BATCH-SWIG-0221
PO_B01_000222,Razorpay Nodal,MMTR-INV-874494 PO_B01_000222,37990,751,0,0,37239,INR,2026-08-02T18:42:00Z,BATCH-MMTR-0222
PO_B01_000223,Razorpay Nodal,UBER-INV-976668 PO_B01_000223,375637,8470,0,0,367167,INR,2026-08-03T18:51:00Z,BATCH-UBER-0223
PO_B01_000224,Stripe India,SWIG-INV-234399 PO_B01_000224,331753,5248,0,0,326505,INR,2026-08-03T08:15:00Z,BATCH-SWIG-0224
PO_B01_000225,BillDesk Settlement,SWIG-EXC-264663-UNRESOLVED,74470,1479,0,0,72991,INR,2026-08-03T23:21:00Z,HOLD-ESCROW
PO_B01_000226,Cashfree Escrow,NYKA-ORD-491344 NYKA-ORD-866366 BATCH-NYKA-0226,265662,5313,0,0,260349,INR,2026-08-03T14:19:00Z,BATCH-NYKA-0226
PO_B01_000227,BillDesk Settlement,MYNT-INV-661053 PO_B01_000227,68299,1265,0,0,67034,INR,2026-08-03T04:58:00Z,BATCH-MYNT-0227
PO_B01_000228,PayU Enterprise,MYNT-INV-326923 PO_B01_000228,188280,3101,0,0,185179,INR,2026-08-03T05:31:00Z,BATCH-MYNT-0228
PO_B01_000229,PayU Enterprise,BKMS-INV-472470 PO_B01_000229,312714,6174,0,0,306540,INR,2026-08-03T21:34:00Z,BATCH-BKMS-0229
PO_B01_000230,Razorpay Nodal,MMTR-ORD-617072 MMTR-ORD-129510 MMTR-ORD-350959 BATCH-MMTR-0230,473470,9469,0,0,464001,INR,2026-08-03T01:24:00Z,BATCH-MMTR-0230
PO_B01_000231,PayU Enterprise,PHNP-INV-513116 PO_B01_000231,141085,2435,0,0,138650,INR,2026-08-03T08:06:00Z,BATCH-PHNP-0231
PO_B01_000232,Cashfree Escrow,FLPK-INV-926888 PO_B01_000232,416861,10106,0,0,406755,INR,2026-08-02T19:16:00Z,BATCH-FLPK-0232
PO_B01_000233,Razorpay Nodal,BKMS-INV-145071 PO_B01_000233,88051,1763,0,0,86288,INR,2026-08-03T08:22:00Z,BATCH-BKMS-0233
PO_B01_000234,BillDesk Settlement,BBAS-INV-244880 PO_B01_000234,421134,9518,0,0,411616,INR,2026-08-03T14:10:00Z,BATCH-BBAS-0234
PO_B01_000235,Cashfree Escrow,FLPK-INV-583756 PO_B01_000235,402448,7153,0,0,395295,INR,2026-08-03T02:07:00Z,BATCH-FLPK-0235
PO_B01_000236,Stripe India,PHNP-INV-177760 PO_B01_000236,44246,1044,0,0,43202,INR,2026-08-03T00:42:00Z,BATCH-PHNP-0236
PO_B01_000237,Cashfree Escrow,FLPK-INV-386963 PO_B01_000237,372883,9028,0,0,363855,INR,2026-08-03T12:23:00Z,BATCH-FLPK-0237
PO_B01_000238,PayU Enterprise,OLAA-INV-179764 PO_B01_000238,249396,4882,0,0,244514,INR,2026-08-02T17:22:00Z,BATCH-OLAA-0238
PO_B01_000239,Stripe India,MMTR-INV-736006 PO_B01_000239,151505,3292,0,0,148213,INR,2026-08-03T04:54:00Z,BATCH-MMTR-0239
PO_B01_000240,BillDesk Settlement,TATA-INV-991529 PO_B01_000240,161496,3581,0,0,157915,INR,2026-08-02T15:31:00Z,BATCH-TATA-0240
PO_B01_000241,Stripe India,SWIG-ORD-493580 SWIG-ORD-229732 SWIG-ORD-554536 BATCH-SWIG-0241,474206,9484,0,0,464722,INR,2026-08-03T08:20:00Z,BATCH-SWIG-0241
PO_B01_000242,Cashfree Escrow,BKMS-INV-470460 PO_B01_000242,274715,5667,0,0,269048,INR,2026-08-03T07:11:00Z,BATCH-BKMS-0242
PO_B01_000243,Razorpay Nodal,NYKA-INV-278080 PO_B01_000243,130889,2355,0,0,128534,INR,2026-08-03T10:34:00Z,BATCH-NYKA-0243
PO_B01_000244,PayU Enterprise,MYNT-ORD-643088 MYNT-ORD-959529 MYNT-ORD-523316 BATCH-MYNT-0244,528526,10570,0,0,517956,INR,2026-08-02T23:03:00Z,BATCH-MYNT-0244
PO_B01_000245,Stripe India,ZOMA-ORD-991673 ZOMA-ORD-868949 BATCH-ZOMA-0245,134117,2682,0,0,131435,INR,2026-08-03T03:11:00Z,BATCH-ZOMA-0245
PO_B01_000246,Razorpay Nodal,BLNK-ORD-642947 BLNK-ORD-937859 BATCH-BLNK-0246,306696,6133,0,0,300563,INR,2026-08-03T17:43:00Z,BATCH-BLNK-0246
PO_B01_000247,Razorpay Nodal,PAYT-INV-517290 PO_B01_000247,60922,1217,0,0,59705,INR,2026-08-02T19:35:00Z,BATCH-PAYT-0247
PO_B01_000248,Cashfree Escrow,MYNT-EXC-604888-UNRESOLVED,187240,3734,0,0,183506,INR,2026-08-03T20:18:00Z,HOLD-ESCROW
PO_B01_000249,Cashfree Escrow,NYKA-INV-951435 PO_B01_000249,163247,3245,0,0,160002,INR,2026-08-03T04:02:00Z,BATCH-NYKA-0249
PO_B01_000250,Razorpay Nodal,BLNK-EXC-505927-UNRESOLVED,290914,5808,0,0,285106,INR,2026-08-03T12:20:00Z,HOLD-ESCROW
PO_B01_000251,Razorpay Nodal,FLPK-INV-500451 PO_B01_000251,246251,3773,0,0,242478,INR,2026-08-03T03:29:00Z,BATCH-FLPK-0251
PO_B01_000252,PayU Enterprise,TATA-EXC-624427-UNRESOLVED,269941,5388,0,0,264553,INR,2026-08-04T02:22:00Z,HOLD-ESCROW
PO_B01_000253,BillDesk Settlement,MYNT-INV-857678 PO_B01_000253,206531,4817,0,0,201714,INR,2026-08-03T12:36:00Z,BATCH-MYNT-0253
PO_B01_000254,Stripe India,BLNK-INV-579978 PO_B01_000254,130377,3005,0,0,127372,INR,2026-08-03T00:50:00Z,BATCH-BLNK-0254
PO_B01_000255,Stripe India,JIOO-EXC-577800-UNRESOLVED,153906,3068,0,0,150838,INR,2026-08-03T13:20:00Z,HOLD-ESCROW
PO_B01_000256,PayU Enterprise,TATA-INV-947984 PO_B01_000256,60727,1303,0,0,59424,INR,2026-08-03T14:01:00Z,BATCH-TATA-0256
PO_B01_000257,BillDesk Settlement,JIOO-INV-320042 PO_B01_000257,433785,7945,0,0,425840,INR,2026-08-04T02:11:00Z,BATCH-JIOO-0257
PO_B01_000258,Stripe India,BLNK-INV-731157 PO_B01_000258,327880,5483,0,0,322397,INR,2026-08-03T05:40:00Z,BATCH-BLNK-0258
PO_B01_000259,BillDesk Settlement,PHNP-EXC-721362-UNRESOLVED,238600,4762,0,0,233838,INR,2026-08-04T01:29:00Z,HOLD-ESCROW
PO_B01_000260,BillDesk Settlement,PAYT-INV-226003 PO_B01_000260,419642,7358,0,0,412284,INR,2026-08-03T01:49:00Z,BATCH-PAYT-0260
PO_B01_000261,PayU Enterprise,NYKA-INV-935901 PO_B01_000261,205746,3359,0,0,202387,INR,2026-08-03T04:15:00Z,BATCH-NYKA-0261
PO_B01_000262,Cashfree Escrow,BBAS-INV-332892 PO_B01_000262,394457,6150,0,0,388307,INR,2026-08-03T13:47:00Z,BATCH-BBAS-0262
PO_B01_000263,Razorpay Nodal,NYKA-INV-597671 PO_B01_000263,129146,2888,0,0,126258,INR,2026-08-03T09:46:00Z,BATCH-NYKA-0263
PO_B01_000264,Stripe India,AMZN-INV-195616 PO_B01_000264,435504,8512,0,0,426992,INR,2026-08-03T14:16:00Z,BATCH-AMZN-0264
PO_B01_000265,Razorpay Nodal,PHNP-ORD-135577 PHNP-ORD-428504 BATCH-PHNP-0265,475118,9502,0,0,465616,INR,2026-08-02T21:18:00Z,BATCH-PHNP-0265
PO_B01_000266,BillDesk Settlement,PAYT-INV-127147 PO_B01_000266,377391,7670,0,0,369721,INR,2026-08-03T22:03:00Z,BATCH-PAYT-0266
PO_B01_000267,Stripe India,NYKA-INV-591522 PO_B01_000267,100897,1555,0,0,99342,INR,2026-08-03T08:22:00Z,BATCH-NYKA-0267
PO_B01_000268,Stripe India,SWIG-INV-660543 PO_B01_000268,369645,5944,0,0,363701,INR,2026-08-03T06:59:00Z,BATCH-SWIG-0268
PO_B01_000269,Stripe India,MMTR-INV-929592 PO_B01_000269,90883,1793,0,0,89090,INR,2026-08-03T18:16:00Z,BATCH-MMTR-0269
PO_B01_000270,BillDesk Settlement,NYKA-INV-839358 PO_B01_000270,143724,2622,0,0,141102,INR,2026-08-03T00:59:00Z,BATCH-NYKA-0270
PO_B01_000271,Stripe India,UBER-INV-622835 PO_B01_000271,374643,6390,0,0,368253,INR,2026-08-03T16:06:00Z,BATCH-UBER-0271
PO_B01_000272,BillDesk Settlement,FLPK-INV-887609 PO_B01_000272,224691,4866,0,0,219825,INR,2026-08-03T13:54:00Z,BATCH-FLPK-0272
PO_B01_000273,Stripe India,TATA-INV-480268 PO_B01_000273,178325,4037,0,0,174288,INR,2026-08-03T16:48:00Z,BATCH-TATA-0273
PO_B01_000274,Stripe India,MYNT-INV-846916 PO_B01_000274,29173,526,0,0,28647,INR,2026-08-03T06:45:00Z,BATCH-MYNT-0274
PO_B01_000275,BillDesk Settlement,BBAS-INV-912166 PO_B01_000275,63799,1214,0,0,62585,INR,2026-08-03T06:50:00Z,BATCH-BBAS-0275
PO_B01_000276,Stripe India,OLAA-INV-256039 PO_B01_000276,237862,5389,0,0,232473,INR,2026-08-03T07:45:00Z,BATCH-OLAA-0276
PO_B01_000277,Stripe India,AMZN-INV-770500 PO_B01_000277,441961,10190,0,0,431771,INR,2026-08-03T15:00:00Z,BATCH-AMZN-0277
PO_B01_000278,BillDesk Settlement,SWIG-ORD-951332 SWIG-ORD-489993 SWIG-ORD-299205 BATCH-SWIG-0278,372487,7449,0,0,365038,INR,2026-08-03T07:17:00Z,BATCH-SWIG-0278
PO_B01_000279,BillDesk Settlement,AMZN-INV-146966 PO_B01_000279,173790,2991,0,0,170799,INR,2026-08-02T16:01:00Z,BATCH-AMZN-0279
PO_B01_000280,PayU Enterprise,JIOO-INV-415016 PO_B01_000280,182512,3592,0,0,178920,INR,2026-08-03T11:20:00Z,BATCH-JIOO-0280
PO_B01_000281,PayU Enterprise,MYNT-INV-923259 PO_B01_000281,405825,7852,0,0,397973,INR,2026-08-03T05:25:00Z,BATCH-MYNT-0281
PO_B01_000282,Razorpay Nodal,JIOO-ORD-502328 JIOO-ORD-475643 BATCH-JIOO-0282,250946,5018,0,0,245928,INR,2026-08-02T22:53:00Z,BATCH-JIOO-0282
PO_B01_000283,Cashfree Escrow,ZOMA-EXC-445264-UNRESOLVED,238125,4752,0,0,233373,INR,2026-08-03T19:07:00Z,HOLD-ESCROW
PO_B01_000284,Cashfree Escrow,TATA-INV-769667 PO_B01_000284,263842,5016,0,0,258826,INR,2026-08-03T00:08:00Z,BATCH-TATA-0284
PO_B01_000285,Razorpay Nodal,PHNP-INV-691822 PO_B01_000285,124255,2433,0,0,121822,INR,2026-08-02T18:33:00Z,BATCH-PHNP-0285
PO_B01_000286,Razorpay Nodal,BKMS-ORD-916553 BKMS-ORD-945774 BATCH-BKMS-0286,288024,5760,0,0,282264,INR,2026-08-03T03:16:00Z,BATCH-BKMS-0286
PO_B01_000287,Cashfree Escrow,SWIG-INV-458078 PO_B01_000287,411272,9174,0,0,402098,INR,2026-08-03T17:47:00Z,BATCH-SWIG-0287
PO_B01_000288,BillDesk Settlement,NYKA-INV-289810 PO_B01_000288,171257,3840,0,0,167417,INR,2026-08-03T05:00:00Z,BATCH-NYKA-0288
PO_B01_000289,BillDesk Settlement,MMTR-INV-993049 PO_B01_000289,192317,4061,0,0,188256,INR,2026-08-03T09:23:00Z,BATCH-MMTR-0289
PO_B01_000290,BillDesk Settlement,FLPK-INV-107787 PO_B01_000290,383731,9316,0,0,374415,INR,2026-08-03T10:29:00Z,BATCH-FLPK-0290
PO_B01_000291,Razorpay Nodal,FLPK-INV-456077 PO_B01_000291,215734,4859,0,0,210875,INR,2026-08-03T11:20:00Z,BATCH-FLPK-0291
PO_B01_000292,Razorpay Nodal,NYKA-INV-661163 PO_B01_000292,33026,785,0,0,32241,INR,2026-08-03T13:44:00Z,BATCH-NYKA-0292
PO_B01_000293,PayU Enterprise,JIOO-INV-863278 PO_B01_000293,335206,8357,0,0,326849,INR,2026-08-03T03:26:00Z,BATCH-JIOO-0293
PO_B01_000294,PayU Enterprise,PHNP-ORD-328668 PHNP-ORD-890274 PHNP-ORD-545768 BATCH-PHNP-0294,257594,5151,0,0,252443,INR,2026-08-03T06:02:00Z,BATCH-PHNP-0294
PO_B01_000295,BillDesk Settlement,PAYT-INV-821437 PO_B01_000295,43416,905,0,0,42511,INR,2026-08-03T15:25:00Z,BATCH-PAYT-0295
PO_B01_000296,BillDesk Settlement,MYNT-ORD-667318 MYNT-ORD-964190 BATCH-MYNT-0296,202837,4056,0,0,198781,INR,2026-08-03T01:30:00Z,BATCH-MYNT-0296
PO_B01_000297,Razorpay Nodal,ZOMA-ORD-333125 ZOMA-ORD-818386 BATCH-ZOMA-0297,168491,3369,0,0,165122,INR,2026-08-03T10:39:00Z,BATCH-ZOMA-0297
PO_B01_000298,Stripe India,OLAA-ORD-652620 OLAA-ORD-117455 OLAA-ORD-276293 BATCH-OLAA-0298,494584,9891,0,0,484693,INR,2026-08-03T13:17:00Z,BATCH-OLAA-0298
PO_B01_000299,PayU Enterprise,NYKA-INV-426953 PO_B01_000299,240116,3908,0,0,236208,INR,2026-08-03T12:53:00Z,BATCH-NYKA-0299
PO_B01_000300,Razorpay Nodal,BKMS-INV-626803 PO_B01_000300,375290,7042,0,0,368248,INR,2026-08-03T02:55:00Z,BATCH-BKMS-0300
PO_B01_000301,Cashfree Escrow,OLAA-INV-348707 PO_B01_000301,173067,4215,0,0,168852,INR,2026-08-03T02:07:00Z,BATCH-OLAA-0301
PO_B01_000302,PayU Enterprise,MMTR-INV-766428 PO_B01_000302,307743,6355,0,0,301388,INR,2026-08-02T23:23:00Z,BATCH-MMTR-0302
PO_B01_000303,PayU Enterprise,TATA-INV-779051 PO_B01_000303,133833,2295,0,0,131538,INR,2026-08-03T05:49:00Z,BATCH-TATA-0303
PO_B01_000304,PayU Enterprise,UBER-INV-818253 PO_B01_000304,35956,844,0,0,35112,INR,2026-08-03T09:08:00Z,BATCH-UBER-0304
PO_B01_000305,BillDesk Settlement,FLPK-INV-551251 PO_B01_000305,340222,6093,0,0,334129,INR,2026-08-03T00:10:00Z,BATCH-FLPK-0305
PO_B01_000306,BillDesk Settlement,PHNP-INV-494142 PO_B01_000306,102109,2310,0,0,99799,INR,2026-08-03T07:18:00Z,BATCH-PHNP-0306
PO_B01_000307,BillDesk Settlement,ZOMA-INV-344160 PO_B01_000307,180630,3102,0,0,177528,INR,2026-08-03T05:06:00Z,BATCH-ZOMA-0307
PO_B01_000308,Cashfree Escrow,UBER-INV-805303 PO_B01_000308,328414,7151,0,0,321263,INR,2026-08-03T08:16:00Z,BATCH-UBER-0308
PO_B01_000309,Cashfree Escrow,BKMS-EXC-551352-UNRESOLVED,119071,2371,0,0,116700,INR,2026-08-04T02:22:00Z,HOLD-ESCROW
PO_B01_000310,BillDesk Settlement,ZOMA-INV-142360 PO_B01_000310,264507,6245,0,0,258262,INR,2026-08-03T01:38:00Z,BATCH-ZOMA-0310
PO_B01_000311,BillDesk Settlement,AMZN-INV-587632 PO_B01_000311,71745,1725,0,0,70020,INR,2026-08-02T23:41:00Z,BATCH-AMZN-0311
PO_B01_000312,Razorpay Nodal,PHNP-INV-696335 PO_B01_000312,157915,3701,0,0,154214,INR,2026-08-03T01:28:00Z,BATCH-PHNP-0312
PO_B01_000313,PayU Enterprise,AMZN-INV-241602 PO_B01_000313,307798,7632,0,0,300166,INR,2026-08-03T16:21:00Z,BATCH-AMZN-0313
PO_B01_000314,Cashfree Escrow,BLNK-ORD-123371 BLNK-ORD-731367 BATCH-BLNK-0314,353989,7079,0,0,346910,INR,2026-08-03T15:55:00Z,BATCH-BLNK-0314
PO_B01_000315,Cashfree Escrow,JIOO-ORD-958672 JIOO-ORD-190875 JIOO-ORD-679926 BATCH-JIOO-0315,631283,12625,0,0,618658,INR,2026-08-03T04:38:00Z,BATCH-JIOO-0315
PO_B01_000316,PayU Enterprise,PAYT-INV-469303 PO_B01_000316,364550,6448,0,0,358102,INR,2026-08-02T14:18:00Z,BATCH-PAYT-0316
