transaction_id,customer_reference,order_id,gross_amount_minor,net_amount_minor,currency,created_at,counterparty_name,payment_method,status
TXN_B19_000161,BKMS-INV-379789,ORD-BKMS-INV-379789,317956,312195,INR,2026-08-20T23:07:00Z,BookMyShow Bigtree Entertainment,UPI,SETTLED
TXN_B19_000162,TATA-INV-266284,ORD-TATA-INV-266284,92438,90245,INR,2026-08-20T16:50:00Z,Tata Digital Private Limited,NetBanking,SETTLED
TXN_B19_000163,MYNT-INV-248291,ORD-MYNT-INV-248291,433004,423300,INR,2026-08-20T15:23:00Z,Myntra Designs Pvt Ltd,UPI,SETTLED
TXN_B19_000164,TATA-INV-569562,ORD-TATA-INV-569562,60490,59569,INR,2026-08-21T02:37:00Z,Tata Digital Private Limited,NEFT,SETTLED
TXN_B19_000165,BKMS-INV-552006,ORD-BKMS-INV-552006,357357,351391,INR,2026-08-20T23:19:00Z,BookMyShow Bigtree Entertainment,UPI,SETTLED
TXN_B19_000166,PHNP-ORD-963310,ORD-PHNP-ORD-963310,25074,24573,INR,2026-08-21T05:35:00Z,PhonePe Payment Services,CreditCard,SETTLED
TXN_B19_000167,PHNP-ORD-607621,ORD-PHNP-ORD-607621,44260,43375,INR,2026-08-21T05:50:00Z,PhonePe Payment Services,CreditCard,SETTLED
TXN_B19_000168,SWIG-INV-225986,ORD-SWIG-INV-225986,316964,312059,INR,2026-08-20T18:50:00Z,Swiggy Bundl Technologies,DebitCard,SETTLED
TXN_B19_000169,MYNT-INV-290839,ORD-MYNT-INV-290839,440824,433762,INR,2026-08-20T22:14:00Z,Myntra Designs Pvt Ltd,NEFT,SETTLED
TXN_B19_000170,MYNT-ORD-239263,ORD-MYNT-ORD-239263,42718,41864,INR,2026-08-20T20:22:00Z,Myntra Designs Pvt Ltd,CreditCard,SETTLED
TXN_B19_000171,MYNT-ORD-262453,ORD-MYNT-ORD-262453,242006,237166,INR,2026-08-20T20:37:00Z,Myntra Designs Pvt Ltd,CreditCard,SETTLED
TXN_B19_000172,BLNK-INV-438690,ORD-BLNK-INV-438690,208057,204236,INR,2026-08-20T22:33:00Z,Blinkit Commerce Pvt Ltd,NetBanking,SETTLED
TXN_B19_000173,OLAA-ORD-509461,ORD-OLAA-ORD-509461,144798,141903,INR,2026-08-21T05:29:00Z,Ola ANI Technologies,DebitCard,SETTLED
TXN_B19_000174,OLAA-ORD-767850,ORD-OLAA-ORD-767850,189879,186082,INR,2026-08-21T05:44:00Z,Ola ANI Technologies,DebitCard,SETTLED
TXN_B19_000175,OLAA-ORD-978348,ORD-OLAA-ORD-978348,202084,198043,INR,2026-08-21T05:59:00Z,Ola ANI Technologies,DebitCard,SETTLED
TXN_B19_000176,BKMS-INV-326028,ORD-BKMS-INV-326028,176431,172607,INR,2026-08-21T07:12:00Z,BookMyShow Bigtree Entertainment,UPI,SETTLED
TXN_B19_000177,NYKA-ORD-780447,ORD-NYKA-ORD-780447,243863,238986,INR,2026-08-21T00:03:00Z,Nykaa E-Retail Pvt Ltd,NetBanking,SETTLED
TXN_B19_000178,NYKA-ORD-146305,ORD-NYKA-ORD-146305,133746,131072,INR,2026-08-21T00:18:00Z,Nykaa E-Retail Pvt Ltd,NetBanking,SETTLED
TXN_B19_000179,SWIG-INV-514217,ORD-SWIG-INV-514217,93705,91763,INR,2026-08-21T02:29:00Z,Swiggy Bundl Technologies,CreditCard,SETTLED
TXN_B19_000180,MMTR-INV-388033,ORD-MMTR-INV-388033,42891,41908,INR,2026-08-20T21:29:00Z,MakeMyTrip India Pvt Ltd,DebitCard,SETTLED
TXN_B19_000181,UBER-ORD-865689,ORD-UBER-ORD-865689,109028,106848,INR,2026-08-20T21:02:00Z,Uber India Systems Pvt Ltd,NetBanking,SETTLED
TXN_B19_000182,UBER-ORD-216269,ORD-UBER-ORD-216269,109675,107482,INR,2026-08-20T21:17:00Z,Uber India Systems Pvt Ltd,NetBanking,SETTLED
TXN_B19_000183,AMZN-ORD-608799,ORD-AMZN-ORD-608799,47793,46838,INR,2026-08-20T12:42:00Z,Amazon Seller Services India,UPI,SETTLED
TXN_B19_000184,AMZN-ORD-427001,ORD-AMZN-ORD-427001,116424,114096,INR,2026-08-20T12:57:00Z,Amazon Seller Services India,UPI,SETTLED
TXN_B19_000185,AMZN-ORD-337464,ORD-AMZN-ORD-337464,93096,91235,INR,2026-08-20T13:12:00Z,Amazon Seller Services India,UPI,SETTLED
TXN_B19_000186,BBAS-ORD-645158,ORD-BBAS-ORD-645158,219723,215329,INR,2026-08-20T23:56:00Z,BigBasket Supermarket Grocery,NEFT,SETTLED
TXN_B19_000187,BBAS-ORD-745802,ORD-BBAS-ORD-745802,199084,195103,INR,2026-08-21T00:11:00Z,BigBasket Supermarket Grocery,NEFT,SETTLED
TXN_B19_000188,BBAS-ORD-167138,ORD-BBAS-ORD-167138,133637,130965,INR,2026-08-21T00:26:00Z,BigBasket Supermarket Grocery,NEFT,SETTLED
TXN_B19_000189,SWIG-ORD-660775,ORD-SWIG-ORD-660775,38564,37793,INR,2026-08-21T02:15:00Z,Swiggy Bundl Technologies,UPI,SETTLED
TXN_B19_000190,SWIG-ORD-498876,ORD-SWIG-ORD-498876,86789,85054,INR,2026-08-21T02:30:00Z,Swiggy Bundl Technologies,UPI,SETTLED
TXN_B19_000191,AMZN-INV-326690,ORD-AMZN-INV-326690,443314,436309,INR,2026-08-20T22:15:00Z,Amazon Seller Services India,UPI,SETTLED
TXN_B19_000192,UBER-INV-808557,ORD-UBER-INV-808557,277773,273405,INR,2026-08-20T22:15:00Z,Uber India Systems Pvt Ltd,RTGS,SETTLED
TXN_B19_000193,BBAS-INV-488528,ORD-BBAS-INV-488528,355336,347014,INR,2026-08-21T01:08:00Z,BigBasket Supermarket Grocery,RTGS,SETTLED
TXN_B19_000194,BBAS-INV-567128,ORD-BBAS-INV-567128,44563,43808,INR,2026-08-21T04:18:00Z,BigBasket Supermarket Grocery,DebitCard,SETTLED
TXN_B19_000195,NYKA-ORD-820549,ORD-NYKA-ORD-820549,86271,84546,INR,2026-08-20T12:15:00Z,Nykaa E-Retail Pvt Ltd,DebitCard,SETTLED
TXN_B19_000196,NYKA-ORD-545327,ORD-NYKA-ORD-545327,147993,145034,INR,2026-08-20T12:30:00Z,Nykaa E-Retail Pvt Ltd,DebitCard,SETTLED
TXN_B19_000197,FLPK-INV-114226,ORD-FLPK-INV-114226,365911,358587,INR,2026-08-21T07:43:00Z,Flipkart Internet Pvt Ltd,UPI,SETTLED
TXN_B19_000198,UBER-INV-853867,ORD-UBER-INV-853867,171209,168577,INR,2026-08-20T22:21:00Z,Uber India Systems Pvt Ltd,NetBanking,SETTLED
TXN_B19_000199,AMZN-INV-521632,ORD-AMZN-INV-521632,178536,174511,INR,2026-08-20T19:14:00Z,Amazon Seller Services India,NetBanking,SETTLED
TXN_B19_000200,ZOMA-INV-610255,ORD-ZOMA-INV-610255,267174,261188,INR,2026-08-20T13:25:00Z,Zomato Limited,NetBanking,SETTLED
TXN_B19_000201,BBAS-ORD-244064,ORD-BBAS-ORD-244064,71509,70079,INR,2026-08-20T15:16:00Z,BigBasket Supermarket Grocery,UPI,SETTLED
TXN_B19_000202,BBAS-ORD-818255,ORD-BBAS-ORD-818255,195304,191398,INR,2026-08-20T15:31:00Z,BigBasket Supermarket Grocery,UPI,SETTLED
TXN_B19_000203,BBAS-ORD-514046,ORD-BBAS-ORD-514046,104370,102283,INR,2026-08-20T15:46:00Z,BigBasket Supermarket Grocery,UPI,SETTLED
TXN_B19_000204,NYKA-INV-293935,ORD-NYKA-INV-293935,75225,73635,INR,2026-08-21T06:00:00Z,Nykaa E-Retail Pvt Ltd,RTGS,SETTLED
TXN_B19_000205,OLAA-INV-360678,ORD-OLAA-INV-360678,115818,113547,INR,2026-08-20T21:55:00Z,Ola ANI Technologies,CreditCard,SETTLED
TXN_B19_000206,OLAA-INV-581948,ORD-OLAA-INV-581948,283247,278588,INR,2026-08-21T01:52:00Z,Ola ANI Technologies,UPI,SETTLED
TXN_B19_000207,ZOMA-INV-731256,ORD-ZOMA-INV-731256,329362,322443,INR,2026-08-20T17:05:00Z,Zomato Limited,DebitCard,SETTLED
TXN_B19_000208,MYNT-INV-162776,ORD-MYNT-INV-162776,237432,232884,INR,2026-08-21T01:26:00Z,Myntra Designs Pvt Ltd,NetBanking,SETTLED
TXN_B19_000209,UBER-INV-626819,ORD-UBER-INV-626819,42271,41313,INR,2026-08-20T09:04:00Z,Uber India Systems Pvt Ltd,NetBanking,SETTLED
TXN_B19_000210,MYNT-INV-792414,ORD-MYNT-INV-792414,362823,355583,INR,2026-08-20T15:18:00Z,Myntra Designs Pvt Ltd,DebitCard,SETTLED
TXN_B19_000211,JIOO-INV-515745,ORD-JIOO-INV-515745,222736,218146,INR,2026-08-21T04:14:00Z,Reliance Retail / Jio Platforms,UPI,SETTLED
TXN_B19_000212,JIOO-INV-638544,ORD-JIOO-INV-638544,38895,38262,INR,2026-08-21T01:18:00Z,Reliance Retail / Jio Platforms,RTGS,SETTLED
TXN_B19_000213,MMTR-INV-953215,ORD-MMTR-INV-953215,246671,242283,INR,2026-08-20T16:02:00Z,MakeMyTrip India Pvt Ltd,UPI,SETTLED
TXN_B19_000214,MMTR-INV-267104,ORD-MMTR-INV-267104,215514,211672,INR,2026-08-21T03:41:00Z,MakeMyTrip India Pvt Ltd,NEFT,SETTLED
TXN_B19_000215,TATA-INV-489476,ORD-TATA-INV-489476,408932,400861,INR,2026-08-21T03:12:00Z,Tata Digital Private Limited,NEFT,SETTLED
TXN_B19_000216,JIOO-ORD-306079,ORD-JIOO-ORD-306079,122441,119993,INR,2026-08-20T20:22:00Z,Reliance Retail / Jio Platforms,CreditCard,SETTLED
TXN_B19_000217,JIOO-ORD-408835,ORD-JIOO-ORD-408835,155254,152149,INR,2026-08-20T20:37:00Z,Reliance Retail / Jio Platforms,CreditCard,SETTLED
TXN_B19_000218,PHNP-INV-486871,ORD-PHNP-INV-486871,386761,378806,INR,2026-08-21T07:39:00Z,PhonePe Payment Services,RTGS,SETTLED
TXN_B19_000219,BKMS-INV-488747,ORD-BKMS-INV-488747,401861,393218,INR,2026-08-20T22:54:00Z,BookMyShow Bigtree Entertainment,RTGS,SETTLED
TXN_B19_000220,BLNK-ORD-694572,ORD-BLNK-ORD-694572,213182,208919,INR,2026-08-21T02:59:00Z,Blinkit Commerce Pvt Ltd,RTGS,SETTLED
TXN_B19_000221,BLNK-ORD-966179,ORD-BLNK-ORD-966179,245752,240837,INR,2026-08-21T03:14:00Z,Blinkit Commerce Pvt Ltd,RTGS,SETTLED
TXN_B19_000222,BLNK-ORD-591201,ORD-BLNK-ORD-591201,133772,131097,INR,2026-08-21T03:29:00Z,Blinkit Commerce Pvt Ltd,RTGS,SETTLED
TXN_B19_000223,UBER-INV-540503,ORD-UBER-INV-540503,208512,205131,INR,2026-08-20T22:13:00Z,Uber India Systems Pvt Ltd,RTGS,SETTLED
TXN_B19_000224,OLAA-INV-596585,ORD-OLAA-INV-596585,185642,182847,INR,2026-08-21T08:28:00Z,Ola ANI Technologies,CreditCard,SETTLED
TXN_B19_000225,SWIG-INV-409665,ORD-SWIG-INV-409665,183803,180576,INR,2026-08-20T11:38:00Z,Swiggy Bundl Technologies,UPI,SETTLED
TXN_B19_000226,FLPK-INV-451368,ORD-FLPK-INV-451368,334434,326870,INR,2026-08-21T07:03:00Z,Flipkart Internet Pvt Ltd,RTGS,SETTLED
TXN_B19_000227,NYKA-INV-368300,ORD-NYKA-INV-368300,286646,281491,INR,2026-08-21T05:08:00Z,Nykaa E-Retail Pvt Ltd,RTGS,SETTLED
TXN_B19_000228,PHNP-INV-468046,ORD-PHNP-INV-468046,385524,377586,INR,2026-08-20T21:01:00Z,PhonePe Payment Services,NetBanking,SETTLED
TXN_B19_000229,TATA-INV-507452,ORD-TATA-INV-507452,120444,117551,INR,2026-08-20T10:36:00Z,Tata Digital Private Limited,DebitCard,SETTLED
TXN_B19_000230,PHNP-INV-808949,ORD-PHNP-INV-808949,43154,42376,INR,2026-08-21T03:17:00Z,PhonePe Payment Services,RTGS,SETTLED
TXN_B19_000231,UBER-INV-870437,ORD-UBER-INV-870437,283693,279247,INR,2026-08-21T05:14:00Z,Uber India Systems Pvt Ltd,NetBanking,SETTLED
TXN_B19_000232,JIOO-INV-803711,ORD-JIOO-INV-803711,154207,150793,INR,2026-08-20T22:05:00Z,Reliance Retail / Jio Platforms,NEFT,SETTLED
TXN_B19_000233,MYNT-INV-742802,ORD-MYNT-INV-742802,232923,228713,INR,2026-08-20T21:14:00Z,Myntra Designs Pvt Ltd,NEFT,SETTLED
TXN_B19_000234,OLAA-INV-277932,ORD-OLAA-INV-277932,288973,283663,INR,2026-08-20T13:14:00Z,Ola ANI Technologies,NetBanking,SETTLED
TXN_B19_000235,AMZN-INV-581378,ORD-AMZN-INV-581378,409090,402170,INR,2026-08-21T02:45:00Z,Amazon Seller Services India,NetBanking,SETTLED
TXN_B19_000236,PHNP-INV-539032,ORD-PHNP-INV-539032,401573,394419,INR,2026-08-21T04:59:00Z,PhonePe Payment Services,NetBanking,SETTLED
TXN_B19_000237,BBAS-INV-595913,ORD-BBAS-INV-595913,349389,343858,INR,2026-08-20T09:26:00Z,BigBasket Supermarket Grocery,NetBanking,SETTLED
TXN_B19_000238,MMTR-INV-963984,ORD-MMTR-INV-963984,273239,267712,INR,2026-08-20T09:40:00Z,MakeMyTrip India Pvt Ltd,DebitCard,SETTLED
TXN_B19_000239,UBER-INV-914390,ORD-UBER-INV-914390,139874,137080,INR,2026-08-20T22:01:00Z,Uber India Systems Pvt Ltd,NEFT,SETTLED
TXN_B19_000240,FLPK-INV-159007,ORD-FLPK-INV-159007,206896,201750,INR,2026-08-21T02:53:00Z,Flipkart Internet Pvt Ltd,DebitCard,SETTLED
TXN_B19_000241,BBAS-ORD-906730,ORD-BBAS-ORD-906730,209697,205504,INR,2026-08-20T18:38:00Z,BigBasket Supermarket Grocery,DebitCard,SETTLED
TXN_B19_000242,BBAS-ORD-770702,ORD-BBAS-ORD-770702,36368,35641,INR,2026-08-20T18:53:00Z,BigBasket Supermarket Grocery,DebitCard,SETTLED
TXN_B19_000243,BBAS-INV-614400,ORD-BBAS-INV-614400,35047,34283,INR,2026-08-21T00:28:00Z,BigBasket Supermarket Grocery,RTGS,SETTLED
TXN_B19_000244,MYNT-INV-583650,ORD-MYNT-INV-583650,125428,123269,INR,2026-08-20T17:50:00Z,Myntra Designs Pvt Ltd,RTGS,SETTLED
TXN_B19_000245,SWIG-INV-287531,ORD-SWIG-INV-287531,128454,125668,INR,2026-08-21T01:20:00Z,Swiggy Bundl Technologies,DebitCard,SETTLED
TXN_B19_000246,ZOMA-INV-156872,ORD-ZOMA-INV-156872,70495,69034,INR,2026-08-20T19:43:00Z,Zomato Limited,NetBanking,SETTLED
TXN_B19_000247,AMZN-INV-584303,ORD-AMZN-INV-584303,52698,51739,INR,2026-08-20T09:53:00Z,Amazon Seller Services India,CreditCard,SETTLED
TXN_B19_000248,MYNT-INV-714891,ORD-MYNT-INV-714891,146981,144363,INR,2026-08-20T11:26:00Z,Myntra Designs Pvt Ltd,DebitCard,SETTLED
TXN_B19_000249,OLAA-EXC-153563,ORD-OLAA-EXC-153563,116912,114574,INR,2026-08-21T00:17:00Z,Ola ANI Technologies,RTGS,PENDING
TXN_B19_000250,BKMS-INV-656472,ORD-BKMS-INV-656472,273962,267486,INR,2026-08-21T04:46:00Z,BookMyShow Bigtree Entertainment,CreditCard,SETTLED
TXN_B19_000251,OLAA-INV-266622,ORD-OLAA-INV-266622,363791,354911,INR,2026-08-21T00:18:00Z,Ola ANI Technologies,NetBanking,SETTLED
TXN_B19_000252,OLAA-INV-856790,ORD-OLAA-INV-856790,101191,99389,INR,2026-08-20T18:29:00Z,Ola ANI Technologies,RTGS,SETTLED
TXN_B19_000253,AMZN-INV-665484,ORD-AMZN-INV-665484,446749,436366,INR,2026-08-20T20:44:00Z,Amazon Seller Services India,RTGS,SETTLED
TXN_B19_000254,JIOO-INV-588833,ORD-JIOO-INV-588833,80726,79153,INR,2026-08-21T00:49:00Z,Reliance Retail / Jio Platforms,UPI,SETTLED
TXN_B19_000255,PAYT-INV-839059,ORD-PAYT-INV-839059,432626,425499,INR,2026-08-20T13:15:00Z,Paytm One97 Communications,NEFT,SETTLED
TXN_B19_000256,SWIG-INV-523593,ORD-SWIG-INV-523593,343183,335554,INR,2026-08-20T22:15:00Z,Swiggy Bundl Technologies,RTGS,SETTLED
TXN_B19_000257,BBAS-ORD-654170,ORD-BBAS-ORD-654170,194053,190172,INR,2026-08-20T18:35:00Z,BigBasket Supermarket Grocery,CreditCard,SETTLED
TXN_B19_000258,BBAS-ORD-850713,ORD-BBAS-ORD-850713,18480,18111,INR,2026-08-20T18:50:00Z,BigBasket Supermarket Grocery,CreditCard,SETTLED
TXN_B19_000259,FLPK-INV-283590,ORD-FLPK-INV-283590,201815,197689,INR,2026-08-20T13:12:00Z,Flipkart Internet Pvt Ltd,NEFT,SETTLED
TXN_B19_000260,PHNP-EXC-611596,ORD-PHNP-EXC-611596,50522,49512,INR,2026-08-21T01:15:00Z,PhonePe Payment Services,CreditCard,PENDING
TXN_B19_000261,BKMS-ORD-575677,ORD-BKMS-ORD-575677,83241,81577,INR,2026-08-20T19:19:00Z,BookMyShow Bigtree Entertainment,CreditCard,SETTLED
TXN_B19_000262,BKMS-ORD-491806,ORD-BKMS-ORD-491806,158653,155480,INR,2026-08-20T19:34:00Z,BookMyShow Bigtree Entertainment,CreditCard,SETTLED
TXN_B19_000263,BKMS-ORD-703509,ORD-BKMS-ORD-703509,150291,147286,INR,2026-08-20T19:49:00Z,BookMyShow Bigtree Entertainment,CreditCard,SETTLED
TXN_B19_000264,PHNP-INV-356756,ORD-PHNP-INV-356756,62833,61621,INR,2026-08-21T04:36:00Z,PhonePe Payment Services,NEFT,SETTLED
TXN_B19_000265,BLNK-INV-368550,ORD-BLNK-INV-368550,187923,184258,INR,2026-08-21T02:26:00Z,Blinkit Commerce Pvt Ltd,DebitCard,SETTLED
TXN_B19_000266,TATA-INV-525825,ORD-TATA-INV-525825,295934,290229,INR,2026-08-21T01:54:00Z,Tata Digital Private Limited,UPI,SETTLED
TXN_B19_000267,AMZN-ORD-468323,ORD-AMZN-ORD-468323,214607,210315,INR,2026-08-21T00:55:00Z,Amazon Seller Services India,RTGS,SETTLED
TXN_B19_000268,AMZN-ORD-615331,ORD-AMZN-ORD-615331,20346,19940,INR,2026-08-21T01:10:00Z,Amazon Seller Services India,RTGS,SETTLED
TXN_B19_000269,AMZN-ORD-392927,ORD-AMZN-ORD-392927,61664,60431,INR,2026-08-21T01:25:00Z,Amazon Seller Services India,RTGS,SETTLED
TXN_B19_000270,FLPK-ORD-786650,ORD-FLPK-ORD-786650,211924,207686,INR,2026-08-20T12:53:00Z,Flipkart Internet Pvt Ltd,UPI,SETTLED
TXN_B19_000271,FLPK-ORD-795142,ORD-FLPK-ORD-795142,132852,130195,INR,2026-08-20T13:08:00Z,Flipkart Internet Pvt Ltd,UPI,SETTLED
TXN_B19_000272,PAYT-EXC-190770,ORD-PAYT-EXC-190770,258098,252937,INR,2026-08-20T11:55:00Z,Paytm One97 Communications,UPI,PENDING
TXN_B19_000273,AMZN-INV-821321,ORD-AMZN-INV-821321,371904,363839,INR,2026-08-20T10:31:00Z,Amazon Seller Services India,DebitCard,SETTLED
TXN_B19_000274,SWIG-INV-443409,ORD-SWIG-INV-443409,167570,164531,INR,2026-08-20T13:01:00Z,Swiggy Bundl Technologies,NEFT,SETTLED
TXN_B19_000275,UBER-INV-451827,ORD-UBER-INV-451827,363147,355520,INR,2026-08-21T08:03:00Z,Uber India Systems Pvt Ltd,DebitCard,SETTLED
TXN_B19_000276,BLNK-INV-630267,ORD-BLNK-INV-630267,44053,43119,INR,2026-08-20T23:55:00Z,Blinkit Commerce Pvt Ltd,RTGS,SETTLED
TXN_B19_000277,NYKA-ORD-653539,ORD-NYKA-ORD-653539,227652,223099,INR,2026-08-20T10:50:00Z,Nykaa E-Retail Pvt Ltd,DebitCard,SETTLED
TXN_B19_000278,NYKA-ORD-742391,ORD-NYKA-ORD-742391,64198,62915,INR,2026-08-20T11:05:00Z,Nykaa E-Retail Pvt Ltd,DebitCard,SETTLED
TXN_B19_000279,NYKA-ORD-614945,ORD-NYKA-ORD-614945,177957,174398,INR,2026-08-20T11:20:00Z,Nykaa E-Retail Pvt Ltd,DebitCard,SETTLED
TXN_B19_000280,BKMS-INV-466300,ORD-BKMS-INV-466300,295094,289316,INR,2026-08-21T03:47:00Z,BookMyShow Bigtree Entertainment,NEFT,SETTLED
TXN_B19_000281,TATA-INV-325014,ORD-TATA-INV-325014,303832,297865,INR,2026-08-20T18:26:00Z,Tata Digital Private Limited,DebitCard,SETTLED
TXN_B19_000282,ZOMA-ORD-823340,ORD-ZOMA-ORD-823340,52248,51204,INR,2026-08-20T10:35:00Z,Zomato Limited,NEFT,SETTLED
TXN_B19_000283,ZOMA-ORD-132513,ORD-ZOMA-ORD-132513,238855,234078,INR,2026-08-20T10:50:00Z,Zomato Limited,NEFT,SETTLED
TXN_B19_000284,AMZN-INV-161616,ORD-AMZN-INV-161616,232712,227790,INR,2026-08-21T07:03:00Z,Amazon Seller Services India,NEFT,SETTLED
TXN_B19_000285,TATA-INV-689551,ORD-TATA-INV-689551,376243,369138,INR,2026-08-20T10:37:00Z,Tata Digital Private Limited,DebitCard,SETTLED
TXN_B19_000286,MMTR-ORD-741998,ORD-MMTR-ORD-741998,145209,142305,INR,2026-08-20T20:13:00Z,MakeMyTrip India Pvt Ltd,DebitCard,SETTLED
TXN_B19_000287,MMTR-ORD-926230,ORD-MMTR-ORD-926230,107589,105438,INR,2026-08-20T20:28:00Z,MakeMyTrip India Pvt Ltd,DebitCard,SETTLED
TXN_B19_000288,MMTR-ORD-101872,ORD-MMTR-ORD-101872,115475,113166,INR,2026-08-20T20:43:00Z,MakeMyTrip India Pvt Ltd,DebitCard,SETTLED
TXN_B19_000289,ZOMA-INV-876184,ORD-ZOMA-INV-876184,303902,298568,INR,2026-08-20T15:05:00Z,Zomato Limited,RTGS,SETTLED
TXN_B19_000290,NYKA-INV-110134,ORD-NYKA-INV-110134,165498,161794,INR,2026-08-21T05:03:00Z,Nykaa E-Retail Pvt Ltd,UPI,SETTLED
TXN_B19_000291,FLPK-ORD-566532,ORD-FLPK-ORD-566532,35029,34329,INR,2026-08-21T08:54:00Z,Flipkart Internet Pvt Ltd,UPI,SETTLED
TXN_B19_000292,FLPK-ORD-270833,ORD-FLPK-ORD-270833,208293,204128,INR,2026-08-21T09:09:00Z,Flipkart Internet Pvt Ltd,UPI,SETTLED
TXN_B19_000293,FLPK-ORD-353639,ORD-FLPK-ORD-353639,49173,48190,INR,2026-08-21T09:24:00Z,Flipkart Internet Pvt Ltd,UPI,SETTLED
TXN_B19_000294,SWIG-INV-924959,ORD-SWIG-INV-924959,68491,66968,INR,2026-08-20T23:59:00Z,Swiggy Bundl Technologies,RTGS,SETTLED
TXN_B19_000295,BKMS-INV-848757,ORD-BKMS-INV-848757,96097,93789,INR,2026-08-21T05:36:00Z,BookMyShow Bigtree Entertainment,RTGS,SETTLED
TXN_B19_000296,FLPK-ORD-133476,ORD-FLPK-ORD-133476,46438,45510,INR,2026-08-20T21:33:00Z,Flipkart Internet Pvt Ltd,UPI,SETTLED
TXN_B19_000297,FLPK-ORD-354334,ORD-FLPK-ORD-354334,48813,47837,INR,2026-08-20T21:48:00Z,Flipkart Internet Pvt Ltd,UPI,SETTLED
TXN_B19_000298,FLPK-ORD-470313,ORD-FLPK-ORD-470313,193455,189586,INR,2026-08-20T22:03:00Z,Flipkart Internet Pvt Ltd,UPI,SETTLED
TXN_B19_000299,FLPK-INV-928871,ORD-FLPK-INV-928871,40063,39323,INR,2026-08-20T14:31:00Z,Flipkart Internet Pvt Ltd,NetBanking,SETTLED
TXN_B19_000300,BKMS-INV-813242,ORD-BKMS-INV-813242,274085,267701,INR,2026-08-20T12:46:00Z,BookMyShow Bigtree Entertainment,CreditCard,SETTLED
TXN_B19_000301,NYKA-INV-199606,ORD-NYKA-INV-199606,345764,340413,INR,2026-08-21T06:31:00Z,Nykaa E-Retail Pvt Ltd,UPI,SETTLED
TXN_B19_000302,FLPK-INV-320278,ORD-FLPK-INV-320278,318708,312162,INR,2026-08-20T18:43:00Z,Flipkart Internet Pvt Ltd,NetBanking,SETTLED
TXN_B19_000303,BKMS-EXC-363216,ORD-BKMS-EXC-363216,228171,223608,INR,2026-08-21T07:57:00Z,BookMyShow Bigtree Entertainment,CreditCard,PENDING
TXN_B19_000304,OLAA-ORD-462889,ORD-OLAA-ORD-462889,130544,127934,INR,2026-08-20T19:38:00Z,Ola ANI Technologies,NEFT,SETTLED
TXN_B19_000305,OLAA-ORD-942444,ORD-OLAA-ORD-942444,244039,239159,INR,2026-08-20T19:53:00Z,Ola ANI Technologies,NEFT,SETTLED
TXN_B19_000306,MMTR-INV-535545,ORD-MMTR-INV-535545,100923,98785,INR,2026-08-21T01:03:00Z,MakeMyTrip India Pvt Ltd,NetBanking,SETTLED
TXN_B19_000307,TATA-INV-188172,ORD-TATA-INV-188172,270050,265766,INR,2026-08-20T18:31:00Z,Tata Digital Private Limited,NEFT,SETTLED
TXN_B19_000308,ZOMA-INV-641563,ORD-ZOMA-INV-641563,188015,183319,INR,2026-08-21T06:56:00Z,Zomato Limited,CreditCard,SETTLED
TXN_B19_000309,BKMS-ORD-574360,ORD-BKMS-ORD-574360,30000,29400,INR,2026-08-20T19:44:00Z,BookMyShow Bigtree Entertainment,CreditCard,SETTLED
TXN_B19_000310,BKMS-ORD-426771,ORD-BKMS-ORD-426771,183549,179879,INR,2026-08-20T19:59:00Z,BookMyShow Bigtree Entertainment,CreditCard,SETTLED
TXN_B19_000311,OLAA-INV-934550,ORD-OLAA-INV-934550,249276,244580,INR,2026-08-20T18:46:00Z,Ola ANI Technologies,NetBanking,SETTLED
TXN_B19_000312,MYNT-ORD-395076,ORD-MYNT-ORD-395076,54880,53783,INR,2026-08-21T03:00:00Z,Myntra Designs Pvt Ltd,UPI,SETTLED
TXN_B19_000313,MYNT-ORD-102458,ORD-MYNT-ORD-102458,224587,220096,INR,2026-08-21T03:15:00Z,Myntra Designs Pvt Ltd,UPI,SETTLED
TXN_B19_000314,BKMS-INV-658598,ORD-BKMS-INV-658598,288936,282179,INR,2026-08-20T19:11:00Z,BookMyShow Bigtree Entertainment,NEFT,SETTLED
TXN_B19_000315,BKMS-INV-847369,ORD-BKMS-INV-847369,417580,407178,INR,2026-08-20T18:01:00Z,BookMyShow Bigtree Entertainment,RTGS,SETTLED
TXN_B19_000316,MYNT-INV-933204,ORD-MYNT-INV-933204,224645,219783,INR,2026-08-20T16:57:00Z,Myntra Designs Pvt Ltd,RTGS,SETTLED
TXN_B19_000317,MYNT-INV-530454,ORD-MYNT-INV-530454,162958,159505,INR,2026-08-21T03:53:00Z,Myntra Designs Pvt Ltd,NetBanking,SETTLED
TXN_B19_000318,PAYT-INV-230922,ORD-PAYT-INV-230922,404228,395198,INR,2026-08-21T03:34:00Z,Paytm One97 Communications,DebitCard,SETTLED
TXN_B19_000319,AMZN-INV-789075,ORD-AMZN-INV-789075,27297,26864,INR,2026-08-20T23:51:00Z,Amazon Seller Services India,DebitCard,SETTLED
TXN_B19_000320,MMTR-INV-929387,ORD-MMTR-INV-929387,430225,420705,INR,2026-08-20T10:29:00Z,MakeMyTrip India Pvt Ltd,CreditCard,SETTLED
TXN_B19_000321,BKMS-INV-983251,ORD-BKMS-INV-983251,218506,214241,INR,2026-08-20T10:27:00Z,BookMyShow Bigtree Entertainment,UPI,SETTLED
