payout_id,gateway_name,gateway_reference,gross_amount_minor,processing_fee_minor,refund_amount_minor,chargeback_amount_minor,net_settlement_amount_minor,currency,settlement_timestamp,batch_token
PO_B19_000158,Stripe India,PHNP-INV-486871 PO_B19_000158,386761,7955,0,0,378806,INR,2026-08-22T01:39:00Z,BATCH-PHNP-0158
PO_B19_000159,PayU Enterprise,BKMS-INV-488747 PO_B19_000159,401861,8643,0,0,393218,INR,2026-08-21T14:54:00Z,BATCH-BKMS-0159
PO_B19_000160,Razorpay Nodal,BLNK-ORD-694572 BLNK-ORD-966179 BLNK-ORD-591201 BATCH-BLNK-0160,592706,11854,0,0,580852,INR,2026-08-21T14:59:00Z,BATCH-BLNK-0160
PO_B19_000161,Stripe India,UBER-INV-540503 PO_B19_000161,208512,3381,0,0,205131,INR,2026-08-21T03:13:00Z,BATCH-UBER-0161
PO_B19_000162,PayU Enterprise,OLAA-INV-596585 PO_B19_000162,185642,2795,0,0,182847,INR,2026-08-21T16:28:00Z,BATCH-OLAA-0162
PO_B19_000163,Razorpay Nodal,SWIG-INV-409665 PO_B19_000163,183803,3227,0,0,180576,INR,2026-08-21T05:38:00Z,BATCH-SWIG-0163
PO_B19_000164,Stripe India,FLPK-INV-451368 PO_B19_000164,334434,7564,0,0,326870,INR,2026-08-21T14:03:00Z,BATCH-FLPK-0164
PO_B19_000165,Cashfree Escrow,NYKA-INV-368300 PO_B19_000165,286646,5155,0,0,281491,INR,2026-08-21T22:08:00Z,BATCH-NYKA-0165
PO_B19_000166,PayU Enterprise,PHNP-INV-468046 PO_B19_000166,385524,7938,0,0,377586,INR,2026-08-21T10:01:00Z,BATCH-PHNP-0166
PO_B19_000167,Stripe India,TATA-INV-507452 PO_B19_000167,120444,2893,0,0,117551,INR,2026-08-20T20:36:00Z,BATCH-TATA-0167
PO_B19_000168,Razorpay Nodal,PHNP-INV-808949 PO_B19_000168,43154,778,0,0,42376,INR,2026-08-21T18:17:00Z,BATCH-PHNP-0168
PO_B19_000169,Razorpay Nodal,UBER-INV-870437 PO_B19_000169,283693,4446,0,0,279247,INR,2026-08-21T13:14:00Z,BATCH-UBER-0169
PO_B19_000170,Razorpay Nodal,JIOO-INV-803711 PO_B19_000170,154207,3414,0,0,150793,INR,2026-08-21T13:05:00Z,BATCH-JIOO-0170
PO_B19_000171,BillDesk Settlement,MYNT-INV-742802 PO_B19_000171,232923,4210,0,0,228713,INR,2026-08-21T10:14:00Z,BATCH-MYNT-0171
PO_B19_000172,Stripe India,OLAA-INV-277932 PO_B19_000172,288973,5310,0,0,283663,INR,2026-08-20T20:14:00Z,BATCH-OLAA-0172
PO_B19_000173,Stripe India,AMZN-INV-581378 PO_B19_000173,409090,6920,0,0,402170,INR,2026-08-21T10:45:00Z,BATCH-AMZN-0173
PO_B19_000174,PayU Enterprise,PHNP-INV-539032 PO_B19_000174,401573,7154,0,0,394419,INR,2026-08-21T10:59:00Z,BATCH-PHNP-0174
PO_B19_000175,Razorpay Nodal,BBAS-INV-595913 PO_B19_000175,349389,5531,0,0,343858,INR,2026-08-20T21:26:00Z,BATCH-BBAS-0175
PO_B19_000176,BillDesk Settlement,MMTR-INV-963984 PO_B19_000176,273239,5527,0,0,267712,INR,2026-08-21T02:40:00Z,BATCH-MMTR-0176
PO_B19_000177,Razorpay Nodal,UBER-INV-914390 PO_B19_000177,139874,2794,0,0,137080,INR,2026-08-21T03:01:00Z,BATCH-UBER-0177
PO_B19_000178,BillDesk Settlement,FLPK-INV-159007 PO_B19_000178,206896,5146,0,0,201750,INR,2026-08-21T07:53:00Z,BATCH-FLPK-0178
PO_B19_000179,BillDesk Settlement,BBAS-ORD-906730 BBAS-ORD-770702 BATCH-BBAS-0179,246065,4921,0,0,241144,INR,2026-08-21T06:38:00Z,BATCH-BBAS-0179
PO_B19_000180,Razorpay Nodal,BBAS-INV-614400 PO_B19_000180,35047,764,0,0,34283,INR,2026-08-21T12:28:00Z,BATCH-BBAS-0180
PO_B19_000181,BillDesk Settlement,MYNT-INV-583650 PO_B19_000181,125428,2159,0,0,123269,INR,2026-08-21T09:50:00Z,BATCH-MYNT-0181
PO_B19_000182,Cashfree Escrow,SWIG-INV-287531 PO_B19_000182,128454,2786,0,0,125668,INR,2026-08-21T10:20:00Z,BATCH-SWIG-0182
PO_B19_000183,Cashfree Escrow,ZOMA-INV-156872 PO_B19_000183,70495,1461,0,0,69034,INR,2026-08-21T01:43:00Z,BATCH-ZOMA-0183
PO_B19_000184,Cashfree Escrow,AMZN-INV-584303 PO_B19_000184,52698,959,0,0,51739,INR,2026-08-21T03:53:00Z,BATCH-AMZN-0184
PO_B19_000185,BillDesk Settlement,MYNT-INV-714891 PO_B19_000185,146981,2618,0,0,144363,INR,2026-08-20T18:26:00Z,BATCH-MYNT-0185
PO_B19_000186,BillDesk Settlement,OLAA-EXC-153563-UNRESOLVED,117412,2338,0,0,115074,INR,2026-08-22T00:17:00Z,HOLD-ESCROW
PO_B19_000187,PayU Enterprise,BKMS-INV-656472 PO_B19_000187,273962,6476,0,0,267486,INR,2026-08-21T18:46:00Z,BATCH-BKMS-0187
PO_B19_000188,Cashfree Escrow,OLAA-INV-266622 PO_B19_000188,363791,8880,0,0,354911,INR,2026-08-21T07:18:00Z,BATCH-OLAA-0188
PO_B19_000189,PayU Enterprise,OLAA-INV-856790 PO_B19_000189,101191,1802,0,0,99389,INR,2026-08-21T12:29:00Z,BATCH-OLAA-0189
PO_B19_000190,PayU Enterprise,AMZN-INV-665484 PO_B19_000190,446749,10383,0,0,436366,INR,2026-08-21T02:44:00Z,BATCH-AMZN-0190
PO_B19_000191,PayU Enterprise,JIOO-INV-588833 PO_B19_000191,80726,1573,0,0,79153,INR,2026-08-21T12:49:00Z,BATCH-JIOO-0191
PO_B19_000192,PayU Enterprise,PAYT-INV-839059 PO_B19_000192,432626,7127,0,0,425499,INR,2026-08-20T22:15:00Z,BATCH-PAYT-0192
PO_B19_000193,Stripe India,SWIG-INV-523593 PO_B19_000193,343183,7629,0,0,335554,INR,2026-08-21T10:15:00Z,BATCH-SWIG-0193
PO_B19_000194,BillDesk Settlement,BBAS-ORD-654170 BBAS-ORD-850713 BATCH-BBAS-0194,212533,4250,0,0,208283,INR,2026-08-21T06:35:00Z,BATCH-BBAS-0194
PO_B19_000195,Cashfree Escrow,FLPK-INV-283590 PO_B19_000195,201815,4126,0,0,197689,INR,2026-08-20T22:12:00Z,BATCH-FLPK-0195
PO_B19_000196,Cashfree Escrow,PHNP-EXC-611596-UNRESOLVED,51022,1010,0,0,50012,INR,2026-08-22T01:15:00Z,HOLD-ESCROW
PO_B19_000197,BillDesk Settlement,BKMS-ORD-575677 BKMS-ORD-491806 BKMS-ORD-703509 BATCH-BKMS-0197,392185,7843,0,0,384342,INR,2026-08-21T07:19:00Z,BATCH-BKMS-0197
PO_B19_000198,Cashfree Escrow,PHNP-INV-356756 PO_B19_000198,62833,1212,0,0,61621,INR,2026-08-21T13:36:00Z,BATCH-PHNP-0198
PO_B19_000199,Cashfree Escrow,BLNK-INV-368550 PO_B19_000199,187923,3665,0,0,184258,INR,2026-08-21T16:26:00Z,BATCH-BLNK-0199
PO_B19_000200,Razorpay Nodal,TATA-INV-525825 PO_B19_000200,295934,5705,0,0,290229,INR,2026-08-21T14:54:00Z,BATCH-TATA-0200
PO_B19_000201,BillDesk Settlement,AMZN-ORD-468323 AMZN-ORD-615331 AMZN-ORD-392927 BATCH-AMZN-0201,296617,5932,0,0,290685,INR,2026-08-21T12:55:00Z,BATCH-AMZN-0201
PO_B19_000202,Stripe India,FLPK-ORD-786650 FLPK-ORD-795142 BATCH-FLPK-0202,344776,6895,0,0,337881,INR,2026-08-21T00:53:00Z,BATCH-FLPK-0202
PO_B19_000203,PayU Enterprise,PAYT-EXC-190770-UNRESOLVED,258598,5161,0,0,253437,INR,2026-08-21T11:55:00Z,HOLD-ESCROW
PO_B19_000204,PayU Enterprise,AMZN-INV-821321 PO_B19_000204,371904,8065,0,0,363839,INR,2026-08-21T03:31:00Z,BATCH-AMZN-0204
PO_B19_000205,PayU Enterprise,SWIG-INV-443409 PO_B19_000205,167570,3039,0,0,164531,INR,2026-08-20T18:01:00Z,BATCH-SWIG-0205
PO_B19_000206,BillDesk Settlement,UBER-INV-451827 PO_B19_000206,363147,7627,0,0,355520,INR,2026-08-21T16:03:00Z,BATCH-UBER-0206
PO_B19_000207,Razorpay Nodal,BLNK-INV-630267 PO_B19_000207,44053,934,0,0,43119,INR,2026-08-21T11:55:00Z,BATCH-BLNK-0207
PO_B19_000208,Razorpay Nodal,NYKA-ORD-653539 NYKA-ORD-742391 NYKA-ORD-614945 BATCH-NYKA-0208,469807,9396,0,0,460411,INR,2026-08-20T22:50:00Z,BATCH-NYKA-0208
PO_B19_000209,BillDesk Settlement,BKMS-INV-466300 PO_B19_000209,295094,5778,0,0,289316,INR,2026-08-21T19:47:00Z,BATCH-BKMS-0209
PO_B19_000210,Razorpay Nodal,TATA-INV-325014 PO_B19_000210,303832,5967,0,0,297865,INR,2026-08-21T01:26:00Z,BATCH-TATA-0210
PO_B19_000211,Stripe India,ZOMA-ORD-823340 ZOMA-ORD-132513 BATCH-ZOMA-0211,291103,5822,0,0,285281,INR,2026-08-20T22:35:00Z,BATCH-ZOMA-0211
PO_B19_000212,Razorpay Nodal,AMZN-INV-161616 PO_B19_000212,232712,4922,0,0,227790,INR,2026-08-21T22:03:00Z,BATCH-AMZN-0212
PO_B19_000213,Cashfree Escrow,TATA-INV-689551 PO_B19_000213,376243,7105,0,0,369138,INR,2026-08-20T20:37:00Z,BATCH-TATA-0213
PO_B19_000214,Cashfree Escrow,MMTR-ORD-741998 MMTR-ORD-926230 MMTR-ORD-101872 BATCH-MMTR-0214,368273,7365,0,0,360908,INR,2026-08-21T08:13:00Z,BATCH-MMTR-0214
PO_B19_000215,PayU Enterprise,ZOMA-INV-876184 PO_B19_000215,303902,5334,0,0,298568,INR,2026-08-21T04:05:00Z,BATCH-ZOMA-0215
PO_B19_000216,PayU Enterprise,NYKA-INV-110134 PO_B19_000216,165498,3704,0,0,161794,INR,2026-08-21T20:03:00Z,BATCH-NYKA-0216
PO_B19_000217,Stripe India,FLPK-ORD-566532 FLPK-ORD-270833 FLPK-ORD-353639 BATCH-FLPK-0217,292495,5849,0,0,286646,INR,2026-08-21T20:54:00Z,BATCH-FLPK-0217
PO_B19_000218,Cashfree Escrow,SWIG-INV-924959 PO_B19_000218,68491,1523,0,0,66968,INR,2026-08-21T16:59:00Z,BATCH-SWIG-0218
PO_B19_000219,Stripe India,BKMS-INV-848757 PO_B19_000219,96097,2308,0,0,93789,INR,2026-08-21T13:36:00Z,BATCH-BKMS-0219
PO_B19_000220,PayU Enterprise,FLPK-ORD-133476 FLPK-ORD-354334 FLPK-ORD-470313 BATCH-FLPK-0220,288706,5774,0,0,282932,INR,2026-08-21T09:33:00Z,BATCH-FLPK-0220
PO_B19_000221,BillDesk Settlement,FLPK-INV-928871 PO_B19_000221,40063,740,0,0,39323,INR,2026-08-21T01:31:00Z,BATCH-FLPK-0221
PO_B19_000222,Razorpay Nodal,BKMS-INV-813242 PO_B19_000222,274085,6384,0,0,267701,INR,2026-08-21T04:46:00Z,BATCH-BKMS-0222
PO_B19_000223,BillDesk Settlement,NYKA-INV-199606 PO_B19_000223,345764,5351,0,0,340413,INR,2026-08-21T17:31:00Z,BATCH-NYKA-0223
PO_B19_000224,Stripe India,FLPK-INV-320278 PO_B19_000224,318708,6546,0,0,312162,INR,2026-08-21T01:43:00Z,BATCH-FLPK-0224
PO_B19_000225,Cashfree Escrow,BKMS-EXC-363216-UNRESOLVED,228671,4563,0,0,224108,INR,2026-08-22T07:57:00Z,HOLD-ESCROW
PO_B19_000226,Cashfree Escrow,OLAA-ORD-462889 OLAA-ORD-942444 BATCH-OLAA-0226,374583,7491,0,0,367092,INR,2026-08-21T07:38:00Z,BATCH-OLAA-0226
PO_B19_000227,Cashfree Escrow,MMTR-INV-535545 PO_B19_000227,100923,2138,0,0,98785,INR,2026-08-21T05:03:00Z,BATCH-MMTR-0227
PO_B19_000228,BillDesk Settlement,TATA-INV-188172 PO_B19_000228,270050,4284,0,0,265766,INR,2026-08-21T09:31:00Z,BATCH-TATA-0228
PO_B19_000229,Stripe India,ZOMA-INV-641563 PO_B19_000229,188015,4696,0,0,183319,INR,2026-08-21T16:56:00Z,BATCH-ZOMA-0229
PO_B19_000230,Cashfree Escrow,BKMS-ORD-574360 BKMS-ORD-426771 BATCH-BKMS-0230,213549,4270,0,0,209279,INR,2026-08-21T07:44:00Z,BATCH-BKMS-0230
PO_B19_000231,Stripe India,OLAA-INV-934550 PO_B19_000231,249276,4696,0,0,244580,INR,2026-08-21T12:46:00Z,BATCH-OLAA-0231
PO_B19_000232,PayU Enterprise,MYNT-ORD-395076 MYNT-ORD-102458 BATCH-MYNT-0232,279467,5589,0,0,273878,INR,2026-08-21T15:00:00Z,BATCH-MYNT-0232
PO_B19_000233,PayU Enterprise,BKMS-INV-658598 PO_B19_000233,288936,6757,0,0,282179,INR,2026-08-21T09:11:00Z,BATCH-BKMS-0233
PO_B19_000234,BillDesk Settlement,BKMS-INV-847369 PO_B19_000234,417580,10402,0,0,407178,INR,2026-08-21T10:01:00Z,BATCH-BKMS-0234
PO_B19_000235,PayU Enterprise,MYNT-INV-933204 PO_B19_000235,224645,4862,0,0,219783,INR,2026-08-21T10:57:00Z,BATCH-MYNT-0235
PO_B19_000236,BillDesk Settlement,MYNT-INV-530454 PO_B19_000236,162958,3453,0,0,159505,INR,2026-08-21T11:53:00Z,BATCH-MYNT-0236
PO_B19_000237,Stripe India,PAYT-INV-230922 PO_B19_000237,404228,9030,0,0,395198,INR,2026-08-21T09:34:00Z,BATCH-PAYT-0237
PO_B19_000238,Stripe India,AMZN-INV-789075 PO_B19_000238,27297,433,0,0,26864,INR,2026-08-21T09:51:00Z,BATCH-AMZN-0238
PO_B19_000239,PayU Enterprise,MMTR-INV-929387 PO_B19_000239,430225,9520,0,0,420705,INR,2026-08-20T16:29:00Z,BATCH-MMTR-0239
PO_B19_000240,BillDesk Settlement,BKMS-INV-983251 PO_B19_000240,218506,4265,0,0,214241,INR,2026-08-20T17:27:00Z,BATCH-BKMS-0240
PO_B19_000241,Cashfree Escrow,PHNP-INV-895646 PO_B19_000241,26746,408,0,0,26338,INR,2026-08-21T19:02:00Z,BATCH-PHNP-0241
PO_B19_000242,PayU Enterprise,TATA-INV-725849 PO_B19_000242,446883,10389,0,0,436494,INR,2026-08-21T04:01:00Z,BATCH-TATA-0242
PO_B19_000243,Razorpay Nodal,TATA-ORD-224451 TATA-ORD-976399 BATCH-TATA-0243,422723,8454,0,0,414269,INR,2026-08-21T16:56:00Z,BATCH-TATA-0243
PO_B19_000244,Stripe India,NYKA-INV-781754 PO_B19_000244,171680,3739,0,0,167941,INR,2026-08-21T00:25:00Z,BATCH-NYKA-0244
PO_B19_000245,Cashfree Escrow,BKMS-INV-640011 PO_B19_000245,326768,6014,0,0,320754,INR,2026-08-21T03:04:00Z,BATCH-BKMS-0245
PO_B19_000246,PayU Enterprise,UBER-INV-457294 PO_B19_000246,26878,578,0,0,26300,INR,2026-08-21T23:47:00Z,BATCH-UBER-0246
PO_B19_000247,Stripe India,JIOO-INV-944585 PO_B19_000247,204180,3079,0,0,201101,INR,2026-08-21T20:49:00Z,BATCH-JIOO-0247
PO_B19_000248,Razorpay Nodal,JIOO-ORD-859278 JIOO-ORD-197449 JIOO-ORD-934074 BATCH-JIOO-0248,361800,7236,0,0,354564,INR,2026-08-21T05:17:00Z,BATCH-JIOO-0248
PO_B19_000249,PayU Enterprise,BLNK-INV-577875 PO_B19_000249,95021,1427,0,0,93594,INR,2026-08-21T21:07:00Z,BATCH-BLNK-0249
PO_B19_000250,Razorpay Nodal,BKMS-INV-811177 PO_B19_000250,420888,6410,0,0,414478,INR,2026-08-20T14:46:00Z,BATCH-BKMS-0250
PO_B19_000251,Razorpay Nodal,BLNK-ORD-672761 BLNK-ORD-351803 BATCH-BLNK-0251,334392,6687,0,0,327705,INR,2026-08-21T18:23:00Z,BATCH-BLNK-0251
PO_B19_000252,Cashfree Escrow,BKMS-INV-872133 PO_B19_000252,117452,2853,0,0,114599,INR,2026-08-21T08:29:00Z,BATCH-BKMS-0252
PO_B19_000253,Stripe India,TATA-INV-464230 PO_B19_000253,375984,8570,0,0,367414,INR,2026-08-20T20:20:00Z,BATCH-TATA-0253
PO_B19_000254,Razorpay Nodal,OLAA-ORD-261807 OLAA-ORD-398800 BATCH-OLAA-0254,291116,5822,0,0,285294,INR,2026-08-21T09:24:00Z,BATCH-OLAA-0254
PO_B19_000255,PayU Enterprise,JIOO-INV-923807 PO_B19_000255,305502,7002,0,0,298500,INR,2026-08-21T03:18:00Z,BATCH-JIOO-0255
PO_B19_000256,PayU Enterprise,FLPK-ORD-835395 FLPK-ORD-287461 FLPK-ORD-712340 BATCH-FLPK-0256,240682,4813,0,0,235869,INR,2026-08-21T12:01:00Z,BATCH-FLPK-0256
PO_B19_000257,Cashfree Escrow,BKMS-ORD-204042 BKMS-ORD-126991 BATCH-BKMS-0257,332810,6656,0,0,326154,INR,2026-08-21T19:54:00Z,BATCH-BKMS-0257
PO_B19_000258,Stripe India,NYKA-ORD-668554 NYKA-ORD-536776 NYKA-ORD-825522 BATCH-NYKA-0258,143786,2875,0,0,140911,INR,2026-08-21T19:31:00Z,BATCH-NYKA-0258
PO_B19_000259,Razorpay Nodal,FLPK-INV-473299 PO_B19_000259,48139,823,0,0,47316,INR,2026-08-21T14:34:00Z,BATCH-FLPK-0259
PO_B19_000260,Stripe India,BBAS-INV-969797 PO_B19_000260,411709,7382,0,0,404327,INR,2026-08-21T23:08:00Z,BATCH-BBAS-0260
PO_B19_000261,PayU Enterprise,OLAA-INV-775779 PO_B19_000261,278931,5270,0,0,273661,INR,2026-08-21T09:20:00Z,BATCH-OLAA-0261
PO_B19_000262,PayU Enterprise,PHNP-ORD-752080 PHNP-ORD-971294 BATCH-PHNP-0262,326240,6524,0,0,319716,INR,2026-08-20T23:21:00Z,BATCH-PHNP-0262
PO_B19_000263,Razorpay Nodal,JIOO-INV-137053 PO_B19_000263,375701,7758,0,0,367943,INR,2026-08-21T06:08:00Z,BATCH-JIOO-0263
PO_B19_000264,PayU Enterprise,TATA-INV-829257 PO_B19_000264,160227,3115,0,0,157112,INR,2026-08-21T05:23:00Z,BATCH-TATA-0264
PO_B19_000265,BillDesk Settlement,MMTR-INV-183788 PO_B19_000265,436132,7585,0,0,428547,INR,2026-08-20T23:27:00Z,BATCH-MMTR-0265
PO_B19_000266,Cashfree Escrow,BLNK-INV-207187 PO_B19_000266,382309,5828,0,0,376481,INR,2026-08-21T15:32:00Z,BATCH-BLNK-0266
PO_B19_000267,Stripe India,OLAA-ORD-576549 OLAA-ORD-293785 BATCH-OLAA-0267,174985,3499,0,0,171486,INR,2026-08-21T00:01:00Z,BATCH-OLAA-0267
PO_B19_000268,Stripe India,MMTR-ORD-807730 MMTR-ORD-946187 BATCH-MMTR-0268,349560,6991,0,0,342569,INR,2026-08-21T09:23:00Z,BATCH-MMTR-0268
PO_B19_000269,Cashfree Escrow,ZOMA-INV-241138 PO_B19_000269,69777,1502,0,0,68275,INR,2026-08-21T10:39:00Z,BATCH-ZOMA-0269
PO_B19_000270,PayU Enterprise,JIOO-INV-813770 PO_B19_000270,204296,3771,0,0,200525,INR,2026-08-20T20:29:00Z,BATCH-JIOO-0270
PO_B19_000271,Stripe India,JIOO-INV-548695 PO_B19_000271,253457,5500,0,0,247957,INR,2026-08-20T20:43:00Z,BATCH-JIOO-0271
PO_B19_000272,PayU Enterprise,FLPK-ORD-124398 FLPK-ORD-626445 FLPK-ORD-504783 BATCH-FLPK-0272,327483,6549,0,0,320934,INR,2026-08-21T04:16:00Z,BATCH-FLPK-0272
PO_B19_000273,BillDesk Settlement,FLPK-INV-213724 PO_B19_000273,205469,4414,0,0,201055,INR,2026-08-21T03:13:00Z,BATCH-FLPK-0273
PO_B19_000274,Cashfree Escrow,AMZN-INV-556233 PO_B19_000274,331546,6975,0,0,324571,INR,2026-08-21T08:16:00Z,BATCH-AMZN-0274
PO_B19_000275,Cashfree Escrow,BKMS-INV-394569 PO_B19_000275,357956,7642,0,0,350314,INR,2026-08-21T09:46:00Z,BATCH-BKMS-0275
PO_B19_000276,PayU Enterprise,SWIG-INV-822792 PO_B19_000276,261375,4230,0,0,257145,INR,2026-08-21T11:34:00Z,BATCH-SWIG-0276
PO_B19_000277,Stripe India,AMZN-INV-505802 PO_B19_000277,401278,7483,0,0,393795,INR,2026-08-20T20:00:00Z,BATCH-AMZN-0277
PO_B19_000278,PayU Enterprise,BLNK-INV-557036 PO_B19_000278,123695,2823,0,0,120872,INR,2026-08-21T10:48:00Z,BATCH-BLNK-0278
PO_B19_000279,Cashfree Escrow,BKMS-INV-770790 PO_B19_000279,337013,7740,0,0,329273,INR,2026-08-21T03:08:00Z,BATCH-BKMS-0279
PO_B19_000280,BillDesk Settlement,JIOO-INV-148660 PO_B19_000280,427780,9475,0,0,418305,INR,2026-08-21T12:23:00Z,BATCH-JIOO-0280
PO_B19_000281,PayU Enterprise,PAYT-ORD-629886 PAYT-ORD-737705 PAYT-ORD-652170 BATCH-PAYT-0281,388071,7761,0,0,380310,INR,2026-08-21T19:22:00Z,BATCH-PAYT-0281
PO_B19_000282,BillDesk Settlement,BKMS-ORD-966243 BKMS-ORD-207615 BKMS-ORD-822797 BATCH-BKMS-0282,610617,12212,0,0,598405,INR,2026-08-21T04:41:00Z,BATCH-BKMS-0282
PO_B19_000283,Stripe India,SWIG-INV-745290 PO_B19_000283,433143,7002,0,0,426141,INR,2026-08-20T16:47:00Z,BATCH-SWIG-0283
PO_B19_000284,Razorpay Nodal,NYKA-ORD-816018 NYKA-ORD-125828 BATCH-NYKA-0284,240878,4817,0,0,236061,INR,2026-08-21T06:42:00Z,BATCH-NYKA-0284
PO_B19_000285,Razorpay Nodal,UBER-INV-542318 PO_B19_000285,128476,3095,0,0,125381,INR,2026-08-21T11:23:00Z,BATCH-UBER-0285
PO_B19_000286,PayU Enterprise,MYNT-INV-269165 PO_B19_000286,410628,6445,0,0,404183,INR,2026-08-21T13:19:00Z,BATCH-MYNT-0286
PO_B19_000287,BillDesk Settlement,TATA-ORD-561584 TATA-ORD-953022 BATCH-TATA-0287,89329,1786,0,0,87543,INR,2026-08-21T14:20:00Z,BATCH-TATA-0287
PO_B19_000288,Cashfree Escrow,FLPK-ORD-510356 FLPK-ORD-169477 BATCH-FLPK-0288,180724,3614,0,0,177110,INR,2026-08-21T08:57:00Z,BATCH-FLPK-0288
PO_B19_000289,Stripe India,SWIG-INV-642336 PO_B19_000289,264470,6203,0,0,258267,INR,2026-08-20T14:01:00Z,BATCH-SWIG-0289
PO_B19_000290,Cashfree Escrow,BBAS-ORD-501978 BBAS-ORD-849397 BBAS-ORD-160911 BATCH-BBAS-0290,297501,5950,0,0,291551,INR,2026-08-21T10:08:00Z,BATCH-BBAS-0290
PO_B19_000291,Stripe India,MMTR-ORD-548096 MMTR-ORD-574539 BATCH-MMTR-0291,257041,5140,0,0,251901,INR,2026-08-20T22:56:00Z,BATCH-MMTR-0291
PO_B19_000292,Stripe India,OLAA-INV-131813 PO_B19_000292,32371,617,0,0,31754,INR,2026-08-21T13:51:00Z,BATCH-OLAA-0292
PO_B19_000293,Stripe India,BBAS-INV-132789 PO_B19_000293,28140,698,0,0,27442,INR,2026-08-20T21:20:00Z,BATCH-BBAS-0293
PO_B19_000294,Stripe India,SWIG-ORD-447674 SWIG-ORD-861265 BATCH-SWIG-0294,288709,5774,0,0,282935,INR,2026-08-21T18:32:00Z,BATCH-SWIG-0294
PO_B19_000295,PayU Enterprise,MYNT-INV-895519 PO_B19_000295,40071,621,0,0,39450,INR,2026-08-20T22:45:00Z,BATCH-MYNT-0295
PO_B19_000296,PayU Enterprise,PAYT-INV-791539 PO_B19_000296,405106,7506,0,0,397600,INR,2026-08-21T11:43:00Z,BATCH-PAYT-0296
PO_B19_000297,PayU Enterprise,AMZN-INV-388257 PO_B19_000297,416041,8118,0,0,407923,INR,2026-08-21T14:19:00Z,BATCH-AMZN-0297
PO_B19_000298,Stripe India,BLNK-INV-268496 PO_B19_000298,171868,2630,0,0,169238,INR,2026-08-21T04:44:00Z,BATCH-BLNK-0298
PO_B19_000299,BillDesk Settlement,BKMS-INV-354684 PO_B19_000299,113021,2008,0,0,111013,INR,2026-08-21T11:45:00Z,BATCH-BKMS-0299
PO_B19_000300,Cashfree Escrow,BBAS-INV-185172 PO_B19_000300,154029,2703,0,0,151326,INR,2026-08-21T09:56:00Z,BATCH-BBAS-0300
PO_B19_000301,Stripe India,MMTR-INV-329611 PO_B19_000301,434865,6669,0,0,428196,INR,2026-08-21T16:50:00Z,BATCH-MMTR-0301
PO_B19_000302,Razorpay Nodal,TATA-ORD-522925 TATA-ORD-498557 BATCH-TATA-0302,195139,3902,0,0,191237,INR,2026-08-21T16:43:00Z,BATCH-TATA-0302
PO_B19_000303,Razorpay Nodal,TATA-INV-893967 PO_B19_000303,184845,3820,0,0,181025,INR,2026-08-21T07:36:00Z,BATCH-TATA-0303
PO_B19_000304,PayU Enterprise,UBER-INV-484731 PO_B19_000304,394483,7095,0,0,387388,INR,2026-08-21T19:24:00Z,BATCH-UBER-0304
PO_B19_000305,Razorpay Nodal,FLPK-INV-119521 PO_B19_000305,301772,5744,0,0,296028,INR,2026-08-21T17:29:00Z,BATCH-FLPK-0305
PO_B19_000306,PayU Enterprise,JIOO-INV-422910 PO_B19_000306,232672,5770,0,0,226902,INR,2026-08-21T08:01:00Z,BATCH-JIOO-0306
PO_B19_000307,PayU Enterprise,AMZN-INV-744621 PO_B19_000307,415207,10018,0,0,405189,INR,2026-08-20T23:07:00Z,BATCH-AMZN-0307
PO_B19_000308,BillDesk Settlement,JIOO-INV-756246 PO_B19_000308,397738,6341,0,0,391397,INR,2026-08-20T16:57:00Z,BATCH-JIOO-0308
PO_B19_000309,BillDesk Settlement,OLAA-ORD-371140 OLAA-ORD-155518 BATCH-OLAA-0309,299098,5981,0,0,293117,INR,2026-08-21T05:43:00Z,BATCH-OLAA-0309
PO_B19_000310,BillDesk Settlement,AMZN-INV-227022 PO_B19_000310,420374,6771,0,0,413603,INR,2026-08-20T21:25:00Z,BATCH-AMZN-0310
PO_B19_000311,Razorpay Nodal,AMZN-INV-382754 PO_B19_000311,372642,8558,0,0,364084,INR,2026-08-21T06:22:00Z,BATCH-AMZN-0311
PO_B19_000312,Cashfree Escrow,SWIG-INV-560291 PO_B19_000312,309524,5547,0,0,303977,INR,2026-08-21T14:57:00Z,BATCH-SWIG-0312
PO_B19_000313,Cashfree Escrow,PHNP-INV-709148 PO_B19_000313,163643,2750,0,0,160893,INR,2026-08-21T13:24:00Z,BATCH-PHNP-0313
PO_B19_000314,Cashfree Escrow,NYKA-ORD-586532 NYKA-ORD-263408 BATCH-NYKA-0314,267369,5347,0,0,262022,INR,2026-08-21T11:10:00Z,BATCH-NYKA-0314
PO_B19_000315,PayU Enterprise,BLNK-INV-745721 PO_B19_000315,266151,4630,0,0,261521,INR,2026-08-21T03:49:00Z,BATCH-BLNK-0315
PO_B19_000316,BillDesk Settlement,PHNP-ORD-194856 PHNP-ORD-912376 PHNP-ORD-438875 BATCH-PHNP-0316,342888,6857,0,0,336031,INR,2026-08-21T05:50:00Z,BATCH-PHNP-0316
PO_B19_000317,PayU Enterprise,FLPK-INV-871081 PO_B19_000317,230398,4851,0,0,225547,INR,2026-08-21T10:11:00Z,BATCH-FLPK-0317
