payout_id,gateway_name,gateway_reference,gross_amount_minor,processing_fee_minor,refund_amount_minor,chargeback_amount_minor,net_settlement_amount_minor,currency,settlement_timestamp,batch_token
PO_B01_000155,Razorpay Nodal,PHNP-INV-606077 PO_B01_000155,326156,4975,0,0,321181,INR,2026-08-03T14:40:00Z,BATCH-PHNP-0155
PO_B01_000156,Razorpay Nodal,MYNT-INV-995989 PO_B01_000156,59482,1286,0,0,58196,INR,2026-08-03T07:52:00Z,BATCH-MYNT-0156
PO_B01_000157,Stripe India,TATA-ORD-811104 TATA-ORD-548502 BATCH-TATA-0157,392234,7844,0,0,384390,INR,2026-08-03T16:26:00Z,BATCH-TATA-0157
PO_B01_000158,Stripe India,BLNK-INV-734041 PO_B01_000158,260832,4795,0,0,256037,INR,2026-08-03T05:28:00Z,BATCH-BLNK-0158
PO_B01_000159,Razorpay Nodal,OLAA-INV-802904 PO_B01_000159,404005,10074,0,0,393931,INR,2026-08-03T03:01:00Z,BATCH-OLAA-0159
PO_B01_000160,Razorpay Nodal,PHNP-INV-519563 PO_B01_000160,403612,9051,0,0,394561,INR,2026-08-02T18:15:00Z,BATCH-PHNP-0160
PO_B01_000161,Stripe India,UBER-INV-360595 PO_B01_000161,98158,1822,0,0,96336,INR,2026-08-03T15:03:00Z,BATCH-UBER-0161
PO_B01_000162,Razorpay Nodal,PAYT-ORD-398532 PAYT-ORD-364866 BATCH-PAYT-0162,387393,7747,0,0,379646,INR,2026-08-03T01:26:00Z,BATCH-PAYT-0162
PO_B01_000163,PayU Enterprise,PAYT-INV-799547 PO_B01_000163,210984,4216,0,0,206768,INR,2026-08-03T12:18:00Z,BATCH-PAYT-0163
PO_B01_000164,Cashfree Escrow,UBER-INV-722526 PO_B01_000164,60860,1467,0,0,59393,INR,2026-08-03T07:51:00Z,BATCH-UBER-0164
PO_B01_000165,Stripe India,OLAA-INV-262743 PO_B01_000165,391091,7152,0,0,383939,INR,2026-08-03T05:50:00Z,BATCH-OLAA-0165
PO_B01_000166,Razorpay Nodal,BKMS-ORD-881793 BKMS-ORD-383860 BKMS-ORD-616713 BATCH-BKMS-0166,166375,3327,0,0,163048,INR,2026-08-03T11:29:00Z,BATCH-BKMS-0166
PO_B01_000167,Razorpay Nodal,NYKA-ORD-542214 NYKA-ORD-497259 BATCH-NYKA-0167,131549,2630,0,0,128919,INR,2026-08-03T04:59:00Z,BATCH-NYKA-0167
PO_B01_000168,BillDesk Settlement,MYNT-INV-211654 PO_B01_000168,196342,3070,0,0,193272,INR,2026-08-03T17:41:00Z,BATCH-MYNT-0168
PO_B01_000169,Cashfree Escrow,PHNP-INV-708339 PO_B01_000169,176567,3108,0,0,173459,INR,2026-08-03T00:20:00Z,BATCH-PHNP-0169
PO_B01_000170,BillDesk Settlement,UBER-INV-291584 PO_B01_000170,413000,8982,0,0,404018,INR,2026-08-02T16:28:00Z,BATCH-UBER-0170
PO_B01_000171,Stripe India,ZOMA-INV-452939 PO_B01_000171,176138,3113,0,0,173025,INR,2026-08-03T03:32:00Z,BATCH-ZOMA-0171
PO_B01_000172,BillDesk Settlement,NYKA-INV-733202 PO_B01_000172,130566,2816,0,0,127750,INR,2026-08-03T18:54:00Z,BATCH-NYKA-0172
PO_B01_000173,Stripe India,OLAA-INV-308095 PO_B01_000173,153067,3449,0,0,149618,INR,2026-08-03T07:42:00Z,BATCH-OLAA-0173
PO_B01_000174,Cashfree Escrow,BBAS-ORD-969971 BBAS-ORD-507858 BATCH-BBAS-0174,344785,6895,0,0,337890,INR,2026-08-03T14:41:00Z,BATCH-BBAS-0174
PO_B01_000175,Razorpay Nodal,BBAS-ORD-358527 BBAS-ORD-555366 BBAS-ORD-980521 BATCH-BBAS-0175,258110,5162,0,0,252948,INR,2026-08-03T05:56:00Z,BATCH-BBAS-0175
PO_B01_000176,Razorpay Nodal,BLNK-ORD-159559 BLNK-ORD-149244 BLNK-ORD-303422 BATCH-BLNK-0176,505028,10100,0,0,494928,INR,2026-08-03T14:39:00Z,BATCH-BLNK-0176
PO_B01_000177,BillDesk Settlement,BBAS-INV-672905 PO_B01_000177,384820,9233,0,0,375587,INR,2026-08-02T15:44:00Z,BATCH-BBAS-0177
PO_B01_000178,Razorpay Nodal,PAYT-ORD-414678 PAYT-ORD-863451 PAYT-ORD-110003 BATCH-PAYT-0178,480387,9607,0,0,470780,INR,2026-08-03T00:56:00Z,BATCH-PAYT-0178
PO_B01_000179,BillDesk Settlement,MMTR-EXC-130691-UNRESOLVED,98676,1963,0,0,96713,INR,2026-08-03T21:40:00Z,HOLD-ESCROW
PO_B01_000180,Razorpay Nodal,SWIG-ORD-800616 SWIG-ORD-802895 SWIG-ORD-350700 BATCH-SWIG-0180,339345,6786,0,0,332559,INR,2026-08-03T06:42:00Z,BATCH-SWIG-0180
PO_B01_000181,Cashfree Escrow,AMZN-INV-481998 PO_B01_000181,102763,1753,0,0,101010,INR,2026-08-03T15:44:00Z,BATCH-AMZN-0181
PO_B01_000182,PayU Enterprise,FLPK-INV-641128 PO_B01_000182,276047,6615,0,0,269432,INR,2026-08-03T02:20:00Z,BATCH-FLPK-0182
PO_B01_000183,Razorpay Nodal,SWIG-ORD-871826 SWIG-ORD-809253 SWIG-ORD-392453 BATCH-SWIG-0183,214095,4281,0,0,209814,INR,2026-08-03T17:15:00Z,BATCH-SWIG-0183
PO_B01_000184,Stripe India,MYNT-INV-787761 PO_B01_000184,135771,3199,0,0,132572,INR,2026-08-03T07:27:00Z,BATCH-MYNT-0184
PO_B01_000185,Razorpay Nodal,MYNT-ORD-628284 MYNT-ORD-737783 MYNT-ORD-481222 BATCH-MYNT-0185,279230,5584,0,0,273646,INR,2026-08-03T17:37:00Z,BATCH-MYNT-0185
PO_B01_000186,PayU Enterprise,ZOMA-INV-522418 PO_B01_000186,35236,680,0,0,34556,INR,2026-08-03T08:23:00Z,BATCH-ZOMA-0186
PO_B01_000187,Razorpay Nodal,BLNK-ORD-711958 BLNK-ORD-400014 BATCH-BLNK-0187,294488,5889,0,0,288599,INR,2026-08-03T00:19:00Z,BATCH-BLNK-0187
PO_B01_000188,BillDesk Settlement,MMTR-INV-246348 PO_B01_000188,328514,8068,0,0,320446,INR,2026-08-03T05:56:00Z,BATCH-MMTR-0188
PO_B01_000189,Razorpay Nodal,AMZN-INV-687081 PO_B01_000189,165753,3202,0,0,162551,INR,2026-08-03T11:30:00Z,BATCH-AMZN-0189
PO_B01_000190,Cashfree Escrow,BBAS-INV-591625 PO_B01_000190,32492,534,0,0,31958,INR,2026-08-02T15:11:00Z,BATCH-BBAS-0190
PO_B01_000191,Razorpay Nodal,AMZN-INV-218321 PO_B01_000191,416525,8555,0,0,407970,INR,2026-08-02T23:40:00Z,BATCH-AMZN-0191
PO_B01_000192,Razorpay Nodal,ZOMA-ORD-727841 ZOMA-ORD-716456 BATCH-ZOMA-0192,111613,2232,0,0,109381,INR,2026-08-02T21:01:00Z,BATCH-ZOMA-0192
PO_B01_000193,Stripe India,JIOO-INV-679913 PO_B01_000193,86855,1707,0,0,85148,INR,2026-08-03T06:44:00Z,BATCH-JIOO-0193
PO_B01_000194,Cashfree Escrow,NYKA-INV-928202 PO_B01_000194,121000,2879,0,0,118121,INR,2026-08-02T23:56:00Z,BATCH-NYKA-0194
PO_B01_000195,PayU Enterprise,NYKA-ORD-332216 NYKA-ORD-567259 NYKA-ORD-705471 BATCH-NYKA-0195,452095,9041,0,0,443054,INR,2026-08-03T03:04:00Z,BATCH-NYKA-0195
PO_B01_000196,Razorpay Nodal,TATA-INV-957757 PO_B01_000196,352869,8374,0,0,344495,INR,2026-08-03T17:55:00Z,BATCH-TATA-0196
PO_B01_000197,BillDesk Settlement,JIOO-INV-385393 PO_B01_000197,137604,3408,0,0,134196,INR,2026-08-03T07:47:00Z,BATCH-JIOO-0197
PO_B01_000198,Stripe India,BLNK-ORD-496552 BLNK-ORD-614013 BLNK-ORD-377201 BATCH-BLNK-0198,318721,6374,0,0,312347,INR,2026-08-03T08:16:00Z,BATCH-BLNK-0198
PO_B01_000199,BillDesk Settlement,UBER-INV-816516 PO_B01_000199,247237,4478,0,0,242759,INR,2026-08-03T12:22:00Z,BATCH-UBER-0199
PO_B01_000200,BillDesk Settlement,MMTR-ORD-632404 MMTR-ORD-736898 BATCH-MMTR-0200,274065,5481,0,0,268584,INR,2026-08-03T01:07:00Z,BATCH-MMTR-0200
PO_B01_000201,Cashfree Escrow,BBAS-ORD-187706 BBAS-ORD-755028 BBAS-ORD-854155 BATCH-BBAS-0201,343201,6864,0,0,336337,INR,2026-08-03T01:58:00Z,BATCH-BBAS-0201
PO_B01_000202,BillDesk Settlement,MYNT-ORD-709208 MYNT-ORD-246384 BATCH-MYNT-0202,406958,8139,0,0,398819,INR,2026-08-03T05:57:00Z,BATCH-MYNT-0202
PO_B01_000203,BillDesk Settlement,MYNT-INV-561306 PO_B01_000203,194084,3517,0,0,190567,INR,2026-08-03T13:20:00Z,BATCH-MYNT-0203
PO_B01_000204,BillDesk Settlement,BLNK-INV-757683 PO_B01_000204,233890,5777,0,0,228113,INR,2026-08-03T05:58:00Z,BATCH-BLNK-0204
PO_B01_000205,Razorpay Nodal,TATA-ORD-344408 TATA-ORD-666978 BATCH-TATA-0205,266814,5336,0,0,261478,INR,2026-08-03T00:57:00Z,BATCH-TATA-0205
PO_B01_000206,Razorpay Nodal,PHNP-ORD-112367 PHNP-ORD-744377 BATCH-PHNP-0206,174218,3484,0,0,170734,INR,2026-08-03T06:54:00Z,BATCH-PHNP-0206
PO_B01_000207,Cashfree Escrow,JIOO-INV-552020 PO_B01_000207,192951,3453,0,0,189498,INR,2026-08-03T09:03:00Z,BATCH-JIOO-0207
PO_B01_000208,Cashfree Escrow,FLPK-INV-731459 PO_B01_000208,108911,2108,0,0,106803,INR,2026-08-03T04:32:00Z,BATCH-FLPK-0208
PO_B01_000209,PayU Enterprise,FLPK-INV-491777 PO_B01_000209,107140,2226,0,0,104914,INR,2026-08-03T06:04:00Z,BATCH-FLPK-0209
PO_B01_000210,Stripe India,PHNP-INV-640016 PO_B01_000210,137343,2779,0,0,134564,INR,2026-08-03T20:13:00Z,BATCH-PHNP-0210
PO_B01_000211,Stripe India,BKMS-INV-770775 PO_B01_000211,231966,4140,0,0,227826,INR,2026-08-03T14:35:00Z,BATCH-BKMS-0211
PO_B01_000212,PayU Enterprise,AMZN-INV-638302 PO_B01_000212,303843,5032,0,0,298811,INR,2026-08-02T20:47:00Z,BATCH-AMZN-0212
PO_B01_000213,BillDesk Settlement,MMTR-INV-907343 PO_B01_000213,226515,4767,0,0,221748,INR,2026-08-03T11:38:00Z,BATCH-MMTR-0213
PO_B01_000214,BillDesk Settlement,AMZN-ORD-648493 AMZN-ORD-814217 AMZN-ORD-590894 BATCH-AMZN-0214,410587,8211,0,0,402376,INR,2026-08-03T19:32:00Z,BATCH-AMZN-0214
PO_B01_000215,PayU Enterprise,BBAS-INV-684444 PO_B01_000215,31751,518,0,0,31233,INR,2026-08-02T22:58:00Z,BATCH-BBAS-0215
PO_B01_000216,BillDesk Settlement,BKMS-ORD-130948 BKMS-ORD-616753 BKMS-ORD-800991 BATCH-BKMS-0216,462065,9241,0,0,452824,INR,2026-08-02T22:24:00Z,BATCH-BKMS-0216
PO_B01_000217,Razorpay Nodal,PAYT-INV-868254 PO_B01_000217,163451,2741,0,0,160710,INR,2026-08-03T06:15:00Z,BATCH-PAYT-0217
PO_B01_000218,Razorpay Nodal,PHNP-INV-745335 PO_B01_000218,199994,3963,0,0,196031,INR,2026-08-03T11:52:00Z,BATCH-PHNP-0218
PO_B01_000219,Razorpay Nodal,PAYT-INV-783158 PO_B01_000219,205736,4109,0,0,201627,INR,2026-08-03T05:46:00Z,BATCH-PAYT-0219
PO_B01_000220,Cashfree Escrow,UBER-INV-991613 PO_B01_000220,185650,4599,0,0,181051,INR,2026-08-03T11:57:00Z,BATCH-UBER-0220
PO_B01_000221,BillDesk Settlement,JIOO-ORD-952518 JIOO-ORD-147750 JIOO-ORD-477329 BATCH-JIOO-0221,392304,7846,0,0,384458,INR,2026-08-03T16:47:00Z,BATCH-JIOO-0221
PO_B01_000222,Cashfree Escrow,UBER-ORD-749882 UBER-ORD-405151 UBER-ORD-469055 BATCH-UBER-0222,388278,7765,0,0,380513,INR,2026-08-03T14:07:00Z,BATCH-UBER-0222
PO_B01_000223,Cashfree Escrow,MMTR-INV-839037 PO_B01_000223,273614,4684,0,0,268930,INR,2026-08-03T16:29:00Z,BATCH-MMTR-0223
PO_B01_000224,Stripe India,PHNP-INV-533657 PO_B01_000224,205011,3496,0,0,201515,INR,2026-08-03T09:06:00Z,BATCH-PHNP-0224
PO_B01_000225,Cashfree Escrow,BLNK-ORD-866114 BLNK-ORD-574796 BLNK-ORD-791236 BATCH-BLNK-0225,518541,10370,0,0,508171,INR,2026-08-02T21:05:00Z,BATCH-BLNK-0225
PO_B01_000226,PayU Enterprise,MYNT-ORD-272540 MYNT-ORD-176286 BATCH-MYNT-0226,315623,6312,0,0,309311,INR,2026-08-03T12:51:00Z,BATCH-MYNT-0226
PO_B01_000227,PayU Enterprise,BKMS-INV-446747 PO_B01_000227,194824,3591,0,0,191233,INR,2026-08-03T16:19:00Z,BATCH-BKMS-0227
PO_B01_000228,PayU Enterprise,ZOMA-INV-391045 PO_B01_000228,80409,1941,0,0,78468,INR,2026-08-03T14:53:00Z,BATCH-ZOMA-0228
PO_B01_000229,Razorpay Nodal,BKMS-INV-821771 PO_B01_000229,102237,1804,0,0,100433,INR,2026-08-03T03:42:00Z,BATCH-BKMS-0229
PO_B01_000230,BillDesk Settlement,NYKA-INV-689845 PO_B01_000230,223299,4664,0,0,218635,INR,2026-08-03T10:39:00Z,BATCH-NYKA-0230
PO_B01_000231,Razorpay Nodal,PAYT-INV-997778 PO_B01_000231,434036,7697,0,0,426339,INR,2026-08-03T07:11:00Z,BATCH-PAYT-0231
PO_B01_000232,BillDesk Settlement,TATA-INV-410661 PO_B01_000232,65017,1118,0,0,63899,INR,2026-08-02T23:15:00Z,BATCH-TATA-0232
PO_B01_000233,Stripe India,BBAS-INV-670696 PO_B01_000233,109270,1675,0,0,107595,INR,2026-08-02T21:05:00Z,BATCH-BBAS-0233
PO_B01_000234,Razorpay Nodal,BLNK-INV-766246 PO_B01_000234,281676,6485,0,0,275191,INR,2026-08-03T11:34:00Z,BATCH-BLNK-0234
PO_B01_000235,Razorpay Nodal,OLAA-INV-204867 PO_B01_000235,328145,7016,0,0,321129,INR,2026-08-02T19:01:00Z,BATCH-OLAA-0235
PO_B01_000236,PayU Enterprise,AMZN-INV-872642 PO_B01_000236,88807,1969,0,0,86838,INR,2026-08-03T03:58:00Z,BATCH-AMZN-0236
PO_B01_000237,Razorpay Nodal,PHNP-INV-881389 PO_B01_000237,289225,5156,0,0,284069,INR,2026-08-03T00:29:00Z,BATCH-PHNP-0237
PO_B01_000238,PayU Enterprise,MYNT-INV-484017 PO_B01_000238,432019,7702,0,0,424317,INR,2026-08-03T11:13:00Z,BATCH-MYNT-0238
PO_B01_000239,PayU Enterprise,ZOMA-ORD-875808 ZOMA-ORD-539578 BATCH-ZOMA-0239,258197,5163,0,0,253034,INR,2026-08-03T10:50:00Z,BATCH-ZOMA-0239
PO_B01_000240,Stripe India,MYNT-ORD-355619 MYNT-ORD-769686 BATCH-MYNT-0240,161376,3227,0,0,158149,INR,2026-08-03T15:15:00Z,BATCH-MYNT-0240
PO_B01_000241,PayU Enterprise,JIOO-EXC-438993-UNRESOLVED,209204,4174,0,0,205030,INR,2026-08-03T18:26:00Z,HOLD-ESCROW
PO_B01_000242,BillDesk Settlement,BBAS-INV-738221 PO_B01_000242,30555,697,0,0,29858,INR,2026-08-02T15:21:00Z,BATCH-BBAS-0242
PO_B01_000243,BillDesk Settlement,TATA-INV-102423 PO_B01_000243,92148,2022,0,0,90126,INR,2026-08-03T02:15:00Z,BATCH-TATA-0243
PO_B01_000244,PayU Enterprise,NYKA-INV-331902 PO_B01_000244,413877,9450,0,0,404427,INR,2026-08-02T22:46:00Z,BATCH-NYKA-0244
PO_B01_000245,Stripe India,BBAS-ORD-345255 BBAS-ORD-335887 BATCH-BBAS-0245,185289,3705,0,0,181584,INR,2026-08-03T15:55:00Z,BATCH-BBAS-0245
PO_B01_000246,Razorpay Nodal,NYKA-INV-965639 PO_B01_000246,61921,970,0,0,60951,INR,2026-08-03T18:53:00Z,BATCH-NYKA-0246
PO_B01_000247,PayU Enterprise,NYKA-ORD-492498 NYKA-ORD-127785 BATCH-NYKA-0247,219976,4399,0,0,215577,INR,2026-08-03T05:06:00Z,BATCH-NYKA-0247
PO_B01_000248,Cashfree Escrow,TATA-INV-133145 PO_B01_000248,141958,2243,0,0,139715,INR,2026-08-03T03:48:00Z,BATCH-TATA-0248
PO_B01_000249,Stripe India,NYKA-INV-949936 PO_B01_000249,388309,6674,0,0,381635,INR,2026-08-02T23:01:00Z,BATCH-NYKA-0249
PO_B01_000250,PayU Enterprise,PAYT-INV-569159 PO_B01_000250,165689,3405,0,0,162284,INR,2026-08-02T18:27:00Z,BATCH-PAYT-0250
PO_B01_000251,Stripe India,MYNT-INV-542238 PO_B01_000251,447059,7394,0,0,439665,INR,2026-08-03T17:31:00Z,BATCH-MYNT-0251
PO_B01_000252,Cashfree Escrow,PHNP-ORD-722662 PHNP-ORD-595492 PHNP-ORD-862915 BATCH-PHNP-0252,499411,9988,0,0,489423,INR,2026-08-03T13:34:00Z,BATCH-PHNP-0252
PO_B01_000253,Stripe India,NYKA-ORD-404677 NYKA-ORD-910654 BATCH-NYKA-0253,258203,5164,0,0,253039,INR,2026-08-03T20:39:00Z,BATCH-NYKA-0253
PO_B01_000254,PayU Enterprise,UBER-INV-429496 PO_B01_000254,64214,1313,0,0,62901,INR,2026-08-03T10:24:00Z,BATCH-UBER-0254
PO_B01_000255,Cashfree Escrow,BLNK-INV-935226 PO_B01_000255,206441,4779,0,0,201662,INR,2026-08-03T09:24:00Z,BATCH-BLNK-0255
PO_B01_000256,PayU Enterprise,BBAS-INV-420732 PO_B01_000256,206914,4667,0,0,202247,INR,2026-08-04T01:42:00Z,BATCH-BBAS-0256
PO_B01_000257,PayU Enterprise,BKMS-INV-291032 PO_B01_000257,419473,10120,0,0,409353,INR,2026-08-03T19:48:00Z,BATCH-BKMS-0257
PO_B01_000258,PayU Enterprise,SWIG-ORD-824545 SWIG-ORD-748172 SWIG-ORD-985703 BATCH-SWIG-0258,293414,5868,0,0,287546,INR,2026-08-03T08:39:00Z,BATCH-SWIG-0258
PO_B01_000259,Cashfree Escrow,PHNP-INV-625784 PO_B01_000259,401112,6235,0,0,394877,INR,2026-08-03T13:10:00Z,BATCH-PHNP-0259
PO_B01_000260,BillDesk Settlement,PAYT-INV-327985 PO_B01_000260,316145,5576,0,0,310569,INR,2026-08-02T22:14:00Z,BATCH-PAYT-0260
PO_B01_000261,BillDesk Settlement,UBER-INV-416577 PO_B01_000261,156687,3117,0,0,153570,INR,2026-08-02T23:50:00Z,BATCH-UBER-0261
PO_B01_000262,Razorpay Nodal,BLNK-INV-150625 PO_B01_000262,272348,5501,0,0,266847,INR,2026-08-03T12:06:00Z,BATCH-BLNK-0262
PO_B01_000263,Stripe India,MYNT-INV-569442 PO_B01_000263,261154,4611,0,0,256543,INR,2026-08-03T12:36:00Z,BATCH-MYNT-0263
PO_B01_000264,PayU Enterprise,BLNK-ORD-952803 BLNK-ORD-357442 BLNK-ORD-942622 BATCH-BLNK-0264,460231,9204,0,0,451027,INR,2026-08-03T06:32:00Z,BATCH-BLNK-0264
PO_B01_000265,BillDesk Settlement,BLNK-INV-940718 PO_B01_000265,273904,6111,0,0,267793,INR,2026-08-02T23:44:00Z,BATCH-BLNK-0265
PO_B01_000266,Stripe India,BBAS-INV-735759 PO_B01_000266,204479,3418,0,0,201061,INR,2026-08-02T19:12:00Z,BATCH-BBAS-0266
PO_B01_000267,BillDesk Settlement,ZOMA-ORD-608343 ZOMA-ORD-676617 BATCH-ZOMA-0267,288337,5766,0,0,282571,INR,2026-08-03T04:43:00Z,BATCH-ZOMA-0267
PO_B01_000268,PayU Enterprise,JIOO-EXC-365686-UNRESOLVED,213186,4253,0,0,208933,INR,2026-08-04T06:56:00Z,HOLD-ESCROW
PO_B01_000269,PayU Enterprise,BBAS-ORD-553948 BBAS-ORD-750357 BATCH-BBAS-0269,240893,4817,0,0,236076,INR,2026-08-03T07:53:00Z,BATCH-BBAS-0269
PO_B01_000270,PayU Enterprise,BKMS-ORD-503427 BKMS-ORD-807504 BKMS-ORD-968470 BATCH-BKMS-0270,402896,8057,0,0,394839,INR,2026-08-02T23:23:00Z,BATCH-BKMS-0270
PO_B01_000271,BillDesk Settlement,SWIG-INV-191396 PO_B01_000271,416371,8555,0,0,407816,INR,2026-08-03T14:13:00Z,BATCH-SWIG-0271
PO_B01_000272,Razorpay Nodal,PHNP-INV-164039 PO_B01_000272,357512,7515,0,0,349997,INR,2026-08-03T17:23:00Z,BATCH-PHNP-0272
PO_B01_000273,BillDesk Settlement,BLNK-INV-220008 PO_B01_000273,74599,1716,0,0,72883,INR,2026-08-03T20:44:00Z,BATCH-BLNK-0273
PO_B01_000274,BillDesk Settlement,OLAA-INV-821810 PO_B01_000274,294088,6654,0,0,287434,INR,2026-08-03T19:59:00Z,BATCH-OLAA-0274
PO_B01_000275,BillDesk Settlement,ZOMA-INV-383079 PO_B01_000275,256116,5125,0,0,250991,INR,2026-08-03T03:29:00Z,BATCH-ZOMA-0275
PO_B01_000276,Stripe India,PHNP-ORD-238898 PHNP-ORD-525237 BATCH-PHNP-0276,353071,7061,0,0,346010,INR,2026-08-02T23:34:00Z,BATCH-PHNP-0276
PO_B01_000277,Cashfree Escrow,PHNP-INV-192755 PO_B01_000277,405419,6325,0,0,399094,INR,2026-08-03T06:49:00Z,BATCH-PHNP-0277
PO_B01_000278,Stripe India,ZOMA-ORD-842271 ZOMA-ORD-434406 BATCH-ZOMA-0278,299913,5998,0,0,293915,INR,2026-08-03T16:43:00Z,BATCH-ZOMA-0278
PO_B01_000279,PayU Enterprise,JIOO-INV-670534 PO_B01_000279,106341,2134,0,0,104207,INR,2026-08-02T20:27:00Z,BATCH-JIOO-0279
PO_B01_000280,BillDesk Settlement,JIOO-INV-882359 PO_B01_000280,412023,9988,0,0,402035,INR,2026-08-03T09:11:00Z,BATCH-JIOO-0280
PO_B01_000281,PayU Enterprise,ZOMA-INV-127035 PO_B01_000281,236378,3644,0,0,232734,INR,2026-08-04T02:10:00Z,BATCH-ZOMA-0281
PO_B01_000282,Stripe India,NYKA-INV-487310 PO_B01_000282,445449,9170,0,0,436279,INR,2026-08-02T19:50:00Z,BATCH-NYKA-0282
PO_B01_000283,Cashfree Escrow,BKMS-INV-520855 PO_B01_000283,429985,6771,0,0,423214,INR,2026-08-03T14:52:00Z,BATCH-BKMS-0283
PO_B01_000284,BillDesk Settlement,BBAS-INV-227744 PO_B01_000284,164139,3437,0,0,160702,INR,2026-08-03T20:57:00Z,BATCH-BBAS-0284
PO_B01_000285,BillDesk Settlement,JIOO-ORD-185543 JIOO-ORD-685054 BATCH-JIOO-0285,311297,6225,0,0,305072,INR,2026-08-03T07:53:00Z,BATCH-JIOO-0285
PO_B01_000286,PayU Enterprise,ZOMA-INV-345246 PO_B01_000286,240022,5951,0,0,234071,INR,2026-08-03T09:25:00Z,BATCH-ZOMA-0286
PO_B01_000287,BillDesk Settlement,NYKA-INV-871667 PO_B01_000287,286688,7036,0,0,279652,INR,2026-08-03T01:06:00Z,BATCH-NYKA-0287
PO_B01_000288,Cashfree Escrow,BLNK-INV-252784 PO_B01_000288,269977,5189,0,0,264788,INR,2026-08-03T04:18:00Z,BATCH-BLNK-0288
PO_B01_000289,Stripe India,BBAS-ORD-808249 BBAS-ORD-771381 BBAS-ORD-313823 BATCH-BBAS-0289,558230,11164,0,0,547066,INR,2026-08-03T19:37:00Z,BATCH-BBAS-0289
PO_B01_000290,Stripe India,JIOO-INV-222399 PO_B01_000290,263245,6228,0,0,257017,INR,2026-08-02T23:04:00Z,BATCH-JIOO-0290
PO_B01_000291,Stripe India,BBAS-INV-582725 PO_B01_000291,114747,2281,0,0,112466,INR,2026-08-03T00:58:00Z,BATCH-BBAS-0291
PO_B01_000292,PayU Enterprise,MYNT-INV-668040 PO_B01_000292,129589,2608,0,0,126981,INR,2026-08-02T23:43:00Z,BATCH-MYNT-0292
PO_B01_000293,Razorpay Nodal,OLAA-INV-732842 PO_B01_000293,238089,3950,0,0,234139,INR,2026-08-03T01:54:00Z,BATCH-OLAA-0293
PO_B01_000294,Razorpay Nodal,JIOO-INV-927852 PO_B01_000294,191208,3858,0,0,187350,INR,2026-08-03T01:07:00Z,BATCH-JIOO-0294
PO_B01_000295,PayU Enterprise,TATA-EXC-179443-UNRESOLVED,244230,4874,0,0,239356,INR,2026-08-03T09:25:00Z,HOLD-ESCROW
PO_B01_000296,Stripe India,TATA-INV-924697 PO_B01_000296,142404,2730,0,0,139674,INR,2026-08-03T11:15:00Z,BATCH-TATA-0296
PO_B01_000297,PayU Enterprise,TATA-INV-356584 PO_B01_000297,192997,3426,0,0,189571,INR,2026-08-03T15:10:00Z,BATCH-TATA-0297
PO_B01_000298,Razorpay Nodal,ZOMA-INV-312358 PO_B01_000298,31320,587,0,0,30733,INR,2026-08-03T13:47:00Z,BATCH-ZOMA-0298
PO_B01_000299,Razorpay Nodal,PHNP-INV-687490 PO_B01_000299,291994,5737,0,0,286257,INR,2026-08-03T06:11:00Z,BATCH-PHNP-0299
PO_B01_000300,Cashfree Escrow,BKMS-INV-670102 PO_B01_000300,201670,4763,0,0,196907,INR,2026-08-03T16:35:00Z,BATCH-BKMS-0300
PO_B01_000301,PayU Enterprise,MMTR-INV-420363 PO_B01_000301,170233,3517,0,0,166716,INR,2026-08-02T21:12:00Z,BATCH-MMTR-0301
PO_B01_000302,Cashfree Escrow,MMTR-INV-747895 PO_B01_000302,273078,4277,0,0,268801,INR,2026-08-03T06:40:00Z,BATCH-MMTR-0302
PO_B01_000303,Razorpay Nodal,ZOMA-INV-346865 PO_B01_000303,236296,5581,0,0,230715,INR,2026-08-03T18:09:00Z,BATCH-ZOMA-0303
PO_B01_000304,BillDesk Settlement,PAYT-EXC-833941-UNRESOLVED,146047,2910,0,0,143137,INR,2026-08-04T08:19:00Z,HOLD-ESCROW
PO_B01_000305,BillDesk Settlement,BLNK-INV-863683 PO_B01_000305,445666,8399,0,0,437267,INR,2026-08-03T03:22:00Z,BATCH-BLNK-0305
PO_B01_000306,Cashfree Escrow,PAYT-INV-520822 PO_B01_000306,260611,4829,0,0,255782,INR,2026-08-02T22:11:00Z,BATCH-PAYT-0306
PO_B01_000307,Razorpay Nodal,UBER-EXC-627254-UNRESOLVED,107601,2142,0,0,105459,INR,2026-08-04T05:14:00Z,HOLD-ESCROW
PO_B01_000308,Cashfree Escrow,JIOO-INV-504398 PO_B01_000308,166241,2724,0,0,163517,INR,2026-08-02T23:38:00Z,BATCH-JIOO-0308
PO_B01_000309,BillDesk Settlement,BBAS-INV-325508 PO_B01_000309,169305,3793,0,0,165512,INR,2026-08-03T22:12:00Z,BATCH-BBAS-0309
PO_B01_000310,Razorpay Nodal,BBAS-ORD-756178 BBAS-ORD-577688 BBAS-ORD-938057 BATCH-BBAS-0310,426069,8521,0,0,417548,INR,2026-08-03T02:01:00Z,BATCH-BBAS-0310
PO_B01_000311,BillDesk Settlement,PHNP-INV-841820 PO_B01_000311,364136,6099,0,0,358037,INR,2026-08-02T21:36:00Z,BATCH-PHNP-0311
