transaction_id,customer_reference,order_id,gross_amount_minor,net_amount_minor,currency,created_at,counterparty_name,payment_method,status
TXN_B01_000161,SWIG-EXC-640351,ORD-SWIG-EXC-640351,269392,264005,INR,2026-08-03T06:28:00Z,Swiggy Bundl Technologies,NetBanking,PENDING
TXN_B01_000162,JIOO-ORD-981625,ORD-JIOO-ORD-981625,35521,34811,INR,2026-08-03T02:30:00Z,Reliance Retail / Jio Platforms,UPI,SETTLED
TXN_B01_000163,JIOO-ORD-349498,ORD-JIOO-ORD-349498,43036,42176,INR,2026-08-03T02:45:00Z,Reliance Retail / Jio Platforms,UPI,SETTLED
TXN_B01_000164,SWIG-INV-422445,ORD-SWIG-INV-422445,433588,424243,INR,2026-08-03T03:21:00Z,Swiggy Bundl Technologies,NEFT,SETTLED
TXN_B01_000165,TATA-ORD-170500,ORD-TATA-ORD-170500,99088,97107,INR,2026-08-03T02:31:00Z,Tata Digital Private Limited,UPI,SETTLED
TXN_B01_000166,TATA-ORD-466706,ORD-TATA-ORD-466706,69883,68486,INR,2026-08-03T02:46:00Z,Tata Digital Private Limited,UPI,SETTLED
TXN_B01_000167,UBER-ORD-386428,ORD-UBER-ORD-386428,215492,211183,INR,2026-08-02T10:24:00Z,Uber India Systems Pvt Ltd,DebitCard,SETTLED
TXN_B01_000168,UBER-ORD-252622,ORD-UBER-ORD-252622,132889,130232,INR,2026-08-02T10:39:00Z,Uber India Systems Pvt Ltd,DebitCard,SETTLED
TXN_B01_000169,UBER-ORD-816537,ORD-UBER-ORD-816537,59291,58106,INR,2026-08-02T10:54:00Z,Uber India Systems Pvt Ltd,DebitCard,SETTLED
TXN_B01_000170,UBER-ORD-658442,ORD-UBER-ORD-658442,227493,222944,INR,2026-08-02T12:24:00Z,Uber India Systems Pvt Ltd,NetBanking,SETTLED
TXN_B01_000171,UBER-ORD-312977,ORD-UBER-ORD-312977,223435,218967,INR,2026-08-02T12:39:00Z,Uber India Systems Pvt Ltd,NetBanking,SETTLED
TXN_B01_000172,ZOMA-EXC-386555,ORD-ZOMA-EXC-386555,194379,190492,INR,2026-08-02T16:53:00Z,Zomato Limited,DebitCard,PENDING
TXN_B01_000173,UBER-ORD-579720,ORD-UBER-ORD-579720,166758,163423,INR,2026-08-03T04:15:00Z,Uber India Systems Pvt Ltd,CreditCard,SETTLED
TXN_B01_000174,UBER-ORD-119812,ORD-UBER-ORD-119812,243440,238572,INR,2026-08-03T04:30:00Z,Uber India Systems Pvt Ltd,CreditCard,SETTLED
TXN_B01_000175,UBER-ORD-164534,ORD-UBER-ORD-164534,224641,220149,INR,2026-08-03T04:45:00Z,Uber India Systems Pvt Ltd,CreditCard,SETTLED
TXN_B01_000176,MMTR-INV-378072,ORD-MMTR-INV-378072,267382,263065,INR,2026-08-02T09:16:00Z,MakeMyTrip India Pvt Ltd,DebitCard,SETTLED
TXN_B01_000177,ZOMA-INV-943187,ORD-ZOMA-INV-943187,381007,373785,INR,2026-08-03T06:20:00Z,Zomato Limited,CreditCard,SETTLED
TXN_B01_000178,UBER-ORD-206112,ORD-UBER-ORD-206112,77378,75831,INR,2026-08-03T00:38:00Z,Uber India Systems Pvt Ltd,RTGS,SETTLED
TXN_B01_000179,UBER-ORD-735874,ORD-UBER-ORD-735874,98865,96888,INR,2026-08-03T00:53:00Z,Uber India Systems Pvt Ltd,RTGS,SETTLED
TXN_B01_000180,UBER-ORD-648624,ORD-UBER-ORD-648624,162962,159703,INR,2026-08-03T01:08:00Z,Uber India Systems Pvt Ltd,RTGS,SETTLED
TXN_B01_000181,AMZN-INV-238625,ORD-AMZN-INV-238625,225919,220951,INR,2026-08-02T12:24:00Z,Amazon Seller Services India,CreditCard,SETTLED
TXN_B01_000182,ZOMA-INV-965791,ORD-ZOMA-INV-965791,78956,77139,INR,2026-08-03T02:39:00Z,Zomato Limited,UPI,SETTLED
TXN_B01_000183,TATA-ORD-544910,ORD-TATA-ORD-544910,192882,189025,INR,2026-08-02T13:01:00Z,Tata Digital Private Limited,NetBanking,SETTLED
TXN_B01_000184,TATA-ORD-726800,ORD-TATA-ORD-726800,87988,86229,INR,2026-08-02T13:16:00Z,Tata Digital Private Limited,NetBanking,SETTLED
TXN_B01_000185,TATA-ORD-513507,ORD-TATA-ORD-513507,153230,150166,INR,2026-08-02T13:31:00Z,Tata Digital Private Limited,NetBanking,SETTLED
TXN_B01_000186,SWIG-INV-892091,ORD-SWIG-INV-892091,43152,42461,INR,2026-08-02T18:41:00Z,Swiggy Bundl Technologies,UPI,SETTLED
TXN_B01_000187,PHNP-ORD-632863,ORD-PHNP-ORD-632863,82033,80393,INR,2026-08-03T07:49:00Z,PhonePe Payment Services,DebitCard,SETTLED
TXN_B01_000188,PHNP-ORD-664123,ORD-PHNP-ORD-664123,222985,218526,INR,2026-08-03T08:04:00Z,PhonePe Payment Services,DebitCard,SETTLED
TXN_B01_000189,JIOO-INV-910207,ORD-JIOO-INV-910207,200521,197183,INR,2026-08-02T17:58:00Z,Reliance Retail / Jio Platforms,UPI,SETTLED
TXN_B01_000190,MYNT-INV-643732,ORD-MYNT-INV-643732,367540,359877,INR,2026-08-02T18:26:00Z,Myntra Designs Pvt Ltd,RTGS,SETTLED
TXN_B01_000191,AMZN-INV-926337,ORD-AMZN-INV-926337,281581,276072,INR,2026-08-02T13:10:00Z,Amazon Seller Services India,UPI,SETTLED
TXN_B01_000192,MMTR-INV-111868,ORD-MMTR-INV-111868,173678,169604,INR,2026-08-02T13:23:00Z,MakeMyTrip India Pvt Ltd,CreditCard,SETTLED
TXN_B01_000193,NYKA-INV-773437,ORD-NYKA-INV-773437,203516,200008,INR,2026-08-03T01:16:00Z,Nykaa E-Retail Pvt Ltd,NEFT,SETTLED
TXN_B01_000194,OLAA-INV-500333,ORD-OLAA-INV-500333,40805,39894,INR,2026-08-02T21:29:00Z,Ola ANI Technologies,UPI,SETTLED
TXN_B01_000195,PHNP-ORD-554151,ORD-PHNP-ORD-554151,202096,198055,INR,2026-08-02T10:49:00Z,PhonePe Payment Services,NetBanking,SETTLED
TXN_B01_000196,PHNP-ORD-538045,ORD-PHNP-ORD-538045,23011,22551,INR,2026-08-02T11:04:00Z,PhonePe Payment Services,NetBanking,SETTLED
TXN_B01_000197,PHNP-ORD-519558,ORD-PHNP-ORD-519558,193406,189538,INR,2026-08-02T11:19:00Z,PhonePe Payment Services,NetBanking,SETTLED
TXN_B01_000198,TATA-ORD-540310,ORD-TATA-ORD-540310,84517,82827,INR,2026-08-02T11:10:00Z,Tata Digital Private Limited,DebitCard,SETTLED
TXN_B01_000199,TATA-ORD-128340,ORD-TATA-ORD-128340,233701,229027,INR,2026-08-02T11:25:00Z,Tata Digital Private Limited,DebitCard,SETTLED
TXN_B01_000200,BKMS-INV-589000,ORD-BKMS-INV-589000,49026,47818,INR,2026-08-02T12:33:00Z,BookMyShow Bigtree Entertainment,DebitCard,SETTLED
TXN_B01_000201,BKMS-INV-687269,ORD-BKMS-INV-687269,375754,366947,INR,2026-08-03T02:07:00Z,BookMyShow Bigtree Entertainment,RTGS,SETTLED
TXN_B01_000202,TATA-INV-973388,ORD-TATA-INV-973388,431214,421264,INR,2026-08-02T23:18:00Z,Tata Digital Private Limited,NetBanking,SETTLED
TXN_B01_000203,SWIG-INV-899670,ORD-SWIG-INV-899670,60973,59671,INR,2026-08-02T11:10:00Z,Swiggy Bundl Technologies,NEFT,SETTLED
TXN_B01_000204,PAYT-INV-156667,ORD-PAYT-INV-156667,158105,155533,INR,2026-08-02T09:48:00Z,Paytm One97 Communications,NEFT,SETTLED
TXN_B01_000205,JIOO-INV-630182,ORD-JIOO-INV-630182,98015,95943,INR,2026-08-02T17:12:00Z,Reliance Retail / Jio Platforms,NetBanking,SETTLED
TXN_B01_000206,ZOMA-INV-774660,ORD-ZOMA-INV-774660,273005,268516,INR,2026-08-02T10:55:00Z,Zomato Limited,NetBanking,SETTLED
TXN_B01_000207,OLAA-INV-823931,ORD-OLAA-INV-823931,372921,366785,INR,2026-08-02T18:06:00Z,Ola ANI Technologies,DebitCard,SETTLED
TXN_B01_000208,SWIG-INV-149971,ORD-SWIG-INV-149971,34627,33885,INR,2026-08-03T08:59:00Z,Swiggy Bundl Technologies,RTGS,SETTLED
TXN_B01_000209,OLAA-ORD-850091,ORD-OLAA-ORD-850091,168246,164882,INR,2026-08-02T11:02:00Z,Ola ANI Technologies,DebitCard,SETTLED
TXN_B01_000210,OLAA-ORD-591151,ORD-OLAA-ORD-591151,245427,240519,INR,2026-08-02T11:17:00Z,Ola ANI Technologies,DebitCard,SETTLED
TXN_B01_000211,JIOO-INV-344623,ORD-JIOO-INV-344623,370097,361655,INR,2026-08-02T19:18:00Z,Reliance Retail / Jio Platforms,DebitCard,SETTLED
TXN_B01_000212,MMTR-INV-417373,ORD-MMTR-INV-417373,207480,202529,INR,2026-08-02T10:29:00Z,MakeMyTrip India Pvt Ltd,NetBanking,SETTLED
TXN_B01_000213,BLNK-ORD-937520,ORD-BLNK-ORD-937520,195292,191387,INR,2026-08-02T22:41:00Z,Blinkit Commerce Pvt Ltd,CreditCard,SETTLED
TXN_B01_000214,BLNK-ORD-985470,ORD-BLNK-ORD-985470,187159,183416,INR,2026-08-02T22:56:00Z,Blinkit Commerce Pvt Ltd,CreditCard,SETTLED
TXN_B01_000215,BLNK-INV-729600,ORD-BLNK-INV-729600,430034,422134,INR,2026-08-02T19:20:00Z,Blinkit Commerce Pvt Ltd,UPI,SETTLED
TXN_B01_000216,TATA-INV-735940,ORD-TATA-INV-735940,376202,370463,INR,2026-08-02T12:23:00Z,Tata Digital Private Limited,CreditCard,SETTLED
TXN_B01_000217,PAYT-ORD-638028,ORD-PAYT-ORD-638028,234382,229695,INR,2026-08-02T15:10:00Z,Paytm One97 Communications,DebitCard,SETTLED
TXN_B01_000218,PAYT-ORD-192854,ORD-PAYT-ORD-192854,91040,89220,INR,2026-08-02T15:25:00Z,Paytm One97 Communications,DebitCard,SETTLED
TXN_B01_000219,PAYT-ORD-895208,ORD-PAYT-ORD-895208,208615,204443,INR,2026-08-02T15:40:00Z,Paytm One97 Communications,DebitCard,SETTLED
TXN_B01_000220,FLPK-ORD-340672,ORD-FLPK-ORD-340672,219202,214818,INR,2026-08-03T02:05:00Z,Flipkart Internet Pvt Ltd,NetBanking,SETTLED
TXN_B01_000221,FLPK-ORD-759757,ORD-FLPK-ORD-759757,181602,177970,INR,2026-08-03T02:20:00Z,Flipkart Internet Pvt Ltd,NetBanking,SETTLED
TXN_B01_000222,BKMS-INV-559096,ORD-BKMS-INV-559096,29593,29084,INR,2026-08-02T12:31:00Z,BookMyShow Bigtree Entertainment,NetBanking,SETTLED
TXN_B01_000223,SWIG-ORD-231573,ORD-SWIG-ORD-231573,159546,156356,INR,2026-08-02T18:40:00Z,Swiggy Bundl Technologies,NEFT,SETTLED
TXN_B01_000224,SWIG-ORD-879251,ORD-SWIG-ORD-879251,224588,220097,INR,2026-08-02T18:55:00Z,Swiggy Bundl Technologies,NEFT,SETTLED
TXN_B01_000225,BBAS-INV-742494,ORD-BBAS-INV-742494,369382,363021,INR,2026-08-02T20:55:00Z,BigBasket Supermarket Grocery,NetBanking,SETTLED
TXN_B01_000226,BBAS-INV-586303,ORD-BBAS-INV-586303,136635,133570,INR,2026-08-03T04:33:00Z,BigBasket Supermarket Grocery,UPI,SETTLED
TXN_B01_000227,MYNT-ORD-714838,ORD-MYNT-ORD-714838,101235,99211,INR,2026-08-03T04:28:00Z,Myntra Designs Pvt Ltd,NetBanking,SETTLED
TXN_B01_000228,MYNT-ORD-522866,ORD-MYNT-ORD-522866,238482,233713,INR,2026-08-03T04:43:00Z,Myntra Designs Pvt Ltd,NetBanking,SETTLED
TXN_B01_000229,MYNT-ORD-139101,ORD-MYNT-ORD-139101,20714,20300,INR,2026-08-03T04:58:00Z,Myntra Designs Pvt Ltd,NetBanking,SETTLED
TXN_B01_000230,BLNK-INV-642710,ORD-BLNK-INV-642710,201574,198033,INR,2026-08-03T02:40:00Z,Blinkit Commerce Pvt Ltd,NetBanking,SETTLED
TXN_B01_000231,FLPK-INV-871539,ORD-FLPK-INV-871539,157260,154000,INR,2026-08-02T17:45:00Z,Flipkart Internet Pvt Ltd,RTGS,SETTLED
TXN_B01_000232,BBAS-INV-695996,ORD-BBAS-INV-695996,372856,364630,INR,2026-08-03T00:41:00Z,BigBasket Supermarket Grocery,RTGS,SETTLED
TXN_B01_000233,PHNP-INV-606077,ORD-PHNP-INV-606077,326156,321181,INR,2026-08-02T22:40:00Z,PhonePe Payment Services,CreditCard,SETTLED
TXN_B01_000234,MYNT-INV-995989,ORD-MYNT-INV-995989,59482,58196,INR,2026-08-02T20:52:00Z,Myntra Designs Pvt Ltd,NEFT,SETTLED
TXN_B01_000235,TATA-ORD-811104,ORD-TATA-ORD-811104,146926,143988,INR,2026-08-03T04:26:00Z,Tata Digital Private Limited,DebitCard,SETTLED
TXN_B01_000236,TATA-ORD-548502,ORD-TATA-ORD-548502,245308,240402,INR,2026-08-03T04:41:00Z,Tata Digital Private Limited,DebitCard,SETTLED
TXN_B01_000237,BLNK-INV-734041,ORD-BLNK-INV-734041,260832,256037,INR,2026-08-02T18:28:00Z,Blinkit Commerce Pvt Ltd,NetBanking,SETTLED
TXN_B01_000238,OLAA-INV-802904,ORD-OLAA-INV-802904,404005,393931,INR,2026-08-02T18:01:00Z,Ola ANI Technologies,NEFT,SETTLED
TXN_B01_000239,PHNP-INV-519563,ORD-PHNP-INV-519563,403612,394561,INR,2026-08-02T12:15:00Z,PhonePe Payment Services,CreditCard,SETTLED
TXN_B01_000240,UBER-INV-360595,ORD-UBER-INV-360595,98158,96336,INR,2026-08-03T06:03:00Z,Uber India Systems Pvt Ltd,RTGS,SETTLED
TXN_B01_000241,PAYT-ORD-398532,ORD-PAYT-ORD-398532,172219,168775,INR,2026-08-02T13:26:00Z,Paytm One97 Communications,NetBanking,SETTLED
TXN_B01_000242,PAYT-ORD-364866,ORD-PAYT-ORD-364866,215174,210871,INR,2026-08-02T13:41:00Z,Paytm One97 Communications,NetBanking,SETTLED
TXN_B01_000243,PAYT-INV-799547,ORD-PAYT-INV-799547,210984,206768,INR,2026-08-02T21:18:00Z,Paytm One97 Communications,UPI,SETTLED
TXN_B01_000244,UBER-INV-722526,ORD-UBER-INV-722526,60860,59393,INR,2026-08-02T13:51:00Z,Uber India Systems Pvt Ltd,CreditCard,SETTLED
TXN_B01_000245,OLAA-INV-262743,ORD-OLAA-INV-262743,391091,383939,INR,2026-08-02T11:50:00Z,Ola ANI Technologies,UPI,SETTLED
TXN_B01_000246,BKMS-ORD-881793,ORD-BKMS-ORD-881793,36002,35282,INR,2026-08-02T23:29:00Z,BookMyShow Bigtree Entertainment,NEFT,SETTLED
TXN_B01_000247,BKMS-ORD-383860,ORD-BKMS-ORD-383860,101398,99371,INR,2026-08-02T23:44:00Z,BookMyShow Bigtree Entertainment,NEFT,SETTLED
TXN_B01_000248,BKMS-ORD-616713,ORD-BKMS-ORD-616713,28975,28396,INR,2026-08-02T23:59:00Z,BookMyShow Bigtree Entertainment,NEFT,SETTLED
TXN_B01_000249,NYKA-ORD-542214,ORD-NYKA-ORD-542214,36470,35741,INR,2026-08-02T16:59:00Z,Nykaa E-Retail Pvt Ltd,NetBanking,SETTLED
TXN_B01_000250,NYKA-ORD-497259,ORD-NYKA-ORD-497259,95079,93178,INR,2026-08-02T17:14:00Z,Nykaa E-Retail Pvt Ltd,NetBanking,SETTLED
TXN_B01_000251,MYNT-INV-211654,ORD-MYNT-INV-211654,196342,193272,INR,2026-08-03T06:41:00Z,Myntra Designs Pvt Ltd,CreditCard,SETTLED
TXN_B01_000252,PHNP-INV-708339,ORD-PHNP-INV-708339,176567,173459,INR,2026-08-02T20:20:00Z,PhonePe Payment Services,UPI,SETTLED
TXN_B01_000253,UBER-INV-291584,ORD-UBER-INV-291584,413000,404018,INR,2026-08-02T10:28:00Z,Uber India Systems Pvt Ltd,CreditCard,SETTLED
TXN_B01_000254,ZOMA-INV-452939,ORD-ZOMA-INV-452939,176138,173025,INR,2026-08-02T17:32:00Z,Zomato Limited,NetBanking,SETTLED
TXN_B01_000255,NYKA-INV-733202,ORD-NYKA-INV-733202,130566,127750,INR,2026-08-03T00:54:00Z,Nykaa E-Retail Pvt Ltd,NEFT,SETTLED
TXN_B01_000256,OLAA-INV-308095,ORD-OLAA-INV-308095,153067,149618,INR,2026-08-02T13:42:00Z,Ola ANI Technologies,UPI,SETTLED
TXN_B01_000257,BBAS-ORD-969971,ORD-BBAS-ORD-969971,225196,220693,INR,2026-08-03T02:41:00Z,BigBasket Supermarket Grocery,NEFT,SETTLED
TXN_B01_000258,BBAS-ORD-507858,ORD-BBAS-ORD-507858,119589,117198,INR,2026-08-03T02:56:00Z,BigBasket Supermarket Grocery,NEFT,SETTLED
TXN_B01_000259,BBAS-ORD-358527,ORD-BBAS-ORD-358527,51909,50871,INR,2026-08-02T17:56:00Z,BigBasket Supermarket Grocery,CreditCard,SETTLED
TXN_B01_000260,BBAS-ORD-555366,ORD-BBAS-ORD-555366,122405,119957,INR,2026-08-02T18:11:00Z,BigBasket Supermarket Grocery,CreditCard,SETTLED
TXN_B01_000261,BBAS-ORD-980521,ORD-BBAS-ORD-980521,83796,82121,INR,2026-08-02T18:26:00Z,BigBasket Supermarket Grocery,CreditCard,SETTLED
TXN_B01_000262,BLNK-ORD-159559,ORD-BLNK-ORD-159559,172223,168779,INR,2026-08-03T02:39:00Z,Blinkit Commerce Pvt Ltd,CreditCard,SETTLED
TXN_B01_000263,BLNK-ORD-149244,ORD-BLNK-ORD-149244,140262,137457,INR,2026-08-03T02:54:00Z,Blinkit Commerce Pvt Ltd,CreditCard,SETTLED
TXN_B01_000264,BLNK-ORD-303422,ORD-BLNK-ORD-303422,192543,188693,INR,2026-08-03T03:09:00Z,Blinkit Commerce Pvt Ltd,CreditCard,SETTLED
TXN_B01_000265,BBAS-INV-672905,ORD-BBAS-INV-672905,384820,375587,INR,2026-08-02T09:44:00Z,BigBasket Supermarket Grocery,RTGS,SETTLED
TXN_B01_000266,PAYT-ORD-414678,ORD-PAYT-ORD-414678,39985,39186,INR,2026-08-02T12:56:00Z,Paytm One97 Communications,UPI,SETTLED
TXN_B01_000267,PAYT-ORD-863451,ORD-PAYT-ORD-863451,202197,198154,INR,2026-08-02T13:11:00Z,Paytm One97 Communications,UPI,SETTLED
TXN_B01_000268,PAYT-ORD-110003,ORD-PAYT-ORD-110003,238205,233441,INR,2026-08-02T13:26:00Z,Paytm One97 Communications,UPI,SETTLED
TXN_B01_000269,MMTR-EXC-130691,ORD-MMTR-EXC-130691,98176,96213,INR,2026-08-02T21:40:00Z,MakeMyTrip India Pvt Ltd,NetBanking,PENDING
TXN_B01_000270,SWIG-ORD-800616,ORD-SWIG-ORD-800616,150252,147247,INR,2026-08-02T18:42:00Z,Swiggy Bundl Technologies,RTGS,SETTLED
TXN_B01_000271,SWIG-ORD-802895,ORD-SWIG-ORD-802895,123569,121098,INR,2026-08-02T18:57:00Z,Swiggy Bundl Technologies,RTGS,SETTLED
TXN_B01_000272,SWIG-ORD-350700,ORD-SWIG-ORD-350700,65524,64214,INR,2026-08-02T19:12:00Z,Swiggy Bundl Technologies,RTGS,SETTLED
TXN_B01_000273,AMZN-INV-481998,ORD-AMZN-INV-481998,102763,101010,INR,2026-08-03T04:44:00Z,Amazon Seller Services India,RTGS,SETTLED
TXN_B01_000274,FLPK-INV-641128,ORD-FLPK-INV-641128,276047,269432,INR,2026-08-02T17:20:00Z,Flipkart Internet Pvt Ltd,RTGS,SETTLED
TXN_B01_000275,SWIG-ORD-871826,ORD-SWIG-ORD-871826,83468,81799,INR,2026-08-03T05:15:00Z,Swiggy Bundl Technologies,NEFT,SETTLED
TXN_B01_000276,SWIG-ORD-809253,ORD-SWIG-ORD-809253,94074,92193,INR,2026-08-03T05:30:00Z,Swiggy Bundl Technologies,NEFT,SETTLED
TXN_B01_000277,SWIG-ORD-392453,ORD-SWIG-ORD-392453,36553,35822,INR,2026-08-03T05:45:00Z,Swiggy Bundl Technologies,NEFT,SETTLED
TXN_B01_000278,MYNT-INV-787761,ORD-MYNT-INV-787761,135771,132572,INR,2026-08-02T17:27:00Z,Myntra Designs Pvt Ltd,NetBanking,SETTLED
TXN_B01_000279,MYNT-ORD-628284,ORD-MYNT-ORD-628284,64011,62731,INR,2026-08-03T05:37:00Z,Myntra Designs Pvt Ltd,DebitCard,SETTLED
TXN_B01_000280,MYNT-ORD-737783,ORD-MYNT-ORD-737783,31099,30478,INR,2026-08-03T05:52:00Z,Myntra Designs Pvt Ltd,DebitCard,SETTLED
TXN_B01_000281,MYNT-ORD-481222,ORD-MYNT-ORD-481222,184120,180438,INR,2026-08-03T06:07:00Z,Myntra Designs Pvt Ltd,DebitCard,SETTLED
TXN_B01_000282,ZOMA-INV-522418,ORD-ZOMA-INV-522418,35236,34556,INR,2026-08-02T19:23:00Z,Zomato Limited,UPI,SETTLED
TXN_B01_000283,BLNK-ORD-711958,ORD-BLNK-ORD-711958,204189,200106,INR,2026-08-02T12:19:00Z,Blinkit Commerce Pvt Ltd,RTGS,SETTLED
TXN_B01_000284,BLNK-ORD-400014,ORD-BLNK-ORD-400014,90299,88494,INR,2026-08-02T12:34:00Z,Blinkit Commerce Pvt Ltd,RTGS,SETTLED
TXN_B01_000285,MMTR-INV-246348,ORD-MMTR-INV-246348,328514,320446,INR,2026-08-02T18:56:00Z,MakeMyTrip India Pvt Ltd,CreditCard,SETTLED
TXN_B01_000286,AMZN-INV-687081,ORD-AMZN-INV-687081,165753,162551,INR,2026-08-03T06:30:00Z,Amazon Seller Services India,NEFT,SETTLED
TXN_B01_000287,BBAS-INV-591625,ORD-BBAS-INV-591625,32492,31958,INR,2026-08-02T11:11:00Z,BigBasket Supermarket Grocery,NetBanking,SETTLED
TXN_B01_000288,AMZN-INV-218321,ORD-AMZN-INV-218321,416525,407970,INR,2026-08-02T15:40:00Z,Amazon Seller Services India,NEFT,SETTLED
TXN_B01_000289,ZOMA-ORD-727841,ORD-ZOMA-ORD-727841,45606,44694,INR,2026-08-02T09:01:00Z,Zomato Limited,UPI,SETTLED
TXN_B01_000290,ZOMA-ORD-716456,ORD-ZOMA-ORD-716456,66007,64687,INR,2026-08-02T09:16:00Z,Zomato Limited,UPI,SETTLED
TXN_B01_000291,JIOO-INV-679913,ORD-JIOO-INV-679913,86855,85148,INR,2026-08-02T17:44:00Z,Reliance Retail / Jio Platforms,NEFT,SETTLED
TXN_B01_000292,NYKA-INV-928202,ORD-NYKA-INV-928202,121000,118121,INR,2026-08-02T16:56:00Z,Nykaa E-Retail Pvt Ltd,NetBanking,SETTLED
TXN_B01_000293,NYKA-ORD-332216,ORD-NYKA-ORD-332216,196068,192147,INR,2026-08-02T15:04:00Z,Nykaa E-Retail Pvt Ltd,UPI,SETTLED
TXN_B01_000294,NYKA-ORD-567259,ORD-NYKA-ORD-567259,50036,49036,INR,2026-08-02T15:19:00Z,Nykaa E-Retail Pvt Ltd,UPI,SETTLED
TXN_B01_000295,NYKA-ORD-705471,ORD-NYKA-ORD-705471,205991,201872,INR,2026-08-02T15:34:00Z,Nykaa E-Retail Pvt Ltd,UPI,SETTLED
TXN_B01_000296,TATA-INV-957757,ORD-TATA-INV-957757,352869,344495,INR,2026-08-03T00:55:00Z,Tata Digital Private Limited,CreditCard,SETTLED
TXN_B01_000297,JIOO-INV-385393,ORD-JIOO-INV-385393,137604,134196,INR,2026-08-03T01:47:00Z,Reliance Retail / Jio Platforms,CreditCard,SETTLED
TXN_B01_000298,BLNK-ORD-496552,ORD-BLNK-ORD-496552,109666,107473,INR,2026-08-02T20:16:00Z,Blinkit Commerce Pvt Ltd,NEFT,SETTLED
TXN_B01_000299,BLNK-ORD-614013,ORD-BLNK-ORD-614013,21861,21424,INR,2026-08-02T20:31:00Z,Blinkit Commerce Pvt Ltd,NEFT,SETTLED
TXN_B01_000300,BLNK-ORD-377201,ORD-BLNK-ORD-377201,187194,183451,INR,2026-08-02T20:46:00Z,Blinkit Commerce Pvt Ltd,NEFT,SETTLED
TXN_B01_000301,UBER-INV-816516,ORD-UBER-INV-816516,247237,242759,INR,2026-08-03T05:22:00Z,Uber India Systems Pvt Ltd,DebitCard,SETTLED
TXN_B01_000302,MMTR-ORD-632404,ORD-MMTR-ORD-632404,161067,157846,INR,2026-08-02T13:07:00Z,MakeMyTrip India Pvt Ltd,DebitCard,SETTLED
TXN_B01_000303,MMTR-ORD-736898,ORD-MMTR-ORD-736898,112998,110739,INR,2026-08-02T13:22:00Z,MakeMyTrip India Pvt Ltd,DebitCard,SETTLED
TXN_B01_000304,BBAS-ORD-187706,ORD-BBAS-ORD-187706,30564,29953,INR,2026-08-02T13:58:00Z,BigBasket Supermarket Grocery,UPI,SETTLED
TXN_B01_000305,BBAS-ORD-755028,ORD-BBAS-ORD-755028,109707,107513,INR,2026-08-02T14:13:00Z,BigBasket Supermarket Grocery,UPI,SETTLED
TXN_B01_000306,BBAS-ORD-854155,ORD-BBAS-ORD-854155,202930,198872,INR,2026-08-02T14:28:00Z,BigBasket Supermarket Grocery,UPI,SETTLED
TXN_B01_000307,MYNT-ORD-709208,ORD-MYNT-ORD-709208,225894,221377,INR,2026-08-02T17:57:00Z,Myntra Designs Pvt Ltd,DebitCard,SETTLED
TXN_B01_000308,MYNT-ORD-246384,ORD-MYNT-ORD-246384,181064,177443,INR,2026-08-02T18:12:00Z,Myntra Designs Pvt Ltd,DebitCard,SETTLED
TXN_B01_000309,MYNT-INV-561306,ORD-MYNT-INV-561306,194084,190567,INR,2026-08-02T19:20:00Z,Myntra Designs Pvt Ltd,NEFT,SETTLED
TXN_B01_000310,BLNK-INV-757683,ORD-BLNK-INV-757683,233890,228113,INR,2026-08-02T17:58:00Z,Blinkit Commerce Pvt Ltd,CreditCard,SETTLED
TXN_B01_000311,TATA-ORD-344408,ORD-TATA-ORD-344408,161953,158714,INR,2026-08-02T12:57:00Z,Tata Digital Private Limited,NEFT,SETTLED
TXN_B01_000312,TATA-ORD-666978,ORD-TATA-ORD-666978,104861,102764,INR,2026-08-02T13:12:00Z,Tata Digital Private Limited,NEFT,SETTLED
TXN_B01_000313,PHNP-ORD-112367,ORD-PHNP-ORD-112367,125586,123075,INR,2026-08-02T18:54:00Z,PhonePe Payment Services,CreditCard,SETTLED
TXN_B01_000314,PHNP-ORD-744377,ORD-PHNP-ORD-744377,48632,47660,INR,2026-08-02T19:09:00Z,PhonePe Payment Services,CreditCard,SETTLED
TXN_B01_000315,JIOO-INV-552020,ORD-JIOO-INV-552020,192951,189498,INR,2026-08-02T21:03:00Z,Reliance Retail / Jio Platforms,NEFT,SETTLED
TXN_B01_000316,FLPK-INV-731459,ORD-FLPK-INV-731459,108911,106803,INR,2026-08-02T10:32:00Z,Flipkart Internet Pvt Ltd,DebitCard,SETTLED
TXN_B01_000317,FLPK-INV-491777,ORD-FLPK-INV-491777,107140,104914,INR,2026-08-02T22:04:00Z,Flipkart Internet Pvt Ltd,NEFT,SETTLED
TXN_B01_000318,PHNP-INV-640016,ORD-PHNP-INV-640016,137343,134564,INR,2026-08-03T03:13:00Z,PhonePe Payment Services,DebitCard,SETTLED
TXN_B01_000319,BKMS-INV-770775,ORD-BKMS-INV-770775,231966,227826,INR,2026-08-02T22:35:00Z,BookMyShow Bigtree Entertainment,RTGS,SETTLED
TXN_B01_000320,AMZN-INV-638302,ORD-AMZN-INV-638302,303843,298811,INR,2026-08-02T14:47:00Z,Amazon Seller Services India,NEFT,SETTLED
