transaction_id,customer_reference,order_id,gross_amount_minor,net_amount_minor,currency,created_at,counterparty_name,payment_method,status
TXN_B15_000161,NYKA-INV-987955,ORD-NYKA-INV-987955,244220,239329,INR,2026-08-17T06:39:00Z,Nykaa E-Retail Pvt Ltd,NEFT,SETTLED
TXN_B15_000162,OLAA-INV-417060,ORD-OLAA-INV-417060,220785,217163,INR,2026-08-17T00:17:00Z,Ola ANI Technologies,NEFT,SETTLED
TXN_B15_000163,ZOMA-INV-252256,ORD-ZOMA-INV-252256,353571,344852,INR,2026-08-16T22:50:00Z,Zomato Limited,UPI,SETTLED
TXN_B15_000164,NYKA-ORD-992435,ORD-NYKA-ORD-992435,24630,24138,INR,2026-08-16T21:32:00Z,Nykaa E-Retail Pvt Ltd,NEFT,SETTLED
TXN_B15_000165,NYKA-ORD-469473,ORD-NYKA-ORD-469473,195378,191471,INR,2026-08-16T21:47:00Z,Nykaa E-Retail Pvt Ltd,NEFT,SETTLED
TXN_B15_000166,MMTR-ORD-822393,ORD-MMTR-ORD-822393,34406,33718,INR,2026-08-16T14:21:00Z,MakeMyTrip India Pvt Ltd,DebitCard,SETTLED
TXN_B15_000167,MMTR-ORD-538916,ORD-MMTR-ORD-538916,134997,132298,INR,2026-08-16T14:36:00Z,MakeMyTrip India Pvt Ltd,DebitCard,SETTLED
TXN_B15_000168,BBAS-INV-183124,ORD-BBAS-INV-183124,37318,36388,INR,2026-08-17T02:49:00Z,BigBasket Supermarket Grocery,UPI,SETTLED
TXN_B15_000169,FLPK-ORD-815055,ORD-FLPK-ORD-815055,15140,14838,INR,2026-08-16T11:20:00Z,Flipkart Internet Pvt Ltd,UPI,SETTLED
TXN_B15_000170,FLPK-ORD-169075,ORD-FLPK-ORD-169075,47267,46322,INR,2026-08-16T11:35:00Z,Flipkart Internet Pvt Ltd,UPI,SETTLED
TXN_B15_000171,FLPK-ORD-380917,ORD-FLPK-ORD-380917,137478,134729,INR,2026-08-16T11:50:00Z,Flipkart Internet Pvt Ltd,UPI,SETTLED
TXN_B15_000172,FLPK-INV-555031,ORD-FLPK-INV-555031,197350,194365,INR,2026-08-16T18:59:00Z,Flipkart Internet Pvt Ltd,DebitCard,SETTLED
TXN_B15_000173,NYKA-ORD-749606,ORD-NYKA-ORD-749606,133317,130651,INR,2026-08-16T17:13:00Z,Nykaa E-Retail Pvt Ltd,NetBanking,SETTLED
TXN_B15_000174,NYKA-ORD-577248,ORD-NYKA-ORD-577248,189668,185875,INR,2026-08-16T17:28:00Z,Nykaa E-Retail Pvt Ltd,NetBanking,SETTLED
TXN_B15_000175,MYNT-INV-663622,ORD-MYNT-INV-663622,443670,432622,INR,2026-08-16T10:47:00Z,Myntra Designs Pvt Ltd,RTGS,SETTLED
TXN_B15_000176,MMTR-INV-266146,ORD-MMTR-INV-266146,421599,414578,INR,2026-08-16T11:52:00Z,MakeMyTrip India Pvt Ltd,DebitCard,SETTLED
TXN_B15_000177,JIOO-INV-340290,ORD-JIOO-INV-340290,251256,246707,INR,2026-08-17T01:53:00Z,Reliance Retail / Jio Platforms,DebitCard,SETTLED
TXN_B15_000178,ZOMA-INV-520634,ORD-ZOMA-INV-520634,436367,429680,INR,2026-08-17T02:44:00Z,Zomato Limited,DebitCard,SETTLED
TXN_B15_000179,PAYT-INV-599782,ORD-PAYT-INV-599782,105196,102762,INR,2026-08-16T16:08:00Z,Paytm One97 Communications,DebitCard,SETTLED
TXN_B15_000180,UBER-INV-646525,ORD-UBER-INV-646525,311740,305768,INR,2026-08-16T18:03:00Z,Uber India Systems Pvt Ltd,UPI,SETTLED
TXN_B15_000181,PAYT-INV-104635,ORD-PAYT-INV-104635,264502,258865,INR,2026-08-16T23:28:00Z,Paytm One97 Communications,NEFT,SETTLED
TXN_B15_000182,MYNT-INV-276693,ORD-MYNT-INV-276693,339614,331190,INR,2026-08-16T15:21:00Z,Myntra Designs Pvt Ltd,DebitCard,SETTLED
TXN_B15_000183,ZOMA-INV-866223,ORD-ZOMA-INV-866223,153679,150547,INR,2026-08-16T18:56:00Z,Zomato Limited,UPI,SETTLED
TXN_B15_000184,PHNP-INV-652690,ORD-PHNP-INV-652690,88618,86806,INR,2026-08-16T14:10:00Z,PhonePe Payment Services,RTGS,SETTLED
TXN_B15_000185,NYKA-INV-899493,ORD-NYKA-INV-899493,430266,421695,INR,2026-08-17T07:15:00Z,Nykaa E-Retail Pvt Ltd,RTGS,SETTLED
TXN_B15_000186,UBER-INV-827182,ORD-UBER-INV-827182,267338,263045,INR,2026-08-17T04:30:00Z,Uber India Systems Pvt Ltd,NEFT,SETTLED
TXN_B15_000187,PAYT-INV-591473,ORD-PAYT-INV-591473,58856,57893,INR,2026-08-16T20:25:00Z,Paytm One97 Communications,CreditCard,SETTLED
TXN_B15_000188,MMTR-INV-985702,ORD-MMTR-INV-985702,86576,85109,INR,2026-08-16T17:51:00Z,MakeMyTrip India Pvt Ltd,NEFT,SETTLED
TXN_B15_000189,AMZN-INV-825277,ORD-AMZN-INV-825277,279310,273732,INR,2026-08-16T09:45:00Z,Amazon Seller Services India,NEFT,SETTLED
TXN_B15_000190,BKMS-ORD-572190,ORD-BKMS-ORD-572190,155470,152361,INR,2026-08-16T11:23:00Z,BookMyShow Bigtree Entertainment,DebitCard,SETTLED
TXN_B15_000191,BKMS-ORD-656383,ORD-BKMS-ORD-656383,32480,31831,INR,2026-08-16T11:38:00Z,BookMyShow Bigtree Entertainment,DebitCard,SETTLED
TXN_B15_000192,OLAA-INV-647061,ORD-OLAA-INV-647061,109669,107545,INR,2026-08-16T13:30:00Z,Ola ANI Technologies,UPI,SETTLED
TXN_B15_000193,FLPK-INV-779700,ORD-FLPK-INV-779700,241682,236423,INR,2026-08-16T16:36:00Z,Flipkart Internet Pvt Ltd,RTGS,SETTLED
TXN_B15_000194,NYKA-INV-368015,ORD-NYKA-INV-368015,421488,413960,INR,2026-08-16T09:48:00Z,Nykaa E-Retail Pvt Ltd,CreditCard,SETTLED
TXN_B15_000195,SWIG-INV-177810,ORD-SWIG-INV-177810,155015,152493,INR,2026-08-16T09:08:00Z,Swiggy Bundl Technologies,CreditCard,SETTLED
TXN_B15_000196,OLAA-ORD-320678,ORD-OLAA-ORD-320678,166560,163229,INR,2026-08-17T08:34:00Z,Ola ANI Technologies,CreditCard,SETTLED
TXN_B15_000197,OLAA-ORD-933795,ORD-OLAA-ORD-933795,120903,118485,INR,2026-08-17T08:49:00Z,Ola ANI Technologies,CreditCard,SETTLED
TXN_B15_000198,OLAA-ORD-285314,ORD-OLAA-ORD-285314,142918,140060,INR,2026-08-17T09:04:00Z,Ola ANI Technologies,CreditCard,SETTLED
TXN_B15_000199,MYNT-ORD-129939,ORD-MYNT-ORD-129939,199361,195374,INR,2026-08-16T19:08:00Z,Myntra Designs Pvt Ltd,CreditCard,SETTLED
TXN_B15_000200,MYNT-ORD-468629,ORD-MYNT-ORD-468629,129145,126563,INR,2026-08-16T19:23:00Z,Myntra Designs Pvt Ltd,CreditCard,SETTLED
TXN_B15_000201,MYNT-ORD-403630,ORD-MYNT-ORD-403630,25141,24639,INR,2026-08-16T19:38:00Z,Myntra Designs Pvt Ltd,CreditCard,SETTLED
TXN_B15_000202,UBER-INV-344289,ORD-UBER-INV-344289,71067,69619,INR,2026-08-16T18:56:00Z,Uber India Systems Pvt Ltd,CreditCard,SETTLED
TXN_B15_000203,BLNK-INV-990993,ORD-BLNK-INV-990993,349915,342595,INR,2026-08-16T10:54:00Z,Blinkit Commerce Pvt Ltd,NEFT,SETTLED
TXN_B15_000204,PHNP-INV-272237,ORD-PHNP-INV-272237,94634,93066,INR,2026-08-16T17:02:00Z,PhonePe Payment Services,RTGS,SETTLED
TXN_B15_000205,MMTR-ORD-614541,ORD-MMTR-ORD-614541,123476,121007,INR,2026-08-16T16:58:00Z,MakeMyTrip India Pvt Ltd,NEFT,SETTLED
TXN_B15_000206,MMTR-ORD-992646,ORD-MMTR-ORD-992646,84844,83148,INR,2026-08-16T17:13:00Z,MakeMyTrip India Pvt Ltd,NEFT,SETTLED
TXN_B15_000207,MMTR-ORD-870364,ORD-MMTR-ORD-870364,69873,68476,INR,2026-08-16T17:28:00Z,MakeMyTrip India Pvt Ltd,NEFT,SETTLED
TXN_B15_000208,SWIG-ORD-452197,ORD-SWIG-ORD-452197,168521,165151,INR,2026-08-16T10:46:00Z,Swiggy Bundl Technologies,RTGS,SETTLED
TXN_B15_000209,SWIG-ORD-817326,ORD-SWIG-ORD-817326,61944,60706,INR,2026-08-16T11:01:00Z,Swiggy Bundl Technologies,RTGS,SETTLED
TXN_B15_000210,BKMS-ORD-266537,ORD-BKMS-ORD-266537,143888,141011,INR,2026-08-16T15:06:00Z,BookMyShow Bigtree Entertainment,NetBanking,SETTLED
TXN_B15_000211,BKMS-ORD-991592,ORD-BKMS-ORD-991592,140593,137782,INR,2026-08-16T15:21:00Z,BookMyShow Bigtree Entertainment,NetBanking,SETTLED
TXN_B15_000212,PHNP-ORD-800686,ORD-PHNP-ORD-800686,189475,185686,INR,2026-08-17T03:29:00Z,PhonePe Payment Services,UPI,SETTLED
TXN_B15_000213,PHNP-ORD-114163,ORD-PHNP-ORD-114163,76235,74711,INR,2026-08-17T03:44:00Z,PhonePe Payment Services,UPI,SETTLED
TXN_B15_000214,PHNP-ORD-399111,ORD-PHNP-ORD-399111,24196,23713,INR,2026-08-17T03:59:00Z,PhonePe Payment Services,UPI,SETTLED
TXN_B15_000215,TATA-INV-470925,ORD-TATA-INV-470925,134084,131816,INR,2026-08-17T00:10:00Z,Tata Digital Private Limited,DebitCard,SETTLED
TXN_B15_000216,BBAS-ORD-104271,ORD-BBAS-ORD-104271,120632,118220,INR,2026-08-16T17:27:00Z,BigBasket Supermarket Grocery,UPI,SETTLED
TXN_B15_000217,BBAS-ORD-227269,ORD-BBAS-ORD-227269,228388,223821,INR,2026-08-16T17:42:00Z,BigBasket Supermarket Grocery,UPI,SETTLED
TXN_B15_000218,BBAS-ORD-462878,ORD-BBAS-ORD-462878,47076,46135,INR,2026-08-16T17:57:00Z,BigBasket Supermarket Grocery,UPI,SETTLED
TXN_B15_000219,AMZN-INV-417026,ORD-AMZN-INV-417026,265875,261173,INR,2026-08-17T05:47:00Z,Amazon Seller Services India,UPI,SETTLED
TXN_B15_000220,BBAS-INV-713236,ORD-BBAS-INV-713236,390619,381632,INR,2026-08-17T05:18:00Z,BigBasket Supermarket Grocery,CreditCard,SETTLED
TXN_B15_000221,OLAA-INV-286300,ORD-OLAA-INV-286300,113906,111708,INR,2026-08-16T19:10:00Z,Ola ANI Technologies,UPI,SETTLED
TXN_B15_000222,UBER-INV-600220,ORD-UBER-INV-600220,101543,99802,INR,2026-08-16T21:49:00Z,Uber India Systems Pvt Ltd,NEFT,SETTLED
TXN_B15_000223,OLAA-ORD-472429,ORD-OLAA-ORD-472429,143799,140924,INR,2026-08-16T12:49:00Z,Ola ANI Technologies,CreditCard,SETTLED
TXN_B15_000224,OLAA-ORD-339372,ORD-OLAA-ORD-339372,91511,89681,INR,2026-08-16T13:04:00Z,Ola ANI Technologies,CreditCard,SETTLED
TXN_B15_000225,OLAA-ORD-852903,ORD-OLAA-ORD-852903,29123,28541,INR,2026-08-16T13:19:00Z,Ola ANI Technologies,CreditCard,SETTLED
TXN_B15_000226,BKMS-ORD-551291,ORD-BKMS-ORD-551291,66468,65139,INR,2026-08-16T22:26:00Z,BookMyShow Bigtree Entertainment,NetBanking,SETTLED
TXN_B15_000227,BKMS-ORD-328369,ORD-BKMS-ORD-328369,140356,137549,INR,2026-08-16T22:41:00Z,BookMyShow Bigtree Entertainment,NetBanking,SETTLED
TXN_B15_000228,BKMS-ORD-983169,ORD-BKMS-ORD-983169,118740,116366,INR,2026-08-16T22:56:00Z,BookMyShow Bigtree Entertainment,NetBanking,SETTLED
TXN_B15_000229,BBAS-ORD-414716,ORD-BBAS-ORD-414716,215964,211645,INR,2026-08-16T12:21:00Z,BigBasket Supermarket Grocery,NetBanking,SETTLED
TXN_B15_000230,BBAS-ORD-774288,ORD-BBAS-ORD-774288,93554,91683,INR,2026-08-16T12:36:00Z,BigBasket Supermarket Grocery,NetBanking,SETTLED
TXN_B15_000231,BBAS-ORD-315101,ORD-BBAS-ORD-315101,45601,44689,INR,2026-08-16T11:39:00Z,BigBasket Supermarket Grocery,NEFT,SETTLED
TXN_B15_000232,BBAS-ORD-188154,ORD-BBAS-ORD-188154,133412,130744,INR,2026-08-16T11:54:00Z,BigBasket Supermarket Grocery,NEFT,SETTLED
TXN_B15_000233,BLNK-INV-583767,ORD-BLNK-INV-583767,405768,398578,INR,2026-08-17T07:43:00Z,Blinkit Commerce Pvt Ltd,RTGS,SETTLED
TXN_B15_000234,SWIG-INV-780826,ORD-SWIG-INV-780826,113942,111581,INR,2026-08-17T00:46:00Z,Swiggy Bundl Technologies,NEFT,SETTLED
TXN_B15_000235,FLPK-INV-247998,ORD-FLPK-INV-247998,404102,395799,INR,2026-08-16T17:08:00Z,Flipkart Internet Pvt Ltd,CreditCard,SETTLED
TXN_B15_000236,UBER-EXC-981973,ORD-UBER-EXC-981973,93284,91419,INR,2026-08-16T11:52:00Z,Uber India Systems Pvt Ltd,NEFT,PENDING
TXN_B15_000237,MMTR-INV-265759,ORD-MMTR-INV-265759,409579,400421,INR,2026-08-16T12:37:00Z,MakeMyTrip India Pvt Ltd,NetBanking,SETTLED
TXN_B15_000238,OLAA-ORD-325310,ORD-OLAA-ORD-325310,107111,104969,INR,2026-08-16T23:12:00Z,Ola ANI Technologies,DebitCard,SETTLED
TXN_B15_000239,OLAA-ORD-926027,ORD-OLAA-ORD-926027,226784,222249,INR,2026-08-16T23:27:00Z,Ola ANI Technologies,DebitCard,SETTLED
TXN_B15_000240,OLAA-ORD-590806,ORD-OLAA-ORD-590806,45839,44923,INR,2026-08-16T23:42:00Z,Ola ANI Technologies,DebitCard,SETTLED
TXN_B15_000241,MMTR-ORD-999422,ORD-MMTR-ORD-999422,233131,228469,INR,2026-08-16T11:38:00Z,MakeMyTrip India Pvt Ltd,UPI,SETTLED
TXN_B15_000242,MMTR-ORD-633559,ORD-MMTR-ORD-633559,33373,32706,INR,2026-08-16T11:53:00Z,MakeMyTrip India Pvt Ltd,UPI,SETTLED
TXN_B15_000243,MMTR-ORD-896490,ORD-MMTR-ORD-896490,157522,154372,INR,2026-08-16T12:08:00Z,MakeMyTrip India Pvt Ltd,UPI,SETTLED
TXN_B15_000244,AMZN-INV-353968,ORD-AMZN-INV-353968,146761,144041,INR,2026-08-16T11:18:00Z,Amazon Seller Services India,DebitCard,SETTLED
TXN_B15_000245,PAYT-ORD-257738,ORD-PAYT-ORD-257738,219300,214914,INR,2026-08-17T03:23:00Z,Paytm One97 Communications,UPI,SETTLED
TXN_B15_000246,PAYT-ORD-310452,ORD-PAYT-ORD-310452,90213,88409,INR,2026-08-17T03:38:00Z,Paytm One97 Communications,UPI,SETTLED
TXN_B15_000247,JIOO-EXC-648152,ORD-JIOO-EXC-648152,203510,199440,INR,2026-08-16T21:10:00Z,Reliance Retail / Jio Platforms,UPI,PENDING
TXN_B15_000248,FLPK-INV-708358,ORD-FLPK-INV-708358,385371,377034,INR,2026-08-17T07:00:00Z,Flipkart Internet Pvt Ltd,NEFT,SETTLED
TXN_B15_000249,PAYT-ORD-858672,ORD-PAYT-ORD-858672,216101,211779,INR,2026-08-16T09:22:00Z,Paytm One97 Communications,DebitCard,SETTLED
TXN_B15_000250,PAYT-ORD-647813,ORD-PAYT-ORD-647813,49170,48187,INR,2026-08-16T09:37:00Z,Paytm One97 Communications,DebitCard,SETTLED
TXN_B15_000251,PAYT-ORD-514447,ORD-PAYT-ORD-514447,101366,99339,INR,2026-08-16T09:52:00Z,Paytm One97 Communications,DebitCard,SETTLED
TXN_B15_000252,NYKA-INV-607216,ORD-NYKA-INV-607216,178250,174382,INR,2026-08-16T23:41:00Z,Nykaa E-Retail Pvt Ltd,NetBanking,SETTLED
TXN_B15_000253,SWIG-INV-896678,ORD-SWIG-INV-896678,333163,327162,INR,2026-08-16T16:13:00Z,Swiggy Bundl Technologies,RTGS,SETTLED
TXN_B15_000254,JIOO-ORD-236066,ORD-JIOO-ORD-236066,75121,73619,INR,2026-08-17T02:06:00Z,Reliance Retail / Jio Platforms,CreditCard,SETTLED
TXN_B15_000255,JIOO-ORD-346999,ORD-JIOO-ORD-346999,118336,115970,INR,2026-08-17T02:21:00Z,Reliance Retail / Jio Platforms,CreditCard,SETTLED
TXN_B15_000256,JIOO-ORD-616056,ORD-JIOO-ORD-616056,40906,40088,INR,2026-08-17T02:36:00Z,Reliance Retail / Jio Platforms,CreditCard,SETTLED
TXN_B15_000257,SWIG-INV-997069,ORD-SWIG-INV-997069,438794,427983,INR,2026-08-16T16:25:00Z,Swiggy Bundl Technologies,NetBanking,SETTLED
TXN_B15_000258,OLAA-INV-437445,ORD-OLAA-INV-437445,399733,392300,INR,2026-08-17T01:39:00Z,Ola ANI Technologies,NEFT,SETTLED
TXN_B15_000259,NYKA-INV-323615,ORD-NYKA-INV-323615,283117,277340,INR,2026-08-16T15:25:00Z,Nykaa E-Retail Pvt Ltd,NEFT,SETTLED
TXN_B15_000260,JIOO-ORD-313460,ORD-JIOO-ORD-313460,15868,15551,INR,2026-08-16T16:36:00Z,Reliance Retail / Jio Platforms,NEFT,SETTLED
TXN_B15_000261,JIOO-ORD-493060,ORD-JIOO-ORD-493060,238004,233244,INR,2026-08-16T16:51:00Z,Reliance Retail / Jio Platforms,NEFT,SETTLED
TXN_B15_000262,JIOO-ORD-402146,ORD-JIOO-ORD-402146,101833,99797,INR,2026-08-16T17:06:00Z,Reliance Retail / Jio Platforms,NEFT,SETTLED
TXN_B15_000263,MYNT-INV-538880,ORD-MYNT-INV-538880,107540,105880,INR,2026-08-16T10:46:00Z,Myntra Designs Pvt Ltd,NetBanking,SETTLED
TXN_B15_000264,FLPK-INV-314729,ORD-FLPK-INV-314729,129165,126645,INR,2026-08-16T23:24:00Z,Flipkart Internet Pvt Ltd,DebitCard,SETTLED
TXN_B15_000265,FLPK-INV-669919,ORD-FLPK-INV-669919,160703,157556,INR,2026-08-16T10:10:00Z,Flipkart Internet Pvt Ltd,UPI,SETTLED
TXN_B15_000266,AMZN-INV-650721,ORD-AMZN-INV-650721,324681,318654,INR,2026-08-17T07:18:00Z,Amazon Seller Services India,NEFT,SETTLED
TXN_B15_000267,MYNT-INV-696605,ORD-MYNT-INV-696605,117246,114830,INR,2026-08-16T16:34:00Z,Myntra Designs Pvt Ltd,UPI,SETTLED
TXN_B15_000268,BKMS-INV-315876,ORD-BKMS-INV-315876,289388,284057,INR,2026-08-17T08:43:00Z,BookMyShow Bigtree Entertainment,RTGS,SETTLED
TXN_B15_000269,BBAS-INV-606421,ORD-BBAS-INV-606421,223980,219584,INR,2026-08-16T22:18:00Z,BigBasket Supermarket Grocery,NEFT,SETTLED
TXN_B15_000270,MYNT-INV-811754,ORD-MYNT-INV-811754,402363,392644,INR,2026-08-16T22:03:00Z,Myntra Designs Pvt Ltd,DebitCard,SETTLED
TXN_B15_000271,AMZN-INV-245965,ORD-AMZN-INV-245965,260412,255335,INR,2026-08-17T03:46:00Z,Amazon Seller Services India,RTGS,SETTLED
TXN_B15_000272,ZOMA-EXC-859191,ORD-ZOMA-EXC-859191,258326,253160,INR,2026-08-17T06:51:00Z,Zomato Limited,CreditCard,PENDING
TXN_B15_000273,BKMS-ORD-616441,ORD-BKMS-ORD-616441,81336,79710,INR,2026-08-17T01:09:00Z,BookMyShow Bigtree Entertainment,UPI,SETTLED
TXN_B15_000274,BKMS-ORD-694382,ORD-BKMS-ORD-694382,167677,164324,INR,2026-08-17T01:24:00Z,BookMyShow Bigtree Entertainment,UPI,SETTLED
TXN_B15_000275,BKMS-ORD-456165,ORD-BKMS-ORD-456165,239521,234731,INR,2026-08-17T01:39:00Z,BookMyShow Bigtree Entertainment,UPI,SETTLED
TXN_B15_000276,OLAA-INV-767543,ORD-OLAA-INV-767543,332061,325997,INR,2026-08-16T23:00:00Z,Ola ANI Technologies,DebitCard,SETTLED
TXN_B15_000277,TATA-ORD-730211,ORD-TATA-ORD-730211,201393,197366,INR,2026-08-16T10:54:00Z,Tata Digital Private Limited,CreditCard,SETTLED
TXN_B15_000278,TATA-ORD-473232,ORD-TATA-ORD-473232,200965,196946,INR,2026-08-16T11:09:00Z,Tata Digital Private Limited,CreditCard,SETTLED
TXN_B15_000279,TATA-ORD-684075,ORD-TATA-ORD-684075,25287,24782,INR,2026-08-16T11:24:00Z,Tata Digital Private Limited,CreditCard,SETTLED
TXN_B15_000280,BKMS-INV-114778,ORD-BKMS-INV-114778,376832,369280,INR,2026-08-16T17:56:00Z,BookMyShow Bigtree Entertainment,UPI,SETTLED
TXN_B15_000281,TATA-INV-494183,ORD-TATA-INV-494183,114927,112392,INR,2026-08-16T20:12:00Z,Tata Digital Private Limited,NEFT,SETTLED
TXN_B15_000282,BLNK-INV-651118,ORD-BLNK-INV-651118,380080,371423,INR,2026-08-17T08:28:00Z,Blinkit Commerce Pvt Ltd,RTGS,SETTLED
TXN_B15_000283,UBER-INV-798934,ORD-UBER-INV-798934,161642,158790,INR,2026-08-17T04:18:00Z,Uber India Systems Pvt Ltd,NetBanking,SETTLED
TXN_B15_000284,AMZN-INV-801277,ORD-AMZN-INV-801277,113378,110644,INR,2026-08-16T22:12:00Z,Amazon Seller Services India,RTGS,SETTLED
TXN_B15_000285,MYNT-ORD-325670,ORD-MYNT-ORD-325670,225057,220556,INR,2026-08-16T09:17:00Z,Myntra Designs Pvt Ltd,RTGS,SETTLED
TXN_B15_000286,MYNT-ORD-154653,ORD-MYNT-ORD-154653,58447,57279,INR,2026-08-16T09:32:00Z,Myntra Designs Pvt Ltd,RTGS,SETTLED
TXN_B15_000287,PAYT-INV-717314,ORD-PAYT-INV-717314,407441,397672,INR,2026-08-16T23:31:00Z,Paytm One97 Communications,RTGS,SETTLED
TXN_B15_000288,BKMS-INV-180683,ORD-BKMS-INV-180683,321252,314579,INR,2026-08-16T10:56:00Z,BookMyShow Bigtree Entertainment,DebitCard,SETTLED
TXN_B15_000289,ZOMA-INV-138791,ORD-ZOMA-INV-138791,102600,100530,INR,2026-08-16T22:29:00Z,Zomato Limited,CreditCard,SETTLED
TXN_B15_000290,PAYT-EXC-773177,ORD-PAYT-EXC-773177,187413,183665,INR,2026-08-16T18:56:00Z,Paytm One97 Communications,NetBanking,PENDING
TXN_B15_000291,MMTR-ORD-708984,ORD-MMTR-ORD-708984,161470,158241,INR,2026-08-16T12:56:00Z,MakeMyTrip India Pvt Ltd,CreditCard,SETTLED
TXN_B15_000292,MMTR-ORD-787418,ORD-MMTR-ORD-787418,44914,44016,INR,2026-08-16T13:11:00Z,MakeMyTrip India Pvt Ltd,CreditCard,SETTLED
TXN_B15_000293,BKMS-ORD-160635,ORD-BKMS-ORD-160635,83981,82302,INR,2026-08-17T00:55:00Z,BookMyShow Bigtree Entertainment,DebitCard,SETTLED
TXN_B15_000294,BKMS-ORD-540472,ORD-BKMS-ORD-540472,82248,80604,INR,2026-08-17T01:10:00Z,BookMyShow Bigtree Entertainment,DebitCard,SETTLED
TXN_B15_000295,UBER-ORD-881786,ORD-UBER-ORD-881786,59910,58712,INR,2026-08-17T08:07:00Z,Uber India Systems Pvt Ltd,NetBanking,SETTLED
TXN_B15_000296,UBER-ORD-564911,ORD-UBER-ORD-564911,195101,191199,INR,2026-08-17T08:22:00Z,Uber India Systems Pvt Ltd,NetBanking,SETTLED
TXN_B15_000297,UBER-ORD-468425,ORD-UBER-ORD-468425,106042,103922,INR,2026-08-17T08:37:00Z,Uber India Systems Pvt Ltd,NetBanking,SETTLED
TXN_B15_000298,OLAA-INV-900276,ORD-OLAA-INV-900276,228847,224370,INR,2026-08-16T21:24:00Z,Ola ANI Technologies,DebitCard,SETTLED
TXN_B15_000299,ZOMA-INV-132997,ORD-ZOMA-INV-132997,234634,229700,INR,2026-08-16T17:00:00Z,Zomato Limited,RTGS,SETTLED
TXN_B15_000300,OLAA-INV-555637,ORD-OLAA-INV-555637,79896,78606,INR,2026-08-16T17:27:00Z,Ola ANI Technologies,UPI,SETTLED
TXN_B15_000301,BLNK-INV-929258,ORD-BLNK-INV-929258,215114,211553,INR,2026-08-17T05:14:00Z,Blinkit Commerce Pvt Ltd,RTGS,SETTLED
TXN_B15_000302,PHNP-INV-784231,ORD-PHNP-INV-784231,253920,249847,INR,2026-08-17T05:56:00Z,PhonePe Payment Services,RTGS,SETTLED
TXN_B15_000303,ZOMA-INV-178479,ORD-ZOMA-INV-178479,328585,322170,INR,2026-08-16T17:03:00Z,Zomato Limited,NEFT,SETTLED
TXN_B15_000304,JIOO-INV-927667,ORD-JIOO-INV-927667,109065,107377,INR,2026-08-16T23:33:00Z,Reliance Retail / Jio Platforms,DebitCard,SETTLED
TXN_B15_000305,FLPK-INV-190083,ORD-FLPK-INV-190083,333972,325788,INR,2026-08-17T07:04:00Z,Flipkart Internet Pvt Ltd,UPI,SETTLED
TXN_B15_000306,OLAA-ORD-105162,ORD-OLAA-ORD-105162,59599,58408,INR,2026-08-17T08:03:00Z,Ola ANI Technologies,NEFT,SETTLED
TXN_B15_000307,OLAA-ORD-889102,ORD-OLAA-ORD-889102,67872,66515,INR,2026-08-17T08:18:00Z,Ola ANI Technologies,NEFT,SETTLED
TXN_B15_000308,OLAA-ORD-468734,ORD-OLAA-ORD-468734,16776,16441,INR,2026-08-17T08:33:00Z,Ola ANI Technologies,NEFT,SETTLED
TXN_B15_000309,MMTR-INV-752120,ORD-MMTR-INV-752120,442431,431478,INR,2026-08-16T09:14:00Z,MakeMyTrip India Pvt Ltd,DebitCard,SETTLED
TXN_B15_000310,OLAA-INV-847464,ORD-OLAA-INV-847464,98060,95935,INR,2026-08-17T07:57:00Z,Ola ANI Technologies,CreditCard,SETTLED
TXN_B15_000311,FLPK-INV-133421,ORD-FLPK-INV-133421,426011,416871,INR,2026-08-16T21:49:00Z,Flipkart Internet Pvt Ltd,DebitCard,SETTLED
TXN_B15_000312,BBAS-ORD-441076,ORD-BBAS-ORD-441076,177387,173840,INR,2026-08-16T16:58:00Z,BigBasket Supermarket Grocery,NetBanking,SETTLED
TXN_B15_000313,BBAS-ORD-385936,ORD-BBAS-ORD-385936,66413,65085,INR,2026-08-16T17:13:00Z,BigBasket Supermarket Grocery,NetBanking,SETTLED
TXN_B15_000314,FLPK-INV-356679,ORD-FLPK-INV-356679,353568,344882,INR,2026-08-16T22:19:00Z,Flipkart Internet Pvt Ltd,UPI,SETTLED
TXN_B15_000315,BLNK-INV-124540,ORD-BLNK-INV-124540,281661,276302,INR,2026-08-17T08:34:00Z,Blinkit Commerce Pvt Ltd,CreditCard,SETTLED
TXN_B15_000316,BLNK-INV-845684,ORD-BLNK-INV-845684,110916,108713,INR,2026-08-17T02:30:00Z,Blinkit Commerce Pvt Ltd,NetBanking,SETTLED
TXN_B15_000317,BKMS-INV-974269,ORD-BKMS-INV-974269,152980,150455,INR,2026-08-17T03:58:00Z,BookMyShow Bigtree Entertainment,RTGS,SETTLED
TXN_B15_000318,FLPK-INV-929992,ORD-FLPK-INV-929992,244024,238966,INR,2026-08-16T16:39:00Z,Flipkart Internet Pvt Ltd,DebitCard,SETTLED
TXN_B15_000319,MYNT-INV-179266,ORD-MYNT-INV-179266,432619,421824,INR,2026-08-16T18:37:00Z,Myntra Designs Pvt Ltd,UPI,SETTLED
TXN_B15_000320,AMZN-INV-656482,ORD-AMZN-INV-656482,173432,170188,INR,2026-08-16T10:36:00Z,Amazon Seller Services India,NEFT,SETTLED
