payout_id,gateway_name,gateway_reference,gross_amount_minor,processing_fee_minor,refund_amount_minor,chargeback_amount_minor,net_settlement_amount_minor,currency,settlement_timestamp,batch_token
PO_B15_000156,Razorpay Nodal,BKMS-ORD-551291 BKMS-ORD-328369 BKMS-ORD-983169 BATCH-BKMS-0156,325564,6511,0,0,319053,INR,2026-08-17T10:26:00Z,BATCH-BKMS-0156
PO_B15_000157,PayU Enterprise,BBAS-ORD-414716 BBAS-ORD-774288 BATCH-BBAS-0157,309518,6190,0,0,303328,INR,2026-08-17T00:21:00Z,BATCH-BBAS-0157
PO_B15_000158,Razorpay Nodal,BBAS-ORD-315101 BBAS-ORD-188154 BATCH-BBAS-0158,179013,3580,0,0,175433,INR,2026-08-16T23:39:00Z,BATCH-BBAS-0158
PO_B15_000159,PayU Enterprise,BLNK-INV-583767 PO_B15_000159,405768,7190,0,0,398578,INR,2026-08-17T19:43:00Z,BATCH-BLNK-0159
PO_B15_000160,Razorpay Nodal,SWIG-INV-780826 PO_B15_000160,113942,2361,0,0,111581,INR,2026-08-17T14:46:00Z,BATCH-SWIG-0160
PO_B15_000161,BillDesk Settlement,FLPK-INV-247998 PO_B15_000161,404102,8303,0,0,395799,INR,2026-08-17T03:08:00Z,BATCH-FLPK-0161
PO_B15_000162,BillDesk Settlement,UBER-EXC-981973-UNRESOLVED,93784,1865,0,0,91919,INR,2026-08-17T11:52:00Z,HOLD-ESCROW
PO_B15_000163,PayU Enterprise,MMTR-INV-265759 PO_B15_000163,409579,9158,0,0,400421,INR,2026-08-16T20:37:00Z,BATCH-MMTR-0163
PO_B15_000164,BillDesk Settlement,OLAA-ORD-325310 OLAA-ORD-926027 OLAA-ORD-590806 BATCH-OLAA-0164,379734,7594,0,0,372140,INR,2026-08-17T11:12:00Z,BATCH-OLAA-0164
PO_B15_000165,Stripe India,MMTR-ORD-999422 MMTR-ORD-633559 MMTR-ORD-896490 BATCH-MMTR-0165,424026,8480,0,0,415546,INR,2026-08-16T23:38:00Z,BATCH-MMTR-0165
PO_B15_000166,Razorpay Nodal,AMZN-INV-353968 PO_B15_000166,146761,2720,0,0,144041,INR,2026-08-16T17:18:00Z,BATCH-AMZN-0166
PO_B15_000167,Cashfree Escrow,PAYT-ORD-257738 PAYT-ORD-310452 BATCH-PAYT-0167,309513,6190,0,0,303323,INR,2026-08-17T15:23:00Z,BATCH-PAYT-0167
PO_B15_000168,BillDesk Settlement,JIOO-EXC-648152-UNRESOLVED,204010,4070,0,0,199940,INR,2026-08-17T21:10:00Z,HOLD-ESCROW
PO_B15_000169,Cashfree Escrow,FLPK-INV-708358 PO_B15_000169,385371,8337,0,0,377034,INR,2026-08-17T16:00:00Z,BATCH-FLPK-0169
PO_B15_000170,PayU Enterprise,PAYT-ORD-858672 PAYT-ORD-647813 PAYT-ORD-514447 BATCH-PAYT-0170,366637,7332,0,0,359305,INR,2026-08-16T21:22:00Z,BATCH-PAYT-0170
PO_B15_000171,Cashfree Escrow,NYKA-INV-607216 PO_B15_000171,178250,3868,0,0,174382,INR,2026-08-17T16:41:00Z,BATCH-NYKA-0171
PO_B15_000172,PayU Enterprise,SWIG-INV-896678 PO_B15_000172,333163,6001,0,0,327162,INR,2026-08-16T22:13:00Z,BATCH-SWIG-0172
PO_B15_000173,Stripe India,JIOO-ORD-236066 JIOO-ORD-346999 JIOO-ORD-616056 BATCH-JIOO-0173,234363,4687,0,0,229676,INR,2026-08-17T14:06:00Z,BATCH-JIOO-0173
PO_B15_000174,Cashfree Escrow,SWIG-INV-997069 PO_B15_000174,438794,10811,0,0,427983,INR,2026-08-17T07:25:00Z,BATCH-SWIG-0174
PO_B15_000175,PayU Enterprise,OLAA-INV-437445 PO_B15_000175,399733,7433,0,0,392300,INR,2026-08-17T08:39:00Z,BATCH-OLAA-0175
PO_B15_000176,Cashfree Escrow,NYKA-INV-323615 PO_B15_000176,283117,5777,0,0,277340,INR,2026-08-17T00:25:00Z,BATCH-NYKA-0176
PO_B15_000177,Razorpay Nodal,JIOO-ORD-313460 JIOO-ORD-493060 JIOO-ORD-402146 BATCH-JIOO-0177,355705,7114,0,0,348591,INR,2026-08-17T04:36:00Z,BATCH-JIOO-0177
PO_B15_000178,PayU Enterprise,MYNT-INV-538880 PO_B15_000178,107540,1660,0,0,105880,INR,2026-08-16T16:46:00Z,BATCH-MYNT-0178
PO_B15_000179,PayU Enterprise,FLPK-INV-314729 PO_B15_000179,129165,2520,0,0,126645,INR,2026-08-17T03:24:00Z,BATCH-FLPK-0179
PO_B15_000180,Stripe India,FLPK-INV-669919 PO_B15_000180,160703,3147,0,0,157556,INR,2026-08-17T00:10:00Z,BATCH-FLPK-0180
PO_B15_000181,Stripe India,AMZN-INV-650721 PO_B15_000181,324681,6027,0,0,318654,INR,2026-08-17T15:18:00Z,BATCH-AMZN-0181
PO_B15_000182,PayU Enterprise,MYNT-INV-696605 PO_B15_000182,117246,2416,0,0,114830,INR,2026-08-17T06:34:00Z,BATCH-MYNT-0182
PO_B15_000183,BillDesk Settlement,BKMS-INV-315876 PO_B15_000183,289388,5331,0,0,284057,INR,2026-08-18T01:43:00Z,BATCH-BKMS-0183
PO_B15_000184,PayU Enterprise,BBAS-INV-606421 PO_B15_000184,223980,4396,0,0,219584,INR,2026-08-17T02:18:00Z,BATCH-BBAS-0184
PO_B15_000185,BillDesk Settlement,MYNT-INV-811754 PO_B15_000185,402363,9719,0,0,392644,INR,2026-08-17T15:03:00Z,BATCH-MYNT-0185
PO_B15_000186,BillDesk Settlement,AMZN-INV-245965 PO_B15_000186,260412,5077,0,0,255335,INR,2026-08-17T09:46:00Z,BATCH-AMZN-0186
PO_B15_000187,Cashfree Escrow,ZOMA-EXC-859191-UNRESOLVED,258826,5166,0,0,253660,INR,2026-08-18T06:51:00Z,HOLD-ESCROW
PO_B15_000188,Cashfree Escrow,BKMS-ORD-616441 BKMS-ORD-694382 BKMS-ORD-456165 BATCH-BKMS-0188,488534,9770,0,0,478764,INR,2026-08-17T13:09:00Z,BATCH-BKMS-0188
PO_B15_000189,BillDesk Settlement,OLAA-INV-767543 PO_B15_000189,332061,6064,0,0,325997,INR,2026-08-17T11:00:00Z,BATCH-OLAA-0189
PO_B15_000190,BillDesk Settlement,TATA-ORD-730211 TATA-ORD-473232 TATA-ORD-684075 BATCH-TATA-0190,427645,8552,0,0,419093,INR,2026-08-16T22:54:00Z,BATCH-TATA-0190
PO_B15_000191,Cashfree Escrow,BKMS-INV-114778 PO_B15_000191,376832,7552,0,0,369280,INR,2026-08-16T21:56:00Z,BATCH-BKMS-0191
PO_B15_000192,BillDesk Settlement,TATA-INV-494183 PO_B15_000192,114927,2535,0,0,112392,INR,2026-08-17T03:12:00Z,BATCH-TATA-0192
PO_B15_000193,BillDesk Settlement,BLNK-INV-651118 PO_B15_000193,380080,8657,0,0,371423,INR,2026-08-17T23:28:00Z,BATCH-BLNK-0193
PO_B15_000194,PayU Enterprise,UBER-INV-798934 PO_B15_000194,161642,2852,0,0,158790,INR,2026-08-17T20:18:00Z,BATCH-UBER-0194
PO_B15_000195,BillDesk Settlement,AMZN-INV-801277 PO_B15_000195,113378,2734,0,0,110644,INR,2026-08-17T02:12:00Z,BATCH-AMZN-0195
PO_B15_000196,Cashfree Escrow,MYNT-ORD-325670 MYNT-ORD-154653 BATCH-MYNT-0196,283504,5670,0,0,277834,INR,2026-08-16T21:17:00Z,BATCH-MYNT-0196
PO_B15_000197,BillDesk Settlement,PAYT-INV-717314 PO_B15_000197,407441,9769,0,0,397672,INR,2026-08-17T05:31:00Z,BATCH-PAYT-0197
PO_B15_000198,Razorpay Nodal,BKMS-INV-180683 PO_B15_000198,321252,6673,0,0,314579,INR,2026-08-17T01:56:00Z,BATCH-BKMS-0198
PO_B15_000199,BillDesk Settlement,ZOMA-INV-138791 PO_B15_000199,102600,2070,0,0,100530,INR,2026-08-17T10:29:00Z,BATCH-ZOMA-0199
PO_B15_000200,Cashfree Escrow,PAYT-EXC-773177-UNRESOLVED,187913,3748,0,0,184165,INR,2026-08-17T18:56:00Z,HOLD-ESCROW
PO_B15_000201,Razorpay Nodal,MMTR-ORD-708984 MMTR-ORD-787418 BATCH-MMTR-0201,206384,4127,0,0,202257,INR,2026-08-17T00:56:00Z,BATCH-MMTR-0201
PO_B15_000202,Stripe India,BKMS-ORD-160635 BKMS-ORD-540472 BATCH-BKMS-0202,166229,3324,0,0,162905,INR,2026-08-17T12:55:00Z,BATCH-BKMS-0202
PO_B15_000203,Stripe India,UBER-ORD-881786 UBER-ORD-564911 UBER-ORD-468425 BATCH-UBER-0203,361053,7221,0,0,353832,INR,2026-08-17T20:07:00Z,BATCH-UBER-0203
PO_B15_000204,BillDesk Settlement,OLAA-INV-900276 PO_B15_000204,228847,4477,0,0,224370,INR,2026-08-17T12:24:00Z,BATCH-OLAA-0204
PO_B15_000205,BillDesk Settlement,ZOMA-INV-132997 PO_B15_000205,234634,4934,0,0,229700,INR,2026-08-17T08:00:00Z,BATCH-ZOMA-0205
PO_B15_000206,PayU Enterprise,OLAA-INV-555637 PO_B15_000206,79896,1290,0,0,78606,INR,2026-08-17T11:27:00Z,BATCH-OLAA-0206
PO_B15_000207,Cashfree Escrow,BLNK-INV-929258 PO_B15_000207,215114,3561,0,0,211553,INR,2026-08-17T16:14:00Z,BATCH-BLNK-0207
PO_B15_000208,Stripe India,PHNP-INV-784231 PO_B15_000208,253920,4073,0,0,249847,INR,2026-08-17T23:56:00Z,BATCH-PHNP-0208
PO_B15_000209,Cashfree Escrow,ZOMA-INV-178479 PO_B15_000209,328585,6415,0,0,322170,INR,2026-08-16T22:03:00Z,BATCH-ZOMA-0209
PO_B15_000210,Razorpay Nodal,JIOO-INV-927667 PO_B15_000210,109065,1688,0,0,107377,INR,2026-08-17T17:33:00Z,BATCH-JIOO-0210
PO_B15_000211,Stripe India,FLPK-INV-190083 PO_B15_000211,333972,8184,0,0,325788,INR,2026-08-17T15:04:00Z,BATCH-FLPK-0211
PO_B15_000212,BillDesk Settlement,OLAA-ORD-105162 OLAA-ORD-889102 OLAA-ORD-468734 BATCH-OLAA-0212,144247,2884,0,0,141363,INR,2026-08-17T20:03:00Z,BATCH-OLAA-0212
PO_B15_000213,Razorpay Nodal,MMTR-INV-752120 PO_B15_000213,442431,10953,0,0,431478,INR,2026-08-16T16:14:00Z,BATCH-MMTR-0213
PO_B15_000214,Stripe India,OLAA-INV-847464 PO_B15_000214,98060,2125,0,0,95935,INR,2026-08-17T21:57:00Z,BATCH-OLAA-0214
PO_B15_000215,Stripe India,FLPK-INV-133421 PO_B15_000215,426011,9140,0,0,416871,INR,2026-08-17T13:49:00Z,BATCH-FLPK-0215
PO_B15_000216,PayU Enterprise,BBAS-ORD-441076 BBAS-ORD-385936 BATCH-BBAS-0216,243800,4876,0,0,238924,INR,2026-08-17T04:58:00Z,BATCH-BBAS-0216
PO_B15_000217,Stripe India,FLPK-INV-356679 PO_B15_000217,353568,8686,0,0,344882,INR,2026-08-17T04:19:00Z,BATCH-FLPK-0217
PO_B15_000218,PayU Enterprise,BLNK-INV-124540 PO_B15_000218,281661,5359,0,0,276302,INR,2026-08-17T20:34:00Z,BATCH-BLNK-0218
PO_B15_000219,Razorpay Nodal,BLNK-INV-845684 PO_B15_000219,110916,2203,0,0,108713,INR,2026-08-17T16:30:00Z,BATCH-BLNK-0219
PO_B15_000220,BillDesk Settlement,BKMS-INV-974269 PO_B15_000220,152980,2525,0,0,150455,INR,2026-08-17T21:58:00Z,BATCH-BKMS-0220
PO_B15_000221,Razorpay Nodal,FLPK-INV-929992 PO_B15_000221,244024,5058,0,0,238966,INR,2026-08-16T22:39:00Z,BATCH-FLPK-0221
PO_B15_000222,Cashfree Escrow,MYNT-INV-179266 PO_B15_000222,432619,10795,0,0,421824,INR,2026-08-17T05:37:00Z,BATCH-MYNT-0222
PO_B15_000223,Stripe India,AMZN-INV-656482 PO_B15_000223,173432,3244,0,0,170188,INR,2026-08-16T14:36:00Z,BATCH-AMZN-0223
PO_B15_000224,Stripe India,FLPK-EXC-151176-UNRESOLVED,237969,4749,0,0,233220,INR,2026-08-17T11:01:00Z,HOLD-ESCROW
PO_B15_000225,PayU Enterprise,SWIG-ORD-928027 SWIG-ORD-303827 BATCH-SWIG-0225,196540,3930,0,0,192610,INR,2026-08-17T04:53:00Z,BATCH-SWIG-0225
PO_B15_000226,PayU Enterprise,UBER-INV-348744 PO_B15_000226,364235,7503,0,0,356732,INR,2026-08-17T14:50:00Z,BATCH-UBER-0226
PO_B15_000227,Stripe India,JIOO-INV-458889 PO_B15_000227,281917,6873,0,0,275044,INR,2026-08-17T18:14:00Z,BATCH-JIOO-0227
PO_B15_000228,PayU Enterprise,UBER-ORD-714620 UBER-ORD-272189 UBER-ORD-801494 BATCH-UBER-0228,423202,8464,0,0,414738,INR,2026-08-17T02:48:00Z,BATCH-UBER-0228
PO_B15_000229,PayU Enterprise,NYKA-INV-691113 PO_B15_000229,104228,1694,0,0,102534,INR,2026-08-16T21:10:00Z,BATCH-NYKA-0229
PO_B15_000230,Stripe India,BLNK-INV-964477 PO_B15_000230,251962,5958,0,0,246004,INR,2026-08-17T07:43:00Z,BATCH-BLNK-0230
PO_B15_000231,Cashfree Escrow,FLPK-INV-555190 PO_B15_000231,43783,1002,0,0,42781,INR,2026-08-16T21:47:00Z,BATCH-FLPK-0231
PO_B15_000232,BillDesk Settlement,FLPK-INV-567302 PO_B15_000232,284477,6232,0,0,278245,INR,2026-08-16T23:06:00Z,BATCH-FLPK-0232
PO_B15_000233,Razorpay Nodal,ZOMA-EXC-890550-UNRESOLVED,132066,2631,0,0,129435,INR,2026-08-17T20:32:00Z,HOLD-ESCROW
PO_B15_000234,Razorpay Nodal,JIOO-INV-146166 PO_B15_000234,50331,1057,0,0,49274,INR,2026-08-17T00:28:00Z,BATCH-JIOO-0234
PO_B15_000235,BillDesk Settlement,BLNK-ORD-523221 BLNK-ORD-552208 BATCH-BLNK-0235,302131,6042,0,0,296089,INR,2026-08-17T08:44:00Z,BATCH-BLNK-0235
PO_B15_000236,Razorpay Nodal,AMZN-INV-670827 PO_B15_000236,224018,5144,0,0,218874,INR,2026-08-17T04:21:00Z,BATCH-AMZN-0236
PO_B15_000237,BillDesk Settlement,BBAS-INV-926531 PO_B15_000237,108175,2602,0,0,105573,INR,2026-08-17T05:32:00Z,BATCH-BBAS-0237
PO_B15_000238,Razorpay Nodal,SWIG-INV-952785 PO_B15_000238,232690,4174,0,0,228516,INR,2026-08-17T13:40:00Z,BATCH-SWIG-0238
PO_B15_000239,PayU Enterprise,BLNK-ORD-836517 BLNK-ORD-546143 BLNK-ORD-665612 BATCH-BLNK-0239,247939,4958,0,0,242981,INR,2026-08-17T06:40:00Z,BATCH-BLNK-0239
PO_B15_000240,Razorpay Nodal,AMZN-EXC-441746-UNRESOLVED,214398,4277,0,0,210121,INR,2026-08-17T10:28:00Z,HOLD-ESCROW
PO_B15_000241,PayU Enterprise,FLPK-INV-978182 PO_B15_000241,444342,7144,0,0,437198,INR,2026-08-17T12:00:00Z,BATCH-FLPK-0241
PO_B15_000242,Razorpay Nodal,AMZN-INV-368361 PO_B15_000242,366632,5890,0,0,360742,INR,2026-08-17T17:40:00Z,BATCH-AMZN-0242
PO_B15_000243,Stripe India,BBAS-INV-264089 PO_B15_000243,280284,6296,0,0,273988,INR,2026-08-17T04:29:00Z,BATCH-BBAS-0243
PO_B15_000244,Stripe India,FLPK-INV-217765 PO_B15_000244,169508,3133,0,0,166375,INR,2026-08-17T18:05:00Z,BATCH-FLPK-0244
PO_B15_000245,BillDesk Settlement,PAYT-ORD-505601 PAYT-ORD-513752 PAYT-ORD-463610 BATCH-PAYT-0245,315882,6317,0,0,309565,INR,2026-08-17T08:09:00Z,BATCH-PAYT-0245
PO_B15_000246,PayU Enterprise,PHNP-INV-529137 PO_B15_000246,194194,3777,0,0,190417,INR,2026-08-17T14:07:00Z,BATCH-PHNP-0246
PO_B15_000247,Cashfree Escrow,JIOO-ORD-899907 JIOO-ORD-961741 BATCH-JIOO-0247,299856,5997,0,0,293859,INR,2026-08-17T08:08:00Z,BATCH-JIOO-0247
PO_B15_000248,Razorpay Nodal,UBER-INV-800115 PO_B15_000248,70558,1619,0,0,68939,INR,2026-08-16T15:52:00Z,BATCH-UBER-0248
PO_B15_000249,PayU Enterprise,BKMS-INV-266334 PO_B15_000249,347185,7962,0,0,339223,INR,2026-08-17T00:32:00Z,BATCH-BKMS-0249
PO_B15_000250,PayU Enterprise,BBAS-INV-505855 PO_B15_000250,345886,8337,0,0,337549,INR,2026-08-17T03:45:00Z,BATCH-BBAS-0250
PO_B15_000251,BillDesk Settlement,FLPK-ORD-989719 FLPK-ORD-246205 BATCH-FLPK-0251,197018,3940,0,0,193078,INR,2026-08-17T15:14:00Z,BATCH-FLPK-0251
PO_B15_000252,Razorpay Nodal,SWIG-INV-176130 PO_B15_000252,32832,554,0,0,32278,INR,2026-08-16T23:13:00Z,BATCH-SWIG-0252
PO_B15_000253,BillDesk Settlement,BKMS-ORD-679210 BKMS-ORD-203018 BATCH-BKMS-0253,350263,7005,0,0,343258,INR,2026-08-17T04:43:00Z,BATCH-BKMS-0253
PO_B15_000254,Cashfree Escrow,UBER-INV-865088 PO_B15_000254,42109,928,0,0,41181,INR,2026-08-17T00:24:00Z,BATCH-UBER-0254
PO_B15_000255,Razorpay Nodal,FLPK-INV-436171 PO_B15_000255,387338,6376,0,0,380962,INR,2026-08-17T06:01:00Z,BATCH-FLPK-0255
PO_B15_000256,Cashfree Escrow,PHNP-INV-794130 PO_B15_000256,259042,4623,0,0,254419,INR,2026-08-17T07:45:00Z,BATCH-PHNP-0256
PO_B15_000257,BillDesk Settlement,ZOMA-INV-959725 PO_B15_000257,144464,2916,0,0,141548,INR,2026-08-17T10:32:00Z,BATCH-ZOMA-0257
PO_B15_000258,Razorpay Nodal,OLAA-INV-630719 PO_B15_000258,364729,6080,0,0,358649,INR,2026-08-17T23:40:00Z,BATCH-OLAA-0258
PO_B15_000259,Cashfree Escrow,BKMS-INV-977536 PO_B15_000259,154080,2469,0,0,151611,INR,2026-08-17T16:18:00Z,BATCH-BKMS-0259
PO_B15_000260,PayU Enterprise,BBAS-ORD-921585 BBAS-ORD-894630 BATCH-BBAS-0260,302230,6044,0,0,296186,INR,2026-08-17T01:26:00Z,BATCH-BBAS-0260
PO_B15_000261,Razorpay Nodal,AMZN-INV-922031 PO_B15_000261,115951,2725,0,0,113226,INR,2026-08-17T09:41:00Z,BATCH-AMZN-0261
PO_B15_000262,PayU Enterprise,UBER-INV-873144 PO_B15_000262,273364,6446,0,0,266918,INR,2026-08-16T20:50:00Z,BATCH-UBER-0262
PO_B15_000263,BillDesk Settlement,JIOO-INV-989165 PO_B15_000263,398191,7526,0,0,390665,INR,2026-08-17T23:47:00Z,BATCH-JIOO-0263
PO_B15_000264,BillDesk Settlement,UBER-INV-108017 PO_B15_000264,154090,2615,0,0,151475,INR,2026-08-17T09:54:00Z,BATCH-UBER-0264
PO_B15_000265,Cashfree Escrow,BBAS-ORD-900879 BBAS-ORD-424142 BBAS-ORD-936888 BATCH-BBAS-0265,555110,11102,0,0,544008,INR,2026-08-17T03:25:00Z,BATCH-BBAS-0265
PO_B15_000266,Cashfree Escrow,OLAA-EXC-305559-UNRESOLVED,262222,5234,0,0,256988,INR,2026-08-17T12:38:00Z,HOLD-ESCROW
PO_B15_000267,Stripe India,FLPK-INV-988524 PO_B15_000267,374099,7396,0,0,366703,INR,2026-08-16T22:23:00Z,BATCH-FLPK-0267
PO_B15_000268,Razorpay Nodal,BBAS-INV-461578 PO_B15_000268,68601,1133,0,0,67468,INR,2026-08-17T16:43:00Z,BATCH-BBAS-0268
PO_B15_000269,PayU Enterprise,BBAS-INV-790985 PO_B15_000269,302518,6328,0,0,296190,INR,2026-08-17T09:55:00Z,BATCH-BBAS-0269
PO_B15_000270,Stripe India,NYKA-INV-856928 PO_B15_000270,271701,4836,0,0,266865,INR,2026-08-17T15:11:00Z,BATCH-NYKA-0270
PO_B15_000271,Stripe India,BBAS-ORD-432313 BBAS-ORD-696845 BATCH-BBAS-0271,177648,3552,0,0,174096,INR,2026-08-17T12:50:00Z,BATCH-BBAS-0271
PO_B15_000272,Stripe India,MYNT-INV-703149 PO_B15_000272,164767,3094,0,0,161673,INR,2026-08-16T21:06:00Z,BATCH-MYNT-0272
PO_B15_000273,Razorpay Nodal,BBAS-INV-801628 PO_B15_000273,212879,5210,0,0,207669,INR,2026-08-17T14:06:00Z,BATCH-BBAS-0273
PO_B15_000274,Stripe India,BBAS-ORD-483960 BBAS-ORD-853835 BATCH-BBAS-0274,322066,6441,0,0,315625,INR,2026-08-17T05:05:00Z,BATCH-BBAS-0274
PO_B15_000275,PayU Enterprise,FLPK-INV-303766 PO_B15_000275,315336,7744,0,0,307592,INR,2026-08-17T08:08:00Z,BATCH-FLPK-0275
PO_B15_000276,Razorpay Nodal,AMZN-INV-216862 PO_B15_000276,84307,1949,0,0,82358,INR,2026-08-17T15:55:00Z,BATCH-AMZN-0276
PO_B15_000277,Cashfree Escrow,TATA-INV-220462 PO_B15_000277,257165,4953,0,0,252212,INR,2026-08-17T08:48:00Z,BATCH-TATA-0277
PO_B15_000278,Stripe India,MMTR-INV-399844 PO_B15_000278,128778,2710,0,0,126068,INR,2026-08-17T03:52:00Z,BATCH-MMTR-0278
PO_B15_000279,PayU Enterprise,FLPK-ORD-319884 FLPK-ORD-981832 BATCH-FLPK-0279,279165,5583,0,0,273582,INR,2026-08-17T12:18:00Z,BATCH-FLPK-0279
PO_B15_000280,Stripe India,FLPK-INV-980884 PO_B15_000280,361079,7059,0,0,354020,INR,2026-08-17T11:30:00Z,BATCH-FLPK-0280
PO_B15_000281,BillDesk Settlement,BKMS-INV-628136 PO_B15_000281,42263,1026,0,0,41237,INR,2026-08-17T05:39:00Z,BATCH-BKMS-0281
PO_B15_000282,BillDesk Settlement,AMZN-ORD-998179 AMZN-ORD-553488 AMZN-ORD-317275 BATCH-AMZN-0282,451127,9022,0,0,442105,INR,2026-08-17T18:13:00Z,BATCH-AMZN-0282
PO_B15_000283,BillDesk Settlement,BKMS-ORD-638734 BKMS-ORD-546852 BKMS-ORD-289541 BATCH-BKMS-0283,604945,12098,0,0,592847,INR,2026-08-17T06:12:00Z,BATCH-BKMS-0283
PO_B15_000284,Razorpay Nodal,PHNP-INV-576563 PO_B15_000284,37254,917,0,0,36337,INR,2026-08-18T00:19:00Z,BATCH-PHNP-0284
PO_B15_000285,Cashfree Escrow,FLPK-INV-842155 PO_B15_000285,179917,2822,0,0,177095,INR,2026-08-17T10:31:00Z,BATCH-FLPK-0285
PO_B15_000286,PayU Enterprise,BBAS-INV-285035 PO_B15_000286,360713,7848,0,0,352865,INR,2026-08-17T13:07:00Z,BATCH-BBAS-0286
PO_B15_000287,BillDesk Settlement,ZOMA-INV-246467 PO_B15_000287,46773,1126,0,0,45647,INR,2026-08-17T10:40:00Z,BATCH-ZOMA-0287
PO_B15_000288,Cashfree Escrow,TATA-ORD-750019 TATA-ORD-995344 TATA-ORD-743546 BATCH-TATA-0288,352027,7040,0,0,344987,INR,2026-08-17T03:55:00Z,BATCH-TATA-0288
PO_B15_000289,PayU Enterprise,PHNP-INV-359751 PO_B15_000289,243054,4082,0,0,238972,INR,2026-08-17T07:47:00Z,BATCH-PHNP-0289
PO_B15_000290,BillDesk Settlement,ZOMA-INV-772028 PO_B15_000290,71360,1726,0,0,69634,INR,2026-08-17T00:40:00Z,BATCH-ZOMA-0290
PO_B15_000291,Cashfree Escrow,ZOMA-EXC-621334-UNRESOLVED,220515,4400,0,0,216115,INR,2026-08-17T21:07:00Z,HOLD-ESCROW
PO_B15_000292,PayU Enterprise,SWIG-ORD-942768 SWIG-ORD-928322 BATCH-SWIG-0292,477861,9557,0,0,468304,INR,2026-08-17T10:41:00Z,BATCH-SWIG-0292
PO_B15_000293,PayU Enterprise,ZOMA-INV-401003 PO_B15_000293,408291,8115,0,0,400176,INR,2026-08-17T06:54:00Z,BATCH-ZOMA-0293
PO_B15_000294,Stripe India,TATA-INV-130644 PO_B15_000294,26105,413,0,0,25692,INR,2026-08-16T22:32:00Z,BATCH-TATA-0294
PO_B15_000295,Razorpay Nodal,TATA-INV-906398 PO_B15_000295,42562,843,0,0,41719,INR,2026-08-17T11:19:00Z,BATCH-TATA-0295
PO_B15_000296,Razorpay Nodal,PHNP-INV-628954 PO_B15_000296,72937,1222,0,0,71715,INR,2026-08-17T09:50:00Z,BATCH-PHNP-0296
PO_B15_000297,Stripe India,MMTR-INV-857844 PO_B15_000297,137232,3024,0,0,134208,INR,2026-08-17T15:51:00Z,BATCH-MMTR-0297
PO_B15_000298,Razorpay Nodal,JIOO-INV-107465 PO_B15_000298,145187,3451,0,0,141736,INR,2026-08-17T15:02:00Z,BATCH-JIOO-0298
PO_B15_000299,BillDesk Settlement,BLNK-ORD-830748 BLNK-ORD-229167 BATCH-BLNK-0299,341329,6826,0,0,334503,INR,2026-08-17T04:23:00Z,BATCH-BLNK-0299
PO_B15_000300,PayU Enterprise,FLPK-INV-639635 PO_B15_000300,117389,2671,0,0,114718,INR,2026-08-17T23:01:00Z,BATCH-FLPK-0300
PO_B15_000301,Razorpay Nodal,ZOMA-INV-912641 PO_B15_000301,48628,932,0,0,47696,INR,2026-08-17T10:36:00Z,BATCH-ZOMA-0301
PO_B15_000302,PayU Enterprise,BLNK-INV-596988 PO_B15_000302,316489,7592,0,0,308897,INR,2026-08-17T16:11:00Z,BATCH-BLNK-0302
PO_B15_000303,PayU Enterprise,OLAA-ORD-852998 OLAA-ORD-848430 BATCH-OLAA-0303,339991,6799,0,0,333192,INR,2026-08-17T11:41:00Z,BATCH-OLAA-0303
PO_B15_000304,Stripe India,NYKA-INV-302553 PO_B15_000304,197447,4126,0,0,193321,INR,2026-08-17T00:42:00Z,BATCH-NYKA-0304
PO_B15_000305,Stripe India,BLNK-INV-340452 PO_B15_000305,133925,3258,0,0,130667,INR,2026-08-17T12:02:00Z,BATCH-BLNK-0305
PO_B15_000306,Razorpay Nodal,BKMS-INV-768385 PO_B15_000306,404927,8143,0,0,396784,INR,2026-08-17T17:36:00Z,BATCH-BKMS-0306
PO_B15_000307,Razorpay Nodal,TATA-INV-637977 PO_B15_000307,429072,9897,0,0,419175,INR,2026-08-17T15:18:00Z,BATCH-TATA-0307
PO_B15_000308,PayU Enterprise,JIOO-INV-508107 PO_B15_000308,365026,8375,0,0,356651,INR,2026-08-17T11:10:00Z,BATCH-JIOO-0308
PO_B15_000309,Stripe India,BLNK-INV-861681 PO_B15_000309,106227,2015,0,0,104212,INR,2026-08-17T05:54:00Z,BATCH-BLNK-0309
PO_B15_000310,Stripe India,PHNP-INV-203937 PO_B15_000310,236095,5077,0,0,231018,INR,2026-08-17T11:49:00Z,BATCH-PHNP-0310
PO_B15_000311,BillDesk Settlement,MMTR-INV-413915 PO_B15_000311,91982,1701,0,0,90281,INR,2026-08-17T18:43:00Z,BATCH-MMTR-0311
PO_B15_000312,BillDesk Settlement,BBAS-INV-362469 PO_B15_000312,256415,4069,0,0,252346,INR,2026-08-17T06:59:00Z,BATCH-BBAS-0312
PO_B15_000313,BillDesk Settlement,BKMS-INV-571602 PO_B15_000313,39183,721,0,0,38462,INR,2026-08-17T15:04:00Z,BATCH-BKMS-0313
PO_B15_000314,Cashfree Escrow,BBAS-INV-208707 PO_B15_000314,290716,4790,0,0,285926,INR,2026-08-17T16:58:00Z,BATCH-BBAS-0314
PO_B15_000315,PayU Enterprise,UBER-ORD-694793 UBER-ORD-327398 BATCH-UBER-0315,267489,5349,0,0,262140,INR,2026-08-17T03:23:00Z,BATCH-UBER-0315
