transaction_id,customer_reference,order_id,gross_amount_minor,net_amount_minor,currency,created_at,counterparty_name,payment_method,status
TXN_B18_000162,TATA-INV-631876,ORD-TATA-INV-631876,157759,155093,INR,2026-08-20T03:27:00Z,Tata Digital Private Limited,NetBanking,SETTLED
TXN_B18_000163,AMZN-INV-384959,ORD-AMZN-INV-384959,420305,410054,INR,2026-08-20T03:13:00Z,Amazon Seller Services India,NetBanking,SETTLED
TXN_B18_000164,BLNK-INV-713268,ORD-BLNK-INV-713268,309715,304029,INR,2026-08-19T23:04:00Z,Blinkit Commerce Pvt Ltd,NetBanking,SETTLED
TXN_B18_000165,BKMS-INV-238553,ORD-BKMS-INV-238553,385609,377475,INR,2026-08-20T08:12:00Z,BookMyShow Bigtree Entertainment,NetBanking,SETTLED
TXN_B18_000166,PHNP-ORD-567229,ORD-PHNP-ORD-567229,37002,36262,INR,2026-08-19T18:08:00Z,PhonePe Payment Services,RTGS,SETTLED
TXN_B18_000167,PHNP-ORD-927480,ORD-PHNP-ORD-927480,229026,224446,INR,2026-08-19T18:23:00Z,PhonePe Payment Services,RTGS,SETTLED
TXN_B18_000168,ZOMA-ORD-259861,ORD-ZOMA-ORD-259861,95802,93886,INR,2026-08-19T18:26:00Z,Zomato Limited,DebitCard,SETTLED
TXN_B18_000169,ZOMA-ORD-114855,ORD-ZOMA-ORD-114855,95245,93341,INR,2026-08-19T18:41:00Z,Zomato Limited,DebitCard,SETTLED
TXN_B18_000170,ZOMA-ORD-509743,ORD-ZOMA-ORD-509743,174843,171347,INR,2026-08-19T18:56:00Z,Zomato Limited,DebitCard,SETTLED
TXN_B18_000171,ZOMA-INV-206004,ORD-ZOMA-INV-206004,88228,86711,INR,2026-08-19T20:46:00Z,Zomato Limited,DebitCard,SETTLED
TXN_B18_000172,OLAA-INV-862974,ORD-OLAA-INV-862974,295390,290514,INR,2026-08-19T14:25:00Z,Ola ANI Technologies,CreditCard,SETTLED
TXN_B18_000173,BLNK-EXC-306590,ORD-BLNK-EXC-306590,194861,190964,INR,2026-08-19T20:55:00Z,Blinkit Commerce Pvt Ltd,RTGS,PENDING
TXN_B18_000174,BKMS-ORD-337632,ORD-BKMS-ORD-337632,235895,231178,INR,2026-08-20T00:23:00Z,BookMyShow Bigtree Entertainment,NetBanking,SETTLED
TXN_B18_000175,BKMS-ORD-818650,ORD-BKMS-ORD-818650,179191,175608,INR,2026-08-20T00:38:00Z,BookMyShow Bigtree Entertainment,NetBanking,SETTLED
TXN_B18_000176,SWIG-ORD-627435,ORD-SWIG-ORD-627435,19867,19470,INR,2026-08-19T15:06:00Z,Swiggy Bundl Technologies,CreditCard,SETTLED
TXN_B18_000177,SWIG-ORD-649093,ORD-SWIG-ORD-649093,164375,161088,INR,2026-08-19T15:21:00Z,Swiggy Bundl Technologies,CreditCard,SETTLED
TXN_B18_000178,UBER-ORD-699713,ORD-UBER-ORD-699713,217818,213462,INR,2026-08-20T03:58:00Z,Uber India Systems Pvt Ltd,DebitCard,SETTLED
TXN_B18_000179,UBER-ORD-693739,ORD-UBER-ORD-693739,184318,180632,INR,2026-08-20T04:13:00Z,Uber India Systems Pvt Ltd,DebitCard,SETTLED
TXN_B18_000180,UBER-ORD-472802,ORD-UBER-ORD-472802,241672,236839,INR,2026-08-20T04:28:00Z,Uber India Systems Pvt Ltd,DebitCard,SETTLED
TXN_B18_000181,UBER-ORD-797368,ORD-UBER-ORD-797368,133425,130757,INR,2026-08-19T15:03:00Z,Uber India Systems Pvt Ltd,UPI,SETTLED
TXN_B18_000182,UBER-ORD-478033,ORD-UBER-ORD-478033,116786,114451,INR,2026-08-19T15:18:00Z,Uber India Systems Pvt Ltd,UPI,SETTLED
TXN_B18_000183,UBER-ORD-251072,ORD-UBER-ORD-251072,22200,21756,INR,2026-08-19T15:33:00Z,Uber India Systems Pvt Ltd,UPI,SETTLED
TXN_B18_000184,ZOMA-INV-137876,ORD-ZOMA-INV-137876,224843,219373,INR,2026-08-19T11:40:00Z,Zomato Limited,RTGS,SETTLED
TXN_B18_000185,BLNK-INV-242082,ORD-BLNK-INV-242082,218213,213705,INR,2026-08-19T22:02:00Z,Blinkit Commerce Pvt Ltd,NEFT,SETTLED
TXN_B18_000186,NYKA-INV-673112,ORD-NYKA-INV-673112,444650,434792,INR,2026-08-19T22:51:00Z,Nykaa E-Retail Pvt Ltd,RTGS,SETTLED
TXN_B18_000187,MYNT-ORD-706336,ORD-MYNT-ORD-706336,176284,172759,INR,2026-08-20T00:44:00Z,Myntra Designs Pvt Ltd,CreditCard,SETTLED
TXN_B18_000188,MYNT-ORD-909591,ORD-MYNT-ORD-909591,176836,173300,INR,2026-08-20T00:59:00Z,Myntra Designs Pvt Ltd,CreditCard,SETTLED
TXN_B18_000189,MYNT-ORD-248094,ORD-MYNT-ORD-248094,246197,241274,INR,2026-08-20T01:14:00Z,Myntra Designs Pvt Ltd,CreditCard,SETTLED
TXN_B18_000190,ZOMA-INV-845457,ORD-ZOMA-INV-845457,314208,308873,INR,2026-08-19T21:49:00Z,Zomato Limited,RTGS,SETTLED
TXN_B18_000191,OLAA-INV-519592,ORD-OLAA-INV-519592,124453,121587,INR,2026-08-19T19:58:00Z,Ola ANI Technologies,RTGS,SETTLED
TXN_B18_000192,JIOO-ORD-567964,ORD-JIOO-ORD-567964,220780,216365,INR,2026-08-19T14:32:00Z,Reliance Retail / Jio Platforms,RTGS,SETTLED
TXN_B18_000193,JIOO-ORD-385204,ORD-JIOO-ORD-385204,202283,198238,INR,2026-08-19T14:47:00Z,Reliance Retail / Jio Platforms,RTGS,SETTLED
TXN_B18_000194,NYKA-INV-345972,ORD-NYKA-INV-345972,412707,405308,INR,2026-08-19T14:22:00Z,Nykaa E-Retail Pvt Ltd,DebitCard,SETTLED
TXN_B18_000195,PAYT-ORD-666045,ORD-PAYT-ORD-666045,102682,100629,INR,2026-08-19T12:20:00Z,Paytm One97 Communications,UPI,SETTLED
TXN_B18_000196,PAYT-ORD-523476,ORD-PAYT-ORD-523476,54586,53495,INR,2026-08-19T12:35:00Z,Paytm One97 Communications,UPI,SETTLED
TXN_B18_000197,PAYT-ORD-685537,ORD-PAYT-ORD-685537,24478,23989,INR,2026-08-19T12:50:00Z,Paytm One97 Communications,UPI,SETTLED
TXN_B18_000198,FLPK-INV-402738,ORD-FLPK-INV-402738,326384,320752,INR,2026-08-20T07:02:00Z,Flipkart Internet Pvt Ltd,CreditCard,SETTLED
TXN_B18_000199,MMTR-INV-899814,ORD-MMTR-INV-899814,36017,35439,INR,2026-08-20T07:20:00Z,MakeMyTrip India Pvt Ltd,NEFT,SETTLED
TXN_B18_000200,TATA-INV-345774,ORD-TATA-INV-345774,438693,431519,INR,2026-08-20T07:01:00Z,Tata Digital Private Limited,NEFT,SETTLED
TXN_B18_000201,OLAA-EXC-900820,ORD-OLAA-EXC-900820,262083,256842,INR,2026-08-19T10:08:00Z,Ola ANI Technologies,CreditCard,PENDING
TXN_B18_000202,TATA-ORD-418204,ORD-TATA-ORD-418204,249423,244435,INR,2026-08-19T14:51:00Z,Tata Digital Private Limited,RTGS,SETTLED
TXN_B18_000203,TATA-ORD-796886,ORD-TATA-ORD-796886,80345,78739,INR,2026-08-19T15:06:00Z,Tata Digital Private Limited,RTGS,SETTLED
TXN_B18_000204,TATA-ORD-393280,ORD-TATA-ORD-393280,23674,23201,INR,2026-08-19T15:21:00Z,Tata Digital Private Limited,RTGS,SETTLED
TXN_B18_000205,FLPK-INV-357335,ORD-FLPK-INV-357335,412389,405327,INR,2026-08-20T05:25:00Z,Flipkart Internet Pvt Ltd,RTGS,SETTLED
TXN_B18_000206,ZOMA-INV-490508,ORD-ZOMA-INV-490508,80609,78753,INR,2026-08-19T18:00:00Z,Zomato Limited,UPI,SETTLED
TXN_B18_000207,BLNK-ORD-348618,ORD-BLNK-ORD-348618,213972,209693,INR,2026-08-19T11:26:00Z,Blinkit Commerce Pvt Ltd,NEFT,SETTLED
TXN_B18_000208,BLNK-ORD-146125,ORD-BLNK-ORD-146125,83346,81680,INR,2026-08-19T11:41:00Z,Blinkit Commerce Pvt Ltd,NEFT,SETTLED
TXN_B18_000209,MMTR-INV-362389,ORD-MMTR-INV-362389,400003,392325,INR,2026-08-20T00:43:00Z,MakeMyTrip India Pvt Ltd,UPI,SETTLED
TXN_B18_000210,PHNP-INV-699829,ORD-PHNP-INV-699829,250746,246273,INR,2026-08-20T03:51:00Z,PhonePe Payment Services,RTGS,SETTLED
TXN_B18_000211,ZOMA-ORD-171343,ORD-ZOMA-ORD-171343,34675,33982,INR,2026-08-19T17:04:00Z,Zomato Limited,CreditCard,SETTLED
TXN_B18_000212,ZOMA-ORD-325891,ORD-ZOMA-ORD-325891,136035,133315,INR,2026-08-19T17:19:00Z,Zomato Limited,CreditCard,SETTLED
TXN_B18_000213,JIOO-INV-822288,ORD-JIOO-INV-822288,363326,357646,INR,2026-08-20T02:27:00Z,Reliance Retail / Jio Platforms,NEFT,SETTLED
TXN_B18_000214,AMZN-ORD-637200,ORD-AMZN-ORD-637200,142266,139421,INR,2026-08-19T22:32:00Z,Amazon Seller Services India,UPI,SETTLED
TXN_B18_000215,AMZN-ORD-271707,ORD-AMZN-ORD-271707,236557,231826,INR,2026-08-19T22:47:00Z,Amazon Seller Services India,UPI,SETTLED
TXN_B18_000216,AMZN-ORD-741595,ORD-AMZN-ORD-741595,21106,20684,INR,2026-08-19T23:02:00Z,Amazon Seller Services India,UPI,SETTLED
TXN_B18_000217,ZOMA-INV-783034,ORD-ZOMA-INV-783034,126231,123512,INR,2026-08-20T04:09:00Z,Zomato Limited,DebitCard,SETTLED
TXN_B18_000218,SWIG-INV-466366,ORD-SWIG-INV-466366,123595,120584,INR,2026-08-19T17:05:00Z,Swiggy Bundl Technologies,UPI,SETTLED
TXN_B18_000219,JIOO-INV-207108,ORD-JIOO-INV-207108,149270,146950,INR,2026-08-19T12:35:00Z,Reliance Retail / Jio Platforms,NetBanking,SETTLED
TXN_B18_000220,AMZN-EXC-435793,ORD-AMZN-EXC-435793,117147,114805,INR,2026-08-19T15:28:00Z,Amazon Seller Services India,CreditCard,PENDING
TXN_B18_000221,PAYT-ORD-828377,ORD-PAYT-ORD-828377,204961,200862,INR,2026-08-19T17:06:00Z,Paytm One97 Communications,UPI,SETTLED
TXN_B18_000222,PAYT-ORD-540048,ORD-PAYT-ORD-540048,23666,23193,INR,2026-08-19T17:21:00Z,Paytm One97 Communications,UPI,SETTLED
TXN_B18_000223,PAYT-ORD-190851,ORD-PAYT-ORD-190851,182419,178771,INR,2026-08-19T17:36:00Z,Paytm One97 Communications,UPI,SETTLED
TXN_B18_000224,NYKA-INV-259979,ORD-NYKA-INV-259979,309751,304374,INR,2026-08-19T13:39:00Z,Nykaa E-Retail Pvt Ltd,UPI,SETTLED
TXN_B18_000225,NYKA-INV-958473,ORD-NYKA-INV-958473,437373,429211,INR,2026-08-19T20:43:00Z,Nykaa E-Retail Pvt Ltd,NetBanking,SETTLED
TXN_B18_000226,PAYT-INV-734007,ORD-PAYT-INV-734007,251941,248134,INR,2026-08-19T21:43:00Z,Paytm One97 Communications,RTGS,SETTLED
TXN_B18_000227,BKMS-INV-102397,ORD-BKMS-INV-102397,151711,149070,INR,2026-08-19T12:46:00Z,BookMyShow Bigtree Entertainment,NetBanking,SETTLED
TXN_B18_000228,SWIG-ORD-660829,ORD-SWIG-ORD-660829,55888,54771,INR,2026-08-20T08:33:00Z,Swiggy Bundl Technologies,UPI,SETTLED
TXN_B18_000229,SWIG-ORD-441090,ORD-SWIG-ORD-441090,149318,146332,INR,2026-08-20T08:48:00Z,Swiggy Bundl Technologies,UPI,SETTLED
TXN_B18_000230,FLPK-INV-334548,ORD-FLPK-INV-334548,53237,51958,INR,2026-08-19T15:27:00Z,Flipkart Internet Pvt Ltd,DebitCard,SETTLED
TXN_B18_000231,NYKA-ORD-817139,ORD-NYKA-ORD-817139,116454,114125,INR,2026-08-19T12:08:00Z,Nykaa E-Retail Pvt Ltd,CreditCard,SETTLED
TXN_B18_000232,NYKA-ORD-285461,ORD-NYKA-ORD-285461,104469,102380,INR,2026-08-19T12:23:00Z,Nykaa E-Retail Pvt Ltd,CreditCard,SETTLED
TXN_B18_000233,AMZN-INV-446567,ORD-AMZN-INV-446567,207494,203791,INR,2026-08-19T16:03:00Z,Amazon Seller Services India,NEFT,SETTLED
TXN_B18_000234,NYKA-INV-124124,ORD-NYKA-INV-124124,355636,347865,INR,2026-08-19T23:34:00Z,Nykaa E-Retail Pvt Ltd,UPI,SETTLED
TXN_B18_000235,MYNT-INV-783458,ORD-MYNT-INV-783458,412366,405339,INR,2026-08-20T01:58:00Z,Myntra Designs Pvt Ltd,DebitCard,SETTLED
TXN_B18_000236,BKMS-ORD-356923,ORD-BKMS-ORD-356923,38174,37411,INR,2026-08-20T01:46:00Z,BookMyShow Bigtree Entertainment,NEFT,SETTLED
TXN_B18_000237,BKMS-ORD-596060,ORD-BKMS-ORD-596060,97841,95885,INR,2026-08-20T02:01:00Z,BookMyShow Bigtree Entertainment,NEFT,SETTLED
TXN_B18_000238,BKMS-ORD-876959,ORD-BKMS-ORD-876959,189387,185600,INR,2026-08-20T02:16:00Z,BookMyShow Bigtree Entertainment,NEFT,SETTLED
TXN_B18_000239,FLPK-INV-304636,ORD-FLPK-INV-304636,215447,210910,INR,2026-08-19T14:15:00Z,Flipkart Internet Pvt Ltd,CreditCard,SETTLED
TXN_B18_000240,PAYT-INV-639851,ORD-PAYT-INV-639851,356990,348574,INR,2026-08-19T09:41:00Z,Paytm One97 Communications,RTGS,SETTLED
TXN_B18_000241,SWIG-INV-578344,ORD-SWIG-INV-578344,227083,223006,INR,2026-08-19T09:28:00Z,Swiggy Bundl Technologies,UPI,SETTLED
TXN_B18_000242,NYKA-INV-852241,ORD-NYKA-INV-852241,175968,172189,INR,2026-08-20T04:49:00Z,Nykaa E-Retail Pvt Ltd,CreditCard,SETTLED
TXN_B18_000243,BKMS-INV-281917,ORD-BKMS-INV-281917,280821,275439,INR,2026-08-19T13:28:00Z,BookMyShow Bigtree Entertainment,NEFT,SETTLED
TXN_B18_000244,UBER-INV-312986,ORD-UBER-INV-312986,284569,278820,INR,2026-08-20T00:50:00Z,Uber India Systems Pvt Ltd,RTGS,SETTLED
TXN_B18_000245,MMTR-ORD-107120,ORD-MMTR-ORD-107120,172529,169079,INR,2026-08-19T13:07:00Z,MakeMyTrip India Pvt Ltd,UPI,SETTLED
TXN_B18_000246,MMTR-ORD-205743,ORD-MMTR-ORD-205743,59530,58340,INR,2026-08-19T13:22:00Z,MakeMyTrip India Pvt Ltd,UPI,SETTLED
TXN_B18_000247,BLNK-INV-481167,ORD-BLNK-INV-481167,123326,121217,INR,2026-08-20T04:41:00Z,Blinkit Commerce Pvt Ltd,CreditCard,SETTLED
TXN_B18_000248,PAYT-INV-877501,ORD-PAYT-INV-877501,197233,192881,INR,2026-08-19T15:12:00Z,Paytm One97 Communications,NEFT,SETTLED
TXN_B18_000249,NYKA-INV-556232,ORD-NYKA-INV-556232,119785,117594,INR,2026-08-19T10:22:00Z,Nykaa E-Retail Pvt Ltd,DebitCard,SETTLED
TXN_B18_000250,UBER-INV-136765,ORD-UBER-INV-136765,154797,152420,INR,2026-08-20T01:58:00Z,Uber India Systems Pvt Ltd,RTGS,SETTLED
TXN_B18_000251,AMZN-INV-728202,ORD-AMZN-INV-728202,312755,305374,INR,2026-08-20T02:24:00Z,Amazon Seller Services India,NetBanking,SETTLED
TXN_B18_000252,MMTR-INV-565139,ORD-MMTR-INV-565139,161517,158582,INR,2026-08-19T23:59:00Z,MakeMyTrip India Pvt Ltd,DebitCard,SETTLED
TXN_B18_000253,MYNT-ORD-229836,ORD-MYNT-ORD-229836,96273,94348,INR,2026-08-19T10:36:00Z,Myntra Designs Pvt Ltd,NetBanking,SETTLED
TXN_B18_000254,MYNT-ORD-778238,ORD-MYNT-ORD-778238,20821,20405,INR,2026-08-19T10:51:00Z,Myntra Designs Pvt Ltd,NetBanking,SETTLED
TXN_B18_000255,UBER-ORD-240737,ORD-UBER-ORD-240737,213418,209150,INR,2026-08-19T16:59:00Z,Uber India Systems Pvt Ltd,RTGS,SETTLED
TXN_B18_000256,UBER-ORD-719273,ORD-UBER-ORD-719273,109565,107374,INR,2026-08-19T17:14:00Z,Uber India Systems Pvt Ltd,RTGS,SETTLED
TXN_B18_000257,ZOMA-ORD-154760,ORD-ZOMA-ORD-154760,168188,164825,INR,2026-08-19T09:17:00Z,Zomato Limited,DebitCard,SETTLED
TXN_B18_000258,ZOMA-ORD-493629,ORD-ZOMA-ORD-493629,127365,124818,INR,2026-08-19T09:32:00Z,Zomato Limited,DebitCard,SETTLED
TXN_B18_000259,ZOMA-ORD-317066,ORD-ZOMA-ORD-317066,162265,159020,INR,2026-08-19T09:47:00Z,Zomato Limited,DebitCard,SETTLED
TXN_B18_000260,TATA-INV-474662,ORD-TATA-INV-474662,251789,247271,INR,2026-08-19T12:27:00Z,Tata Digital Private Limited,NetBanking,SETTLED
TXN_B18_000261,TATA-INV-257403,ORD-TATA-INV-257403,76996,75823,INR,2026-08-20T06:12:00Z,Tata Digital Private Limited,DebitCard,SETTLED
TXN_B18_000262,OLAA-INV-327401,ORD-OLAA-INV-327401,27271,26643,INR,2026-08-19T20:16:00Z,Ola ANI Technologies,CreditCard,SETTLED
TXN_B18_000263,TATA-INV-144475,ORD-TATA-INV-144475,249278,244147,INR,2026-08-20T00:01:00Z,Tata Digital Private Limited,NetBanking,SETTLED
TXN_B18_000264,BLNK-INV-126545,ORD-BLNK-INV-126545,368853,360201,INR,2026-08-19T17:17:00Z,Blinkit Commerce Pvt Ltd,UPI,SETTLED
TXN_B18_000265,PAYT-ORD-911409,ORD-PAYT-ORD-911409,181957,178318,INR,2026-08-19T14:13:00Z,Paytm One97 Communications,DebitCard,SETTLED
TXN_B18_000266,PAYT-ORD-589508,ORD-PAYT-ORD-589508,94792,92897,INR,2026-08-19T14:28:00Z,Paytm One97 Communications,DebitCard,SETTLED
TXN_B18_000267,PAYT-ORD-161055,ORD-PAYT-ORD-161055,42968,42109,INR,2026-08-19T14:43:00Z,Paytm One97 Communications,DebitCard,SETTLED
TXN_B18_000268,UBER-INV-711343,ORD-UBER-INV-711343,353835,346976,INR,2026-08-19T15:26:00Z,Uber India Systems Pvt Ltd,DebitCard,SETTLED
TXN_B18_000269,MYNT-ORD-996262,ORD-MYNT-ORD-996262,34329,33643,INR,2026-08-20T01:09:00Z,Myntra Designs Pvt Ltd,NEFT,SETTLED
TXN_B18_000270,MYNT-ORD-757729,ORD-MYNT-ORD-757729,197981,194022,INR,2026-08-20T01:24:00Z,Myntra Designs Pvt Ltd,NEFT,SETTLED
TXN_B18_000271,NYKA-EXC-400380,ORD-NYKA-EXC-400380,253982,248903,INR,2026-08-20T03:21:00Z,Nykaa E-Retail Pvt Ltd,DebitCard,PENDING
TXN_B18_000272,AMZN-INV-792811,ORD-AMZN-INV-792811,403109,393743,INR,2026-08-19T19:10:00Z,Amazon Seller Services India,UPI,SETTLED
TXN_B18_000273,FLPK-INV-440272,ORD-FLPK-INV-440272,207687,203174,INR,2026-08-19T14:30:00Z,Flipkart Internet Pvt Ltd,RTGS,SETTLED
TXN_B18_000274,NYKA-INV-189483,ORD-NYKA-INV-189483,259273,253644,INR,2026-08-20T05:39:00Z,Nykaa E-Retail Pvt Ltd,CreditCard,SETTLED
TXN_B18_000275,MYNT-INV-319923,ORD-MYNT-INV-319923,100901,99349,INR,2026-08-19T10:43:00Z,Myntra Designs Pvt Ltd,DebitCard,SETTLED
TXN_B18_000276,AMZN-ORD-309624,ORD-AMZN-ORD-309624,130163,127560,INR,2026-08-19T14:44:00Z,Amazon Seller Services India,RTGS,SETTLED
TXN_B18_000277,AMZN-ORD-324653,ORD-AMZN-ORD-324653,127520,124970,INR,2026-08-19T14:59:00Z,Amazon Seller Services India,RTGS,SETTLED
TXN_B18_000278,AMZN-ORD-486968,ORD-AMZN-ORD-486968,109932,107734,INR,2026-08-19T15:14:00Z,Amazon Seller Services India,RTGS,SETTLED
TXN_B18_000279,JIOO-ORD-789061,ORD-JIOO-ORD-789061,116819,114483,INR,2026-08-19T21:54:00Z,Reliance Retail / Jio Platforms,RTGS,SETTLED
TXN_B18_000280,JIOO-ORD-473085,ORD-JIOO-ORD-473085,91844,90008,INR,2026-08-19T22:09:00Z,Reliance Retail / Jio Platforms,RTGS,SETTLED
TXN_B18_000281,UBER-INV-937029,ORD-UBER-INV-937029,380906,374731,INR,2026-08-19T21:52:00Z,Uber India Systems Pvt Ltd,UPI,SETTLED
TXN_B18_000282,FLPK-INV-900539,ORD-FLPK-INV-900539,31654,30919,INR,2026-08-19T22:14:00Z,Flipkart Internet Pvt Ltd,DebitCard,SETTLED
TXN_B18_000283,FLPK-ORD-590391,ORD-FLPK-ORD-590391,102981,100922,INR,2026-08-19T22:05:00Z,Flipkart Internet Pvt Ltd,NetBanking,SETTLED
TXN_B18_000284,FLPK-ORD-567075,ORD-FLPK-ORD-567075,89216,87432,INR,2026-08-19T22:20:00Z,Flipkart Internet Pvt Ltd,NetBanking,SETTLED
TXN_B18_000285,FLPK-ORD-509600,ORD-FLPK-ORD-509600,42305,41459,INR,2026-08-19T22:35:00Z,Flipkart Internet Pvt Ltd,NetBanking,SETTLED
TXN_B18_000286,BBAS-INV-418340,ORD-BBAS-INV-418340,402080,392506,INR,2026-08-20T01:28:00Z,BigBasket Supermarket Grocery,UPI,SETTLED
TXN_B18_000287,UBER-INV-898622,ORD-UBER-INV-898622,161693,158042,INR,2026-08-19T13:21:00Z,Uber India Systems Pvt Ltd,RTGS,SETTLED
TXN_B18_000288,TATA-ORD-820251,ORD-TATA-ORD-820251,102611,100559,INR,2026-08-20T02:09:00Z,Tata Digital Private Limited,NEFT,SETTLED
TXN_B18_000289,TATA-ORD-485467,ORD-TATA-ORD-485467,248686,243713,INR,2026-08-20T02:24:00Z,Tata Digital Private Limited,NEFT,SETTLED
TXN_B18_000290,TATA-ORD-229004,ORD-TATA-ORD-229004,18321,17955,INR,2026-08-20T02:39:00Z,Tata Digital Private Limited,NEFT,SETTLED
TXN_B18_000291,NYKA-INV-559940,ORD-NYKA-INV-559940,304693,299961,INR,2026-08-20T04:07:00Z,Nykaa E-Retail Pvt Ltd,NEFT,SETTLED
TXN_B18_000292,SWIG-ORD-710150,ORD-SWIG-ORD-710150,188069,184308,INR,2026-08-19T23:51:00Z,Swiggy Bundl Technologies,UPI,SETTLED
TXN_B18_000293,SWIG-ORD-840782,ORD-SWIG-ORD-840782,101376,99349,INR,2026-08-20T00:06:00Z,Swiggy Bundl Technologies,UPI,SETTLED
TXN_B18_000294,SWIG-ORD-841436,ORD-SWIG-ORD-841436,221841,217405,INR,2026-08-20T00:21:00Z,Swiggy Bundl Technologies,UPI,SETTLED
TXN_B18_000295,OLAA-INV-310004,ORD-OLAA-INV-310004,215758,210455,INR,2026-08-19T15:01:00Z,Ola ANI Technologies,RTGS,SETTLED
TXN_B18_000296,AMZN-INV-116604,ORD-AMZN-INV-116604,402353,393199,INR,2026-08-19T21:35:00Z,Amazon Seller Services India,UPI,SETTLED
TXN_B18_000297,BKMS-EXC-339457,ORD-BKMS-EXC-339457,79439,77851,INR,2026-08-19T12:33:00Z,BookMyShow Bigtree Entertainment,NetBanking,PENDING
TXN_B18_000298,UBER-ORD-199271,ORD-UBER-ORD-199271,145419,142511,INR,2026-08-20T08:10:00Z,Uber India Systems Pvt Ltd,NEFT,SETTLED
TXN_B18_000299,UBER-ORD-401170,ORD-UBER-ORD-401170,198606,194634,INR,2026-08-20T08:25:00Z,Uber India Systems Pvt Ltd,NEFT,SETTLED
TXN_B18_000300,UBER-ORD-541448,ORD-UBER-ORD-541448,175482,171973,INR,2026-08-20T08:40:00Z,Uber India Systems Pvt Ltd,NEFT,SETTLED
TXN_B18_000301,PAYT-INV-291526,ORD-PAYT-INV-291526,33075,32358,INR,2026-08-19T20:27:00Z,Paytm One97 Communications,CreditCard,SETTLED
TXN_B18_000302,ZOMA-ORD-517016,ORD-ZOMA-ORD-517016,74408,72920,INR,2026-08-19T10:26:00Z,Zomato Limited,UPI,SETTLED
TXN_B18_000303,ZOMA-ORD-633169,ORD-ZOMA-ORD-633169,212618,208366,INR,2026-08-19T10:41:00Z,Zomato Limited,UPI,SETTLED
TXN_B18_000304,MYNT-INV-738167,ORD-MYNT-INV-738167,276526,270893,INR,2026-08-19T10:02:00Z,Myntra Designs Pvt Ltd,NEFT,SETTLED
TXN_B18_000305,NYKA-INV-983847,ORD-NYKA-INV-983847,287704,281419,INR,2026-08-20T03:48:00Z,Nykaa E-Retail Pvt Ltd,DebitCard,SETTLED
TXN_B18_000306,ZOMA-INV-957232,ORD-ZOMA-INV-957232,189569,185211,INR,2026-08-19T09:20:00Z,Zomato Limited,DebitCard,SETTLED
TXN_B18_000307,BBAS-INV-498090,ORD-BBAS-INV-498090,272065,266107,INR,2026-08-20T03:37:00Z,BigBasket Supermarket Grocery,NetBanking,SETTLED
TXN_B18_000308,MMTR-ORD-851710,ORD-MMTR-ORD-851710,88904,87126,INR,2026-08-19T16:11:00Z,MakeMyTrip India Pvt Ltd,DebitCard,SETTLED
TXN_B18_000309,MMTR-ORD-429763,ORD-MMTR-ORD-429763,57446,56298,INR,2026-08-19T16:26:00Z,MakeMyTrip India Pvt Ltd,DebitCard,SETTLED
TXN_B18_000310,FLPK-INV-869982,ORD-FLPK-INV-869982,81811,79954,INR,2026-08-19T20:50:00Z,Flipkart Internet Pvt Ltd,NEFT,SETTLED
TXN_B18_000311,PAYT-INV-402715,ORD-PAYT-INV-402715,351696,342979,INR,2026-08-19T16:20:00Z,Paytm One97 Communications,DebitCard,SETTLED
TXN_B18_000312,BBAS-INV-360342,ORD-BBAS-INV-360342,134863,132783,INR,2026-08-20T00:33:00Z,BigBasket Supermarket Grocery,NEFT,SETTLED
TXN_B18_000313,FLPK-INV-107346,ORD-FLPK-INV-107346,248835,243892,INR,2026-08-20T02:07:00Z,Flipkart Internet Pvt Ltd,DebitCard,SETTLED
TXN_B18_000314,UBER-EXC-902283,ORD-UBER-EXC-902283,137844,135088,INR,2026-08-19T16:33:00Z,Uber India Systems Pvt Ltd,NetBanking,PENDING
TXN_B18_000315,FLPK-INV-495768,ORD-FLPK-INV-495768,383289,374758,INR,2026-08-20T08:13:00Z,Flipkart Internet Pvt Ltd,NEFT,SETTLED
TXN_B18_000316,ZOMA-INV-787757,ORD-ZOMA-INV-787757,274915,270746,INR,2026-08-19T14:48:00Z,Zomato Limited,CreditCard,SETTLED
TXN_B18_000317,UBER-INV-358577,ORD-UBER-INV-358577,279233,273588,INR,2026-08-19T15:46:00Z,Uber India Systems Pvt Ltd,NetBanking,SETTLED
TXN_B18_000318,FLPK-INV-921995,ORD-FLPK-INV-921995,353939,348036,INR,2026-08-19T18:53:00Z,Flipkart Internet Pvt Ltd,RTGS,SETTLED
TXN_B18_000319,OLAA-ORD-272560,ORD-OLAA-ORD-272560,201120,197098,INR,2026-08-20T01:32:00Z,Ola ANI Technologies,UPI,SETTLED
TXN_B18_000320,OLAA-ORD-399819,ORD-OLAA-ORD-399819,175482,171973,INR,2026-08-20T01:47:00Z,Ola ANI Technologies,UPI,SETTLED
TXN_B18_000321,MYNT-INV-578847,ORD-MYNT-INV-578847,361137,353251,INR,2026-08-19T22:44:00Z,Myntra Designs Pvt Ltd,DebitCard,SETTLED
TXN_B18_000322,ZOMA-INV-782302,ORD-ZOMA-INV-782302,342520,337259,INR,2026-08-20T02:22:00Z,Zomato Limited,NEFT,SETTLED
