transaction_id,customer_reference,order_id,gross_amount_minor,net_amount_minor,currency,created_at,counterparty_name,payment_method,status
TXN_B10_000161,ZOMA-INV-170233,ORD-ZOMA-INV-170233,425257,416429,INR,2026-08-11T14:25:00Z,Zomato Limited,UPI,SETTLED
TXN_B10_000162,AMZN-INV-117424,ORD-AMZN-INV-117424,231088,226536,INR,2026-08-11T19:16:00Z,Amazon Seller Services India,UPI,SETTLED
TXN_B10_000163,BKMS-ORD-825469,ORD-BKMS-ORD-825469,242736,237882,INR,2026-08-11T20:07:00Z,BookMyShow Bigtree Entertainment,NEFT,SETTLED
TXN_B10_000164,BKMS-ORD-345775,ORD-BKMS-ORD-345775,22876,22419,INR,2026-08-11T20:22:00Z,BookMyShow Bigtree Entertainment,NEFT,SETTLED
TXN_B10_000165,TATA-INV-843891,ORD-TATA-INV-843891,102579,100757,INR,2026-08-11T16:51:00Z,Tata Digital Private Limited,CreditCard,SETTLED
TXN_B10_000166,ZOMA-INV-540580,ORD-ZOMA-INV-540580,247222,242520,INR,2026-08-11T16:34:00Z,Zomato Limited,RTGS,SETTLED
TXN_B10_000167,AMZN-ORD-859332,ORD-AMZN-ORD-859332,197774,193819,INR,2026-08-11T22:43:00Z,Amazon Seller Services India,RTGS,SETTLED
TXN_B10_000168,AMZN-ORD-992696,ORD-AMZN-ORD-992696,249122,244140,INR,2026-08-11T22:58:00Z,Amazon Seller Services India,RTGS,SETTLED
TXN_B10_000169,MYNT-ORD-727102,ORD-MYNT-ORD-727102,243455,238586,INR,2026-08-11T17:37:00Z,Myntra Designs Pvt Ltd,CreditCard,SETTLED
TXN_B10_000170,MYNT-ORD-195941,ORD-MYNT-ORD-195941,196230,192306,INR,2026-08-11T17:52:00Z,Myntra Designs Pvt Ltd,CreditCard,SETTLED
TXN_B10_000171,MYNT-ORD-734469,ORD-MYNT-ORD-734469,153540,150470,INR,2026-08-11T18:07:00Z,Myntra Designs Pvt Ltd,CreditCard,SETTLED
TXN_B10_000172,ZOMA-INV-741075,ORD-ZOMA-INV-741075,32726,32198,INR,2026-08-12T06:07:00Z,Zomato Limited,DebitCard,SETTLED
TXN_B10_000173,AMZN-EXC-992244,ORD-AMZN-EXC-992244,212624,208372,INR,2026-08-11T18:13:00Z,Amazon Seller Services India,CreditCard,PENDING
TXN_B10_000174,MMTR-ORD-752024,ORD-MMTR-ORD-752024,147226,144282,INR,2026-08-12T02:50:00Z,MakeMyTrip India Pvt Ltd,UPI,SETTLED
TXN_B10_000175,MMTR-ORD-413312,ORD-MMTR-ORD-413312,56722,55588,INR,2026-08-12T03:05:00Z,MakeMyTrip India Pvt Ltd,UPI,SETTLED
TXN_B10_000176,MMTR-ORD-483972,ORD-MMTR-ORD-483972,151210,148186,INR,2026-08-12T03:20:00Z,MakeMyTrip India Pvt Ltd,UPI,SETTLED
TXN_B10_000177,JIOO-INV-651322,ORD-JIOO-INV-651322,47006,45894,INR,2026-08-11T17:09:00Z,Reliance Retail / Jio Platforms,NEFT,SETTLED
TXN_B10_000178,FLPK-INV-895041,ORD-FLPK-INV-895041,248882,243056,INR,2026-08-11T17:37:00Z,Flipkart Internet Pvt Ltd,CreditCard,SETTLED
TXN_B10_000179,TATA-ORD-430076,ORD-TATA-ORD-430076,154236,151152,INR,2026-08-12T08:46:00Z,Tata Digital Private Limited,CreditCard,SETTLED
TXN_B10_000180,TATA-ORD-944915,ORD-TATA-ORD-944915,80910,79292,INR,2026-08-12T09:01:00Z,Tata Digital Private Limited,CreditCard,SETTLED
TXN_B10_000181,TATA-ORD-562381,ORD-TATA-ORD-562381,181460,177831,INR,2026-08-12T09:16:00Z,Tata Digital Private Limited,CreditCard,SETTLED
TXN_B10_000182,PHNP-ORD-824154,ORD-PHNP-ORD-824154,234149,229467,INR,2026-08-11T11:06:00Z,PhonePe Payment Services,CreditCard,SETTLED
TXN_B10_000183,PHNP-ORD-633804,ORD-PHNP-ORD-633804,121138,118716,INR,2026-08-11T11:21:00Z,PhonePe Payment Services,CreditCard,SETTLED
TXN_B10_000184,BBAS-INV-147842,ORD-BBAS-INV-147842,218081,214308,INR,2026-08-11T10:36:00Z,BigBasket Supermarket Grocery,DebitCard,SETTLED
TXN_B10_000185,MYNT-INV-693500,ORD-MYNT-INV-693500,278233,272423,INR,2026-08-11T20:10:00Z,Myntra Designs Pvt Ltd,UPI,SETTLED
TXN_B10_000186,PHNP-INV-693401,ORD-PHNP-INV-693401,446240,438185,INR,2026-08-11T19:49:00Z,PhonePe Payment Services,UPI,SETTLED
TXN_B10_000187,SWIG-INV-534186,ORD-SWIG-INV-534186,80781,78974,INR,2026-08-11T10:09:00Z,Swiggy Bundl Technologies,RTGS,SETTLED
TXN_B10_000188,BLNK-INV-674418,ORD-BLNK-INV-674418,186823,183192,INR,2026-08-11T11:21:00Z,Blinkit Commerce Pvt Ltd,CreditCard,SETTLED
TXN_B10_000189,MMTR-INV-732264,ORD-MMTR-INV-732264,274703,270404,INR,2026-08-11T10:43:00Z,MakeMyTrip India Pvt Ltd,RTGS,SETTLED
TXN_B10_000190,UBER-ORD-271355,ORD-UBER-ORD-271355,214334,210048,INR,2026-08-12T08:33:00Z,Uber India Systems Pvt Ltd,DebitCard,SETTLED
TXN_B10_000191,UBER-ORD-555655,ORD-UBER-ORD-555655,211954,207715,INR,2026-08-12T08:48:00Z,Uber India Systems Pvt Ltd,DebitCard,SETTLED
TXN_B10_000192,BBAS-EXC-957893,ORD-BBAS-EXC-957893,207180,203037,INR,2026-08-11T13:30:00Z,BigBasket Supermarket Grocery,UPI,PENDING
TXN_B10_000193,MMTR-ORD-681729,ORD-MMTR-ORD-681729,207640,203488,INR,2026-08-11T14:38:00Z,MakeMyTrip India Pvt Ltd,DebitCard,SETTLED
TXN_B10_000194,MMTR-ORD-647241,ORD-MMTR-ORD-647241,159289,156104,INR,2026-08-11T14:53:00Z,MakeMyTrip India Pvt Ltd,DebitCard,SETTLED
TXN_B10_000195,SWIG-INV-672967,ORD-SWIG-INV-672967,170493,166481,INR,2026-08-11T14:17:00Z,Swiggy Bundl Technologies,UPI,SETTLED
TXN_B10_000196,JIOO-INV-918693,ORD-JIOO-INV-918693,177232,172882,INR,2026-08-12T03:30:00Z,Reliance Retail / Jio Platforms,DebitCard,SETTLED
TXN_B10_000197,SWIG-INV-960332,ORD-SWIG-INV-960332,324729,316657,INR,2026-08-11T12:44:00Z,Swiggy Bundl Technologies,NetBanking,SETTLED
TXN_B10_000198,FLPK-ORD-590529,ORD-FLPK-ORD-590529,72904,71446,INR,2026-08-11T12:40:00Z,Flipkart Internet Pvt Ltd,RTGS,SETTLED
TXN_B10_000199,FLPK-ORD-316214,ORD-FLPK-ORD-316214,86922,85184,INR,2026-08-11T12:55:00Z,Flipkart Internet Pvt Ltd,RTGS,SETTLED
TXN_B10_000200,AMZN-INV-145340,ORD-AMZN-INV-145340,287791,281280,INR,2026-08-11T09:21:00Z,Amazon Seller Services India,NetBanking,SETTLED
TXN_B10_000201,PHNP-ORD-646502,ORD-PHNP-ORD-646502,163457,160188,INR,2026-08-11T12:33:00Z,PhonePe Payment Services,DebitCard,SETTLED
TXN_B10_000202,PHNP-ORD-571799,ORD-PHNP-ORD-571799,227029,222489,INR,2026-08-11T12:48:00Z,PhonePe Payment Services,DebitCard,SETTLED
TXN_B10_000203,MMTR-INV-517693,ORD-MMTR-INV-517693,275632,269969,INR,2026-08-11T15:13:00Z,MakeMyTrip India Pvt Ltd,NEFT,SETTLED
TXN_B10_000204,SWIG-ORD-783956,ORD-SWIG-ORD-783956,147340,144394,INR,2026-08-11T13:13:00Z,Swiggy Bundl Technologies,UPI,SETTLED
TXN_B10_000205,SWIG-ORD-419327,ORD-SWIG-ORD-419327,130053,127452,INR,2026-08-11T13:28:00Z,Swiggy Bundl Technologies,UPI,SETTLED
TXN_B10_000206,JIOO-INV-694065,ORD-JIOO-INV-694065,263394,259335,INR,2026-08-11T09:56:00Z,Reliance Retail / Jio Platforms,RTGS,SETTLED
TXN_B10_000207,MYNT-INV-498122,ORD-MYNT-INV-498122,82005,80492,INR,2026-08-12T02:04:00Z,Myntra Designs Pvt Ltd,NEFT,SETTLED
TXN_B10_000208,BLNK-INV-999067,ORD-BLNK-INV-999067,50691,49835,INR,2026-08-12T07:17:00Z,Blinkit Commerce Pvt Ltd,RTGS,SETTLED
TXN_B10_000209,BLNK-ORD-891710,ORD-BLNK-ORD-891710,146049,143129,INR,2026-08-11T15:00:00Z,Blinkit Commerce Pvt Ltd,NetBanking,SETTLED
TXN_B10_000210,BLNK-ORD-614332,ORD-BLNK-ORD-614332,176611,173079,INR,2026-08-11T15:15:00Z,Blinkit Commerce Pvt Ltd,NetBanking,SETTLED
TXN_B10_000211,MMTR-INV-643382,ORD-MMTR-INV-643382,208909,204521,INR,2026-08-12T08:24:00Z,MakeMyTrip India Pvt Ltd,DebitCard,SETTLED
TXN_B10_000212,BKMS-INV-541895,ORD-BKMS-INV-541895,402169,394215,INR,2026-08-11T10:24:00Z,BookMyShow Bigtree Entertainment,CreditCard,SETTLED
TXN_B10_000213,UBER-ORD-528724,ORD-UBER-ORD-528724,107845,105689,INR,2026-08-12T07:52:00Z,Uber India Systems Pvt Ltd,NEFT,SETTLED
TXN_B10_000214,UBER-ORD-388106,ORD-UBER-ORD-388106,110606,108394,INR,2026-08-12T08:07:00Z,Uber India Systems Pvt Ltd,NEFT,SETTLED
TXN_B10_000215,SWIG-INV-752822,ORD-SWIG-INV-752822,80271,78424,INR,2026-08-11T23:22:00Z,Swiggy Bundl Technologies,RTGS,SETTLED
TXN_B10_000216,NYKA-INV-134894,ORD-NYKA-INV-134894,28973,28294,INR,2026-08-11T21:23:00Z,Nykaa E-Retail Pvt Ltd,CreditCard,SETTLED
TXN_B10_000217,PAYT-INV-493165,ORD-PAYT-INV-493165,434960,424662,INR,2026-08-12T07:42:00Z,Paytm One97 Communications,UPI,SETTLED
TXN_B10_000218,PAYT-INV-474793,ORD-PAYT-INV-474793,96160,94644,INR,2026-08-11T23:42:00Z,Paytm One97 Communications,DebitCard,SETTLED
TXN_B10_000219,OLAA-INV-924242,ORD-OLAA-INV-924242,308642,302291,INR,2026-08-12T02:39:00Z,Ola ANI Technologies,NEFT,SETTLED
TXN_B10_000220,BBAS-INV-651090,ORD-BBAS-INV-651090,253337,248691,INR,2026-08-12T07:13:00Z,BigBasket Supermarket Grocery,RTGS,SETTLED
TXN_B10_000221,JIOO-ORD-511213,ORD-JIOO-ORD-511213,141675,138842,INR,2026-08-11T11:38:00Z,Reliance Retail / Jio Platforms,NetBanking,SETTLED
TXN_B10_000222,JIOO-ORD-944223,ORD-JIOO-ORD-944223,199654,195661,INR,2026-08-11T11:53:00Z,Reliance Retail / Jio Platforms,NetBanking,SETTLED
TXN_B10_000223,SWIG-INV-340076,ORD-SWIG-INV-340076,75411,73740,INR,2026-08-11T20:26:00Z,Swiggy Bundl Technologies,NEFT,SETTLED
TXN_B10_000224,ZOMA-EXC-677337,ORD-ZOMA-EXC-677337,106374,104247,INR,2026-08-11T10:50:00Z,Zomato Limited,DebitCard,PENDING
TXN_B10_000225,SWIG-ORD-283644,ORD-SWIG-ORD-283644,120079,117678,INR,2026-08-11T20:49:00Z,Swiggy Bundl Technologies,NEFT,SETTLED
TXN_B10_000226,SWIG-ORD-586291,ORD-SWIG-ORD-586291,54954,53855,INR,2026-08-11T21:04:00Z,Swiggy Bundl Technologies,NEFT,SETTLED
TXN_B10_000227,OLAA-INV-428158,ORD-OLAA-INV-428158,383378,374833,INR,2026-08-12T02:31:00Z,Ola ANI Technologies,CreditCard,SETTLED
TXN_B10_000228,BBAS-INV-586019,ORD-BBAS-INV-586019,57454,56259,INR,2026-08-11T21:14:00Z,BigBasket Supermarket Grocery,CreditCard,SETTLED
TXN_B10_000229,NYKA-INV-931304,ORD-NYKA-INV-931304,121309,118873,INR,2026-08-12T08:12:00Z,Nykaa E-Retail Pvt Ltd,NEFT,SETTLED
TXN_B10_000230,PAYT-INV-815334,ORD-PAYT-INV-815334,339326,330913,INR,2026-08-11T17:17:00Z,Paytm One97 Communications,NEFT,SETTLED
TXN_B10_000231,ZOMA-ORD-828991,ORD-ZOMA-ORD-828991,195584,191673,INR,2026-08-12T03:59:00Z,Zomato Limited,NetBanking,SETTLED
TXN_B10_000232,ZOMA-ORD-840024,ORD-ZOMA-ORD-840024,155653,152540,INR,2026-08-12T04:14:00Z,Zomato Limited,NetBanking,SETTLED
TXN_B10_000233,ZOMA-INV-984772,ORD-ZOMA-INV-984772,44754,43924,INR,2026-08-11T09:43:00Z,Zomato Limited,NetBanking,SETTLED
TXN_B10_000234,OLAA-EXC-313943,ORD-OLAA-EXC-313943,191748,187914,INR,2026-08-12T08:22:00Z,Ola ANI Technologies,NEFT,PENDING
TXN_B10_000235,ZOMA-INV-816999,ORD-ZOMA-INV-816999,357040,351105,INR,2026-08-11T18:45:00Z,Zomato Limited,NetBanking,SETTLED
TXN_B10_000236,JIOO-ORD-865260,ORD-JIOO-ORD-865260,222826,218370,INR,2026-08-12T00:17:00Z,Reliance Retail / Jio Platforms,DebitCard,SETTLED
TXN_B10_000237,JIOO-ORD-585254,ORD-JIOO-ORD-585254,103953,101874,INR,2026-08-12T00:32:00Z,Reliance Retail / Jio Platforms,DebitCard,SETTLED
TXN_B10_000238,JIOO-ORD-103390,ORD-JIOO-ORD-103390,210854,206637,INR,2026-08-12T00:47:00Z,Reliance Retail / Jio Platforms,DebitCard,SETTLED
TXN_B10_000239,UBER-ORD-493103,ORD-UBER-ORD-493103,48162,47199,INR,2026-08-11T18:20:00Z,Uber India Systems Pvt Ltd,NetBanking,SETTLED
TXN_B10_000240,UBER-ORD-580568,ORD-UBER-ORD-580568,181350,177723,INR,2026-08-11T18:35:00Z,Uber India Systems Pvt Ltd,NetBanking,SETTLED
TXN_B10_000241,UBER-ORD-985618,ORD-UBER-ORD-985618,126691,124158,INR,2026-08-11T18:50:00Z,Uber India Systems Pvt Ltd,NetBanking,SETTLED
TXN_B10_000242,NYKA-INV-240391,ORD-NYKA-INV-240391,95704,93907,INR,2026-08-11T17:23:00Z,Nykaa E-Retail Pvt Ltd,CreditCard,SETTLED
TXN_B10_000243,PAYT-INV-746069,ORD-PAYT-INV-746069,377364,371107,INR,2026-08-11T10:08:00Z,Paytm One97 Communications,NEFT,SETTLED
TXN_B10_000244,MYNT-INV-824442,ORD-MYNT-INV-824442,405847,395908,INR,2026-08-11T21:36:00Z,Myntra Designs Pvt Ltd,DebitCard,SETTLED
TXN_B10_000245,TATA-INV-903568,ORD-TATA-INV-903568,364201,357727,INR,2026-08-12T00:54:00Z,Tata Digital Private Limited,CreditCard,SETTLED
TXN_B10_000246,ZOMA-INV-484020,ORD-ZOMA-INV-484020,27772,27300,INR,2026-08-11T15:57:00Z,Zomato Limited,NEFT,SETTLED
TXN_B10_000247,BBAS-INV-348221,ORD-BBAS-INV-348221,73472,71749,INR,2026-08-12T04:11:00Z,BigBasket Supermarket Grocery,CreditCard,SETTLED
TXN_B10_000248,ZOMA-INV-160270,ORD-ZOMA-INV-160270,223324,218793,INR,2026-08-11T14:37:00Z,Zomato Limited,DebitCard,SETTLED
TXN_B10_000249,JIOO-ORD-833388,ORD-JIOO-ORD-833388,93781,91906,INR,2026-08-11T21:03:00Z,Reliance Retail / Jio Platforms,UPI,SETTLED
TXN_B10_000250,JIOO-ORD-906715,ORD-JIOO-ORD-906715,110129,107927,INR,2026-08-11T21:18:00Z,Reliance Retail / Jio Platforms,UPI,SETTLED
TXN_B10_000251,JIOO-ORD-517327,ORD-JIOO-ORD-517327,16615,16283,INR,2026-08-11T21:33:00Z,Reliance Retail / Jio Platforms,UPI,SETTLED
TXN_B10_000252,MMTR-INV-466592,ORD-MMTR-INV-466592,58062,56646,INR,2026-08-11T15:37:00Z,MakeMyTrip India Pvt Ltd,NetBanking,SETTLED
TXN_B10_000253,MMTR-INV-399518,ORD-MMTR-INV-399518,156752,153526,INR,2026-08-11T22:36:00Z,MakeMyTrip India Pvt Ltd,DebitCard,SETTLED
TXN_B10_000254,OLAA-INV-107367,ORD-OLAA-INV-107367,304026,296950,INR,2026-08-11T19:35:00Z,Ola ANI Technologies,CreditCard,SETTLED
TXN_B10_000255,BKMS-INV-848225,ORD-BKMS-INV-848225,361228,354419,INR,2026-08-11T12:56:00Z,BookMyShow Bigtree Entertainment,RTGS,SETTLED
TXN_B10_000256,OLAA-ORD-411012,ORD-OLAA-ORD-411012,84085,82404,INR,2026-08-11T19:43:00Z,Ola ANI Technologies,NEFT,SETTLED
TXN_B10_000257,OLAA-ORD-299323,ORD-OLAA-ORD-299323,38515,37745,INR,2026-08-11T19:58:00Z,Ola ANI Technologies,NEFT,SETTLED
TXN_B10_000258,OLAA-ORD-976136,ORD-OLAA-ORD-976136,103182,101119,INR,2026-08-11T20:13:00Z,Ola ANI Technologies,NEFT,SETTLED
TXN_B10_000259,BLNK-INV-358295,ORD-BLNK-INV-358295,359033,350553,INR,2026-08-12T01:05:00Z,Blinkit Commerce Pvt Ltd,UPI,SETTLED
TXN_B10_000260,SWIG-INV-832148,ORD-SWIG-INV-832148,348085,341088,INR,2026-08-11T21:20:00Z,Swiggy Bundl Technologies,NetBanking,SETTLED
TXN_B10_000261,TATA-INV-518708,ORD-TATA-INV-518708,61317,60191,INR,2026-08-12T00:10:00Z,Tata Digital Private Limited,NEFT,SETTLED
TXN_B10_000262,BLNK-INV-914282,ORD-BLNK-INV-914282,389989,383029,INR,2026-08-12T07:25:00Z,Blinkit Commerce Pvt Ltd,UPI,SETTLED
TXN_B10_000263,MMTR-ORD-451514,ORD-MMTR-ORD-451514,191458,187629,INR,2026-08-11T16:44:00Z,MakeMyTrip India Pvt Ltd,NEFT,SETTLED
TXN_B10_000264,MMTR-ORD-635555,ORD-MMTR-ORD-635555,241185,236362,INR,2026-08-11T16:59:00Z,MakeMyTrip India Pvt Ltd,NEFT,SETTLED
TXN_B10_000265,MMTR-ORD-842371,ORD-MMTR-ORD-842371,90496,88687,INR,2026-08-11T17:14:00Z,MakeMyTrip India Pvt Ltd,NEFT,SETTLED
TXN_B10_000266,AMZN-EXC-497971,ORD-AMZN-EXC-497971,57238,56094,INR,2026-08-11T19:33:00Z,Amazon Seller Services India,NetBanking,PENDING
TXN_B10_000267,PAYT-INV-435083,ORD-PAYT-INV-435083,192153,188358,INR,2026-08-12T02:53:00Z,Paytm One97 Communications,UPI,SETTLED
TXN_B10_000268,AMZN-INV-319991,ORD-AMZN-INV-319991,182129,179124,INR,2026-08-12T03:48:00Z,Amazon Seller Services India,NEFT,SETTLED
TXN_B10_000269,MYNT-INV-893584,ORD-MYNT-INV-893584,148507,145719,INR,2026-08-11T15:19:00Z,Myntra Designs Pvt Ltd,DebitCard,SETTLED
TXN_B10_000270,MMTR-INV-126345,ORD-MMTR-INV-126345,234943,229803,INR,2026-08-11T12:34:00Z,MakeMyTrip India Pvt Ltd,RTGS,SETTLED
TXN_B10_000271,UBER-ORD-425266,ORD-UBER-ORD-425266,111630,109398,INR,2026-08-12T04:39:00Z,Uber India Systems Pvt Ltd,CreditCard,SETTLED
TXN_B10_000272,UBER-ORD-469879,ORD-UBER-ORD-469879,117800,115444,INR,2026-08-12T04:54:00Z,Uber India Systems Pvt Ltd,CreditCard,SETTLED
TXN_B10_000273,AMZN-INV-190403,ORD-AMZN-INV-190403,407009,398342,INR,2026-08-11T11:02:00Z,Amazon Seller Services India,CreditCard,SETTLED
TXN_B10_000274,AMZN-ORD-251354,ORD-AMZN-ORD-251354,15424,15116,INR,2026-08-12T06:23:00Z,Amazon Seller Services India,RTGS,SETTLED
TXN_B10_000275,AMZN-ORD-505580,ORD-AMZN-ORD-505580,76622,75090,INR,2026-08-12T06:38:00Z,Amazon Seller Services India,RTGS,SETTLED
TXN_B10_000276,AMZN-ORD-471020,ORD-AMZN-ORD-471020,123776,121301,INR,2026-08-12T06:53:00Z,Amazon Seller Services India,RTGS,SETTLED
TXN_B10_000277,MMTR-INV-910836,ORD-MMTR-INV-910836,25615,25020,INR,2026-08-12T06:52:00Z,MakeMyTrip India Pvt Ltd,NetBanking,SETTLED
TXN_B10_000278,JIOO-INV-268747,ORD-JIOO-INV-268747,177167,173854,INR,2026-08-11T23:59:00Z,Reliance Retail / Jio Platforms,DebitCard,SETTLED
TXN_B10_000279,PHNP-INV-476731,ORD-PHNP-INV-476731,421006,411118,INR,2026-08-11T11:46:00Z,PhonePe Payment Services,CreditCard,SETTLED
TXN_B10_000280,PAYT-ORD-258867,ORD-PAYT-ORD-258867,31376,30749,INR,2026-08-11T09:30:00Z,Paytm One97 Communications,RTGS,SETTLED
TXN_B10_000281,PAYT-ORD-636292,ORD-PAYT-ORD-636292,241390,236563,INR,2026-08-11T09:45:00Z,Paytm One97 Communications,RTGS,SETTLED
TXN_B10_000282,PAYT-ORD-954177,ORD-PAYT-ORD-954177,71172,69749,INR,2026-08-11T10:00:00Z,Paytm One97 Communications,RTGS,SETTLED
TXN_B10_000283,ZOMA-ORD-576610,ORD-ZOMA-ORD-576610,198924,194946,INR,2026-08-11T18:34:00Z,Zomato Limited,UPI,SETTLED
TXN_B10_000284,ZOMA-ORD-901576,ORD-ZOMA-ORD-901576,222482,218033,INR,2026-08-11T18:49:00Z,Zomato Limited,UPI,SETTLED
TXN_B10_000285,MYNT-INV-833093,ORD-MYNT-INV-833093,410495,402158,INR,2026-08-12T00:06:00Z,Myntra Designs Pvt Ltd,NEFT,SETTLED
TXN_B10_000286,PHNP-INV-650508,ORD-PHNP-INV-650508,211573,206696,INR,2026-08-12T08:32:00Z,PhonePe Payment Services,NEFT,SETTLED
TXN_B10_000287,PAYT-INV-540955,ORD-PAYT-INV-540955,252067,247886,INR,2026-08-12T05:26:00Z,Paytm One97 Communications,DebitCard,SETTLED
TXN_B10_000288,OLAA-ORD-521879,ORD-OLAA-ORD-521879,102217,100173,INR,2026-08-12T08:08:00Z,Ola ANI Technologies,UPI,SETTLED
TXN_B10_000289,OLAA-ORD-531823,ORD-OLAA-ORD-531823,29921,29323,INR,2026-08-12T08:23:00Z,Ola ANI Technologies,UPI,SETTLED
TXN_B10_000290,PAYT-INV-639087,ORD-PAYT-INV-639087,172624,169063,INR,2026-08-11T21:55:00Z,Paytm One97 Communications,UPI,SETTLED
TXN_B10_000291,AMZN-EXC-175762,ORD-AMZN-EXC-175762,239954,235155,INR,2026-08-12T06:05:00Z,Amazon Seller Services India,NEFT,PENDING
TXN_B10_000292,PHNP-INV-401290,ORD-PHNP-INV-401290,90641,89012,INR,2026-08-11T12:38:00Z,PhonePe Payment Services,CreditCard,SETTLED
TXN_B10_000293,PAYT-EXC-916078,ORD-PAYT-EXC-916078,85493,83784,INR,2026-08-11T10:02:00Z,Paytm One97 Communications,UPI,PENDING
TXN_B10_000294,AMZN-ORD-711263,ORD-AMZN-ORD-711263,125423,122915,INR,2026-08-11T19:19:00Z,Amazon Seller Services India,UPI,SETTLED
TXN_B10_000295,AMZN-ORD-499514,ORD-AMZN-ORD-499514,227509,222959,INR,2026-08-11T19:34:00Z,Amazon Seller Services India,UPI,SETTLED
TXN_B10_000296,AMZN-ORD-659865,ORD-AMZN-ORD-659865,192491,188642,INR,2026-08-11T19:49:00Z,Amazon Seller Services India,UPI,SETTLED
TXN_B10_000297,TATA-INV-526045,ORD-TATA-INV-526045,377346,371182,INR,2026-08-12T03:47:00Z,Tata Digital Private Limited,RTGS,SETTLED
TXN_B10_000298,JIOO-INV-512115,ORD-JIOO-INV-512115,326983,320570,INR,2026-08-11T18:13:00Z,Reliance Retail / Jio Platforms,DebitCard,SETTLED
TXN_B10_000299,PHNP-INV-351300,ORD-PHNP-INV-351300,294217,287571,INR,2026-08-11T10:22:00Z,PhonePe Payment Services,NEFT,SETTLED
TXN_B10_000300,FLPK-INV-842830,ORD-FLPK-INV-842830,323460,318532,INR,2026-08-11T09:11:00Z,Flipkart Internet Pvt Ltd,RTGS,SETTLED
TXN_B10_000301,NYKA-INV-885918,ORD-NYKA-INV-885918,247258,242694,INR,2026-08-11T17:05:00Z,Nykaa E-Retail Pvt Ltd,DebitCard,SETTLED
TXN_B10_000302,BKMS-INV-297477,ORD-BKMS-INV-297477,390176,384144,INR,2026-08-11T22:45:00Z,BookMyShow Bigtree Entertainment,RTGS,SETTLED
TXN_B10_000303,OLAA-INV-415802,ORD-OLAA-INV-415802,136904,133862,INR,2026-08-11T10:43:00Z,Ola ANI Technologies,UPI,SETTLED
TXN_B10_000304,MMTR-INV-929496,ORD-MMTR-INV-929496,384679,375459,INR,2026-08-12T02:28:00Z,MakeMyTrip India Pvt Ltd,NEFT,SETTLED
TXN_B10_000305,BBAS-INV-557395,ORD-BBAS-INV-557395,416940,407526,INR,2026-08-11T17:34:00Z,BigBasket Supermarket Grocery,UPI,SETTLED
TXN_B10_000306,PAYT-ORD-890176,ORD-PAYT-ORD-890176,155881,152764,INR,2026-08-11T15:34:00Z,Paytm One97 Communications,NEFT,SETTLED
TXN_B10_000307,PAYT-ORD-349701,ORD-PAYT-ORD-349701,178303,174737,INR,2026-08-11T15:49:00Z,Paytm One97 Communications,NEFT,SETTLED
TXN_B10_000308,PAYT-ORD-139064,ORD-PAYT-ORD-139064,59870,58673,INR,2026-08-11T16:04:00Z,Paytm One97 Communications,NEFT,SETTLED
TXN_B10_000309,BLNK-INV-553000,ORD-BLNK-INV-553000,248005,241927,INR,2026-08-11T19:59:00Z,Blinkit Commerce Pvt Ltd,CreditCard,SETTLED
TXN_B10_000310,JIOO-ORD-933098,ORD-JIOO-ORD-933098,156857,153720,INR,2026-08-11T16:11:00Z,Reliance Retail / Jio Platforms,CreditCard,SETTLED
TXN_B10_000311,JIOO-ORD-124554,ORD-JIOO-ORD-124554,38994,38215,INR,2026-08-11T16:26:00Z,Reliance Retail / Jio Platforms,CreditCard,SETTLED
TXN_B10_000312,FLPK-INV-548132,ORD-FLPK-INV-548132,265373,260985,INR,2026-08-12T07:52:00Z,Flipkart Internet Pvt Ltd,NEFT,SETTLED
TXN_B10_000313,JIOO-INV-436199,ORD-JIOO-INV-436199,320988,314208,INR,2026-08-12T07:34:00Z,Reliance Retail / Jio Platforms,NetBanking,SETTLED
TXN_B10_000314,BBAS-INV-956694,ORD-BBAS-INV-956694,314703,309553,INR,2026-08-11T11:49:00Z,BigBasket Supermarket Grocery,CreditCard,SETTLED
TXN_B10_000315,BLNK-ORD-187843,ORD-BLNK-ORD-187843,195025,191125,INR,2026-08-12T00:43:00Z,Blinkit Commerce Pvt Ltd,NEFT,SETTLED
TXN_B10_000316,BLNK-ORD-443711,ORD-BLNK-ORD-443711,123348,120882,INR,2026-08-12T00:58:00Z,Blinkit Commerce Pvt Ltd,NEFT,SETTLED
TXN_B10_000317,BKMS-ORD-224846,ORD-BKMS-ORD-224846,196939,193001,INR,2026-08-11T23:49:00Z,BookMyShow Bigtree Entertainment,UPI,SETTLED
TXN_B10_000318,BKMS-ORD-374271,ORD-BKMS-ORD-374271,208987,204808,INR,2026-08-12T00:04:00Z,BookMyShow Bigtree Entertainment,UPI,SETTLED
TXN_B10_000319,BKMS-ORD-343149,ORD-BKMS-ORD-343149,77301,75755,INR,2026-08-12T00:19:00Z,BookMyShow Bigtree Entertainment,UPI,SETTLED
TXN_B10_000320,SWIG-INV-765255,ORD-SWIG-INV-765255,181722,178754,INR,2026-08-11T18:46:00Z,Swiggy Bundl Technologies,NetBanking,SETTLED
TXN_B10_000321,JIOO-INV-157602,ORD-JIOO-INV-157602,67708,66313,INR,2026-08-11T15:26:00Z,Reliance Retail / Jio Platforms,NEFT,SETTLED
