transaction_id,customer_reference,order_id,gross_amount_minor,net_amount_minor,currency,created_at,counterparty_name,payment_method,status
TXN_B08_000160,JIOO-ORD-404843,ORD-JIOO-ORD-404843,23725,23251,INR,2026-08-10T02:27:00Z,Reliance Retail / Jio Platforms,NEFT,SETTLED
TXN_B08_000161,JIOO-ORD-558367,ORD-JIOO-ORD-558367,149320,146334,INR,2026-08-10T02:42:00Z,Reliance Retail / Jio Platforms,NEFT,SETTLED
TXN_B08_000162,ZOMA-ORD-190596,ORD-ZOMA-ORD-190596,197399,193452,INR,2026-08-09T15:50:00Z,Zomato Limited,RTGS,SETTLED
TXN_B08_000163,ZOMA-ORD-417746,ORD-ZOMA-ORD-417746,128517,125947,INR,2026-08-09T16:05:00Z,Zomato Limited,RTGS,SETTLED
TXN_B08_000164,MYNT-INV-412221,ORD-MYNT-INV-412221,187593,183276,INR,2026-08-09T09:58:00Z,Myntra Designs Pvt Ltd,CreditCard,SETTLED
TXN_B08_000165,TATA-INV-882284,ORD-TATA-INV-882284,299539,292709,INR,2026-08-09T16:52:00Z,Tata Digital Private Limited,CreditCard,SETTLED
TXN_B08_000166,SWIG-ORD-327061,ORD-SWIG-ORD-327061,233112,228450,INR,2026-08-09T13:14:00Z,Swiggy Bundl Technologies,CreditCard,SETTLED
TXN_B08_000167,SWIG-ORD-882105,ORD-SWIG-ORD-882105,62262,61017,INR,2026-08-09T13:29:00Z,Swiggy Bundl Technologies,CreditCard,SETTLED
TXN_B08_000168,SWIG-ORD-895036,ORD-SWIG-ORD-895036,174116,170634,INR,2026-08-09T13:44:00Z,Swiggy Bundl Technologies,CreditCard,SETTLED
TXN_B08_000169,JIOO-INV-982543,ORD-JIOO-INV-982543,227571,224056,INR,2026-08-09T13:12:00Z,Reliance Retail / Jio Platforms,NEFT,SETTLED
TXN_B08_000170,BBAS-ORD-492518,ORD-BBAS-ORD-492518,103369,101302,INR,2026-08-09T20:40:00Z,BigBasket Supermarket Grocery,RTGS,SETTLED
TXN_B08_000171,BBAS-ORD-961890,ORD-BBAS-ORD-961890,141514,138684,INR,2026-08-09T20:55:00Z,BigBasket Supermarket Grocery,RTGS,SETTLED
TXN_B08_000172,TATA-INV-975023,ORD-TATA-INV-975023,441924,430939,INR,2026-08-09T16:53:00Z,Tata Digital Private Limited,UPI,SETTLED
TXN_B08_000173,NYKA-INV-390680,ORD-NYKA-INV-390680,353605,345443,INR,2026-08-09T13:25:00Z,Nykaa E-Retail Pvt Ltd,DebitCard,SETTLED
TXN_B08_000174,UBER-INV-114776,ORD-UBER-INV-114776,323490,315730,INR,2026-08-09T11:37:00Z,Uber India Systems Pvt Ltd,UPI,SETTLED
TXN_B08_000175,SWIG-ORD-465658,ORD-SWIG-ORD-465658,41172,40349,INR,2026-08-09T09:56:00Z,Swiggy Bundl Technologies,UPI,SETTLED
TXN_B08_000176,SWIG-ORD-742319,ORD-SWIG-ORD-742319,231044,226424,INR,2026-08-09T10:11:00Z,Swiggy Bundl Technologies,UPI,SETTLED
TXN_B08_000177,TATA-ORD-673194,ORD-TATA-ORD-673194,95803,93887,INR,2026-08-10T00:58:00Z,Tata Digital Private Limited,NEFT,SETTLED
TXN_B08_000178,TATA-ORD-904610,ORD-TATA-ORD-904610,28640,28068,INR,2026-08-10T01:13:00Z,Tata Digital Private Limited,NEFT,SETTLED
TXN_B08_000179,BLNK-ORD-553076,ORD-BLNK-ORD-553076,218038,213678,INR,2026-08-10T03:55:00Z,Blinkit Commerce Pvt Ltd,CreditCard,SETTLED
TXN_B08_000180,BLNK-ORD-479367,ORD-BLNK-ORD-479367,129595,127004,INR,2026-08-10T04:10:00Z,Blinkit Commerce Pvt Ltd,CreditCard,SETTLED
TXN_B08_000181,BLNK-ORD-612608,ORD-BLNK-ORD-612608,43480,42611,INR,2026-08-10T04:25:00Z,Blinkit Commerce Pvt Ltd,CreditCard,SETTLED
TXN_B08_000182,PAYT-INV-326596,ORD-PAYT-INV-326596,68466,66857,INR,2026-08-09T10:07:00Z,Paytm One97 Communications,DebitCard,SETTLED
TXN_B08_000183,MMTR-INV-151943,ORD-MMTR-INV-151943,448775,441410,INR,2026-08-09T23:32:00Z,MakeMyTrip India Pvt Ltd,CreditCard,SETTLED
TXN_B08_000184,PHNP-INV-574951,ORD-PHNP-INV-574951,362686,356535,INR,2026-08-09T19:48:00Z,PhonePe Payment Services,DebitCard,SETTLED
TXN_B08_000185,BBAS-INV-849396,ORD-BBAS-INV-849396,306299,299564,INR,2026-08-10T05:06:00Z,BigBasket Supermarket Grocery,DebitCard,SETTLED
TXN_B08_000186,FLPK-ORD-263271,ORD-FLPK-ORD-263271,245041,240141,INR,2026-08-09T09:52:00Z,Flipkart Internet Pvt Ltd,DebitCard,SETTLED
TXN_B08_000187,FLPK-ORD-606954,ORD-FLPK-ORD-606954,246161,241238,INR,2026-08-09T10:07:00Z,Flipkart Internet Pvt Ltd,DebitCard,SETTLED
TXN_B08_000188,FLPK-ORD-758278,ORD-FLPK-ORD-758278,140112,137310,INR,2026-08-09T10:22:00Z,Flipkart Internet Pvt Ltd,DebitCard,SETTLED
TXN_B08_000189,OLAA-INV-521197,ORD-OLAA-INV-521197,169160,165593,INR,2026-08-10T01:48:00Z,Ola ANI Technologies,DebitCard,SETTLED
TXN_B08_000190,AMZN-ORD-980218,ORD-AMZN-ORD-980218,236097,231376,INR,2026-08-09T10:01:00Z,Amazon Seller Services India,NetBanking,SETTLED
TXN_B08_000191,AMZN-ORD-954638,ORD-AMZN-ORD-954638,201423,197395,INR,2026-08-09T10:16:00Z,Amazon Seller Services India,NetBanking,SETTLED
TXN_B08_000192,SWIG-INV-777637,ORD-SWIG-INV-777637,186075,181432,INR,2026-08-09T11:22:00Z,Swiggy Bundl Technologies,RTGS,SETTLED
TXN_B08_000193,BLNK-INV-383237,ORD-BLNK-INV-383237,380672,373117,INR,2026-08-10T05:21:00Z,Blinkit Commerce Pvt Ltd,UPI,SETTLED
TXN_B08_000194,UBER-ORD-929189,ORD-UBER-ORD-929189,158370,155203,INR,2026-08-09T19:14:00Z,Uber India Systems Pvt Ltd,UPI,SETTLED
TXN_B08_000195,UBER-ORD-556877,ORD-UBER-ORD-556877,205293,201188,INR,2026-08-09T19:29:00Z,Uber India Systems Pvt Ltd,UPI,SETTLED
TXN_B08_000196,UBER-ORD-915969,ORD-UBER-ORD-915969,125729,123215,INR,2026-08-09T19:44:00Z,Uber India Systems Pvt Ltd,UPI,SETTLED
TXN_B08_000197,TATA-ORD-393533,ORD-TATA-ORD-393533,167468,164119,INR,2026-08-09T18:18:00Z,Tata Digital Private Limited,CreditCard,SETTLED
TXN_B08_000198,TATA-ORD-246762,ORD-TATA-ORD-246762,216507,212177,INR,2026-08-09T18:33:00Z,Tata Digital Private Limited,CreditCard,SETTLED
TXN_B08_000199,TATA-INV-581368,ORD-TATA-INV-581368,132682,129757,INR,2026-08-10T07:40:00Z,Tata Digital Private Limited,RTGS,SETTLED
TXN_B08_000200,SWIG-INV-639331,ORD-SWIG-INV-639331,114122,112369,INR,2026-08-10T03:35:00Z,Swiggy Bundl Technologies,RTGS,SETTLED
TXN_B08_000201,JIOO-INV-399493,ORD-JIOO-INV-399493,37194,36426,INR,2026-08-10T08:39:00Z,Reliance Retail / Jio Platforms,NetBanking,SETTLED
TXN_B08_000202,FLPK-INV-385750,ORD-FLPK-INV-385750,428448,418802,INR,2026-08-09T23:34:00Z,Flipkart Internet Pvt Ltd,NetBanking,SETTLED
TXN_B08_000203,BKMS-INV-910985,ORD-BKMS-INV-910985,376024,369386,INR,2026-08-10T06:36:00Z,BookMyShow Bigtree Entertainment,NEFT,SETTLED
TXN_B08_000204,MMTR-INV-487090,ORD-MMTR-INV-487090,169903,166139,INR,2026-08-09T13:45:00Z,MakeMyTrip India Pvt Ltd,NetBanking,SETTLED
TXN_B08_000205,MYNT-ORD-429760,ORD-MYNT-ORD-429760,127051,124510,INR,2026-08-10T06:43:00Z,Myntra Designs Pvt Ltd,RTGS,SETTLED
TXN_B08_000206,MYNT-ORD-430292,ORD-MYNT-ORD-430292,173619,170147,INR,2026-08-10T06:58:00Z,Myntra Designs Pvt Ltd,RTGS,SETTLED
TXN_B08_000207,NYKA-ORD-408811,ORD-NYKA-ORD-408811,30245,29641,INR,2026-08-09T14:52:00Z,Nykaa E-Retail Pvt Ltd,NEFT,SETTLED
TXN_B08_000208,NYKA-ORD-394084,ORD-NYKA-ORD-394084,150866,147849,INR,2026-08-09T15:07:00Z,Nykaa E-Retail Pvt Ltd,NEFT,SETTLED
TXN_B08_000209,NYKA-ORD-961414,ORD-NYKA-ORD-961414,57158,56015,INR,2026-08-09T15:22:00Z,Nykaa E-Retail Pvt Ltd,NEFT,SETTLED
TXN_B08_000210,PHNP-ORD-365346,ORD-PHNP-ORD-365346,23458,22989,INR,2026-08-09T09:47:00Z,PhonePe Payment Services,CreditCard,SETTLED
TXN_B08_000211,PHNP-ORD-554103,ORD-PHNP-ORD-554103,180087,176486,INR,2026-08-09T10:02:00Z,PhonePe Payment Services,CreditCard,SETTLED
TXN_B08_000212,PHNP-ORD-689750,ORD-PHNP-ORD-689750,151408,148380,INR,2026-08-09T10:17:00Z,PhonePe Payment Services,CreditCard,SETTLED
TXN_B08_000213,PHNP-INV-271352,ORD-PHNP-INV-271352,395657,387276,INR,2026-08-10T03:43:00Z,PhonePe Payment Services,DebitCard,SETTLED
TXN_B08_000214,JIOO-INV-298507,ORD-JIOO-INV-298507,224667,219853,INR,2026-08-09T18:11:00Z,Reliance Retail / Jio Platforms,CreditCard,SETTLED
TXN_B08_000215,PHNP-ORD-320394,ORD-PHNP-ORD-320394,118468,116099,INR,2026-08-09T21:54:00Z,PhonePe Payment Services,RTGS,SETTLED
TXN_B08_000216,PHNP-ORD-393477,ORD-PHNP-ORD-393477,185653,181940,INR,2026-08-09T22:09:00Z,PhonePe Payment Services,RTGS,SETTLED
TXN_B08_000217,SWIG-INV-185481,ORD-SWIG-INV-185481,428567,421534,INR,2026-08-10T08:44:00Z,Swiggy Bundl Technologies,UPI,SETTLED
TXN_B08_000218,JIOO-INV-322564,ORD-JIOO-INV-322564,178740,175060,INR,2026-08-10T03:46:00Z,Reliance Retail / Jio Platforms,UPI,SETTLED
TXN_B08_000219,SWIG-INV-904201,ORD-SWIG-INV-904201,48196,47107,INR,2026-08-10T07:33:00Z,Swiggy Bundl Technologies,CreditCard,SETTLED
TXN_B08_000220,UBER-ORD-644937,ORD-UBER-ORD-644937,118772,116397,INR,2026-08-10T06:25:00Z,Uber India Systems Pvt Ltd,RTGS,SETTLED
TXN_B08_000221,UBER-ORD-711426,ORD-UBER-ORD-711426,38464,37695,INR,2026-08-10T06:40:00Z,Uber India Systems Pvt Ltd,RTGS,SETTLED
TXN_B08_000222,BKMS-ORD-876413,ORD-BKMS-ORD-876413,213026,208766,INR,2026-08-09T11:50:00Z,BookMyShow Bigtree Entertainment,NetBanking,SETTLED
TXN_B08_000223,BKMS-ORD-518797,ORD-BKMS-ORD-518797,192394,188547,INR,2026-08-09T12:05:00Z,BookMyShow Bigtree Entertainment,NetBanking,SETTLED
TXN_B08_000224,UBER-INV-640945,ORD-UBER-INV-640945,389922,383723,INR,2026-08-10T06:27:00Z,Uber India Systems Pvt Ltd,NEFT,SETTLED
TXN_B08_000225,MMTR-INV-916793,ORD-MMTR-INV-916793,449365,441988,INR,2026-08-09T19:36:00Z,MakeMyTrip India Pvt Ltd,NEFT,SETTLED
TXN_B08_000226,UBER-ORD-819914,ORD-UBER-ORD-819914,40557,39746,INR,2026-08-09T20:51:00Z,Uber India Systems Pvt Ltd,DebitCard,SETTLED
TXN_B08_000227,UBER-ORD-178740,ORD-UBER-ORD-178740,120093,117692,INR,2026-08-09T21:06:00Z,Uber India Systems Pvt Ltd,DebitCard,SETTLED
TXN_B08_000228,PHNP-INV-888956,ORD-PHNP-INV-888956,259731,253347,INR,2026-08-10T06:47:00Z,PhonePe Payment Services,NetBanking,SETTLED
TXN_B08_000229,UBER-INV-390112,ORD-UBER-INV-390112,167180,163702,INR,2026-08-10T06:47:00Z,Uber India Systems Pvt Ltd,NEFT,SETTLED
TXN_B08_000230,BLNK-INV-192002,ORD-BLNK-INV-192002,328096,320254,INR,2026-08-10T06:36:00Z,Blinkit Commerce Pvt Ltd,NetBanking,SETTLED
TXN_B08_000231,FLPK-INV-403242,ORD-FLPK-INV-403242,346400,340731,INR,2026-08-09T20:46:00Z,Flipkart Internet Pvt Ltd,NEFT,SETTLED
TXN_B08_000232,SWIG-INV-545445,ORD-SWIG-INV-545445,446144,437668,INR,2026-08-09T12:57:00Z,Swiggy Bundl Technologies,RTGS,SETTLED
TXN_B08_000233,PHNP-INV-449307,ORD-PHNP-INV-449307,292240,285694,INR,2026-08-09T16:01:00Z,PhonePe Payment Services,CreditCard,SETTLED
TXN_B08_000234,FLPK-ORD-314987,ORD-FLPK-ORD-314987,62357,61110,INR,2026-08-09T14:39:00Z,Flipkart Internet Pvt Ltd,RTGS,SETTLED
TXN_B08_000235,FLPK-ORD-790025,ORD-FLPK-ORD-790025,29547,28957,INR,2026-08-09T14:54:00Z,Flipkart Internet Pvt Ltd,RTGS,SETTLED
TXN_B08_000236,NYKA-ORD-358675,ORD-NYKA-ORD-358675,182635,178983,INR,2026-08-09T12:04:00Z,Nykaa E-Retail Pvt Ltd,NEFT,SETTLED
TXN_B08_000237,NYKA-ORD-965230,ORD-NYKA-ORD-965230,128624,126052,INR,2026-08-09T12:19:00Z,Nykaa E-Retail Pvt Ltd,NEFT,SETTLED
TXN_B08_000238,UBER-ORD-108250,ORD-UBER-ORD-108250,36957,36218,INR,2026-08-09T17:41:00Z,Uber India Systems Pvt Ltd,DebitCard,SETTLED
TXN_B08_000239,UBER-ORD-737510,ORD-UBER-ORD-737510,70803,69387,INR,2026-08-09T17:56:00Z,Uber India Systems Pvt Ltd,DebitCard,SETTLED
TXN_B08_000240,OLAA-INV-986515,ORD-OLAA-INV-986515,164659,160776,INR,2026-08-09T20:45:00Z,Ola ANI Technologies,DebitCard,SETTLED
TXN_B08_000241,UBER-INV-945257,ORD-UBER-INV-945257,385859,378646,INR,2026-08-09T12:11:00Z,Uber India Systems Pvt Ltd,NEFT,SETTLED
TXN_B08_000242,PHNP-INV-849802,ORD-PHNP-INV-849802,207935,203459,INR,2026-08-09T14:50:00Z,PhonePe Payment Services,NEFT,SETTLED
TXN_B08_000243,AMZN-INV-584341,ORD-AMZN-INV-584341,381005,374299,INR,2026-08-09T14:39:00Z,Amazon Seller Services India,NEFT,SETTLED
TXN_B08_000244,PHNP-INV-683587,ORD-PHNP-INV-683587,215015,211270,INR,2026-08-10T07:13:00Z,PhonePe Payment Services,NEFT,SETTLED
TXN_B08_000245,MYNT-INV-821894,ORD-MYNT-INV-821894,364175,358409,INR,2026-08-10T03:04:00Z,Myntra Designs Pvt Ltd,CreditCard,SETTLED
TXN_B08_000246,PAYT-INV-305141,ORD-PAYT-INV-305141,144427,141509,INR,2026-08-09T10:41:00Z,Paytm One97 Communications,DebitCard,SETTLED
TXN_B08_000247,MMTR-INV-211846,ORD-MMTR-INV-211846,349801,342992,INR,2026-08-10T05:06:00Z,MakeMyTrip India Pvt Ltd,UPI,SETTLED
TXN_B08_000248,TATA-INV-975344,ORD-TATA-INV-975344,432581,424324,INR,2026-08-09T14:03:00Z,Tata Digital Private Limited,RTGS,SETTLED
TXN_B08_000249,MYNT-ORD-986361,ORD-MYNT-ORD-986361,149607,146615,INR,2026-08-09T19:28:00Z,Myntra Designs Pvt Ltd,UPI,SETTLED
TXN_B08_000250,MYNT-ORD-701881,ORD-MYNT-ORD-701881,60224,59020,INR,2026-08-09T19:43:00Z,Myntra Designs Pvt Ltd,UPI,SETTLED
TXN_B08_000251,MYNT-ORD-556755,ORD-MYNT-ORD-556755,226879,222342,INR,2026-08-09T19:58:00Z,Myntra Designs Pvt Ltd,UPI,SETTLED
TXN_B08_000252,MYNT-INV-946323,ORD-MYNT-INV-946323,28286,27817,INR,2026-08-09T13:40:00Z,Myntra Designs Pvt Ltd,CreditCard,SETTLED
TXN_B08_000253,SWIG-INV-305087,ORD-SWIG-INV-305087,373524,367905,INR,2026-08-09T21:32:00Z,Swiggy Bundl Technologies,UPI,SETTLED
TXN_B08_000254,BLNK-INV-795981,ORD-BLNK-INV-795981,195689,192304,INR,2026-08-09T23:56:00Z,Blinkit Commerce Pvt Ltd,NetBanking,SETTLED
TXN_B08_000255,PHNP-INV-655871,ORD-PHNP-INV-655871,139100,136128,INR,2026-08-09T15:20:00Z,PhonePe Payment Services,UPI,SETTLED
TXN_B08_000256,MYNT-INV-698746,ORD-MYNT-INV-698746,123137,121023,INR,2026-08-09T09:01:00Z,Myntra Designs Pvt Ltd,DebitCard,SETTLED
TXN_B08_000257,TATA-INV-564595,ORD-TATA-INV-564595,413166,404230,INR,2026-08-09T17:36:00Z,Tata Digital Private Limited,NEFT,SETTLED
TXN_B08_000258,SWIG-ORD-759810,ORD-SWIG-ORD-759810,162914,159656,INR,2026-08-09T15:47:00Z,Swiggy Bundl Technologies,NetBanking,SETTLED
TXN_B08_000259,SWIG-ORD-360079,ORD-SWIG-ORD-360079,77020,75480,INR,2026-08-09T16:02:00Z,Swiggy Bundl Technologies,NetBanking,SETTLED
TXN_B08_000260,AMZN-INV-395803,ORD-AMZN-INV-395803,288423,283544,INR,2026-08-09T09:07:00Z,Amazon Seller Services India,DebitCard,SETTLED
TXN_B08_000261,BLNK-ORD-588121,ORD-BLNK-ORD-588121,81093,79472,INR,2026-08-10T06:02:00Z,Blinkit Commerce Pvt Ltd,NEFT,SETTLED
TXN_B08_000262,BLNK-ORD-803795,ORD-BLNK-ORD-803795,52972,51913,INR,2026-08-10T06:17:00Z,Blinkit Commerce Pvt Ltd,NEFT,SETTLED
TXN_B08_000263,SWIG-ORD-286186,ORD-SWIG-ORD-286186,244947,240049,INR,2026-08-09T20:43:00Z,Swiggy Bundl Technologies,NEFT,SETTLED
TXN_B08_000264,SWIG-ORD-632509,ORD-SWIG-ORD-632509,182008,178368,INR,2026-08-09T20:58:00Z,Swiggy Bundl Technologies,NEFT,SETTLED
TXN_B08_000265,SWIG-ORD-372939,ORD-SWIG-ORD-372939,94720,92826,INR,2026-08-09T21:13:00Z,Swiggy Bundl Technologies,NEFT,SETTLED
TXN_B08_000266,PAYT-INV-847298,ORD-PAYT-INV-847298,128011,125250,INR,2026-08-09T23:54:00Z,Paytm One97 Communications,NEFT,SETTLED
TXN_B08_000267,ZOMA-INV-593382,ORD-ZOMA-INV-593382,247410,243653,INR,2026-08-09T10:29:00Z,Zomato Limited,RTGS,SETTLED
TXN_B08_000268,OLAA-INV-988486,ORD-OLAA-INV-988486,44038,43078,INR,2026-08-09T15:54:00Z,Ola ANI Technologies,NetBanking,SETTLED
TXN_B08_000269,ZOMA-INV-857858,ORD-ZOMA-INV-857858,418343,410804,INR,2026-08-09T13:16:00Z,Zomato Limited,RTGS,SETTLED
TXN_B08_000270,FLPK-INV-707041,ORD-FLPK-INV-707041,340911,334427,INR,2026-08-09T13:29:00Z,Flipkart Internet Pvt Ltd,CreditCard,SETTLED
TXN_B08_000271,PHNP-INV-701502,ORD-PHNP-INV-701502,225166,220836,INR,2026-08-10T05:35:00Z,PhonePe Payment Services,RTGS,SETTLED
TXN_B08_000272,ZOMA-ORD-560361,ORD-ZOMA-ORD-560361,175732,172218,INR,2026-08-10T08:39:00Z,Zomato Limited,DebitCard,SETTLED
TXN_B08_000273,ZOMA-ORD-992613,ORD-ZOMA-ORD-992613,108556,106385,INR,2026-08-10T08:54:00Z,Zomato Limited,DebitCard,SETTLED
TXN_B08_000274,ZOMA-ORD-618783,ORD-ZOMA-ORD-618783,20084,19683,INR,2026-08-10T09:09:00Z,Zomato Limited,DebitCard,SETTLED
TXN_B08_000275,AMZN-ORD-432856,ORD-AMZN-ORD-432856,105225,103121,INR,2026-08-09T17:22:00Z,Amazon Seller Services India,UPI,SETTLED
TXN_B08_000276,AMZN-ORD-188089,ORD-AMZN-ORD-188089,158404,155236,INR,2026-08-09T17:37:00Z,Amazon Seller Services India,UPI,SETTLED
TXN_B08_000277,AMZN-ORD-786340,ORD-AMZN-ORD-786340,201671,197638,INR,2026-08-09T17:52:00Z,Amazon Seller Services India,UPI,SETTLED
TXN_B08_000278,SWIG-INV-322511,ORD-SWIG-INV-322511,438913,431672,INR,2026-08-09T19:11:00Z,Swiggy Bundl Technologies,CreditCard,SETTLED
TXN_B08_000279,SWIG-EXC-189292,ORD-SWIG-EXC-189292,220641,216229,INR,2026-08-10T01:58:00Z,Swiggy Bundl Technologies,UPI,PENDING
TXN_B08_000280,SWIG-INV-154897,ORD-SWIG-INV-154897,244517,239274,INR,2026-08-10T00:26:00Z,Swiggy Bundl Technologies,CreditCard,SETTLED
TXN_B08_000281,NYKA-ORD-543922,ORD-NYKA-ORD-543922,222464,218015,INR,2026-08-09T13:31:00Z,Nykaa E-Retail Pvt Ltd,UPI,SETTLED
TXN_B08_000282,NYKA-ORD-460457,ORD-NYKA-ORD-460457,39037,38257,INR,2026-08-09T13:46:00Z,Nykaa E-Retail Pvt Ltd,UPI,SETTLED
TXN_B08_000283,ZOMA-INV-196943,ORD-ZOMA-INV-196943,153484,150181,INR,2026-08-09T17:26:00Z,Zomato Limited,NEFT,SETTLED
TXN_B08_000284,PAYT-INV-383470,ORD-PAYT-INV-383470,330542,324238,INR,2026-08-09T20:41:00Z,Paytm One97 Communications,CreditCard,SETTLED
TXN_B08_000285,UBER-INV-142490,ORD-UBER-INV-142490,101701,99693,INR,2026-08-09T13:29:00Z,Uber India Systems Pvt Ltd,NetBanking,SETTLED
TXN_B08_000286,JIOO-ORD-631964,ORD-JIOO-ORD-631964,244513,239623,INR,2026-08-09T20:55:00Z,Reliance Retail / Jio Platforms,DebitCard,SETTLED
TXN_B08_000287,JIOO-ORD-736123,ORD-JIOO-ORD-736123,126443,123915,INR,2026-08-09T21:10:00Z,Reliance Retail / Jio Platforms,DebitCard,SETTLED
TXN_B08_000288,BKMS-ORD-401733,ORD-BKMS-ORD-401733,172720,169266,INR,2026-08-09T14:43:00Z,BookMyShow Bigtree Entertainment,RTGS,SETTLED
TXN_B08_000289,BKMS-ORD-441251,ORD-BKMS-ORD-441251,199924,195926,INR,2026-08-09T14:58:00Z,BookMyShow Bigtree Entertainment,RTGS,SETTLED
TXN_B08_000290,PAYT-INV-139337,ORD-PAYT-INV-139337,312694,306667,INR,2026-08-09T11:17:00Z,Paytm One97 Communications,CreditCard,SETTLED
TXN_B08_000291,OLAA-INV-803505,ORD-OLAA-INV-803505,391251,383844,INR,2026-08-09T19:11:00Z,Ola ANI Technologies,NEFT,SETTLED
TXN_B08_000292,MMTR-INV-384223,ORD-MMTR-INV-384223,240625,236254,INR,2026-08-09T22:44:00Z,MakeMyTrip India Pvt Ltd,RTGS,SETTLED
TXN_B08_000293,UBER-INV-874809,ORD-UBER-INV-874809,84181,82895,INR,2026-08-09T23:28:00Z,Uber India Systems Pvt Ltd,NEFT,SETTLED
TXN_B08_000294,MYNT-INV-962492,ORD-MYNT-INV-962492,77682,75856,INR,2026-08-09T10:55:00Z,Myntra Designs Pvt Ltd,CreditCard,SETTLED
TXN_B08_000295,BKMS-INV-273041,ORD-BKMS-INV-273041,34344,33618,INR,2026-08-09T20:49:00Z,BookMyShow Bigtree Entertainment,DebitCard,SETTLED
TXN_B08_000296,PHNP-ORD-474147,ORD-PHNP-ORD-474147,71887,70450,INR,2026-08-09T12:32:00Z,PhonePe Payment Services,UPI,SETTLED
TXN_B08_000297,PHNP-ORD-591604,ORD-PHNP-ORD-591604,206087,201966,INR,2026-08-09T12:47:00Z,PhonePe Payment Services,UPI,SETTLED
TXN_B08_000298,PHNP-ORD-551519,ORD-PHNP-ORD-551519,223078,218617,INR,2026-08-09T13:02:00Z,PhonePe Payment Services,UPI,SETTLED
TXN_B08_000299,JIOO-INV-918230,ORD-JIOO-INV-918230,202035,197092,INR,2026-08-09T09:55:00Z,Reliance Retail / Jio Platforms,DebitCard,SETTLED
TXN_B08_000300,SWIG-ORD-891415,ORD-SWIG-ORD-891415,247589,242638,INR,2026-08-09T10:01:00Z,Swiggy Bundl Technologies,NetBanking,SETTLED
TXN_B08_000301,SWIG-ORD-382485,ORD-SWIG-ORD-382485,94685,92792,INR,2026-08-09T10:16:00Z,Swiggy Bundl Technologies,NetBanking,SETTLED
TXN_B08_000302,AMZN-INV-609193,ORD-AMZN-INV-609193,53403,52329,INR,2026-08-09T17:21:00Z,Amazon Seller Services India,NEFT,SETTLED
TXN_B08_000303,TATA-ORD-520184,ORD-TATA-ORD-520184,98072,96111,INR,2026-08-10T04:24:00Z,Tata Digital Private Limited,RTGS,SETTLED
TXN_B08_000304,TATA-ORD-702478,ORD-TATA-ORD-702478,205388,201281,INR,2026-08-10T04:39:00Z,Tata Digital Private Limited,RTGS,SETTLED
TXN_B08_000305,TATA-ORD-725726,ORD-TATA-ORD-725726,44970,44071,INR,2026-08-10T04:54:00Z,Tata Digital Private Limited,RTGS,SETTLED
TXN_B08_000306,BLNK-INV-125292,ORD-BLNK-INV-125292,330552,324738,INR,2026-08-10T04:14:00Z,Blinkit Commerce Pvt Ltd,NEFT,SETTLED
TXN_B08_000307,BKMS-INV-568243,ORD-BKMS-INV-568243,333197,327657,INR,2026-08-09T11:23:00Z,BookMyShow Bigtree Entertainment,DebitCard,SETTLED
TXN_B08_000308,AMZN-INV-158834,ORD-AMZN-INV-158834,86111,84103,INR,2026-08-09T22:46:00Z,Amazon Seller Services India,DebitCard,SETTLED
TXN_B08_000309,BKMS-INV-551916,ORD-BKMS-INV-551916,427369,418131,INR,2026-08-10T01:32:00Z,BookMyShow Bigtree Entertainment,RTGS,SETTLED
TXN_B08_000310,PAYT-ORD-433228,ORD-PAYT-ORD-433228,63103,61841,INR,2026-08-09T18:46:00Z,Paytm One97 Communications,NEFT,SETTLED
TXN_B08_000311,PAYT-ORD-883804,ORD-PAYT-ORD-883804,132338,129692,INR,2026-08-09T19:01:00Z,Paytm One97 Communications,NEFT,SETTLED
TXN_B08_000312,PAYT-ORD-735574,ORD-PAYT-ORD-735574,48601,47629,INR,2026-08-09T19:16:00Z,Paytm One97 Communications,NEFT,SETTLED
TXN_B08_000313,MMTR-INV-752720,ORD-MMTR-INV-752720,421444,415068,INR,2026-08-09T13:52:00Z,MakeMyTrip India Pvt Ltd,CreditCard,SETTLED
TXN_B08_000314,AMZN-EXC-960332,ORD-AMZN-EXC-960332,220063,215662,INR,2026-08-09T14:04:00Z,Amazon Seller Services India,DebitCard,PENDING
TXN_B08_000315,BLNK-ORD-152365,ORD-BLNK-ORD-152365,148338,145372,INR,2026-08-09T15:43:00Z,Blinkit Commerce Pvt Ltd,CreditCard,SETTLED
TXN_B08_000316,BLNK-ORD-351396,ORD-BLNK-ORD-351396,94206,92322,INR,2026-08-09T15:58:00Z,Blinkit Commerce Pvt Ltd,CreditCard,SETTLED
TXN_B08_000317,BLNK-INV-264849,ORD-BLNK-INV-264849,408989,401408,INR,2026-08-09T17:55:00Z,Blinkit Commerce Pvt Ltd,DebitCard,SETTLED
TXN_B08_000318,OLAA-ORD-357429,ORD-OLAA-ORD-357429,238695,233922,INR,2026-08-09T18:54:00Z,Ola ANI Technologies,UPI,SETTLED
TXN_B08_000319,OLAA-ORD-496754,ORD-OLAA-ORD-496754,185357,181650,INR,2026-08-09T19:09:00Z,Ola ANI Technologies,UPI,SETTLED
TXN_B08_000320,OLAA-ORD-544212,ORD-OLAA-ORD-544212,44677,43784,INR,2026-08-09T19:24:00Z,Ola ANI Technologies,UPI,SETTLED
