payout_id,gateway_name,gateway_reference,gross_amount_minor,processing_fee_minor,refund_amount_minor,chargeback_amount_minor,net_settlement_amount_minor,currency,settlement_timestamp,batch_token
PO_B08_000157,Razorpay Nodal,UBER-INV-640945 PO_B08_000157,389922,6199,0,0,383723,INR,2026-08-10T14:27:00Z,BATCH-UBER-0157
PO_B08_000158,PayU Enterprise,MMTR-INV-916793 PO_B08_000158,449365,7377,0,0,441988,INR,2026-08-09T23:36:00Z,BATCH-MMTR-0158
PO_B08_000159,Cashfree Escrow,UBER-ORD-819914 UBER-ORD-178740 BATCH-UBER-0159,160650,3213,0,0,157437,INR,2026-08-10T08:51:00Z,BATCH-UBER-0159
PO_B08_000160,PayU Enterprise,PHNP-INV-888956 PO_B08_000160,259731,6384,0,0,253347,INR,2026-08-10T14:47:00Z,BATCH-PHNP-0160
PO_B08_000161,PayU Enterprise,UBER-INV-390112 PO_B08_000161,167180,3478,0,0,163702,INR,2026-08-10T19:47:00Z,BATCH-UBER-0161
PO_B08_000162,Stripe India,BLNK-INV-192002 PO_B08_000162,328096,7842,0,0,320254,INR,2026-08-10T22:36:00Z,BATCH-BLNK-0162
PO_B08_000163,Razorpay Nodal,FLPK-INV-403242 PO_B08_000163,346400,5669,0,0,340731,INR,2026-08-10T14:46:00Z,BATCH-FLPK-0163
PO_B08_000164,Cashfree Escrow,SWIG-INV-545445 PO_B08_000164,446144,8476,0,0,437668,INR,2026-08-09T17:57:00Z,BATCH-SWIG-0164
PO_B08_000165,PayU Enterprise,PHNP-INV-449307 PO_B08_000165,292240,6546,0,0,285694,INR,2026-08-10T01:01:00Z,BATCH-PHNP-0165
PO_B08_000166,Razorpay Nodal,FLPK-ORD-314987 FLPK-ORD-790025 BATCH-FLPK-0166,91904,1838,0,0,90066,INR,2026-08-10T02:39:00Z,BATCH-FLPK-0166
PO_B08_000167,Cashfree Escrow,NYKA-ORD-358675 NYKA-ORD-965230 BATCH-NYKA-0167,311259,6225,0,0,305034,INR,2026-08-10T00:04:00Z,BATCH-NYKA-0167
PO_B08_000168,Cashfree Escrow,UBER-ORD-108250 UBER-ORD-737510 BATCH-UBER-0168,107760,2155,0,0,105605,INR,2026-08-10T05:41:00Z,BATCH-UBER-0168
PO_B08_000169,BillDesk Settlement,OLAA-INV-986515 PO_B08_000169,164659,3883,0,0,160776,INR,2026-08-10T12:45:00Z,BATCH-OLAA-0169
PO_B08_000170,Stripe India,UBER-INV-945257 PO_B08_000170,385859,7213,0,0,378646,INR,2026-08-10T00:11:00Z,BATCH-UBER-0170
PO_B08_000171,PayU Enterprise,PHNP-INV-849802 PO_B08_000171,207935,4476,0,0,203459,INR,2026-08-09T20:50:00Z,BATCH-PHNP-0171
PO_B08_000172,Cashfree Escrow,AMZN-INV-584341 PO_B08_000172,381005,6706,0,0,374299,INR,2026-08-10T08:39:00Z,BATCH-AMZN-0172
PO_B08_000173,Cashfree Escrow,PHNP-INV-683587 PO_B08_000173,215015,3745,0,0,211270,INR,2026-08-10T11:13:00Z,BATCH-PHNP-0173
PO_B08_000174,BillDesk Settlement,MYNT-INV-821894 PO_B08_000174,364175,5766,0,0,358409,INR,2026-08-10T08:04:00Z,BATCH-MYNT-0174
PO_B08_000175,Stripe India,PAYT-INV-305141 PO_B08_000175,144427,2918,0,0,141509,INR,2026-08-10T03:41:00Z,BATCH-PAYT-0175
PO_B08_000176,Cashfree Escrow,MMTR-INV-211846 PO_B08_000176,349801,6809,0,0,342992,INR,2026-08-10T20:06:00Z,BATCH-MMTR-0176
PO_B08_000177,Razorpay Nodal,TATA-INV-975344 PO_B08_000177,432581,8257,0,0,424324,INR,2026-08-09T19:03:00Z,BATCH-TATA-0177
PO_B08_000178,Razorpay Nodal,MYNT-ORD-986361 MYNT-ORD-701881 MYNT-ORD-556755 BATCH-MYNT-0178,436710,8734,0,0,427976,INR,2026-08-10T07:28:00Z,BATCH-MYNT-0178
PO_B08_000179,Stripe India,MYNT-INV-946323 PO_B08_000179,28286,469,0,0,27817,INR,2026-08-10T01:40:00Z,BATCH-MYNT-0179
PO_B08_000180,Stripe India,SWIG-INV-305087 PO_B08_000180,373524,5619,0,0,367905,INR,2026-08-10T02:32:00Z,BATCH-SWIG-0180
PO_B08_000181,Stripe India,BLNK-INV-795981 PO_B08_000181,195689,3385,0,0,192304,INR,2026-08-10T04:56:00Z,BATCH-BLNK-0181
PO_B08_000182,Stripe India,PHNP-INV-655871 PO_B08_000182,139100,2972,0,0,136128,INR,2026-08-10T02:20:00Z,BATCH-PHNP-0182
PO_B08_000183,Cashfree Escrow,MYNT-INV-698746 PO_B08_000183,123137,2114,0,0,121023,INR,2026-08-09T15:01:00Z,BATCH-MYNT-0183
PO_B08_000184,Cashfree Escrow,TATA-INV-564595 PO_B08_000184,413166,8936,0,0,404230,INR,2026-08-10T10:36:00Z,BATCH-TATA-0184
PO_B08_000185,BillDesk Settlement,SWIG-ORD-759810 SWIG-ORD-360079 BATCH-SWIG-0185,239934,4798,0,0,235136,INR,2026-08-10T03:47:00Z,BATCH-SWIG-0185
PO_B08_000186,PayU Enterprise,AMZN-INV-395803 PO_B08_000186,288423,4879,0,0,283544,INR,2026-08-09T16:07:00Z,BATCH-AMZN-0186
PO_B08_000187,Razorpay Nodal,BLNK-ORD-588121 BLNK-ORD-803795 BATCH-BLNK-0187,134065,2681,0,0,131384,INR,2026-08-10T18:02:00Z,BATCH-BLNK-0187
PO_B08_000188,BillDesk Settlement,SWIG-ORD-286186 SWIG-ORD-632509 SWIG-ORD-372939 BATCH-SWIG-0188,521675,10433,0,0,511242,INR,2026-08-10T08:43:00Z,BATCH-SWIG-0188
PO_B08_000189,Razorpay Nodal,PAYT-INV-847298 PO_B08_000189,128011,2761,0,0,125250,INR,2026-08-10T11:54:00Z,BATCH-PAYT-0189
PO_B08_000190,Stripe India,ZOMA-INV-593382 PO_B08_000190,247410,3757,0,0,243653,INR,2026-08-09T16:29:00Z,BATCH-ZOMA-0190
PO_B08_000191,PayU Enterprise,OLAA-INV-988486 PO_B08_000191,44038,960,0,0,43078,INR,2026-08-09T22:54:00Z,BATCH-OLAA-0191
PO_B08_000192,Stripe India,ZOMA-INV-857858 PO_B08_000192,418343,7539,0,0,410804,INR,2026-08-09T22:16:00Z,BATCH-ZOMA-0192
PO_B08_000193,Razorpay Nodal,FLPK-INV-707041 PO_B08_000193,340911,6484,0,0,334427,INR,2026-08-10T04:29:00Z,BATCH-FLPK-0193
PO_B08_000194,Cashfree Escrow,PHNP-INV-701502 PO_B08_000194,225166,4330,0,0,220836,INR,2026-08-10T22:35:00Z,BATCH-PHNP-0194
PO_B08_000195,PayU Enterprise,ZOMA-ORD-560361 ZOMA-ORD-992613 ZOMA-ORD-618783 BATCH-ZOMA-0195,304372,6087,0,0,298285,INR,2026-08-10T20:39:00Z,BATCH-ZOMA-0195
PO_B08_000196,PayU Enterprise,AMZN-ORD-432856 AMZN-ORD-188089 AMZN-ORD-786340 BATCH-AMZN-0196,465300,9306,0,0,455994,INR,2026-08-10T05:22:00Z,BATCH-AMZN-0196
PO_B08_000197,PayU Enterprise,SWIG-INV-322511 PO_B08_000197,438913,7241,0,0,431672,INR,2026-08-10T05:11:00Z,BATCH-SWIG-0197
PO_B08_000198,Stripe India,SWIG-EXC-189292-UNRESOLVED,221141,4412,0,0,216729,INR,2026-08-11T01:58:00Z,HOLD-ESCROW
PO_B08_000199,Stripe India,SWIG-INV-154897 PO_B08_000199,244517,5243,0,0,239274,INR,2026-08-10T08:26:00Z,BATCH-SWIG-0199
PO_B08_000200,PayU Enterprise,NYKA-ORD-543922 NYKA-ORD-460457 BATCH-NYKA-0200,261501,5230,0,0,256271,INR,2026-08-10T01:31:00Z,BATCH-NYKA-0200
PO_B08_000201,BillDesk Settlement,ZOMA-INV-196943 PO_B08_000201,153484,3303,0,0,150181,INR,2026-08-10T00:26:00Z,BATCH-ZOMA-0201
PO_B08_000202,PayU Enterprise,PAYT-INV-383470 PO_B08_000202,330542,6304,0,0,324238,INR,2026-08-10T11:41:00Z,BATCH-PAYT-0202
PO_B08_000203,Cashfree Escrow,UBER-INV-142490 PO_B08_000203,101701,2008,0,0,99693,INR,2026-08-10T04:29:00Z,BATCH-UBER-0203
PO_B08_000204,Stripe India,JIOO-ORD-631964 JIOO-ORD-736123 BATCH-JIOO-0204,370956,7419,0,0,363537,INR,2026-08-10T08:55:00Z,BATCH-JIOO-0204
PO_B08_000205,Cashfree Escrow,BKMS-ORD-401733 BKMS-ORD-441251 BATCH-BKMS-0205,372644,7452,0,0,365192,INR,2026-08-10T02:43:00Z,BATCH-BKMS-0205
PO_B08_000206,PayU Enterprise,PAYT-INV-139337 PO_B08_000206,312694,6027,0,0,306667,INR,2026-08-09T17:17:00Z,BATCH-PAYT-0206
PO_B08_000207,PayU Enterprise,OLAA-INV-803505 PO_B08_000207,391251,7407,0,0,383844,INR,2026-08-10T04:11:00Z,BATCH-OLAA-0207
PO_B08_000208,BillDesk Settlement,MMTR-INV-384223 PO_B08_000208,240625,4371,0,0,236254,INR,2026-08-10T14:44:00Z,BATCH-MMTR-0208
PO_B08_000209,Razorpay Nodal,UBER-INV-874809 PO_B08_000209,84181,1286,0,0,82895,INR,2026-08-10T09:28:00Z,BATCH-UBER-0209
PO_B08_000210,Cashfree Escrow,MYNT-INV-962492 PO_B08_000210,77682,1826,0,0,75856,INR,2026-08-10T03:55:00Z,BATCH-MYNT-0210
PO_B08_000211,Cashfree Escrow,BKMS-INV-273041 PO_B08_000211,34344,726,0,0,33618,INR,2026-08-10T10:49:00Z,BATCH-BKMS-0211
PO_B08_000212,Stripe India,PHNP-ORD-474147 PHNP-ORD-591604 PHNP-ORD-551519 BATCH-PHNP-0212,501052,10021,0,0,491031,INR,2026-08-10T00:32:00Z,BATCH-PHNP-0212
PO_B08_000213,Stripe India,JIOO-INV-918230 PO_B08_000213,202035,4943,0,0,197092,INR,2026-08-10T02:55:00Z,BATCH-JIOO-0213
PO_B08_000214,Cashfree Escrow,SWIG-ORD-891415 SWIG-ORD-382485 BATCH-SWIG-0214,342274,6845,0,0,335429,INR,2026-08-09T22:01:00Z,BATCH-SWIG-0214
PO_B08_000215,BillDesk Settlement,AMZN-INV-609193 PO_B08_000215,53403,1074,0,0,52329,INR,2026-08-09T22:21:00Z,BATCH-AMZN-0215
PO_B08_000216,Cashfree Escrow,TATA-ORD-520184 TATA-ORD-702478 TATA-ORD-725726 BATCH-TATA-0216,348430,6968,0,0,341462,INR,2026-08-10T16:24:00Z,BATCH-TATA-0216
PO_B08_000217,PayU Enterprise,BLNK-INV-125292 PO_B08_000217,330552,5814,0,0,324738,INR,2026-08-10T15:14:00Z,BATCH-BLNK-0217
PO_B08_000218,BillDesk Settlement,BKMS-INV-568243 PO_B08_000218,333197,5540,0,0,327657,INR,2026-08-09T22:23:00Z,BATCH-BKMS-0218
PO_B08_000219,Cashfree Escrow,AMZN-INV-158834 PO_B08_000219,86111,2008,0,0,84103,INR,2026-08-10T10:46:00Z,BATCH-AMZN-0219
PO_B08_000220,PayU Enterprise,BKMS-INV-551916 PO_B08_000220,427369,9238,0,0,418131,INR,2026-08-10T11:32:00Z,BATCH-BKMS-0220
PO_B08_000221,Stripe India,PAYT-ORD-433228 PAYT-ORD-883804 PAYT-ORD-735574 BATCH-PAYT-0221,244042,4880,0,0,239162,INR,2026-08-10T06:46:00Z,BATCH-PAYT-0221
PO_B08_000222,Stripe India,MMTR-INV-752720 PO_B08_000222,421444,6376,0,0,415068,INR,2026-08-10T01:52:00Z,BATCH-MMTR-0222
PO_B08_000223,Razorpay Nodal,AMZN-EXC-960332-UNRESOLVED,220563,4401,0,0,216162,INR,2026-08-10T14:04:00Z,HOLD-ESCROW
PO_B08_000224,Cashfree Escrow,BLNK-ORD-152365 BLNK-ORD-351396 BATCH-BLNK-0224,242544,4850,0,0,237694,INR,2026-08-10T03:43:00Z,BATCH-BLNK-0224
PO_B08_000225,Stripe India,BLNK-INV-264849 PO_B08_000225,408989,7581,0,0,401408,INR,2026-08-10T10:55:00Z,BATCH-BLNK-0225
PO_B08_000226,Cashfree Escrow,OLAA-ORD-357429 OLAA-ORD-496754 OLAA-ORD-544212 BATCH-OLAA-0226,468729,9374,0,0,459355,INR,2026-08-10T06:54:00Z,BATCH-OLAA-0226
PO_B08_000227,Stripe India,UBER-EXC-925697-UNRESOLVED,157723,3144,0,0,154579,INR,2026-08-11T03:50:00Z,HOLD-ESCROW
PO_B08_000228,Cashfree Escrow,BLNK-INV-804314 PO_B08_000228,31005,557,0,0,30448,INR,2026-08-09T23:02:00Z,BATCH-BLNK-0228
PO_B08_000229,Stripe India,ZOMA-INV-196319 PO_B08_000229,104604,2074,0,0,102530,INR,2026-08-10T23:29:00Z,BATCH-ZOMA-0229
PO_B08_000230,BillDesk Settlement,TATA-ORD-991526 TATA-ORD-889503 TATA-ORD-986617 BATCH-TATA-0230,249752,4995,0,0,244757,INR,2026-08-10T04:29:00Z,BATCH-TATA-0230
PO_B08_000231,BillDesk Settlement,BKMS-INV-373566 PO_B08_000231,448601,11166,0,0,437435,INR,2026-08-09T22:08:00Z,BATCH-BKMS-0231
PO_B08_000232,Stripe India,FLPK-INV-618261 PO_B08_000232,32733,495,0,0,32238,INR,2026-08-10T14:13:00Z,BATCH-FLPK-0232
PO_B08_000233,PayU Enterprise,SWIG-INV-930881 PO_B08_000233,447360,7888,0,0,439472,INR,2026-08-10T00:32:00Z,BATCH-SWIG-0233
PO_B08_000234,Cashfree Escrow,NYKA-INV-976780 PO_B08_000234,273160,4953,0,0,268207,INR,2026-08-10T12:57:00Z,BATCH-NYKA-0234
PO_B08_000235,PayU Enterprise,NYKA-INV-828411 PO_B08_000235,253498,5926,0,0,247572,INR,2026-08-10T05:15:00Z,BATCH-NYKA-0235
PO_B08_000236,Cashfree Escrow,MYNT-INV-529712 PO_B08_000236,334821,6911,0,0,327910,INR,2026-08-10T14:07:00Z,BATCH-MYNT-0236
PO_B08_000237,PayU Enterprise,MMTR-INV-719515 PO_B08_000237,337550,5993,0,0,331557,INR,2026-08-10T05:28:00Z,BATCH-MMTR-0237
PO_B08_000238,Stripe India,PAYT-INV-935355 PO_B08_000238,119539,2295,0,0,117244,INR,2026-08-10T01:33:00Z,BATCH-PAYT-0238
PO_B08_000239,Cashfree Escrow,BKMS-INV-558610 PO_B08_000239,78338,1852,0,0,76486,INR,2026-08-10T11:10:00Z,BATCH-BKMS-0239
PO_B08_000240,Razorpay Nodal,PAYT-INV-985799 PO_B08_000240,277212,4308,0,0,272904,INR,2026-08-10T16:36:00Z,BATCH-PAYT-0240
PO_B08_000241,BillDesk Settlement,TATA-INV-847092 PO_B08_000241,84484,1557,0,0,82927,INR,2026-08-09T22:40:00Z,BATCH-TATA-0241
PO_B08_000242,Cashfree Escrow,FLPK-ORD-644905 FLPK-ORD-898251 FLPK-ORD-490946 BATCH-FLPK-0242,464225,9284,0,0,454941,INR,2026-08-10T13:01:00Z,BATCH-FLPK-0242
PO_B08_000243,BillDesk Settlement,AMZN-INV-471388 PO_B08_000243,91692,1778,0,0,89914,INR,2026-08-09T19:28:00Z,BATCH-AMZN-0243
PO_B08_000244,Razorpay Nodal,MYNT-INV-901244 PO_B08_000244,324631,5848,0,0,318783,INR,2026-08-10T21:23:00Z,BATCH-MYNT-0244
PO_B08_000245,BillDesk Settlement,TATA-INV-786908 PO_B08_000245,379800,8049,0,0,371751,INR,2026-08-10T21:55:00Z,BATCH-TATA-0245
PO_B08_000246,BillDesk Settlement,ZOMA-INV-990556 PO_B08_000246,116616,2164,0,0,114452,INR,2026-08-10T06:25:00Z,BATCH-ZOMA-0246
PO_B08_000247,Razorpay Nodal,OLAA-INV-409438 PO_B08_000247,354265,6682,0,0,347583,INR,2026-08-10T06:21:00Z,BATCH-OLAA-0247
PO_B08_000248,PayU Enterprise,TATA-ORD-446893 TATA-ORD-658426 TATA-ORD-171215 BATCH-TATA-0248,391565,7831,0,0,383734,INR,2026-08-10T18:30:00Z,BATCH-TATA-0248
PO_B08_000249,Razorpay Nodal,BLNK-INV-702256 PO_B08_000249,351240,8228,0,0,343012,INR,2026-08-10T02:05:00Z,BATCH-BLNK-0249
PO_B08_000250,BillDesk Settlement,OLAA-EXC-676936-UNRESOLVED,244469,4879,0,0,239590,INR,2026-08-10T15:06:00Z,HOLD-ESCROW
PO_B08_000251,PayU Enterprise,AMZN-INV-238573 PO_B08_000251,345126,6023,0,0,339103,INR,2026-08-10T08:04:00Z,BATCH-AMZN-0251
PO_B08_000252,Cashfree Escrow,OLAA-INV-887794 PO_B08_000252,399523,9786,0,0,389737,INR,2026-08-10T09:16:00Z,BATCH-OLAA-0252
PO_B08_000253,PayU Enterprise,OLAA-ORD-166529 OLAA-ORD-385065 OLAA-ORD-923740 BATCH-OLAA-0253,521134,10422,0,0,510712,INR,2026-08-09T22:05:00Z,BATCH-OLAA-0253
PO_B08_000254,Stripe India,JIOO-ORD-305860 JIOO-ORD-313405 JIOO-ORD-413554 BATCH-JIOO-0254,356810,7136,0,0,349674,INR,2026-08-10T02:15:00Z,BATCH-JIOO-0254
PO_B08_000255,Cashfree Escrow,NYKA-ORD-560630 NYKA-ORD-854069 BATCH-NYKA-0255,344173,6883,0,0,337290,INR,2026-08-10T05:49:00Z,BATCH-NYKA-0255
PO_B08_000256,Cashfree Escrow,MMTR-INV-990422 PO_B08_000256,446162,9351,0,0,436811,INR,2026-08-10T20:30:00Z,BATCH-MMTR-0256
PO_B08_000257,Cashfree Escrow,BBAS-ORD-449066 BBAS-ORD-892674 BATCH-BBAS-0257,81136,1622,0,0,79514,INR,2026-08-10T03:18:00Z,BATCH-BBAS-0257
PO_B08_000258,PayU Enterprise,BBAS-EXC-915761-UNRESOLVED,190215,3794,0,0,186421,INR,2026-08-11T06:32:00Z,HOLD-ESCROW
PO_B08_000259,Razorpay Nodal,PAYT-INV-710392 PO_B08_000259,315044,5392,0,0,309652,INR,2026-08-11T00:25:00Z,BATCH-PAYT-0259
PO_B08_000260,Razorpay Nodal,MYNT-INV-201424 PO_B08_000260,381185,9265,0,0,371920,INR,2026-08-10T23:13:00Z,BATCH-MYNT-0260
PO_B08_000261,BillDesk Settlement,AMZN-INV-662864 PO_B08_000261,219314,3783,0,0,215531,INR,2026-08-10T08:05:00Z,BATCH-AMZN-0261
PO_B08_000262,PayU Enterprise,MYNT-INV-258222 PO_B08_000262,346284,5969,0,0,340315,INR,2026-08-10T09:22:00Z,BATCH-MYNT-0262
PO_B08_000263,PayU Enterprise,PAYT-ORD-543417 PAYT-ORD-487178 PAYT-ORD-105553 BATCH-PAYT-0263,283820,5676,0,0,278144,INR,2026-08-10T05:34:00Z,BATCH-PAYT-0263
PO_B08_000264,PayU Enterprise,FLPK-ORD-379222 FLPK-ORD-544443 BATCH-FLPK-0264,188575,3771,0,0,184804,INR,2026-08-10T15:48:00Z,BATCH-FLPK-0264
PO_B08_000265,PayU Enterprise,TATA-ORD-382996 TATA-ORD-753418 TATA-ORD-322295 BATCH-TATA-0265,524222,10484,0,0,513738,INR,2026-08-10T17:27:00Z,BATCH-TATA-0265
PO_B08_000266,BillDesk Settlement,AMZN-INV-722482 PO_B08_000266,196308,3535,0,0,192773,INR,2026-08-10T16:59:00Z,BATCH-AMZN-0266
PO_B08_000267,Razorpay Nodal,PAYT-INV-233893 PO_B08_000267,96417,1585,0,0,94832,INR,2026-08-10T10:35:00Z,BATCH-PAYT-0267
PO_B08_000268,PayU Enterprise,FLPK-ORD-164446 FLPK-ORD-891792 BATCH-FLPK-0268,406418,8128,0,0,398290,INR,2026-08-10T01:46:00Z,BATCH-FLPK-0268
PO_B08_000269,Stripe India,JIOO-ORD-615888 JIOO-ORD-918498 JIOO-ORD-851135 BATCH-JIOO-0269,299599,5991,0,0,293608,INR,2026-08-10T04:19:00Z,BATCH-JIOO-0269
PO_B08_000270,Cashfree Escrow,FLPK-INV-583977 PO_B08_000270,415585,6400,0,0,409185,INR,2026-08-10T01:07:00Z,BATCH-FLPK-0270
PO_B08_000271,Stripe India,NYKA-INV-196760 PO_B08_000271,304842,7064,0,0,297778,INR,2026-08-10T17:28:00Z,BATCH-NYKA-0271
PO_B08_000272,BillDesk Settlement,JIOO-INV-854054 PO_B08_000272,62966,1087,0,0,61879,INR,2026-08-10T01:29:00Z,BATCH-JIOO-0272
PO_B08_000273,Stripe India,UBER-ORD-173565 UBER-ORD-736046 UBER-ORD-435877 BATCH-UBER-0273,414797,8295,0,0,406502,INR,2026-08-10T14:09:00Z,BATCH-UBER-0273
PO_B08_000274,PayU Enterprise,BLNK-INV-702744 PO_B08_000274,154178,3720,0,0,150458,INR,2026-08-10T01:41:00Z,BATCH-BLNK-0274
PO_B08_000275,PayU Enterprise,UBER-ORD-198219 UBER-ORD-753471 BATCH-UBER-0275,198763,3975,0,0,194788,INR,2026-08-10T10:31:00Z,BATCH-UBER-0275
PO_B08_000276,Stripe India,NYKA-INV-947587 PO_B08_000276,48675,810,0,0,47865,INR,2026-08-10T11:47:00Z,BATCH-NYKA-0276
PO_B08_000277,Cashfree Escrow,BKMS-INV-455726 PO_B08_000277,342062,5698,0,0,336364,INR,2026-08-10T17:16:00Z,BATCH-BKMS-0277
PO_B08_000278,BillDesk Settlement,PAYT-INV-708020 PO_B08_000278,199233,3219,0,0,196014,INR,2026-08-10T09:59:00Z,BATCH-PAYT-0278
PO_B08_000279,Cashfree Escrow,JIOO-ORD-509040 JIOO-ORD-950144 BATCH-JIOO-0279,284360,5687,0,0,278673,INR,2026-08-10T18:58:00Z,BATCH-JIOO-0279
PO_B08_000280,Cashfree Escrow,MYNT-ORD-612837 MYNT-ORD-747998 MYNT-ORD-575978 BATCH-MYNT-0280,394607,7892,0,0,386715,INR,2026-08-10T20:04:00Z,BATCH-MYNT-0280
PO_B08_000281,Stripe India,PAYT-ORD-369102 PAYT-ORD-341565 PAYT-ORD-857921 BATCH-PAYT-0281,427628,8552,0,0,419076,INR,2026-08-10T00:23:00Z,BATCH-PAYT-0281
PO_B08_000282,Cashfree Escrow,BKMS-INV-219442 PO_B08_000282,181115,4288,0,0,176827,INR,2026-08-10T02:20:00Z,BATCH-BKMS-0282
PO_B08_000283,PayU Enterprise,ZOMA-ORD-282223 ZOMA-ORD-825279 ZOMA-ORD-480187 BATCH-ZOMA-0283,377433,7548,0,0,369885,INR,2026-08-10T19:48:00Z,BATCH-ZOMA-0283
PO_B08_000284,BillDesk Settlement,BKMS-INV-695466 PO_B08_000284,259971,6369,0,0,253602,INR,2026-08-10T16:35:00Z,BATCH-BKMS-0284
PO_B08_000285,PayU Enterprise,MMTR-INV-653434 PO_B08_000285,245080,4028,0,0,241052,INR,2026-08-10T07:30:00Z,BATCH-MMTR-0285
PO_B08_000286,BillDesk Settlement,BLNK-INV-989411 PO_B08_000286,44404,1049,0,0,43355,INR,2026-08-10T05:17:00Z,BATCH-BLNK-0286
PO_B08_000287,BillDesk Settlement,JIOO-ORD-668381 JIOO-ORD-512327 BATCH-JIOO-0287,205353,4107,0,0,201246,INR,2026-08-09T21:04:00Z,BATCH-JIOO-0287
PO_B08_000288,BillDesk Settlement,BLNK-INV-393190 PO_B08_000288,175030,3644,0,0,171386,INR,2026-08-10T13:30:00Z,BATCH-BLNK-0288
PO_B08_000289,PayU Enterprise,PAYT-EXC-459046-UNRESOLVED,104722,2084,0,0,102638,INR,2026-08-11T02:04:00Z,HOLD-ESCROW
PO_B08_000290,Razorpay Nodal,ZOMA-ORD-352454 ZOMA-ORD-164178 ZOMA-ORD-409638 BATCH-ZOMA-0290,526168,10523,0,0,515645,INR,2026-08-10T17:38:00Z,BATCH-ZOMA-0290
PO_B08_000291,PayU Enterprise,MMTR-INV-331514 PO_B08_000291,424493,7646,0,0,416847,INR,2026-08-10T15:00:00Z,BATCH-MMTR-0291
PO_B08_000292,Razorpay Nodal,BKMS-ORD-888088 BKMS-ORD-206456 BKMS-ORD-699931 BATCH-BKMS-0292,278738,5574,0,0,273164,INR,2026-08-10T13:21:00Z,BATCH-BKMS-0292
PO_B08_000293,Razorpay Nodal,MMTR-INV-428427 PO_B08_000293,60263,1117,0,0,59146,INR,2026-08-10T01:17:00Z,BATCH-MMTR-0293
PO_B08_000294,Stripe India,TATA-EXC-335319-UNRESOLVED,286623,5722,0,0,280901,INR,2026-08-10T19:43:00Z,HOLD-ESCROW
PO_B08_000295,Cashfree Escrow,PHNP-INV-385538 PO_B08_000295,185807,3836,0,0,181971,INR,2026-08-09T18:09:00Z,BATCH-PHNP-0295
PO_B08_000296,BillDesk Settlement,MMTR-INV-676394 PO_B08_000296,348487,8182,0,0,340305,INR,2026-08-10T11:38:00Z,BATCH-MMTR-0296
PO_B08_000297,Cashfree Escrow,AMZN-INV-449855 PO_B08_000297,379082,6722,0,0,372360,INR,2026-08-10T04:40:00Z,BATCH-AMZN-0297
PO_B08_000298,Razorpay Nodal,NYKA-INV-323677 PO_B08_000298,31387,704,0,0,30683,INR,2026-08-09T23:29:00Z,BATCH-NYKA-0298
PO_B08_000299,PayU Enterprise,FLPK-INV-987289 PO_B08_000299,322445,5659,0,0,316786,INR,2026-08-10T01:18:00Z,BATCH-FLPK-0299
PO_B08_000300,PayU Enterprise,NYKA-INV-668144 PO_B08_000300,106130,1847,0,0,104283,INR,2026-08-10T04:47:00Z,BATCH-NYKA-0300
PO_B08_000301,Cashfree Escrow,NYKA-INV-558196 PO_B08_000301,173641,2689,0,0,170952,INR,2026-08-10T10:47:00Z,BATCH-NYKA-0301
PO_B08_000302,BillDesk Settlement,UBER-INV-802828 PO_B08_000302,230354,3745,0,0,226609,INR,2026-08-09T16:57:00Z,BATCH-UBER-0302
PO_B08_000303,Cashfree Escrow,PHNP-ORD-921206 PHNP-ORD-230431 PHNP-ORD-933012 BATCH-PHNP-0303,548054,10961,0,0,537093,INR,2026-08-09T22:40:00Z,BATCH-PHNP-0303
PO_B08_000304,Stripe India,FLPK-INV-833126 PO_B08_000304,201291,3507,0,0,197784,INR,2026-08-10T03:18:00Z,BATCH-FLPK-0304
PO_B08_000305,Cashfree Escrow,NYKA-INV-447567 PO_B08_000305,284216,5651,0,0,278565,INR,2026-08-09T20:18:00Z,BATCH-NYKA-0305
PO_B08_000306,Cashfree Escrow,ZOMA-ORD-915117 ZOMA-ORD-509379 ZOMA-ORD-937960 BATCH-ZOMA-0306,527749,10554,0,0,517195,INR,2026-08-10T13:53:00Z,BATCH-ZOMA-0306
PO_B08_000307,Razorpay Nodal,SWIG-INV-794424 PO_B08_000307,170080,3882,0,0,166198,INR,2026-08-10T20:03:00Z,BATCH-SWIG-0307
PO_B08_000308,PayU Enterprise,MYNT-INV-998783 PO_B08_000308,324647,6801,0,0,317846,INR,2026-08-10T19:32:00Z,BATCH-MYNT-0308
PO_B08_000309,Cashfree Escrow,FLPK-INV-687193 PO_B08_000309,152262,3133,0,0,149129,INR,2026-08-10T12:09:00Z,BATCH-FLPK-0309
PO_B08_000310,Stripe India,TATA-ORD-449342 TATA-ORD-802555 BATCH-TATA-0310,404674,8093,0,0,396581,INR,2026-08-10T16:57:00Z,BATCH-TATA-0310
PO_B08_000311,BillDesk Settlement,MYNT-INV-201779 PO_B08_000311,117450,2056,0,0,115394,INR,2026-08-10T13:14:00Z,BATCH-MYNT-0311
PO_B08_000312,Cashfree Escrow,UBER-INV-676287 PO_B08_000312,190433,3714,0,0,186719,INR,2026-08-10T17:54:00Z,BATCH-UBER-0312
PO_B08_000313,Cashfree Escrow,BKMS-INV-697065 PO_B08_000313,307674,4634,0,0,303040,INR,2026-08-10T08:08:00Z,BATCH-BKMS-0313
