payout_id,gateway_name,gateway_reference,gross_amount_minor,processing_fee_minor,refund_amount_minor,chargeback_amount_minor,net_settlement_amount_minor,currency,settlement_timestamp,batch_token
PO_B14_000159,Cashfree Escrow,ZOMA-INV-238800 PO_B14_000159,217626,3508,0,0,214118,INR,2026-08-16T15:06:00Z,BATCH-ZOMA-0159
PO_B14_000160,PayU Enterprise,BBAS-INV-602929 PO_B14_000160,55944,925,0,0,55019,INR,2026-08-16T18:23:00Z,BATCH-BBAS-0160
PO_B14_000161,Razorpay Nodal,JIOO-INV-411753 PO_B14_000161,248815,3845,0,0,244970,INR,2026-08-15T20:48:00Z,BATCH-JIOO-0161
PO_B14_000162,Cashfree Escrow,AMZN-ORD-215063 AMZN-ORD-545956 AMZN-ORD-864178 BATCH-AMZN-0162,494166,9883,0,0,484283,INR,2026-08-16T06:31:00Z,BATCH-AMZN-0162
PO_B14_000163,Stripe India,PAYT-EXC-631717-UNRESOLVED,104567,2081,0,0,102486,INR,2026-08-17T07:29:00Z,HOLD-ESCROW
PO_B14_000164,BillDesk Settlement,SWIG-INV-478331 PO_B14_000164,423618,6929,0,0,416689,INR,2026-08-15T20:14:00Z,BATCH-SWIG-0164
PO_B14_000165,BillDesk Settlement,BKMS-ORD-152390 BKMS-ORD-971950 BATCH-BKMS-0165,146814,2936,0,0,143878,INR,2026-08-16T17:12:00Z,BATCH-BKMS-0165
PO_B14_000166,Stripe India,BBAS-INV-772442 PO_B14_000166,124818,2963,0,0,121855,INR,2026-08-16T10:11:00Z,BATCH-BBAS-0166
PO_B14_000167,Razorpay Nodal,ZOMA-ORD-701929 ZOMA-ORD-667796 ZOMA-ORD-129409 BATCH-ZOMA-0167,530431,10608,0,0,519823,INR,2026-08-16T15:47:00Z,BATCH-ZOMA-0167
PO_B14_000168,Stripe India,MMTR-INV-599439 PO_B14_000168,116533,2276,0,0,114257,INR,2026-08-16T15:23:00Z,BATCH-MMTR-0168
PO_B14_000169,Stripe India,MYNT-INV-408225 PO_B14_000169,286741,6946,0,0,279795,INR,2026-08-16T07:35:00Z,BATCH-MYNT-0169
PO_B14_000170,BillDesk Settlement,NYKA-ORD-581913 NYKA-ORD-909744 NYKA-ORD-424793 BATCH-NYKA-0170,281342,5626,0,0,275716,INR,2026-08-16T13:24:00Z,BATCH-NYKA-0170
PO_B14_000171,BillDesk Settlement,BBAS-ORD-352608 BBAS-ORD-741196 BATCH-BBAS-0171,212519,4250,0,0,208269,INR,2026-08-16T14:00:00Z,BATCH-BBAS-0171
PO_B14_000172,BillDesk Settlement,TATA-INV-596993 PO_B14_000172,305601,4928,0,0,300673,INR,2026-08-16T10:30:00Z,BATCH-TATA-0172
PO_B14_000173,PayU Enterprise,TATA-INV-819608 PO_B14_000173,137039,2195,0,0,134844,INR,2026-08-16T11:15:00Z,BATCH-TATA-0173
PO_B14_000174,BillDesk Settlement,AMZN-ORD-736818 AMZN-ORD-899920 AMZN-ORD-639782 BATCH-AMZN-0174,137771,2755,0,0,135016,INR,2026-08-16T00:52:00Z,BATCH-AMZN-0174
PO_B14_000175,Cashfree Escrow,PHNP-INV-884312 PO_B14_000175,77003,1597,0,0,75406,INR,2026-08-16T02:35:00Z,BATCH-PHNP-0175
PO_B14_000176,PayU Enterprise,MMTR-ORD-765903 MMTR-ORD-565883 BATCH-MMTR-0176,348132,6962,0,0,341170,INR,2026-08-16T04:41:00Z,BATCH-MMTR-0176
PO_B14_000177,Razorpay Nodal,SWIG-INV-468300 PO_B14_000177,179360,2754,0,0,176606,INR,2026-08-16T13:10:00Z,BATCH-SWIG-0177
PO_B14_000178,Razorpay Nodal,JIOO-ORD-228623 JIOO-ORD-118004 BATCH-JIOO-0178,455695,9113,0,0,446582,INR,2026-08-16T18:30:00Z,BATCH-JIOO-0178
PO_B14_000179,BillDesk Settlement,BLNK-INV-235554 PO_B14_000179,414236,6520,0,0,407716,INR,2026-08-16T21:48:00Z,BATCH-BLNK-0179
PO_B14_000180,Cashfree Escrow,BBAS-INV-184451 PO_B14_000180,220653,3760,0,0,216893,INR,2026-08-16T19:53:00Z,BATCH-BBAS-0180
PO_B14_000181,Cashfree Escrow,MYNT-INV-758302 PO_B14_000181,155893,2766,0,0,153127,INR,2026-08-16T22:34:00Z,BATCH-MYNT-0181
PO_B14_000182,PayU Enterprise,TATA-ORD-692469 TATA-ORD-732936 BATCH-TATA-0182,316448,6328,0,0,310120,INR,2026-08-16T10:53:00Z,BATCH-TATA-0182
PO_B14_000183,Stripe India,TATA-INV-656908 PO_B14_000183,102195,2106,0,0,100089,INR,2026-08-16T09:07:00Z,BATCH-TATA-0183
PO_B14_000184,BillDesk Settlement,OLAA-INV-430649 PO_B14_000184,158960,2522,0,0,156438,INR,2026-08-16T07:37:00Z,BATCH-OLAA-0184
PO_B14_000185,Stripe India,TATA-ORD-244294 TATA-ORD-801518 BATCH-TATA-0185,131491,2629,0,0,128862,INR,2026-08-16T00:41:00Z,BATCH-TATA-0185
PO_B14_000186,BillDesk Settlement,FLPK-EXC-524743-UNRESOLVED,50501,1000,0,0,49501,INR,2026-08-16T13:59:00Z,HOLD-ESCROW
PO_B14_000187,PayU Enterprise,FLPK-ORD-257708 FLPK-ORD-469391 FLPK-ORD-753336 BATCH-FLPK-0187,175159,3503,0,0,171656,INR,2026-08-16T05:49:00Z,BATCH-FLPK-0187
PO_B14_000188,PayU Enterprise,ZOMA-INV-825102 PO_B14_000188,327215,6175,0,0,321040,INR,2026-08-17T01:25:00Z,BATCH-ZOMA-0188
PO_B14_000189,PayU Enterprise,SWIG-ORD-144410 SWIG-ORD-697066 BATCH-SWIG-0189,149445,2988,0,0,146457,INR,2026-08-16T05:56:00Z,BATCH-SWIG-0189
PO_B14_000190,BillDesk Settlement,BKMS-ORD-855050 BKMS-ORD-618934 BKMS-ORD-933819 BATCH-BKMS-0190,635750,12715,0,0,623035,INR,2026-08-16T09:44:00Z,BATCH-BKMS-0190
PO_B14_000191,PayU Enterprise,MMTR-INV-844602 PO_B14_000191,57925,1362,0,0,56563,INR,2026-08-16T15:36:00Z,BATCH-MMTR-0191
PO_B14_000192,Razorpay Nodal,UBER-INV-745370 PO_B14_000192,126274,2190,0,0,124084,INR,2026-08-16T15:01:00Z,BATCH-UBER-0192
PO_B14_000193,BillDesk Settlement,PHNP-INV-937266 PO_B14_000193,272041,5474,0,0,266567,INR,2026-08-16T13:25:00Z,BATCH-PHNP-0193
PO_B14_000194,Cashfree Escrow,PHNP-INV-479095 PO_B14_000194,65141,983,0,0,64158,INR,2026-08-15T17:20:00Z,BATCH-PHNP-0194
PO_B14_000195,BillDesk Settlement,JIOO-ORD-212685 JIOO-ORD-780244 JIOO-ORD-355049 BATCH-JIOO-0195,557927,11158,0,0,546769,INR,2026-08-16T12:35:00Z,BATCH-JIOO-0195
PO_B14_000196,Cashfree Escrow,PHNP-INV-538773 PO_B14_000196,254482,4988,0,0,249494,INR,2026-08-16T23:18:00Z,BATCH-PHNP-0196
PO_B14_000197,PayU Enterprise,MYNT-INV-421881 PO_B14_000197,274529,6127,0,0,268402,INR,2026-08-16T21:00:00Z,BATCH-MYNT-0197
PO_B14_000198,BillDesk Settlement,AMZN-INV-941365 PO_B14_000198,181756,3436,0,0,178320,INR,2026-08-15T23:24:00Z,BATCH-AMZN-0198
PO_B14_000199,Razorpay Nodal,AMZN-EXC-503507-UNRESOLVED,265216,5294,0,0,259922,INR,2026-08-17T07:33:00Z,HOLD-ESCROW
PO_B14_000200,PayU Enterprise,PAYT-INV-156167 PO_B14_000200,369341,7675,0,0,361666,INR,2026-08-16T15:54:00Z,BATCH-PAYT-0200
PO_B14_000201,Stripe India,FLPK-INV-348177 PO_B14_000201,389661,6051,0,0,383610,INR,2026-08-16T10:02:00Z,BATCH-FLPK-0201
PO_B14_000202,PayU Enterprise,PHNP-ORD-541956 PHNP-ORD-886486 BATCH-PHNP-0202,163646,3272,0,0,160374,INR,2026-08-16T12:06:00Z,BATCH-PHNP-0202
PO_B14_000203,Razorpay Nodal,JIOO-ORD-768230 JIOO-ORD-345665 JIOO-ORD-926047 BATCH-JIOO-0203,523904,10478,0,0,513426,INR,2026-08-16T17:34:00Z,BATCH-JIOO-0203
PO_B14_000204,Cashfree Escrow,BLNK-ORD-915579 BLNK-ORD-621928 BLNK-ORD-518510 BATCH-BLNK-0204,380152,7603,0,0,372549,INR,2026-08-15T23:48:00Z,BATCH-BLNK-0204
PO_B14_000205,Cashfree Escrow,MMTR-INV-408853 PO_B14_000205,248744,5013,0,0,243731,INR,2026-08-16T18:10:00Z,BATCH-MMTR-0205
PO_B14_000206,Stripe India,UBER-INV-727066 PO_B14_000206,371090,6718,0,0,364372,INR,2026-08-16T11:09:00Z,BATCH-UBER-0206
PO_B14_000207,Razorpay Nodal,AMZN-ORD-664017 AMZN-ORD-479042 AMZN-ORD-836201 BATCH-AMZN-0207,455763,9115,0,0,446648,INR,2026-08-16T07:16:00Z,BATCH-AMZN-0207
PO_B14_000208,BillDesk Settlement,AMZN-INV-758298 PO_B14_000208,77877,1559,0,0,76318,INR,2026-08-16T06:47:00Z,BATCH-AMZN-0208
PO_B14_000209,Razorpay Nodal,TATA-INV-378449 PO_B14_000209,269530,6246,0,0,263284,INR,2026-08-16T11:00:00Z,BATCH-TATA-0209
PO_B14_000210,BillDesk Settlement,JIOO-INV-640378 PO_B14_000210,188814,3705,0,0,185109,INR,2026-08-16T14:15:00Z,BATCH-JIOO-0210
PO_B14_000211,Razorpay Nodal,AMZN-INV-141406 PO_B14_000211,29549,505,0,0,29044,INR,2026-08-16T00:28:00Z,BATCH-AMZN-0211
PO_B14_000212,Stripe India,PHNP-ORD-492419 PHNP-ORD-507370 BATCH-PHNP-0212,116192,2323,0,0,113869,INR,2026-08-16T17:20:00Z,BATCH-PHNP-0212
PO_B14_000213,Stripe India,MYNT-INV-159533 PO_B14_000213,332285,7341,0,0,324944,INR,2026-08-15T22:17:00Z,BATCH-MYNT-0213
PO_B14_000214,Cashfree Escrow,MYNT-INV-361571 PO_B14_000214,40941,805,0,0,40136,INR,2026-08-16T05:35:00Z,BATCH-MYNT-0214
PO_B14_000215,Stripe India,PHNP-INV-926243 PO_B14_000215,303464,5179,0,0,298285,INR,2026-08-16T13:02:00Z,BATCH-PHNP-0215
PO_B14_000216,Stripe India,FLPK-EXC-600601-UNRESOLVED,109446,2178,0,0,107268,INR,2026-08-16T20:27:00Z,HOLD-ESCROW
PO_B14_000217,BillDesk Settlement,AMZN-INV-144437 PO_B14_000217,311435,7140,0,0,304295,INR,2026-08-16T14:06:00Z,BATCH-AMZN-0217
PO_B14_000218,BillDesk Settlement,PAYT-INV-348710 PO_B14_000218,112762,2766,0,0,109996,INR,2026-08-16T09:07:00Z,BATCH-PAYT-0218
PO_B14_000219,Cashfree Escrow,BKMS-INV-448437 PO_B14_000219,449727,6841,0,0,442886,INR,2026-08-16T04:35:00Z,BATCH-BKMS-0219
PO_B14_000220,PayU Enterprise,PHNP-INV-113234 PO_B14_000220,47187,956,0,0,46231,INR,2026-08-15T17:52:00Z,BATCH-PHNP-0220
PO_B14_000221,Razorpay Nodal,TATA-ORD-619970 TATA-ORD-623176 TATA-ORD-762473 BATCH-TATA-0221,419030,8380,0,0,410650,INR,2026-08-16T05:38:00Z,BATCH-TATA-0221
PO_B14_000222,Razorpay Nodal,PAYT-INV-606607 PO_B14_000222,197391,4832,0,0,192559,INR,2026-08-16T04:10:00Z,BATCH-PAYT-0222
PO_B14_000223,Razorpay Nodal,MYNT-ORD-809657 MYNT-ORD-298332 MYNT-ORD-104425 BATCH-MYNT-0223,424806,8496,0,0,416310,INR,2026-08-16T11:59:00Z,BATCH-MYNT-0223
PO_B14_000224,Stripe India,SWIG-ORD-746644 SWIG-ORD-670260 BATCH-SWIG-0224,384354,7687,0,0,376667,INR,2026-08-15T22:46:00Z,BATCH-SWIG-0224
PO_B14_000225,Razorpay Nodal,PHNP-INV-667294 PO_B14_000225,391447,8528,0,0,382919,INR,2026-08-16T06:09:00Z,BATCH-PHNP-0225
PO_B14_000226,PayU Enterprise,SWIG-ORD-621069 SWIG-ORD-963488 BATCH-SWIG-0226,205190,4103,0,0,201087,INR,2026-08-16T16:30:00Z,BATCH-SWIG-0226
PO_B14_000227,Razorpay Nodal,ZOMA-ORD-912327 ZOMA-ORD-566318 ZOMA-ORD-527352 BATCH-ZOMA-0227,602130,12042,0,0,590088,INR,2026-08-16T00:53:00Z,BATCH-ZOMA-0227
PO_B14_000228,BillDesk Settlement,FLPK-ORD-822485 FLPK-ORD-613216 BATCH-FLPK-0228,264071,5281,0,0,258790,INR,2026-08-16T02:50:00Z,BATCH-FLPK-0228
PO_B14_000229,BillDesk Settlement,PAYT-ORD-116342 PAYT-ORD-621655 PAYT-ORD-619793 BATCH-PAYT-0229,475458,9509,0,0,465949,INR,2026-08-16T17:03:00Z,BATCH-PAYT-0229
PO_B14_000230,Stripe India,BLNK-INV-401579 PO_B14_000230,114869,1825,0,0,113044,INR,2026-08-16T03:45:00Z,BATCH-BLNK-0230
PO_B14_000231,BillDesk Settlement,BLNK-INV-139103 PO_B14_000231,169997,2677,0,0,167320,INR,2026-08-15T23:28:00Z,BATCH-BLNK-0231
PO_B14_000232,Stripe India,NYKA-INV-996966 PO_B14_000232,355269,7500,0,0,347769,INR,2026-08-16T12:37:00Z,BATCH-NYKA-0232
PO_B14_000233,Razorpay Nodal,FLPK-INV-244111 PO_B14_000233,413246,6453,0,0,406793,INR,2026-08-16T11:06:00Z,BATCH-FLPK-0233
PO_B14_000234,Cashfree Escrow,PAYT-INV-777723 PO_B14_000234,364589,8232,0,0,356357,INR,2026-08-16T08:36:00Z,BATCH-PAYT-0234
PO_B14_000235,BillDesk Settlement,ZOMA-INV-931360 PO_B14_000235,370813,7196,0,0,363617,INR,2026-08-16T12:33:00Z,BATCH-ZOMA-0235
PO_B14_000236,Cashfree Escrow,UBER-INV-940099 PO_B14_000236,259702,5242,0,0,254460,INR,2026-08-16T13:39:00Z,BATCH-UBER-0236
PO_B14_000237,Stripe India,TATA-INV-722911 PO_B14_000237,150557,3107,0,0,147450,INR,2026-08-15T22:13:00Z,BATCH-TATA-0237
PO_B14_000238,Stripe India,BBAS-INV-650120 PO_B14_000238,313803,5620,0,0,308183,INR,2026-08-16T14:25:00Z,BATCH-BBAS-0238
PO_B14_000239,Stripe India,NYKA-INV-533606 PO_B14_000239,101215,2128,0,0,99087,INR,2026-08-16T06:56:00Z,BATCH-NYKA-0239
PO_B14_000240,BillDesk Settlement,AMZN-INV-167245 PO_B14_000240,347383,6332,0,0,341051,INR,2026-08-15T14:39:00Z,BATCH-AMZN-0240
PO_B14_000241,Stripe India,AMZN-INV-632023 PO_B14_000241,418891,6309,0,0,412582,INR,2026-08-15T17:49:00Z,BATCH-AMZN-0241
PO_B14_000242,Cashfree Escrow,JIOO-ORD-246240 JIOO-ORD-799038 JIOO-ORD-541544 BATCH-JIOO-0242,513224,10264,0,0,502960,INR,2026-08-16T15:48:00Z,BATCH-JIOO-0242
PO_B14_000243,PayU Enterprise,AMZN-INV-238568 PO_B14_000243,363145,6612,0,0,356533,INR,2026-08-16T20:53:00Z,BATCH-AMZN-0243
PO_B14_000244,Cashfree Escrow,UBER-INV-655689 PO_B14_000244,213064,3783,0,0,209281,INR,2026-08-16T00:05:00Z,BATCH-UBER-0244
PO_B14_000245,BillDesk Settlement,AMZN-ORD-463581 AMZN-ORD-604167 AMZN-ORD-387279 BATCH-AMZN-0245,426741,8534,0,0,418207,INR,2026-08-16T19:34:00Z,BATCH-AMZN-0245
PO_B14_000246,BillDesk Settlement,ZOMA-INV-453534 PO_B14_000246,420959,9613,0,0,411346,INR,2026-08-16T07:13:00Z,BATCH-ZOMA-0246
PO_B14_000247,PayU Enterprise,ZOMA-INV-654704 PO_B14_000247,63711,1169,0,0,62542,INR,2026-08-15T20:25:00Z,BATCH-ZOMA-0247
PO_B14_000248,Stripe India,MYNT-ORD-917937 MYNT-ORD-179890 MYNT-ORD-100199 BATCH-MYNT-0248,267623,5352,0,0,262271,INR,2026-08-16T03:46:00Z,BATCH-MYNT-0248
PO_B14_000249,Stripe India,NYKA-ORD-686246 NYKA-ORD-216437 BATCH-NYKA-0249,412203,8244,0,0,403959,INR,2026-08-16T06:52:00Z,BATCH-NYKA-0249
PO_B14_000250,Razorpay Nodal,AMZN-INV-538540 PO_B14_000250,369893,8261,0,0,361632,INR,2026-08-16T13:11:00Z,BATCH-AMZN-0250
PO_B14_000251,Cashfree Escrow,PHNP-ORD-598088 PHNP-ORD-362679 BATCH-PHNP-0251,198412,3968,0,0,194444,INR,2026-08-16T01:50:00Z,BATCH-PHNP-0251
PO_B14_000252,Razorpay Nodal,ZOMA-ORD-434195 ZOMA-ORD-622320 BATCH-ZOMA-0252,189084,3781,0,0,185303,INR,2026-08-16T19:13:00Z,BATCH-ZOMA-0252
PO_B14_000253,PayU Enterprise,OLAA-ORD-495061 OLAA-ORD-941767 BATCH-OLAA-0253,187684,3753,0,0,183931,INR,2026-08-16T05:27:00Z,BATCH-OLAA-0253
PO_B14_000254,PayU Enterprise,MMTR-EXC-784896-UNRESOLVED,162768,3245,0,0,159523,INR,2026-08-16T14:14:00Z,HOLD-ESCROW
PO_B14_000255,Razorpay Nodal,OLAA-INV-673352 PO_B14_000255,114445,2431,0,0,112014,INR,2026-08-15T15:52:00Z,BATCH-OLAA-0255
PO_B14_000256,Stripe India,MYNT-INV-709112 PO_B14_000256,327554,6009,0,0,321545,INR,2026-08-16T22:59:00Z,BATCH-MYNT-0256
PO_B14_000257,BillDesk Settlement,NYKA-INV-847747 PO_B14_000257,218734,5104,0,0,213630,INR,2026-08-16T21:39:00Z,BATCH-NYKA-0257
PO_B14_000258,BillDesk Settlement,PAYT-INV-866509 PO_B14_000258,166780,3596,0,0,163184,INR,2026-08-15T16:19:00Z,BATCH-PAYT-0258
PO_B14_000259,Razorpay Nodal,AMZN-INV-658626 PO_B14_000259,372361,9240,0,0,363121,INR,2026-08-15T21:50:00Z,BATCH-AMZN-0259
PO_B14_000260,Razorpay Nodal,AMZN-INV-439016 PO_B14_000260,157456,3078,0,0,154378,INR,2026-08-16T06:18:00Z,BATCH-AMZN-0260
PO_B14_000261,BillDesk Settlement,MMTR-ORD-458554 MMTR-ORD-881306 MMTR-ORD-890654 BATCH-MMTR-0261,349929,6998,0,0,342931,INR,2026-08-16T16:21:00Z,BATCH-MMTR-0261
PO_B14_000262,PayU Enterprise,PAYT-INV-248095 PO_B14_000262,444568,10588,0,0,433980,INR,2026-08-15T23:02:00Z,BATCH-PAYT-0262
PO_B14_000263,Stripe India,UBER-EXC-440083-UNRESOLVED,80454,1599,0,0,78855,INR,2026-08-16T21:44:00Z,HOLD-ESCROW
PO_B14_000264,Cashfree Escrow,OLAA-ORD-493826 OLAA-ORD-262891 OLAA-ORD-386661 BATCH-OLAA-0264,535526,10710,0,0,524816,INR,2026-08-16T12:28:00Z,BATCH-OLAA-0264
PO_B14_000265,Razorpay Nodal,TATA-INV-804933 PO_B14_000265,44333,1042,0,0,43291,INR,2026-08-16T10:03:00Z,BATCH-TATA-0265
PO_B14_000266,PayU Enterprise,TATA-ORD-169665 TATA-ORD-621800 TATA-ORD-714826 BATCH-TATA-0266,309352,6187,0,0,303165,INR,2026-08-16T17:19:00Z,BATCH-TATA-0266
PO_B14_000267,Cashfree Escrow,AMZN-INV-209033 PO_B14_000267,297629,4721,0,0,292908,INR,2026-08-16T17:35:00Z,BATCH-AMZN-0267
PO_B14_000268,Razorpay Nodal,PAYT-ORD-774672 PAYT-ORD-700151 PAYT-ORD-209550 BATCH-PAYT-0268,569168,11383,0,0,557785,INR,2026-08-16T16:40:00Z,BATCH-PAYT-0268
PO_B14_000269,Stripe India,BKMS-INV-872066 PO_B14_000269,396675,6030,0,0,390645,INR,2026-08-16T01:08:00Z,BATCH-BKMS-0269
PO_B14_000270,BillDesk Settlement,BLNK-INV-203674 PO_B14_000270,417597,8037,0,0,409560,INR,2026-08-16T10:20:00Z,BATCH-BLNK-0270
PO_B14_000271,Stripe India,BKMS-INV-822714 PO_B14_000271,170280,3384,0,0,166896,INR,2026-08-16T01:28:00Z,BATCH-BKMS-0271
PO_B14_000272,BillDesk Settlement,AMZN-ORD-458710 AMZN-ORD-923688 BATCH-AMZN-0272,246504,4930,0,0,241574,INR,2026-08-16T12:24:00Z,BATCH-AMZN-0272
PO_B14_000273,PayU Enterprise,BLNK-INV-650473 PO_B14_000273,182539,4397,0,0,178142,INR,2026-08-16T08:53:00Z,BATCH-BLNK-0273
PO_B14_000274,Razorpay Nodal,SWIG-INV-866586 PO_B14_000274,198885,3251,0,0,195634,INR,2026-08-16T14:00:00Z,BATCH-SWIG-0274
PO_B14_000275,PayU Enterprise,MYNT-INV-812931 PO_B14_000275,389185,7038,0,0,382147,INR,2026-08-15T17:05:00Z,BATCH-MYNT-0275
PO_B14_000276,BillDesk Settlement,PHNP-ORD-807756 PHNP-ORD-701288 PHNP-ORD-473816 BATCH-PHNP-0276,433609,8672,0,0,424937,INR,2026-08-16T04:05:00Z,BATCH-PHNP-0276
PO_B14_000277,Stripe India,ZOMA-ORD-511810 ZOMA-ORD-575256 ZOMA-ORD-691003 BATCH-ZOMA-0277,453195,9063,0,0,444132,INR,2026-08-16T05:45:00Z,BATCH-ZOMA-0277
PO_B14_000278,PayU Enterprise,FLPK-INV-518834 PO_B14_000278,120271,2347,0,0,117924,INR,2026-08-16T03:42:00Z,BATCH-FLPK-0278
PO_B14_000279,Stripe India,PAYT-INV-558827 PO_B14_000279,101988,2510,0,0,99478,INR,2026-08-16T01:21:00Z,BATCH-PAYT-0279
PO_B14_000280,Stripe India,PAYT-INV-556495 PO_B14_000280,99090,1911,0,0,97179,INR,2026-08-16T07:57:00Z,BATCH-PAYT-0280
PO_B14_000281,PayU Enterprise,NYKA-EXC-198663-UNRESOLVED,60860,1207,0,0,59653,INR,2026-08-16T09:29:00Z,HOLD-ESCROW
PO_B14_000282,Razorpay Nodal,UBER-INV-711003 PO_B14_000282,309658,6885,0,0,302773,INR,2026-08-16T05:17:00Z,BATCH-UBER-0282
PO_B14_000283,PayU Enterprise,BBAS-ORD-929845 BBAS-ORD-738966 BBAS-ORD-601167 BATCH-BBAS-0283,274123,5482,0,0,268641,INR,2026-08-16T00:05:00Z,BATCH-BBAS-0283
PO_B14_000284,Cashfree Escrow,MMTR-INV-801756 PO_B14_000284,283358,6803,0,0,276555,INR,2026-08-16T09:58:00Z,BATCH-MMTR-0284
PO_B14_000285,Razorpay Nodal,FLPK-INV-806470 PO_B14_000285,47220,1072,0,0,46148,INR,2026-08-15T19:31:00Z,BATCH-FLPK-0285
PO_B14_000286,Razorpay Nodal,BLNK-INV-328638 PO_B14_000286,412487,7671,0,0,404816,INR,2026-08-17T00:13:00Z,BATCH-BLNK-0286
PO_B14_000287,Cashfree Escrow,MMTR-INV-167346 PO_B14_000287,61953,1088,0,0,60865,INR,2026-08-15T23:15:00Z,BATCH-MMTR-0287
PO_B14_000288,Cashfree Escrow,AMZN-INV-465235 PO_B14_000288,426308,10147,0,0,416161,INR,2026-08-16T05:30:00Z,BATCH-AMZN-0288
PO_B14_000289,Cashfree Escrow,FLPK-ORD-522374 FLPK-ORD-629892 BATCH-FLPK-0289,230454,4609,0,0,225845,INR,2026-08-16T13:40:00Z,BATCH-FLPK-0289
PO_B14_000290,PayU Enterprise,MYNT-INV-853817 PO_B14_000290,328004,6503,0,0,321501,INR,2026-08-16T20:07:00Z,BATCH-MYNT-0290
PO_B14_000291,Razorpay Nodal,BBAS-ORD-704355 BBAS-ORD-517004 BATCH-BBAS-0291,160021,3200,0,0,156821,INR,2026-08-16T16:14:00Z,BATCH-BBAS-0291
PO_B14_000292,BillDesk Settlement,BLNK-ORD-118815 BLNK-ORD-351394 BLNK-ORD-156738 BATCH-BLNK-0292,446225,8924,0,0,437301,INR,2026-08-16T09:26:00Z,BATCH-BLNK-0292
PO_B14_000293,BillDesk Settlement,UBER-INV-243412 PO_B14_000293,403283,6067,0,0,397216,INR,2026-08-16T16:37:00Z,BATCH-UBER-0293
PO_B14_000294,Razorpay Nodal,BKMS-INV-528834 PO_B14_000294,269456,4991,0,0,264465,INR,2026-08-15T22:07:00Z,BATCH-BKMS-0294
PO_B14_000295,Razorpay Nodal,SWIG-EXC-376640-UNRESOLVED,279192,5573,0,0,273619,INR,2026-08-17T01:20:00Z,HOLD-ESCROW
PO_B14_000296,BillDesk Settlement,JIOO-ORD-378008 JIOO-ORD-553305 BATCH-JIOO-0296,289989,5799,0,0,284190,INR,2026-08-16T12:17:00Z,BATCH-JIOO-0296
PO_B14_000297,Stripe India,BBAS-INV-589423 PO_B14_000297,191225,3469,0,0,187756,INR,2026-08-16T11:41:00Z,BATCH-BBAS-0297
PO_B14_000298,BillDesk Settlement,BKMS-INV-611619 PO_B14_000298,437939,8656,0,0,429283,INR,2026-08-15T20:17:00Z,BATCH-BKMS-0298
PO_B14_000299,Cashfree Escrow,JIOO-INV-436373 PO_B14_000299,301551,5895,0,0,295656,INR,2026-08-15T23:43:00Z,BATCH-JIOO-0299
PO_B14_000300,Stripe India,ZOMA-INV-500681 PO_B14_000300,33209,723,0,0,32486,INR,2026-08-16T22:37:00Z,BATCH-ZOMA-0300
PO_B14_000301,Cashfree Escrow,TATA-INV-487581 PO_B14_000301,25169,573,0,0,24596,INR,2026-08-15T22:00:00Z,BATCH-TATA-0301
PO_B14_000302,Razorpay Nodal,OLAA-INV-938613 PO_B14_000302,175039,3612,0,0,171427,INR,2026-08-16T05:14:00Z,BATCH-OLAA-0302
PO_B14_000303,BillDesk Settlement,TATA-INV-260103 PO_B14_000303,379576,6109,0,0,373467,INR,2026-08-16T09:36:00Z,BATCH-TATA-0303
PO_B14_000304,Razorpay Nodal,BLNK-INV-953739 PO_B14_000304,381430,8095,0,0,373335,INR,2026-08-16T06:40:00Z,BATCH-BLNK-0304
PO_B14_000305,PayU Enterprise,PAYT-INV-348933 PO_B14_000305,231332,5778,0,0,225554,INR,2026-08-15T22:49:00Z,BATCH-PAYT-0305
PO_B14_000306,PayU Enterprise,MYNT-ORD-119920 MYNT-ORD-361945 MYNT-ORD-779832 BATCH-MYNT-0306,286269,5725,0,0,280544,INR,2026-08-16T04:51:00Z,BATCH-MYNT-0306
PO_B14_000307,Stripe India,TATA-INV-426072 PO_B14_000307,161836,2554,0,0,159282,INR,2026-08-16T02:59:00Z,BATCH-TATA-0307
PO_B14_000308,BillDesk Settlement,AMZN-INV-839671 PO_B14_000308,155069,3317,0,0,151752,INR,2026-08-15T17:25:00Z,BATCH-AMZN-0308
PO_B14_000309,Cashfree Escrow,FLPK-INV-667977 PO_B14_000309,307340,7475,0,0,299865,INR,2026-08-16T14:03:00Z,BATCH-FLPK-0309
PO_B14_000310,BillDesk Settlement,FLPK-INV-129162 PO_B14_000310,389609,9569,0,0,380040,INR,2026-08-16T07:04:00Z,BATCH-FLPK-0310
PO_B14_000311,Stripe India,BKMS-INV-788930 PO_B14_000311,41229,813,0,0,40416,INR,2026-08-16T20:05:00Z,BATCH-BKMS-0311
PO_B14_000312,Stripe India,ZOMA-ORD-722286 ZOMA-ORD-812070 BATCH-ZOMA-0312,118983,2379,0,0,116604,INR,2026-08-16T10:31:00Z,BATCH-ZOMA-0312
PO_B14_000313,Cashfree Escrow,TATA-ORD-265892 TATA-ORD-750702 BATCH-TATA-0313,274454,5489,0,0,268965,INR,2026-08-16T19:45:00Z,BATCH-TATA-0313
PO_B14_000314,BillDesk Settlement,PHNP-INV-736783 PO_B14_000314,426392,9548,0,0,416844,INR,2026-08-15T15:16:00Z,BATCH-PHNP-0314
