transaction_id,customer_reference,order_id,gross_amount_minor,net_amount_minor,currency,created_at,counterparty_name,payment_method,status
TXN_B14_000160,BKMS-ORD-594536,ORD-BKMS-ORD-594536,55465,54356,INR,2026-08-16T04:40:00Z,BookMyShow Bigtree Entertainment,UPI,SETTLED
TXN_B14_000161,UBER-INV-120857,ORD-UBER-INV-120857,173611,170013,INR,2026-08-15T14:00:00Z,Uber India Systems Pvt Ltd,UPI,SETTLED
TXN_B14_000162,BLNK-INV-344587,ORD-BLNK-INV-344587,112989,110755,INR,2026-08-16T06:12:00Z,Blinkit Commerce Pvt Ltd,UPI,SETTLED
TXN_B14_000163,SWIG-INV-217995,ORD-SWIG-INV-217995,278401,273357,INR,2026-08-16T04:50:00Z,Swiggy Bundl Technologies,NEFT,SETTLED
TXN_B14_000164,MMTR-INV-819346,ORD-MMTR-INV-819346,68773,67579,INR,2026-08-16T08:29:00Z,MakeMyTrip India Pvt Ltd,RTGS,SETTLED
TXN_B14_000165,TATA-INV-381560,ORD-TATA-INV-381560,167434,163490,INR,2026-08-15T19:30:00Z,Tata Digital Private Limited,DebitCard,SETTLED
TXN_B14_000166,BKMS-INV-889044,ORD-BKMS-INV-889044,377029,370696,INR,2026-08-15T16:13:00Z,BookMyShow Bigtree Entertainment,NEFT,SETTLED
TXN_B14_000167,OLAA-INV-302133,ORD-OLAA-INV-302133,247781,242349,INR,2026-08-15T10:33:00Z,Ola ANI Technologies,RTGS,SETTLED
TXN_B14_000168,PHNP-INV-405933,ORD-PHNP-INV-405933,375169,368123,INR,2026-08-15T09:02:00Z,PhonePe Payment Services,NetBanking,SETTLED
TXN_B14_000169,PAYT-ORD-109866,ORD-PAYT-ORD-109866,51413,50385,INR,2026-08-16T07:41:00Z,Paytm One97 Communications,NEFT,SETTLED
TXN_B14_000170,PAYT-ORD-799881,ORD-PAYT-ORD-799881,123363,120896,INR,2026-08-16T07:56:00Z,Paytm One97 Communications,NEFT,SETTLED
TXN_B14_000171,UBER-INV-937429,ORD-UBER-INV-937429,54302,53116,INR,2026-08-15T17:43:00Z,Uber India Systems Pvt Ltd,CreditCard,SETTLED
TXN_B14_000172,OLAA-INV-688343,ORD-OLAA-INV-688343,304049,298301,INR,2026-08-16T01:55:00Z,Ola ANI Technologies,CreditCard,SETTLED
TXN_B14_000173,BKMS-ORD-167150,ORD-BKMS-ORD-167150,108942,106764,INR,2026-08-15T21:42:00Z,BookMyShow Bigtree Entertainment,NEFT,SETTLED
TXN_B14_000174,BKMS-ORD-589612,ORD-BKMS-ORD-589612,104018,101938,INR,2026-08-15T21:57:00Z,BookMyShow Bigtree Entertainment,NEFT,SETTLED
TXN_B14_000175,BBAS-ORD-365242,ORD-BBAS-ORD-365242,15565,15254,INR,2026-08-15T22:35:00Z,BigBasket Supermarket Grocery,UPI,SETTLED
TXN_B14_000176,BBAS-ORD-708748,ORD-BBAS-ORD-708748,227059,222518,INR,2026-08-15T22:50:00Z,BigBasket Supermarket Grocery,UPI,SETTLED
TXN_B14_000177,MMTR-INV-468371,ORD-MMTR-INV-468371,26305,25761,INR,2026-08-15T20:32:00Z,MakeMyTrip India Pvt Ltd,RTGS,SETTLED
TXN_B14_000178,MYNT-ORD-425766,ORD-MYNT-ORD-425766,175589,172078,INR,2026-08-16T08:19:00Z,Myntra Designs Pvt Ltd,NetBanking,SETTLED
TXN_B14_000179,MYNT-ORD-453244,ORD-MYNT-ORD-453244,203444,199376,INR,2026-08-16T08:34:00Z,Myntra Designs Pvt Ltd,NetBanking,SETTLED
TXN_B14_000180,MYNT-ORD-942782,ORD-MYNT-ORD-942782,200612,196600,INR,2026-08-16T08:49:00Z,Myntra Designs Pvt Ltd,NetBanking,SETTLED
TXN_B14_000181,MMTR-ORD-138783,ORD-MMTR-ORD-138783,33724,33050,INR,2026-08-16T02:12:00Z,MakeMyTrip India Pvt Ltd,NEFT,SETTLED
TXN_B14_000182,MMTR-ORD-460769,ORD-MMTR-ORD-460769,148211,145247,INR,2026-08-16T02:27:00Z,MakeMyTrip India Pvt Ltd,NEFT,SETTLED
TXN_B14_000183,MMTR-ORD-549836,ORD-MMTR-ORD-549836,233456,228787,INR,2026-08-16T02:42:00Z,MakeMyTrip India Pvt Ltd,NEFT,SETTLED
TXN_B14_000184,BLNK-INV-603246,ORD-BLNK-INV-603246,95481,93380,INR,2026-08-15T20:31:00Z,Blinkit Commerce Pvt Ltd,UPI,SETTLED
TXN_B14_000185,SWIG-INV-406790,ORD-SWIG-INV-406790,187563,183637,INR,2026-08-15T09:30:00Z,Swiggy Bundl Technologies,RTGS,SETTLED
TXN_B14_000186,AMZN-ORD-575196,ORD-AMZN-ORD-575196,224563,220072,INR,2026-08-16T00:21:00Z,Amazon Seller Services India,NEFT,SETTLED
TXN_B14_000187,AMZN-ORD-502004,ORD-AMZN-ORD-502004,200444,196436,INR,2026-08-16T00:36:00Z,Amazon Seller Services India,NEFT,SETTLED
TXN_B14_000188,AMZN-ORD-103459,ORD-AMZN-ORD-103459,44347,43461,INR,2026-08-16T00:51:00Z,Amazon Seller Services India,NEFT,SETTLED
TXN_B14_000189,NYKA-EXC-315442,ORD-NYKA-EXC-315442,166937,163599,INR,2026-08-16T08:45:00Z,Nykaa E-Retail Pvt Ltd,RTGS,PENDING
TXN_B14_000190,ZOMA-ORD-626710,ORD-ZOMA-ORD-626710,215173,210870,INR,2026-08-15T20:38:00Z,Zomato Limited,UPI,SETTLED
TXN_B14_000191,ZOMA-ORD-976663,ORD-ZOMA-ORD-976663,226006,221486,INR,2026-08-15T20:53:00Z,Zomato Limited,UPI,SETTLED
TXN_B14_000192,MYNT-INV-382785,ORD-MYNT-INV-382785,168458,164288,INR,2026-08-16T05:13:00Z,Myntra Designs Pvt Ltd,UPI,SETTLED
TXN_B14_000193,SWIG-ORD-371888,ORD-SWIG-ORD-371888,204467,200378,INR,2026-08-16T05:35:00Z,Swiggy Bundl Technologies,DebitCard,SETTLED
TXN_B14_000194,SWIG-ORD-561176,ORD-SWIG-ORD-561176,239027,234247,INR,2026-08-16T05:50:00Z,Swiggy Bundl Technologies,DebitCard,SETTLED
TXN_B14_000195,TATA-INV-320622,ORD-TATA-INV-320622,378772,370863,INR,2026-08-15T10:31:00Z,Tata Digital Private Limited,DebitCard,SETTLED
TXN_B14_000196,BBAS-INV-525470,ORD-BBAS-INV-525470,326904,321592,INR,2026-08-15T12:18:00Z,BigBasket Supermarket Grocery,NetBanking,SETTLED
TXN_B14_000197,UBER-INV-579684,ORD-UBER-INV-579684,233560,228615,INR,2026-08-16T06:38:00Z,Uber India Systems Pvt Ltd,CreditCard,SETTLED
TXN_B14_000198,FLPK-ORD-308263,ORD-FLPK-ORD-308263,197855,193898,INR,2026-08-15T15:27:00Z,Flipkart Internet Pvt Ltd,NEFT,SETTLED
TXN_B14_000199,FLPK-ORD-321235,ORD-FLPK-ORD-321235,193418,189550,INR,2026-08-15T15:42:00Z,Flipkart Internet Pvt Ltd,NEFT,SETTLED
TXN_B14_000200,BKMS-INV-812209,ORD-BKMS-INV-812209,364488,356120,INR,2026-08-16T07:41:00Z,BookMyShow Bigtree Entertainment,DebitCard,SETTLED
TXN_B14_000201,UBER-INV-909603,ORD-UBER-INV-909603,149218,146907,INR,2026-08-15T21:48:00Z,Uber India Systems Pvt Ltd,NetBanking,SETTLED
TXN_B14_000202,SWIG-ORD-502784,ORD-SWIG-ORD-502784,21008,20588,INR,2026-08-16T07:13:00Z,Swiggy Bundl Technologies,DebitCard,SETTLED
TXN_B14_000203,SWIG-ORD-420234,ORD-SWIG-ORD-420234,232249,227605,INR,2026-08-16T07:28:00Z,Swiggy Bundl Technologies,DebitCard,SETTLED
TXN_B14_000204,TATA-INV-452036,ORD-TATA-INV-452036,182721,178194,INR,2026-08-16T05:35:00Z,Tata Digital Private Limited,NetBanking,SETTLED
TXN_B14_000205,BBAS-INV-576404,ORD-BBAS-INV-576404,151767,149342,INR,2026-08-15T19:57:00Z,BigBasket Supermarket Grocery,NEFT,SETTLED
TXN_B14_000206,JIOO-EXC-333697,ORD-JIOO-EXC-333697,166897,163560,INR,2026-08-15T19:16:00Z,Reliance Retail / Jio Platforms,NEFT,PENDING
TXN_B14_000207,OLAA-INV-670532,ORD-OLAA-INV-670532,57624,56321,INR,2026-08-16T07:27:00Z,Ola ANI Technologies,NEFT,SETTLED
TXN_B14_000208,AMZN-INV-225068,ORD-AMZN-INV-225068,114828,112209,INR,2026-08-15T14:46:00Z,Amazon Seller Services India,DebitCard,SETTLED
TXN_B14_000209,PHNP-INV-189702,ORD-PHNP-INV-189702,45947,45198,INR,2026-08-15T19:24:00Z,PhonePe Payment Services,NEFT,SETTLED
TXN_B14_000210,MMTR-INV-553571,ORD-MMTR-INV-553571,106498,104461,INR,2026-08-15T15:27:00Z,MakeMyTrip India Pvt Ltd,NetBanking,SETTLED
TXN_B14_000211,NYKA-INV-156686,ORD-NYKA-INV-156686,423690,415127,INR,2026-08-15T20:25:00Z,Nykaa E-Retail Pvt Ltd,NetBanking,SETTLED
TXN_B14_000212,BLNK-EXC-293333,ORD-BLNK-EXC-293333,234743,230049,INR,2026-08-15T13:45:00Z,Blinkit Commerce Pvt Ltd,NetBanking,PENDING
TXN_B14_000213,PHNP-INV-244972,ORD-PHNP-INV-244972,292670,287603,INR,2026-08-15T14:13:00Z,PhonePe Payment Services,UPI,SETTLED
TXN_B14_000214,UBER-INV-530677,ORD-UBER-INV-530677,148744,145219,INR,2026-08-16T07:29:00Z,Uber India Systems Pvt Ltd,NetBanking,SETTLED
TXN_B14_000215,ZOMA-INV-238800,ORD-ZOMA-INV-238800,217626,214118,INR,2026-08-16T00:06:00Z,Zomato Limited,UPI,SETTLED
TXN_B14_000216,BBAS-INV-602929,ORD-BBAS-INV-602929,55944,55019,INR,2026-08-16T02:23:00Z,BigBasket Supermarket Grocery,DebitCard,SETTLED
TXN_B14_000217,JIOO-INV-411753,ORD-JIOO-INV-411753,248815,244970,INR,2026-08-15T15:48:00Z,Reliance Retail / Jio Platforms,RTGS,SETTLED
TXN_B14_000218,AMZN-ORD-215063,ORD-AMZN-ORD-215063,197406,193458,INR,2026-08-15T18:31:00Z,Amazon Seller Services India,DebitCard,SETTLED
TXN_B14_000219,AMZN-ORD-545956,ORD-AMZN-ORD-545956,210448,206240,INR,2026-08-15T18:46:00Z,Amazon Seller Services India,DebitCard,SETTLED
TXN_B14_000220,AMZN-ORD-864178,ORD-AMZN-ORD-864178,86312,84586,INR,2026-08-15T19:01:00Z,Amazon Seller Services India,DebitCard,SETTLED
TXN_B14_000221,PAYT-EXC-631717,ORD-PAYT-EXC-631717,104067,101986,INR,2026-08-16T07:29:00Z,Paytm One97 Communications,NetBanking,PENDING
TXN_B14_000222,SWIG-INV-478331,ORD-SWIG-INV-478331,423618,416689,INR,2026-08-15T12:14:00Z,Swiggy Bundl Technologies,NetBanking,SETTLED
TXN_B14_000223,BKMS-ORD-152390,ORD-BKMS-ORD-152390,116221,113897,INR,2026-08-16T05:12:00Z,BookMyShow Bigtree Entertainment,CreditCard,SETTLED
TXN_B14_000224,BKMS-ORD-971950,ORD-BKMS-ORD-971950,30593,29982,INR,2026-08-16T05:27:00Z,BookMyShow Bigtree Entertainment,CreditCard,SETTLED
TXN_B14_000225,BBAS-INV-772442,ORD-BBAS-INV-772442,124818,121855,INR,2026-08-15T18:11:00Z,BigBasket Supermarket Grocery,UPI,SETTLED
TXN_B14_000226,ZOMA-ORD-701929,ORD-ZOMA-ORD-701929,164381,161094,INR,2026-08-16T03:47:00Z,Zomato Limited,UPI,SETTLED
TXN_B14_000227,ZOMA-ORD-667796,ORD-ZOMA-ORD-667796,194349,190463,INR,2026-08-16T04:02:00Z,Zomato Limited,UPI,SETTLED
TXN_B14_000228,ZOMA-ORD-129409,ORD-ZOMA-ORD-129409,171701,168267,INR,2026-08-16T04:17:00Z,Zomato Limited,UPI,SETTLED
TXN_B14_000229,MMTR-INV-599439,ORD-MMTR-INV-599439,116533,114257,INR,2026-08-16T07:23:00Z,MakeMyTrip India Pvt Ltd,DebitCard,SETTLED
TXN_B14_000230,MYNT-INV-408225,ORD-MYNT-INV-408225,286741,279795,INR,2026-08-15T19:35:00Z,Myntra Designs Pvt Ltd,UPI,SETTLED
TXN_B14_000231,NYKA-ORD-581913,ORD-NYKA-ORD-581913,44497,43608,INR,2026-08-16T01:24:00Z,Nykaa E-Retail Pvt Ltd,NEFT,SETTLED
TXN_B14_000232,NYKA-ORD-909744,ORD-NYKA-ORD-909744,173589,170118,INR,2026-08-16T01:39:00Z,Nykaa E-Retail Pvt Ltd,NEFT,SETTLED
TXN_B14_000233,NYKA-ORD-424793,ORD-NYKA-ORD-424793,63256,61991,INR,2026-08-16T01:54:00Z,Nykaa E-Retail Pvt Ltd,NEFT,SETTLED
TXN_B14_000234,BBAS-ORD-352608,ORD-BBAS-ORD-352608,24237,23753,INR,2026-08-16T02:00:00Z,BigBasket Supermarket Grocery,NetBanking,SETTLED
TXN_B14_000235,BBAS-ORD-741196,ORD-BBAS-ORD-741196,188282,184517,INR,2026-08-16T02:15:00Z,BigBasket Supermarket Grocery,NetBanking,SETTLED
TXN_B14_000236,TATA-INV-596993,ORD-TATA-INV-596993,305601,300673,INR,2026-08-16T00:30:00Z,Tata Digital Private Limited,DebitCard,SETTLED
TXN_B14_000237,TATA-INV-819608,ORD-TATA-INV-819608,137039,134844,INR,2026-08-15T17:15:00Z,Tata Digital Private Limited,CreditCard,SETTLED
TXN_B14_000238,AMZN-ORD-736818,ORD-AMZN-ORD-736818,80280,78675,INR,2026-08-15T12:52:00Z,Amazon Seller Services India,UPI,SETTLED
TXN_B14_000239,AMZN-ORD-899920,ORD-AMZN-ORD-899920,30623,30011,INR,2026-08-15T13:07:00Z,Amazon Seller Services India,UPI,SETTLED
TXN_B14_000240,AMZN-ORD-639782,ORD-AMZN-ORD-639782,26868,26331,INR,2026-08-15T13:22:00Z,Amazon Seller Services India,UPI,SETTLED
TXN_B14_000241,PHNP-INV-884312,ORD-PHNP-INV-884312,77003,75406,INR,2026-08-15T21:35:00Z,PhonePe Payment Services,NetBanking,SETTLED
TXN_B14_000242,MMTR-ORD-765903,ORD-MMTR-ORD-765903,103895,101818,INR,2026-08-15T16:41:00Z,MakeMyTrip India Pvt Ltd,NEFT,SETTLED
TXN_B14_000243,MMTR-ORD-565883,ORD-MMTR-ORD-565883,244237,239353,INR,2026-08-15T16:56:00Z,MakeMyTrip India Pvt Ltd,NEFT,SETTLED
TXN_B14_000244,SWIG-INV-468300,ORD-SWIG-INV-468300,179360,176606,INR,2026-08-16T06:10:00Z,Swiggy Bundl Technologies,NetBanking,SETTLED
TXN_B14_000245,JIOO-ORD-228623,ORD-JIOO-ORD-228623,232026,227386,INR,2026-08-16T06:30:00Z,Reliance Retail / Jio Platforms,NetBanking,SETTLED
TXN_B14_000246,JIOO-ORD-118004,ORD-JIOO-ORD-118004,223669,219196,INR,2026-08-16T06:45:00Z,Reliance Retail / Jio Platforms,NetBanking,SETTLED
TXN_B14_000247,BLNK-INV-235554,ORD-BLNK-INV-235554,414236,407716,INR,2026-08-16T08:48:00Z,Blinkit Commerce Pvt Ltd,NEFT,SETTLED
TXN_B14_000248,BBAS-INV-184451,ORD-BBAS-INV-184451,220653,216893,INR,2026-08-16T04:53:00Z,BigBasket Supermarket Grocery,DebitCard,SETTLED
TXN_B14_000249,MYNT-INV-758302,ORD-MYNT-INV-758302,155893,153127,INR,2026-08-16T08:34:00Z,Myntra Designs Pvt Ltd,DebitCard,SETTLED
TXN_B14_000250,TATA-ORD-692469,ORD-TATA-ORD-692469,203022,198962,INR,2026-08-15T22:53:00Z,Tata Digital Private Limited,CreditCard,SETTLED
TXN_B14_000251,TATA-ORD-732936,ORD-TATA-ORD-732936,113426,111158,INR,2026-08-15T23:08:00Z,Tata Digital Private Limited,CreditCard,SETTLED
TXN_B14_000252,TATA-INV-656908,ORD-TATA-INV-656908,102195,100089,INR,2026-08-16T05:07:00Z,Tata Digital Private Limited,CreditCard,SETTLED
TXN_B14_000253,OLAA-INV-430649,ORD-OLAA-INV-430649,158960,156438,INR,2026-08-15T15:37:00Z,Ola ANI Technologies,NEFT,SETTLED
TXN_B14_000254,TATA-ORD-244294,ORD-TATA-ORD-244294,85164,83461,INR,2026-08-15T12:41:00Z,Tata Digital Private Limited,NEFT,SETTLED
TXN_B14_000255,TATA-ORD-801518,ORD-TATA-ORD-801518,46327,45401,INR,2026-08-15T12:56:00Z,Tata Digital Private Limited,NEFT,SETTLED
TXN_B14_000256,FLPK-EXC-524743,ORD-FLPK-EXC-524743,50001,49001,INR,2026-08-15T13:59:00Z,Flipkart Internet Pvt Ltd,RTGS,PENDING
TXN_B14_000257,FLPK-ORD-257708,ORD-FLPK-ORD-257708,33011,32351,INR,2026-08-15T17:49:00Z,Flipkart Internet Pvt Ltd,NEFT,SETTLED
TXN_B14_000258,FLPK-ORD-469391,ORD-FLPK-ORD-469391,120183,117780,INR,2026-08-15T18:04:00Z,Flipkart Internet Pvt Ltd,NEFT,SETTLED
TXN_B14_000259,FLPK-ORD-753336,ORD-FLPK-ORD-753336,21965,21526,INR,2026-08-15T18:19:00Z,Flipkart Internet Pvt Ltd,NEFT,SETTLED
TXN_B14_000260,ZOMA-INV-825102,ORD-ZOMA-INV-825102,327215,321040,INR,2026-08-16T07:25:00Z,Zomato Limited,DebitCard,SETTLED
TXN_B14_000261,SWIG-ORD-144410,ORD-SWIG-ORD-144410,18556,18185,INR,2026-08-15T17:56:00Z,Swiggy Bundl Technologies,NetBanking,SETTLED
TXN_B14_000262,SWIG-ORD-697066,ORD-SWIG-ORD-697066,130889,128272,INR,2026-08-15T18:11:00Z,Swiggy Bundl Technologies,NetBanking,SETTLED
TXN_B14_000263,BKMS-ORD-855050,ORD-BKMS-ORD-855050,197872,193915,INR,2026-08-15T21:44:00Z,BookMyShow Bigtree Entertainment,DebitCard,SETTLED
TXN_B14_000264,BKMS-ORD-618934,ORD-BKMS-ORD-618934,242992,238133,INR,2026-08-15T21:59:00Z,BookMyShow Bigtree Entertainment,DebitCard,SETTLED
TXN_B14_000265,BKMS-ORD-933819,ORD-BKMS-ORD-933819,194886,190989,INR,2026-08-15T22:14:00Z,BookMyShow Bigtree Entertainment,DebitCard,SETTLED
TXN_B14_000266,MMTR-INV-844602,ORD-MMTR-INV-844602,57925,56563,INR,2026-08-15T22:36:00Z,MakeMyTrip India Pvt Ltd,CreditCard,SETTLED
TXN_B14_000267,UBER-INV-745370,ORD-UBER-INV-745370,126274,124084,INR,2026-08-16T07:01:00Z,Uber India Systems Pvt Ltd,DebitCard,SETTLED
TXN_B14_000268,PHNP-INV-937266,ORD-PHNP-INV-937266,272041,266567,INR,2026-08-15T22:25:00Z,PhonePe Payment Services,NetBanking,SETTLED
TXN_B14_000269,PHNP-INV-479095,ORD-PHNP-INV-479095,65141,64158,INR,2026-08-15T10:20:00Z,PhonePe Payment Services,RTGS,SETTLED
TXN_B14_000270,JIOO-ORD-212685,ORD-JIOO-ORD-212685,203909,199831,INR,2026-08-16T00:35:00Z,Reliance Retail / Jio Platforms,NetBanking,SETTLED
TXN_B14_000271,JIOO-ORD-780244,ORD-JIOO-ORD-780244,190464,186655,INR,2026-08-16T00:50:00Z,Reliance Retail / Jio Platforms,NetBanking,SETTLED
TXN_B14_000272,JIOO-ORD-355049,ORD-JIOO-ORD-355049,163554,160283,INR,2026-08-16T01:05:00Z,Reliance Retail / Jio Platforms,NetBanking,SETTLED
TXN_B14_000273,PHNP-INV-538773,ORD-PHNP-INV-538773,254482,249494,INR,2026-08-16T07:18:00Z,PhonePe Payment Services,RTGS,SETTLED
TXN_B14_000274,MYNT-INV-421881,ORD-MYNT-INV-421881,274529,268402,INR,2026-08-16T07:00:00Z,Myntra Designs Pvt Ltd,RTGS,SETTLED
TXN_B14_000275,AMZN-INV-941365,ORD-AMZN-INV-941365,181756,178320,INR,2026-08-15T14:24:00Z,Amazon Seller Services India,UPI,SETTLED
TXN_B14_000276,AMZN-EXC-503507,ORD-AMZN-EXC-503507,264716,259422,INR,2026-08-16T07:33:00Z,Amazon Seller Services India,DebitCard,PENDING
TXN_B14_000277,PAYT-INV-156167,ORD-PAYT-INV-156167,369341,361666,INR,2026-08-16T04:54:00Z,Paytm One97 Communications,RTGS,SETTLED
TXN_B14_000278,FLPK-INV-348177,ORD-FLPK-INV-348177,389661,383610,INR,2026-08-15T17:02:00Z,Flipkart Internet Pvt Ltd,NetBanking,SETTLED
TXN_B14_000279,PHNP-ORD-541956,ORD-PHNP-ORD-541956,117272,114927,INR,2026-08-16T00:06:00Z,PhonePe Payment Services,RTGS,SETTLED
TXN_B14_000280,PHNP-ORD-886486,ORD-PHNP-ORD-886486,46374,45447,INR,2026-08-16T00:21:00Z,PhonePe Payment Services,RTGS,SETTLED
TXN_B14_000281,JIOO-ORD-768230,ORD-JIOO-ORD-768230,175245,171741,INR,2026-08-16T05:34:00Z,Reliance Retail / Jio Platforms,UPI,SETTLED
TXN_B14_000282,JIOO-ORD-345665,ORD-JIOO-ORD-345665,218886,214509,INR,2026-08-16T05:49:00Z,Reliance Retail / Jio Platforms,UPI,SETTLED
TXN_B14_000283,JIOO-ORD-926047,ORD-JIOO-ORD-926047,129773,127178,INR,2026-08-16T06:04:00Z,Reliance Retail / Jio Platforms,UPI,SETTLED
TXN_B14_000284,BLNK-ORD-915579,ORD-BLNK-ORD-915579,200296,196291,INR,2026-08-15T11:48:00Z,Blinkit Commerce Pvt Ltd,UPI,SETTLED
TXN_B14_000285,BLNK-ORD-621928,ORD-BLNK-ORD-621928,42908,42050,INR,2026-08-15T12:03:00Z,Blinkit Commerce Pvt Ltd,UPI,SETTLED
TXN_B14_000286,BLNK-ORD-518510,ORD-BLNK-ORD-518510,136948,134210,INR,2026-08-15T12:18:00Z,Blinkit Commerce Pvt Ltd,UPI,SETTLED
TXN_B14_000287,MMTR-INV-408853,ORD-MMTR-INV-408853,248744,243731,INR,2026-08-16T00:10:00Z,MakeMyTrip India Pvt Ltd,UPI,SETTLED
TXN_B14_000288,UBER-INV-727066,ORD-UBER-INV-727066,371090,364372,INR,2026-08-16T04:09:00Z,Uber India Systems Pvt Ltd,NEFT,SETTLED
TXN_B14_000289,AMZN-ORD-664017,ORD-AMZN-ORD-664017,195149,191247,INR,2026-08-15T19:16:00Z,Amazon Seller Services India,NEFT,SETTLED
TXN_B14_000290,AMZN-ORD-479042,ORD-AMZN-ORD-479042,150468,147459,INR,2026-08-15T19:31:00Z,Amazon Seller Services India,NEFT,SETTLED
TXN_B14_000291,AMZN-ORD-836201,ORD-AMZN-ORD-836201,110146,107944,INR,2026-08-15T19:46:00Z,Amazon Seller Services India,NEFT,SETTLED
TXN_B14_000292,AMZN-INV-758298,ORD-AMZN-INV-758298,77877,76318,INR,2026-08-16T01:47:00Z,Amazon Seller Services India,NEFT,SETTLED
TXN_B14_000293,TATA-INV-378449,ORD-TATA-INV-378449,269530,263284,INR,2026-08-15T18:00:00Z,Tata Digital Private Limited,DebitCard,SETTLED
TXN_B14_000294,JIOO-INV-640378,ORD-JIOO-INV-640378,188814,185109,INR,2026-08-16T03:15:00Z,Reliance Retail / Jio Platforms,NEFT,SETTLED
TXN_B14_000295,AMZN-INV-141406,ORD-AMZN-INV-141406,29549,29044,INR,2026-08-15T18:28:00Z,Amazon Seller Services India,DebitCard,SETTLED
TXN_B14_000296,PHNP-ORD-492419,ORD-PHNP-ORD-492419,55012,53912,INR,2026-08-16T05:20:00Z,PhonePe Payment Services,RTGS,SETTLED
TXN_B14_000297,PHNP-ORD-507370,ORD-PHNP-ORD-507370,61180,59957,INR,2026-08-16T05:35:00Z,PhonePe Payment Services,RTGS,SETTLED
TXN_B14_000298,MYNT-INV-159533,ORD-MYNT-INV-159533,332285,324944,INR,2026-08-15T15:17:00Z,Myntra Designs Pvt Ltd,DebitCard,SETTLED
TXN_B14_000299,MYNT-INV-361571,ORD-MYNT-INV-361571,40941,40136,INR,2026-08-15T23:35:00Z,Myntra Designs Pvt Ltd,RTGS,SETTLED
TXN_B14_000300,PHNP-INV-926243,ORD-PHNP-INV-926243,303464,298285,INR,2026-08-16T02:02:00Z,PhonePe Payment Services,RTGS,SETTLED
TXN_B14_000301,FLPK-EXC-600601,ORD-FLPK-EXC-600601,108946,106768,INR,2026-08-15T20:27:00Z,Flipkart Internet Pvt Ltd,UPI,PENDING
TXN_B14_000302,AMZN-INV-144437,ORD-AMZN-INV-144437,311435,304295,INR,2026-08-16T05:06:00Z,Amazon Seller Services India,CreditCard,SETTLED
TXN_B14_000303,PAYT-INV-348710,ORD-PAYT-INV-348710,112762,109996,INR,2026-08-16T04:07:00Z,Paytm One97 Communications,DebitCard,SETTLED
TXN_B14_000304,BKMS-INV-448437,ORD-BKMS-INV-448437,449727,442886,INR,2026-08-15T20:35:00Z,BookMyShow Bigtree Entertainment,RTGS,SETTLED
TXN_B14_000305,PHNP-INV-113234,ORD-PHNP-INV-113234,47187,46231,INR,2026-08-15T12:52:00Z,PhonePe Payment Services,CreditCard,SETTLED
TXN_B14_000306,TATA-ORD-619970,ORD-TATA-ORD-619970,156999,153860,INR,2026-08-15T17:38:00Z,Tata Digital Private Limited,RTGS,SETTLED
TXN_B14_000307,TATA-ORD-623176,ORD-TATA-ORD-623176,199239,195255,INR,2026-08-15T17:53:00Z,Tata Digital Private Limited,RTGS,SETTLED
TXN_B14_000308,TATA-ORD-762473,ORD-TATA-ORD-762473,62792,61537,INR,2026-08-15T18:08:00Z,Tata Digital Private Limited,RTGS,SETTLED
TXN_B14_000309,PAYT-INV-606607,ORD-PAYT-INV-606607,197391,192559,INR,2026-08-15T19:10:00Z,Paytm One97 Communications,DebitCard,SETTLED
TXN_B14_000310,MYNT-ORD-809657,ORD-MYNT-ORD-809657,186507,182777,INR,2026-08-15T23:59:00Z,Myntra Designs Pvt Ltd,NEFT,SETTLED
TXN_B14_000311,MYNT-ORD-298332,ORD-MYNT-ORD-298332,169778,166383,INR,2026-08-16T00:14:00Z,Myntra Designs Pvt Ltd,NEFT,SETTLED
TXN_B14_000312,MYNT-ORD-104425,ORD-MYNT-ORD-104425,68521,67151,INR,2026-08-16T00:29:00Z,Myntra Designs Pvt Ltd,NEFT,SETTLED
TXN_B14_000313,SWIG-ORD-746644,ORD-SWIG-ORD-746644,160027,156827,INR,2026-08-15T10:46:00Z,Swiggy Bundl Technologies,RTGS,SETTLED
TXN_B14_000314,SWIG-ORD-670260,ORD-SWIG-ORD-670260,224327,219841,INR,2026-08-15T11:01:00Z,Swiggy Bundl Technologies,RTGS,SETTLED
TXN_B14_000315,PHNP-INV-667294,ORD-PHNP-INV-667294,391447,382919,INR,2026-08-15T17:09:00Z,PhonePe Payment Services,NEFT,SETTLED
TXN_B14_000316,SWIG-ORD-621069,ORD-SWIG-ORD-621069,60353,59146,INR,2026-08-16T04:30:00Z,Swiggy Bundl Technologies,NEFT,SETTLED
TXN_B14_000317,SWIG-ORD-963488,ORD-SWIG-ORD-963488,144837,141941,INR,2026-08-16T04:45:00Z,Swiggy Bundl Technologies,NEFT,SETTLED
TXN_B14_000318,ZOMA-ORD-912327,ORD-ZOMA-ORD-912327,127472,124923,INR,2026-08-15T12:53:00Z,Zomato Limited,DebitCard,SETTLED
TXN_B14_000319,ZOMA-ORD-566318,ORD-ZOMA-ORD-566318,246842,241906,INR,2026-08-15T13:08:00Z,Zomato Limited,DebitCard,SETTLED
TXN_B14_000320,ZOMA-ORD-527352,ORD-ZOMA-ORD-527352,227816,223260,INR,2026-08-15T13:23:00Z,Zomato Limited,DebitCard,SETTLED
