transaction_id,customer_reference,order_id,gross_amount_minor,net_amount_minor,currency,created_at,counterparty_name,payment_method,status
TXN_B06_000162,BKMS-ORD-823461,ORD-BKMS-ORD-823461,36054,35333,INR,2026-08-08T07:38:00Z,BookMyShow Bigtree Entertainment,CreditCard,SETTLED
TXN_B06_000163,BKMS-ORD-402415,ORD-BKMS-ORD-402415,99709,97715,INR,2026-08-08T07:53:00Z,BookMyShow Bigtree Entertainment,CreditCard,SETTLED
TXN_B06_000164,UBER-ORD-786963,ORD-UBER-ORD-786963,42900,42042,INR,2026-08-07T23:45:00Z,Uber India Systems Pvt Ltd,RTGS,SETTLED
TXN_B06_000165,UBER-ORD-852526,ORD-UBER-ORD-852526,230187,225584,INR,2026-08-08T00:00:00Z,Uber India Systems Pvt Ltd,RTGS,SETTLED
TXN_B06_000166,UBER-ORD-410834,ORD-UBER-ORD-410834,60141,58939,INR,2026-08-08T00:15:00Z,Uber India Systems Pvt Ltd,RTGS,SETTLED
TXN_B06_000167,ZOMA-INV-123513,ORD-ZOMA-INV-123513,46819,45815,INR,2026-08-07T13:33:00Z,Zomato Limited,RTGS,SETTLED
TXN_B06_000168,JIOO-INV-482773,ORD-JIOO-INV-482773,206805,203213,INR,2026-08-07T22:54:00Z,Reliance Retail / Jio Platforms,DebitCard,SETTLED
TXN_B06_000169,FLPK-ORD-910737,ORD-FLPK-ORD-910737,114933,112635,INR,2026-08-07T18:06:00Z,Flipkart Internet Pvt Ltd,CreditCard,SETTLED
TXN_B06_000170,FLPK-ORD-463785,ORD-FLPK-ORD-463785,196566,192635,INR,2026-08-07T18:21:00Z,Flipkart Internet Pvt Ltd,CreditCard,SETTLED
TXN_B06_000171,FLPK-ORD-770550,ORD-FLPK-ORD-770550,41415,40587,INR,2026-08-07T18:36:00Z,Flipkart Internet Pvt Ltd,CreditCard,SETTLED
TXN_B06_000172,UBER-INV-395193,ORD-UBER-INV-395193,266145,260617,INR,2026-08-08T01:45:00Z,Uber India Systems Pvt Ltd,NEFT,SETTLED
TXN_B06_000173,BBAS-INV-249502,ORD-BBAS-INV-249502,263022,257129,INR,2026-08-07T15:58:00Z,BigBasket Supermarket Grocery,CreditCard,SETTLED
TXN_B06_000174,BLNK-ORD-813231,ORD-BLNK-ORD-813231,76162,74639,INR,2026-08-07T20:53:00Z,Blinkit Commerce Pvt Ltd,DebitCard,SETTLED
TXN_B06_000175,BLNK-ORD-489633,ORD-BLNK-ORD-489633,204404,200316,INR,2026-08-07T21:08:00Z,Blinkit Commerce Pvt Ltd,DebitCard,SETTLED
TXN_B06_000176,PAYT-ORD-653699,ORD-PAYT-ORD-653699,209501,205311,INR,2026-08-07T21:25:00Z,Paytm One97 Communications,NetBanking,SETTLED
TXN_B06_000177,PAYT-ORD-278895,ORD-PAYT-ORD-278895,228308,223742,INR,2026-08-07T21:40:00Z,Paytm One97 Communications,NetBanking,SETTLED
TXN_B06_000178,NYKA-ORD-981288,ORD-NYKA-ORD-981288,155202,152098,INR,2026-08-07T20:53:00Z,Nykaa E-Retail Pvt Ltd,NetBanking,SETTLED
TXN_B06_000179,NYKA-ORD-756791,ORD-NYKA-ORD-756791,142333,139487,INR,2026-08-07T21:08:00Z,Nykaa E-Retail Pvt Ltd,NetBanking,SETTLED
TXN_B06_000180,NYKA-ORD-146454,ORD-NYKA-ORD-146454,238063,233302,INR,2026-08-07T21:23:00Z,Nykaa E-Retail Pvt Ltd,NetBanking,SETTLED
TXN_B06_000181,ZOMA-INV-279907,ORD-ZOMA-INV-279907,88023,85888,INR,2026-08-07T18:57:00Z,Zomato Limited,RTGS,SETTLED
TXN_B06_000182,SWIG-ORD-363828,ORD-SWIG-ORD-363828,56661,55528,INR,2026-08-07T21:37:00Z,Swiggy Bundl Technologies,DebitCard,SETTLED
TXN_B06_000183,SWIG-ORD-427766,ORD-SWIG-ORD-427766,167648,164296,INR,2026-08-07T21:52:00Z,Swiggy Bundl Technologies,DebitCard,SETTLED
TXN_B06_000184,SWIG-ORD-916365,ORD-SWIG-ORD-916365,109209,107025,INR,2026-08-07T22:07:00Z,Swiggy Bundl Technologies,DebitCard,SETTLED
TXN_B06_000185,FLPK-INV-682022,ORD-FLPK-INV-682022,411855,401983,INR,2026-08-07T16:47:00Z,Flipkart Internet Pvt Ltd,NetBanking,SETTLED
TXN_B06_000186,BLNK-INV-274487,ORD-BLNK-INV-274487,302935,298154,INR,2026-08-08T01:32:00Z,Blinkit Commerce Pvt Ltd,NEFT,SETTLED
TXN_B06_000187,JIOO-INV-670295,ORD-JIOO-INV-670295,378990,371890,INR,2026-08-08T02:49:00Z,Reliance Retail / Jio Platforms,UPI,SETTLED
TXN_B06_000188,OLAA-INV-868962,ORD-OLAA-INV-868962,29311,28759,INR,2026-08-07T23:08:00Z,Ola ANI Technologies,CreditCard,SETTLED
TXN_B06_000189,FLPK-ORD-807307,ORD-FLPK-ORD-807307,54497,53408,INR,2026-08-08T06:38:00Z,Flipkart Internet Pvt Ltd,NetBanking,SETTLED
TXN_B06_000190,FLPK-ORD-282350,ORD-FLPK-ORD-282350,203060,198999,INR,2026-08-08T06:53:00Z,Flipkart Internet Pvt Ltd,NetBanking,SETTLED
TXN_B06_000191,TATA-ORD-494723,ORD-TATA-ORD-494723,137016,134276,INR,2026-08-08T05:55:00Z,Tata Digital Private Limited,UPI,SETTLED
TXN_B06_000192,TATA-ORD-268781,ORD-TATA-ORD-268781,74974,73475,INR,2026-08-08T06:10:00Z,Tata Digital Private Limited,UPI,SETTLED
TXN_B06_000193,BBAS-ORD-941892,ORD-BBAS-ORD-941892,208793,204618,INR,2026-08-07T09:50:00Z,BigBasket Supermarket Grocery,NEFT,SETTLED
TXN_B06_000194,BBAS-ORD-604592,ORD-BBAS-ORD-604592,194667,190774,INR,2026-08-07T10:05:00Z,BigBasket Supermarket Grocery,NEFT,SETTLED
TXN_B06_000195,NYKA-ORD-665012,ORD-NYKA-ORD-665012,20281,19876,INR,2026-08-07T11:23:00Z,Nykaa E-Retail Pvt Ltd,NEFT,SETTLED
TXN_B06_000196,NYKA-ORD-588663,ORD-NYKA-ORD-588663,153210,150146,INR,2026-08-07T11:38:00Z,Nykaa E-Retail Pvt Ltd,NEFT,SETTLED
TXN_B06_000197,PHNP-INV-861725,ORD-PHNP-INV-861725,318735,311751,INR,2026-08-08T05:04:00Z,PhonePe Payment Services,RTGS,SETTLED
TXN_B06_000198,TATA-ORD-645673,ORD-TATA-ORD-645673,201792,197757,INR,2026-08-08T03:38:00Z,Tata Digital Private Limited,NetBanking,SETTLED
TXN_B06_000199,TATA-ORD-165184,ORD-TATA-ORD-165184,158410,155242,INR,2026-08-08T03:53:00Z,Tata Digital Private Limited,NetBanking,SETTLED
TXN_B06_000200,NYKA-ORD-142395,ORD-NYKA-ORD-142395,125507,122997,INR,2026-08-07T13:31:00Z,Nykaa E-Retail Pvt Ltd,UPI,SETTLED
TXN_B06_000201,NYKA-ORD-848647,ORD-NYKA-ORD-848647,57427,56279,INR,2026-08-07T13:46:00Z,Nykaa E-Retail Pvt Ltd,UPI,SETTLED
TXN_B06_000202,ZOMA-EXC-429631,ORD-ZOMA-EXC-429631,131060,128439,INR,2026-08-08T01:32:00Z,Zomato Limited,RTGS,PENDING
TXN_B06_000203,FLPK-INV-444104,ORD-FLPK-INV-444104,104184,102294,INR,2026-08-08T04:41:00Z,Flipkart Internet Pvt Ltd,UPI,SETTLED
TXN_B06_000204,SWIG-INV-164296,ORD-SWIG-INV-164296,389117,381563,INR,2026-08-08T08:23:00Z,Swiggy Bundl Technologies,CreditCard,SETTLED
TXN_B06_000205,PAYT-INV-770574,ORD-PAYT-INV-770574,239046,233837,INR,2026-08-07T23:19:00Z,Paytm One97 Communications,RTGS,SETTLED
TXN_B06_000206,FLPK-ORD-103055,ORD-FLPK-ORD-103055,52530,51480,INR,2026-08-08T08:33:00Z,Flipkart Internet Pvt Ltd,UPI,SETTLED
TXN_B06_000207,FLPK-ORD-349445,ORD-FLPK-ORD-349445,168224,164860,INR,2026-08-08T08:48:00Z,Flipkart Internet Pvt Ltd,UPI,SETTLED
TXN_B06_000208,FLPK-ORD-206514,ORD-FLPK-ORD-206514,37179,36436,INR,2026-08-08T09:03:00Z,Flipkart Internet Pvt Ltd,UPI,SETTLED
TXN_B06_000209,PHNP-INV-352883,ORD-PHNP-INV-352883,335581,327365,INR,2026-08-07T11:18:00Z,PhonePe Payment Services,UPI,SETTLED
TXN_B06_000210,BKMS-INV-155901,ORD-BKMS-INV-155901,362628,357054,INR,2026-08-07T15:54:00Z,BookMyShow Bigtree Entertainment,DebitCard,SETTLED
TXN_B06_000211,SWIG-INV-454230,ORD-SWIG-INV-454230,374842,366002,INR,2026-08-07T13:49:00Z,Swiggy Bundl Technologies,CreditCard,SETTLED
TXN_B06_000212,FLPK-ORD-654094,ORD-FLPK-ORD-654094,155191,152088,INR,2026-08-08T04:36:00Z,Flipkart Internet Pvt Ltd,NetBanking,SETTLED
TXN_B06_000213,FLPK-ORD-696953,ORD-FLPK-ORD-696953,24138,23656,INR,2026-08-08T04:51:00Z,Flipkart Internet Pvt Ltd,NetBanking,SETTLED
TXN_B06_000214,FLPK-ORD-128102,ORD-FLPK-ORD-128102,197370,193423,INR,2026-08-08T05:06:00Z,Flipkart Internet Pvt Ltd,NetBanking,SETTLED
TXN_B06_000215,MYNT-INV-757228,ORD-MYNT-INV-757228,372740,366765,INR,2026-08-08T07:54:00Z,Myntra Designs Pvt Ltd,NEFT,SETTLED
TXN_B06_000216,BKMS-ORD-830995,ORD-BKMS-ORD-830995,181326,177700,INR,2026-08-08T05:57:00Z,BookMyShow Bigtree Entertainment,UPI,SETTLED
TXN_B06_000217,BKMS-ORD-244988,ORD-BKMS-ORD-244988,161097,157876,INR,2026-08-08T06:12:00Z,BookMyShow Bigtree Entertainment,UPI,SETTLED
TXN_B06_000218,BKMS-ORD-768874,ORD-BKMS-ORD-768874,175584,172073,INR,2026-08-08T06:27:00Z,BookMyShow Bigtree Entertainment,UPI,SETTLED
TXN_B06_000219,ZOMA-INV-847437,ORD-ZOMA-INV-847437,264954,260695,INR,2026-08-07T10:50:00Z,Zomato Limited,RTGS,SETTLED
TXN_B06_000220,PAYT-INV-951065,ORD-PAYT-INV-951065,102742,100268,INR,2026-08-08T07:48:00Z,Paytm One97 Communications,CreditCard,SETTLED
TXN_B06_000221,JIOO-ORD-308562,ORD-JIOO-ORD-308562,210465,206256,INR,2026-08-08T06:40:00Z,Reliance Retail / Jio Platforms,DebitCard,SETTLED
TXN_B06_000222,JIOO-ORD-187526,ORD-JIOO-ORD-187526,33571,32900,INR,2026-08-08T06:55:00Z,Reliance Retail / Jio Platforms,DebitCard,SETTLED
TXN_B06_000223,JIOO-ORD-335902,ORD-JIOO-ORD-335902,87044,85304,INR,2026-08-08T07:10:00Z,Reliance Retail / Jio Platforms,DebitCard,SETTLED
TXN_B06_000224,PAYT-INV-322652,ORD-PAYT-INV-322652,106476,104092,INR,2026-08-07T13:29:00Z,Paytm One97 Communications,UPI,SETTLED
TXN_B06_000225,PAYT-INV-371148,ORD-PAYT-INV-371148,114010,111553,INR,2026-08-07T17:35:00Z,Paytm One97 Communications,RTGS,SETTLED
TXN_B06_000226,MMTR-ORD-155997,ORD-MMTR-ORD-155997,44846,43950,INR,2026-08-08T03:01:00Z,MakeMyTrip India Pvt Ltd,DebitCard,SETTLED
TXN_B06_000227,MMTR-ORD-709386,ORD-MMTR-ORD-709386,239357,234570,INR,2026-08-08T03:16:00Z,MakeMyTrip India Pvt Ltd,DebitCard,SETTLED
TXN_B06_000228,MMTR-INV-645214,ORD-MMTR-INV-645214,275469,269692,INR,2026-08-08T07:00:00Z,MakeMyTrip India Pvt Ltd,DebitCard,SETTLED
TXN_B06_000229,AMZN-INV-980072,ORD-AMZN-INV-980072,372026,363810,INR,2026-08-07T23:35:00Z,Amazon Seller Services India,NEFT,SETTLED
TXN_B06_000230,JIOO-INV-905665,ORD-JIOO-INV-905665,314708,308807,INR,2026-08-07T14:40:00Z,Reliance Retail / Jio Platforms,NetBanking,SETTLED
TXN_B06_000231,MMTR-ORD-718292,ORD-MMTR-ORD-718292,16033,15713,INR,2026-08-08T03:04:00Z,MakeMyTrip India Pvt Ltd,CreditCard,SETTLED
TXN_B06_000232,MMTR-ORD-197793,ORD-MMTR-ORD-197793,49879,48882,INR,2026-08-08T03:19:00Z,MakeMyTrip India Pvt Ltd,CreditCard,SETTLED
TXN_B06_000233,FLPK-INV-328317,ORD-FLPK-INV-328317,141312,138388,INR,2026-08-08T03:18:00Z,Flipkart Internet Pvt Ltd,NetBanking,SETTLED
TXN_B06_000234,BKMS-INV-862970,ORD-BKMS-INV-862970,118819,116890,INR,2026-08-08T07:43:00Z,BookMyShow Bigtree Entertainment,UPI,SETTLED
TXN_B06_000235,MYNT-INV-820344,ORD-MYNT-INV-820344,144690,142310,INR,2026-08-07T09:11:00Z,Myntra Designs Pvt Ltd,DebitCard,SETTLED
TXN_B06_000236,AMZN-ORD-713589,ORD-AMZN-ORD-713589,111214,108990,INR,2026-08-07T12:54:00Z,Amazon Seller Services India,RTGS,SETTLED
TXN_B06_000237,AMZN-ORD-648143,ORD-AMZN-ORD-648143,27053,26512,INR,2026-08-07T13:09:00Z,Amazon Seller Services India,RTGS,SETTLED
TXN_B06_000238,AMZN-ORD-705080,ORD-AMZN-ORD-705080,131453,128824,INR,2026-08-07T13:24:00Z,Amazon Seller Services India,RTGS,SETTLED
TXN_B06_000239,PHNP-EXC-382795,ORD-PHNP-EXC-382795,173392,169925,INR,2026-08-07T23:43:00Z,PhonePe Payment Services,UPI,PENDING
TXN_B06_000240,TATA-INV-845254,ORD-TATA-INV-845254,324742,318885,INR,2026-08-08T07:01:00Z,Tata Digital Private Limited,RTGS,SETTLED
TXN_B06_000241,ZOMA-ORD-762159,ORD-ZOMA-ORD-762159,84631,82939,INR,2026-08-07T22:13:00Z,Zomato Limited,CreditCard,SETTLED
TXN_B06_000242,ZOMA-ORD-310003,ORD-ZOMA-ORD-310003,215652,211339,INR,2026-08-07T22:28:00Z,Zomato Limited,CreditCard,SETTLED
TXN_B06_000243,ZOMA-ORD-137039,ORD-ZOMA-ORD-137039,78961,77382,INR,2026-08-07T22:43:00Z,Zomato Limited,CreditCard,SETTLED
TXN_B06_000244,PAYT-ORD-125380,ORD-PAYT-ORD-125380,156380,153253,INR,2026-08-07T23:22:00Z,Paytm One97 Communications,DebitCard,SETTLED
TXN_B06_000245,PAYT-ORD-491127,ORD-PAYT-ORD-491127,135331,132625,INR,2026-08-07T23:37:00Z,Paytm One97 Communications,DebitCard,SETTLED
TXN_B06_000246,PAYT-ORD-554237,ORD-PAYT-ORD-554237,203939,199861,INR,2026-08-07T23:52:00Z,Paytm One97 Communications,DebitCard,SETTLED
TXN_B06_000247,PHNP-INV-129218,ORD-PHNP-INV-129218,29173,28644,INR,2026-08-08T04:56:00Z,PhonePe Payment Services,UPI,SETTLED
TXN_B06_000248,TATA-ORD-763149,ORD-TATA-ORD-763149,130644,128032,INR,2026-08-07T22:23:00Z,Tata Digital Private Limited,UPI,SETTLED
TXN_B06_000249,TATA-ORD-841510,ORD-TATA-ORD-841510,247749,242795,INR,2026-08-07T22:38:00Z,Tata Digital Private Limited,UPI,SETTLED
TXN_B06_000250,BBAS-INV-316252,ORD-BBAS-INV-316252,189549,185563,INR,2026-08-08T00:12:00Z,BigBasket Supermarket Grocery,DebitCard,SETTLED
TXN_B06_000251,PAYT-ORD-998230,ORD-PAYT-ORD-998230,226469,221940,INR,2026-08-07T23:44:00Z,Paytm One97 Communications,RTGS,SETTLED
TXN_B06_000252,PAYT-ORD-912229,ORD-PAYT-ORD-912229,121777,119342,INR,2026-08-07T23:59:00Z,Paytm One97 Communications,RTGS,SETTLED
TXN_B06_000253,PAYT-ORD-330981,ORD-PAYT-ORD-330981,198333,194367,INR,2026-08-08T00:14:00Z,Paytm One97 Communications,RTGS,SETTLED
TXN_B06_000254,MYNT-ORD-241294,ORD-MYNT-ORD-241294,186157,182434,INR,2026-08-07T20:14:00Z,Myntra Designs Pvt Ltd,RTGS,SETTLED
TXN_B06_000255,MYNT-ORD-476545,ORD-MYNT-ORD-476545,60211,59007,INR,2026-08-07T20:29:00Z,Myntra Designs Pvt Ltd,RTGS,SETTLED
TXN_B06_000256,JIOO-ORD-904249,ORD-JIOO-ORD-904249,151201,148177,INR,2026-08-07T20:44:00Z,Reliance Retail / Jio Platforms,NetBanking,SETTLED
TXN_B06_000257,JIOO-ORD-965078,ORD-JIOO-ORD-965078,50733,49719,INR,2026-08-07T20:59:00Z,Reliance Retail / Jio Platforms,NetBanking,SETTLED
TXN_B06_000258,JIOO-ORD-976470,ORD-JIOO-ORD-976470,239269,234484,INR,2026-08-07T23:41:00Z,Reliance Retail / Jio Platforms,CreditCard,SETTLED
TXN_B06_000259,JIOO-ORD-412022,ORD-JIOO-ORD-412022,207884,203727,INR,2026-08-07T23:56:00Z,Reliance Retail / Jio Platforms,CreditCard,SETTLED
TXN_B06_000260,JIOO-ORD-205582,ORD-JIOO-ORD-205582,189183,185400,INR,2026-08-08T00:11:00Z,Reliance Retail / Jio Platforms,CreditCard,SETTLED
TXN_B06_000261,OLAA-INV-494201,ORD-OLAA-INV-494201,343492,335405,INR,2026-08-07T19:37:00Z,Ola ANI Technologies,UPI,SETTLED
TXN_B06_000262,TATA-ORD-280113,ORD-TATA-ORD-280113,41786,40951,INR,2026-08-08T04:12:00Z,Tata Digital Private Limited,NEFT,SETTLED
TXN_B06_000263,TATA-ORD-122077,ORD-TATA-ORD-122077,229602,225010,INR,2026-08-08T04:27:00Z,Tata Digital Private Limited,NEFT,SETTLED
TXN_B06_000264,TATA-ORD-722967,ORD-TATA-ORD-722967,58714,57540,INR,2026-08-08T01:46:00Z,Tata Digital Private Limited,NetBanking,SETTLED
TXN_B06_000265,TATA-ORD-916016,ORD-TATA-ORD-916016,50342,49336,INR,2026-08-08T02:01:00Z,Tata Digital Private Limited,NetBanking,SETTLED
TXN_B06_000266,TATA-ORD-581475,ORD-TATA-ORD-581475,239558,234767,INR,2026-08-08T02:16:00Z,Tata Digital Private Limited,NetBanking,SETTLED
TXN_B06_000267,BKMS-INV-727882,ORD-BKMS-INV-727882,324957,317853,INR,2026-08-07T16:13:00Z,BookMyShow Bigtree Entertainment,UPI,SETTLED
TXN_B06_000268,JIOO-INV-358600,ORD-JIOO-INV-358600,381518,373327,INR,2026-08-08T02:39:00Z,Reliance Retail / Jio Platforms,CreditCard,SETTLED
TXN_B06_000269,JIOO-ORD-341477,ORD-JIOO-ORD-341477,163928,160650,INR,2026-08-08T04:44:00Z,Reliance Retail / Jio Platforms,CreditCard,SETTLED
TXN_B06_000270,JIOO-ORD-328703,ORD-JIOO-ORD-328703,89818,88022,INR,2026-08-08T04:59:00Z,Reliance Retail / Jio Platforms,CreditCard,SETTLED
TXN_B06_000271,JIOO-ORD-433639,ORD-JIOO-ORD-433639,59148,57966,INR,2026-08-08T05:14:00Z,Reliance Retail / Jio Platforms,CreditCard,SETTLED
TXN_B06_000272,AMZN-INV-682483,ORD-AMZN-INV-682483,190434,187097,INR,2026-08-08T08:55:00Z,Amazon Seller Services India,CreditCard,SETTLED
TXN_B06_000273,MYNT-ORD-378701,ORD-MYNT-ORD-378701,23215,22751,INR,2026-08-08T07:43:00Z,Myntra Designs Pvt Ltd,CreditCard,SETTLED
TXN_B06_000274,MYNT-ORD-460931,ORD-MYNT-ORD-460931,100709,98695,INR,2026-08-08T07:58:00Z,Myntra Designs Pvt Ltd,CreditCard,SETTLED
TXN_B06_000275,BKMS-ORD-148722,ORD-BKMS-ORD-148722,111233,109009,INR,2026-08-07T16:34:00Z,BookMyShow Bigtree Entertainment,UPI,SETTLED
TXN_B06_000276,BKMS-ORD-902460,ORD-BKMS-ORD-902460,218449,214081,INR,2026-08-07T16:49:00Z,BookMyShow Bigtree Entertainment,UPI,SETTLED
TXN_B06_000277,BKMS-ORD-528350,ORD-BKMS-ORD-528350,238293,233528,INR,2026-08-07T17:04:00Z,BookMyShow Bigtree Entertainment,UPI,SETTLED
TXN_B06_000278,OLAA-ORD-613949,ORD-OLAA-ORD-613949,53845,52769,INR,2026-08-08T02:32:00Z,Ola ANI Technologies,UPI,SETTLED
TXN_B06_000279,OLAA-ORD-578296,ORD-OLAA-ORD-578296,185363,181656,INR,2026-08-08T02:47:00Z,Ola ANI Technologies,UPI,SETTLED
TXN_B06_000280,NYKA-INV-671668,ORD-NYKA-INV-671668,216403,212699,INR,2026-08-08T01:31:00Z,Nykaa E-Retail Pvt Ltd,DebitCard,SETTLED
TXN_B06_000281,PAYT-INV-651481,ORD-PAYT-INV-651481,216033,211142,INR,2026-08-07T14:33:00Z,Paytm One97 Communications,RTGS,SETTLED
TXN_B06_000282,JIOO-INV-364065,ORD-JIOO-INV-364065,399378,391627,INR,2026-08-08T00:23:00Z,Reliance Retail / Jio Platforms,NetBanking,SETTLED
TXN_B06_000283,BKMS-INV-778847,ORD-BKMS-INV-778847,420109,412000,INR,2026-08-08T04:25:00Z,BookMyShow Bigtree Entertainment,NetBanking,SETTLED
TXN_B06_000284,BBAS-ORD-863054,ORD-BBAS-ORD-863054,22664,22211,INR,2026-08-07T19:05:00Z,BigBasket Supermarket Grocery,RTGS,SETTLED
TXN_B06_000285,BBAS-ORD-752187,ORD-BBAS-ORD-752187,72743,71289,INR,2026-08-07T19:20:00Z,BigBasket Supermarket Grocery,RTGS,SETTLED
TXN_B06_000286,BBAS-ORD-303327,ORD-BBAS-ORD-303327,32621,31969,INR,2026-08-07T19:35:00Z,BigBasket Supermarket Grocery,RTGS,SETTLED
TXN_B06_000287,ZOMA-INV-135801,ORD-ZOMA-INV-135801,136161,133681,INR,2026-08-07T17:15:00Z,Zomato Limited,DebitCard,SETTLED
TXN_B06_000288,AMZN-INV-962230,ORD-AMZN-INV-962230,34921,34183,INR,2026-08-07T15:45:00Z,Amazon Seller Services India,UPI,SETTLED
TXN_B06_000289,FLPK-INV-396084,ORD-FLPK-INV-396084,257416,252773,INR,2026-08-08T03:56:00Z,Flipkart Internet Pvt Ltd,UPI,SETTLED
TXN_B06_000290,ZOMA-INV-553421,ORD-ZOMA-INV-553421,118583,115948,INR,2026-08-08T02:10:00Z,Zomato Limited,UPI,SETTLED
TXN_B06_000291,AMZN-ORD-180396,ORD-AMZN-ORD-180396,220889,216472,INR,2026-08-08T05:05:00Z,Amazon Seller Services India,CreditCard,SETTLED
TXN_B06_000292,AMZN-ORD-847514,ORD-AMZN-ORD-847514,173000,169540,INR,2026-08-08T05:20:00Z,Amazon Seller Services India,CreditCard,SETTLED
TXN_B06_000293,AMZN-ORD-971311,ORD-AMZN-ORD-971311,60544,59334,INR,2026-08-08T05:35:00Z,Amazon Seller Services India,CreditCard,SETTLED
TXN_B06_000294,JIOO-ORD-534949,ORD-JIOO-ORD-534949,194092,190211,INR,2026-08-08T04:18:00Z,Reliance Retail / Jio Platforms,RTGS,SETTLED
TXN_B06_000295,JIOO-ORD-425338,ORD-JIOO-ORD-425338,124541,122051,INR,2026-08-08T04:33:00Z,Reliance Retail / Jio Platforms,RTGS,SETTLED
TXN_B06_000296,OLAA-INV-776426,ORD-OLAA-INV-776426,386186,379383,INR,2026-08-07T18:32:00Z,Ola ANI Technologies,CreditCard,SETTLED
TXN_B06_000297,BKMS-INV-817037,ORD-BKMS-INV-817037,87274,85525,INR,2026-08-07T22:52:00Z,BookMyShow Bigtree Entertainment,UPI,SETTLED
TXN_B06_000298,BLNK-ORD-759306,ORD-BLNK-ORD-759306,157063,153922,INR,2026-08-08T07:14:00Z,Blinkit Commerce Pvt Ltd,NetBanking,SETTLED
TXN_B06_000299,BLNK-ORD-761475,ORD-BLNK-ORD-761475,177041,173501,INR,2026-08-08T07:29:00Z,Blinkit Commerce Pvt Ltd,NetBanking,SETTLED
TXN_B06_000300,BBAS-INV-637649,ORD-BBAS-INV-637649,230732,225859,INR,2026-08-07T18:35:00Z,BigBasket Supermarket Grocery,UPI,SETTLED
TXN_B06_000301,BBAS-INV-325323,ORD-BBAS-INV-325323,74007,72564,INR,2026-08-07T23:53:00Z,BigBasket Supermarket Grocery,DebitCard,SETTLED
TXN_B06_000302,SWIG-INV-342764,ORD-SWIG-INV-342764,354131,346626,INR,2026-08-08T05:05:00Z,Swiggy Bundl Technologies,NetBanking,SETTLED
TXN_B06_000303,BLNK-INV-620048,ORD-BLNK-INV-620048,311667,304299,INR,2026-08-08T08:10:00Z,Blinkit Commerce Pvt Ltd,RTGS,SETTLED
TXN_B06_000304,SWIG-ORD-292416,ORD-SWIG-ORD-292416,37657,36904,INR,2026-08-08T01:40:00Z,Swiggy Bundl Technologies,RTGS,SETTLED
TXN_B06_000305,SWIG-ORD-783837,ORD-SWIG-ORD-783837,17044,16704,INR,2026-08-08T01:55:00Z,Swiggy Bundl Technologies,RTGS,SETTLED
TXN_B06_000306,TATA-INV-605556,ORD-TATA-INV-605556,75569,73921,INR,2026-08-08T08:58:00Z,Tata Digital Private Limited,NetBanking,SETTLED
TXN_B06_000307,BKMS-INV-726727,ORD-BKMS-INV-726727,222316,217890,INR,2026-08-07T23:12:00Z,BookMyShow Bigtree Entertainment,NetBanking,SETTLED
TXN_B06_000308,NYKA-ORD-167984,ORD-NYKA-ORD-167984,245093,240192,INR,2026-08-08T01:43:00Z,Nykaa E-Retail Pvt Ltd,NEFT,SETTLED
TXN_B06_000309,NYKA-ORD-860027,ORD-NYKA-ORD-860027,90705,88891,INR,2026-08-08T01:58:00Z,Nykaa E-Retail Pvt Ltd,NEFT,SETTLED
TXN_B06_000310,NYKA-ORD-869487,ORD-NYKA-ORD-869487,191988,188149,INR,2026-08-08T02:13:00Z,Nykaa E-Retail Pvt Ltd,NEFT,SETTLED
TXN_B06_000311,PAYT-ORD-980780,ORD-PAYT-ORD-980780,116489,114160,INR,2026-08-07T20:30:00Z,Paytm One97 Communications,DebitCard,SETTLED
TXN_B06_000312,PAYT-ORD-652686,ORD-PAYT-ORD-652686,126625,124093,INR,2026-08-07T20:45:00Z,Paytm One97 Communications,DebitCard,SETTLED
TXN_B06_000313,PAYT-ORD-179519,ORD-PAYT-ORD-179519,50785,49770,INR,2026-08-07T21:00:00Z,Paytm One97 Communications,DebitCard,SETTLED
TXN_B06_000314,FLPK-INV-278445,ORD-FLPK-INV-278445,270998,266036,INR,2026-08-07T22:03:00Z,Flipkart Internet Pvt Ltd,CreditCard,SETTLED
TXN_B06_000315,BKMS-INV-987913,ORD-BKMS-INV-987913,225298,219704,INR,2026-08-07T15:21:00Z,BookMyShow Bigtree Entertainment,UPI,SETTLED
TXN_B06_000316,PHNP-INV-836449,ORD-PHNP-INV-836449,428511,418752,INR,2026-08-07T12:00:00Z,PhonePe Payment Services,NEFT,SETTLED
TXN_B06_000317,MMTR-INV-939885,ORD-MMTR-INV-939885,378091,370509,INR,2026-08-07T12:16:00Z,MakeMyTrip India Pvt Ltd,CreditCard,SETTLED
TXN_B06_000318,BLNK-ORD-878421,ORD-BLNK-ORD-878421,156268,153143,INR,2026-08-08T01:57:00Z,Blinkit Commerce Pvt Ltd,NEFT,SETTLED
TXN_B06_000319,BLNK-ORD-775705,ORD-BLNK-ORD-775705,106904,104766,INR,2026-08-08T02:12:00Z,Blinkit Commerce Pvt Ltd,NEFT,SETTLED
TXN_B06_000320,AMZN-EXC-829867,ORD-AMZN-EXC-829867,204358,200271,INR,2026-08-08T07:38:00Z,Amazon Seller Services India,UPI,PENDING
TXN_B06_000321,BKMS-INV-358707,ORD-BKMS-INV-358707,312490,305690,INR,2026-08-08T05:40:00Z,BookMyShow Bigtree Entertainment,RTGS,SETTLED
