payout_id,gateway_name,gateway_reference,gross_amount_minor,processing_fee_minor,refund_amount_minor,chargeback_amount_minor,net_settlement_amount_minor,currency,settlement_timestamp,batch_token
PO_B06_000158,BillDesk Settlement,PAYT-INV-322652 PO_B06_000158,106476,2384,0,0,104092,INR,2026-08-07T22:29:00Z,BATCH-PAYT-0158
PO_B06_000159,Razorpay Nodal,PAYT-INV-371148 PO_B06_000159,114010,2457,0,0,111553,INR,2026-08-08T02:35:00Z,BATCH-PAYT-0159
PO_B06_000160,Cashfree Escrow,MMTR-ORD-155997 MMTR-ORD-709386 BATCH-MMTR-0160,284203,5684,0,0,278519,INR,2026-08-08T15:01:00Z,BATCH-MMTR-0160
PO_B06_000161,BillDesk Settlement,MMTR-INV-645214 PO_B06_000161,275469,5777,0,0,269692,INR,2026-08-08T18:00:00Z,BATCH-MMTR-0161
PO_B06_000162,Razorpay Nodal,AMZN-INV-980072 PO_B06_000162,372026,8216,0,0,363810,INR,2026-08-08T12:35:00Z,BATCH-AMZN-0162
PO_B06_000163,Cashfree Escrow,JIOO-INV-905665 PO_B06_000163,314708,5901,0,0,308807,INR,2026-08-08T02:40:00Z,BATCH-JIOO-0163
PO_B06_000164,Stripe India,MMTR-ORD-718292 MMTR-ORD-197793 BATCH-MMTR-0164,65912,1318,0,0,64594,INR,2026-08-08T15:04:00Z,BATCH-MMTR-0164
PO_B06_000165,PayU Enterprise,FLPK-INV-328317 PO_B06_000165,141312,2924,0,0,138388,INR,2026-08-08T16:18:00Z,BATCH-FLPK-0165
PO_B06_000166,Stripe India,BKMS-INV-862970 PO_B06_000166,118819,1929,0,0,116890,INR,2026-08-08T13:43:00Z,BATCH-BKMS-0166
PO_B06_000167,BillDesk Settlement,MYNT-INV-820344 PO_B06_000167,144690,2380,0,0,142310,INR,2026-08-08T02:11:00Z,BATCH-MYNT-0167
PO_B06_000168,Razorpay Nodal,AMZN-ORD-713589 AMZN-ORD-648143 AMZN-ORD-705080 BATCH-AMZN-0168,269720,5394,0,0,264326,INR,2026-08-08T00:54:00Z,BATCH-AMZN-0168
PO_B06_000169,Razorpay Nodal,PHNP-EXC-382795-UNRESOLVED,173892,3467,0,0,170425,INR,2026-08-08T23:43:00Z,HOLD-ESCROW
PO_B06_000170,PayU Enterprise,TATA-INV-845254 PO_B06_000170,324742,5857,0,0,318885,INR,2026-08-08T15:01:00Z,BATCH-TATA-0170
PO_B06_000171,Cashfree Escrow,ZOMA-ORD-762159 ZOMA-ORD-310003 ZOMA-ORD-137039 BATCH-ZOMA-0171,379244,7584,0,0,371660,INR,2026-08-08T10:13:00Z,BATCH-ZOMA-0171
PO_B06_000172,Stripe India,PAYT-ORD-125380 PAYT-ORD-491127 PAYT-ORD-554237 BATCH-PAYT-0172,495650,9913,0,0,485737,INR,2026-08-08T11:22:00Z,BATCH-PAYT-0172
PO_B06_000173,BillDesk Settlement,PHNP-INV-129218 PO_B06_000173,29173,529,0,0,28644,INR,2026-08-08T12:56:00Z,BATCH-PHNP-0173
PO_B06_000174,BillDesk Settlement,TATA-ORD-763149 TATA-ORD-841510 BATCH-TATA-0174,378393,7567,0,0,370826,INR,2026-08-08T10:23:00Z,BATCH-TATA-0174
PO_B06_000175,Cashfree Escrow,BBAS-INV-316252 PO_B06_000175,189549,3986,0,0,185563,INR,2026-08-08T08:12:00Z,BATCH-BBAS-0175
PO_B06_000176,Razorpay Nodal,PAYT-ORD-998230 PAYT-ORD-912229 PAYT-ORD-330981 BATCH-PAYT-0176,546579,10931,0,0,535648,INR,2026-08-08T11:44:00Z,BATCH-PAYT-0176
PO_B06_000177,Stripe India,MYNT-ORD-241294 MYNT-ORD-476545 BATCH-MYNT-0177,246368,4927,0,0,241441,INR,2026-08-08T08:14:00Z,BATCH-MYNT-0177
PO_B06_000178,PayU Enterprise,JIOO-ORD-904249 JIOO-ORD-965078 BATCH-JIOO-0178,201934,4038,0,0,197896,INR,2026-08-08T08:44:00Z,BATCH-JIOO-0178
PO_B06_000179,BillDesk Settlement,JIOO-ORD-976470 JIOO-ORD-412022 JIOO-ORD-205582 BATCH-JIOO-0179,636336,12726,0,0,623610,INR,2026-08-08T11:41:00Z,BATCH-JIOO-0179
PO_B06_000180,Stripe India,OLAA-INV-494201 PO_B06_000180,343492,8087,0,0,335405,INR,2026-08-08T09:37:00Z,BATCH-OLAA-0180
PO_B06_000181,Stripe India,TATA-ORD-280113 TATA-ORD-122077 BATCH-TATA-0181,271388,5427,0,0,265961,INR,2026-08-08T16:12:00Z,BATCH-TATA-0181
PO_B06_000182,Stripe India,TATA-ORD-722967 TATA-ORD-916016 TATA-ORD-581475 BATCH-TATA-0182,348614,6972,0,0,341642,INR,2026-08-08T13:46:00Z,BATCH-TATA-0182
PO_B06_000183,Stripe India,BKMS-INV-727882 PO_B06_000183,324957,7104,0,0,317853,INR,2026-08-08T02:13:00Z,BATCH-BKMS-0183
PO_B06_000184,Razorpay Nodal,JIOO-INV-358600 PO_B06_000184,381518,8191,0,0,373327,INR,2026-08-08T19:39:00Z,BATCH-JIOO-0184
PO_B06_000185,Cashfree Escrow,JIOO-ORD-341477 JIOO-ORD-328703 JIOO-ORD-433639 BATCH-JIOO-0185,312894,6257,0,0,306637,INR,2026-08-08T16:44:00Z,BATCH-JIOO-0185
PO_B06_000186,Cashfree Escrow,AMZN-INV-682483 PO_B06_000186,190434,3337,0,0,187097,INR,2026-08-08T12:55:00Z,BATCH-AMZN-0186
PO_B06_000187,BillDesk Settlement,MYNT-ORD-378701 MYNT-ORD-460931 BATCH-MYNT-0187,123924,2478,0,0,121446,INR,2026-08-08T19:43:00Z,BATCH-MYNT-0187
PO_B06_000188,PayU Enterprise,BKMS-ORD-148722 BKMS-ORD-902460 BKMS-ORD-528350 BATCH-BKMS-0188,567975,11359,0,0,556616,INR,2026-08-08T04:34:00Z,BATCH-BKMS-0188
PO_B06_000189,Stripe India,OLAA-ORD-613949 OLAA-ORD-578296 BATCH-OLAA-0189,239208,4784,0,0,234424,INR,2026-08-08T14:32:00Z,BATCH-OLAA-0189
PO_B06_000190,Cashfree Escrow,NYKA-INV-671668 PO_B06_000190,216403,3704,0,0,212699,INR,2026-08-08T07:31:00Z,BATCH-NYKA-0190
PO_B06_000191,Razorpay Nodal,PAYT-INV-651481 PO_B06_000191,216033,4891,0,0,211142,INR,2026-08-08T08:33:00Z,BATCH-PAYT-0191
PO_B06_000192,Stripe India,JIOO-INV-364065 PO_B06_000192,399378,7751,0,0,391627,INR,2026-08-08T14:23:00Z,BATCH-JIOO-0192
PO_B06_000193,PayU Enterprise,BKMS-INV-778847 PO_B06_000193,420109,8109,0,0,412000,INR,2026-08-08T22:25:00Z,BATCH-BKMS-0193
PO_B06_000194,Stripe India,BBAS-ORD-863054 BBAS-ORD-752187 BBAS-ORD-303327 BATCH-BBAS-0194,128028,2560,0,0,125468,INR,2026-08-08T07:05:00Z,BATCH-BBAS-0194
PO_B06_000195,Razorpay Nodal,ZOMA-INV-135801 PO_B06_000195,136161,2480,0,0,133681,INR,2026-08-08T09:15:00Z,BATCH-ZOMA-0195
PO_B06_000196,BillDesk Settlement,AMZN-INV-962230 PO_B06_000196,34921,738,0,0,34183,INR,2026-08-08T04:45:00Z,BATCH-AMZN-0196
PO_B06_000197,Stripe India,FLPK-INV-396084 PO_B06_000197,257416,4643,0,0,252773,INR,2026-08-08T07:56:00Z,BATCH-FLPK-0197
PO_B06_000198,Razorpay Nodal,ZOMA-INV-553421 PO_B06_000198,118583,2635,0,0,115948,INR,2026-08-08T15:10:00Z,BATCH-ZOMA-0198
PO_B06_000199,BillDesk Settlement,AMZN-ORD-180396 AMZN-ORD-847514 AMZN-ORD-971311 BATCH-AMZN-0199,454433,9088,0,0,445345,INR,2026-08-08T17:05:00Z,BATCH-AMZN-0199
PO_B06_000200,Stripe India,JIOO-ORD-534949 JIOO-ORD-425338 BATCH-JIOO-0200,318633,6372,0,0,312261,INR,2026-08-08T16:18:00Z,BATCH-JIOO-0200
PO_B06_000201,Razorpay Nodal,OLAA-INV-776426 PO_B06_000201,386186,6803,0,0,379383,INR,2026-08-08T12:32:00Z,BATCH-OLAA-0201
PO_B06_000202,Stripe India,BKMS-INV-817037 PO_B06_000202,87274,1749,0,0,85525,INR,2026-08-08T13:52:00Z,BATCH-BKMS-0202
PO_B06_000203,Razorpay Nodal,BLNK-ORD-759306 BLNK-ORD-761475 BATCH-BLNK-0203,334104,6682,0,0,327422,INR,2026-08-08T19:14:00Z,BATCH-BLNK-0203
PO_B06_000204,Cashfree Escrow,BBAS-INV-637649 PO_B06_000204,230732,4873,0,0,225859,INR,2026-08-08T06:35:00Z,BATCH-BBAS-0204
PO_B06_000205,BillDesk Settlement,BBAS-INV-325323 PO_B06_000205,74007,1443,0,0,72564,INR,2026-08-08T16:53:00Z,BATCH-BBAS-0205
PO_B06_000206,BillDesk Settlement,SWIG-INV-342764 PO_B06_000206,354131,7505,0,0,346626,INR,2026-08-08T16:05:00Z,BATCH-SWIG-0206
PO_B06_000207,Cashfree Escrow,BLNK-INV-620048 PO_B06_000207,311667,7368,0,0,304299,INR,2026-08-08T22:10:00Z,BATCH-BLNK-0207
PO_B06_000208,Cashfree Escrow,SWIG-ORD-292416 SWIG-ORD-783837 BATCH-SWIG-0208,54701,1094,0,0,53607,INR,2026-08-08T13:40:00Z,BATCH-SWIG-0208
PO_B06_000209,Razorpay Nodal,TATA-INV-605556 PO_B06_000209,75569,1648,0,0,73921,INR,2026-08-08T14:58:00Z,BATCH-TATA-0209
PO_B06_000210,PayU Enterprise,BKMS-INV-726727 PO_B06_000210,222316,4426,0,0,217890,INR,2026-08-08T17:12:00Z,BATCH-BKMS-0210
PO_B06_000211,Cashfree Escrow,NYKA-ORD-167984 NYKA-ORD-860027 NYKA-ORD-869487 BATCH-NYKA-0211,527786,10555,0,0,517231,INR,2026-08-08T13:43:00Z,BATCH-NYKA-0211
PO_B06_000212,PayU Enterprise,PAYT-ORD-980780 PAYT-ORD-652686 PAYT-ORD-179519 BATCH-PAYT-0212,293899,5877,0,0,288022,INR,2026-08-08T08:30:00Z,BATCH-PAYT-0212
PO_B06_000213,PayU Enterprise,FLPK-INV-278445 PO_B06_000213,270998,4962,0,0,266036,INR,2026-08-08T07:03:00Z,BATCH-FLPK-0213
PO_B06_000214,PayU Enterprise,BKMS-INV-987913 PO_B06_000214,225298,5594,0,0,219704,INR,2026-08-08T02:21:00Z,BATCH-BKMS-0214
PO_B06_000215,PayU Enterprise,PHNP-INV-836449 PO_B06_000215,428511,9759,0,0,418752,INR,2026-08-08T05:00:00Z,BATCH-PHNP-0215
PO_B06_000216,PayU Enterprise,MMTR-INV-939885 PO_B06_000216,378091,7582,0,0,370509,INR,2026-08-08T00:16:00Z,BATCH-MMTR-0216
PO_B06_000217,Razorpay Nodal,BLNK-ORD-878421 BLNK-ORD-775705 BATCH-BLNK-0217,263172,5263,0,0,257909,INR,2026-08-08T13:57:00Z,BATCH-BLNK-0217
PO_B06_000218,BillDesk Settlement,AMZN-EXC-829867-UNRESOLVED,204858,4087,0,0,200771,INR,2026-08-09T07:38:00Z,HOLD-ESCROW
PO_B06_000219,PayU Enterprise,BKMS-INV-358707 PO_B06_000219,312490,6800,0,0,305690,INR,2026-08-08T11:40:00Z,BATCH-BKMS-0219
PO_B06_000220,Cashfree Escrow,JIOO-ORD-934299 JIOO-ORD-500628 BATCH-JIOO-0220,130523,2610,0,0,127913,INR,2026-08-08T19:49:00Z,BATCH-JIOO-0220
PO_B06_000221,PayU Enterprise,BLNK-INV-226890 PO_B06_000221,315414,5171,0,0,310243,INR,2026-08-08T16:27:00Z,BATCH-BLNK-0221
PO_B06_000222,Cashfree Escrow,BKMS-INV-665117 PO_B06_000222,305034,6025,0,0,299009,INR,2026-08-08T17:15:00Z,BATCH-BKMS-0222
PO_B06_000223,Razorpay Nodal,SWIG-INV-279089 PO_B06_000223,233322,4110,0,0,229212,INR,2026-08-08T14:27:00Z,BATCH-SWIG-0223
PO_B06_000224,BillDesk Settlement,BBAS-INV-255237 PO_B06_000224,66726,1070,0,0,65656,INR,2026-08-08T05:26:00Z,BATCH-BBAS-0224
PO_B06_000225,Cashfree Escrow,AMZN-INV-622655 PO_B06_000225,285385,4795,0,0,280590,INR,2026-08-08T08:39:00Z,BATCH-AMZN-0225
PO_B06_000226,Cashfree Escrow,MMTR-INV-806825 PO_B06_000226,235294,4020,0,0,231274,INR,2026-08-08T01:46:00Z,BATCH-MMTR-0226
PO_B06_000227,Stripe India,OLAA-INV-364831 PO_B06_000227,403663,8140,0,0,395523,INR,2026-08-08T03:29:00Z,BATCH-OLAA-0227
PO_B06_000228,Stripe India,BLNK-INV-643373 PO_B06_000228,39604,743,0,0,38861,INR,2026-08-08T06:36:00Z,BATCH-BLNK-0228
PO_B06_000229,Stripe India,AMZN-INV-468506 PO_B06_000229,78022,1661,0,0,76361,INR,2026-08-08T05:29:00Z,BATCH-AMZN-0229
PO_B06_000230,Stripe India,FLPK-INV-341666 PO_B06_000230,110444,2509,0,0,107935,INR,2026-08-08T00:01:00Z,BATCH-FLPK-0230
PO_B06_000231,Cashfree Escrow,MMTR-INV-477153 PO_B06_000231,268719,4665,0,0,264054,INR,2026-08-08T10:12:00Z,BATCH-MMTR-0231
PO_B06_000232,PayU Enterprise,ZOMA-ORD-383097 ZOMA-ORD-949305 BATCH-ZOMA-0232,165390,3307,0,0,162083,INR,2026-08-08T05:58:00Z,BATCH-ZOMA-0232
PO_B06_000233,Stripe India,BKMS-ORD-932959 BKMS-ORD-133958 BATCH-BKMS-0233,406361,8127,0,0,398234,INR,2026-08-08T02:42:00Z,BATCH-BKMS-0233
PO_B06_000234,BillDesk Settlement,MYNT-ORD-303551 MYNT-ORD-791949 MYNT-ORD-181970 BATCH-MYNT-0234,326503,6530,0,0,319973,INR,2026-08-08T20:16:00Z,BATCH-MYNT-0234
PO_B06_000235,Cashfree Escrow,PHNP-INV-767827 PO_B06_000235,42250,1037,0,0,41213,INR,2026-08-08T20:31:00Z,BATCH-PHNP-0235
PO_B06_000236,BillDesk Settlement,FLPK-ORD-904956 FLPK-ORD-460445 FLPK-ORD-347166 BATCH-FLPK-0236,113304,2266,0,0,111038,INR,2026-08-08T05:20:00Z,BATCH-FLPK-0236
PO_B06_000237,Stripe India,UBER-EXC-850492-UNRESOLVED,100595,2001,0,0,98594,INR,2026-08-08T12:41:00Z,HOLD-ESCROW
PO_B06_000238,PayU Enterprise,NYKA-INV-916166 PO_B06_000238,310358,6524,0,0,303834,INR,2026-08-08T04:40:00Z,BATCH-NYKA-0238
PO_B06_000239,BillDesk Settlement,BLNK-INV-281268 PO_B06_000239,372604,7293,0,0,365311,INR,2026-08-09T02:37:00Z,BATCH-BLNK-0239
PO_B06_000240,Razorpay Nodal,UBER-INV-988245 PO_B06_000240,153830,2465,0,0,151365,INR,2026-08-07T23:50:00Z,BATCH-UBER-0240
PO_B06_000241,Cashfree Escrow,AMZN-INV-124995 PO_B06_000241,241481,3695,0,0,237786,INR,2026-08-08T07:39:00Z,BATCH-AMZN-0241
PO_B06_000242,Razorpay Nodal,TATA-ORD-825955 TATA-ORD-227195 BATCH-TATA-0242,445945,8918,0,0,437027,INR,2026-08-08T12:53:00Z,BATCH-TATA-0242
PO_B06_000243,BillDesk Settlement,UBER-INV-629949 PO_B06_000243,109103,2434,0,0,106669,INR,2026-08-08T18:51:00Z,BATCH-UBER-0243
PO_B06_000244,Cashfree Escrow,NYKA-ORD-291657 NYKA-ORD-609530 NYKA-ORD-203448 BATCH-NYKA-0244,488553,9771,0,0,478782,INR,2026-08-07T23:35:00Z,BATCH-NYKA-0244
PO_B06_000245,BillDesk Settlement,MYNT-ORD-926861 MYNT-ORD-786358 BATCH-MYNT-0245,259789,5195,0,0,254594,INR,2026-08-08T06:54:00Z,BATCH-MYNT-0245
PO_B06_000246,Stripe India,NYKA-INV-780582 PO_B06_000246,266255,4887,0,0,261368,INR,2026-08-08T11:12:00Z,BATCH-NYKA-0246
PO_B06_000247,PayU Enterprise,ZOMA-INV-222224 PO_B06_000247,334734,7660,0,0,327074,INR,2026-08-07T17:21:00Z,BATCH-ZOMA-0247
PO_B06_000248,Cashfree Escrow,JIOO-INV-750143 PO_B06_000248,411183,7429,0,0,403754,INR,2026-08-08T08:27:00Z,BATCH-JIOO-0248
PO_B06_000249,Stripe India,ZOMA-INV-385815 PO_B06_000249,194412,3790,0,0,190622,INR,2026-08-08T10:12:00Z,BATCH-ZOMA-0249
PO_B06_000250,PayU Enterprise,PHNP-INV-772606 PO_B06_000250,115809,1946,0,0,113863,INR,2026-08-07T22:00:00Z,BATCH-PHNP-0250
PO_B06_000251,PayU Enterprise,ZOMA-INV-316547 PO_B06_000251,168116,2620,0,0,165496,INR,2026-08-08T05:21:00Z,BATCH-ZOMA-0251
PO_B06_000252,BillDesk Settlement,PHNP-INV-863790 PO_B06_000252,383347,5942,0,0,377405,INR,2026-08-09T00:37:00Z,BATCH-PHNP-0252
PO_B06_000253,Cashfree Escrow,OLAA-INV-901856 PO_B06_000253,249918,5840,0,0,244078,INR,2026-08-08T15:08:00Z,BATCH-OLAA-0253
PO_B06_000254,Cashfree Escrow,UBER-ORD-961277 UBER-ORD-227463 BATCH-UBER-0254,234643,4692,0,0,229951,INR,2026-08-08T03:38:00Z,BATCH-UBER-0254
PO_B06_000255,PayU Enterprise,JIOO-INV-872672 PO_B06_000255,345204,7521,0,0,337683,INR,2026-08-08T21:16:00Z,BATCH-JIOO-0255
PO_B06_000256,Cashfree Escrow,UBER-INV-965470 PO_B06_000256,254891,4565,0,0,250326,INR,2026-08-08T20:06:00Z,BATCH-UBER-0256
PO_B06_000257,Stripe India,SWIG-ORD-538654 SWIG-ORD-745999 BATCH-SWIG-0257,273987,5479,0,0,268508,INR,2026-08-08T05:41:00Z,BATCH-SWIG-0257
PO_B06_000258,PayU Enterprise,BLNK-ORD-124719 BLNK-ORD-869752 BLNK-ORD-820549 BATCH-BLNK-0258,398863,7977,0,0,390886,INR,2026-08-08T01:11:00Z,BATCH-BLNK-0258
PO_B06_000259,BillDesk Settlement,FLPK-INV-291742 PO_B06_000259,73607,1827,0,0,71780,INR,2026-08-08T02:24:00Z,BATCH-FLPK-0259
PO_B06_000260,PayU Enterprise,PHNP-ORD-166729 PHNP-ORD-812790 BATCH-PHNP-0260,383498,7669,0,0,375829,INR,2026-08-08T05:44:00Z,BATCH-PHNP-0260
PO_B06_000261,BillDesk Settlement,BBAS-INV-367839 PO_B06_000261,349923,7526,0,0,342397,INR,2026-08-08T07:08:00Z,BATCH-BBAS-0261
PO_B06_000262,BillDesk Settlement,JIOO-ORD-764441 JIOO-ORD-444057 BATCH-JIOO-0262,146202,2924,0,0,143278,INR,2026-08-08T18:59:00Z,BATCH-JIOO-0262
PO_B06_000263,Razorpay Nodal,TATA-INV-284129 PO_B06_000263,280167,5693,0,0,274474,INR,2026-08-08T15:09:00Z,BATCH-TATA-0263
PO_B06_000264,Razorpay Nodal,AMZN-INV-514717 PO_B06_000264,172847,4056,0,0,168791,INR,2026-08-08T14:05:00Z,BATCH-AMZN-0264
PO_B06_000265,Razorpay Nodal,AMZN-ORD-120564 AMZN-ORD-201298 BATCH-AMZN-0265,251746,5034,0,0,246712,INR,2026-08-08T17:16:00Z,BATCH-AMZN-0265
PO_B06_000266,Razorpay Nodal,MMTR-INV-627419 PO_B06_000266,360916,5985,0,0,354931,INR,2026-08-07T20:40:00Z,BATCH-MMTR-0266
PO_B06_000267,PayU Enterprise,UBER-INV-963174 PO_B06_000267,449285,11057,0,0,438228,INR,2026-08-08T07:51:00Z,BATCH-UBER-0267
PO_B06_000268,Stripe India,JIOO-INV-594804 PO_B06_000268,385405,9035,0,0,376370,INR,2026-08-08T08:03:00Z,BATCH-JIOO-0268
PO_B06_000269,Cashfree Escrow,PAYT-INV-122963 PO_B06_000269,44011,854,0,0,43157,INR,2026-08-08T15:30:00Z,BATCH-PAYT-0269
PO_B06_000270,Stripe India,JIOO-INV-754098 PO_B06_000270,398653,8344,0,0,390309,INR,2026-08-08T08:59:00Z,BATCH-JIOO-0270
PO_B06_000271,Cashfree Escrow,ZOMA-ORD-297287 ZOMA-ORD-337556 ZOMA-ORD-844488 BATCH-ZOMA-0271,370192,7403,0,0,362789,INR,2026-08-08T03:57:00Z,BATCH-ZOMA-0271
PO_B06_000272,Stripe India,BKMS-INV-772734 PO_B06_000272,38248,705,0,0,37543,INR,2026-08-07T21:55:00Z,BATCH-BKMS-0272
PO_B06_000273,Razorpay Nodal,JIOO-EXC-827698-UNRESOLVED,137953,2749,0,0,135204,INR,2026-08-08T12:09:00Z,HOLD-ESCROW
PO_B06_000274,Cashfree Escrow,FLPK-INV-548370 PO_B06_000274,55699,1304,0,0,54395,INR,2026-08-08T03:16:00Z,BATCH-FLPK-0274
PO_B06_000275,PayU Enterprise,NYKA-INV-300790 PO_B06_000275,78434,1656,0,0,76778,INR,2026-08-07T17:01:00Z,BATCH-NYKA-0275
PO_B06_000276,Stripe India,MMTR-INV-264610 PO_B06_000276,424790,10131,0,0,414659,INR,2026-08-08T06:39:00Z,BATCH-MMTR-0276
PO_B06_000277,BillDesk Settlement,NYKA-ORD-751733 NYKA-ORD-492827 NYKA-ORD-635016 BATCH-NYKA-0277,570239,11404,0,0,558835,INR,2026-08-08T12:03:00Z,BATCH-NYKA-0277
PO_B06_000278,BillDesk Settlement,BLNK-EXC-544974-UNRESOLVED,141644,2822,0,0,138822,INR,2026-08-08T11:59:00Z,HOLD-ESCROW
PO_B06_000279,Cashfree Escrow,OLAA-INV-683189 PO_B06_000279,327703,7922,0,0,319781,INR,2026-08-08T04:12:00Z,BATCH-OLAA-0279
PO_B06_000280,Razorpay Nodal,BKMS-INV-555621 PO_B06_000280,141438,2236,0,0,139202,INR,2026-08-08T13:52:00Z,BATCH-BKMS-0280
PO_B06_000281,Stripe India,TATA-INV-857113 PO_B06_000281,124331,2985,0,0,121346,INR,2026-08-08T13:23:00Z,BATCH-TATA-0281
PO_B06_000282,Razorpay Nodal,TATA-ORD-845601 TATA-ORD-731144 TATA-ORD-315948 BATCH-TATA-0282,208890,4177,0,0,204713,INR,2026-08-08T07:38:00Z,BATCH-TATA-0282
PO_B06_000283,PayU Enterprise,BBAS-INV-829281 PO_B06_000283,412294,9310,0,0,402984,INR,2026-08-08T07:03:00Z,BATCH-BBAS-0283
PO_B06_000284,Stripe India,BKMS-ORD-995189 BKMS-ORD-595114 BATCH-BKMS-0284,150194,3003,0,0,147191,INR,2026-08-07T21:49:00Z,BATCH-BKMS-0284
PO_B06_000285,Razorpay Nodal,SWIG-INV-760393 PO_B06_000285,316111,6248,0,0,309863,INR,2026-08-08T10:08:00Z,BATCH-SWIG-0285
PO_B06_000286,Stripe India,AMZN-INV-201776 PO_B06_000286,237055,5505,0,0,231550,INR,2026-08-08T10:54:00Z,BATCH-AMZN-0286
PO_B06_000287,PayU Enterprise,FLPK-INV-622395 PO_B06_000287,367131,7734,0,0,359397,INR,2026-08-08T23:23:00Z,BATCH-FLPK-0287
PO_B06_000288,Razorpay Nodal,MYNT-INV-951604 PO_B06_000288,325902,6457,0,0,319445,INR,2026-08-08T02:53:00Z,BATCH-MYNT-0288
PO_B06_000289,Cashfree Escrow,FLPK-ORD-745930 FLPK-ORD-138398 FLPK-ORD-671319 BATCH-FLPK-0289,490929,9818,0,0,481111,INR,2026-08-07T23:55:00Z,BATCH-FLPK-0289
PO_B06_000290,Stripe India,SWIG-INV-677076 PO_B06_000290,38420,615,0,0,37805,INR,2026-08-08T12:52:00Z,BATCH-SWIG-0290
PO_B06_000291,BillDesk Settlement,NYKA-INV-402637 PO_B06_000291,292748,7218,0,0,285530,INR,2026-08-08T21:29:00Z,BATCH-NYKA-0291
PO_B06_000292,Cashfree Escrow,MMTR-ORD-926355 MMTR-ORD-320076 BATCH-MMTR-0292,255089,5101,0,0,249988,INR,2026-08-08T08:07:00Z,BATCH-MMTR-0292
PO_B06_000293,Cashfree Escrow,OLAA-ORD-849421 OLAA-ORD-876647 OLAA-ORD-460773 BATCH-OLAA-0293,284218,5684,0,0,278534,INR,2026-08-08T05:37:00Z,BATCH-OLAA-0293
PO_B06_000294,PayU Enterprise,PHNP-ORD-506621 PHNP-ORD-961323 BATCH-PHNP-0294,314475,6289,0,0,308186,INR,2026-08-08T19:56:00Z,BATCH-PHNP-0294
PO_B06_000295,BillDesk Settlement,PHNP-INV-780135 PO_B06_000295,376937,7025,0,0,369912,INR,2026-08-08T06:48:00Z,BATCH-PHNP-0295
PO_B06_000296,PayU Enterprise,NYKA-INV-932163 PO_B06_000296,51484,856,0,0,50628,INR,2026-08-07T22:32:00Z,BATCH-NYKA-0296
PO_B06_000297,Cashfree Escrow,BLNK-INV-499495 PO_B06_000297,402742,6434,0,0,396308,INR,2026-08-08T07:14:00Z,BATCH-BLNK-0297
PO_B06_000298,BillDesk Settlement,MYNT-INV-539476 PO_B06_000298,244347,5875,0,0,238472,INR,2026-08-07T21:39:00Z,BATCH-MYNT-0298
PO_B06_000299,Razorpay Nodal,JIOO-INV-542067 PO_B06_000299,43124,704,0,0,42420,INR,2026-08-08T05:52:00Z,BATCH-JIOO-0299
PO_B06_000300,Stripe India,FLPK-INV-653977 PO_B06_000300,76978,1611,0,0,75367,INR,2026-08-08T00:23:00Z,BATCH-FLPK-0300
PO_B06_000301,PayU Enterprise,BLNK-INV-562875 PO_B06_000301,435659,8254,0,0,427405,INR,2026-08-08T17:47:00Z,BATCH-BLNK-0301
PO_B06_000302,Stripe India,ZOMA-INV-557318 PO_B06_000302,334350,6103,0,0,328247,INR,2026-08-08T09:01:00Z,BATCH-ZOMA-0302
PO_B06_000303,Cashfree Escrow,BKMS-INV-551508 PO_B06_000303,73738,1235,0,0,72503,INR,2026-08-09T01:14:00Z,BATCH-BKMS-0303
PO_B06_000304,BillDesk Settlement,FLPK-INV-534332 PO_B06_000304,69441,1300,0,0,68141,INR,2026-08-07T22:24:00Z,BATCH-FLPK-0304
PO_B06_000305,PayU Enterprise,BLNK-INV-997440 PO_B06_000305,329676,5422,0,0,324254,INR,2026-08-08T17:25:00Z,BATCH-BLNK-0305
PO_B06_000306,PayU Enterprise,TATA-INV-805762 PO_B06_000306,52634,1139,0,0,51495,INR,2026-08-08T07:14:00Z,BATCH-TATA-0306
PO_B06_000307,Cashfree Escrow,NYKA-ORD-882149 NYKA-ORD-236365 BATCH-NYKA-0307,123814,2476,0,0,121338,INR,2026-08-08T13:34:00Z,BATCH-NYKA-0307
PO_B06_000308,Stripe India,BKMS-INV-515863 PO_B06_000308,429034,8137,0,0,420897,INR,2026-08-08T03:44:00Z,BATCH-BKMS-0308
PO_B06_000309,Cashfree Escrow,TATA-ORD-229966 TATA-ORD-322124 TATA-ORD-278202 BATCH-TATA-0309,347340,6946,0,0,340394,INR,2026-08-08T14:58:00Z,BATCH-TATA-0309
PO_B06_000310,Razorpay Nodal,NYKA-INV-886820 PO_B06_000310,386764,7867,0,0,378897,INR,2026-08-08T12:28:00Z,BATCH-NYKA-0310
PO_B06_000311,BillDesk Settlement,OLAA-ORD-518745 OLAA-ORD-891678 BATCH-OLAA-0311,309154,6183,0,0,302971,INR,2026-08-08T14:41:00Z,BATCH-OLAA-0311
PO_B06_000312,Razorpay Nodal,UBER-ORD-589939 UBER-ORD-571359 UBER-ORD-893877 BATCH-UBER-0312,611217,12224,0,0,598993,INR,2026-08-08T07:12:00Z,BATCH-UBER-0312
PO_B06_000313,Razorpay Nodal,AMZN-INV-220842 PO_B06_000313,386109,7057,0,0,379052,INR,2026-08-08T07:41:00Z,BATCH-AMZN-0313
