payout_id,gateway_name,gateway_reference,gross_amount_minor,processing_fee_minor,refund_amount_minor,chargeback_amount_minor,net_settlement_amount_minor,currency,settlement_timestamp,batch_token
PO_B12_000158,Stripe India,FLPK-INV-297876 PO_B12_000158,232397,5433,0,0,226964,INR,2026-08-14T05:31:00Z,BATCH-FLPK-0158
PO_B12_000159,Cashfree Escrow,TATA-INV-229563 PO_B12_000159,395929,8734,0,0,387195,INR,2026-08-14T05:54:00Z,BATCH-TATA-0159
PO_B12_000160,BillDesk Settlement,OLAA-INV-245292 PO_B12_000160,326864,7069,0,0,319795,INR,2026-08-14T05:34:00Z,BATCH-OLAA-0160
PO_B12_000161,Stripe India,FLPK-INV-566089 PO_B12_000161,145013,2653,0,0,142360,INR,2026-08-14T07:47:00Z,BATCH-FLPK-0161
PO_B12_000162,Stripe India,SWIG-INV-161147 PO_B12_000162,439137,8751,0,0,430386,INR,2026-08-14T11:17:00Z,BATCH-SWIG-0162
PO_B12_000163,PayU Enterprise,SWIG-INV-795206 PO_B12_000163,324943,7325,0,0,317618,INR,2026-08-14T16:20:00Z,BATCH-SWIG-0163
PO_B12_000164,Razorpay Nodal,SWIG-ORD-159883 SWIG-ORD-230227 BATCH-SWIG-0164,270568,5411,0,0,265157,INR,2026-08-14T16:19:00Z,BATCH-SWIG-0164
PO_B12_000165,PayU Enterprise,PAYT-INV-493690 PO_B12_000165,424613,6501,0,0,418112,INR,2026-08-13T16:48:00Z,BATCH-PAYT-0165
PO_B12_000166,PayU Enterprise,MYNT-ORD-786472 MYNT-ORD-181546 MYNT-ORD-936890 BATCH-MYNT-0166,397074,7941,0,0,389133,INR,2026-08-14T09:17:00Z,BATCH-MYNT-0166
PO_B12_000167,PayU Enterprise,TATA-INV-224968 PO_B12_000167,187892,3344,0,0,184548,INR,2026-08-14T10:05:00Z,BATCH-TATA-0167
PO_B12_000168,Cashfree Escrow,BKMS-INV-323541 PO_B12_000168,315597,6208,0,0,309389,INR,2026-08-14T12:34:00Z,BATCH-BKMS-0168
PO_B12_000169,PayU Enterprise,AMZN-INV-320109 PO_B12_000169,75899,1771,0,0,74128,INR,2026-08-14T21:06:00Z,BATCH-AMZN-0169
PO_B12_000170,Stripe India,BKMS-INV-384496 PO_B12_000170,388780,8688,0,0,380092,INR,2026-08-14T08:33:00Z,BATCH-BKMS-0170
PO_B12_000171,BillDesk Settlement,OLAA-INV-795681 PO_B12_000171,116906,2579,0,0,114327,INR,2026-08-13T18:17:00Z,BATCH-OLAA-0171
PO_B12_000172,Stripe India,TATA-ORD-380748 TATA-ORD-197013 TATA-ORD-560126 BATCH-TATA-0172,301169,6023,0,0,295146,INR,2026-08-14T05:01:00Z,BATCH-TATA-0172
PO_B12_000173,Cashfree Escrow,PAYT-INV-633621 PO_B12_000173,243266,5145,0,0,238121,INR,2026-08-15T00:15:00Z,BATCH-PAYT-0173
PO_B12_000174,BillDesk Settlement,TATA-INV-327510 PO_B12_000174,373762,6669,0,0,367093,INR,2026-08-14T00:19:00Z,BATCH-TATA-0174
PO_B12_000175,Razorpay Nodal,SWIG-ORD-725237 SWIG-ORD-690498 BATCH-SWIG-0175,227404,4548,0,0,222856,INR,2026-08-14T18:31:00Z,BATCH-SWIG-0175
PO_B12_000176,PayU Enterprise,MMTR-INV-667682 PO_B12_000176,440255,10146,0,0,430109,INR,2026-08-13T19:11:00Z,BATCH-MMTR-0176
PO_B12_000177,Razorpay Nodal,MYNT-INV-711331 PO_B12_000177,28646,617,0,0,28029,INR,2026-08-14T12:38:00Z,BATCH-MYNT-0177
PO_B12_000178,Stripe India,PHNP-INV-272188 PO_B12_000178,181699,3176,0,0,178523,INR,2026-08-14T02:48:00Z,BATCH-PHNP-0178
PO_B12_000179,BillDesk Settlement,BKMS-EXC-982746-UNRESOLVED,115721,2304,0,0,113417,INR,2026-08-14T23:53:00Z,HOLD-ESCROW
PO_B12_000180,BillDesk Settlement,SWIG-INV-563089 PO_B12_000180,113847,2461,0,0,111386,INR,2026-08-13T22:04:00Z,BATCH-SWIG-0180
PO_B12_000181,Razorpay Nodal,BLNK-INV-777698 PO_B12_000181,88885,1937,0,0,86948,INR,2026-08-14T06:26:00Z,BATCH-BLNK-0181
PO_B12_000182,PayU Enterprise,BLNK-INV-357441 PO_B12_000182,135040,2605,0,0,132435,INR,2026-08-14T10:23:00Z,BATCH-BLNK-0182
PO_B12_000183,PayU Enterprise,BKMS-INV-329703 PO_B12_000183,370756,6886,0,0,363870,INR,2026-08-14T07:15:00Z,BATCH-BKMS-0183
PO_B12_000184,BillDesk Settlement,MMTR-INV-380507 PO_B12_000184,106916,1990,0,0,104926,INR,2026-08-14T21:03:00Z,BATCH-MMTR-0184
PO_B12_000185,Cashfree Escrow,PAYT-INV-435171 PO_B12_000185,234987,5834,0,0,229153,INR,2026-08-13T19:35:00Z,BATCH-PAYT-0185
PO_B12_000186,Cashfree Escrow,SWIG-INV-277733 PO_B12_000186,38975,852,0,0,38123,INR,2026-08-14T18:19:00Z,BATCH-SWIG-0186
PO_B12_000187,BillDesk Settlement,MYNT-EXC-380642-UNRESOLVED,120530,2400,0,0,118130,INR,2026-08-15T04:46:00Z,HOLD-ESCROW
PO_B12_000188,BillDesk Settlement,NYKA-INV-355381 PO_B12_000188,95205,2133,0,0,93072,INR,2026-08-15T00:43:00Z,BATCH-NYKA-0188
PO_B12_000189,Stripe India,AMZN-INV-869258 PO_B12_000189,73244,1825,0,0,71419,INR,2026-08-13T18:20:00Z,BATCH-AMZN-0189
PO_B12_000190,BillDesk Settlement,AMZN-INV-375488 PO_B12_000190,110044,1795,0,0,108249,INR,2026-08-14T12:10:00Z,BATCH-AMZN-0190
PO_B12_000191,Razorpay Nodal,BKMS-INV-969656 PO_B12_000191,162468,3933,0,0,158535,INR,2026-08-14T01:50:00Z,BATCH-BKMS-0191
PO_B12_000192,Stripe India,MMTR-INV-201021 PO_B12_000192,261352,4820,0,0,256532,INR,2026-08-14T00:13:00Z,BATCH-MMTR-0192
PO_B12_000193,Razorpay Nodal,PHNP-ORD-942861 PHNP-ORD-212480 PHNP-ORD-905178 BATCH-PHNP-0193,356392,7127,0,0,349265,INR,2026-08-14T15:31:00Z,BATCH-PHNP-0193
PO_B12_000194,PayU Enterprise,BKMS-INV-497550 PO_B12_000194,445185,8961,0,0,436224,INR,2026-08-13T16:07:00Z,BATCH-BKMS-0194
PO_B12_000195,Cashfree Escrow,NYKA-INV-795615 PO_B12_000195,244570,4690,0,0,239880,INR,2026-08-14T16:03:00Z,BATCH-NYKA-0195
PO_B12_000196,Stripe India,ZOMA-INV-498597 PO_B12_000196,217842,3634,0,0,214208,INR,2026-08-14T06:05:00Z,BATCH-ZOMA-0196
PO_B12_000197,Stripe India,UBER-INV-766264 PO_B12_000197,131639,3065,0,0,128574,INR,2026-08-14T02:02:00Z,BATCH-UBER-0197
PO_B12_000198,Cashfree Escrow,BKMS-INV-582633 PO_B12_000198,441195,10936,0,0,430259,INR,2026-08-14T21:03:00Z,BATCH-BKMS-0198
PO_B12_000199,PayU Enterprise,FLPK-INV-165436 PO_B12_000199,199192,3778,0,0,195414,INR,2026-08-14T12:56:00Z,BATCH-FLPK-0199
PO_B12_000200,PayU Enterprise,TATA-INV-245494 PO_B12_000200,152741,2975,0,0,149766,INR,2026-08-14T04:47:00Z,BATCH-TATA-0200
PO_B12_000201,Stripe India,UBER-ORD-310563 UBER-ORD-762678 BATCH-UBER-0201,222412,4448,0,0,217964,INR,2026-08-13T23:55:00Z,BATCH-UBER-0201
PO_B12_000202,Cashfree Escrow,BKMS-INV-642487 PO_B12_000202,346605,6528,0,0,340077,INR,2026-08-14T09:46:00Z,BATCH-BKMS-0202
PO_B12_000203,Razorpay Nodal,PAYT-EXC-670307-UNRESOLVED,161446,3218,0,0,158228,INR,2026-08-15T08:55:00Z,HOLD-ESCROW
PO_B12_000204,Razorpay Nodal,TATA-ORD-836574 TATA-ORD-593441 BATCH-TATA-0204,402537,8050,0,0,394487,INR,2026-08-14T12:07:00Z,BATCH-TATA-0204
PO_B12_000205,Razorpay Nodal,NYKA-INV-949663 PO_B12_000205,36695,699,0,0,35996,INR,2026-08-14T00:50:00Z,BATCH-NYKA-0205
PO_B12_000206,BillDesk Settlement,MYNT-INV-775776 PO_B12_000206,347510,7149,0,0,340361,INR,2026-08-13T23:18:00Z,BATCH-MYNT-0206
PO_B12_000207,BillDesk Settlement,TATA-INV-618132 PO_B12_000207,79519,1755,0,0,77764,INR,2026-08-14T04:57:00Z,BATCH-TATA-0207
PO_B12_000208,Razorpay Nodal,BBAS-INV-637780 PO_B12_000208,150542,2388,0,0,148154,INR,2026-08-14T21:27:00Z,BATCH-BBAS-0208
PO_B12_000209,Stripe India,ZOMA-INV-652539 PO_B12_000209,389518,6830,0,0,382688,INR,2026-08-14T00:09:00Z,BATCH-ZOMA-0209
PO_B12_000210,BillDesk Settlement,BKMS-INV-316531 PO_B12_000210,294263,5652,0,0,288611,INR,2026-08-14T07:39:00Z,BATCH-BKMS-0210
PO_B12_000211,BillDesk Settlement,MMTR-INV-504243 PO_B12_000211,270467,5442,0,0,265025,INR,2026-08-14T06:51:00Z,BATCH-MMTR-0211
PO_B12_000212,Stripe India,PHNP-INV-263904 PO_B12_000212,201048,3329,0,0,197719,INR,2026-08-14T00:09:00Z,BATCH-PHNP-0212
PO_B12_000213,Stripe India,OLAA-EXC-848053-UNRESOLVED,56668,1123,0,0,55545,INR,2026-08-14T21:48:00Z,HOLD-ESCROW
PO_B12_000214,Razorpay Nodal,MYNT-ORD-232117 MYNT-ORD-636590 BATCH-MYNT-0214,346688,6933,0,0,339755,INR,2026-08-13T21:04:00Z,BATCH-MYNT-0214
PO_B12_000215,PayU Enterprise,AMZN-INV-135373 PO_B12_000215,256229,4104,0,0,252125,INR,2026-08-14T22:28:00Z,BATCH-AMZN-0215
PO_B12_000216,PayU Enterprise,PAYT-ORD-901643 PAYT-ORD-438258 BATCH-PAYT-0216,251475,5029,0,0,246446,INR,2026-08-14T13:34:00Z,BATCH-PAYT-0216
PO_B12_000217,Razorpay Nodal,TATA-INV-861089 PO_B12_000217,384847,7938,0,0,376909,INR,2026-08-14T11:15:00Z,BATCH-TATA-0217
PO_B12_000218,BillDesk Settlement,PHNP-ORD-896404 PHNP-ORD-545308 PHNP-ORD-210780 BATCH-PHNP-0218,232115,4642,0,0,227473,INR,2026-08-14T12:52:00Z,BATCH-PHNP-0218
PO_B12_000219,Razorpay Nodal,OLAA-INV-368698 PO_B12_000219,388474,9384,0,0,379090,INR,2026-08-14T03:01:00Z,BATCH-OLAA-0219
PO_B12_000220,Razorpay Nodal,OLAA-INV-404038 PO_B12_000220,442739,7027,0,0,435712,INR,2026-08-14T08:25:00Z,BATCH-OLAA-0220
PO_B12_000221,PayU Enterprise,AMZN-EXC-581354-UNRESOLVED,103691,2063,0,0,101628,INR,2026-08-15T08:13:00Z,HOLD-ESCROW
PO_B12_000222,Stripe India,PAYT-ORD-882748 PAYT-ORD-992024 BATCH-PAYT-0222,304291,6085,0,0,298206,INR,2026-08-14T09:21:00Z,BATCH-PAYT-0222
PO_B12_000223,Cashfree Escrow,AMZN-ORD-565350 AMZN-ORD-200334 BATCH-AMZN-0223,179272,3585,0,0,175687,INR,2026-08-14T09:32:00Z,BATCH-AMZN-0223
PO_B12_000224,Stripe India,JIOO-INV-722628 PO_B12_000224,236266,5251,0,0,231015,INR,2026-08-14T19:39:00Z,BATCH-JIOO-0224
PO_B12_000225,PayU Enterprise,ZOMA-INV-510430 PO_B12_000225,179986,3595,0,0,176391,INR,2026-08-14T14:33:00Z,BATCH-ZOMA-0225
PO_B12_000226,BillDesk Settlement,BKMS-INV-615878 PO_B12_000226,71629,1215,0,0,70414,INR,2026-08-14T12:44:00Z,BATCH-BKMS-0226
PO_B12_000227,BillDesk Settlement,OLAA-ORD-170716 OLAA-ORD-582223 OLAA-ORD-449527 BATCH-OLAA-0227,290669,5813,0,0,284856,INR,2026-08-14T02:59:00Z,BATCH-OLAA-0227
PO_B12_000228,PayU Enterprise,PHNP-INV-929245 PO_B12_000228,111571,1942,0,0,109629,INR,2026-08-14T05:46:00Z,BATCH-PHNP-0228
PO_B12_000229,Cashfree Escrow,BKMS-ORD-789794 BKMS-ORD-282094 BKMS-ORD-811973 BATCH-BKMS-0229,132844,2656,0,0,130188,INR,2026-08-14T00:57:00Z,BATCH-BKMS-0229
PO_B12_000230,BillDesk Settlement,BKMS-INV-631237 PO_B12_000230,387582,6522,0,0,381060,INR,2026-08-14T13:25:00Z,BATCH-BKMS-0230
PO_B12_000231,Razorpay Nodal,SWIG-INV-982535 PO_B12_000231,31200,759,0,0,30441,INR,2026-08-14T03:21:00Z,BATCH-SWIG-0231
PO_B12_000232,Cashfree Escrow,BLNK-INV-874313 PO_B12_000232,401858,9596,0,0,392262,INR,2026-08-14T15:05:00Z,BATCH-BLNK-0232
PO_B12_000233,PayU Enterprise,PHNP-ORD-479414 PHNP-ORD-304967 BATCH-PHNP-0233,378610,7572,0,0,371038,INR,2026-08-14T02:01:00Z,BATCH-PHNP-0233
PO_B12_000234,PayU Enterprise,ZOMA-INV-772056 PO_B12_000234,402489,6253,0,0,396236,INR,2026-08-14T16:04:00Z,BATCH-ZOMA-0234
PO_B12_000235,Stripe India,OLAA-ORD-430690 OLAA-ORD-520472 OLAA-ORD-675693 BATCH-OLAA-0235,395970,7919,0,0,388051,INR,2026-08-14T01:53:00Z,BATCH-OLAA-0235
PO_B12_000236,PayU Enterprise,PHNP-INV-949439 PO_B12_000236,324319,7474,0,0,316845,INR,2026-08-14T12:35:00Z,BATCH-PHNP-0236
PO_B12_000237,PayU Enterprise,OLAA-ORD-451933 OLAA-ORD-921111 BATCH-OLAA-0237,402197,8043,0,0,394154,INR,2026-08-14T12:38:00Z,BATCH-OLAA-0237
PO_B12_000238,Cashfree Escrow,FLPK-INV-767663 PO_B12_000238,41364,745,0,0,40619,INR,2026-08-14T11:40:00Z,BATCH-FLPK-0238
PO_B12_000239,PayU Enterprise,FLPK-INV-399659 PO_B12_000239,148637,3532,0,0,145105,INR,2026-08-14T20:08:00Z,BATCH-FLPK-0239
PO_B12_000240,Stripe India,FLPK-INV-663265 PO_B12_000240,336846,5309,0,0,331537,INR,2026-08-14T08:00:00Z,BATCH-FLPK-0240
PO_B12_000241,Stripe India,NYKA-INV-705300 PO_B12_000241,182850,3325,0,0,179525,INR,2026-08-14T04:02:00Z,BATCH-NYKA-0241
PO_B12_000242,Cashfree Escrow,PHNP-ORD-615506 PHNP-ORD-113547 PHNP-ORD-627579 BATCH-PHNP-0242,494321,9886,0,0,484435,INR,2026-08-14T08:59:00Z,BATCH-PHNP-0242
PO_B12_000243,Stripe India,MYNT-INV-807815 PO_B12_000243,326785,5927,0,0,320858,INR,2026-08-14T09:10:00Z,BATCH-MYNT-0243
PO_B12_000244,BillDesk Settlement,JIOO-ORD-344758 JIOO-ORD-409789 BATCH-JIOO-0244,197610,3952,0,0,193658,INR,2026-08-14T20:24:00Z,BATCH-JIOO-0244
PO_B12_000245,Razorpay Nodal,SWIG-INV-824040 PO_B12_000245,83434,1368,0,0,82066,INR,2026-08-14T04:08:00Z,BATCH-SWIG-0245
PO_B12_000246,Cashfree Escrow,ZOMA-EXC-692160-UNRESOLVED,134209,2674,0,0,131535,INR,2026-08-14T20:14:00Z,HOLD-ESCROW
PO_B12_000247,PayU Enterprise,SWIG-ORD-241565 SWIG-ORD-794582 BATCH-SWIG-0247,116756,2335,0,0,114421,INR,2026-08-14T01:02:00Z,BATCH-SWIG-0247
PO_B12_000248,Stripe India,FLPK-INV-750087 PO_B12_000248,301352,6325,0,0,295027,INR,2026-08-13T23:27:00Z,BATCH-FLPK-0248
PO_B12_000249,Cashfree Escrow,BBAS-ORD-542145 BBAS-ORD-124797 BATCH-BBAS-0249,248051,4961,0,0,243090,INR,2026-08-14T04:48:00Z,BATCH-BBAS-0249
PO_B12_000250,Razorpay Nodal,TATA-INV-649165 PO_B12_000250,284099,4958,0,0,279141,INR,2026-08-14T03:52:00Z,BATCH-TATA-0250
PO_B12_000251,Cashfree Escrow,FLPK-ORD-236966 FLPK-ORD-202004 FLPK-ORD-319195 BATCH-FLPK-0251,345241,6904,0,0,338337,INR,2026-08-14T11:44:00Z,BATCH-FLPK-0251
PO_B12_000252,PayU Enterprise,BBAS-EXC-615543-UNRESOLVED,125547,2500,0,0,123047,INR,2026-08-14T11:34:00Z,HOLD-ESCROW
PO_B12_000253,Stripe India,BBAS-INV-139934 PO_B12_000253,220632,4351,0,0,216281,INR,2026-08-14T13:38:00Z,BATCH-BBAS-0253
PO_B12_000254,BillDesk Settlement,JIOO-INV-530381 PO_B12_000254,56014,913,0,0,55101,INR,2026-08-14T18:12:00Z,BATCH-JIOO-0254
PO_B12_000255,Razorpay Nodal,PHNP-INV-479129 PO_B12_000255,404133,9354,0,0,394779,INR,2026-08-14T12:35:00Z,BATCH-PHNP-0255
PO_B12_000256,Cashfree Escrow,ZOMA-INV-579124 PO_B12_000256,194906,3859,0,0,191047,INR,2026-08-14T12:51:00Z,BATCH-ZOMA-0256
PO_B12_000257,BillDesk Settlement,MMTR-INV-728192 PO_B12_000257,139020,3054,0,0,135966,INR,2026-08-14T18:33:00Z,BATCH-MMTR-0257
PO_B12_000258,PayU Enterprise,BBAS-INV-673884 PO_B12_000258,393178,8128,0,0,385050,INR,2026-08-14T07:50:00Z,BATCH-BBAS-0258
PO_B12_000259,PayU Enterprise,BKMS-INV-375523 PO_B12_000259,319929,7035,0,0,312894,INR,2026-08-14T06:20:00Z,BATCH-BKMS-0259
PO_B12_000260,Razorpay Nodal,PHNP-EXC-758598-UNRESOLVED,201721,4024,0,0,197697,INR,2026-08-15T03:34:00Z,HOLD-ESCROW
PO_B12_000261,Stripe India,MMTR-INV-107388 PO_B12_000261,338137,5380,0,0,332757,INR,2026-08-14T20:37:00Z,BATCH-MMTR-0261
PO_B12_000262,PayU Enterprise,UBER-INV-986686 PO_B12_000262,105062,2377,0,0,102685,INR,2026-08-14T03:51:00Z,BATCH-UBER-0262
PO_B12_000263,PayU Enterprise,JIOO-ORD-451717 JIOO-ORD-403526 BATCH-JIOO-0263,215313,4306,0,0,211007,INR,2026-08-14T13:23:00Z,BATCH-JIOO-0263
PO_B12_000264,Stripe India,OLAA-INV-315216 PO_B12_000264,227061,4331,0,0,222730,INR,2026-08-14T03:32:00Z,BATCH-OLAA-0264
PO_B12_000265,Cashfree Escrow,BKMS-INV-353726 PO_B12_000265,124776,2365,0,0,122411,INR,2026-08-14T00:35:00Z,BATCH-BKMS-0265
PO_B12_000266,Cashfree Escrow,PHNP-INV-460263 PO_B12_000266,362270,6860,0,0,355410,INR,2026-08-14T09:53:00Z,BATCH-PHNP-0266
PO_B12_000267,Cashfree Escrow,MYNT-ORD-719595 MYNT-ORD-116069 MYNT-ORD-199151 BATCH-MYNT-0267,544221,10884,0,0,533337,INR,2026-08-14T12:24:00Z,BATCH-MYNT-0267
PO_B12_000268,Cashfree Escrow,AMZN-INV-875236 PO_B12_000268,232409,5006,0,0,227403,INR,2026-08-14T08:16:00Z,BATCH-AMZN-0268
PO_B12_000269,Razorpay Nodal,BKMS-INV-603880 PO_B12_000269,83035,1657,0,0,81378,INR,2026-08-14T18:09:00Z,BATCH-BKMS-0269
PO_B12_000270,Cashfree Escrow,PAYT-ORD-289399 PAYT-ORD-631755 PAYT-ORD-528782 BATCH-PAYT-0270,516004,10320,0,0,505684,INR,2026-08-14T11:26:00Z,BATCH-PAYT-0270
PO_B12_000271,Razorpay Nodal,ZOMA-INV-452476 PO_B12_000271,420742,9761,0,0,410981,INR,2026-08-14T03:37:00Z,BATCH-ZOMA-0271
PO_B12_000272,BillDesk Settlement,PHNP-INV-386618 PO_B12_000272,39400,870,0,0,38530,INR,2026-08-13T22:07:00Z,BATCH-PHNP-0272
PO_B12_000273,Cashfree Escrow,BLNK-EXC-513569-UNRESOLVED,229381,4577,0,0,224804,INR,2026-08-15T00:29:00Z,HOLD-ESCROW
PO_B12_000274,PayU Enterprise,NYKA-ORD-538793 NYKA-ORD-454213 BATCH-NYKA-0274,404646,8092,0,0,396554,INR,2026-08-14T14:35:00Z,BATCH-NYKA-0274
PO_B12_000275,Stripe India,OLAA-ORD-500346 OLAA-ORD-946861 BATCH-OLAA-0275,281541,5630,0,0,275911,INR,2026-08-14T06:07:00Z,BATCH-OLAA-0275
PO_B12_000276,BillDesk Settlement,PHNP-ORD-953728 PHNP-ORD-174560 BATCH-PHNP-0276,388351,7767,0,0,380584,INR,2026-08-14T17:16:00Z,BATCH-PHNP-0276
PO_B12_000277,Stripe India,UBER-INV-126933 PO_B12_000277,59159,1427,0,0,57732,INR,2026-08-14T15:07:00Z,BATCH-UBER-0277
PO_B12_000278,Razorpay Nodal,PAYT-INV-964952 PO_B12_000278,323337,7700,0,0,315637,INR,2026-08-14T04:08:00Z,BATCH-PAYT-0278
PO_B12_000279,PayU Enterprise,BLNK-INV-896490 PO_B12_000279,419773,6494,0,0,413279,INR,2026-08-14T17:46:00Z,BATCH-BLNK-0279
PO_B12_000280,Razorpay Nodal,SWIG-INV-167169 PO_B12_000280,231357,5715,0,0,225642,INR,2026-08-14T00:21:00Z,BATCH-SWIG-0280
PO_B12_000281,Stripe India,MMTR-INV-158364 PO_B12_000281,204921,3690,0,0,201231,INR,2026-08-14T03:27:00Z,BATCH-MMTR-0281
PO_B12_000282,BillDesk Settlement,BBAS-ORD-600483 BBAS-ORD-826673 BBAS-ORD-796470 BATCH-BBAS-0282,549894,10997,0,0,538897,INR,2026-08-14T19:52:00Z,BATCH-BBAS-0282
PO_B12_000283,PayU Enterprise,PHNP-INV-724563 PO_B12_000283,219194,4524,0,0,214670,INR,2026-08-14T03:00:00Z,BATCH-PHNP-0283
PO_B12_000284,Razorpay Nodal,AMZN-INV-933347 PO_B12_000284,130739,2748,0,0,127991,INR,2026-08-13T16:43:00Z,BATCH-AMZN-0284
PO_B12_000285,Cashfree Escrow,ZOMA-ORD-504144 ZOMA-ORD-118670 ZOMA-ORD-231132 BATCH-ZOMA-0285,483561,9671,0,0,473890,INR,2026-08-14T03:24:00Z,BATCH-ZOMA-0285
PO_B12_000286,Cashfree Escrow,ZOMA-INV-387152 PO_B12_000286,90301,2128,0,0,88173,INR,2026-08-14T04:47:00Z,BATCH-ZOMA-0286
PO_B12_000287,BillDesk Settlement,MMTR-EXC-281316-UNRESOLVED,147039,2930,0,0,144109,INR,2026-08-14T21:13:00Z,HOLD-ESCROW
PO_B12_000288,BillDesk Settlement,ZOMA-INV-591752 PO_B12_000288,30398,540,0,0,29858,INR,2026-08-14T09:09:00Z,BATCH-ZOMA-0288
PO_B12_000289,BillDesk Settlement,BBAS-INV-780414 PO_B12_000289,205872,4710,0,0,201162,INR,2026-08-13T19:56:00Z,BATCH-BBAS-0289
PO_B12_000290,BillDesk Settlement,ZOMA-INV-954126 PO_B12_000290,401102,8994,0,0,392108,INR,2026-08-14T05:57:00Z,BATCH-ZOMA-0290
PO_B12_000291,BillDesk Settlement,BLNK-ORD-360198 BLNK-ORD-102913 BATCH-BLNK-0291,199412,3988,0,0,195424,INR,2026-08-14T03:57:00Z,BATCH-BLNK-0291
PO_B12_000292,Razorpay Nodal,UBER-ORD-750559 UBER-ORD-287254 UBER-ORD-991151 BATCH-UBER-0292,498973,9979,0,0,488994,INR,2026-08-14T17:34:00Z,BATCH-UBER-0292
PO_B12_000293,Stripe India,PHNP-INV-535633 PO_B12_000293,210473,5085,0,0,205388,INR,2026-08-14T06:31:00Z,BATCH-PHNP-0293
PO_B12_000294,Razorpay Nodal,UBER-INV-960109 PO_B12_000294,376926,8967,0,0,367959,INR,2026-08-13T21:41:00Z,BATCH-UBER-0294
PO_B12_000295,Stripe India,MMTR-ORD-495265 MMTR-ORD-313369 BATCH-MMTR-0295,101046,2020,0,0,99026,INR,2026-08-14T06:28:00Z,BATCH-MMTR-0295
PO_B12_000296,PayU Enterprise,PAYT-ORD-960495 PAYT-ORD-150224 PAYT-ORD-851195 BATCH-PAYT-0296,359733,7194,0,0,352539,INR,2026-08-14T00:21:00Z,BATCH-PAYT-0296
PO_B12_000297,BillDesk Settlement,ZOMA-ORD-822093 ZOMA-ORD-340651 BATCH-ZOMA-0297,298466,5969,0,0,292497,INR,2026-08-14T18:37:00Z,BATCH-ZOMA-0297
PO_B12_000298,Razorpay Nodal,AMZN-ORD-177203 AMZN-ORD-282429 BATCH-AMZN-0298,124698,2493,0,0,122205,INR,2026-08-14T15:18:00Z,BATCH-AMZN-0298
PO_B12_000299,BillDesk Settlement,BKMS-INV-371334 PO_B12_000299,310681,5763,0,0,304918,INR,2026-08-14T21:46:00Z,BATCH-BKMS-0299
PO_B12_000300,BillDesk Settlement,PAYT-ORD-386789 PAYT-ORD-785105 BATCH-PAYT-0300,413768,8275,0,0,405493,INR,2026-08-14T15:55:00Z,BATCH-PAYT-0300
PO_B12_000301,Stripe India,SWIG-INV-696200 PO_B12_000301,259279,6105,0,0,253174,INR,2026-08-14T14:54:00Z,BATCH-SWIG-0301
PO_B12_000302,Razorpay Nodal,MYNT-INV-999853 PO_B12_000302,409870,8745,0,0,401125,INR,2026-08-13T17:53:00Z,BATCH-MYNT-0302
PO_B12_000303,BillDesk Settlement,OLAA-INV-629354 PO_B12_000303,330310,7789,0,0,322521,INR,2026-08-14T16:08:00Z,BATCH-OLAA-0303
PO_B12_000304,Razorpay Nodal,AMZN-ORD-504256 AMZN-ORD-328346 BATCH-AMZN-0304,67139,1342,0,0,65797,INR,2026-08-14T02:27:00Z,BATCH-AMZN-0304
PO_B12_000305,BillDesk Settlement,JIOO-INV-226208 PO_B12_000305,44503,721,0,0,43782,INR,2026-08-14T03:49:00Z,BATCH-JIOO-0305
PO_B12_000306,BillDesk Settlement,BKMS-INV-539530 PO_B12_000306,115160,2447,0,0,112713,INR,2026-08-14T11:56:00Z,BATCH-BKMS-0306
PO_B12_000307,PayU Enterprise,MMTR-ORD-738404 MMTR-ORD-215780 MMTR-ORD-207825 BATCH-MMTR-0307,320893,6417,0,0,314476,INR,2026-08-14T06:41:00Z,BATCH-MMTR-0307
PO_B12_000308,Cashfree Escrow,BBAS-INV-628831 PO_B12_000308,44028,991,0,0,43037,INR,2026-08-14T11:59:00Z,BATCH-BBAS-0308
PO_B12_000309,Stripe India,MMTR-INV-699915 PO_B12_000309,406710,6106,0,0,400604,INR,2026-08-14T12:29:00Z,BATCH-MMTR-0309
PO_B12_000310,Stripe India,PAYT-ORD-565147 PAYT-ORD-753829 BATCH-PAYT-0310,231035,4620,0,0,226415,INR,2026-08-14T05:11:00Z,BATCH-PAYT-0310
PO_B12_000311,PayU Enterprise,JIOO-INV-890733 PO_B12_000311,134889,3262,0,0,131627,INR,2026-08-14T21:42:00Z,BATCH-JIOO-0311
PO_B12_000312,BillDesk Settlement,ZOMA-INV-434960 PO_B12_000312,390972,9464,0,0,381508,INR,2026-08-14T18:48:00Z,BATCH-ZOMA-0312
PO_B12_000313,PayU Enterprise,BBAS-INV-828848 PO_B12_000313,309757,5991,0,0,303766,INR,2026-08-14T06:46:00Z,BATCH-BBAS-0313
PO_B12_000314,Stripe India,BLNK-INV-731020 PO_B12_000314,331169,5532,0,0,325637,INR,2026-08-13T23:09:00Z,BATCH-BLNK-0314
PO_B12_000315,BillDesk Settlement,OLAA-INV-194807 PO_B12_000315,174942,3501,0,0,171441,INR,2026-08-14T14:22:00Z,BATCH-OLAA-0315
PO_B12_000316,BillDesk Settlement,SWIG-INV-500545 PO_B12_000316,327535,8008,0,0,319527,INR,2026-08-14T01:42:00Z,BATCH-SWIG-0316
