transaction_id,customer_reference,order_id,gross_amount_minor,net_amount_minor,currency,created_at,counterparty_name,payment_method,status
TXN_B12_000160,MMTR-INV-500713,ORD-MMTR-INV-500713,292224,285372,INR,2026-08-14T00:00:00Z,MakeMyTrip India Pvt Ltd,RTGS,SETTLED
TXN_B12_000161,BKMS-ORD-224564,ORD-BKMS-ORD-224564,179908,176310,INR,2026-08-13T23:49:00Z,BookMyShow Bigtree Entertainment,UPI,SETTLED
TXN_B12_000162,BKMS-ORD-894538,ORD-BKMS-ORD-894538,31473,30844,INR,2026-08-14T00:04:00Z,BookMyShow Bigtree Entertainment,UPI,SETTLED
TXN_B12_000163,OLAA-INV-477718,ORD-OLAA-INV-477718,376122,369291,INR,2026-08-13T23:11:00Z,Ola ANI Technologies,NEFT,SETTLED
TXN_B12_000164,BBAS-INV-543611,ORD-BBAS-INV-543611,407470,397613,INR,2026-08-13T09:08:00Z,BigBasket Supermarket Grocery,CreditCard,SETTLED
TXN_B12_000165,AMZN-ORD-902565,ORD-AMZN-ORD-902565,224953,220454,INR,2026-08-14T07:49:00Z,Amazon Seller Services India,CreditCard,SETTLED
TXN_B12_000166,AMZN-ORD-329341,ORD-AMZN-ORD-329341,195026,191126,INR,2026-08-14T08:04:00Z,Amazon Seller Services India,CreditCard,SETTLED
TXN_B12_000167,MYNT-ORD-316325,ORD-MYNT-ORD-316325,54442,53354,INR,2026-08-14T05:06:00Z,Myntra Designs Pvt Ltd,NEFT,SETTLED
TXN_B12_000168,MYNT-ORD-847350,ORD-MYNT-ORD-847350,75992,74473,INR,2026-08-14T05:21:00Z,Myntra Designs Pvt Ltd,NEFT,SETTLED
TXN_B12_000169,MYNT-ORD-114877,ORD-MYNT-ORD-114877,55761,54646,INR,2026-08-14T05:36:00Z,Myntra Designs Pvt Ltd,NEFT,SETTLED
TXN_B12_000170,PAYT-INV-998687,ORD-PAYT-INV-998687,264526,260003,INR,2026-08-14T03:47:00Z,Paytm One97 Communications,NEFT,SETTLED
TXN_B12_000171,MYNT-INV-309666,ORD-MYNT-INV-309666,420049,410659,INR,2026-08-13T13:59:00Z,Myntra Designs Pvt Ltd,DebitCard,SETTLED
TXN_B12_000172,NYKA-ORD-688071,ORD-NYKA-ORD-688071,146253,143328,INR,2026-08-13T11:24:00Z,Nykaa E-Retail Pvt Ltd,NEFT,SETTLED
TXN_B12_000173,NYKA-ORD-843956,ORD-NYKA-ORD-843956,204241,200157,INR,2026-08-13T11:39:00Z,Nykaa E-Retail Pvt Ltd,NEFT,SETTLED
TXN_B12_000174,BLNK-INV-715886,ORD-BLNK-INV-715886,115905,113341,INR,2026-08-13T21:23:00Z,Blinkit Commerce Pvt Ltd,RTGS,SETTLED
TXN_B12_000175,BLNK-INV-545118,ORD-BLNK-INV-545118,320594,315003,INR,2026-08-14T00:11:00Z,Blinkit Commerce Pvt Ltd,NetBanking,SETTLED
TXN_B12_000176,SWIG-INV-420780,ORD-SWIG-INV-420780,421587,413135,INR,2026-08-14T01:01:00Z,Swiggy Bundl Technologies,DebitCard,SETTLED
TXN_B12_000177,AMZN-INV-605243,ORD-AMZN-INV-605243,447943,440600,INR,2026-08-14T00:18:00Z,Amazon Seller Services India,DebitCard,SETTLED
TXN_B12_000178,AMZN-ORD-800844,ORD-AMZN-ORD-800844,41001,40181,INR,2026-08-13T14:46:00Z,Amazon Seller Services India,UPI,SETTLED
TXN_B12_000179,AMZN-ORD-517945,ORD-AMZN-ORD-517945,148750,145775,INR,2026-08-13T15:01:00Z,Amazon Seller Services India,UPI,SETTLED
TXN_B12_000180,JIOO-EXC-891692,ORD-JIOO-EXC-891692,265113,259811,INR,2026-08-14T07:05:00Z,Reliance Retail / Jio Platforms,NetBanking,PENDING
TXN_B12_000181,NYKA-INV-491567,ORD-NYKA-INV-491567,234337,229448,INR,2026-08-13T14:24:00Z,Nykaa E-Retail Pvt Ltd,NEFT,SETTLED
TXN_B12_000182,OLAA-INV-690537,ORD-OLAA-INV-690537,49246,48100,INR,2026-08-13T14:17:00Z,Ola ANI Technologies,CreditCard,SETTLED
TXN_B12_000183,MYNT-INV-606697,ORD-MYNT-INV-606697,407663,400051,INR,2026-08-14T04:10:00Z,Myntra Designs Pvt Ltd,DebitCard,SETTLED
TXN_B12_000184,FLPK-INV-911220,ORD-FLPK-INV-911220,320882,313029,INR,2026-08-13T19:06:00Z,Flipkart Internet Pvt Ltd,NetBanking,SETTLED
TXN_B12_000185,NYKA-INV-515802,ORD-NYKA-INV-515802,103218,101031,INR,2026-08-13T09:26:00Z,Nykaa E-Retail Pvt Ltd,UPI,SETTLED
TXN_B12_000186,MYNT-INV-700007,ORD-MYNT-INV-700007,405017,398010,INR,2026-08-13T19:54:00Z,Myntra Designs Pvt Ltd,NEFT,SETTLED
TXN_B12_000187,MMTR-ORD-758839,ORD-MMTR-ORD-758839,226978,222439,INR,2026-08-13T22:03:00Z,MakeMyTrip India Pvt Ltd,RTGS,SETTLED
TXN_B12_000188,MMTR-ORD-870577,ORD-MMTR-ORD-870577,32548,31898,INR,2026-08-13T22:18:00Z,MakeMyTrip India Pvt Ltd,RTGS,SETTLED
TXN_B12_000189,BKMS-INV-537734,ORD-BKMS-INV-537734,26799,26337,INR,2026-08-14T08:42:00Z,BookMyShow Bigtree Entertainment,RTGS,SETTLED
TXN_B12_000190,JIOO-INV-467315,ORD-JIOO-INV-467315,50578,49779,INR,2026-08-13T13:56:00Z,Reliance Retail / Jio Platforms,DebitCard,SETTLED
TXN_B12_000191,AMZN-INV-967821,ORD-AMZN-INV-967821,241017,235669,INR,2026-08-13T16:12:00Z,Amazon Seller Services India,UPI,SETTLED
TXN_B12_000192,PAYT-INV-646645,ORD-PAYT-INV-646645,224047,220381,INR,2026-08-13T19:56:00Z,Paytm One97 Communications,NEFT,SETTLED
TXN_B12_000193,AMZN-INV-264599,ORD-AMZN-INV-264599,370825,363527,INR,2026-08-14T01:50:00Z,Amazon Seller Services India,CreditCard,SETTLED
TXN_B12_000194,BLNK-EXC-181546,ORD-BLNK-EXC-181546,118532,116162,INR,2026-08-13T13:03:00Z,Blinkit Commerce Pvt Ltd,NetBanking,PENDING
TXN_B12_000195,TATA-EXC-152930,ORD-TATA-EXC-152930,196996,193057,INR,2026-08-14T05:44:00Z,Tata Digital Private Limited,NetBanking,PENDING
TXN_B12_000196,PAYT-ORD-801408,ORD-PAYT-ORD-801408,84387,82700,INR,2026-08-14T09:00:00Z,Paytm One97 Communications,NetBanking,SETTLED
TXN_B12_000197,PAYT-ORD-219470,ORD-PAYT-ORD-219470,22723,22269,INR,2026-08-14T09:15:00Z,Paytm One97 Communications,NetBanking,SETTLED
TXN_B12_000198,PAYT-ORD-435039,ORD-PAYT-ORD-435039,69382,67995,INR,2026-08-14T09:30:00Z,Paytm One97 Communications,NetBanking,SETTLED
TXN_B12_000199,MMTR-ORD-918892,ORD-MMTR-ORD-918892,171748,168314,INR,2026-08-13T19:46:00Z,MakeMyTrip India Pvt Ltd,DebitCard,SETTLED
TXN_B12_000200,MMTR-ORD-723210,ORD-MMTR-ORD-723210,155362,152255,INR,2026-08-13T20:01:00Z,MakeMyTrip India Pvt Ltd,DebitCard,SETTLED
TXN_B12_000201,OLAA-ORD-332247,ORD-OLAA-ORD-332247,88935,87157,INR,2026-08-13T21:23:00Z,Ola ANI Technologies,CreditCard,SETTLED
TXN_B12_000202,OLAA-ORD-746139,ORD-OLAA-ORD-746139,82443,80795,INR,2026-08-13T21:38:00Z,Ola ANI Technologies,CreditCard,SETTLED
TXN_B12_000203,OLAA-ORD-585323,ORD-OLAA-ORD-585323,243759,238884,INR,2026-08-13T21:53:00Z,Ola ANI Technologies,CreditCard,SETTLED
TXN_B12_000204,AMZN-ORD-283549,ORD-AMZN-ORD-283549,54001,52921,INR,2026-08-13T17:21:00Z,Amazon Seller Services India,NEFT,SETTLED
TXN_B12_000205,AMZN-ORD-951024,ORD-AMZN-ORD-951024,41802,40966,INR,2026-08-13T17:36:00Z,Amazon Seller Services India,NEFT,SETTLED
TXN_B12_000206,AMZN-ORD-112711,ORD-AMZN-ORD-112711,214517,210227,INR,2026-08-13T17:51:00Z,Amazon Seller Services India,NEFT,SETTLED
TXN_B12_000207,PAYT-ORD-294908,ORD-PAYT-ORD-294908,157297,154152,INR,2026-08-13T17:40:00Z,Paytm One97 Communications,UPI,SETTLED
TXN_B12_000208,PAYT-ORD-419654,ORD-PAYT-ORD-419654,191262,187437,INR,2026-08-13T17:55:00Z,Paytm One97 Communications,UPI,SETTLED
TXN_B12_000209,PAYT-ORD-964560,ORD-PAYT-ORD-964560,91211,89387,INR,2026-08-13T18:10:00Z,Paytm One97 Communications,UPI,SETTLED
TXN_B12_000210,PAYT-ORD-408984,ORD-PAYT-ORD-408984,236909,232171,INR,2026-08-13T18:11:00Z,Paytm One97 Communications,DebitCard,SETTLED
TXN_B12_000211,PAYT-ORD-969419,ORD-PAYT-ORD-969419,230917,226299,INR,2026-08-13T18:26:00Z,Paytm One97 Communications,DebitCard,SETTLED
TXN_B12_000212,PAYT-ORD-661077,ORD-PAYT-ORD-661077,71234,69810,INR,2026-08-13T18:41:00Z,Paytm One97 Communications,DebitCard,SETTLED
TXN_B12_000213,UBER-INV-518866,ORD-UBER-INV-518866,183505,179164,INR,2026-08-14T05:14:00Z,Uber India Systems Pvt Ltd,NetBanking,SETTLED
TXN_B12_000214,JIOO-ORD-183351,ORD-JIOO-ORD-183351,15289,14984,INR,2026-08-14T05:12:00Z,Reliance Retail / Jio Platforms,CreditCard,SETTLED
TXN_B12_000215,JIOO-ORD-414737,ORD-JIOO-ORD-414737,224582,220091,INR,2026-08-14T05:27:00Z,Reliance Retail / Jio Platforms,CreditCard,SETTLED
TXN_B12_000216,PHNP-ORD-306300,ORD-PHNP-ORD-306300,153787,150712,INR,2026-08-13T13:51:00Z,PhonePe Payment Services,NEFT,SETTLED
TXN_B12_000217,PHNP-ORD-514849,ORD-PHNP-ORD-514849,243968,239089,INR,2026-08-13T14:06:00Z,PhonePe Payment Services,NEFT,SETTLED
TXN_B12_000218,BKMS-ORD-113311,ORD-BKMS-ORD-113311,151177,148154,INR,2026-08-13T22:13:00Z,BookMyShow Bigtree Entertainment,UPI,SETTLED
TXN_B12_000219,BKMS-ORD-124563,ORD-BKMS-ORD-124563,59964,58765,INR,2026-08-13T22:28:00Z,BookMyShow Bigtree Entertainment,UPI,SETTLED
TXN_B12_000220,BKMS-ORD-297107,ORD-BKMS-ORD-297107,159019,155839,INR,2026-08-13T22:43:00Z,BookMyShow Bigtree Entertainment,UPI,SETTLED
TXN_B12_000221,FLPK-INV-297876,ORD-FLPK-INV-297876,232397,226964,INR,2026-08-14T01:31:00Z,Flipkart Internet Pvt Ltd,DebitCard,SETTLED
TXN_B12_000222,TATA-INV-229563,ORD-TATA-INV-229563,395929,387195,INR,2026-08-13T21:54:00Z,Tata Digital Private Limited,RTGS,SETTLED
TXN_B12_000223,OLAA-INV-245292,ORD-OLAA-INV-245292,326864,319795,INR,2026-08-13T17:34:00Z,Ola ANI Technologies,CreditCard,SETTLED
TXN_B12_000224,FLPK-INV-566089,ORD-FLPK-INV-566089,145013,142360,INR,2026-08-14T03:47:00Z,Flipkart Internet Pvt Ltd,UPI,SETTLED
TXN_B12_000225,SWIG-INV-161147,ORD-SWIG-INV-161147,439137,430386,INR,2026-08-13T23:17:00Z,Swiggy Bundl Technologies,RTGS,SETTLED
TXN_B12_000226,SWIG-INV-795206,ORD-SWIG-INV-795206,324943,317618,INR,2026-08-14T01:20:00Z,Swiggy Bundl Technologies,DebitCard,SETTLED
TXN_B12_000227,SWIG-ORD-159883,ORD-SWIG-ORD-159883,82348,80702,INR,2026-08-14T04:19:00Z,Swiggy Bundl Technologies,CreditCard,SETTLED
TXN_B12_000228,SWIG-ORD-230227,ORD-SWIG-ORD-230227,188220,184456,INR,2026-08-14T04:34:00Z,Swiggy Bundl Technologies,CreditCard,SETTLED
TXN_B12_000229,PAYT-INV-493690,ORD-PAYT-INV-493690,424613,418112,INR,2026-08-13T09:48:00Z,Paytm One97 Communications,NetBanking,SETTLED
TXN_B12_000230,MYNT-ORD-786472,ORD-MYNT-ORD-786472,163486,160217,INR,2026-08-13T21:17:00Z,Myntra Designs Pvt Ltd,UPI,SETTLED
TXN_B12_000231,MYNT-ORD-181546,ORD-MYNT-ORD-181546,189816,186020,INR,2026-08-13T21:32:00Z,Myntra Designs Pvt Ltd,UPI,SETTLED
TXN_B12_000232,MYNT-ORD-936890,ORD-MYNT-ORD-936890,43772,42897,INR,2026-08-13T21:47:00Z,Myntra Designs Pvt Ltd,UPI,SETTLED
TXN_B12_000233,TATA-INV-224968,ORD-TATA-INV-224968,187892,184548,INR,2026-08-14T01:05:00Z,Tata Digital Private Limited,NetBanking,SETTLED
TXN_B12_000234,BKMS-INV-323541,ORD-BKMS-INV-323541,315597,309389,INR,2026-08-13T23:34:00Z,BookMyShow Bigtree Entertainment,NetBanking,SETTLED
TXN_B12_000235,AMZN-INV-320109,ORD-AMZN-INV-320109,75899,74128,INR,2026-08-14T04:06:00Z,Amazon Seller Services India,CreditCard,SETTLED
TXN_B12_000236,BKMS-INV-384496,ORD-BKMS-INV-384496,388780,380092,INR,2026-08-13T23:33:00Z,BookMyShow Bigtree Entertainment,CreditCard,SETTLED
TXN_B12_000237,OLAA-INV-795681,ORD-OLAA-INV-795681,116906,114327,INR,2026-08-13T12:17:00Z,Ola ANI Technologies,RTGS,SETTLED
TXN_B12_000238,TATA-ORD-380748,ORD-TATA-ORD-380748,73560,72089,INR,2026-08-13T17:01:00Z,Tata Digital Private Limited,NEFT,SETTLED
TXN_B12_000239,TATA-ORD-197013,ORD-TATA-ORD-197013,34324,33638,INR,2026-08-13T17:16:00Z,Tata Digital Private Limited,NEFT,SETTLED
TXN_B12_000240,TATA-ORD-560126,ORD-TATA-ORD-560126,193285,189420,INR,2026-08-13T17:31:00Z,Tata Digital Private Limited,NEFT,SETTLED
TXN_B12_000241,PAYT-INV-633621,ORD-PAYT-INV-633621,243266,238121,INR,2026-08-14T08:15:00Z,Paytm One97 Communications,NEFT,SETTLED
TXN_B12_000242,TATA-INV-327510,ORD-TATA-INV-327510,373762,367093,INR,2026-08-13T10:19:00Z,Tata Digital Private Limited,NetBanking,SETTLED
TXN_B12_000243,SWIG-ORD-725237,ORD-SWIG-ORD-725237,179139,175557,INR,2026-08-14T06:31:00Z,Swiggy Bundl Technologies,NetBanking,SETTLED
TXN_B12_000244,SWIG-ORD-690498,ORD-SWIG-ORD-690498,48265,47300,INR,2026-08-14T06:46:00Z,Swiggy Bundl Technologies,NetBanking,SETTLED
TXN_B12_000245,MMTR-INV-667682,ORD-MMTR-INV-667682,440255,430109,INR,2026-08-13T15:11:00Z,MakeMyTrip India Pvt Ltd,DebitCard,SETTLED
TXN_B12_000246,MYNT-INV-711331,ORD-MYNT-INV-711331,28646,28029,INR,2026-08-14T06:38:00Z,Myntra Designs Pvt Ltd,DebitCard,SETTLED
TXN_B12_000247,PHNP-INV-272188,ORD-PHNP-INV-272188,181699,178523,INR,2026-08-13T12:48:00Z,PhonePe Payment Services,CreditCard,SETTLED
TXN_B12_000248,BKMS-EXC-982746,ORD-BKMS-EXC-982746,115221,112917,INR,2026-08-13T23:53:00Z,BookMyShow Bigtree Entertainment,NetBanking,PENDING
TXN_B12_000249,SWIG-INV-563089,ORD-SWIG-INV-563089,113847,111386,INR,2026-08-13T16:04:00Z,Swiggy Bundl Technologies,CreditCard,SETTLED
TXN_B12_000250,BLNK-INV-777698,ORD-BLNK-INV-777698,88885,86948,INR,2026-08-13T13:26:00Z,Blinkit Commerce Pvt Ltd,NEFT,SETTLED
TXN_B12_000251,BLNK-INV-357441,ORD-BLNK-INV-357441,135040,132435,INR,2026-08-14T01:23:00Z,Blinkit Commerce Pvt Ltd,UPI,SETTLED
TXN_B12_000252,BKMS-INV-329703,ORD-BKMS-INV-329703,370756,363870,INR,2026-08-13T21:15:00Z,BookMyShow Bigtree Entertainment,RTGS,SETTLED
TXN_B12_000253,MMTR-INV-380507,ORD-MMTR-INV-380507,106916,104926,INR,2026-08-14T03:03:00Z,MakeMyTrip India Pvt Ltd,UPI,SETTLED
TXN_B12_000254,PAYT-INV-435171,ORD-PAYT-INV-435171,234987,229153,INR,2026-08-13T12:35:00Z,Paytm One97 Communications,DebitCard,SETTLED
TXN_B12_000255,SWIG-INV-277733,ORD-SWIG-INV-277733,38975,38123,INR,2026-08-14T06:19:00Z,Swiggy Bundl Technologies,NetBanking,SETTLED
TXN_B12_000256,MYNT-EXC-380642,ORD-MYNT-EXC-380642,120030,117630,INR,2026-08-14T04:46:00Z,Myntra Designs Pvt Ltd,NetBanking,PENDING
TXN_B12_000257,NYKA-INV-355381,ORD-NYKA-INV-355381,95205,93072,INR,2026-08-14T08:43:00Z,Nykaa E-Retail Pvt Ltd,NetBanking,SETTLED
TXN_B12_000258,AMZN-INV-869258,ORD-AMZN-INV-869258,73244,71419,INR,2026-08-13T11:20:00Z,Amazon Seller Services India,DebitCard,SETTLED
TXN_B12_000259,AMZN-INV-375488,ORD-AMZN-INV-375488,110044,108249,INR,2026-08-14T08:10:00Z,Amazon Seller Services India,NEFT,SETTLED
TXN_B12_000260,BKMS-INV-969656,ORD-BKMS-INV-969656,162468,158535,INR,2026-08-13T17:50:00Z,BookMyShow Bigtree Entertainment,NetBanking,SETTLED
TXN_B12_000261,MMTR-INV-201021,ORD-MMTR-INV-201021,261352,256532,INR,2026-08-13T12:13:00Z,MakeMyTrip India Pvt Ltd,DebitCard,SETTLED
TXN_B12_000262,PHNP-ORD-942861,ORD-PHNP-ORD-942861,84918,83220,INR,2026-08-14T03:31:00Z,PhonePe Payment Services,UPI,SETTLED
TXN_B12_000263,PHNP-ORD-212480,ORD-PHNP-ORD-212480,172388,168941,INR,2026-08-14T03:46:00Z,PhonePe Payment Services,UPI,SETTLED
TXN_B12_000264,PHNP-ORD-905178,ORD-PHNP-ORD-905178,99086,97105,INR,2026-08-14T04:01:00Z,PhonePe Payment Services,UPI,SETTLED
TXN_B12_000265,BKMS-INV-497550,ORD-BKMS-INV-497550,445185,436224,INR,2026-08-13T11:07:00Z,BookMyShow Bigtree Entertainment,UPI,SETTLED
TXN_B12_000266,NYKA-INV-795615,ORD-NYKA-INV-795615,244570,239880,INR,2026-08-14T05:03:00Z,Nykaa E-Retail Pvt Ltd,DebitCard,SETTLED
TXN_B12_000267,ZOMA-INV-498597,ORD-ZOMA-INV-498597,217842,214208,INR,2026-08-14T02:05:00Z,Zomato Limited,CreditCard,SETTLED
TXN_B12_000268,UBER-INV-766264,ORD-UBER-INV-766264,131639,128574,INR,2026-08-13T16:02:00Z,Uber India Systems Pvt Ltd,CreditCard,SETTLED
TXN_B12_000269,BKMS-INV-582633,ORD-BKMS-INV-582633,441195,430259,INR,2026-08-14T07:03:00Z,BookMyShow Bigtree Entertainment,NEFT,SETTLED
TXN_B12_000270,FLPK-INV-165436,ORD-FLPK-INV-165436,199192,195414,INR,2026-08-13T22:56:00Z,Flipkart Internet Pvt Ltd,CreditCard,SETTLED
TXN_B12_000271,TATA-INV-245494,ORD-TATA-INV-245494,152741,149766,INR,2026-08-13T23:47:00Z,Tata Digital Private Limited,NEFT,SETTLED
TXN_B12_000272,UBER-ORD-310563,ORD-UBER-ORD-310563,42676,41823,INR,2026-08-13T11:55:00Z,Uber India Systems Pvt Ltd,NEFT,SETTLED
TXN_B12_000273,UBER-ORD-762678,ORD-UBER-ORD-762678,179736,176142,INR,2026-08-13T12:10:00Z,Uber India Systems Pvt Ltd,NEFT,SETTLED
TXN_B12_000274,BKMS-INV-642487,ORD-BKMS-INV-642487,346605,340077,INR,2026-08-13T21:46:00Z,BookMyShow Bigtree Entertainment,DebitCard,SETTLED
TXN_B12_000275,PAYT-EXC-670307,ORD-PAYT-EXC-670307,160946,157728,INR,2026-08-14T08:55:00Z,Paytm One97 Communications,DebitCard,PENDING
TXN_B12_000276,TATA-ORD-836574,ORD-TATA-ORD-836574,203171,199108,INR,2026-08-14T00:07:00Z,Tata Digital Private Limited,DebitCard,SETTLED
TXN_B12_000277,TATA-ORD-593441,ORD-TATA-ORD-593441,199366,195379,INR,2026-08-14T00:22:00Z,Tata Digital Private Limited,DebitCard,SETTLED
TXN_B12_000278,NYKA-INV-949663,ORD-NYKA-INV-949663,36695,35996,INR,2026-08-13T09:50:00Z,Nykaa E-Retail Pvt Ltd,DebitCard,SETTLED
TXN_B12_000279,MYNT-INV-775776,ORD-MYNT-INV-775776,347510,340361,INR,2026-08-13T10:18:00Z,Myntra Designs Pvt Ltd,UPI,SETTLED
TXN_B12_000280,TATA-INV-618132,ORD-TATA-INV-618132,79519,77764,INR,2026-08-13T11:57:00Z,Tata Digital Private Limited,NEFT,SETTLED
TXN_B12_000281,BBAS-INV-637780,ORD-BBAS-INV-637780,150542,148154,INR,2026-08-14T03:27:00Z,BigBasket Supermarket Grocery,NEFT,SETTLED
TXN_B12_000282,ZOMA-INV-652539,ORD-ZOMA-INV-652539,389518,382688,INR,2026-08-13T15:09:00Z,Zomato Limited,NetBanking,SETTLED
TXN_B12_000283,BKMS-INV-316531,ORD-BKMS-INV-316531,294263,288611,INR,2026-08-13T17:39:00Z,BookMyShow Bigtree Entertainment,CreditCard,SETTLED
TXN_B12_000284,MMTR-INV-504243,ORD-MMTR-INV-504243,270467,265025,INR,2026-08-13T16:51:00Z,MakeMyTrip India Pvt Ltd,RTGS,SETTLED
TXN_B12_000285,PHNP-INV-263904,ORD-PHNP-INV-263904,201048,197719,INR,2026-08-13T18:09:00Z,PhonePe Payment Services,RTGS,SETTLED
TXN_B12_000286,OLAA-EXC-848053,ORD-OLAA-EXC-848053,56168,55045,INR,2026-08-13T21:48:00Z,Ola ANI Technologies,UPI,PENDING
TXN_B12_000287,MYNT-ORD-232117,ORD-MYNT-ORD-232117,130616,128004,INR,2026-08-13T09:04:00Z,Myntra Designs Pvt Ltd,UPI,SETTLED
TXN_B12_000288,MYNT-ORD-636590,ORD-MYNT-ORD-636590,216072,211751,INR,2026-08-13T09:19:00Z,Myntra Designs Pvt Ltd,UPI,SETTLED
TXN_B12_000289,AMZN-INV-135373,ORD-AMZN-INV-135373,256229,252125,INR,2026-08-14T05:28:00Z,Amazon Seller Services India,NEFT,SETTLED
TXN_B12_000290,PAYT-ORD-901643,ORD-PAYT-ORD-901643,116628,114296,INR,2026-08-14T01:34:00Z,Paytm One97 Communications,NetBanking,SETTLED
TXN_B12_000291,PAYT-ORD-438258,ORD-PAYT-ORD-438258,134847,132151,INR,2026-08-14T01:49:00Z,Paytm One97 Communications,NetBanking,SETTLED
TXN_B12_000292,TATA-INV-861089,ORD-TATA-INV-861089,384847,376909,INR,2026-08-14T00:15:00Z,Tata Digital Private Limited,CreditCard,SETTLED
TXN_B12_000293,PHNP-ORD-896404,ORD-PHNP-ORD-896404,24172,23689,INR,2026-08-14T00:52:00Z,PhonePe Payment Services,RTGS,SETTLED
TXN_B12_000294,PHNP-ORD-545308,ORD-PHNP-ORD-545308,82873,81216,INR,2026-08-14T01:07:00Z,PhonePe Payment Services,RTGS,SETTLED
TXN_B12_000295,PHNP-ORD-210780,ORD-PHNP-ORD-210780,125070,122569,INR,2026-08-14T01:22:00Z,PhonePe Payment Services,RTGS,SETTLED
TXN_B12_000296,OLAA-INV-368698,ORD-OLAA-INV-368698,388474,379090,INR,2026-08-13T10:01:00Z,Ola ANI Technologies,NEFT,SETTLED
TXN_B12_000297,OLAA-INV-404038,ORD-OLAA-INV-404038,442739,435712,INR,2026-08-13T14:25:00Z,Ola ANI Technologies,RTGS,SETTLED
TXN_B12_000298,AMZN-EXC-581354,ORD-AMZN-EXC-581354,103191,101128,INR,2026-08-14T08:13:00Z,Amazon Seller Services India,RTGS,PENDING
TXN_B12_000299,PAYT-ORD-882748,ORD-PAYT-ORD-882748,176630,173098,INR,2026-08-13T21:21:00Z,Paytm One97 Communications,NetBanking,SETTLED
TXN_B12_000300,PAYT-ORD-992024,ORD-PAYT-ORD-992024,127661,125108,INR,2026-08-13T21:36:00Z,Paytm One97 Communications,NetBanking,SETTLED
TXN_B12_000301,AMZN-ORD-565350,ORD-AMZN-ORD-565350,116920,114582,INR,2026-08-13T21:32:00Z,Amazon Seller Services India,DebitCard,SETTLED
TXN_B12_000302,AMZN-ORD-200334,ORD-AMZN-ORD-200334,62352,61105,INR,2026-08-13T21:47:00Z,Amazon Seller Services India,DebitCard,SETTLED
TXN_B12_000303,JIOO-INV-722628,ORD-JIOO-INV-722628,236266,231015,INR,2026-08-14T07:39:00Z,Reliance Retail / Jio Platforms,NetBanking,SETTLED
TXN_B12_000304,ZOMA-INV-510430,ORD-ZOMA-INV-510430,179986,176391,INR,2026-08-14T06:33:00Z,Zomato Limited,DebitCard,SETTLED
TXN_B12_000305,BKMS-INV-615878,ORD-BKMS-INV-615878,71629,70414,INR,2026-08-13T20:44:00Z,BookMyShow Bigtree Entertainment,RTGS,SETTLED
TXN_B12_000306,OLAA-ORD-170716,ORD-OLAA-ORD-170716,125182,122679,INR,2026-08-13T14:59:00Z,Ola ANI Technologies,NEFT,SETTLED
TXN_B12_000307,OLAA-ORD-582223,ORD-OLAA-ORD-582223,77981,76422,INR,2026-08-13T15:14:00Z,Ola ANI Technologies,NEFT,SETTLED
TXN_B12_000308,OLAA-ORD-449527,ORD-OLAA-ORD-449527,87506,85756,INR,2026-08-13T15:29:00Z,Ola ANI Technologies,NEFT,SETTLED
TXN_B12_000309,PHNP-INV-929245,ORD-PHNP-INV-929245,111571,109629,INR,2026-08-13T21:46:00Z,PhonePe Payment Services,NetBanking,SETTLED
TXN_B12_000310,BKMS-ORD-789794,ORD-BKMS-ORD-789794,62509,61259,INR,2026-08-13T12:57:00Z,BookMyShow Bigtree Entertainment,NetBanking,SETTLED
TXN_B12_000311,BKMS-ORD-282094,ORD-BKMS-ORD-282094,24273,23788,INR,2026-08-13T13:12:00Z,BookMyShow Bigtree Entertainment,NetBanking,SETTLED
TXN_B12_000312,BKMS-ORD-811973,ORD-BKMS-ORD-811973,46062,45141,INR,2026-08-13T13:27:00Z,BookMyShow Bigtree Entertainment,NetBanking,SETTLED
TXN_B12_000313,BKMS-INV-631237,ORD-BKMS-INV-631237,387582,381060,INR,2026-08-13T20:25:00Z,BookMyShow Bigtree Entertainment,NEFT,SETTLED
TXN_B12_000314,SWIG-INV-982535,ORD-SWIG-INV-982535,31200,30441,INR,2026-08-13T15:21:00Z,Swiggy Bundl Technologies,NEFT,SETTLED
TXN_B12_000315,BLNK-INV-874313,ORD-BLNK-INV-874313,401858,392262,INR,2026-08-14T03:05:00Z,Blinkit Commerce Pvt Ltd,NEFT,SETTLED
TXN_B12_000316,PHNP-ORD-479414,ORD-PHNP-ORD-479414,149782,146787,INR,2026-08-13T14:01:00Z,PhonePe Payment Services,NetBanking,SETTLED
TXN_B12_000317,PHNP-ORD-304967,ORD-PHNP-ORD-304967,228828,224252,INR,2026-08-13T14:16:00Z,PhonePe Payment Services,NetBanking,SETTLED
TXN_B12_000318,ZOMA-INV-772056,ORD-ZOMA-INV-772056,402489,396236,INR,2026-08-14T06:04:00Z,Zomato Limited,NetBanking,SETTLED
TXN_B12_000319,OLAA-ORD-430690,ORD-OLAA-ORD-430690,131181,128558,INR,2026-08-13T13:53:00Z,Ola ANI Technologies,DebitCard,SETTLED
TXN_B12_000320,OLAA-ORD-520472,ORD-OLAA-ORD-520472,102211,100167,INR,2026-08-13T14:08:00Z,Ola ANI Technologies,DebitCard,SETTLED
TXN_B12_000321,OLAA-ORD-675693,ORD-OLAA-ORD-675693,162578,159327,INR,2026-08-13T14:23:00Z,Ola ANI Technologies,DebitCard,SETTLED
