transaction_id,customer_reference,order_id,gross_amount_minor,net_amount_minor,currency,created_at,counterparty_name,payment_method,status
TXN_B16_000162,ZOMA-ORD-309629,ORD-ZOMA-ORD-309629,92185,90342,INR,2026-08-18T02:22:00Z,Zomato Limited,NetBanking,SETTLED
TXN_B16_000163,SWIG-ORD-874630,ORD-SWIG-ORD-874630,192751,188896,INR,2026-08-17T15:34:00Z,Swiggy Bundl Technologies,CreditCard,SETTLED
TXN_B16_000164,SWIG-ORD-805904,ORD-SWIG-ORD-805904,217437,213089,INR,2026-08-17T15:49:00Z,Swiggy Bundl Technologies,CreditCard,SETTLED
TXN_B16_000165,SWIG-ORD-762817,ORD-SWIG-ORD-762817,194277,190392,INR,2026-08-17T16:04:00Z,Swiggy Bundl Technologies,CreditCard,SETTLED
TXN_B16_000166,BKMS-ORD-582068,ORD-BKMS-ORD-582068,193794,189919,INR,2026-08-17T11:40:00Z,BookMyShow Bigtree Entertainment,RTGS,SETTLED
TXN_B16_000167,BKMS-ORD-375370,ORD-BKMS-ORD-375370,23126,22664,INR,2026-08-17T11:55:00Z,BookMyShow Bigtree Entertainment,RTGS,SETTLED
TXN_B16_000168,PHNP-ORD-745613,ORD-PHNP-ORD-745613,196508,192578,INR,2026-08-17T11:55:00Z,PhonePe Payment Services,UPI,SETTLED
TXN_B16_000169,PHNP-ORD-291630,ORD-PHNP-ORD-291630,73404,71936,INR,2026-08-17T12:10:00Z,PhonePe Payment Services,UPI,SETTLED
TXN_B16_000170,OLAA-INV-425334,ORD-OLAA-INV-425334,433320,425187,INR,2026-08-17T18:33:00Z,Ola ANI Technologies,CreditCard,SETTLED
TXN_B16_000171,AMZN-ORD-866535,ORD-AMZN-ORD-866535,150631,147619,INR,2026-08-18T08:51:00Z,Amazon Seller Services India,RTGS,SETTLED
TXN_B16_000172,AMZN-ORD-373149,ORD-AMZN-ORD-373149,248772,243797,INR,2026-08-18T09:06:00Z,Amazon Seller Services India,RTGS,SETTLED
TXN_B16_000173,AMZN-INV-549629,ORD-AMZN-INV-549629,431827,424228,INR,2026-08-18T04:09:00Z,Amazon Seller Services India,RTGS,SETTLED
TXN_B16_000174,BLNK-INV-622616,ORD-BLNK-INV-622616,272626,267329,INR,2026-08-17T23:30:00Z,Blinkit Commerce Pvt Ltd,RTGS,SETTLED
TXN_B16_000175,BLNK-INV-192555,ORD-BLNK-INV-192555,403059,394952,INR,2026-08-18T03:29:00Z,Blinkit Commerce Pvt Ltd,CreditCard,SETTLED
TXN_B16_000176,BBAS-INV-826347,ORD-BBAS-INV-826347,294770,289049,INR,2026-08-17T13:41:00Z,BigBasket Supermarket Grocery,NetBanking,SETTLED
TXN_B16_000177,OLAA-INV-972469,ORD-OLAA-INV-972469,34832,34215,INR,2026-08-18T02:53:00Z,Ola ANI Technologies,UPI,SETTLED
TXN_B16_000178,NYKA-INV-269166,ORD-NYKA-INV-269166,107689,105229,INR,2026-08-17T09:54:00Z,Nykaa E-Retail Pvt Ltd,DebitCard,SETTLED
TXN_B16_000179,BKMS-INV-256081,ORD-BKMS-INV-256081,447312,436232,INR,2026-08-17T13:52:00Z,BookMyShow Bigtree Entertainment,NEFT,SETTLED
TXN_B16_000180,MMTR-ORD-102275,ORD-MMTR-ORD-102275,83217,81553,INR,2026-08-18T02:05:00Z,MakeMyTrip India Pvt Ltd,DebitCard,SETTLED
TXN_B16_000181,MMTR-ORD-486304,ORD-MMTR-ORD-486304,186518,182788,INR,2026-08-18T02:20:00Z,MakeMyTrip India Pvt Ltd,DebitCard,SETTLED
TXN_B16_000182,MMTR-ORD-759010,ORD-MMTR-ORD-759010,230660,226047,INR,2026-08-18T02:35:00Z,MakeMyTrip India Pvt Ltd,DebitCard,SETTLED
TXN_B16_000183,MYNT-ORD-674509,ORD-MYNT-ORD-674509,62163,60920,INR,2026-08-18T05:26:00Z,Myntra Designs Pvt Ltd,DebitCard,SETTLED
TXN_B16_000184,MYNT-ORD-702993,ORD-MYNT-ORD-702993,243183,238320,INR,2026-08-18T05:41:00Z,Myntra Designs Pvt Ltd,DebitCard,SETTLED
TXN_B16_000185,MYNT-ORD-157212,ORD-MYNT-ORD-157212,223148,218686,INR,2026-08-18T05:56:00Z,Myntra Designs Pvt Ltd,DebitCard,SETTLED
TXN_B16_000186,AMZN-INV-698514,ORD-AMZN-INV-698514,195152,191193,INR,2026-08-17T11:50:00Z,Amazon Seller Services India,NEFT,SETTLED
TXN_B16_000187,PAYT-ORD-306705,ORD-PAYT-ORD-306705,210503,206293,INR,2026-08-17T23:39:00Z,Paytm One97 Communications,NetBanking,SETTLED
TXN_B16_000188,PAYT-ORD-810903,ORD-PAYT-ORD-810903,154438,151350,INR,2026-08-17T23:54:00Z,Paytm One97 Communications,NetBanking,SETTLED
TXN_B16_000189,BBAS-INV-917578,ORD-BBAS-INV-917578,381352,371870,INR,2026-08-18T05:18:00Z,BigBasket Supermarket Grocery,DebitCard,SETTLED
TXN_B16_000190,OLAA-EXC-197994,ORD-OLAA-EXC-197994,277473,271924,INR,2026-08-18T06:34:00Z,Ola ANI Technologies,DebitCard,PENDING
TXN_B16_000191,TATA-INV-387379,ORD-TATA-INV-387379,138738,135427,INR,2026-08-18T08:52:00Z,Tata Digital Private Limited,RTGS,SETTLED
TXN_B16_000192,FLPK-INV-291543,ORD-FLPK-INV-291543,82801,80810,INR,2026-08-18T03:44:00Z,Flipkart Internet Pvt Ltd,CreditCard,SETTLED
TXN_B16_000193,PHNP-INV-363936,ORD-PHNP-INV-363936,347102,339280,INR,2026-08-17T11:52:00Z,PhonePe Payment Services,NetBanking,SETTLED
TXN_B16_000194,MMTR-ORD-866854,ORD-MMTR-ORD-866854,217852,213495,INR,2026-08-17T17:42:00Z,MakeMyTrip India Pvt Ltd,CreditCard,SETTLED
TXN_B16_000195,MMTR-ORD-957653,ORD-MMTR-ORD-957653,234142,229460,INR,2026-08-17T17:57:00Z,MakeMyTrip India Pvt Ltd,CreditCard,SETTLED
TXN_B16_000196,MMTR-ORD-118034,ORD-MMTR-ORD-118034,179010,175430,INR,2026-08-17T18:12:00Z,MakeMyTrip India Pvt Ltd,CreditCard,SETTLED
TXN_B16_000197,MYNT-ORD-243347,ORD-MYNT-ORD-243347,220293,215888,INR,2026-08-17T12:34:00Z,Myntra Designs Pvt Ltd,UPI,SETTLED
TXN_B16_000198,MYNT-ORD-827111,ORD-MYNT-ORD-827111,203278,199213,INR,2026-08-17T12:49:00Z,Myntra Designs Pvt Ltd,UPI,SETTLED
TXN_B16_000199,MMTR-ORD-752789,ORD-MMTR-ORD-752789,33005,32345,INR,2026-08-17T18:09:00Z,MakeMyTrip India Pvt Ltd,NetBanking,SETTLED
TXN_B16_000200,MMTR-ORD-520854,ORD-MMTR-ORD-520854,80600,78988,INR,2026-08-17T18:24:00Z,MakeMyTrip India Pvt Ltd,NetBanking,SETTLED
TXN_B16_000201,TATA-ORD-103499,ORD-TATA-ORD-103499,28692,28119,INR,2026-08-17T11:06:00Z,Tata Digital Private Limited,RTGS,SETTLED
TXN_B16_000202,TATA-ORD-533188,ORD-TATA-ORD-533188,214110,209828,INR,2026-08-17T11:21:00Z,Tata Digital Private Limited,RTGS,SETTLED
TXN_B16_000203,FLPK-INV-898589,ORD-FLPK-INV-898589,408299,402038,INR,2026-08-17T15:38:00Z,Flipkart Internet Pvt Ltd,CreditCard,SETTLED
TXN_B16_000204,ZOMA-INV-258840,ORD-ZOMA-INV-258840,165448,162691,INR,2026-08-17T17:01:00Z,Zomato Limited,DebitCard,SETTLED
TXN_B16_000205,FLPK-EXC-584541,ORD-FLPK-EXC-584541,265327,260021,INR,2026-08-17T10:31:00Z,Flipkart Internet Pvt Ltd,RTGS,PENDING
TXN_B16_000206,SWIG-INV-602939,ORD-SWIG-INV-602939,40965,40004,INR,2026-08-17T21:33:00Z,Swiggy Bundl Technologies,RTGS,SETTLED
TXN_B16_000207,BBAS-INV-781866,ORD-BBAS-INV-781866,329233,324138,INR,2026-08-17T14:42:00Z,BigBasket Supermarket Grocery,NetBanking,SETTLED
TXN_B16_000208,PHNP-INV-941892,ORD-PHNP-INV-941892,275327,269281,INR,2026-08-17T15:57:00Z,PhonePe Payment Services,NetBanking,SETTLED
TXN_B16_000209,PHNP-INV-133640,ORD-PHNP-INV-133640,362656,355870,INR,2026-08-18T07:51:00Z,PhonePe Payment Services,UPI,SETTLED
TXN_B16_000210,OLAA-INV-809399,ORD-OLAA-INV-809399,383016,376027,INR,2026-08-17T15:02:00Z,Ola ANI Technologies,NetBanking,SETTLED
TXN_B16_000211,BKMS-INV-732961,ORD-BKMS-INV-732961,156851,154269,INR,2026-08-17T22:25:00Z,BookMyShow Bigtree Entertainment,NetBanking,SETTLED
TXN_B16_000212,BKMS-INV-381224,ORD-BKMS-INV-381224,189911,185708,INR,2026-08-18T07:38:00Z,BookMyShow Bigtree Entertainment,NetBanking,SETTLED
TXN_B16_000213,SWIG-INV-226644,ORD-SWIG-INV-226644,173929,169675,INR,2026-08-18T00:25:00Z,Swiggy Bundl Technologies,NEFT,SETTLED
TXN_B16_000214,TATA-ORD-310235,ORD-TATA-ORD-310235,94830,92934,INR,2026-08-17T14:30:00Z,Tata Digital Private Limited,UPI,SETTLED
TXN_B16_000215,TATA-ORD-351791,ORD-TATA-ORD-351791,30239,29635,INR,2026-08-17T14:45:00Z,Tata Digital Private Limited,UPI,SETTLED
TXN_B16_000216,UBER-INV-736408,ORD-UBER-INV-736408,351504,345967,INR,2026-08-17T12:20:00Z,Uber India Systems Pvt Ltd,NetBanking,SETTLED
TXN_B16_000217,BBAS-INV-524716,ORD-BBAS-INV-524716,246356,241089,INR,2026-08-18T01:18:00Z,BigBasket Supermarket Grocery,CreditCard,SETTLED
TXN_B16_000218,MMTR-INV-406012,ORD-MMTR-INV-406012,403789,396569,INR,2026-08-17T21:29:00Z,MakeMyTrip India Pvt Ltd,NetBanking,SETTLED
TXN_B16_000219,BBAS-INV-864290,ORD-BBAS-INV-864290,117840,115101,INR,2026-08-17T16:43:00Z,BigBasket Supermarket Grocery,CreditCard,SETTLED
TXN_B16_000220,SWIG-ORD-330505,ORD-SWIG-ORD-330505,222625,218173,INR,2026-08-18T02:21:00Z,Swiggy Bundl Technologies,NetBanking,SETTLED
TXN_B16_000221,SWIG-ORD-813268,ORD-SWIG-ORD-813268,17332,16986,INR,2026-08-18T02:36:00Z,Swiggy Bundl Technologies,NetBanking,SETTLED
TXN_B16_000222,NYKA-INV-954162,ORD-NYKA-INV-954162,302770,297617,INR,2026-08-18T02:15:00Z,Nykaa E-Retail Pvt Ltd,CreditCard,SETTLED
TXN_B16_000223,SWIG-INV-770662,ORD-SWIG-INV-770662,281220,276260,INR,2026-08-17T19:56:00Z,Swiggy Bundl Technologies,UPI,SETTLED
TXN_B16_000224,JIOO-INV-289351,ORD-JIOO-INV-289351,77303,75377,INR,2026-08-17T09:12:00Z,Reliance Retail / Jio Platforms,CreditCard,SETTLED
TXN_B16_000225,AMZN-EXC-126600,ORD-AMZN-EXC-126600,294449,288561,INR,2026-08-17T15:07:00Z,Amazon Seller Services India,UPI,PENDING
TXN_B16_000226,SWIG-INV-646557,ORD-SWIG-INV-646557,80686,78729,INR,2026-08-17T10:35:00Z,Swiggy Bundl Technologies,NetBanking,SETTLED
TXN_B16_000227,UBER-INV-857079,ORD-UBER-INV-857079,415863,407581,INR,2026-08-18T06:25:00Z,Uber India Systems Pvt Ltd,DebitCard,SETTLED
TXN_B16_000228,ZOMA-INV-408652,ORD-ZOMA-INV-408652,67397,65764,INR,2026-08-17T22:44:00Z,Zomato Limited,UPI,SETTLED
TXN_B16_000229,BLNK-INV-253619,ORD-BLNK-INV-253619,316322,309560,INR,2026-08-17T16:14:00Z,Blinkit Commerce Pvt Ltd,RTGS,SETTLED
TXN_B16_000230,UBER-ORD-992679,ORD-UBER-ORD-992679,107135,104993,INR,2026-08-18T05:49:00Z,Uber India Systems Pvt Ltd,CreditCard,SETTLED
TXN_B16_000231,UBER-ORD-978708,ORD-UBER-ORD-978708,148086,145125,INR,2026-08-18T06:04:00Z,Uber India Systems Pvt Ltd,CreditCard,SETTLED
TXN_B16_000232,UBER-ORD-243770,ORD-UBER-ORD-243770,155883,152766,INR,2026-08-18T06:19:00Z,Uber India Systems Pvt Ltd,CreditCard,SETTLED
TXN_B16_000233,JIOO-ORD-608311,ORD-JIOO-ORD-608311,157006,153866,INR,2026-08-18T03:53:00Z,Reliance Retail / Jio Platforms,NetBanking,SETTLED
TXN_B16_000234,JIOO-ORD-405106,ORD-JIOO-ORD-405106,150861,147844,INR,2026-08-18T04:08:00Z,Reliance Retail / Jio Platforms,NetBanking,SETTLED
TXN_B16_000235,FLPK-INV-453381,ORD-FLPK-INV-453381,318630,313738,INR,2026-08-17T19:24:00Z,Flipkart Internet Pvt Ltd,DebitCard,SETTLED
TXN_B16_000236,PHNP-INV-779395,ORD-PHNP-INV-779395,284774,280007,INR,2026-08-17T23:02:00Z,PhonePe Payment Services,UPI,SETTLED
TXN_B16_000237,PHNP-INV-738471,ORD-PHNP-INV-738471,423812,415749,INR,2026-08-17T18:31:00Z,PhonePe Payment Services,RTGS,SETTLED
TXN_B16_000238,ZOMA-INV-696036,ORD-ZOMA-INV-696036,170842,168127,INR,2026-08-18T05:27:00Z,Zomato Limited,CreditCard,SETTLED
TXN_B16_000239,NYKA-INV-245336,ORD-NYKA-INV-245336,235616,232028,INR,2026-08-17T09:08:00Z,Nykaa E-Retail Pvt Ltd,RTGS,SETTLED
TXN_B16_000240,NYKA-INV-325848,ORD-NYKA-INV-325848,52449,51339,INR,2026-08-17T23:12:00Z,Nykaa E-Retail Pvt Ltd,NetBanking,SETTLED
TXN_B16_000241,JIOO-INV-816228,ORD-JIOO-INV-816228,168318,165728,INR,2026-08-18T04:54:00Z,Reliance Retail / Jio Platforms,DebitCard,SETTLED
TXN_B16_000242,NYKA-INV-515778,ORD-NYKA-INV-515778,95427,93557,INR,2026-08-17T19:49:00Z,Nykaa E-Retail Pvt Ltd,DebitCard,SETTLED
TXN_B16_000243,ZOMA-INV-925228,ORD-ZOMA-INV-925228,152027,148919,INR,2026-08-18T04:34:00Z,Zomato Limited,CreditCard,SETTLED
TXN_B16_000244,OLAA-INV-511391,ORD-OLAA-INV-511391,38950,38074,INR,2026-08-17T20:54:00Z,Ola ANI Technologies,CreditCard,SETTLED
TXN_B16_000245,PAYT-EXC-821321,ORD-PAYT-EXC-821321,125457,122948,INR,2026-08-17T18:19:00Z,Paytm One97 Communications,DebitCard,PENDING
TXN_B16_000246,OLAA-ORD-677963,ORD-OLAA-ORD-677963,232289,227644,INR,2026-08-18T08:03:00Z,Ola ANI Technologies,NEFT,SETTLED
TXN_B16_000247,OLAA-ORD-392386,ORD-OLAA-ORD-392386,127233,124689,INR,2026-08-18T08:18:00Z,Ola ANI Technologies,NEFT,SETTLED
TXN_B16_000248,OLAA-ORD-846165,ORD-OLAA-ORD-846165,239855,235058,INR,2026-08-18T08:33:00Z,Ola ANI Technologies,NEFT,SETTLED
TXN_B16_000249,JIOO-ORD-612041,ORD-JIOO-ORD-612041,226997,222458,INR,2026-08-17T14:30:00Z,Reliance Retail / Jio Platforms,DebitCard,SETTLED
TXN_B16_000250,JIOO-ORD-801857,ORD-JIOO-ORD-801857,69446,68058,INR,2026-08-17T14:45:00Z,Reliance Retail / Jio Platforms,DebitCard,SETTLED
TXN_B16_000251,OLAA-INV-971252,ORD-OLAA-INV-971252,373163,364052,INR,2026-08-17T18:29:00Z,Ola ANI Technologies,NetBanking,SETTLED
TXN_B16_000252,JIOO-INV-396594,ORD-JIOO-INV-396594,279522,274231,INR,2026-08-17T13:44:00Z,Reliance Retail / Jio Platforms,CreditCard,SETTLED
TXN_B16_000253,TATA-ORD-211382,ORD-TATA-ORD-211382,206357,202230,INR,2026-08-18T02:46:00Z,Tata Digital Private Limited,NetBanking,SETTLED
TXN_B16_000254,TATA-ORD-608661,ORD-TATA-ORD-608661,206021,201901,INR,2026-08-18T03:01:00Z,Tata Digital Private Limited,NetBanking,SETTLED
TXN_B16_000255,UBER-INV-597044,ORD-UBER-INV-597044,30493,29851,INR,2026-08-17T12:26:00Z,Uber India Systems Pvt Ltd,NetBanking,SETTLED
TXN_B16_000256,BKMS-INV-371680,ORD-BKMS-INV-371680,45556,44460,INR,2026-08-18T07:30:00Z,BookMyShow Bigtree Entertainment,RTGS,SETTLED
TXN_B16_000257,JIOO-INV-694212,ORD-JIOO-INV-694212,381123,371600,INR,2026-08-17T21:26:00Z,Reliance Retail / Jio Platforms,UPI,SETTLED
TXN_B16_000258,JIOO-INV-372253,ORD-JIOO-INV-372253,318231,312512,INR,2026-08-18T00:01:00Z,Reliance Retail / Jio Platforms,UPI,SETTLED
TXN_B16_000259,AMZN-ORD-263590,ORD-AMZN-ORD-263590,37642,36890,INR,2026-08-17T22:12:00Z,Amazon Seller Services India,RTGS,SETTLED
TXN_B16_000260,AMZN-ORD-563295,ORD-AMZN-ORD-563295,114126,111844,INR,2026-08-17T22:27:00Z,Amazon Seller Services India,RTGS,SETTLED
TXN_B16_000261,AMZN-ORD-261540,ORD-AMZN-ORD-261540,185299,181594,INR,2026-08-17T22:42:00Z,Amazon Seller Services India,RTGS,SETTLED
TXN_B16_000262,NYKA-INV-726697,ORD-NYKA-INV-726697,25784,25231,INR,2026-08-18T01:13:00Z,Nykaa E-Retail Pvt Ltd,NetBanking,SETTLED
TXN_B16_000263,SWIG-EXC-931397,ORD-SWIG-EXC-931397,52277,51232,INR,2026-08-17T13:28:00Z,Swiggy Bundl Technologies,NEFT,PENDING
TXN_B16_000264,PAYT-INV-373227,ORD-PAYT-INV-373227,297164,289815,INR,2026-08-17T20:18:00Z,Paytm One97 Communications,RTGS,SETTLED
TXN_B16_000265,BLNK-ORD-185205,ORD-BLNK-ORD-185205,38163,37400,INR,2026-08-17T21:55:00Z,Blinkit Commerce Pvt Ltd,RTGS,SETTLED
TXN_B16_000266,BLNK-ORD-356050,ORD-BLNK-ORD-356050,63571,62300,INR,2026-08-17T22:10:00Z,Blinkit Commerce Pvt Ltd,RTGS,SETTLED
TXN_B16_000267,BLNK-ORD-333487,ORD-BLNK-ORD-333487,94749,92855,INR,2026-08-17T22:25:00Z,Blinkit Commerce Pvt Ltd,RTGS,SETTLED
TXN_B16_000268,FLPK-INV-527207,ORD-FLPK-INV-527207,259650,255599,INR,2026-08-18T06:00:00Z,Flipkart Internet Pvt Ltd,DebitCard,SETTLED
TXN_B16_000269,OLAA-INV-767207,ORD-OLAA-INV-767207,282882,278072,INR,2026-08-18T02:40:00Z,Ola ANI Technologies,UPI,SETTLED
TXN_B16_000270,AMZN-INV-785652,ORD-AMZN-INV-785652,44732,43780,INR,2026-08-17T13:42:00Z,Amazon Seller Services India,UPI,SETTLED
TXN_B16_000271,MMTR-INV-990737,ORD-MMTR-INV-990737,127071,124364,INR,2026-08-18T08:11:00Z,MakeMyTrip India Pvt Ltd,UPI,SETTLED
TXN_B16_000272,NYKA-ORD-101227,ORD-NYKA-ORD-101227,74228,72744,INR,2026-08-17T11:19:00Z,Nykaa E-Retail Pvt Ltd,CreditCard,SETTLED
TXN_B16_000273,NYKA-ORD-954323,ORD-NYKA-ORD-954323,245371,240464,INR,2026-08-17T11:34:00Z,Nykaa E-Retail Pvt Ltd,CreditCard,SETTLED
TXN_B16_000274,NYKA-ORD-777109,ORD-NYKA-ORD-777109,152169,149126,INR,2026-08-17T11:49:00Z,Nykaa E-Retail Pvt Ltd,CreditCard,SETTLED
TXN_B16_000275,TATA-ORD-733154,ORD-TATA-ORD-733154,126532,124002,INR,2026-08-18T04:05:00Z,Tata Digital Private Limited,DebitCard,SETTLED
TXN_B16_000276,TATA-ORD-818464,ORD-TATA-ORD-818464,135177,132474,INR,2026-08-18T04:20:00Z,Tata Digital Private Limited,DebitCard,SETTLED
TXN_B16_000277,JIOO-INV-177268,ORD-JIOO-INV-177268,312406,305079,INR,2026-08-17T21:03:00Z,Reliance Retail / Jio Platforms,NEFT,SETTLED
TXN_B16_000278,NYKA-INV-921254,ORD-NYKA-INV-921254,102014,99757,INR,2026-08-18T07:23:00Z,Nykaa E-Retail Pvt Ltd,UPI,SETTLED
TXN_B16_000279,AMZN-ORD-675259,ORD-AMZN-ORD-675259,92480,90631,INR,2026-08-17T14:00:00Z,Amazon Seller Services India,NetBanking,SETTLED
TXN_B16_000280,AMZN-ORD-461191,ORD-AMZN-ORD-461191,243863,238986,INR,2026-08-17T14:15:00Z,Amazon Seller Services India,NetBanking,SETTLED
TXN_B16_000281,TATA-EXC-805163,ORD-TATA-EXC-805163,157826,154670,INR,2026-08-18T08:53:00Z,Tata Digital Private Limited,CreditCard,PENDING
TXN_B16_000282,FLPK-INV-940513,ORD-FLPK-INV-940513,255947,249812,INR,2026-08-18T00:10:00Z,Flipkart Internet Pvt Ltd,RTGS,SETTLED
TXN_B16_000283,BBAS-INV-441146,ORD-BBAS-INV-441146,326366,320170,INR,2026-08-17T23:40:00Z,BigBasket Supermarket Grocery,DebitCard,SETTLED
TXN_B16_000284,FLPK-INV-963316,ORD-FLPK-INV-963316,74923,73224,INR,2026-08-18T00:57:00Z,Flipkart Internet Pvt Ltd,UPI,SETTLED
TXN_B16_000285,NYKA-ORD-594973,ORD-NYKA-ORD-594973,55064,53963,INR,2026-08-18T00:48:00Z,Nykaa E-Retail Pvt Ltd,NetBanking,SETTLED
TXN_B16_000286,NYKA-ORD-178211,ORD-NYKA-ORD-178211,55607,54495,INR,2026-08-18T01:03:00Z,Nykaa E-Retail Pvt Ltd,NetBanking,SETTLED
TXN_B16_000287,NYKA-ORD-482851,ORD-NYKA-ORD-482851,36976,36237,INR,2026-08-18T01:18:00Z,Nykaa E-Retail Pvt Ltd,NetBanking,SETTLED
TXN_B16_000288,PAYT-ORD-930092,ORD-PAYT-ORD-930092,237198,232455,INR,2026-08-17T13:14:00Z,Paytm One97 Communications,RTGS,SETTLED
TXN_B16_000289,PAYT-ORD-846764,ORD-PAYT-ORD-846764,184361,180674,INR,2026-08-17T13:29:00Z,Paytm One97 Communications,RTGS,SETTLED
TXN_B16_000290,BKMS-ORD-886356,ORD-BKMS-ORD-886356,32970,32311,INR,2026-08-17T09:53:00Z,BookMyShow Bigtree Entertainment,CreditCard,SETTLED
TXN_B16_000291,BKMS-ORD-478182,ORD-BKMS-ORD-478182,195257,191352,INR,2026-08-17T10:08:00Z,BookMyShow Bigtree Entertainment,CreditCard,SETTLED
TXN_B16_000292,BKMS-ORD-920165,ORD-BKMS-ORD-920165,220170,215767,INR,2026-08-17T10:23:00Z,BookMyShow Bigtree Entertainment,CreditCard,SETTLED
TXN_B16_000293,OLAA-ORD-815030,ORD-OLAA-ORD-815030,197378,193431,INR,2026-08-18T05:30:00Z,Ola ANI Technologies,UPI,SETTLED
TXN_B16_000294,OLAA-ORD-926341,ORD-OLAA-ORD-926341,210842,206626,INR,2026-08-18T05:45:00Z,Ola ANI Technologies,UPI,SETTLED
TXN_B16_000295,BLNK-INV-361549,ORD-BLNK-INV-361549,233050,229231,INR,2026-08-18T06:07:00Z,Blinkit Commerce Pvt Ltd,RTGS,SETTLED
TXN_B16_000296,NYKA-ORD-476898,ORD-NYKA-ORD-476898,116436,114108,INR,2026-08-17T23:56:00Z,Nykaa E-Retail Pvt Ltd,UPI,SETTLED
TXN_B16_000297,NYKA-ORD-849158,ORD-NYKA-ORD-849158,61702,60468,INR,2026-08-18T00:11:00Z,Nykaa E-Retail Pvt Ltd,UPI,SETTLED
TXN_B16_000298,NYKA-ORD-647964,ORD-NYKA-ORD-647964,134823,132127,INR,2026-08-18T00:26:00Z,Nykaa E-Retail Pvt Ltd,UPI,SETTLED
TXN_B16_000299,BLNK-ORD-470603,ORD-BLNK-ORD-470603,160676,157463,INR,2026-08-17T16:56:00Z,Blinkit Commerce Pvt Ltd,RTGS,SETTLED
TXN_B16_000300,BLNK-ORD-751192,ORD-BLNK-ORD-751192,134972,132273,INR,2026-08-17T17:11:00Z,Blinkit Commerce Pvt Ltd,RTGS,SETTLED
TXN_B16_000301,JIOO-INV-593392,ORD-JIOO-INV-593392,330632,324354,INR,2026-08-17T19:52:00Z,Reliance Retail / Jio Platforms,NEFT,SETTLED
TXN_B16_000302,BBAS-INV-738136,ORD-BBAS-INV-738136,37586,36838,INR,2026-08-17T16:05:00Z,BigBasket Supermarket Grocery,CreditCard,SETTLED
TXN_B16_000303,BBAS-INV-587943,ORD-BBAS-INV-587943,399596,392836,INR,2026-08-17T21:11:00Z,BigBasket Supermarket Grocery,DebitCard,SETTLED
TXN_B16_000304,MMTR-INV-679378,ORD-MMTR-INV-679378,96552,94679,INR,2026-08-17T09:25:00Z,MakeMyTrip India Pvt Ltd,DebitCard,SETTLED
TXN_B16_000305,PHNP-INV-916114,ORD-PHNP-INV-916114,288459,281252,INR,2026-08-17T20:04:00Z,PhonePe Payment Services,NetBanking,SETTLED
TXN_B16_000306,BKMS-ORD-328357,ORD-BKMS-ORD-328357,166847,163511,INR,2026-08-17T16:28:00Z,BookMyShow Bigtree Entertainment,CreditCard,SETTLED
TXN_B16_000307,BKMS-ORD-104648,ORD-BKMS-ORD-104648,109451,107262,INR,2026-08-17T16:43:00Z,BookMyShow Bigtree Entertainment,CreditCard,SETTLED
TXN_B16_000308,BKMS-EXC-153252,ORD-BKMS-EXC-153252,254486,249397,INR,2026-08-17T18:58:00Z,BookMyShow Bigtree Entertainment,NetBanking,PENDING
TXN_B16_000309,AMZN-ORD-100041,ORD-AMZN-ORD-100041,208724,204550,INR,2026-08-18T08:45:00Z,Amazon Seller Services India,UPI,SETTLED
TXN_B16_000310,AMZN-ORD-822140,ORD-AMZN-ORD-822140,82942,81284,INR,2026-08-18T09:00:00Z,Amazon Seller Services India,UPI,SETTLED
TXN_B16_000311,SWIG-INV-875530,ORD-SWIG-INV-875530,124676,122447,INR,2026-08-17T10:33:00Z,Swiggy Bundl Technologies,NetBanking,SETTLED
TXN_B16_000312,ZOMA-INV-186643,ORD-ZOMA-INV-186643,202293,199168,INR,2026-08-17T19:27:00Z,Zomato Limited,RTGS,SETTLED
TXN_B16_000313,BBAS-ORD-959446,ORD-BBAS-ORD-959446,166087,162766,INR,2026-08-18T07:57:00Z,BigBasket Supermarket Grocery,UPI,SETTLED
TXN_B16_000314,BBAS-ORD-264905,ORD-BBAS-ORD-264905,39656,38863,INR,2026-08-18T08:12:00Z,BigBasket Supermarket Grocery,UPI,SETTLED
TXN_B16_000315,AMZN-INV-105416,ORD-AMZN-INV-105416,37878,37031,INR,2026-08-18T04:53:00Z,Amazon Seller Services India,NetBanking,SETTLED
TXN_B16_000316,PHNP-INV-571209,ORD-PHNP-INV-571209,223538,219471,INR,2026-08-17T18:31:00Z,PhonePe Payment Services,UPI,SETTLED
TXN_B16_000317,OLAA-INV-342197,ORD-OLAA-INV-342197,180649,177043,INR,2026-08-17T20:36:00Z,Ola ANI Technologies,DebitCard,SETTLED
TXN_B16_000318,UBER-ORD-619269,ORD-UBER-ORD-619269,15571,15260,INR,2026-08-18T06:31:00Z,Uber India Systems Pvt Ltd,UPI,SETTLED
TXN_B16_000319,UBER-ORD-735057,ORD-UBER-ORD-735057,45529,44619,INR,2026-08-18T06:46:00Z,Uber India Systems Pvt Ltd,UPI,SETTLED
TXN_B16_000320,UBER-ORD-253118,ORD-UBER-ORD-253118,121330,118904,INR,2026-08-18T07:01:00Z,Uber India Systems Pvt Ltd,UPI,SETTLED
TXN_B16_000321,PAYT-INV-966610,ORD-PAYT-INV-966610,225685,222065,INR,2026-08-17T10:07:00Z,Paytm One97 Communications,CreditCard,SETTLED
