payout_id,gateway_name,gateway_reference,gross_amount_minor,processing_fee_minor,refund_amount_minor,chargeback_amount_minor,net_settlement_amount_minor,currency,settlement_timestamp,batch_token
PO_B16_000157,BillDesk Settlement,SWIG-INV-770662 PO_B16_000157,281220,4960,0,0,276260,INR,2026-08-18T12:56:00Z,BATCH-SWIG-0157
PO_B16_000158,Razorpay Nodal,JIOO-INV-289351 PO_B16_000158,77303,1926,0,0,75377,INR,2026-08-17T13:12:00Z,BATCH-JIOO-0158
PO_B16_000159,Stripe India,AMZN-EXC-126600-UNRESOLVED,294949,5888,0,0,289061,INR,2026-08-18T15:07:00Z,HOLD-ESCROW
PO_B16_000160,Stripe India,SWIG-INV-646557 PO_B16_000160,80686,1957,0,0,78729,INR,2026-08-17T15:35:00Z,BATCH-SWIG-0160
PO_B16_000161,PayU Enterprise,UBER-INV-857079 PO_B16_000161,415863,8282,0,0,407581,INR,2026-08-18T18:25:00Z,BATCH-UBER-0161
PO_B16_000162,Stripe India,ZOMA-INV-408652 PO_B16_000162,67397,1633,0,0,65764,INR,2026-08-18T04:44:00Z,BATCH-ZOMA-0162
PO_B16_000163,Cashfree Escrow,BLNK-INV-253619 PO_B16_000163,316322,6762,0,0,309560,INR,2026-08-18T03:14:00Z,BATCH-BLNK-0163
PO_B16_000164,Cashfree Escrow,UBER-ORD-992679 UBER-ORD-978708 UBER-ORD-243770 BATCH-UBER-0164,411104,8222,0,0,402882,INR,2026-08-18T17:49:00Z,BATCH-UBER-0164
PO_B16_000165,Stripe India,JIOO-ORD-608311 JIOO-ORD-405106 BATCH-JIOO-0165,307867,6157,0,0,301710,INR,2026-08-18T15:53:00Z,BATCH-JIOO-0165
PO_B16_000166,Cashfree Escrow,FLPK-INV-453381 PO_B16_000166,318630,4892,0,0,313738,INR,2026-08-18T10:24:00Z,BATCH-FLPK-0166
PO_B16_000167,BillDesk Settlement,PHNP-INV-779395 PO_B16_000167,284774,4767,0,0,280007,INR,2026-08-18T13:02:00Z,BATCH-PHNP-0167
PO_B16_000168,Cashfree Escrow,PHNP-INV-738471 PO_B16_000168,423812,8063,0,0,415749,INR,2026-08-18T05:31:00Z,BATCH-PHNP-0168
PO_B16_000169,BillDesk Settlement,ZOMA-INV-696036 PO_B16_000169,170842,2715,0,0,168127,INR,2026-08-18T22:27:00Z,BATCH-ZOMA-0169
PO_B16_000170,PayU Enterprise,NYKA-INV-245336 PO_B16_000170,235616,3588,0,0,232028,INR,2026-08-17T23:08:00Z,BATCH-NYKA-0170
PO_B16_000171,Cashfree Escrow,NYKA-INV-325848 PO_B16_000171,52449,1110,0,0,51339,INR,2026-08-18T08:12:00Z,BATCH-NYKA-0171
PO_B16_000172,Razorpay Nodal,JIOO-INV-816228 PO_B16_000172,168318,2590,0,0,165728,INR,2026-08-18T10:54:00Z,BATCH-JIOO-0172
PO_B16_000173,BillDesk Settlement,NYKA-INV-515778 PO_B16_000173,95427,1870,0,0,93557,INR,2026-08-18T10:49:00Z,BATCH-NYKA-0173
PO_B16_000174,Stripe India,ZOMA-INV-925228 PO_B16_000174,152027,3108,0,0,148919,INR,2026-08-18T13:34:00Z,BATCH-ZOMA-0174
PO_B16_000175,PayU Enterprise,OLAA-INV-511391 PO_B16_000175,38950,876,0,0,38074,INR,2026-08-18T14:54:00Z,BATCH-OLAA-0175
PO_B16_000176,Cashfree Escrow,PAYT-EXC-821321-UNRESOLVED,125957,2509,0,0,123448,INR,2026-08-18T18:19:00Z,HOLD-ESCROW
PO_B16_000177,PayU Enterprise,OLAA-ORD-677963 OLAA-ORD-392386 OLAA-ORD-846165 BATCH-OLAA-0177,599377,11987,0,0,587390,INR,2026-08-18T20:03:00Z,BATCH-OLAA-0177
PO_B16_000178,Razorpay Nodal,JIOO-ORD-612041 JIOO-ORD-801857 BATCH-JIOO-0178,296443,5928,0,0,290515,INR,2026-08-18T02:30:00Z,BATCH-JIOO-0178
PO_B16_000179,Stripe India,OLAA-INV-971252 PO_B16_000179,373163,9111,0,0,364052,INR,2026-08-18T05:29:00Z,BATCH-OLAA-0179
PO_B16_000180,Stripe India,JIOO-INV-396594 PO_B16_000180,279522,5291,0,0,274231,INR,2026-08-17T19:44:00Z,BATCH-JIOO-0180
PO_B16_000181,Cashfree Escrow,TATA-ORD-211382 TATA-ORD-608661 BATCH-TATA-0181,412378,8247,0,0,404131,INR,2026-08-18T14:46:00Z,BATCH-TATA-0181
PO_B16_000182,Cashfree Escrow,UBER-INV-597044 PO_B16_000182,30493,642,0,0,29851,INR,2026-08-18T06:26:00Z,BATCH-UBER-0182
PO_B16_000183,Cashfree Escrow,BKMS-INV-371680 PO_B16_000183,45556,1096,0,0,44460,INR,2026-08-19T00:30:00Z,BATCH-BKMS-0183
PO_B16_000184,Razorpay Nodal,JIOO-INV-694212 PO_B16_000184,381123,9523,0,0,371600,INR,2026-08-18T10:26:00Z,BATCH-JIOO-0184
PO_B16_000185,PayU Enterprise,JIOO-INV-372253 PO_B16_000185,318231,5719,0,0,312512,INR,2026-08-18T10:01:00Z,BATCH-JIOO-0185
PO_B16_000186,Cashfree Escrow,AMZN-ORD-263590 AMZN-ORD-563295 AMZN-ORD-261540 BATCH-AMZN-0186,337067,6741,0,0,330326,INR,2026-08-18T10:12:00Z,BATCH-AMZN-0186
PO_B16_000187,BillDesk Settlement,NYKA-INV-726697 PO_B16_000187,25784,553,0,0,25231,INR,2026-08-18T18:13:00Z,BATCH-NYKA-0187
PO_B16_000188,Stripe India,SWIG-EXC-931397-UNRESOLVED,52777,1045,0,0,51732,INR,2026-08-18T13:28:00Z,HOLD-ESCROW
PO_B16_000189,Stripe India,PAYT-INV-373227 PO_B16_000189,297164,7349,0,0,289815,INR,2026-08-18T09:18:00Z,BATCH-PAYT-0189
PO_B16_000190,BillDesk Settlement,BLNK-ORD-185205 BLNK-ORD-356050 BLNK-ORD-333487 BATCH-BLNK-0190,196483,3929,0,0,192554,INR,2026-08-18T09:55:00Z,BATCH-BLNK-0190
PO_B16_000191,Stripe India,FLPK-INV-527207 PO_B16_000191,259650,4051,0,0,255599,INR,2026-08-18T18:00:00Z,BATCH-FLPK-0191
PO_B16_000192,Cashfree Escrow,OLAA-INV-767207 PO_B16_000192,282882,4810,0,0,278072,INR,2026-08-18T16:40:00Z,BATCH-OLAA-0192
PO_B16_000193,BillDesk Settlement,AMZN-INV-785652 PO_B16_000193,44732,952,0,0,43780,INR,2026-08-18T00:42:00Z,BATCH-AMZN-0193
PO_B16_000194,Razorpay Nodal,MMTR-INV-990737 PO_B16_000194,127071,2707,0,0,124364,INR,2026-08-18T17:11:00Z,BATCH-MMTR-0194
PO_B16_000195,Cashfree Escrow,NYKA-ORD-101227 NYKA-ORD-954323 NYKA-ORD-777109 BATCH-NYKA-0195,471768,9435,0,0,462333,INR,2026-08-17T23:19:00Z,BATCH-NYKA-0195
PO_B16_000196,PayU Enterprise,TATA-ORD-733154 TATA-ORD-818464 BATCH-TATA-0196,261709,5234,0,0,256475,INR,2026-08-18T16:05:00Z,BATCH-TATA-0196
PO_B16_000197,PayU Enterprise,JIOO-INV-177268 PO_B16_000197,312406,7327,0,0,305079,INR,2026-08-18T06:03:00Z,BATCH-JIOO-0197
PO_B16_000198,BillDesk Settlement,NYKA-INV-921254 PO_B16_000198,102014,2257,0,0,99757,INR,2026-08-19T00:23:00Z,BATCH-NYKA-0198
PO_B16_000199,BillDesk Settlement,AMZN-ORD-675259 AMZN-ORD-461191 BATCH-AMZN-0199,336343,6726,0,0,329617,INR,2026-08-18T02:00:00Z,BATCH-AMZN-0199
PO_B16_000200,Cashfree Escrow,TATA-EXC-805163-UNRESOLVED,158326,3156,0,0,155170,INR,2026-08-19T08:53:00Z,HOLD-ESCROW
PO_B16_000201,Cashfree Escrow,FLPK-INV-940513 PO_B16_000201,255947,6135,0,0,249812,INR,2026-08-18T12:10:00Z,BATCH-FLPK-0201
PO_B16_000202,Razorpay Nodal,BBAS-INV-441146 PO_B16_000202,326366,6196,0,0,320170,INR,2026-08-18T17:40:00Z,BATCH-BBAS-0202
PO_B16_000203,Cashfree Escrow,FLPK-INV-963316 PO_B16_000203,74923,1699,0,0,73224,INR,2026-08-18T12:57:00Z,BATCH-FLPK-0203
PO_B16_000204,BillDesk Settlement,NYKA-ORD-594973 NYKA-ORD-178211 NYKA-ORD-482851 BATCH-NYKA-0204,147647,2952,0,0,144695,INR,2026-08-18T12:48:00Z,BATCH-NYKA-0204
PO_B16_000205,Stripe India,PAYT-ORD-930092 PAYT-ORD-846764 BATCH-PAYT-0205,421559,8431,0,0,413128,INR,2026-08-18T01:14:00Z,BATCH-PAYT-0205
PO_B16_000206,Stripe India,BKMS-ORD-886356 BKMS-ORD-478182 BKMS-ORD-920165 BATCH-BKMS-0206,448397,8967,0,0,439430,INR,2026-08-17T21:53:00Z,BATCH-BKMS-0206
PO_B16_000207,Cashfree Escrow,OLAA-ORD-815030 OLAA-ORD-926341 BATCH-OLAA-0207,408220,8164,0,0,400056,INR,2026-08-18T17:30:00Z,BATCH-OLAA-0207
PO_B16_000208,Cashfree Escrow,BLNK-INV-361549 PO_B16_000208,233050,3819,0,0,229231,INR,2026-08-18T14:07:00Z,BATCH-BLNK-0208
PO_B16_000209,Stripe India,NYKA-ORD-476898 NYKA-ORD-849158 NYKA-ORD-647964 BATCH-NYKA-0209,312961,6259,0,0,306702,INR,2026-08-18T11:56:00Z,BATCH-NYKA-0209
PO_B16_000210,PayU Enterprise,BLNK-ORD-470603 BLNK-ORD-751192 BATCH-BLNK-0210,295648,5912,0,0,289736,INR,2026-08-18T04:56:00Z,BATCH-BLNK-0210
PO_B16_000211,BillDesk Settlement,JIOO-INV-593392 PO_B16_000211,330632,6278,0,0,324354,INR,2026-08-17T23:52:00Z,BATCH-JIOO-0211
PO_B16_000212,Razorpay Nodal,BBAS-INV-738136 PO_B16_000212,37586,748,0,0,36838,INR,2026-08-18T09:05:00Z,BATCH-BBAS-0212
PO_B16_000213,Stripe India,BBAS-INV-587943 PO_B16_000213,399596,6760,0,0,392836,INR,2026-08-18T05:11:00Z,BATCH-BBAS-0213
PO_B16_000214,Razorpay Nodal,MMTR-INV-679378 PO_B16_000214,96552,1873,0,0,94679,INR,2026-08-18T03:25:00Z,BATCH-MMTR-0214
PO_B16_000215,Cashfree Escrow,PHNP-INV-916114 PO_B16_000215,288459,7207,0,0,281252,INR,2026-08-18T08:04:00Z,BATCH-PHNP-0215
PO_B16_000216,Cashfree Escrow,BKMS-ORD-328357 BKMS-ORD-104648 BATCH-BKMS-0216,276298,5525,0,0,270773,INR,2026-08-18T04:28:00Z,BATCH-BKMS-0216
PO_B16_000217,Razorpay Nodal,BKMS-EXC-153252-UNRESOLVED,254986,5089,0,0,249897,INR,2026-08-18T18:58:00Z,HOLD-ESCROW
PO_B16_000218,Stripe India,AMZN-ORD-100041 AMZN-ORD-822140 BATCH-AMZN-0218,291666,5833,0,0,285833,INR,2026-08-18T20:45:00Z,BATCH-AMZN-0218
PO_B16_000219,PayU Enterprise,SWIG-INV-875530 PO_B16_000219,124676,2229,0,0,122447,INR,2026-08-17T17:33:00Z,BATCH-SWIG-0219
PO_B16_000220,PayU Enterprise,ZOMA-INV-186643 PO_B16_000220,202293,3125,0,0,199168,INR,2026-08-18T10:27:00Z,BATCH-ZOMA-0220
PO_B16_000221,PayU Enterprise,BBAS-ORD-959446 BBAS-ORD-264905 BATCH-BBAS-0221,205743,4114,0,0,201629,INR,2026-08-18T19:57:00Z,BATCH-BBAS-0221
PO_B16_000222,Razorpay Nodal,AMZN-INV-105416 PO_B16_000222,37878,847,0,0,37031,INR,2026-08-18T20:53:00Z,BATCH-AMZN-0222
PO_B16_000223,BillDesk Settlement,PHNP-INV-571209 PO_B16_000223,223538,4067,0,0,219471,INR,2026-08-17T23:31:00Z,BATCH-PHNP-0223
PO_B16_000224,Cashfree Escrow,OLAA-INV-342197 PO_B16_000224,180649,3606,0,0,177043,INR,2026-08-18T05:36:00Z,BATCH-OLAA-0224
PO_B16_000225,PayU Enterprise,UBER-ORD-619269 UBER-ORD-735057 UBER-ORD-253118 BATCH-UBER-0225,182430,3648,0,0,178782,INR,2026-08-18T18:31:00Z,BATCH-UBER-0225
PO_B16_000226,Razorpay Nodal,PAYT-INV-966610 PO_B16_000226,225685,3620,0,0,222065,INR,2026-08-17T21:07:00Z,BATCH-PAYT-0226
PO_B16_000227,PayU Enterprise,BKMS-INV-736319 PO_B16_000227,126928,2013,0,0,124915,INR,2026-08-17T14:46:00Z,BATCH-BKMS-0227
PO_B16_000228,Cashfree Escrow,MYNT-INV-814695 PO_B16_000228,130461,2828,0,0,127633,INR,2026-08-18T03:58:00Z,BATCH-MYNT-0228
PO_B16_000229,Cashfree Escrow,PHNP-ORD-776288 PHNP-ORD-977208 PHNP-ORD-506697 BATCH-PHNP-0229,309486,6189,0,0,303297,INR,2026-08-18T08:32:00Z,BATCH-PHNP-0229
PO_B16_000230,Cashfree Escrow,MMTR-INV-132208 PO_B16_000230,95245,2115,0,0,93130,INR,2026-08-18T10:15:00Z,BATCH-MMTR-0230
PO_B16_000231,PayU Enterprise,MMTR-ORD-941775 MMTR-ORD-113623 MMTR-ORD-905151 BATCH-MMTR-0231,661580,13231,0,0,648349,INR,2026-08-18T06:01:00Z,BATCH-MMTR-0231
PO_B16_000232,Cashfree Escrow,MMTR-ORD-724597 MMTR-ORD-679389 BATCH-MMTR-0232,428358,8567,0,0,419791,INR,2026-08-18T14:24:00Z,BATCH-MMTR-0232
PO_B16_000233,Stripe India,AMZN-EXC-116470-UNRESOLVED,156513,3120,0,0,153393,INR,2026-08-18T09:39:00Z,HOLD-ESCROW
PO_B16_000234,BillDesk Settlement,SWIG-ORD-360571 SWIG-ORD-212087 BATCH-SWIG-0234,324607,6492,0,0,318115,INR,2026-08-18T08:52:00Z,BATCH-SWIG-0234
PO_B16_000235,Razorpay Nodal,ZOMA-ORD-111629 ZOMA-ORD-443443 ZOMA-ORD-165181 BATCH-ZOMA-0235,271042,5420,0,0,265622,INR,2026-08-18T06:00:00Z,BATCH-ZOMA-0235
PO_B16_000236,Stripe India,JIOO-INV-233197 PO_B16_000236,379038,8898,0,0,370140,INR,2026-08-18T18:25:00Z,BATCH-JIOO-0236
PO_B16_000237,Razorpay Nodal,BLNK-INV-350875 PO_B16_000237,59424,975,0,0,58449,INR,2026-08-18T05:33:00Z,BATCH-BLNK-0237
PO_B16_000238,BillDesk Settlement,ZOMA-INV-440728 PO_B16_000238,216339,3771,0,0,212568,INR,2026-08-18T04:07:00Z,BATCH-ZOMA-0238
PO_B16_000239,Stripe India,MMTR-EXC-569531-UNRESOLVED,271933,5428,0,0,266505,INR,2026-08-18T10:17:00Z,HOLD-ESCROW
PO_B16_000240,BillDesk Settlement,FLPK-INV-729967 PO_B16_000240,101889,2314,0,0,99575,INR,2026-08-18T16:27:00Z,BATCH-FLPK-0240
PO_B16_000241,Stripe India,BKMS-INV-599725 PO_B16_000241,191326,3020,0,0,188306,INR,2026-08-18T16:40:00Z,BATCH-BKMS-0241
PO_B16_000242,PayU Enterprise,AMZN-ORD-836401 AMZN-ORD-322207 BATCH-AMZN-0242,354665,7093,0,0,347572,INR,2026-08-18T19:36:00Z,BATCH-AMZN-0242
PO_B16_000243,Stripe India,BKMS-INV-138211 PO_B16_000243,148735,2528,0,0,146207,INR,2026-08-18T07:44:00Z,BATCH-BKMS-0243
PO_B16_000244,BillDesk Settlement,TATA-ORD-221593 TATA-ORD-109790 TATA-ORD-346230 BATCH-TATA-0244,361563,7231,0,0,354332,INR,2026-08-18T20:47:00Z,BATCH-TATA-0244
PO_B16_000245,Stripe India,PAYT-INV-610987 PO_B16_000245,444306,9653,0,0,434653,INR,2026-08-17T23:25:00Z,BATCH-PAYT-0245
PO_B16_000246,Razorpay Nodal,PAYT-INV-143227 PO_B16_000246,353946,6090,0,0,347856,INR,2026-08-18T01:09:00Z,BATCH-PAYT-0246
PO_B16_000247,Cashfree Escrow,JIOO-ORD-950507 JIOO-ORD-558974 BATCH-JIOO-0247,92939,1858,0,0,91081,INR,2026-08-18T17:17:00Z,BATCH-JIOO-0247
PO_B16_000248,PayU Enterprise,OLAA-INV-469739 PO_B16_000248,352723,6387,0,0,346336,INR,2026-08-18T13:44:00Z,BATCH-OLAA-0248
PO_B16_000249,PayU Enterprise,BLNK-INV-149049 PO_B16_000249,124889,2666,0,0,122223,INR,2026-08-18T19:32:00Z,BATCH-BLNK-0249
PO_B16_000250,Stripe India,NYKA-ORD-427171 NYKA-ORD-582851 BATCH-NYKA-0250,379713,7594,0,0,372119,INR,2026-08-18T01:58:00Z,BATCH-NYKA-0250
PO_B16_000251,BillDesk Settlement,SWIG-INV-889554 PO_B16_000251,271578,5686,0,0,265892,INR,2026-08-18T05:19:00Z,BATCH-SWIG-0251
PO_B16_000252,Cashfree Escrow,BLNK-INV-649980 PO_B16_000252,175035,2798,0,0,172237,INR,2026-08-18T20:32:00Z,BATCH-BLNK-0252
PO_B16_000253,Cashfree Escrow,TATA-INV-854589 PO_B16_000253,259803,5230,0,0,254573,INR,2026-08-18T02:28:00Z,BATCH-TATA-0253
PO_B16_000254,Stripe India,PAYT-INV-848831 PO_B16_000254,101742,1676,0,0,100066,INR,2026-08-17T21:02:00Z,BATCH-PAYT-0254
PO_B16_000255,Cashfree Escrow,FLPK-INV-737849 PO_B16_000255,358733,8293,0,0,350440,INR,2026-08-18T00:57:00Z,BATCH-FLPK-0255
PO_B16_000256,PayU Enterprise,NYKA-INV-930555 PO_B16_000256,335194,7976,0,0,327218,INR,2026-08-18T07:19:00Z,BATCH-NYKA-0256
PO_B16_000257,Cashfree Escrow,FLPK-INV-133520 PO_B16_000257,92308,1404,0,0,90904,INR,2026-08-18T09:47:00Z,BATCH-FLPK-0257
PO_B16_000258,Cashfree Escrow,OLAA-INV-745002 PO_B16_000258,123136,2350,0,0,120786,INR,2026-08-18T05:40:00Z,BATCH-OLAA-0258
PO_B16_000259,Razorpay Nodal,OLAA-INV-695162 PO_B16_000259,87618,1378,0,0,86240,INR,2026-08-18T10:18:00Z,BATCH-OLAA-0259
PO_B16_000260,Stripe India,BKMS-ORD-612116 BKMS-ORD-676213 BKMS-ORD-617535 BATCH-BKMS-0260,373550,7471,0,0,366079,INR,2026-08-18T07:17:00Z,BATCH-BKMS-0260
PO_B16_000261,PayU Enterprise,MMTR-INV-706862 PO_B16_000261,301655,5050,0,0,296605,INR,2026-08-18T02:11:00Z,BATCH-MMTR-0261
PO_B16_000262,Razorpay Nodal,PHNP-INV-866811 PO_B16_000262,136223,3134,0,0,133089,INR,2026-08-18T00:51:00Z,BATCH-PHNP-0262
PO_B16_000263,Cashfree Escrow,BLNK-INV-270272 PO_B16_000263,166734,3966,0,0,162768,INR,2026-08-18T08:04:00Z,BATCH-BLNK-0263
PO_B16_000264,PayU Enterprise,BKMS-INV-539248 PO_B16_000264,288186,7069,0,0,281117,INR,2026-08-18T11:09:00Z,BATCH-BKMS-0264
PO_B16_000265,Razorpay Nodal,PAYT-INV-450373 PO_B16_000265,156108,3482,0,0,152626,INR,2026-08-17T21:27:00Z,BATCH-PAYT-0265
PO_B16_000266,Razorpay Nodal,FLPK-INV-116653 PO_B16_000266,387148,7830,0,0,379318,INR,2026-08-18T11:55:00Z,BATCH-FLPK-0266
PO_B16_000267,Razorpay Nodal,MYNT-INV-425129 PO_B16_000267,418198,8468,0,0,409730,INR,2026-08-18T08:12:00Z,BATCH-MYNT-0267
PO_B16_000268,Razorpay Nodal,PAYT-INV-117514 PO_B16_000268,378853,5915,0,0,372938,INR,2026-08-18T07:57:00Z,BATCH-PAYT-0268
PO_B16_000269,Razorpay Nodal,OLAA-ORD-497947 OLAA-ORD-631090 OLAA-ORD-479852 BATCH-OLAA-0269,524596,10491,0,0,514105,INR,2026-08-18T06:06:00Z,BATCH-OLAA-0269
PO_B16_000270,Cashfree Escrow,SWIG-INV-488220 PO_B16_000270,51353,1264,0,0,50089,INR,2026-08-18T05:22:00Z,BATCH-SWIG-0270
PO_B16_000271,Stripe India,BKMS-INV-402073 PO_B16_000271,285449,6435,0,0,279014,INR,2026-08-18T21:00:00Z,BATCH-BKMS-0271
PO_B16_000272,BillDesk Settlement,MYNT-INV-504597 PO_B16_000272,352482,5787,0,0,346695,INR,2026-08-18T08:44:00Z,BATCH-MYNT-0272
PO_B16_000273,Razorpay Nodal,MMTR-INV-827392 PO_B16_000273,321568,5665,0,0,315903,INR,2026-08-18T14:02:00Z,BATCH-MMTR-0273
PO_B16_000274,Stripe India,TATA-EXC-596276-UNRESOLVED,149791,2985,0,0,146806,INR,2026-08-18T12:49:00Z,HOLD-ESCROW
PO_B16_000275,Razorpay Nodal,MMTR-ORD-476647 MMTR-ORD-715453 BATCH-MMTR-0275,339982,6799,0,0,333183,INR,2026-08-18T00:25:00Z,BATCH-MMTR-0275
PO_B16_000276,Razorpay Nodal,OLAA-ORD-282527 OLAA-ORD-549826 OLAA-ORD-654079 BATCH-OLAA-0276,425082,8501,0,0,416581,INR,2026-08-18T09:10:00Z,BATCH-OLAA-0276
PO_B16_000277,BillDesk Settlement,AMZN-INV-773276 PO_B16_000277,323766,7046,0,0,316720,INR,2026-08-18T00:05:00Z,BATCH-AMZN-0277
PO_B16_000278,BillDesk Settlement,MYNT-INV-370511 PO_B16_000278,276052,6665,0,0,269387,INR,2026-08-18T01:15:00Z,BATCH-MYNT-0278
PO_B16_000279,Stripe India,BKMS-INV-865981 PO_B16_000279,103298,2460,0,0,100838,INR,2026-08-18T15:44:00Z,BATCH-BKMS-0279
PO_B16_000280,Razorpay Nodal,UBER-INV-630309 PO_B16_000280,385308,6382,0,0,378926,INR,2026-08-18T03:45:00Z,BATCH-UBER-0280
PO_B16_000281,PayU Enterprise,MYNT-INV-399864 PO_B16_000281,164562,3399,0,0,161163,INR,2026-08-17T23:07:00Z,BATCH-MYNT-0281
PO_B16_000282,PayU Enterprise,UBER-INV-914969 PO_B16_000282,95739,2320,0,0,93419,INR,2026-08-18T16:32:00Z,BATCH-UBER-0282
PO_B16_000283,PayU Enterprise,NYKA-INV-337634 PO_B16_000283,395725,8886,0,0,386839,INR,2026-08-18T03:38:00Z,BATCH-NYKA-0283
PO_B16_000284,BillDesk Settlement,AMZN-INV-503220 PO_B16_000284,102986,1737,0,0,101249,INR,2026-08-17T23:05:00Z,BATCH-AMZN-0284
PO_B16_000285,Razorpay Nodal,AMZN-ORD-756990 AMZN-ORD-233022 BATCH-AMZN-0285,241555,4831,0,0,236724,INR,2026-08-18T00:41:00Z,BATCH-AMZN-0285
PO_B16_000286,Razorpay Nodal,NYKA-INV-827170 PO_B16_000286,344211,6270,0,0,337941,INR,2026-08-18T07:13:00Z,BATCH-NYKA-0286
PO_B16_000287,Razorpay Nodal,ZOMA-INV-400940 PO_B16_000287,255569,5458,0,0,250111,INR,2026-08-18T22:35:00Z,BATCH-ZOMA-0287
PO_B16_000288,Stripe India,JIOO-EXC-109918-UNRESOLVED,262016,5230,0,0,256786,INR,2026-08-18T21:35:00Z,HOLD-ESCROW
PO_B16_000289,PayU Enterprise,MMTR-INV-206418 PO_B16_000289,197626,4750,0,0,192876,INR,2026-08-18T13:06:00Z,BATCH-MMTR-0289
PO_B16_000290,Razorpay Nodal,TATA-INV-822430 PO_B16_000290,449871,10237,0,0,439634,INR,2026-08-17T20:57:00Z,BATCH-TATA-0290
PO_B16_000291,Razorpay Nodal,AMZN-INV-194848 PO_B16_000291,173147,3165,0,0,169982,INR,2026-08-17T20:00:00Z,BATCH-AMZN-0291
PO_B16_000292,Stripe India,BLNK-INV-268674 PO_B16_000292,242471,6051,0,0,236420,INR,2026-08-18T13:45:00Z,BATCH-BLNK-0292
PO_B16_000293,BillDesk Settlement,PHNP-INV-759432 PO_B16_000293,86279,1616,0,0,84663,INR,2026-08-18T13:19:00Z,BATCH-PHNP-0293
PO_B16_000294,PayU Enterprise,MMTR-INV-915361 PO_B16_000294,347210,8041,0,0,339169,INR,2026-08-17T21:06:00Z,BATCH-MMTR-0294
PO_B16_000295,Stripe India,MYNT-INV-260524 PO_B16_000295,394615,8529,0,0,386086,INR,2026-08-18T12:56:00Z,BATCH-MYNT-0295
PO_B16_000296,Stripe India,JIOO-INV-778983 PO_B16_000296,138842,2385,0,0,136457,INR,2026-08-17T22:01:00Z,BATCH-JIOO-0296
PO_B16_000297,Cashfree Escrow,OLAA-INV-874124 PO_B16_000297,322764,6308,0,0,316456,INR,2026-08-18T01:44:00Z,BATCH-OLAA-0297
PO_B16_000298,Stripe India,PAYT-INV-318917 PO_B16_000298,45460,873,0,0,44587,INR,2026-08-17T18:59:00Z,BATCH-PAYT-0298
PO_B16_000299,Stripe India,BBAS-INV-123015 PO_B16_000299,173781,3557,0,0,170224,INR,2026-08-17T18:37:00Z,BATCH-BBAS-0299
PO_B16_000300,Cashfree Escrow,AMZN-INV-163492 PO_B16_000300,375588,7451,0,0,368137,INR,2026-08-18T05:29:00Z,BATCH-AMZN-0300
PO_B16_000301,BillDesk Settlement,BKMS-INV-218533 PO_B16_000301,417980,10251,0,0,407729,INR,2026-08-17T19:44:00Z,BATCH-BKMS-0301
PO_B16_000302,Cashfree Escrow,TATA-EXC-813271-UNRESOLVED,112524,2240,0,0,110284,INR,2026-08-19T02:47:00Z,HOLD-ESCROW
PO_B16_000303,Razorpay Nodal,BBAS-EXC-231365-UNRESOLVED,268782,5365,0,0,263417,INR,2026-08-19T08:03:00Z,HOLD-ESCROW
PO_B16_000304,PayU Enterprise,NYKA-INV-805837 PO_B16_000304,247191,5832,0,0,241359,INR,2026-08-18T10:56:00Z,BATCH-NYKA-0304
PO_B16_000305,BillDesk Settlement,FLPK-INV-824179 PO_B16_000305,288133,5533,0,0,282600,INR,2026-08-18T08:46:00Z,BATCH-FLPK-0305
PO_B16_000306,Cashfree Escrow,UBER-ORD-889275 UBER-ORD-534337 UBER-ORD-246266 BATCH-UBER-0306,406627,8132,0,0,398495,INR,2026-08-17T22:00:00Z,BATCH-UBER-0306
PO_B16_000307,BillDesk Settlement,BBAS-INV-702121 PO_B16_000307,253598,5853,0,0,247745,INR,2026-08-18T13:45:00Z,BATCH-BBAS-0307
PO_B16_000308,BillDesk Settlement,BKMS-INV-209285 PO_B16_000308,175673,3713,0,0,171960,INR,2026-08-18T09:52:00Z,BATCH-BKMS-0308
PO_B16_000309,Stripe India,OLAA-INV-312623 PO_B16_000309,275329,6564,0,0,268765,INR,2026-08-18T02:47:00Z,BATCH-OLAA-0309
PO_B16_000310,BillDesk Settlement,PHNP-ORD-461714 PHNP-ORD-353423 BATCH-PHNP-0310,165887,3317,0,0,162570,INR,2026-08-18T10:13:00Z,BATCH-PHNP-0310
PO_B16_000311,Razorpay Nodal,PAYT-ORD-396833 PAYT-ORD-406935 BATCH-PAYT-0311,273021,5460,0,0,267561,INR,2026-08-18T07:41:00Z,BATCH-PAYT-0311
PO_B16_000312,Stripe India,ZOMA-INV-266104 PO_B16_000312,29976,480,0,0,29496,INR,2026-08-18T04:48:00Z,BATCH-ZOMA-0312
PO_B16_000313,Stripe India,BKMS-INV-899687 PO_B16_000313,332550,6377,0,0,326173,INR,2026-08-17T23:20:00Z,BATCH-BKMS-0313
PO_B16_000314,PayU Enterprise,NYKA-INV-976054 PO_B16_000314,317507,6499,0,0,311008,INR,2026-08-18T10:11:00Z,BATCH-NYKA-0314
PO_B16_000315,BillDesk Settlement,OLAA-INV-799955 PO_B16_000315,174353,3552,0,0,170801,INR,2026-08-17T19:40:00Z,BATCH-OLAA-0315
