transaction_id,customer_reference,order_id,gross_amount_minor,net_amount_minor,currency,created_at,counterparty_name,payment_method,status
TXN_B20_000161,BLNK-ORD-670036,ORD-BLNK-ORD-670036,88479,86710,INR,2026-08-22T08:31:00Z,Blinkit Commerce Pvt Ltd,UPI,SETTLED
TXN_B20_000162,BLNK-ORD-373687,ORD-BLNK-ORD-373687,58979,57800,INR,2026-08-22T08:46:00Z,Blinkit Commerce Pvt Ltd,UPI,SETTLED
TXN_B20_000163,FLPK-INV-403375,ORD-FLPK-INV-403375,132945,130691,INR,2026-08-21T14:41:00Z,Flipkart Internet Pvt Ltd,CreditCard,SETTLED
TXN_B20_000164,ZOMA-ORD-593987,ORD-ZOMA-ORD-593987,228613,224041,INR,2026-08-21T20:46:00Z,Zomato Limited,DebitCard,SETTLED
TXN_B20_000165,ZOMA-ORD-453637,ORD-ZOMA-ORD-453637,161764,158529,INR,2026-08-21T21:01:00Z,Zomato Limited,DebitCard,SETTLED
TXN_B20_000166,ZOMA-ORD-792211,ORD-ZOMA-ORD-792211,243132,238270,INR,2026-08-21T21:16:00Z,Zomato Limited,DebitCard,SETTLED
TXN_B20_000167,SWIG-INV-745619,ORD-SWIG-INV-745619,289558,284582,INR,2026-08-21T18:46:00Z,Swiggy Bundl Technologies,UPI,SETTLED
TXN_B20_000168,TATA-INV-981496,ORD-TATA-INV-981496,99984,98027,INR,2026-08-21T20:23:00Z,Tata Digital Private Limited,RTGS,SETTLED
TXN_B20_000169,ZOMA-ORD-369738,ORD-ZOMA-ORD-369738,133935,131257,INR,2026-08-21T15:49:00Z,Zomato Limited,CreditCard,SETTLED
TXN_B20_000170,ZOMA-ORD-740959,ORD-ZOMA-ORD-740959,239118,234336,INR,2026-08-21T16:04:00Z,Zomato Limited,CreditCard,SETTLED
TXN_B20_000171,ZOMA-ORD-517635,ORD-ZOMA-ORD-517635,130294,127689,INR,2026-08-21T16:19:00Z,Zomato Limited,CreditCard,SETTLED
TXN_B20_000172,JIOO-INV-229783,ORD-JIOO-INV-229783,370291,364373,INR,2026-08-21T18:19:00Z,Reliance Retail / Jio Platforms,NetBanking,SETTLED
TXN_B20_000173,SWIG-INV-239389,ORD-SWIG-INV-239389,83928,82494,INR,2026-08-22T01:35:00Z,Swiggy Bundl Technologies,RTGS,SETTLED
TXN_B20_000174,JIOO-INV-986190,ORD-JIOO-INV-986190,84041,82394,INR,2026-08-21T20:31:00Z,Reliance Retail / Jio Platforms,DebitCard,SETTLED
TXN_B20_000175,ZOMA-INV-690489,ORD-ZOMA-INV-690489,95738,94049,INR,2026-08-21T10:27:00Z,Zomato Limited,NetBanking,SETTLED
TXN_B20_000176,TATA-ORD-449225,ORD-TATA-ORD-449225,225550,221039,INR,2026-08-22T05:50:00Z,Tata Digital Private Limited,RTGS,SETTLED
TXN_B20_000177,TATA-ORD-588815,ORD-TATA-ORD-588815,151929,148891,INR,2026-08-22T06:05:00Z,Tata Digital Private Limited,RTGS,SETTLED
TXN_B20_000178,TATA-ORD-567827,ORD-TATA-ORD-567827,226642,222110,INR,2026-08-22T06:20:00Z,Tata Digital Private Limited,RTGS,SETTLED
TXN_B20_000179,TATA-INV-832749,ORD-TATA-INV-832749,333711,326398,INR,2026-08-21T12:33:00Z,Tata Digital Private Limited,DebitCard,SETTLED
TXN_B20_000180,PAYT-INV-644951,ORD-PAYT-INV-644951,191955,188807,INR,2026-08-22T01:14:00Z,Paytm One97 Communications,CreditCard,SETTLED
TXN_B20_000181,SWIG-EXC-741237,ORD-SWIG-EXC-741237,187574,183823,INR,2026-08-21T13:30:00Z,Swiggy Bundl Technologies,NetBanking,PENDING
TXN_B20_000182,BBAS-INV-227927,ORD-BBAS-INV-227927,220105,216373,INR,2026-08-22T06:25:00Z,BigBasket Supermarket Grocery,NEFT,SETTLED
TXN_B20_000183,PHNP-INV-734245,ORD-PHNP-INV-734245,306804,301030,INR,2026-08-22T06:21:00Z,PhonePe Payment Services,UPI,SETTLED
TXN_B20_000184,UBER-INV-265343,ORD-UBER-INV-265343,338986,330914,INR,2026-08-21T17:49:00Z,Uber India Systems Pvt Ltd,RTGS,SETTLED
TXN_B20_000185,NYKA-INV-962343,ORD-NYKA-INV-962343,227698,222586,INR,2026-08-21T15:11:00Z,Nykaa E-Retail Pvt Ltd,NetBanking,SETTLED
TXN_B20_000186,AMZN-ORD-787998,ORD-AMZN-ORD-787998,201926,197888,INR,2026-08-21T17:36:00Z,Amazon Seller Services India,NEFT,SETTLED
TXN_B20_000187,AMZN-ORD-126094,ORD-AMZN-ORD-126094,148134,145172,INR,2026-08-21T17:51:00Z,Amazon Seller Services India,NEFT,SETTLED
TXN_B20_000188,UBER-INV-724296,ORD-UBER-INV-724296,237715,233678,INR,2026-08-22T01:24:00Z,Uber India Systems Pvt Ltd,NEFT,SETTLED
TXN_B20_000189,ZOMA-INV-727965,ORD-ZOMA-INV-727965,364845,357832,INR,2026-08-22T07:06:00Z,Zomato Limited,CreditCard,SETTLED
TXN_B20_000190,BBAS-INV-997393,ORD-BBAS-INV-997393,276793,270170,INR,2026-08-22T00:32:00Z,BigBasket Supermarket Grocery,UPI,SETTLED
TXN_B20_000191,OLAA-INV-117481,ORD-OLAA-INV-117481,295870,289579,INR,2026-08-22T04:52:00Z,Ola ANI Technologies,DebitCard,SETTLED
TXN_B20_000192,ZOMA-EXC-169903,ORD-ZOMA-EXC-169903,235595,230884,INR,2026-08-21T10:57:00Z,Zomato Limited,CreditCard,PENDING
TXN_B20_000193,PHNP-INV-621678,ORD-PHNP-INV-621678,189896,185478,INR,2026-08-21T23:39:00Z,PhonePe Payment Services,NetBanking,SETTLED
TXN_B20_000194,AMZN-ORD-384237,ORD-AMZN-ORD-384237,167192,163849,INR,2026-08-21T21:36:00Z,Amazon Seller Services India,DebitCard,SETTLED
TXN_B20_000195,AMZN-ORD-617313,ORD-AMZN-ORD-617313,246260,241335,INR,2026-08-21T21:51:00Z,Amazon Seller Services India,DebitCard,SETTLED
TXN_B20_000196,TATA-ORD-603618,ORD-TATA-ORD-603618,111308,109082,INR,2026-08-21T11:24:00Z,Tata Digital Private Limited,CreditCard,SETTLED
TXN_B20_000197,TATA-ORD-944288,ORD-TATA-ORD-944288,61446,60218,INR,2026-08-21T11:39:00Z,Tata Digital Private Limited,CreditCard,SETTLED
TXN_B20_000198,BLNK-INV-435976,ORD-BLNK-INV-435976,58105,57187,INR,2026-08-22T08:29:00Z,Blinkit Commerce Pvt Ltd,DebitCard,SETTLED
TXN_B20_000199,NYKA-INV-615932,ORD-NYKA-INV-615932,270833,265534,INR,2026-08-21T17:30:00Z,Nykaa E-Retail Pvt Ltd,NetBanking,SETTLED
TXN_B20_000200,NYKA-ORD-289453,ORD-NYKA-ORD-289453,240696,235883,INR,2026-08-21T20:41:00Z,Nykaa E-Retail Pvt Ltd,NEFT,SETTLED
TXN_B20_000201,NYKA-ORD-736144,ORD-NYKA-ORD-736144,15188,14885,INR,2026-08-21T20:56:00Z,Nykaa E-Retail Pvt Ltd,NEFT,SETTLED
TXN_B20_000202,NYKA-INV-812966,ORD-NYKA-INV-812966,259872,253402,INR,2026-08-21T10:18:00Z,Nykaa E-Retail Pvt Ltd,UPI,SETTLED
TXN_B20_000203,AMZN-INV-969089,ORD-AMZN-INV-969089,308375,302331,INR,2026-08-21T11:57:00Z,Amazon Seller Services India,UPI,SETTLED
TXN_B20_000204,FLPK-INV-565834,ORD-FLPK-INV-565834,253909,249059,INR,2026-08-21T21:51:00Z,Flipkart Internet Pvt Ltd,RTGS,SETTLED
TXN_B20_000205,AMZN-INV-417463,ORD-AMZN-INV-417463,142849,140185,INR,2026-08-21T22:28:00Z,Amazon Seller Services India,CreditCard,SETTLED
TXN_B20_000206,BBAS-ORD-607551,ORD-BBAS-ORD-607551,66100,64778,INR,2026-08-21T10:46:00Z,BigBasket Supermarket Grocery,RTGS,SETTLED
TXN_B20_000207,BBAS-ORD-301938,ORD-BBAS-ORD-301938,26995,26456,INR,2026-08-21T11:01:00Z,BigBasket Supermarket Grocery,RTGS,SETTLED
TXN_B20_000208,JIOO-ORD-723670,ORD-JIOO-ORD-723670,85284,83579,INR,2026-08-21T11:54:00Z,Reliance Retail / Jio Platforms,UPI,SETTLED
TXN_B20_000209,JIOO-ORD-136088,ORD-JIOO-ORD-136088,244241,239357,INR,2026-08-21T12:09:00Z,Reliance Retail / Jio Platforms,UPI,SETTLED
TXN_B20_000210,MMTR-INV-564856,ORD-MMTR-INV-564856,258500,254163,INR,2026-08-21T09:30:00Z,MakeMyTrip India Pvt Ltd,RTGS,SETTLED
TXN_B20_000211,SWIG-INV-429306,ORD-SWIG-INV-429306,170672,168018,INR,2026-08-21T17:39:00Z,Swiggy Bundl Technologies,NEFT,SETTLED
TXN_B20_000212,UBER-ORD-957300,ORD-UBER-ORD-957300,234390,229703,INR,2026-08-21T19:25:00Z,Uber India Systems Pvt Ltd,NEFT,SETTLED
TXN_B20_000213,UBER-ORD-345558,ORD-UBER-ORD-345558,96475,94546,INR,2026-08-21T19:40:00Z,Uber India Systems Pvt Ltd,NEFT,SETTLED
TXN_B20_000214,UBER-ORD-845370,ORD-UBER-ORD-845370,160292,157087,INR,2026-08-21T19:55:00Z,Uber India Systems Pvt Ltd,NEFT,SETTLED
TXN_B20_000215,BKMS-INV-380654,ORD-BKMS-INV-380654,375093,367265,INR,2026-08-22T02:00:00Z,BookMyShow Bigtree Entertainment,NEFT,SETTLED
TXN_B20_000216,JIOO-INV-644396,ORD-JIOO-INV-644396,188273,184766,INR,2026-08-21T15:24:00Z,Reliance Retail / Jio Platforms,NEFT,SETTLED
TXN_B20_000217,UBER-INV-809868,ORD-UBER-INV-809868,331507,324936,INR,2026-08-21T09:16:00Z,Uber India Systems Pvt Ltd,UPI,SETTLED
TXN_B20_000218,MYNT-ORD-769951,ORD-MYNT-ORD-769951,177569,174018,INR,2026-08-22T00:56:00Z,Myntra Designs Pvt Ltd,NetBanking,SETTLED
TXN_B20_000219,MYNT-ORD-917609,ORD-MYNT-ORD-917609,46988,46049,INR,2026-08-22T01:11:00Z,Myntra Designs Pvt Ltd,NetBanking,SETTLED
TXN_B20_000220,SWIG-ORD-338557,ORD-SWIG-ORD-338557,35849,35133,INR,2026-08-21T22:51:00Z,Swiggy Bundl Technologies,CreditCard,SETTLED
TXN_B20_000221,SWIG-ORD-494444,ORD-SWIG-ORD-494444,231285,226660,INR,2026-08-21T23:06:00Z,Swiggy Bundl Technologies,CreditCard,SETTLED
TXN_B20_000222,NYKA-ORD-755674,ORD-NYKA-ORD-755674,231491,226862,INR,2026-08-22T00:51:00Z,Nykaa E-Retail Pvt Ltd,CreditCard,SETTLED
TXN_B20_000223,NYKA-ORD-794211,ORD-NYKA-ORD-794211,37865,37108,INR,2026-08-22T01:06:00Z,Nykaa E-Retail Pvt Ltd,CreditCard,SETTLED
TXN_B20_000224,NYKA-ORD-532854,ORD-NYKA-ORD-532854,101300,99274,INR,2026-08-22T01:21:00Z,Nykaa E-Retail Pvt Ltd,CreditCard,SETTLED
TXN_B20_000225,OLAA-INV-718302,ORD-OLAA-INV-718302,347460,339888,INR,2026-08-21T10:56:00Z,Ola ANI Technologies,CreditCard,SETTLED
TXN_B20_000226,MYNT-INV-698020,ORD-MYNT-INV-698020,437920,427072,INR,2026-08-21T18:30:00Z,Myntra Designs Pvt Ltd,NEFT,SETTLED
TXN_B20_000227,PHNP-INV-155934,ORD-PHNP-INV-155934,413942,404299,INR,2026-08-21T22:10:00Z,PhonePe Payment Services,CreditCard,SETTLED
TXN_B20_000228,BBAS-INV-821929,ORD-BBAS-INV-821929,446150,435805,INR,2026-08-21T16:11:00Z,BigBasket Supermarket Grocery,NEFT,SETTLED
TXN_B20_000229,OLAA-INV-541884,ORD-OLAA-INV-541884,178623,175187,INR,2026-08-21T21:39:00Z,Ola ANI Technologies,UPI,SETTLED
TXN_B20_000230,FLPK-INV-960953,ORD-FLPK-INV-960953,307086,302317,INR,2026-08-22T07:45:00Z,Flipkart Internet Pvt Ltd,UPI,SETTLED
TXN_B20_000231,PHNP-INV-219777,ORD-PHNP-INV-219777,439607,428995,INR,2026-08-22T05:53:00Z,PhonePe Payment Services,CreditCard,SETTLED
TXN_B20_000232,FLPK-INV-266020,ORD-FLPK-INV-266020,334925,326807,INR,2026-08-21T19:43:00Z,Flipkart Internet Pvt Ltd,DebitCard,SETTLED
TXN_B20_000233,SWIG-INV-347842,ORD-SWIG-INV-347842,300608,295249,INR,2026-08-21T23:24:00Z,Swiggy Bundl Technologies,NetBanking,SETTLED
TXN_B20_000234,JIOO-INV-628687,ORD-JIOO-INV-628687,380194,372930,INR,2026-08-22T07:22:00Z,Reliance Retail / Jio Platforms,UPI,SETTLED
TXN_B20_000235,SWIG-INV-561477,ORD-SWIG-INV-561477,346849,341364,INR,2026-08-22T03:38:00Z,Swiggy Bundl Technologies,NetBanking,SETTLED
TXN_B20_000236,BBAS-ORD-199959,ORD-BBAS-ORD-199959,78858,77281,INR,2026-08-21T19:51:00Z,BigBasket Supermarket Grocery,RTGS,SETTLED
TXN_B20_000237,BBAS-ORD-889912,ORD-BBAS-ORD-889912,100824,98808,INR,2026-08-21T20:06:00Z,BigBasket Supermarket Grocery,RTGS,SETTLED
TXN_B20_000238,BLNK-INV-874902,ORD-BLNK-INV-874902,281434,277055,INR,2026-08-22T00:32:00Z,Blinkit Commerce Pvt Ltd,NetBanking,SETTLED
TXN_B20_000239,BBAS-INV-672704,ORD-BBAS-INV-672704,395202,386035,INR,2026-08-22T05:31:00Z,BigBasket Supermarket Grocery,NEFT,SETTLED
TXN_B20_000240,MYNT-INV-238986,ORD-MYNT-INV-238986,317318,310598,INR,2026-08-21T22:07:00Z,Myntra Designs Pvt Ltd,UPI,SETTLED
TXN_B20_000241,BBAS-INV-557403,ORD-BBAS-INV-557403,422687,414483,INR,2026-08-22T00:38:00Z,BigBasket Supermarket Grocery,NetBanking,SETTLED
TXN_B20_000242,BBAS-INV-945033,ORD-BBAS-INV-945033,272443,268085,INR,2026-08-21T19:38:00Z,BigBasket Supermarket Grocery,RTGS,SETTLED
TXN_B20_000243,BBAS-INV-935400,ORD-BBAS-INV-935400,429490,422185,INR,2026-08-21T09:49:00Z,BigBasket Supermarket Grocery,CreditCard,SETTLED
TXN_B20_000244,JIOO-ORD-611801,ORD-JIOO-ORD-611801,146475,143546,INR,2026-08-21T13:32:00Z,Reliance Retail / Jio Platforms,CreditCard,SETTLED
TXN_B20_000245,JIOO-ORD-925066,ORD-JIOO-ORD-925066,124877,122380,INR,2026-08-21T13:47:00Z,Reliance Retail / Jio Platforms,CreditCard,SETTLED
TXN_B20_000246,JIOO-ORD-936115,ORD-JIOO-ORD-936115,223993,219514,INR,2026-08-21T14:02:00Z,Reliance Retail / Jio Platforms,CreditCard,SETTLED
TXN_B20_000247,PHNP-ORD-517762,ORD-PHNP-ORD-517762,84664,82971,INR,2026-08-22T00:15:00Z,PhonePe Payment Services,UPI,SETTLED
TXN_B20_000248,PHNP-ORD-642357,ORD-PHNP-ORD-642357,55659,54546,INR,2026-08-22T00:30:00Z,PhonePe Payment Services,UPI,SETTLED
TXN_B20_000249,PAYT-INV-526079,ORD-PAYT-INV-526079,257850,253257,INR,2026-08-22T01:22:00Z,Paytm One97 Communications,NetBanking,SETTLED
TXN_B20_000250,NYKA-INV-649956,ORD-NYKA-INV-649956,99139,96667,INR,2026-08-21T10:16:00Z,Nykaa E-Retail Pvt Ltd,NEFT,SETTLED
TXN_B20_000251,BBAS-INV-543492,ORD-BBAS-INV-543492,173881,170999,INR,2026-08-21T23:14:00Z,BigBasket Supermarket Grocery,NEFT,SETTLED
TXN_B20_000252,SWIG-ORD-944101,ORD-SWIG-ORD-944101,88701,86927,INR,2026-08-21T10:27:00Z,Swiggy Bundl Technologies,DebitCard,SETTLED
TXN_B20_000253,SWIG-ORD-585187,ORD-SWIG-ORD-585187,215278,210973,INR,2026-08-21T10:42:00Z,Swiggy Bundl Technologies,DebitCard,SETTLED
TXN_B20_000254,SWIG-ORD-430069,ORD-SWIG-ORD-430069,217903,213545,INR,2026-08-21T10:57:00Z,Swiggy Bundl Technologies,DebitCard,SETTLED
TXN_B20_000255,MMTR-INV-434049,ORD-MMTR-INV-434049,275031,269391,INR,2026-08-21T10:19:00Z,MakeMyTrip India Pvt Ltd,UPI,SETTLED
TXN_B20_000256,NYKA-EXC-976185,ORD-NYKA-EXC-976185,85001,83301,INR,2026-08-21T11:11:00Z,Nykaa E-Retail Pvt Ltd,CreditCard,PENDING
TXN_B20_000257,TATA-ORD-340660,ORD-TATA-ORD-340660,114559,112268,INR,2026-08-21T14:17:00Z,Tata Digital Private Limited,NEFT,SETTLED
TXN_B20_000258,TATA-ORD-472471,ORD-TATA-ORD-472471,65493,64184,INR,2026-08-21T14:32:00Z,Tata Digital Private Limited,NEFT,SETTLED
TXN_B20_000259,UBER-ORD-256402,ORD-UBER-ORD-256402,106330,104204,INR,2026-08-21T23:53:00Z,Uber India Systems Pvt Ltd,NEFT,SETTLED
TXN_B20_000260,UBER-ORD-140640,ORD-UBER-ORD-140640,244175,239292,INR,2026-08-22T00:08:00Z,Uber India Systems Pvt Ltd,NEFT,SETTLED
TXN_B20_000261,SWIG-INV-564163,ORD-SWIG-INV-564163,364542,358586,INR,2026-08-21T20:19:00Z,Swiggy Bundl Technologies,DebitCard,SETTLED
TXN_B20_000262,BLNK-INV-809709,ORD-BLNK-INV-809709,423512,414855,INR,2026-08-21T10:56:00Z,Blinkit Commerce Pvt Ltd,DebitCard,SETTLED
TXN_B20_000263,MMTR-INV-999532,ORD-MMTR-INV-999532,211261,206427,INR,2026-08-22T07:44:00Z,MakeMyTrip India Pvt Ltd,CreditCard,SETTLED
TXN_B20_000264,BLNK-INV-548603,ORD-BLNK-INV-548603,251424,245540,INR,2026-08-22T05:35:00Z,Blinkit Commerce Pvt Ltd,CreditCard,SETTLED
TXN_B20_000265,PHNP-INV-141652,ORD-PHNP-INV-141652,265268,259095,INR,2026-08-21T21:10:00Z,PhonePe Payment Services,RTGS,SETTLED
TXN_B20_000266,BBAS-ORD-763771,ORD-BBAS-ORD-763771,179867,176270,INR,2026-08-21T12:01:00Z,BigBasket Supermarket Grocery,NetBanking,SETTLED
TXN_B20_000267,BBAS-ORD-471109,ORD-BBAS-ORD-471109,41081,40260,INR,2026-08-21T12:16:00Z,BigBasket Supermarket Grocery,NetBanking,SETTLED
TXN_B20_000268,BBAS-ORD-743444,ORD-BBAS-ORD-743444,17236,16892,INR,2026-08-21T12:31:00Z,BigBasket Supermarket Grocery,NetBanking,SETTLED
TXN_B20_000269,BLNK-INV-172863,ORD-BLNK-INV-172863,26627,26171,INR,2026-08-22T05:08:00Z,Blinkit Commerce Pvt Ltd,UPI,SETTLED
TXN_B20_000270,PAYT-INV-899325,ORD-PAYT-INV-899325,182120,178181,INR,2026-08-22T06:54:00Z,Paytm One97 Communications,CreditCard,SETTLED
TXN_B20_000271,NYKA-INV-443463,ORD-NYKA-INV-443463,435580,425216,INR,2026-08-21T13:33:00Z,Nykaa E-Retail Pvt Ltd,DebitCard,SETTLED
TXN_B20_000272,AMZN-ORD-201395,ORD-AMZN-ORD-201395,160457,157248,INR,2026-08-21T15:13:00Z,Amazon Seller Services India,RTGS,SETTLED
TXN_B20_000273,AMZN-ORD-763281,ORD-AMZN-ORD-763281,106588,104457,INR,2026-08-21T15:28:00Z,Amazon Seller Services India,RTGS,SETTLED
TXN_B20_000274,AMZN-ORD-500711,ORD-AMZN-ORD-500711,242167,237324,INR,2026-08-21T15:43:00Z,Amazon Seller Services India,RTGS,SETTLED
TXN_B20_000275,BKMS-INV-829723,ORD-BKMS-INV-829723,148129,145134,INR,2026-08-21T23:01:00Z,BookMyShow Bigtree Entertainment,NetBanking,SETTLED
TXN_B20_000276,SWIG-INV-186303,ORD-SWIG-INV-186303,370037,361894,INR,2026-08-21T21:05:00Z,Swiggy Bundl Technologies,RTGS,SETTLED
TXN_B20_000277,JIOO-INV-416967,ORD-JIOO-INV-416967,315169,308721,INR,2026-08-22T01:59:00Z,Reliance Retail / Jio Platforms,NetBanking,SETTLED
TXN_B20_000278,AMZN-ORD-267593,ORD-AMZN-ORD-267593,141080,138259,INR,2026-08-22T00:02:00Z,Amazon Seller Services India,DebitCard,SETTLED
TXN_B20_000279,AMZN-ORD-996966,ORD-AMZN-ORD-996966,30638,30026,INR,2026-08-22T00:17:00Z,Amazon Seller Services India,DebitCard,SETTLED
TXN_B20_000280,MYNT-ORD-672609,ORD-MYNT-ORD-672609,140852,138035,INR,2026-08-22T04:12:00Z,Myntra Designs Pvt Ltd,DebitCard,SETTLED
TXN_B20_000281,MYNT-ORD-211483,ORD-MYNT-ORD-211483,84077,82396,INR,2026-08-22T04:27:00Z,Myntra Designs Pvt Ltd,DebitCard,SETTLED
TXN_B20_000282,ZOMA-ORD-209906,ORD-ZOMA-ORD-209906,58174,57011,INR,2026-08-21T15:31:00Z,Zomato Limited,DebitCard,SETTLED
TXN_B20_000283,ZOMA-ORD-163511,ORD-ZOMA-ORD-163511,78682,77109,INR,2026-08-21T15:46:00Z,Zomato Limited,DebitCard,SETTLED
TXN_B20_000284,ZOMA-ORD-248304,ORD-ZOMA-ORD-248304,141327,138501,INR,2026-08-21T16:01:00Z,Zomato Limited,DebitCard,SETTLED
TXN_B20_000285,BBAS-INV-891040,ORD-BBAS-INV-891040,48724,47768,INR,2026-08-22T04:45:00Z,BigBasket Supermarket Grocery,UPI,SETTLED
TXN_B20_000286,PHNP-ORD-217985,ORD-PHNP-ORD-217985,215437,211129,INR,2026-08-21T09:08:00Z,PhonePe Payment Services,NEFT,SETTLED
TXN_B20_000287,PHNP-ORD-569404,ORD-PHNP-ORD-569404,160372,157165,INR,2026-08-21T09:23:00Z,PhonePe Payment Services,NEFT,SETTLED
TXN_B20_000288,TATA-ORD-602147,ORD-TATA-ORD-602147,58866,57689,INR,2026-08-22T00:49:00Z,Tata Digital Private Limited,NetBanking,SETTLED
TXN_B20_000289,TATA-ORD-823422,ORD-TATA-ORD-823422,123294,120829,INR,2026-08-22T01:04:00Z,Tata Digital Private Limited,NetBanking,SETTLED
TXN_B20_000290,TATA-ORD-995196,ORD-TATA-ORD-995196,233633,228961,INR,2026-08-22T01:19:00Z,Tata Digital Private Limited,NetBanking,SETTLED
TXN_B20_000291,MMTR-INV-888350,ORD-MMTR-INV-888350,182049,178480,INR,2026-08-22T02:16:00Z,MakeMyTrip India Pvt Ltd,CreditCard,SETTLED
TXN_B20_000292,TATA-INV-745101,ORD-TATA-INV-745101,106030,103721,INR,2026-08-21T19:38:00Z,Tata Digital Private Limited,NetBanking,SETTLED
TXN_B20_000293,BLNK-ORD-133563,ORD-BLNK-ORD-133563,158724,155550,INR,2026-08-21T09:17:00Z,Blinkit Commerce Pvt Ltd,UPI,SETTLED
TXN_B20_000294,BLNK-ORD-179161,ORD-BLNK-ORD-179161,81278,79653,INR,2026-08-21T09:32:00Z,Blinkit Commerce Pvt Ltd,UPI,SETTLED
TXN_B20_000295,PAYT-INV-298865,ORD-PAYT-INV-298865,90755,89321,INR,2026-08-21T21:29:00Z,Paytm One97 Communications,DebitCard,SETTLED
TXN_B20_000296,MYNT-INV-702365,ORD-MYNT-INV-702365,43362,42371,INR,2026-08-22T06:06:00Z,Myntra Designs Pvt Ltd,DebitCard,SETTLED
TXN_B20_000297,PHNP-EXC-429608,ORD-PHNP-EXC-429608,223883,219406,INR,2026-08-22T02:43:00Z,PhonePe Payment Services,NetBanking,PENDING
TXN_B20_000298,FLPK-ORD-827273,ORD-FLPK-ORD-827273,41462,40633,INR,2026-08-21T14:51:00Z,Flipkart Internet Pvt Ltd,NetBanking,SETTLED
TXN_B20_000299,FLPK-ORD-937661,ORD-FLPK-ORD-937661,158284,155119,INR,2026-08-21T15:06:00Z,Flipkart Internet Pvt Ltd,NetBanking,SETTLED
TXN_B20_000300,MMTR-INV-812503,ORD-MMTR-INV-812503,420250,413065,INR,2026-08-22T08:53:00Z,MakeMyTrip India Pvt Ltd,NetBanking,SETTLED
TXN_B20_000301,PHNP-INV-230092,ORD-PHNP-INV-230092,298497,293683,INR,2026-08-21T18:08:00Z,PhonePe Payment Services,UPI,SETTLED
TXN_B20_000302,UBER-INV-381951,ORD-UBER-INV-381951,368949,363090,INR,2026-08-21T17:26:00Z,Uber India Systems Pvt Ltd,DebitCard,SETTLED
TXN_B20_000303,FLPK-INV-404096,ORD-FLPK-INV-404096,69323,68052,INR,2026-08-22T01:02:00Z,Flipkart Internet Pvt Ltd,NEFT,SETTLED
TXN_B20_000304,PHNP-INV-106027,ORD-PHNP-INV-106027,377125,368260,INR,2026-08-21T10:25:00Z,PhonePe Payment Services,DebitCard,SETTLED
TXN_B20_000305,PAYT-INV-830868,ORD-PAYT-INV-830868,33276,32450,INR,2026-08-21T16:13:00Z,Paytm One97 Communications,RTGS,SETTLED
TXN_B20_000306,MYNT-INV-359202,ORD-MYNT-INV-359202,169606,166906,INR,2026-08-21T13:25:00Z,Myntra Designs Pvt Ltd,NetBanking,SETTLED
TXN_B20_000307,FLPK-INV-127862,ORD-FLPK-INV-127862,236747,232514,INR,2026-08-21T22:49:00Z,Flipkart Internet Pvt Ltd,CreditCard,SETTLED
TXN_B20_000308,BLNK-INV-519331,ORD-BLNK-INV-519331,358640,350688,INR,2026-08-22T03:36:00Z,Blinkit Commerce Pvt Ltd,RTGS,SETTLED
TXN_B20_000309,PAYT-INV-650408,ORD-PAYT-INV-650408,282252,277904,INR,2026-08-22T03:09:00Z,Paytm One97 Communications,RTGS,SETTLED
TXN_B20_000310,AMZN-INV-132603,ORD-AMZN-INV-132603,202450,197898,INR,2026-08-21T09:27:00Z,Amazon Seller Services India,UPI,SETTLED
TXN_B20_000311,TATA-ORD-319673,ORD-TATA-ORD-319673,115815,113499,INR,2026-08-21T14:45:00Z,Tata Digital Private Limited,DebitCard,SETTLED
TXN_B20_000312,TATA-ORD-775906,ORD-TATA-ORD-775906,222826,218370,INR,2026-08-21T15:00:00Z,Tata Digital Private Limited,DebitCard,SETTLED
TXN_B20_000313,TATA-ORD-787016,ORD-TATA-ORD-787016,121708,119274,INR,2026-08-21T15:15:00Z,Tata Digital Private Limited,DebitCard,SETTLED
TXN_B20_000314,SWIG-INV-567266,ORD-SWIG-INV-567266,287831,282244,INR,2026-08-22T06:05:00Z,Swiggy Bundl Technologies,NEFT,SETTLED
TXN_B20_000315,TATA-ORD-702252,ORD-TATA-ORD-702252,219649,215257,INR,2026-08-21T10:37:00Z,Tata Digital Private Limited,RTGS,SETTLED
TXN_B20_000316,TATA-ORD-422381,ORD-TATA-ORD-422381,47334,46388,INR,2026-08-21T10:52:00Z,Tata Digital Private Limited,RTGS,SETTLED
TXN_B20_000317,BLNK-INV-958848,ORD-BLNK-INV-958848,256402,251430,INR,2026-08-22T07:41:00Z,Blinkit Commerce Pvt Ltd,CreditCard,SETTLED
TXN_B20_000318,BKMS-EXC-543569,ORD-BKMS-EXC-543569,220969,216550,INR,2026-08-22T02:01:00Z,BookMyShow Bigtree Entertainment,DebitCard,PENDING
TXN_B20_000319,BBAS-INV-705174,ORD-BBAS-INV-705174,26919,26248,INR,2026-08-21T10:21:00Z,BigBasket Supermarket Grocery,NetBanking,SETTLED
TXN_B20_000320,PHNP-INV-965748,ORD-PHNP-INV-965748,93581,91342,INR,2026-08-21T22:12:00Z,PhonePe Payment Services,RTGS,SETTLED
TXN_B20_000321,BBAS-ORD-406103,ORD-BBAS-ORD-406103,48815,47839,INR,2026-08-22T00:49:00Z,BigBasket Supermarket Grocery,RTGS,SETTLED
