payout_id,gateway_name,gateway_reference,gross_amount_minor,processing_fee_minor,refund_amount_minor,chargeback_amount_minor,net_settlement_amount_minor,currency,settlement_timestamp,batch_token
PO_B03_000160,BillDesk Settlement,ZOMA-INV-305263 PO_B03_000160,115382,2604,0,0,112778,INR,2026-08-05T05:31:00Z,BATCH-ZOMA-0160
PO_B03_000161,Razorpay Nodal,OLAA-ORD-197626 OLAA-ORD-886718 BATCH-OLAA-0161,293358,5867,0,0,287491,INR,2026-08-05T02:02:00Z,BATCH-OLAA-0161
PO_B03_000162,Razorpay Nodal,PHNP-INV-640208 PO_B03_000162,66262,1384,0,0,64878,INR,2026-08-05T09:35:00Z,BATCH-PHNP-0162
PO_B03_000163,PayU Enterprise,MMTR-INV-721014 PO_B03_000163,259160,4756,0,0,254404,INR,2026-08-05T03:20:00Z,BATCH-MMTR-0163
PO_B03_000164,Stripe India,SWIG-INV-374118 PO_B03_000164,89387,1433,0,0,87954,INR,2026-08-05T09:37:00Z,BATCH-SWIG-0164
PO_B03_000165,Razorpay Nodal,BBAS-INV-598727 PO_B03_000165,365391,8866,0,0,356525,INR,2026-08-05T09:48:00Z,BATCH-BBAS-0165
PO_B03_000166,Cashfree Escrow,TATA-EXC-358632-UNRESOLVED,99915,1988,0,0,97927,INR,2026-08-05T20:36:00Z,HOLD-ESCROW
PO_B03_000167,Razorpay Nodal,BLNK-INV-794445 PO_B03_000167,275960,6781,0,0,269179,INR,2026-08-05T15:17:00Z,BATCH-BLNK-0167
PO_B03_000168,Razorpay Nodal,JIOO-INV-279126 PO_B03_000168,106038,2207,0,0,103831,INR,2026-08-05T03:26:00Z,BATCH-JIOO-0168
PO_B03_000169,Razorpay Nodal,OLAA-INV-341128 PO_B03_000169,320070,4892,0,0,315178,INR,2026-08-04T20:52:00Z,BATCH-OLAA-0169
PO_B03_000170,Razorpay Nodal,TATA-INV-878913 PO_B03_000170,440578,10514,0,0,430064,INR,2026-08-05T02:26:00Z,BATCH-TATA-0170
PO_B03_000171,Cashfree Escrow,AMZN-EXC-362928-UNRESOLVED,127517,2540,0,0,124977,INR,2026-08-06T06:07:00Z,HOLD-ESCROW
PO_B03_000172,BillDesk Settlement,UBER-INV-928314 PO_B03_000172,140074,3262,0,0,136812,INR,2026-08-04T22:18:00Z,BATCH-UBER-0172
PO_B03_000173,Cashfree Escrow,AMZN-ORD-513002 AMZN-ORD-638449 BATCH-AMZN-0173,76626,1532,0,0,75094,INR,2026-08-05T06:11:00Z,BATCH-AMZN-0173
PO_B03_000174,Stripe India,UBER-INV-482620 PO_B03_000174,125306,2604,0,0,122702,INR,2026-08-05T10:29:00Z,BATCH-UBER-0174
PO_B03_000175,BillDesk Settlement,BLNK-ORD-153149 BLNK-ORD-304565 BATCH-BLNK-0175,110652,2213,0,0,108439,INR,2026-08-04T21:49:00Z,BATCH-BLNK-0175
PO_B03_000176,Cashfree Escrow,OLAA-INV-660410 PO_B03_000176,431854,9447,0,0,422407,INR,2026-08-05T12:01:00Z,BATCH-OLAA-0176
PO_B03_000177,Cashfree Escrow,JIOO-INV-220081 PO_B03_000177,367847,6060,0,0,361787,INR,2026-08-05T20:48:00Z,BATCH-JIOO-0177
PO_B03_000178,Razorpay Nodal,UBER-INV-543738 PO_B03_000178,272005,4642,0,0,267363,INR,2026-08-04T22:23:00Z,BATCH-UBER-0178
PO_B03_000179,PayU Enterprise,UBER-INV-150575 PO_B03_000179,340675,5650,0,0,335025,INR,2026-08-05T11:01:00Z,BATCH-UBER-0179
PO_B03_000180,PayU Enterprise,PHNP-INV-673846 PO_B03_000180,293237,6960,0,0,286277,INR,2026-08-05T08:55:00Z,BATCH-PHNP-0180
PO_B03_000181,Razorpay Nodal,ZOMA-ORD-850369 ZOMA-ORD-500534 BATCH-ZOMA-0181,190905,3818,0,0,187087,INR,2026-08-05T00:49:00Z,BATCH-ZOMA-0181
PO_B03_000182,Cashfree Escrow,JIOO-INV-487096 PO_B03_000182,159373,2432,0,0,156941,INR,2026-08-05T15:34:00Z,BATCH-JIOO-0182
PO_B03_000183,Cashfree Escrow,BLNK-INV-241509 PO_B03_000183,330746,7161,0,0,323585,INR,2026-08-05T01:57:00Z,BATCH-BLNK-0183
PO_B03_000184,PayU Enterprise,SWIG-INV-884978 PO_B03_000184,92028,2225,0,0,89803,INR,2026-08-05T04:49:00Z,BATCH-SWIG-0184
PO_B03_000185,Razorpay Nodal,NYKA-INV-466002 PO_B03_000185,203894,4545,0,0,199349,INR,2026-08-05T04:37:00Z,BATCH-NYKA-0185
PO_B03_000186,BillDesk Settlement,BBAS-INV-804457 PO_B03_000186,234944,4490,0,0,230454,INR,2026-08-05T20:32:00Z,BATCH-BBAS-0186
PO_B03_000187,BillDesk Settlement,PHNP-ORD-565916 PHNP-ORD-134162 PHNP-ORD-351640 BATCH-PHNP-0187,430768,8615,0,0,422153,INR,2026-08-05T02:42:00Z,BATCH-PHNP-0187
PO_B03_000188,Cashfree Escrow,BLNK-ORD-550744 BLNK-ORD-782307 BATCH-BLNK-0188,373666,7473,0,0,366193,INR,2026-08-05T11:50:00Z,BATCH-BLNK-0188
PO_B03_000189,Razorpay Nodal,AMZN-ORD-654104 AMZN-ORD-679730 BATCH-AMZN-0189,300325,6006,0,0,294319,INR,2026-08-05T07:17:00Z,BATCH-AMZN-0189
PO_B03_000190,Cashfree Escrow,AMZN-INV-370974 PO_B03_000190,326506,6122,0,0,320384,INR,2026-08-05T17:53:00Z,BATCH-AMZN-0190
PO_B03_000191,PayU Enterprise,MMTR-EXC-884845-UNRESOLVED,177850,3547,0,0,174303,INR,2026-08-05T12:48:00Z,HOLD-ESCROW
PO_B03_000192,Razorpay Nodal,UBER-INV-203385 PO_B03_000192,213925,3266,0,0,210659,INR,2026-08-05T02:17:00Z,BATCH-UBER-0192
PO_B03_000193,Stripe India,TATA-INV-700044 PO_B03_000193,189009,4702,0,0,184307,INR,2026-08-05T05:26:00Z,BATCH-TATA-0193
PO_B03_000194,Cashfree Escrow,PAYT-INV-398011 PO_B03_000194,76540,1682,0,0,74858,INR,2026-08-05T13:50:00Z,BATCH-PAYT-0194
PO_B03_000195,PayU Enterprise,AMZN-INV-364053 PO_B03_000195,345557,7511,0,0,338046,INR,2026-08-05T02:30:00Z,BATCH-AMZN-0195
PO_B03_000196,BillDesk Settlement,UBER-ORD-280249 UBER-ORD-976324 BATCH-UBER-0196,231786,4635,0,0,227151,INR,2026-08-05T01:54:00Z,BATCH-UBER-0196
PO_B03_000197,BillDesk Settlement,AMZN-ORD-575884 AMZN-ORD-811058 AMZN-ORD-552239 BATCH-AMZN-0197,488994,9779,0,0,479215,INR,2026-08-05T00:17:00Z,BATCH-AMZN-0197
PO_B03_000198,BillDesk Settlement,SWIG-INV-908152 PO_B03_000198,266745,4834,0,0,261911,INR,2026-08-05T23:49:00Z,BATCH-SWIG-0198
PO_B03_000199,BillDesk Settlement,PHNP-INV-384016 PO_B03_000199,440251,7432,0,0,432819,INR,2026-08-05T13:21:00Z,BATCH-PHNP-0199
PO_B03_000200,Razorpay Nodal,PAYT-INV-349204 PO_B03_000200,225522,5253,0,0,220269,INR,2026-08-04T18:42:00Z,BATCH-PAYT-0200
PO_B03_000201,BillDesk Settlement,NYKA-INV-125136 PO_B03_000201,305821,4645,0,0,301176,INR,2026-08-04T18:20:00Z,BATCH-NYKA-0201
PO_B03_000202,Cashfree Escrow,PHNP-INV-371362 PO_B03_000202,144600,3374,0,0,141226,INR,2026-08-05T11:18:00Z,BATCH-PHNP-0202
PO_B03_000203,Stripe India,FLPK-INV-931522 PO_B03_000203,319865,7141,0,0,312724,INR,2026-08-05T03:11:00Z,BATCH-FLPK-0203
PO_B03_000204,Razorpay Nodal,JIOO-ORD-404062 JIOO-ORD-663551 JIOO-ORD-605513 BATCH-JIOO-0204,451935,9038,0,0,442897,INR,2026-08-05T06:36:00Z,BATCH-JIOO-0204
PO_B03_000205,Razorpay Nodal,JIOO-INV-406836 PO_B03_000205,142784,3218,0,0,139566,INR,2026-08-05T07:05:00Z,BATCH-JIOO-0205
PO_B03_000206,BillDesk Settlement,PHNP-INV-673880 PO_B03_000206,129755,2136,0,0,127619,INR,2026-08-05T09:15:00Z,BATCH-PHNP-0206
PO_B03_000207,Stripe India,UBER-INV-406884 PO_B03_000207,302094,7171,0,0,294923,INR,2026-08-05T20:31:00Z,BATCH-UBER-0207
PO_B03_000208,BillDesk Settlement,UBER-INV-572436 PO_B03_000208,107829,1644,0,0,106185,INR,2026-08-05T14:55:00Z,BATCH-UBER-0208
PO_B03_000209,Razorpay Nodal,MYNT-INV-369781 PO_B03_000209,219682,4095,0,0,215587,INR,2026-08-04T22:43:00Z,BATCH-MYNT-0209
PO_B03_000210,PayU Enterprise,MYNT-INV-873169 PO_B03_000210,228203,3526,0,0,224677,INR,2026-08-04T21:50:00Z,BATCH-MYNT-0210
PO_B03_000211,Razorpay Nodal,FLPK-INV-683482 PO_B03_000211,140189,3108,0,0,137081,INR,2026-08-04T20:14:00Z,BATCH-FLPK-0211
PO_B03_000212,Stripe India,OLAA-INV-755851 PO_B03_000212,365636,5803,0,0,359833,INR,2026-08-05T09:55:00Z,BATCH-OLAA-0212
PO_B03_000213,Cashfree Escrow,MYNT-ORD-730717 MYNT-ORD-427715 MYNT-ORD-415870 BATCH-MYNT-0213,669385,13387,0,0,655998,INR,2026-08-05T18:21:00Z,BATCH-MYNT-0213
PO_B03_000214,PayU Enterprise,UBER-ORD-258337 UBER-ORD-194755 BATCH-UBER-0214,266323,5326,0,0,260997,INR,2026-08-05T14:59:00Z,BATCH-UBER-0214
PO_B03_000215,Razorpay Nodal,BLNK-INV-677227 PO_B03_000215,174264,3765,0,0,170499,INR,2026-08-05T06:22:00Z,BATCH-BLNK-0215
PO_B03_000216,Stripe India,BKMS-INV-771973 PO_B03_000216,207280,4767,0,0,202513,INR,2026-08-05T00:04:00Z,BATCH-BKMS-0216
PO_B03_000217,PayU Enterprise,ZOMA-INV-267167 PO_B03_000217,377735,8073,0,0,369662,INR,2026-08-05T05:31:00Z,BATCH-ZOMA-0217
PO_B03_000218,BillDesk Settlement,AMZN-INV-207367 PO_B03_000218,126075,2662,0,0,123413,INR,2026-08-05T07:21:00Z,BATCH-AMZN-0218
PO_B03_000219,Stripe India,NYKA-ORD-238547 NYKA-ORD-436471 NYKA-ORD-107043 BATCH-NYKA-0219,371866,7437,0,0,364429,INR,2026-08-05T15:01:00Z,BATCH-NYKA-0219
PO_B03_000220,Razorpay Nodal,NYKA-INV-121545 PO_B03_000220,320025,7006,0,0,313019,INR,2026-08-05T17:27:00Z,BATCH-NYKA-0220
PO_B03_000221,Cashfree Escrow,MYNT-INV-693901 PO_B03_000221,156965,3534,0,0,153431,INR,2026-08-05T11:43:00Z,BATCH-MYNT-0221
PO_B03_000222,PayU Enterprise,BLNK-ORD-159691 BLNK-ORD-337895 BLNK-ORD-887277 BATCH-BLNK-0222,396587,7931,0,0,388656,INR,2026-08-05T17:13:00Z,BATCH-BLNK-0222
PO_B03_000223,Cashfree Escrow,TATA-INV-256704 PO_B03_000223,252307,4935,0,0,247372,INR,2026-08-04T22:47:00Z,BATCH-TATA-0223
PO_B03_000224,PayU Enterprise,JIOO-INV-959308 PO_B03_000224,424692,9039,0,0,415653,INR,2026-08-05T02:28:00Z,BATCH-JIOO-0224
PO_B03_000225,Stripe India,BLNK-INV-640581 PO_B03_000225,340601,5661,0,0,334940,INR,2026-08-05T03:29:00Z,BATCH-BLNK-0225
PO_B03_000226,Cashfree Escrow,PHNP-ORD-797885 PHNP-ORD-377175 BATCH-PHNP-0226,392805,7856,0,0,384949,INR,2026-08-05T09:26:00Z,BATCH-PHNP-0226
PO_B03_000227,Cashfree Escrow,BBAS-INV-522743 PO_B03_000227,162940,2836,0,0,160104,INR,2026-08-05T08:12:00Z,BATCH-BBAS-0227
PO_B03_000228,PayU Enterprise,PAYT-ORD-747874 PAYT-ORD-796415 PAYT-ORD-130274 BATCH-PAYT-0228,359898,7197,0,0,352701,INR,2026-08-05T18:42:00Z,BATCH-PAYT-0228
PO_B03_000229,Stripe India,BLNK-INV-738168 PO_B03_000229,379394,6856,0,0,372538,INR,2026-08-05T09:33:00Z,BATCH-BLNK-0229
PO_B03_000230,Stripe India,JIOO-INV-479671 PO_B03_000230,188140,3003,0,0,185137,INR,2026-08-05T08:34:00Z,BATCH-JIOO-0230
PO_B03_000231,Stripe India,FLPK-ORD-562552 FLPK-ORD-704729 FLPK-ORD-394790 BATCH-FLPK-0231,291762,5835,0,0,285927,INR,2026-08-05T11:53:00Z,BATCH-FLPK-0231
PO_B03_000232,Cashfree Escrow,MMTR-INV-368711 PO_B03_000232,48085,1104,0,0,46981,INR,2026-08-04T16:33:00Z,BATCH-MMTR-0232
PO_B03_000233,Cashfree Escrow,PAYT-INV-351830 PO_B03_000233,357325,8739,0,0,348586,INR,2026-08-05T06:39:00Z,BATCH-PAYT-0233
PO_B03_000234,BillDesk Settlement,OLAA-INV-652703 PO_B03_000234,422696,9663,0,0,413033,INR,2026-08-05T17:27:00Z,BATCH-OLAA-0234
PO_B03_000235,PayU Enterprise,AMZN-INV-213339 PO_B03_000235,164739,2753,0,0,161986,INR,2026-08-05T08:52:00Z,BATCH-AMZN-0235
PO_B03_000236,PayU Enterprise,JIOO-INV-896281 PO_B03_000236,332456,8214,0,0,324242,INR,2026-08-05T09:04:00Z,BATCH-JIOO-0236
PO_B03_000237,PayU Enterprise,BKMS-INV-269517 PO_B03_000237,325464,8018,0,0,317446,INR,2026-08-05T04:21:00Z,BATCH-BKMS-0237
PO_B03_000238,Cashfree Escrow,MYNT-INV-856293 PO_B03_000238,444027,9955,0,0,434072,INR,2026-08-04T14:40:00Z,BATCH-MYNT-0238
PO_B03_000239,Cashfree Escrow,UBER-INV-275255 PO_B03_000239,378316,7087,0,0,371229,INR,2026-08-05T07:33:00Z,BATCH-UBER-0239
PO_B03_000240,BillDesk Settlement,OLAA-INV-436951 PO_B03_000240,54033,1077,0,0,52956,INR,2026-08-04T21:36:00Z,BATCH-OLAA-0240
PO_B03_000241,BillDesk Settlement,TATA-ORD-284772 TATA-ORD-699327 TATA-ORD-386230 BATCH-TATA-0241,239304,4786,0,0,234518,INR,2026-08-05T07:54:00Z,BATCH-TATA-0241
PO_B03_000242,PayU Enterprise,AMZN-ORD-187472 AMZN-ORD-523301 AMZN-ORD-464402 BATCH-AMZN-0242,518032,10360,0,0,507672,INR,2026-08-05T07:35:00Z,BATCH-AMZN-0242
PO_B03_000243,BillDesk Settlement,TATA-INV-632382 PO_B03_000243,137925,2815,0,0,135110,INR,2026-08-05T10:09:00Z,BATCH-TATA-0243
PO_B03_000244,Razorpay Nodal,MMTR-INV-214746 PO_B03_000244,314549,6093,0,0,308456,INR,2026-08-05T08:22:00Z,BATCH-MMTR-0244
PO_B03_000245,PayU Enterprise,BBAS-ORD-957708 BBAS-ORD-407697 BATCH-BBAS-0245,276321,5526,0,0,270795,INR,2026-08-05T03:03:00Z,BATCH-BBAS-0245
PO_B03_000246,PayU Enterprise,ZOMA-INV-916077 PO_B03_000246,86621,1778,0,0,84843,INR,2026-08-05T06:57:00Z,BATCH-ZOMA-0246
PO_B03_000247,Stripe India,MMTR-INV-286449 PO_B03_000247,401854,7210,0,0,394644,INR,2026-08-05T17:49:00Z,BATCH-MMTR-0247
PO_B03_000248,Stripe India,ZOMA-INV-122201 PO_B03_000248,415245,8027,0,0,407218,INR,2026-08-05T03:43:00Z,BATCH-ZOMA-0248
PO_B03_000249,Cashfree Escrow,MMTR-INV-757506 PO_B03_000249,228266,5687,0,0,222579,INR,2026-08-05T23:20:00Z,BATCH-MMTR-0249
PO_B03_000250,PayU Enterprise,MYNT-INV-851760 PO_B03_000250,25033,480,0,0,24553,INR,2026-08-06T02:08:00Z,BATCH-MYNT-0250
PO_B03_000251,BillDesk Settlement,JIOO-INV-445767 PO_B03_000251,331760,6143,0,0,325617,INR,2026-08-05T07:34:00Z,BATCH-JIOO-0251
PO_B03_000252,Cashfree Escrow,UBER-INV-195317 PO_B03_000252,27638,673,0,0,26965,INR,2026-08-05T11:30:00Z,BATCH-UBER-0252
PO_B03_000253,Stripe India,ZOMA-INV-691603 PO_B03_000253,247041,5785,0,0,241256,INR,2026-08-05T07:52:00Z,BATCH-ZOMA-0253
PO_B03_000254,PayU Enterprise,MMTR-INV-588757 PO_B03_000254,62667,1070,0,0,61597,INR,2026-08-05T11:35:00Z,BATCH-MMTR-0254
PO_B03_000255,PayU Enterprise,MMTR-INV-463581 PO_B03_000255,392957,8392,0,0,384565,INR,2026-08-05T05:01:00Z,BATCH-MMTR-0255
PO_B03_000256,BillDesk Settlement,BKMS-ORD-122156 BKMS-ORD-423629 BATCH-BKMS-0256,348917,6978,0,0,341939,INR,2026-08-05T17:20:00Z,BATCH-BKMS-0256
PO_B03_000257,Cashfree Escrow,NYKA-ORD-644462 NYKA-ORD-809403 NYKA-ORD-754584 BATCH-NYKA-0257,507522,10150,0,0,497372,INR,2026-08-05T16:25:00Z,BATCH-NYKA-0257
PO_B03_000258,Razorpay Nodal,SWIG-INV-614348 PO_B03_000258,425257,7191,0,0,418066,INR,2026-08-04T19:46:00Z,BATCH-SWIG-0258
PO_B03_000259,BillDesk Settlement,UBER-INV-872841 PO_B03_000259,162651,3734,0,0,158917,INR,2026-08-05T13:49:00Z,BATCH-UBER-0259
PO_B03_000260,Razorpay Nodal,NYKA-ORD-290182 NYKA-ORD-146136 NYKA-ORD-221606 BATCH-NYKA-0260,342451,6849,0,0,335602,INR,2026-08-05T13:12:00Z,BATCH-NYKA-0260
PO_B03_000261,BillDesk Settlement,MYNT-INV-390175 PO_B03_000261,164052,3371,0,0,160681,INR,2026-08-05T15:23:00Z,BATCH-MYNT-0261
PO_B03_000262,Cashfree Escrow,PHNP-INV-350724 PO_B03_000262,308112,5578,0,0,302534,INR,2026-08-04T21:19:00Z,BATCH-PHNP-0262
PO_B03_000263,Stripe India,AMZN-INV-631875 PO_B03_000263,409859,8374,0,0,401485,INR,2026-08-05T03:40:00Z,BATCH-AMZN-0263
PO_B03_000264,Stripe India,BBAS-ORD-292973 BBAS-ORD-204502 BBAS-ORD-463676 BATCH-BBAS-0264,262191,5243,0,0,256948,INR,2026-08-05T17:50:00Z,BATCH-BBAS-0264
PO_B03_000265,Cashfree Escrow,SWIG-INV-883388 PO_B03_000265,135602,3256,0,0,132346,INR,2026-08-05T07:10:00Z,BATCH-SWIG-0265
PO_B03_000266,Razorpay Nodal,JIOO-INV-815119 PO_B03_000266,135043,3349,0,0,131694,INR,2026-08-04T19:38:00Z,BATCH-JIOO-0266
PO_B03_000267,PayU Enterprise,NYKA-INV-550086 PO_B03_000267,102595,1838,0,0,100757,INR,2026-08-05T13:10:00Z,BATCH-NYKA-0267
PO_B03_000268,Stripe India,OLAA-INV-172784 PO_B03_000268,296853,5446,0,0,291407,INR,2026-08-05T13:53:00Z,BATCH-OLAA-0268
PO_B03_000269,Cashfree Escrow,MMTR-INV-717984 PO_B03_000269,336891,7212,0,0,329679,INR,2026-08-05T08:01:00Z,BATCH-MMTR-0269
PO_B03_000270,PayU Enterprise,PHNP-INV-850587 PO_B03_000270,316923,7681,0,0,309242,INR,2026-08-04T19:21:00Z,BATCH-PHNP-0270
PO_B03_000271,Stripe India,AMZN-INV-708276 PO_B03_000271,236759,4266,0,0,232493,INR,2026-08-05T04:11:00Z,BATCH-AMZN-0271
PO_B03_000272,Cashfree Escrow,FLPK-INV-227983 PO_B03_000272,397185,9676,0,0,387509,INR,2026-08-04T23:55:00Z,BATCH-FLPK-0272
PO_B03_000273,BillDesk Settlement,BBAS-INV-363322 PO_B03_000273,263525,6163,0,0,257362,INR,2026-08-05T02:18:00Z,BATCH-BBAS-0273
PO_B03_000274,Stripe India,MYNT-EXC-215084-UNRESOLVED,136309,2716,0,0,133593,INR,2026-08-05T16:09:00Z,HOLD-ESCROW
PO_B03_000275,Stripe India,BBAS-INV-465348 PO_B03_000275,143824,2363,0,0,141461,INR,2026-08-05T04:39:00Z,BATCH-BBAS-0275
PO_B03_000276,PayU Enterprise,FLPK-INV-657614 PO_B03_000276,128207,2310,0,0,125897,INR,2026-08-04T20:19:00Z,BATCH-FLPK-0276
PO_B03_000277,Stripe India,TATA-INV-527119 PO_B03_000277,245248,4587,0,0,240661,INR,2026-08-05T12:31:00Z,BATCH-TATA-0277
PO_B03_000278,Cashfree Escrow,MMTR-ORD-620828 MMTR-ORD-948337 BATCH-MMTR-0278,444422,8888,0,0,435534,INR,2026-08-05T08:13:00Z,BATCH-MMTR-0278
PO_B03_000279,BillDesk Settlement,BKMS-INV-490824 PO_B03_000279,107606,2521,0,0,105085,INR,2026-08-05T08:41:00Z,BATCH-BKMS-0279
PO_B03_000280,Cashfree Escrow,ZOMA-INV-283916 PO_B03_000280,360970,5992,0,0,354978,INR,2026-08-05T03:00:00Z,BATCH-ZOMA-0280
PO_B03_000281,Razorpay Nodal,PHNP-ORD-507366 PHNP-ORD-947554 BATCH-PHNP-0281,66728,1334,0,0,65394,INR,2026-08-05T14:17:00Z,BATCH-PHNP-0281
PO_B03_000282,Cashfree Escrow,UBER-ORD-209980 UBER-ORD-230676 UBER-ORD-184695 BATCH-UBER-0282,215752,4315,0,0,211437,INR,2026-08-05T18:06:00Z,BATCH-UBER-0282
PO_B03_000283,Stripe India,TATA-INV-403666 PO_B03_000283,215971,4100,0,0,211871,INR,2026-08-05T15:26:00Z,BATCH-TATA-0283
PO_B03_000284,BillDesk Settlement,BLNK-INV-420109 PO_B03_000284,365967,8857,0,0,357110,INR,2026-08-05T02:13:00Z,BATCH-BLNK-0284
PO_B03_000285,BillDesk Settlement,PHNP-INV-147191 PO_B03_000285,176188,4264,0,0,171924,INR,2026-08-05T14:45:00Z,BATCH-PHNP-0285
PO_B03_000286,Razorpay Nodal,SWIG-INV-527086 PO_B03_000286,239324,5899,0,0,233425,INR,2026-08-04T16:07:00Z,BATCH-SWIG-0286
PO_B03_000287,Razorpay Nodal,BKMS-INV-942140 PO_B03_000287,161740,2740,0,0,159000,INR,2026-08-04T23:43:00Z,BATCH-BKMS-0287
PO_B03_000288,Cashfree Escrow,TATA-INV-508893 PO_B03_000288,114501,1834,0,0,112667,INR,2026-08-05T13:00:00Z,BATCH-TATA-0288
PO_B03_000289,BillDesk Settlement,TATA-INV-715653 PO_B03_000289,299819,7182,0,0,292637,INR,2026-08-05T00:35:00Z,BATCH-TATA-0289
PO_B03_000290,Razorpay Nodal,ZOMA-INV-765772 PO_B03_000290,348260,7062,0,0,341198,INR,2026-08-05T12:14:00Z,BATCH-ZOMA-0290
PO_B03_000291,Razorpay Nodal,PHNP-EXC-843087-UNRESOLVED,277994,5549,0,0,272445,INR,2026-08-06T06:53:00Z,HOLD-ESCROW
PO_B03_000292,Razorpay Nodal,TATA-ORD-194447 TATA-ORD-297255 BATCH-TATA-0292,360052,7201,0,0,352851,INR,2026-08-04T21:03:00Z,BATCH-TATA-0292
PO_B03_000293,PayU Enterprise,NYKA-INV-754183 PO_B03_000293,105639,1727,0,0,103912,INR,2026-08-04T20:24:00Z,BATCH-NYKA-0293
PO_B03_000294,PayU Enterprise,JIOO-INV-180126 PO_B03_000294,102051,2348,0,0,99703,INR,2026-08-05T20:56:00Z,BATCH-JIOO-0294
PO_B03_000295,Razorpay Nodal,PAYT-EXC-501354-UNRESOLVED,239343,4776,0,0,234567,INR,2026-08-06T04:32:00Z,HOLD-ESCROW
PO_B03_000296,PayU Enterprise,FLPK-INV-323997 PO_B03_000296,338541,8138,0,0,330403,INR,2026-08-04T15:01:00Z,BATCH-FLPK-0296
PO_B03_000297,BillDesk Settlement,SWIG-INV-576536 PO_B03_000297,116657,2807,0,0,113850,INR,2026-08-05T11:06:00Z,BATCH-SWIG-0297
PO_B03_000298,Razorpay Nodal,PHNP-INV-505377 PO_B03_000298,336611,5808,0,0,330803,INR,2026-08-05T11:58:00Z,BATCH-PHNP-0298
PO_B03_000299,Stripe India,MMTR-EXC-509886-UNRESOLVED,152328,3036,0,0,149292,INR,2026-08-05T12:55:00Z,HOLD-ESCROW
PO_B03_000300,Cashfree Escrow,BKMS-INV-434091 PO_B03_000300,398839,7197,0,0,391642,INR,2026-08-05T06:33:00Z,BATCH-BKMS-0300
PO_B03_000301,Razorpay Nodal,AMZN-EXC-373202-UNRESOLVED,78313,1556,0,0,76757,INR,2026-08-06T05:17:00Z,HOLD-ESCROW
PO_B03_000302,PayU Enterprise,ZOMA-ORD-473204 ZOMA-ORD-961031 BATCH-ZOMA-0302,144158,2883,0,0,141275,INR,2026-08-05T15:19:00Z,BATCH-ZOMA-0302
PO_B03_000303,Stripe India,JIOO-INV-855115 PO_B03_000303,152459,2858,0,0,149601,INR,2026-08-05T19:08:00Z,BATCH-JIOO-0303
PO_B03_000304,BillDesk Settlement,BKMS-INV-842658 PO_B03_000304,209370,4870,0,0,204500,INR,2026-08-05T01:16:00Z,BATCH-BKMS-0304
PO_B03_000305,Razorpay Nodal,AMZN-INV-927967 PO_B03_000305,137892,3166,0,0,134726,INR,2026-08-05T03:19:00Z,BATCH-AMZN-0305
PO_B03_000306,BillDesk Settlement,PAYT-INV-702118 PO_B03_000306,182910,3580,0,0,179330,INR,2026-08-05T20:24:00Z,BATCH-PAYT-0306
PO_B03_000307,Stripe India,BLNK-INV-615867 PO_B03_000307,103236,1693,0,0,101543,INR,2026-08-05T23:49:00Z,BATCH-BLNK-0307
PO_B03_000308,Stripe India,AMZN-INV-615683 PO_B03_000308,159170,3133,0,0,156037,INR,2026-08-05T00:53:00Z,BATCH-AMZN-0308
PO_B03_000309,BillDesk Settlement,PHNP-INV-477227 PO_B03_000309,225591,4509,0,0,221082,INR,2026-08-05T12:42:00Z,BATCH-PHNP-0309
PO_B03_000310,PayU Enterprise,FLPK-ORD-696932 FLPK-ORD-563325 FLPK-ORD-878531 BATCH-FLPK-0310,519083,10381,0,0,508702,INR,2026-08-05T13:57:00Z,BATCH-FLPK-0310
PO_B03_000311,Razorpay Nodal,JIOO-INV-233677 PO_B03_000311,26640,628,0,0,26012,INR,2026-08-05T16:02:00Z,BATCH-JIOO-0311
PO_B03_000312,PayU Enterprise,TATA-ORD-817231 TATA-ORD-629954 TATA-ORD-484852 BATCH-TATA-0312,323090,6461,0,0,316629,INR,2026-08-05T19:41:00Z,BATCH-TATA-0312
PO_B03_000313,BillDesk Settlement,SWIG-INV-366719 PO_B03_000313,258235,4859,0,0,253376,INR,2026-08-05T17:16:00Z,BATCH-SWIG-0313
PO_B03_000314,BillDesk Settlement,SWIG-INV-998614 PO_B03_000314,429592,10507,0,0,419085,INR,2026-08-05T15:37:00Z,BATCH-SWIG-0314
PO_B03_000315,PayU Enterprise,UBER-INV-786607 PO_B03_000315,291661,6451,0,0,285210,INR,2026-08-05T12:20:00Z,BATCH-UBER-0315
PO_B03_000316,BillDesk Settlement,FLPK-INV-455663 PO_B03_000316,40469,709,0,0,39760,INR,2026-08-04T22:42:00Z,BATCH-FLPK-0316
PO_B03_000317,Razorpay Nodal,ZOMA-INV-488931 PO_B03_000317,409981,6276,0,0,403705,INR,2026-08-05T08:06:00Z,BATCH-ZOMA-0317
PO_B03_000318,Cashfree Escrow,PAYT-ORD-289090 PAYT-ORD-840940 PAYT-ORD-563321 BATCH-PAYT-0318,548143,10962,0,0,537181,INR,2026-08-05T11:41:00Z,BATCH-PAYT-0318
PO_B03_000319,PayU Enterprise,BKMS-INV-236889 PO_B03_000319,214783,4353,0,0,210430,INR,2026-08-05T13:16:00Z,BATCH-BKMS-0319
