transaction_id,customer_reference,order_id,gross_amount_minor,net_amount_minor,currency,created_at,counterparty_name,payment_method,status
TXN_B03_000160,BKMS-INV-116273,ORD-BKMS-INV-116273,370961,365219,INR,2026-08-04T19:54:00Z,BookMyShow Bigtree Entertainment,CreditCard,SETTLED
TXN_B03_000161,JIOO-EXC-569432,ORD-JIOO-EXC-569432,93647,91775,INR,2026-08-04T11:28:00Z,Reliance Retail / Jio Platforms,UPI,PENDING
TXN_B03_000162,OLAA-INV-537505,ORD-OLAA-INV-537505,137863,134513,INR,2026-08-04T23:14:00Z,Ola ANI Technologies,UPI,SETTLED
TXN_B03_000163,OLAA-INV-838879,ORD-OLAA-INV-838879,144884,142114,INR,2026-08-05T00:34:00Z,Ola ANI Technologies,NEFT,SETTLED
TXN_B03_000164,JIOO-INV-605537,ORD-JIOO-INV-605537,74293,72977,INR,2026-08-05T06:28:00Z,Reliance Retail / Jio Platforms,NEFT,SETTLED
TXN_B03_000165,UBER-EXC-359717,ORD-UBER-EXC-359717,127465,124916,INR,2026-08-04T18:20:00Z,Uber India Systems Pvt Ltd,CreditCard,PENDING
TXN_B03_000166,MYNT-INV-712748,ORD-MYNT-INV-712748,182907,179714,INR,2026-08-04T12:22:00Z,Myntra Designs Pvt Ltd,DebitCard,SETTLED
TXN_B03_000167,SWIG-ORD-103432,ORD-SWIG-ORD-103432,27106,26564,INR,2026-08-04T09:23:00Z,Swiggy Bundl Technologies,RTGS,SETTLED
TXN_B03_000168,SWIG-ORD-239836,ORD-SWIG-ORD-239836,92089,90248,INR,2026-08-04T09:38:00Z,Swiggy Bundl Technologies,RTGS,SETTLED
TXN_B03_000169,SWIG-ORD-953330,ORD-SWIG-ORD-953330,209619,205427,INR,2026-08-04T09:53:00Z,Swiggy Bundl Technologies,RTGS,SETTLED
TXN_B03_000170,ZOMA-INV-355006,ORD-ZOMA-INV-355006,419758,411901,INR,2026-08-04T15:58:00Z,Zomato Limited,RTGS,SETTLED
TXN_B03_000171,BLNK-EXC-920672,ORD-BLNK-EXC-920672,297722,291768,INR,2026-08-04T20:41:00Z,Blinkit Commerce Pvt Ltd,NEFT,PENDING
TXN_B03_000172,TATA-ORD-958637,ORD-TATA-ORD-958637,104324,102238,INR,2026-08-04T18:54:00Z,Tata Digital Private Limited,NetBanking,SETTLED
TXN_B03_000173,TATA-ORD-978234,ORD-TATA-ORD-978234,112865,110608,INR,2026-08-04T19:09:00Z,Tata Digital Private Limited,NetBanking,SETTLED
TXN_B03_000174,FLPK-INV-916175,ORD-FLPK-INV-916175,373065,366581,INR,2026-08-05T06:35:00Z,Flipkart Internet Pvt Ltd,DebitCard,SETTLED
TXN_B03_000175,BBAS-INV-726596,ORD-BBAS-INV-726596,351720,343551,INR,2026-08-05T03:48:00Z,BigBasket Supermarket Grocery,UPI,SETTLED
TXN_B03_000176,AMZN-INV-382254,ORD-AMZN-INV-382254,255687,249747,INR,2026-08-05T04:01:00Z,Amazon Seller Services India,DebitCard,SETTLED
TXN_B03_000177,PHNP-INV-194489,ORD-PHNP-INV-194489,441935,431219,INR,2026-08-04T17:48:00Z,PhonePe Payment Services,CreditCard,SETTLED
TXN_B03_000178,TATA-INV-183554,ORD-TATA-INV-183554,207177,202784,INR,2026-08-05T07:19:00Z,Tata Digital Private Limited,CreditCard,SETTLED
TXN_B03_000179,OLAA-INV-782686,ORD-OLAA-INV-782686,283501,277580,INR,2026-08-05T01:24:00Z,Ola ANI Technologies,RTGS,SETTLED
TXN_B03_000180,ZOMA-INV-784463,ORD-ZOMA-INV-784463,284948,277969,INR,2026-08-05T06:05:00Z,Zomato Limited,DebitCard,SETTLED
TXN_B03_000181,MMTR-INV-865290,ORD-MMTR-INV-865290,291060,285654,INR,2026-08-05T05:40:00Z,MakeMyTrip India Pvt Ltd,DebitCard,SETTLED
TXN_B03_000182,NYKA-INV-430770,ORD-NYKA-INV-430770,207151,202060,INR,2026-08-04T19:56:00Z,Nykaa E-Retail Pvt Ltd,NetBanking,SETTLED
TXN_B03_000183,TATA-INV-631946,ORD-TATA-INV-631946,292010,287290,INR,2026-08-04T18:14:00Z,Tata Digital Private Limited,NetBanking,SETTLED
TXN_B03_000184,BKMS-INV-537163,ORD-BKMS-INV-537163,316379,309260,INR,2026-08-04T16:12:00Z,BookMyShow Bigtree Entertainment,CreditCard,SETTLED
TXN_B03_000185,MMTR-ORD-442250,ORD-MMTR-ORD-442250,46691,45758,INR,2026-08-04T13:34:00Z,MakeMyTrip India Pvt Ltd,CreditCard,SETTLED
TXN_B03_000186,MMTR-ORD-945331,ORD-MMTR-ORD-945331,197766,193811,INR,2026-08-04T13:49:00Z,MakeMyTrip India Pvt Ltd,CreditCard,SETTLED
TXN_B03_000187,MMTR-ORD-912148,ORD-MMTR-ORD-912148,18530,18160,INR,2026-08-04T14:04:00Z,MakeMyTrip India Pvt Ltd,CreditCard,SETTLED
TXN_B03_000188,PAYT-INV-518152,ORD-PAYT-INV-518152,168352,165010,INR,2026-08-05T05:24:00Z,Paytm One97 Communications,CreditCard,SETTLED
TXN_B03_000189,FLPK-INV-500087,ORD-FLPK-INV-500087,204637,200303,INR,2026-08-04T18:43:00Z,Flipkart Internet Pvt Ltd,UPI,SETTLED
TXN_B03_000190,BLNK-INV-540033,ORD-BLNK-INV-540033,33848,33252,INR,2026-08-04T22:28:00Z,Blinkit Commerce Pvt Ltd,CreditCard,SETTLED
TXN_B03_000191,AMZN-ORD-815997,ORD-AMZN-ORD-815997,237590,232839,INR,2026-08-05T07:35:00Z,Amazon Seller Services India,UPI,SETTLED
TXN_B03_000192,AMZN-ORD-474737,ORD-AMZN-ORD-474737,79638,78046,INR,2026-08-05T07:50:00Z,Amazon Seller Services India,UPI,SETTLED
TXN_B03_000193,BKMS-INV-162456,ORD-BKMS-INV-162456,230831,225677,INR,2026-08-04T11:49:00Z,BookMyShow Bigtree Entertainment,NetBanking,SETTLED
TXN_B03_000194,OLAA-INV-149081,ORD-OLAA-INV-149081,392347,385222,INR,2026-08-04T23:03:00Z,Ola ANI Technologies,DebitCard,SETTLED
TXN_B03_000195,PAYT-INV-249540,ORD-PAYT-INV-249540,123848,121312,INR,2026-08-04T11:08:00Z,Paytm One97 Communications,NetBanking,SETTLED
TXN_B03_000196,JIOO-INV-967658,ORD-JIOO-INV-967658,230362,226857,INR,2026-08-04T19:10:00Z,Reliance Retail / Jio Platforms,RTGS,SETTLED
TXN_B03_000197,BKMS-ORD-375018,ORD-BKMS-ORD-375018,125922,123404,INR,2026-08-05T03:32:00Z,BookMyShow Bigtree Entertainment,RTGS,SETTLED
TXN_B03_000198,BKMS-ORD-343230,ORD-BKMS-ORD-343230,76883,75346,INR,2026-08-05T03:47:00Z,BookMyShow Bigtree Entertainment,RTGS,SETTLED
TXN_B03_000199,FLPK-INV-269046,ORD-FLPK-INV-269046,125918,122791,INR,2026-08-04T13:02:00Z,Flipkart Internet Pvt Ltd,NEFT,SETTLED
TXN_B03_000200,MYNT-EXC-251989,ORD-MYNT-EXC-251989,55518,54408,INR,2026-08-05T04:46:00Z,Myntra Designs Pvt Ltd,NEFT,PENDING
TXN_B03_000201,SWIG-INV-504288,ORD-SWIG-INV-504288,124999,123113,INR,2026-08-04T22:04:00Z,Swiggy Bundl Technologies,CreditCard,SETTLED
TXN_B03_000202,PAYT-INV-715897,ORD-PAYT-INV-715897,411689,402458,INR,2026-08-04T18:32:00Z,Paytm One97 Communications,NEFT,SETTLED
TXN_B03_000203,UBER-INV-973460,ORD-UBER-INV-973460,123357,121102,INR,2026-08-04T16:34:00Z,Uber India Systems Pvt Ltd,NEFT,SETTLED
TXN_B03_000204,OLAA-INV-101883,ORD-OLAA-INV-101883,343584,335378,INR,2026-08-04T11:37:00Z,Ola ANI Technologies,NetBanking,SETTLED
TXN_B03_000205,JIOO-INV-270577,ORD-JIOO-INV-270577,179131,175213,INR,2026-08-05T07:11:00Z,Reliance Retail / Jio Platforms,DebitCard,SETTLED
TXN_B03_000206,OLAA-ORD-721334,ORD-OLAA-ORD-721334,190451,186642,INR,2026-08-04T11:15:00Z,Ola ANI Technologies,CreditCard,SETTLED
TXN_B03_000207,OLAA-ORD-821811,ORD-OLAA-ORD-821811,205425,201317,INR,2026-08-04T11:30:00Z,Ola ANI Technologies,CreditCard,SETTLED
TXN_B03_000208,OLAA-ORD-857449,ORD-OLAA-ORD-857449,164419,161131,INR,2026-08-04T11:45:00Z,Ola ANI Technologies,CreditCard,SETTLED
TXN_B03_000209,TATA-INV-167486,ORD-TATA-INV-167486,258433,252401,INR,2026-08-04T13:46:00Z,Tata Digital Private Limited,NetBanking,SETTLED
TXN_B03_000210,ZOMA-ORD-372985,ORD-ZOMA-ORD-372985,83133,81471,INR,2026-08-04T18:38:00Z,Zomato Limited,CreditCard,SETTLED
TXN_B03_000211,ZOMA-ORD-708535,ORD-ZOMA-ORD-708535,219368,214981,INR,2026-08-04T18:53:00Z,Zomato Limited,CreditCard,SETTLED
TXN_B03_000212,SWIG-INV-560185,ORD-SWIG-INV-560185,253883,249596,INR,2026-08-04T18:33:00Z,Swiggy Bundl Technologies,RTGS,SETTLED
TXN_B03_000213,OLAA-INV-292350,ORD-OLAA-INV-292350,171087,168371,INR,2026-08-04T19:03:00Z,Ola ANI Technologies,CreditCard,SETTLED
TXN_B03_000214,ZOMA-INV-305263,ORD-ZOMA-INV-305263,115382,112778,INR,2026-08-04T18:31:00Z,Zomato Limited,NEFT,SETTLED
TXN_B03_000215,OLAA-ORD-197626,ORD-OLAA-ORD-197626,45615,44703,INR,2026-08-04T14:02:00Z,Ola ANI Technologies,UPI,SETTLED
TXN_B03_000216,OLAA-ORD-886718,ORD-OLAA-ORD-886718,247743,242789,INR,2026-08-04T14:17:00Z,Ola ANI Technologies,UPI,SETTLED
TXN_B03_000217,PHNP-INV-640208,ORD-PHNP-INV-640208,66262,64878,INR,2026-08-04T22:35:00Z,PhonePe Payment Services,CreditCard,SETTLED
TXN_B03_000218,MMTR-INV-721014,ORD-MMTR-INV-721014,259160,254404,INR,2026-08-04T17:20:00Z,MakeMyTrip India Pvt Ltd,CreditCard,SETTLED
TXN_B03_000219,SWIG-INV-374118,ORD-SWIG-INV-374118,89387,87954,INR,2026-08-04T23:37:00Z,Swiggy Bundl Technologies,CreditCard,SETTLED
TXN_B03_000220,BBAS-INV-598727,ORD-BBAS-INV-598727,365391,356525,INR,2026-08-05T04:48:00Z,BigBasket Supermarket Grocery,RTGS,SETTLED
TXN_B03_000221,TATA-EXC-358632,ORD-TATA-EXC-358632,99415,97427,INR,2026-08-04T20:36:00Z,Tata Digital Private Limited,NetBanking,PENDING
TXN_B03_000222,BLNK-INV-794445,ORD-BLNK-INV-794445,275960,269179,INR,2026-08-04T21:17:00Z,Blinkit Commerce Pvt Ltd,NetBanking,SETTLED
TXN_B03_000223,JIOO-INV-279126,ORD-JIOO-INV-279126,106038,103831,INR,2026-08-04T11:26:00Z,Reliance Retail / Jio Platforms,RTGS,SETTLED
TXN_B03_000224,OLAA-INV-341128,ORD-OLAA-INV-341128,320070,315178,INR,2026-08-04T16:52:00Z,Ola ANI Technologies,RTGS,SETTLED
TXN_B03_000225,TATA-INV-878913,ORD-TATA-INV-878913,440578,430064,INR,2026-08-04T11:26:00Z,Tata Digital Private Limited,UPI,SETTLED
TXN_B03_000226,AMZN-EXC-362928,ORD-AMZN-EXC-362928,127017,124477,INR,2026-08-05T06:07:00Z,Amazon Seller Services India,UPI,PENDING
TXN_B03_000227,UBER-INV-928314,ORD-UBER-INV-928314,140074,136812,INR,2026-08-04T10:18:00Z,Uber India Systems Pvt Ltd,UPI,SETTLED
TXN_B03_000228,AMZN-ORD-513002,ORD-AMZN-ORD-513002,21635,21203,INR,2026-08-04T18:11:00Z,Amazon Seller Services India,RTGS,SETTLED
TXN_B03_000229,AMZN-ORD-638449,ORD-AMZN-ORD-638449,54991,53892,INR,2026-08-04T18:26:00Z,Amazon Seller Services India,RTGS,SETTLED
TXN_B03_000230,UBER-INV-482620,ORD-UBER-INV-482620,125306,122702,INR,2026-08-05T05:29:00Z,Uber India Systems Pvt Ltd,CreditCard,SETTLED
TXN_B03_000231,BLNK-ORD-153149,ORD-BLNK-ORD-153149,84896,83199,INR,2026-08-04T09:49:00Z,Blinkit Commerce Pvt Ltd,UPI,SETTLED
TXN_B03_000232,BLNK-ORD-304565,ORD-BLNK-ORD-304565,25756,25241,INR,2026-08-04T10:04:00Z,Blinkit Commerce Pvt Ltd,UPI,SETTLED
TXN_B03_000233,OLAA-INV-660410,ORD-OLAA-INV-660410,431854,422407,INR,2026-08-05T02:01:00Z,Ola ANI Technologies,NetBanking,SETTLED
TXN_B03_000234,JIOO-INV-220081,ORD-JIOO-INV-220081,367847,361787,INR,2026-08-05T06:48:00Z,Reliance Retail / Jio Platforms,DebitCard,SETTLED
TXN_B03_000235,UBER-INV-543738,ORD-UBER-INV-543738,272005,267363,INR,2026-08-04T11:23:00Z,Uber India Systems Pvt Ltd,RTGS,SETTLED
TXN_B03_000236,UBER-INV-150575,ORD-UBER-INV-150575,340675,335025,INR,2026-08-05T03:01:00Z,Uber India Systems Pvt Ltd,NetBanking,SETTLED
TXN_B03_000237,PHNP-INV-673846,ORD-PHNP-INV-673846,293237,286277,INR,2026-08-04T17:55:00Z,PhonePe Payment Services,CreditCard,SETTLED
TXN_B03_000238,ZOMA-ORD-850369,ORD-ZOMA-ORD-850369,105282,103177,INR,2026-08-04T12:49:00Z,Zomato Limited,DebitCard,SETTLED
TXN_B03_000239,ZOMA-ORD-500534,ORD-ZOMA-ORD-500534,85623,83911,INR,2026-08-04T13:04:00Z,Zomato Limited,DebitCard,SETTLED
TXN_B03_000240,JIOO-INV-487096,ORD-JIOO-INV-487096,159373,156941,INR,2026-08-04T23:34:00Z,Reliance Retail / Jio Platforms,NetBanking,SETTLED
TXN_B03_000241,BLNK-INV-241509,ORD-BLNK-INV-241509,330746,323585,INR,2026-08-04T21:57:00Z,Blinkit Commerce Pvt Ltd,NetBanking,SETTLED
TXN_B03_000242,SWIG-INV-884978,ORD-SWIG-INV-884978,92028,89803,INR,2026-08-04T13:49:00Z,Swiggy Bundl Technologies,CreditCard,SETTLED
TXN_B03_000243,NYKA-INV-466002,ORD-NYKA-INV-466002,203894,199349,INR,2026-08-04T17:37:00Z,Nykaa E-Retail Pvt Ltd,CreditCard,SETTLED
TXN_B03_000244,BBAS-INV-804457,ORD-BBAS-INV-804457,234944,230454,INR,2026-08-05T07:32:00Z,BigBasket Supermarket Grocery,CreditCard,SETTLED
TXN_B03_000245,PHNP-ORD-565916,ORD-PHNP-ORD-565916,57112,55970,INR,2026-08-04T14:42:00Z,PhonePe Payment Services,DebitCard,SETTLED
TXN_B03_000246,PHNP-ORD-134162,ORD-PHNP-ORD-134162,138043,135283,INR,2026-08-04T14:57:00Z,PhonePe Payment Services,DebitCard,SETTLED
TXN_B03_000247,PHNP-ORD-351640,ORD-PHNP-ORD-351640,235613,230901,INR,2026-08-04T15:12:00Z,PhonePe Payment Services,DebitCard,SETTLED
TXN_B03_000248,BLNK-ORD-550744,ORD-BLNK-ORD-550744,168683,165310,INR,2026-08-04T23:50:00Z,Blinkit Commerce Pvt Ltd,DebitCard,SETTLED
TXN_B03_000249,BLNK-ORD-782307,ORD-BLNK-ORD-782307,204983,200884,INR,2026-08-05T00:05:00Z,Blinkit Commerce Pvt Ltd,DebitCard,SETTLED
TXN_B03_000250,AMZN-ORD-654104,ORD-AMZN-ORD-654104,62622,61370,INR,2026-08-04T19:17:00Z,Amazon Seller Services India,CreditCard,SETTLED
TXN_B03_000251,AMZN-ORD-679730,ORD-AMZN-ORD-679730,237703,232949,INR,2026-08-04T19:32:00Z,Amazon Seller Services India,CreditCard,SETTLED
TXN_B03_000252,AMZN-INV-370974,ORD-AMZN-INV-370974,326506,320384,INR,2026-08-05T08:53:00Z,Amazon Seller Services India,NetBanking,SETTLED
TXN_B03_000253,MMTR-EXC-884845,ORD-MMTR-EXC-884845,177350,173803,INR,2026-08-04T12:48:00Z,MakeMyTrip India Pvt Ltd,CreditCard,PENDING
TXN_B03_000254,UBER-INV-203385,ORD-UBER-INV-203385,213925,210659,INR,2026-08-04T20:17:00Z,Uber India Systems Pvt Ltd,UPI,SETTLED
TXN_B03_000255,TATA-INV-700044,ORD-TATA-INV-700044,189009,184307,INR,2026-08-04T23:26:00Z,Tata Digital Private Limited,UPI,SETTLED
TXN_B03_000256,PAYT-INV-398011,ORD-PAYT-INV-398011,76540,74858,INR,2026-08-05T01:50:00Z,Paytm One97 Communications,CreditCard,SETTLED
TXN_B03_000257,AMZN-INV-364053,ORD-AMZN-INV-364053,345557,338046,INR,2026-08-04T19:30:00Z,Amazon Seller Services India,NetBanking,SETTLED
TXN_B03_000258,UBER-ORD-280249,ORD-UBER-ORD-280249,48888,47911,INR,2026-08-04T13:54:00Z,Uber India Systems Pvt Ltd,NetBanking,SETTLED
TXN_B03_000259,UBER-ORD-976324,ORD-UBER-ORD-976324,182898,179241,INR,2026-08-04T14:09:00Z,Uber India Systems Pvt Ltd,NetBanking,SETTLED
TXN_B03_000260,AMZN-ORD-575884,ORD-AMZN-ORD-575884,222012,217572,INR,2026-08-04T12:17:00Z,Amazon Seller Services India,DebitCard,SETTLED
TXN_B03_000261,AMZN-ORD-811058,ORD-AMZN-ORD-811058,245092,240191,INR,2026-08-04T12:32:00Z,Amazon Seller Services India,DebitCard,SETTLED
TXN_B03_000262,AMZN-ORD-552239,ORD-AMZN-ORD-552239,21890,21453,INR,2026-08-04T12:47:00Z,Amazon Seller Services India,DebitCard,SETTLED
TXN_B03_000263,SWIG-INV-908152,ORD-SWIG-INV-908152,266745,261911,INR,2026-08-05T07:49:00Z,Swiggy Bundl Technologies,UPI,SETTLED
TXN_B03_000264,PHNP-INV-384016,ORD-PHNP-INV-384016,440251,432819,INR,2026-08-04T23:21:00Z,PhonePe Payment Services,RTGS,SETTLED
TXN_B03_000265,PAYT-INV-349204,ORD-PAYT-INV-349204,225522,220269,INR,2026-08-04T10:42:00Z,Paytm One97 Communications,NetBanking,SETTLED
TXN_B03_000266,NYKA-INV-125136,ORD-NYKA-INV-125136,305821,301176,INR,2026-08-04T12:20:00Z,Nykaa E-Retail Pvt Ltd,DebitCard,SETTLED
TXN_B03_000267,PHNP-INV-371362,ORD-PHNP-INV-371362,144600,141226,INR,2026-08-05T01:18:00Z,PhonePe Payment Services,RTGS,SETTLED
TXN_B03_000268,FLPK-INV-931522,ORD-FLPK-INV-931522,319865,312724,INR,2026-08-04T19:11:00Z,Flipkart Internet Pvt Ltd,RTGS,SETTLED
TXN_B03_000269,JIOO-ORD-404062,ORD-JIOO-ORD-404062,198167,194204,INR,2026-08-04T18:36:00Z,Reliance Retail / Jio Platforms,DebitCard,SETTLED
TXN_B03_000270,JIOO-ORD-663551,ORD-JIOO-ORD-663551,60140,58938,INR,2026-08-04T18:51:00Z,Reliance Retail / Jio Platforms,DebitCard,SETTLED
TXN_B03_000271,JIOO-ORD-605513,ORD-JIOO-ORD-605513,193628,189756,INR,2026-08-04T19:06:00Z,Reliance Retail / Jio Platforms,DebitCard,SETTLED
TXN_B03_000272,JIOO-INV-406836,ORD-JIOO-INV-406836,142784,139566,INR,2026-08-04T20:05:00Z,Reliance Retail / Jio Platforms,DebitCard,SETTLED
TXN_B03_000273,PHNP-INV-673880,ORD-PHNP-INV-673880,129755,127619,INR,2026-08-04T21:15:00Z,PhonePe Payment Services,DebitCard,SETTLED
TXN_B03_000274,UBER-INV-406884,ORD-UBER-INV-406884,302094,294923,INR,2026-08-05T02:31:00Z,Uber India Systems Pvt Ltd,UPI,SETTLED
TXN_B03_000275,UBER-INV-572436,ORD-UBER-INV-572436,107829,106185,INR,2026-08-04T23:55:00Z,Uber India Systems Pvt Ltd,DebitCard,SETTLED
TXN_B03_000276,MYNT-INV-369781,ORD-MYNT-INV-369781,219682,215587,INR,2026-08-04T11:43:00Z,Myntra Designs Pvt Ltd,NEFT,SETTLED
TXN_B03_000277,MYNT-INV-873169,ORD-MYNT-INV-873169,228203,224677,INR,2026-08-04T10:50:00Z,Myntra Designs Pvt Ltd,DebitCard,SETTLED
TXN_B03_000278,FLPK-INV-683482,ORD-FLPK-INV-683482,140189,137081,INR,2026-08-04T15:14:00Z,Flipkart Internet Pvt Ltd,NEFT,SETTLED
TXN_B03_000279,OLAA-INV-755851,ORD-OLAA-INV-755851,365636,359833,INR,2026-08-05T05:55:00Z,Ola ANI Technologies,DebitCard,SETTLED
TXN_B03_000280,MYNT-ORD-730717,ORD-MYNT-ORD-730717,205704,201590,INR,2026-08-05T06:21:00Z,Myntra Designs Pvt Ltd,CreditCard,SETTLED
TXN_B03_000281,MYNT-ORD-427715,ORD-MYNT-ORD-427715,215511,211201,INR,2026-08-05T06:36:00Z,Myntra Designs Pvt Ltd,CreditCard,SETTLED
TXN_B03_000282,MYNT-ORD-415870,ORD-MYNT-ORD-415870,248170,243207,INR,2026-08-05T06:51:00Z,Myntra Designs Pvt Ltd,CreditCard,SETTLED
TXN_B03_000283,UBER-ORD-258337,ORD-UBER-ORD-258337,244740,239846,INR,2026-08-05T02:59:00Z,Uber India Systems Pvt Ltd,DebitCard,SETTLED
TXN_B03_000284,UBER-ORD-194755,ORD-UBER-ORD-194755,21583,21152,INR,2026-08-05T03:14:00Z,Uber India Systems Pvt Ltd,DebitCard,SETTLED
TXN_B03_000285,BLNK-INV-677227,ORD-BLNK-INV-677227,174264,170499,INR,2026-08-04T19:22:00Z,Blinkit Commerce Pvt Ltd,RTGS,SETTLED
TXN_B03_000286,BKMS-INV-771973,ORD-BKMS-INV-771973,207280,202513,INR,2026-08-04T12:04:00Z,BookMyShow Bigtree Entertainment,UPI,SETTLED
TXN_B03_000287,ZOMA-INV-267167,ORD-ZOMA-INV-267167,377735,369662,INR,2026-08-04T15:31:00Z,Zomato Limited,RTGS,SETTLED
TXN_B03_000288,AMZN-INV-207367,ORD-AMZN-INV-207367,126075,123413,INR,2026-08-04T14:21:00Z,Amazon Seller Services India,CreditCard,SETTLED
TXN_B03_000289,NYKA-ORD-238547,ORD-NYKA-ORD-238547,80849,79233,INR,2026-08-05T03:01:00Z,Nykaa E-Retail Pvt Ltd,UPI,SETTLED
TXN_B03_000290,NYKA-ORD-436471,ORD-NYKA-ORD-436471,192858,189001,INR,2026-08-05T03:16:00Z,Nykaa E-Retail Pvt Ltd,UPI,SETTLED
TXN_B03_000291,NYKA-ORD-107043,ORD-NYKA-ORD-107043,98159,96196,INR,2026-08-05T03:31:00Z,Nykaa E-Retail Pvt Ltd,UPI,SETTLED
TXN_B03_000292,NYKA-INV-121545,ORD-NYKA-INV-121545,320025,313019,INR,2026-08-05T08:27:00Z,Nykaa E-Retail Pvt Ltd,NEFT,SETTLED
TXN_B03_000293,MYNT-INV-693901,ORD-MYNT-INV-693901,156965,153431,INR,2026-08-05T01:43:00Z,Myntra Designs Pvt Ltd,DebitCard,SETTLED
TXN_B03_000294,BLNK-ORD-159691,ORD-BLNK-ORD-159691,119917,117519,INR,2026-08-05T05:13:00Z,Blinkit Commerce Pvt Ltd,DebitCard,SETTLED
TXN_B03_000295,BLNK-ORD-337895,ORD-BLNK-ORD-337895,113519,111249,INR,2026-08-05T05:28:00Z,Blinkit Commerce Pvt Ltd,DebitCard,SETTLED
TXN_B03_000296,BLNK-ORD-887277,ORD-BLNK-ORD-887277,163151,159888,INR,2026-08-05T05:43:00Z,Blinkit Commerce Pvt Ltd,DebitCard,SETTLED
TXN_B03_000297,TATA-INV-256704,ORD-TATA-INV-256704,252307,247372,INR,2026-08-04T13:47:00Z,Tata Digital Private Limited,RTGS,SETTLED
TXN_B03_000298,JIOO-INV-959308,ORD-JIOO-INV-959308,424692,415653,INR,2026-08-04T11:28:00Z,Reliance Retail / Jio Platforms,NetBanking,SETTLED
TXN_B03_000299,BLNK-INV-640581,ORD-BLNK-INV-640581,340601,334940,INR,2026-08-04T19:29:00Z,Blinkit Commerce Pvt Ltd,CreditCard,SETTLED
TXN_B03_000300,PHNP-ORD-797885,ORD-PHNP-ORD-797885,193798,189923,INR,2026-08-04T21:26:00Z,PhonePe Payment Services,UPI,SETTLED
TXN_B03_000301,PHNP-ORD-377175,ORD-PHNP-ORD-377175,199007,195027,INR,2026-08-04T21:41:00Z,PhonePe Payment Services,UPI,SETTLED
TXN_B03_000302,BBAS-INV-522743,ORD-BBAS-INV-522743,162940,160104,INR,2026-08-04T16:12:00Z,BigBasket Supermarket Grocery,NEFT,SETTLED
TXN_B03_000303,PAYT-ORD-747874,ORD-PAYT-ORD-747874,90436,88628,INR,2026-08-05T06:42:00Z,Paytm One97 Communications,UPI,SETTLED
TXN_B03_000304,PAYT-ORD-796415,ORD-PAYT-ORD-796415,50227,49223,INR,2026-08-05T06:57:00Z,Paytm One97 Communications,UPI,SETTLED
TXN_B03_000305,PAYT-ORD-130274,ORD-PAYT-ORD-130274,219235,214851,INR,2026-08-05T07:12:00Z,Paytm One97 Communications,UPI,SETTLED
TXN_B03_000306,BLNK-INV-738168,ORD-BLNK-INV-738168,379394,372538,INR,2026-08-04T20:33:00Z,Blinkit Commerce Pvt Ltd,NetBanking,SETTLED
TXN_B03_000307,JIOO-INV-479671,ORD-JIOO-INV-479671,188140,185137,INR,2026-08-05T04:34:00Z,Reliance Retail / Jio Platforms,CreditCard,SETTLED
TXN_B03_000308,FLPK-ORD-562552,ORD-FLPK-ORD-562552,63438,62170,INR,2026-08-04T23:53:00Z,Flipkart Internet Pvt Ltd,DebitCard,SETTLED
TXN_B03_000309,FLPK-ORD-704729,ORD-FLPK-ORD-704729,25822,25306,INR,2026-08-05T00:08:00Z,Flipkart Internet Pvt Ltd,DebitCard,SETTLED
TXN_B03_000310,FLPK-ORD-394790,ORD-FLPK-ORD-394790,202502,198452,INR,2026-08-05T00:23:00Z,Flipkart Internet Pvt Ltd,DebitCard,SETTLED
TXN_B03_000311,MMTR-INV-368711,ORD-MMTR-INV-368711,48085,46981,INR,2026-08-04T11:33:00Z,MakeMyTrip India Pvt Ltd,UPI,SETTLED
TXN_B03_000312,PAYT-INV-351830,ORD-PAYT-INV-351830,357325,348586,INR,2026-08-04T23:39:00Z,Paytm One97 Communications,RTGS,SETTLED
TXN_B03_000313,OLAA-INV-652703,ORD-OLAA-INV-652703,422696,413033,INR,2026-08-05T00:27:00Z,Ola ANI Technologies,CreditCard,SETTLED
TXN_B03_000314,AMZN-INV-213339,ORD-AMZN-INV-213339,164739,161986,INR,2026-08-04T20:52:00Z,Amazon Seller Services India,NEFT,SETTLED
TXN_B03_000315,JIOO-INV-896281,ORD-JIOO-INV-896281,332456,324242,INR,2026-08-05T05:04:00Z,Reliance Retail / Jio Platforms,DebitCard,SETTLED
TXN_B03_000316,BKMS-INV-269517,ORD-BKMS-INV-269517,325464,317446,INR,2026-08-04T18:21:00Z,BookMyShow Bigtree Entertainment,UPI,SETTLED
TXN_B03_000317,MYNT-INV-856293,ORD-MYNT-INV-856293,444027,434072,INR,2026-08-04T09:40:00Z,Myntra Designs Pvt Ltd,CreditCard,SETTLED
TXN_B03_000318,UBER-INV-275255,ORD-UBER-INV-275255,378316,371229,INR,2026-08-04T16:33:00Z,Uber India Systems Pvt Ltd,DebitCard,SETTLED
TXN_B03_000319,OLAA-INV-436951,ORD-OLAA-INV-436951,54033,52956,INR,2026-08-04T13:36:00Z,Ola ANI Technologies,CreditCard,SETTLED
TXN_B03_000320,TATA-ORD-284772,ORD-TATA-ORD-284772,97497,95548,INR,2026-08-04T19:54:00Z,Tata Digital Private Limited,CreditCard,SETTLED
