transaction_id,customer_reference,order_id,gross_amount_minor,net_amount_minor,currency,created_at,counterparty_name,payment_method,status
TXN_B09_000162,BKMS-ORD-647180,ORD-BKMS-ORD-647180,130775,128160,INR,2026-08-10T20:48:00Z,BookMyShow Bigtree Entertainment,NEFT,SETTLED
TXN_B09_000163,BKMS-ORD-477564,ORD-BKMS-ORD-477564,70254,68849,INR,2026-08-10T21:03:00Z,BookMyShow Bigtree Entertainment,NEFT,SETTLED
TXN_B09_000164,BBAS-INV-557885,ORD-BBAS-INV-557885,70266,69001,INR,2026-08-11T03:49:00Z,BigBasket Supermarket Grocery,CreditCard,SETTLED
TXN_B09_000165,UBER-INV-527811,ORD-UBER-INV-527811,143426,140757,INR,2026-08-11T07:45:00Z,Uber India Systems Pvt Ltd,CreditCard,SETTLED
TXN_B09_000166,NYKA-ORD-736079,ORD-NYKA-ORD-736079,24252,23767,INR,2026-08-10T09:49:00Z,Nykaa E-Retail Pvt Ltd,UPI,SETTLED
TXN_B09_000167,NYKA-ORD-789492,ORD-NYKA-ORD-789492,53228,52164,INR,2026-08-10T10:04:00Z,Nykaa E-Retail Pvt Ltd,UPI,SETTLED
TXN_B09_000168,UBER-INV-640259,ORD-UBER-INV-640259,86325,85017,INR,2026-08-10T20:48:00Z,Uber India Systems Pvt Ltd,UPI,SETTLED
TXN_B09_000169,BLNK-INV-139326,ORD-BLNK-INV-139326,304851,298496,INR,2026-08-10T19:22:00Z,Blinkit Commerce Pvt Ltd,RTGS,SETTLED
TXN_B09_000170,NYKA-INV-655471,ORD-NYKA-INV-655471,446660,435862,INR,2026-08-10T17:14:00Z,Nykaa E-Retail Pvt Ltd,RTGS,SETTLED
TXN_B09_000171,UBER-INV-803991,ORD-UBER-INV-803991,411348,404725,INR,2026-08-10T11:35:00Z,Uber India Systems Pvt Ltd,DebitCard,SETTLED
TXN_B09_000172,BLNK-INV-615655,ORD-BLNK-INV-615655,227998,224148,INR,2026-08-10T10:36:00Z,Blinkit Commerce Pvt Ltd,UPI,SETTLED
TXN_B09_000173,MYNT-INV-126346,ORD-MYNT-INV-126346,236782,231362,INR,2026-08-10T15:28:00Z,Myntra Designs Pvt Ltd,NetBanking,SETTLED
TXN_B09_000174,PAYT-ORD-152073,ORD-PAYT-ORD-152073,213755,209480,INR,2026-08-11T06:30:00Z,Paytm One97 Communications,NetBanking,SETTLED
TXN_B09_000175,PAYT-ORD-349445,ORD-PAYT-ORD-349445,113744,111470,INR,2026-08-11T06:45:00Z,Paytm One97 Communications,NetBanking,SETTLED
TXN_B09_000176,PAYT-ORD-336728,ORD-PAYT-ORD-336728,67533,66183,INR,2026-08-11T07:00:00Z,Paytm One97 Communications,NetBanking,SETTLED
TXN_B09_000177,AMZN-INV-587655,ORD-AMZN-INV-587655,322586,316162,INR,2026-08-10T12:02:00Z,Amazon Seller Services India,CreditCard,SETTLED
TXN_B09_000178,MYNT-INV-798072,ORD-MYNT-INV-798072,328450,321903,INR,2026-08-10T10:30:00Z,Myntra Designs Pvt Ltd,DebitCard,SETTLED
TXN_B09_000179,JIOO-INV-893223,ORD-JIOO-INV-893223,365082,358040,INR,2026-08-11T04:51:00Z,Reliance Retail / Jio Platforms,CreditCard,SETTLED
TXN_B09_000180,PHNP-INV-431567,ORD-PHNP-INV-431567,94861,93255,INR,2026-08-11T00:18:00Z,PhonePe Payment Services,NEFT,SETTLED
TXN_B09_000181,BBAS-INV-964581,ORD-BBAS-INV-964581,344029,338199,INR,2026-08-10T17:22:00Z,BigBasket Supermarket Grocery,UPI,SETTLED
TXN_B09_000182,PHNP-ORD-856604,ORD-PHNP-ORD-856604,173308,169842,INR,2026-08-11T03:55:00Z,PhonePe Payment Services,NEFT,SETTLED
TXN_B09_000183,PHNP-ORD-317923,ORD-PHNP-ORD-317923,153751,150676,INR,2026-08-11T04:10:00Z,PhonePe Payment Services,NEFT,SETTLED
TXN_B09_000184,PHNP-ORD-566241,ORD-PHNP-ORD-566241,92768,90913,INR,2026-08-11T04:25:00Z,PhonePe Payment Services,NEFT,SETTLED
TXN_B09_000185,BLNK-INV-779225,ORD-BLNK-INV-779225,425444,417692,INR,2026-08-10T09:05:00Z,Blinkit Commerce Pvt Ltd,DebitCard,SETTLED
TXN_B09_000186,MYNT-ORD-939972,ORD-MYNT-ORD-939972,167598,164247,INR,2026-08-10T18:08:00Z,Myntra Designs Pvt Ltd,NEFT,SETTLED
TXN_B09_000187,MYNT-ORD-615232,ORD-MYNT-ORD-615232,118168,115805,INR,2026-08-10T18:23:00Z,Myntra Designs Pvt Ltd,NEFT,SETTLED
TXN_B09_000188,UBER-INV-869400,ORD-UBER-INV-869400,170684,167920,INR,2026-08-11T07:04:00Z,Uber India Systems Pvt Ltd,UPI,SETTLED
TXN_B09_000189,BBAS-ORD-407992,ORD-BBAS-ORD-407992,169735,166341,INR,2026-08-11T01:51:00Z,BigBasket Supermarket Grocery,CreditCard,SETTLED
TXN_B09_000190,BBAS-ORD-141181,ORD-BBAS-ORD-141181,24527,24037,INR,2026-08-11T02:06:00Z,BigBasket Supermarket Grocery,CreditCard,SETTLED
TXN_B09_000191,BLNK-INV-276821,ORD-BLNK-INV-276821,445879,437890,INR,2026-08-10T10:16:00Z,Blinkit Commerce Pvt Ltd,NEFT,SETTLED
TXN_B09_000192,MYNT-ORD-988460,ORD-MYNT-ORD-988460,242141,237299,INR,2026-08-10T09:11:00Z,Myntra Designs Pvt Ltd,CreditCard,SETTLED
TXN_B09_000193,MYNT-ORD-211563,ORD-MYNT-ORD-211563,85803,84087,INR,2026-08-10T09:26:00Z,Myntra Designs Pvt Ltd,CreditCard,SETTLED
TXN_B09_000194,MMTR-INV-805976,ORD-MMTR-INV-805976,41535,40904,INR,2026-08-11T04:24:00Z,MakeMyTrip India Pvt Ltd,UPI,SETTLED
TXN_B09_000195,JIOO-INV-531315,ORD-JIOO-INV-531315,343574,335902,INR,2026-08-10T14:39:00Z,Reliance Retail / Jio Platforms,CreditCard,SETTLED
TXN_B09_000196,FLPK-ORD-495739,ORD-FLPK-ORD-495739,54237,53153,INR,2026-08-10T16:31:00Z,Flipkart Internet Pvt Ltd,CreditCard,SETTLED
TXN_B09_000197,FLPK-ORD-999696,ORD-FLPK-ORD-999696,119994,117595,INR,2026-08-10T16:46:00Z,Flipkart Internet Pvt Ltd,CreditCard,SETTLED
TXN_B09_000198,MMTR-EXC-386386,ORD-MMTR-EXC-386386,89164,87381,INR,2026-08-10T18:08:00Z,MakeMyTrip India Pvt Ltd,DebitCard,PENDING
TXN_B09_000199,NYKA-ORD-119021,ORD-NYKA-ORD-119021,185168,181465,INR,2026-08-10T10:33:00Z,Nykaa E-Retail Pvt Ltd,CreditCard,SETTLED
TXN_B09_000200,NYKA-ORD-113365,ORD-NYKA-ORD-113365,99616,97624,INR,2026-08-10T10:48:00Z,Nykaa E-Retail Pvt Ltd,CreditCard,SETTLED
TXN_B09_000201,ZOMA-INV-157835,ORD-ZOMA-INV-157835,247808,243946,INR,2026-08-10T20:50:00Z,Zomato Limited,NetBanking,SETTLED
TXN_B09_000202,MYNT-ORD-207542,ORD-MYNT-ORD-207542,88268,86503,INR,2026-08-10T16:15:00Z,Myntra Designs Pvt Ltd,NetBanking,SETTLED
TXN_B09_000203,MYNT-ORD-533394,ORD-MYNT-ORD-533394,77697,76144,INR,2026-08-10T16:30:00Z,Myntra Designs Pvt Ltd,NetBanking,SETTLED
TXN_B09_000204,JIOO-ORD-404193,ORD-JIOO-ORD-404193,122431,119983,INR,2026-08-10T17:11:00Z,Reliance Retail / Jio Platforms,DebitCard,SETTLED
TXN_B09_000205,JIOO-ORD-154912,ORD-JIOO-ORD-154912,35028,34328,INR,2026-08-10T17:26:00Z,Reliance Retail / Jio Platforms,DebitCard,SETTLED
TXN_B09_000206,TATA-EXC-562200,ORD-TATA-EXC-562200,65209,63905,INR,2026-08-11T00:42:00Z,Tata Digital Private Limited,NEFT,PENDING
TXN_B09_000207,OLAA-ORD-196168,ORD-OLAA-ORD-196168,234600,229908,INR,2026-08-11T00:59:00Z,Ola ANI Technologies,DebitCard,SETTLED
TXN_B09_000208,OLAA-ORD-611005,ORD-OLAA-ORD-611005,94907,93009,INR,2026-08-11T01:14:00Z,Ola ANI Technologies,DebitCard,SETTLED
TXN_B09_000209,TATA-INV-942839,ORD-TATA-INV-942839,408335,401344,INR,2026-08-11T00:47:00Z,Tata Digital Private Limited,NetBanking,SETTLED
TXN_B09_000210,PHNP-INV-376118,ORD-PHNP-INV-376118,204127,199782,INR,2026-08-11T07:48:00Z,PhonePe Payment Services,DebitCard,SETTLED
TXN_B09_000211,MMTR-INV-492708,ORD-MMTR-INV-492708,223911,218332,INR,2026-08-10T16:48:00Z,MakeMyTrip India Pvt Ltd,RTGS,SETTLED
TXN_B09_000212,TATA-INV-523398,ORD-TATA-INV-523398,331663,324929,INR,2026-08-10T21:39:00Z,Tata Digital Private Limited,DebitCard,SETTLED
TXN_B09_000213,MMTR-INV-164161,ORD-MMTR-INV-164161,86881,85154,INR,2026-08-11T08:44:00Z,MakeMyTrip India Pvt Ltd,RTGS,SETTLED
TXN_B09_000214,PAYT-ORD-171098,ORD-PAYT-ORD-171098,237330,232584,INR,2026-08-10T09:52:00Z,Paytm One97 Communications,RTGS,SETTLED
TXN_B09_000215,PAYT-ORD-521272,ORD-PAYT-ORD-521272,212970,208711,INR,2026-08-10T10:07:00Z,Paytm One97 Communications,RTGS,SETTLED
TXN_B09_000216,PAYT-ORD-867920,ORD-PAYT-ORD-867920,205952,201833,INR,2026-08-10T10:22:00Z,Paytm One97 Communications,RTGS,SETTLED
TXN_B09_000217,BLNK-INV-220920,ORD-BLNK-INV-220920,199009,195799,INR,2026-08-11T05:39:00Z,Blinkit Commerce Pvt Ltd,NEFT,SETTLED
TXN_B09_000218,BBAS-INV-660115,ORD-BBAS-INV-660115,415930,408505,INR,2026-08-11T07:26:00Z,BigBasket Supermarket Grocery,NetBanking,SETTLED
TXN_B09_000219,PAYT-ORD-484709,ORD-PAYT-ORD-484709,121474,119045,INR,2026-08-10T16:20:00Z,Paytm One97 Communications,UPI,SETTLED
TXN_B09_000220,PAYT-ORD-641824,ORD-PAYT-ORD-641824,212545,208295,INR,2026-08-10T16:35:00Z,Paytm One97 Communications,UPI,SETTLED
TXN_B09_000221,PAYT-ORD-605252,ORD-PAYT-ORD-605252,59998,58799,INR,2026-08-10T16:50:00Z,Paytm One97 Communications,UPI,SETTLED
TXN_B09_000222,BBAS-INV-513937,ORD-BBAS-INV-513937,368431,361765,INR,2026-08-11T07:18:00Z,BigBasket Supermarket Grocery,DebitCard,SETTLED
TXN_B09_000223,JIOO-INV-928919,ORD-JIOO-INV-928919,296467,291311,INR,2026-08-10T14:08:00Z,Reliance Retail / Jio Platforms,NetBanking,SETTLED
TXN_B09_000224,OLAA-INV-953473,ORD-OLAA-INV-953473,187123,183730,INR,2026-08-11T07:05:00Z,Ola ANI Technologies,NetBanking,SETTLED
TXN_B09_000225,BKMS-ORD-119314,ORD-BKMS-ORD-119314,57147,56005,INR,2026-08-11T07:10:00Z,BookMyShow Bigtree Entertainment,NetBanking,SETTLED
TXN_B09_000226,BKMS-ORD-222039,ORD-BKMS-ORD-222039,238043,233283,INR,2026-08-11T07:25:00Z,BookMyShow Bigtree Entertainment,NetBanking,SETTLED
TXN_B09_000227,AMZN-ORD-734441,ORD-AMZN-ORD-734441,158585,155414,INR,2026-08-10T23:02:00Z,Amazon Seller Services India,RTGS,SETTLED
TXN_B09_000228,AMZN-ORD-739483,ORD-AMZN-ORD-739483,225943,221425,INR,2026-08-10T23:17:00Z,Amazon Seller Services India,RTGS,SETTLED
TXN_B09_000229,AMZN-ORD-241656,ORD-AMZN-ORD-241656,166417,163089,INR,2026-08-10T23:32:00Z,Amazon Seller Services India,RTGS,SETTLED
TXN_B09_000230,SWIG-INV-169325,ORD-SWIG-INV-169325,280140,275557,INR,2026-08-10T19:10:00Z,Swiggy Bundl Technologies,CreditCard,SETTLED
TXN_B09_000231,PHNP-INV-579462,ORD-PHNP-INV-579462,308610,302675,INR,2026-08-10T10:02:00Z,PhonePe Payment Services,DebitCard,SETTLED
TXN_B09_000232,UBER-ORD-724008,ORD-UBER-ORD-724008,65717,64403,INR,2026-08-10T17:26:00Z,Uber India Systems Pvt Ltd,UPI,SETTLED
TXN_B09_000233,UBER-ORD-301276,ORD-UBER-ORD-301276,207062,202921,INR,2026-08-10T17:41:00Z,Uber India Systems Pvt Ltd,UPI,SETTLED
TXN_B09_000234,JIOO-INV-440160,ORD-JIOO-INV-440160,88504,86706,INR,2026-08-10T12:53:00Z,Reliance Retail / Jio Platforms,DebitCard,SETTLED
TXN_B09_000235,FLPK-INV-451920,ORD-FLPK-INV-451920,185604,182065,INR,2026-08-10T15:00:00Z,Flipkart Internet Pvt Ltd,NEFT,SETTLED
TXN_B09_000236,NYKA-INV-777000,ORD-NYKA-INV-777000,325302,319076,INR,2026-08-10T17:29:00Z,Nykaa E-Retail Pvt Ltd,UPI,SETTLED
TXN_B09_000237,OLAA-INV-737534,ORD-OLAA-INV-737534,253850,249148,INR,2026-08-10T09:28:00Z,Ola ANI Technologies,NetBanking,SETTLED
TXN_B09_000238,FLPK-INV-606580,ORD-FLPK-INV-606580,102462,100109,INR,2026-08-11T03:28:00Z,Flipkart Internet Pvt Ltd,NetBanking,SETTLED
TXN_B09_000239,FLPK-INV-101725,ORD-FLPK-INV-101725,267903,263580,INR,2026-08-11T05:49:00Z,Flipkart Internet Pvt Ltd,RTGS,SETTLED
TXN_B09_000240,SWIG-ORD-186661,ORD-SWIG-ORD-186661,235950,231231,INR,2026-08-10T18:20:00Z,Swiggy Bundl Technologies,NEFT,SETTLED
TXN_B09_000241,SWIG-ORD-120803,ORD-SWIG-ORD-120803,82125,80483,INR,2026-08-10T18:35:00Z,Swiggy Bundl Technologies,NEFT,SETTLED
TXN_B09_000242,NYKA-ORD-341771,ORD-NYKA-ORD-341771,171674,168241,INR,2026-08-11T02:21:00Z,Nykaa E-Retail Pvt Ltd,DebitCard,SETTLED
TXN_B09_000243,NYKA-ORD-305062,ORD-NYKA-ORD-305062,66284,64959,INR,2026-08-11T02:36:00Z,Nykaa E-Retail Pvt Ltd,DebitCard,SETTLED
TXN_B09_000244,UBER-INV-555394,ORD-UBER-INV-555394,142715,139981,INR,2026-08-11T03:05:00Z,Uber India Systems Pvt Ltd,CreditCard,SETTLED
TXN_B09_000245,JIOO-INV-316808,ORD-JIOO-INV-316808,88706,86628,INR,2026-08-11T00:35:00Z,Reliance Retail / Jio Platforms,DebitCard,SETTLED
TXN_B09_000246,FLPK-ORD-857699,ORD-FLPK-ORD-857699,155692,152579,INR,2026-08-10T22:54:00Z,Flipkart Internet Pvt Ltd,RTGS,SETTLED
TXN_B09_000247,FLPK-ORD-405684,ORD-FLPK-ORD-405684,30117,29515,INR,2026-08-10T23:09:00Z,Flipkart Internet Pvt Ltd,RTGS,SETTLED
TXN_B09_000248,NYKA-INV-519411,ORD-NYKA-INV-519411,311332,304077,INR,2026-08-10T16:34:00Z,Nykaa E-Retail Pvt Ltd,NetBanking,SETTLED
TXN_B09_000249,FLPK-INV-684517,ORD-FLPK-INV-684517,172690,169497,INR,2026-08-10T10:25:00Z,Flipkart Internet Pvt Ltd,RTGS,SETTLED
TXN_B09_000250,UBER-INV-244929,ORD-UBER-INV-244929,289944,283881,INR,2026-08-11T07:24:00Z,Uber India Systems Pvt Ltd,RTGS,SETTLED
TXN_B09_000251,FLPK-INV-919408,ORD-FLPK-INV-919408,194036,189848,INR,2026-08-10T23:01:00Z,Flipkart Internet Pvt Ltd,NEFT,SETTLED
TXN_B09_000252,MMTR-INV-964307,ORD-MMTR-INV-964307,365916,358606,INR,2026-08-10T09:35:00Z,MakeMyTrip India Pvt Ltd,NetBanking,SETTLED
TXN_B09_000253,SWIG-INV-171746,ORD-SWIG-INV-171746,189620,185818,INR,2026-08-10T09:31:00Z,Swiggy Bundl Technologies,NEFT,SETTLED
TXN_B09_000254,BLNK-EXC-575867,ORD-BLNK-EXC-575867,122299,119854,INR,2026-08-11T03:37:00Z,Blinkit Commerce Pvt Ltd,CreditCard,PENDING
TXN_B09_000255,SWIG-INV-965469,ORD-SWIG-INV-965469,329888,322988,INR,2026-08-10T16:11:00Z,Swiggy Bundl Technologies,RTGS,SETTLED
TXN_B09_000256,PHNP-INV-941793,ORD-PHNP-INV-941793,64087,62969,INR,2026-08-10T21:18:00Z,PhonePe Payment Services,CreditCard,SETTLED
TXN_B09_000257,BLNK-EXC-973584,ORD-BLNK-EXC-973584,141052,138231,INR,2026-08-10T13:02:00Z,Blinkit Commerce Pvt Ltd,NEFT,PENDING
TXN_B09_000258,MYNT-INV-652132,ORD-MYNT-INV-652132,393573,383895,INR,2026-08-11T06:02:00Z,Myntra Designs Pvt Ltd,UPI,SETTLED
TXN_B09_000259,PHNP-INV-227207,ORD-PHNP-INV-227207,361993,355562,INR,2026-08-10T19:18:00Z,PhonePe Payment Services,RTGS,SETTLED
TXN_B09_000260,JIOO-INV-149370,ORD-JIOO-INV-149370,360232,353477,INR,2026-08-11T03:04:00Z,Reliance Retail / Jio Platforms,RTGS,SETTLED
TXN_B09_000261,BKMS-INV-774560,ORD-BKMS-INV-774560,216685,212720,INR,2026-08-11T00:31:00Z,BookMyShow Bigtree Entertainment,NetBanking,SETTLED
TXN_B09_000262,BBAS-ORD-185398,ORD-BBAS-ORD-185398,65253,63948,INR,2026-08-10T16:10:00Z,BigBasket Supermarket Grocery,NetBanking,SETTLED
TXN_B09_000263,BBAS-ORD-907146,ORD-BBAS-ORD-907146,132298,129653,INR,2026-08-10T16:25:00Z,BigBasket Supermarket Grocery,NetBanking,SETTLED
TXN_B09_000264,JIOO-INV-928333,ORD-JIOO-INV-928333,270065,264992,INR,2026-08-11T01:52:00Z,Reliance Retail / Jio Platforms,NetBanking,SETTLED
TXN_B09_000265,OLAA-ORD-165239,ORD-OLAA-ORD-165239,115587,113276,INR,2026-08-11T04:53:00Z,Ola ANI Technologies,DebitCard,SETTLED
TXN_B09_000266,OLAA-ORD-158485,ORD-OLAA-ORD-158485,114304,112018,INR,2026-08-11T05:08:00Z,Ola ANI Technologies,DebitCard,SETTLED
TXN_B09_000267,OLAA-ORD-889344,ORD-OLAA-ORD-889344,133281,130616,INR,2026-08-11T05:23:00Z,Ola ANI Technologies,DebitCard,SETTLED
TXN_B09_000268,ZOMA-INV-397522,ORD-ZOMA-INV-397522,270139,265454,INR,2026-08-10T18:15:00Z,Zomato Limited,NEFT,SETTLED
TXN_B09_000269,BLNK-INV-735873,ORD-BLNK-INV-735873,381199,373744,INR,2026-08-11T09:00:00Z,Blinkit Commerce Pvt Ltd,CreditCard,SETTLED
TXN_B09_000270,SWIG-EXC-416506,ORD-SWIG-EXC-416506,145416,142508,INR,2026-08-10T12:43:00Z,Swiggy Bundl Technologies,NEFT,PENDING
TXN_B09_000271,OLAA-ORD-953316,ORD-OLAA-ORD-953316,158275,155110,INR,2026-08-10T18:32:00Z,Ola ANI Technologies,RTGS,SETTLED
TXN_B09_000272,OLAA-ORD-380553,ORD-OLAA-ORD-380553,211840,207604,INR,2026-08-10T18:47:00Z,Ola ANI Technologies,RTGS,SETTLED
TXN_B09_000273,UBER-INV-579268,ORD-UBER-INV-579268,42317,41495,INR,2026-08-10T21:05:00Z,Uber India Systems Pvt Ltd,NEFT,SETTLED
TXN_B09_000274,AMZN-ORD-112642,ORD-AMZN-ORD-112642,130547,127937,INR,2026-08-11T05:06:00Z,Amazon Seller Services India,NEFT,SETTLED
TXN_B09_000275,AMZN-ORD-920236,ORD-AMZN-ORD-920236,33304,32638,INR,2026-08-11T05:21:00Z,Amazon Seller Services India,NEFT,SETTLED
TXN_B09_000276,AMZN-ORD-546447,ORD-AMZN-ORD-546447,63796,62521,INR,2026-08-11T05:36:00Z,Amazon Seller Services India,NEFT,SETTLED
TXN_B09_000277,BKMS-INV-233478,ORD-BKMS-INV-233478,36222,35375,INR,2026-08-10T20:06:00Z,BookMyShow Bigtree Entertainment,DebitCard,SETTLED
TXN_B09_000278,BBAS-ORD-562914,ORD-BBAS-ORD-562914,48187,47224,INR,2026-08-10T14:45:00Z,BigBasket Supermarket Grocery,NetBanking,SETTLED
TXN_B09_000279,BBAS-ORD-866836,ORD-BBAS-ORD-866836,43459,42590,INR,2026-08-10T15:00:00Z,BigBasket Supermarket Grocery,NetBanking,SETTLED
TXN_B09_000280,BLNK-INV-919099,ORD-BLNK-INV-919099,118678,115783,INR,2026-08-10T20:28:00Z,Blinkit Commerce Pvt Ltd,UPI,SETTLED
TXN_B09_000281,FLPK-INV-718972,ORD-FLPK-INV-718972,212287,207800,INR,2026-08-10T15:36:00Z,Flipkart Internet Pvt Ltd,DebitCard,SETTLED
TXN_B09_000282,PAYT-INV-714270,ORD-PAYT-INV-714270,363777,356434,INR,2026-08-10T18:58:00Z,Paytm One97 Communications,NetBanking,SETTLED
TXN_B09_000283,UBER-ORD-173519,ORD-UBER-ORD-173519,238634,233862,INR,2026-08-10T14:03:00Z,Uber India Systems Pvt Ltd,CreditCard,SETTLED
TXN_B09_000284,UBER-ORD-542741,ORD-UBER-ORD-542741,124749,122255,INR,2026-08-10T14:18:00Z,Uber India Systems Pvt Ltd,CreditCard,SETTLED
TXN_B09_000285,UBER-ORD-231154,ORD-UBER-ORD-231154,101620,99588,INR,2026-08-10T14:33:00Z,Uber India Systems Pvt Ltd,CreditCard,SETTLED
TXN_B09_000286,OLAA-ORD-966778,ORD-OLAA-ORD-966778,155550,152439,INR,2026-08-11T08:57:00Z,Ola ANI Technologies,UPI,SETTLED
TXN_B09_000287,OLAA-ORD-234121,ORD-OLAA-ORD-234121,153694,150621,INR,2026-08-11T09:12:00Z,Ola ANI Technologies,UPI,SETTLED
TXN_B09_000288,BBAS-ORD-142375,ORD-BBAS-ORD-142375,114498,112209,INR,2026-08-11T05:37:00Z,BigBasket Supermarket Grocery,DebitCard,SETTLED
TXN_B09_000289,BBAS-ORD-373560,ORD-BBAS-ORD-373560,249605,244613,INR,2026-08-11T05:52:00Z,BigBasket Supermarket Grocery,DebitCard,SETTLED
TXN_B09_000290,MMTR-ORD-772606,ORD-MMTR-ORD-772606,41323,40497,INR,2026-08-10T14:02:00Z,MakeMyTrip India Pvt Ltd,NetBanking,SETTLED
TXN_B09_000291,MMTR-ORD-931550,ORD-MMTR-ORD-931550,166290,162965,INR,2026-08-10T14:17:00Z,MakeMyTrip India Pvt Ltd,NetBanking,SETTLED
TXN_B09_000292,UBER-ORD-665093,ORD-UBER-ORD-665093,191732,187898,INR,2026-08-10T15:24:00Z,Uber India Systems Pvt Ltd,NEFT,SETTLED
TXN_B09_000293,UBER-ORD-915030,ORD-UBER-ORD-915030,216922,212584,INR,2026-08-10T15:39:00Z,Uber India Systems Pvt Ltd,NEFT,SETTLED
TXN_B09_000294,FLPK-INV-293697,ORD-FLPK-INV-293697,127637,124741,INR,2026-08-10T11:51:00Z,Flipkart Internet Pvt Ltd,DebitCard,SETTLED
TXN_B09_000295,SWIG-ORD-352719,ORD-SWIG-ORD-352719,117841,115485,INR,2026-08-10T21:58:00Z,Swiggy Bundl Technologies,DebitCard,SETTLED
TXN_B09_000296,SWIG-ORD-206176,ORD-SWIG-ORD-206176,73958,72479,INR,2026-08-10T22:13:00Z,Swiggy Bundl Technologies,DebitCard,SETTLED
TXN_B09_000297,ZOMA-INV-567768,ORD-ZOMA-INV-567768,360237,352237,INR,2026-08-11T02:47:00Z,Zomato Limited,NetBanking,SETTLED
TXN_B09_000298,BBAS-INV-419245,ORD-BBAS-INV-419245,445338,434589,INR,2026-08-10T19:48:00Z,BigBasket Supermarket Grocery,NEFT,SETTLED
TXN_B09_000299,ZOMA-INV-621008,ORD-ZOMA-INV-621008,248376,243151,INR,2026-08-10T22:52:00Z,Zomato Limited,RTGS,SETTLED
TXN_B09_000300,MMTR-INV-718910,ORD-MMTR-INV-718910,440182,432793,INR,2026-08-10T20:59:00Z,MakeMyTrip India Pvt Ltd,RTGS,SETTLED
TXN_B09_000301,NYKA-INV-496704,ORD-NYKA-INV-496704,334372,326206,INR,2026-08-11T04:38:00Z,Nykaa E-Retail Pvt Ltd,NEFT,SETTLED
TXN_B09_000302,AMZN-INV-341214,ORD-AMZN-INV-341214,325252,319969,INR,2026-08-11T05:21:00Z,Amazon Seller Services India,NetBanking,SETTLED
TXN_B09_000303,JIOO-ORD-972024,ORD-JIOO-ORD-972024,185147,181445,INR,2026-08-10T11:21:00Z,Reliance Retail / Jio Platforms,CreditCard,SETTLED
TXN_B09_000304,JIOO-ORD-284895,ORD-JIOO-ORD-284895,65748,64434,INR,2026-08-10T11:36:00Z,Reliance Retail / Jio Platforms,CreditCard,SETTLED
TXN_B09_000305,BBAS-INV-575986,ORD-BBAS-INV-575986,203562,199616,INR,2026-08-11T08:40:00Z,BigBasket Supermarket Grocery,NetBanking,SETTLED
TXN_B09_000306,JIOO-INV-289240,ORD-JIOO-INV-289240,146275,142822,INR,2026-08-10T21:58:00Z,Reliance Retail / Jio Platforms,RTGS,SETTLED
TXN_B09_000307,UBER-INV-659544,ORD-UBER-INV-659544,342689,336422,INR,2026-08-10T23:00:00Z,Uber India Systems Pvt Ltd,DebitCard,SETTLED
TXN_B09_000308,BKMS-EXC-449466,ORD-BKMS-EXC-449466,295413,289505,INR,2026-08-10T17:08:00Z,BookMyShow Bigtree Entertainment,UPI,PENDING
TXN_B09_000309,AMZN-INV-201119,ORD-AMZN-INV-201119,38285,37473,INR,2026-08-10T10:40:00Z,Amazon Seller Services India,UPI,SETTLED
TXN_B09_000310,BLNK-INV-232331,ORD-BLNK-INV-232331,437044,430443,INR,2026-08-11T07:55:00Z,Blinkit Commerce Pvt Ltd,DebitCard,SETTLED
TXN_B09_000311,UBER-INV-625248,ORD-UBER-INV-625248,193440,189659,INR,2026-08-10T11:48:00Z,Uber India Systems Pvt Ltd,UPI,SETTLED
TXN_B09_000312,NYKA-INV-778452,ORD-NYKA-INV-778452,174176,171165,INR,2026-08-10T13:53:00Z,Nykaa E-Retail Pvt Ltd,NetBanking,SETTLED
TXN_B09_000313,ZOMA-INV-215629,ORD-ZOMA-INV-215629,215672,212278,INR,2026-08-11T05:07:00Z,Zomato Limited,NEFT,SETTLED
TXN_B09_000314,ZOMA-ORD-523818,ORD-ZOMA-ORD-523818,108902,106724,INR,2026-08-11T05:41:00Z,Zomato Limited,DebitCard,SETTLED
TXN_B09_000315,ZOMA-ORD-987760,ORD-ZOMA-ORD-987760,44728,43834,INR,2026-08-11T05:56:00Z,Zomato Limited,DebitCard,SETTLED
TXN_B09_000316,ZOMA-ORD-385720,ORD-ZOMA-ORD-385720,157700,154546,INR,2026-08-11T06:11:00Z,Zomato Limited,DebitCard,SETTLED
TXN_B09_000317,BKMS-INV-358959,ORD-BKMS-INV-358959,250322,244649,INR,2026-08-10T23:41:00Z,BookMyShow Bigtree Entertainment,DebitCard,SETTLED
TXN_B09_000318,PHNP-INV-865597,ORD-PHNP-INV-865597,364957,358061,INR,2026-08-10T14:00:00Z,PhonePe Payment Services,NetBanking,SETTLED
TXN_B09_000319,ZOMA-ORD-389606,ORD-ZOMA-ORD-389606,156946,153808,INR,2026-08-10T16:45:00Z,Zomato Limited,NetBanking,SETTLED
TXN_B09_000320,ZOMA-ORD-109595,ORD-ZOMA-ORD-109595,75860,74343,INR,2026-08-10T17:00:00Z,Zomato Limited,NetBanking,SETTLED
TXN_B09_000321,FLPK-ORD-237736,ORD-FLPK-ORD-237736,127223,124679,INR,2026-08-10T14:41:00Z,Flipkart Internet Pvt Ltd,NEFT,SETTLED
