payout_id,gateway_name,gateway_reference,gross_amount_minor,processing_fee_minor,refund_amount_minor,chargeback_amount_minor,net_settlement_amount_minor,currency,settlement_timestamp,batch_token
PO_B09_000159,PayU Enterprise,BLNK-INV-220920 PO_B09_000159,199009,3210,0,0,195799,INR,2026-08-11T23:39:00Z,BATCH-BLNK-0159
PO_B09_000160,PayU Enterprise,BBAS-INV-660115 PO_B09_000160,415930,7425,0,0,408505,INR,2026-08-11T16:26:00Z,BATCH-BBAS-0160
PO_B09_000161,PayU Enterprise,PAYT-ORD-484709 PAYT-ORD-641824 PAYT-ORD-605252 BATCH-PAYT-0161,394017,7880,0,0,386137,INR,2026-08-11T04:20:00Z,BATCH-PAYT-0161
PO_B09_000162,BillDesk Settlement,BBAS-INV-513937 PO_B09_000162,368431,6666,0,0,361765,INR,2026-08-11T17:18:00Z,BATCH-BBAS-0162
PO_B09_000163,Stripe India,JIOO-INV-928919 PO_B09_000163,296467,5156,0,0,291311,INR,2026-08-10T19:08:00Z,BATCH-JIOO-0163
PO_B09_000164,PayU Enterprise,OLAA-INV-953473 PO_B09_000164,187123,3393,0,0,183730,INR,2026-08-11T19:05:00Z,BATCH-OLAA-0164
PO_B09_000165,Stripe India,BKMS-ORD-119314 BKMS-ORD-222039 BATCH-BKMS-0165,295190,5903,0,0,289287,INR,2026-08-11T19:10:00Z,BATCH-BKMS-0165
PO_B09_000166,Razorpay Nodal,AMZN-ORD-734441 AMZN-ORD-739483 AMZN-ORD-241656 BATCH-AMZN-0166,550945,11018,0,0,539927,INR,2026-08-11T11:02:00Z,BATCH-AMZN-0166
PO_B09_000167,PayU Enterprise,SWIG-INV-169325 PO_B09_000167,280140,4583,0,0,275557,INR,2026-08-11T01:10:00Z,BATCH-SWIG-0167
PO_B09_000168,Razorpay Nodal,PHNP-INV-579462 PO_B09_000168,308610,5935,0,0,302675,INR,2026-08-10T20:02:00Z,BATCH-PHNP-0168
PO_B09_000169,PayU Enterprise,UBER-ORD-724008 UBER-ORD-301276 BATCH-UBER-0169,272779,5455,0,0,267324,INR,2026-08-11T05:26:00Z,BATCH-UBER-0169
PO_B09_000170,BillDesk Settlement,JIOO-INV-440160 PO_B09_000170,88504,1798,0,0,86706,INR,2026-08-11T02:53:00Z,BATCH-JIOO-0170
PO_B09_000171,Stripe India,FLPK-INV-451920 PO_B09_000171,185604,3539,0,0,182065,INR,2026-08-11T03:00:00Z,BATCH-FLPK-0171
PO_B09_000172,Cashfree Escrow,NYKA-INV-777000 PO_B09_000172,325302,6226,0,0,319076,INR,2026-08-11T01:29:00Z,BATCH-NYKA-0172
PO_B09_000173,Stripe India,OLAA-INV-737534 PO_B09_000173,253850,4702,0,0,249148,INR,2026-08-10T14:28:00Z,BATCH-OLAA-0173
PO_B09_000174,Razorpay Nodal,FLPK-INV-606580 PO_B09_000174,102462,2353,0,0,100109,INR,2026-08-11T08:28:00Z,BATCH-FLPK-0174
PO_B09_000175,Stripe India,FLPK-INV-101725 PO_B09_000175,267903,4323,0,0,263580,INR,2026-08-11T14:49:00Z,BATCH-FLPK-0175
PO_B09_000176,BillDesk Settlement,SWIG-ORD-186661 SWIG-ORD-120803 BATCH-SWIG-0176,318075,6361,0,0,311714,INR,2026-08-11T06:20:00Z,BATCH-SWIG-0176
PO_B09_000177,Stripe India,NYKA-ORD-341771 NYKA-ORD-305062 BATCH-NYKA-0177,237958,4759,0,0,233199,INR,2026-08-11T14:21:00Z,BATCH-NYKA-0177
PO_B09_000178,Stripe India,UBER-INV-555394 PO_B09_000178,142715,2734,0,0,139981,INR,2026-08-11T11:05:00Z,BATCH-UBER-0178
PO_B09_000179,PayU Enterprise,JIOO-INV-316808 PO_B09_000179,88706,2078,0,0,86628,INR,2026-08-11T04:35:00Z,BATCH-JIOO-0179
PO_B09_000180,BillDesk Settlement,FLPK-ORD-857699 FLPK-ORD-405684 BATCH-FLPK-0180,185809,3716,0,0,182093,INR,2026-08-11T10:54:00Z,BATCH-FLPK-0180
PO_B09_000181,Razorpay Nodal,NYKA-INV-519411 PO_B09_000181,311332,7255,0,0,304077,INR,2026-08-11T04:34:00Z,BATCH-NYKA-0181
PO_B09_000182,Cashfree Escrow,FLPK-INV-684517 PO_B09_000182,172690,3193,0,0,169497,INR,2026-08-10T18:25:00Z,BATCH-FLPK-0182
PO_B09_000183,BillDesk Settlement,UBER-INV-244929 PO_B09_000183,289944,6063,0,0,283881,INR,2026-08-11T22:24:00Z,BATCH-UBER-0183
PO_B09_000184,PayU Enterprise,FLPK-INV-919408 PO_B09_000184,194036,4188,0,0,189848,INR,2026-08-11T13:01:00Z,BATCH-FLPK-0184
PO_B09_000185,Stripe India,MMTR-INV-964307 PO_B09_000185,365916,7310,0,0,358606,INR,2026-08-10T14:35:00Z,BATCH-MMTR-0185
PO_B09_000186,Cashfree Escrow,SWIG-INV-171746 PO_B09_000186,189620,3802,0,0,185818,INR,2026-08-10T14:31:00Z,BATCH-SWIG-0186
PO_B09_000187,Razorpay Nodal,BLNK-EXC-575867-UNRESOLVED,122799,2445,0,0,120354,INR,2026-08-12T03:37:00Z,HOLD-ESCROW
PO_B09_000188,Stripe India,SWIG-INV-965469 PO_B09_000188,329888,6900,0,0,322988,INR,2026-08-10T22:11:00Z,BATCH-SWIG-0188
PO_B09_000189,Cashfree Escrow,PHNP-INV-941793 PO_B09_000189,64087,1118,0,0,62969,INR,2026-08-11T08:18:00Z,BATCH-PHNP-0189
PO_B09_000190,Stripe India,BLNK-EXC-973584-UNRESOLVED,141552,2821,0,0,138731,INR,2026-08-11T13:02:00Z,HOLD-ESCROW
PO_B09_000191,Cashfree Escrow,MYNT-INV-652132 PO_B09_000191,393573,9678,0,0,383895,INR,2026-08-12T00:02:00Z,BATCH-MYNT-0191
PO_B09_000192,Cashfree Escrow,PHNP-INV-227207 PO_B09_000192,361993,6431,0,0,355562,INR,2026-08-11T07:18:00Z,BATCH-PHNP-0192
PO_B09_000193,Razorpay Nodal,JIOO-INV-149370 PO_B09_000193,360232,6755,0,0,353477,INR,2026-08-11T20:04:00Z,BATCH-JIOO-0193
PO_B09_000194,PayU Enterprise,BKMS-INV-774560 PO_B09_000194,216685,3965,0,0,212720,INR,2026-08-11T05:31:00Z,BATCH-BKMS-0194
PO_B09_000195,Cashfree Escrow,BBAS-ORD-185398 BBAS-ORD-907146 BATCH-BBAS-0195,197551,3951,0,0,193600,INR,2026-08-11T04:10:00Z,BATCH-BBAS-0195
PO_B09_000196,PayU Enterprise,JIOO-INV-928333 PO_B09_000196,270065,5073,0,0,264992,INR,2026-08-11T17:52:00Z,BATCH-JIOO-0196
PO_B09_000197,PayU Enterprise,OLAA-ORD-165239 OLAA-ORD-158485 OLAA-ORD-889344 BATCH-OLAA-0197,363172,7263,0,0,355909,INR,2026-08-11T16:53:00Z,BATCH-OLAA-0197
PO_B09_000198,PayU Enterprise,ZOMA-INV-397522 PO_B09_000198,270139,4685,0,0,265454,INR,2026-08-11T12:15:00Z,BATCH-ZOMA-0198
PO_B09_000199,BillDesk Settlement,BLNK-INV-735873 PO_B09_000199,381199,7455,0,0,373744,INR,2026-08-11T13:00:00Z,BATCH-BLNK-0199
PO_B09_000200,BillDesk Settlement,SWIG-EXC-416506-UNRESOLVED,145916,2908,0,0,143008,INR,2026-08-11T12:43:00Z,HOLD-ESCROW
PO_B09_000201,Stripe India,OLAA-ORD-953316 OLAA-ORD-380553 BATCH-OLAA-0201,370115,7402,0,0,362713,INR,2026-08-11T06:32:00Z,BATCH-OLAA-0201
PO_B09_000202,Cashfree Escrow,UBER-INV-579268 PO_B09_000202,42317,822,0,0,41495,INR,2026-08-11T07:05:00Z,BATCH-UBER-0202
PO_B09_000203,Razorpay Nodal,AMZN-ORD-112642 AMZN-ORD-920236 AMZN-ORD-546447 BATCH-AMZN-0203,227647,4552,0,0,223095,INR,2026-08-11T17:06:00Z,BATCH-AMZN-0203
PO_B09_000204,Stripe India,BKMS-INV-233478 PO_B09_000204,36222,847,0,0,35375,INR,2026-08-11T04:06:00Z,BATCH-BKMS-0204
PO_B09_000205,Stripe India,BBAS-ORD-562914 BBAS-ORD-866836 BATCH-BBAS-0205,91646,1832,0,0,89814,INR,2026-08-11T02:45:00Z,BATCH-BBAS-0205
PO_B09_000206,Cashfree Escrow,BLNK-INV-919099 PO_B09_000206,118678,2895,0,0,115783,INR,2026-08-11T10:28:00Z,BATCH-BLNK-0206
PO_B09_000207,PayU Enterprise,FLPK-INV-718972 PO_B09_000207,212287,4487,0,0,207800,INR,2026-08-11T08:36:00Z,BATCH-FLPK-0207
PO_B09_000208,Razorpay Nodal,PAYT-INV-714270 PO_B09_000208,363777,7343,0,0,356434,INR,2026-08-10T23:58:00Z,BATCH-PAYT-0208
PO_B09_000209,PayU Enterprise,UBER-ORD-173519 UBER-ORD-542741 UBER-ORD-231154 BATCH-UBER-0209,465003,9300,0,0,455703,INR,2026-08-11T02:03:00Z,BATCH-UBER-0209
PO_B09_000210,Razorpay Nodal,OLAA-ORD-966778 OLAA-ORD-234121 BATCH-OLAA-0210,309244,6184,0,0,303060,INR,2026-08-11T20:57:00Z,BATCH-OLAA-0210
PO_B09_000211,PayU Enterprise,BBAS-ORD-142375 BBAS-ORD-373560 BATCH-BBAS-0211,364103,7282,0,0,356821,INR,2026-08-11T17:37:00Z,BATCH-BBAS-0211
PO_B09_000212,Stripe India,MMTR-ORD-772606 MMTR-ORD-931550 BATCH-MMTR-0212,207613,4152,0,0,203461,INR,2026-08-11T02:02:00Z,BATCH-MMTR-0212
PO_B09_000213,Razorpay Nodal,UBER-ORD-665093 UBER-ORD-915030 BATCH-UBER-0213,408654,8173,0,0,400481,INR,2026-08-11T03:24:00Z,BATCH-UBER-0213
PO_B09_000214,BillDesk Settlement,FLPK-INV-293697 PO_B09_000214,127637,2896,0,0,124741,INR,2026-08-10T18:51:00Z,BATCH-FLPK-0214
PO_B09_000215,Razorpay Nodal,SWIG-ORD-352719 SWIG-ORD-206176 BATCH-SWIG-0215,191799,3835,0,0,187964,INR,2026-08-11T09:58:00Z,BATCH-SWIG-0215
PO_B09_000216,Stripe India,ZOMA-INV-567768 PO_B09_000216,360237,8000,0,0,352237,INR,2026-08-11T17:47:00Z,BATCH-ZOMA-0216
PO_B09_000217,PayU Enterprise,BBAS-INV-419245 PO_B09_000217,445338,10749,0,0,434589,INR,2026-08-11T06:48:00Z,BATCH-BBAS-0217
PO_B09_000218,BillDesk Settlement,ZOMA-INV-621008 PO_B09_000218,248376,5225,0,0,243151,INR,2026-08-11T04:52:00Z,BATCH-ZOMA-0218
PO_B09_000219,PayU Enterprise,MMTR-INV-718910 PO_B09_000219,440182,7389,0,0,432793,INR,2026-08-11T13:59:00Z,BATCH-MMTR-0219
PO_B09_000220,Cashfree Escrow,NYKA-INV-496704 PO_B09_000220,334372,8166,0,0,326206,INR,2026-08-11T09:38:00Z,BATCH-NYKA-0220
PO_B09_000221,Stripe India,AMZN-INV-341214 PO_B09_000221,325252,5283,0,0,319969,INR,2026-08-11T15:21:00Z,BATCH-AMZN-0221
PO_B09_000222,Cashfree Escrow,JIOO-ORD-972024 JIOO-ORD-284895 BATCH-JIOO-0222,250895,5017,0,0,245878,INR,2026-08-10T23:21:00Z,BATCH-JIOO-0222
PO_B09_000223,PayU Enterprise,BBAS-INV-575986 PO_B09_000223,203562,3946,0,0,199616,INR,2026-08-11T16:40:00Z,BATCH-BBAS-0223
PO_B09_000224,Stripe India,JIOO-INV-289240 PO_B09_000224,146275,3453,0,0,142822,INR,2026-08-11T02:58:00Z,BATCH-JIOO-0224
PO_B09_000225,PayU Enterprise,UBER-INV-659544 PO_B09_000225,342689,6267,0,0,336422,INR,2026-08-11T07:00:00Z,BATCH-UBER-0225
PO_B09_000226,Stripe India,BKMS-EXC-449466-UNRESOLVED,295913,5908,0,0,290005,INR,2026-08-11T17:08:00Z,HOLD-ESCROW
PO_B09_000227,Razorpay Nodal,AMZN-INV-201119 PO_B09_000227,38285,812,0,0,37473,INR,2026-08-11T00:40:00Z,BATCH-AMZN-0227
PO_B09_000228,BillDesk Settlement,BLNK-INV-232331 PO_B09_000228,437044,6601,0,0,430443,INR,2026-08-11T22:55:00Z,BATCH-BLNK-0228
PO_B09_000229,BillDesk Settlement,UBER-INV-625248 PO_B09_000229,193440,3781,0,0,189659,INR,2026-08-10T23:48:00Z,BATCH-UBER-0229
PO_B09_000230,Stripe India,NYKA-INV-778452 PO_B09_000230,174176,3011,0,0,171165,INR,2026-08-11T06:53:00Z,BATCH-NYKA-0230
PO_B09_000231,Stripe India,ZOMA-INV-215629 PO_B09_000231,215672,3394,0,0,212278,INR,2026-08-11T14:07:00Z,BATCH-ZOMA-0231
PO_B09_000232,Cashfree Escrow,ZOMA-ORD-523818 ZOMA-ORD-987760 ZOMA-ORD-385720 BATCH-ZOMA-0232,311330,6226,0,0,305104,INR,2026-08-11T17:41:00Z,BATCH-ZOMA-0232
PO_B09_000233,BillDesk Settlement,BKMS-INV-358959 PO_B09_000233,250322,5673,0,0,244649,INR,2026-08-11T09:41:00Z,BATCH-BKMS-0233
PO_B09_000234,PayU Enterprise,PHNP-INV-865597 PO_B09_000234,364957,6896,0,0,358061,INR,2026-08-11T00:00:00Z,BATCH-PHNP-0234
PO_B09_000235,BillDesk Settlement,ZOMA-ORD-389606 ZOMA-ORD-109595 BATCH-ZOMA-0235,232806,4656,0,0,228150,INR,2026-08-11T04:45:00Z,BATCH-ZOMA-0235
PO_B09_000236,Cashfree Escrow,FLPK-ORD-237736 FLPK-ORD-578142 FLPK-ORD-502451 BATCH-FLPK-0236,416960,8339,0,0,408621,INR,2026-08-11T02:41:00Z,BATCH-FLPK-0236
PO_B09_000237,Razorpay Nodal,ZOMA-INV-768319 PO_B09_000237,230541,4694,0,0,225847,INR,2026-08-11T15:07:00Z,BATCH-ZOMA-0237
PO_B09_000238,BillDesk Settlement,ZOMA-INV-974697 PO_B09_000238,401891,8811,0,0,393080,INR,2026-08-11T10:35:00Z,BATCH-ZOMA-0238
PO_B09_000239,PayU Enterprise,JIOO-INV-366433 PO_B09_000239,407229,9307,0,0,397922,INR,2026-08-10T20:31:00Z,BATCH-JIOO-0239
PO_B09_000240,PayU Enterprise,UBER-ORD-242018 UBER-ORD-334542 UBER-ORD-607396 BATCH-UBER-0240,561454,11229,0,0,550225,INR,2026-08-11T12:28:00Z,BATCH-UBER-0240
PO_B09_000241,Razorpay Nodal,PHNP-INV-439179 PO_B09_000241,50813,829,0,0,49984,INR,2026-08-11T05:18:00Z,BATCH-PHNP-0241
PO_B09_000242,PayU Enterprise,NYKA-INV-717531 PO_B09_000242,234057,3571,0,0,230486,INR,2026-08-11T09:30:00Z,BATCH-NYKA-0242
PO_B09_000243,BillDesk Settlement,JIOO-INV-437183 PO_B09_000243,386919,6260,0,0,380659,INR,2026-08-11T18:21:00Z,BATCH-JIOO-0243
PO_B09_000244,PayU Enterprise,FLPK-ORD-223847 FLPK-ORD-370672 BATCH-FLPK-0244,216070,4321,0,0,211749,INR,2026-08-11T07:29:00Z,BATCH-FLPK-0244
PO_B09_000245,PayU Enterprise,BKMS-INV-195827 PO_B09_000245,387496,9392,0,0,378104,INR,2026-08-11T11:35:00Z,BATCH-BKMS-0245
PO_B09_000246,Razorpay Nodal,BLNK-INV-282638 PO_B09_000246,308313,5459,0,0,302854,INR,2026-08-11T08:36:00Z,BATCH-BLNK-0246
PO_B09_000247,Cashfree Escrow,OLAA-INV-508875 PO_B09_000247,108577,1697,0,0,106880,INR,2026-08-11T16:13:00Z,BATCH-OLAA-0247
PO_B09_000248,Stripe India,BKMS-INV-660714 PO_B09_000248,332855,7470,0,0,325385,INR,2026-08-11T11:09:00Z,BATCH-BKMS-0248
PO_B09_000249,Razorpay Nodal,MMTR-ORD-973349 MMTR-ORD-241508 BATCH-MMTR-0249,422901,8458,0,0,414443,INR,2026-08-11T05:13:00Z,BATCH-MMTR-0249
PO_B09_000250,PayU Enterprise,TATA-INV-376267 PO_B09_000250,246151,5332,0,0,240819,INR,2026-08-11T12:51:00Z,BATCH-TATA-0250
PO_B09_000251,BillDesk Settlement,PAYT-ORD-533338 PAYT-ORD-363959 BATCH-PAYT-0251,299104,5982,0,0,293122,INR,2026-08-11T19:46:00Z,BATCH-PAYT-0251
PO_B09_000252,Cashfree Escrow,BKMS-EXC-417673-UNRESOLVED,188919,3768,0,0,185151,INR,2026-08-12T05:48:00Z,HOLD-ESCROW
PO_B09_000253,Razorpay Nodal,SWIG-INV-529308 PO_B09_000253,198881,4388,0,0,194493,INR,2026-08-11T09:50:00Z,BATCH-SWIG-0253
PO_B09_000254,Cashfree Escrow,TATA-INV-117024 PO_B09_000254,160437,3894,0,0,156543,INR,2026-08-10T23:03:00Z,BATCH-TATA-0254
PO_B09_000255,Cashfree Escrow,BKMS-INV-373487 PO_B09_000255,395302,9524,0,0,385778,INR,2026-08-11T14:29:00Z,BATCH-BKMS-0255
PO_B09_000256,Razorpay Nodal,MMTR-INV-562943 PO_B09_000256,167362,3119,0,0,164243,INR,2026-08-11T04:36:00Z,BATCH-MMTR-0256
PO_B09_000257,PayU Enterprise,UBER-INV-860473 PO_B09_000257,359925,6860,0,0,353065,INR,2026-08-11T11:31:00Z,BATCH-UBER-0257
PO_B09_000258,Cashfree Escrow,ZOMA-EXC-388001-UNRESOLVED,198963,3969,0,0,194994,INR,2026-08-11T19:32:00Z,HOLD-ESCROW
PO_B09_000259,Razorpay Nodal,UBER-INV-416558 PO_B09_000259,49268,782,0,0,48486,INR,2026-08-11T08:00:00Z,BATCH-UBER-0259
PO_B09_000260,BillDesk Settlement,PAYT-ORD-791956 PAYT-ORD-870447 BATCH-PAYT-0260,148096,2961,0,0,145135,INR,2026-08-11T01:12:00Z,BATCH-PAYT-0260
PO_B09_000261,Stripe India,AMZN-ORD-138719 AMZN-ORD-825031 BATCH-AMZN-0261,406985,8139,0,0,398846,INR,2026-08-11T10:41:00Z,BATCH-AMZN-0261
PO_B09_000262,Stripe India,BLNK-INV-562008 PO_B09_000262,53902,1047,0,0,52855,INR,2026-08-11T03:02:00Z,BATCH-BLNK-0262
PO_B09_000263,Razorpay Nodal,JIOO-ORD-232799 JIOO-ORD-350739 JIOO-ORD-441795 BATCH-JIOO-0263,374972,7499,0,0,367473,INR,2026-08-10T23:19:00Z,BATCH-JIOO-0263
PO_B09_000264,Stripe India,BBAS-INV-197713 PO_B09_000264,203898,3818,0,0,200080,INR,2026-08-11T04:26:00Z,BATCH-BBAS-0264
PO_B09_000265,Razorpay Nodal,FLPK-INV-527340 PO_B09_000265,103682,2350,0,0,101332,INR,2026-08-10T22:34:00Z,BATCH-FLPK-0265
PO_B09_000266,Razorpay Nodal,JIOO-ORD-690925 JIOO-ORD-514881 BATCH-JIOO-0266,392610,7852,0,0,384758,INR,2026-08-11T10:17:00Z,BATCH-JIOO-0266
PO_B09_000267,Cashfree Escrow,PAYT-INV-630465 PO_B09_000267,150297,2585,0,0,147712,INR,2026-08-11T17:49:00Z,BATCH-PAYT-0267
PO_B09_000268,Razorpay Nodal,SWIG-INV-332349 PO_B09_000268,71511,1762,0,0,69749,INR,2026-08-11T18:58:00Z,BATCH-SWIG-0268
PO_B09_000269,PayU Enterprise,TATA-INV-925764 PO_B09_000269,123637,2215,0,0,121422,INR,2026-08-11T16:55:00Z,BATCH-TATA-0269
PO_B09_000270,BillDesk Settlement,JIOO-INV-369092 PO_B09_000270,259293,5444,0,0,253849,INR,2026-08-11T06:27:00Z,BATCH-JIOO-0270
PO_B09_000271,BillDesk Settlement,OLAA-INV-857333 PO_B09_000271,363935,8817,0,0,355118,INR,2026-08-11T19:51:00Z,BATCH-OLAA-0271
PO_B09_000272,Stripe India,AMZN-INV-821937 PO_B09_000272,399955,6566,0,0,393389,INR,2026-08-11T05:05:00Z,BATCH-AMZN-0272
PO_B09_000273,Razorpay Nodal,BBAS-INV-830853 PO_B09_000273,86533,1893,0,0,84640,INR,2026-08-11T13:02:00Z,BATCH-BBAS-0273
PO_B09_000274,Cashfree Escrow,AMZN-ORD-292426 AMZN-ORD-254944 BATCH-AMZN-0274,258356,5167,0,0,253189,INR,2026-08-11T05:01:00Z,BATCH-AMZN-0274
PO_B09_000275,Stripe India,OLAA-INV-468098 PO_B09_000275,317375,7922,0,0,309453,INR,2026-08-11T02:03:00Z,BATCH-OLAA-0275
PO_B09_000276,BillDesk Settlement,SWIG-EXC-458679-UNRESOLVED,274331,5476,0,0,268855,INR,2026-08-11T14:07:00Z,HOLD-ESCROW
PO_B09_000277,PayU Enterprise,AMZN-INV-482227 PO_B09_000277,197507,3802,0,0,193705,INR,2026-08-11T05:21:00Z,BATCH-AMZN-0277
PO_B09_000278,BillDesk Settlement,BLNK-ORD-897495 BLNK-ORD-215442 BLNK-ORD-166749 BATCH-BLNK-0278,544748,10894,0,0,533854,INR,2026-08-11T06:44:00Z,BATCH-BLNK-0278
PO_B09_000279,Cashfree Escrow,SWIG-INV-936898 PO_B09_000279,329911,6621,0,0,323290,INR,2026-08-11T04:54:00Z,BATCH-SWIG-0279
PO_B09_000280,Cashfree Escrow,AMZN-INV-812417 PO_B09_000280,288767,5400,0,0,283367,INR,2026-08-10T18:03:00Z,BATCH-AMZN-0280
PO_B09_000281,Razorpay Nodal,PHNP-INV-427487 PO_B09_000281,204371,3727,0,0,200644,INR,2026-08-11T09:59:00Z,BATCH-PHNP-0281
PO_B09_000282,Stripe India,BBAS-INV-845536 PO_B09_000282,117780,2502,0,0,115278,INR,2026-08-11T10:42:00Z,BATCH-BBAS-0282
PO_B09_000283,PayU Enterprise,ZOMA-INV-141766 PO_B09_000283,41525,958,0,0,40567,INR,2026-08-11T13:58:00Z,BATCH-ZOMA-0283
PO_B09_000284,Razorpay Nodal,MYNT-INV-437027 PO_B09_000284,29917,656,0,0,29261,INR,2026-08-11T06:09:00Z,BATCH-MYNT-0284
PO_B09_000285,Razorpay Nodal,OLAA-ORD-990213 OLAA-ORD-887668 BATCH-OLAA-0285,188445,3768,0,0,184677,INR,2026-08-11T14:23:00Z,BATCH-OLAA-0285
PO_B09_000286,BillDesk Settlement,PAYT-ORD-770489 PAYT-ORD-643422 PAYT-ORD-720942 BATCH-PAYT-0286,312224,6244,0,0,305980,INR,2026-08-11T03:09:00Z,BATCH-PAYT-0286
PO_B09_000287,Cashfree Escrow,OLAA-INV-423703 PO_B09_000287,301700,6926,0,0,294774,INR,2026-08-11T08:11:00Z,BATCH-OLAA-0287
PO_B09_000288,Cashfree Escrow,NYKA-INV-689741 PO_B09_000288,320434,5620,0,0,314814,INR,2026-08-11T07:34:00Z,BATCH-NYKA-0288
PO_B09_000289,Stripe India,JIOO-INV-933650 PO_B09_000289,41418,715,0,0,40703,INR,2026-08-11T05:19:00Z,BATCH-JIOO-0289
PO_B09_000290,Razorpay Nodal,NYKA-ORD-238434 NYKA-ORD-288381 NYKA-ORD-328887 BATCH-NYKA-0290,393286,7865,0,0,385421,INR,2026-08-11T10:02:00Z,BATCH-NYKA-0290
PO_B09_000291,Razorpay Nodal,JIOO-INV-450215 PO_B09_000291,114324,2413,0,0,111911,INR,2026-08-11T10:03:00Z,BATCH-JIOO-0291
PO_B09_000292,PayU Enterprise,PHNP-INV-493608 PO_B09_000292,423561,7105,0,0,416456,INR,2026-08-10T21:27:00Z,BATCH-PHNP-0292
PO_B09_000293,Cashfree Escrow,PHNP-INV-113336 PO_B09_000293,288298,4448,0,0,283850,INR,2026-08-10T23:55:00Z,BATCH-PHNP-0293
PO_B09_000294,Stripe India,JIOO-ORD-276514 JIOO-ORD-495019 JIOO-ORD-758064 BATCH-JIOO-0294,338562,6771,0,0,331791,INR,2026-08-11T10:38:00Z,BATCH-JIOO-0294
PO_B09_000295,Cashfree Escrow,JIOO-INV-334902 PO_B09_000295,187951,3874,0,0,184077,INR,2026-08-11T15:00:00Z,BATCH-JIOO-0295
PO_B09_000296,BillDesk Settlement,FLPK-INV-771366 PO_B09_000296,85545,1810,0,0,83735,INR,2026-08-11T20:07:00Z,BATCH-FLPK-0296
PO_B09_000297,Stripe India,ZOMA-INV-961761 PO_B09_000297,177440,2816,0,0,174624,INR,2026-08-10T23:21:00Z,BATCH-ZOMA-0297
PO_B09_000298,PayU Enterprise,AMZN-ORD-619472 AMZN-ORD-911219 AMZN-ORD-341821 BATCH-AMZN-0298,122988,2459,0,0,120529,INR,2026-08-11T12:53:00Z,BATCH-AMZN-0298
PO_B09_000299,BillDesk Settlement,BBAS-INV-960331 PO_B09_000299,411287,9570,0,0,401717,INR,2026-08-11T15:15:00Z,BATCH-BBAS-0299
PO_B09_000300,PayU Enterprise,MMTR-INV-572074 PO_B09_000300,370988,7418,0,0,363570,INR,2026-08-11T01:27:00Z,BATCH-MMTR-0300
PO_B09_000301,PayU Enterprise,MYNT-INV-583388 PO_B09_000301,377889,8026,0,0,369863,INR,2026-08-11T16:44:00Z,BATCH-MYNT-0301
PO_B09_000302,BillDesk Settlement,BKMS-INV-749434 PO_B09_000302,381187,8889,0,0,372298,INR,2026-08-11T14:25:00Z,BATCH-BKMS-0302
PO_B09_000303,Razorpay Nodal,TATA-EXC-391819-UNRESOLVED,258218,5154,0,0,253064,INR,2026-08-11T17:49:00Z,HOLD-ESCROW
PO_B09_000304,PayU Enterprise,NYKA-INV-245892 PO_B09_000304,339180,5724,0,0,333456,INR,2026-08-10T14:22:00Z,BATCH-NYKA-0304
PO_B09_000305,BillDesk Settlement,PHNP-INV-751720 PO_B09_000305,395240,9391,0,0,385849,INR,2026-08-11T08:35:00Z,BATCH-PHNP-0305
PO_B09_000306,Stripe India,BLNK-INV-865014 PO_B09_000306,63893,1349,0,0,62544,INR,2026-08-11T10:36:00Z,BATCH-BLNK-0306
PO_B09_000307,Cashfree Escrow,FLPK-ORD-893210 FLPK-ORD-464330 BATCH-FLPK-0307,299610,5992,0,0,293618,INR,2026-08-11T02:27:00Z,BATCH-FLPK-0307
PO_B09_000308,BillDesk Settlement,MYNT-INV-642639 PO_B09_000308,122520,2524,0,0,119996,INR,2026-08-11T08:37:00Z,BATCH-MYNT-0308
PO_B09_000309,BillDesk Settlement,MMTR-INV-788415 PO_B09_000309,347664,6743,0,0,340921,INR,2026-08-11T00:15:00Z,BATCH-MMTR-0309
PO_B09_000310,BillDesk Settlement,SWIG-ORD-365876 SWIG-ORD-408193 SWIG-ORD-525494 BATCH-SWIG-0310,343201,6864,0,0,336337,INR,2026-08-11T01:47:00Z,BATCH-SWIG-0310
PO_B09_000311,Razorpay Nodal,TATA-INV-710533 PO_B09_000311,246606,4974,0,0,241632,INR,2026-08-11T09:59:00Z,BATCH-TATA-0311
PO_B09_000312,Cashfree Escrow,JIOO-INV-672113 PO_B09_000312,321982,5665,0,0,316317,INR,2026-08-11T05:59:00Z,BATCH-JIOO-0312
PO_B09_000313,PayU Enterprise,MMTR-INV-296365 PO_B09_000313,275010,4329,0,0,270681,INR,2026-08-11T09:58:00Z,BATCH-MMTR-0313
PO_B09_000314,BillDesk Settlement,MMTR-ORD-987764 MMTR-ORD-829800 BATCH-MMTR-0314,113890,2277,0,0,111613,INR,2026-08-11T17:06:00Z,BATCH-MMTR-0314
PO_B09_000315,Cashfree Escrow,JIOO-EXC-110476-UNRESOLVED,130778,2605,0,0,128173,INR,2026-08-12T01:46:00Z,HOLD-ESCROW
PO_B09_000316,BillDesk Settlement,UBER-ORD-912315 UBER-ORD-257528 UBER-ORD-855659 BATCH-UBER-0316,629108,12582,0,0,616526,INR,2026-08-11T20:16:00Z,BATCH-UBER-0316
PO_B09_000317,Razorpay Nodal,PAYT-INV-290797 PO_B09_000317,313531,6177,0,0,307354,INR,2026-08-10T19:32:00Z,BATCH-PAYT-0317
