payout_id,gateway_name,gateway_reference,gross_amount_minor,processing_fee_minor,refund_amount_minor,chargeback_amount_minor,net_settlement_amount_minor,currency,settlement_timestamp,batch_token
PO_B04_000160,Cashfree Escrow,UBER-ORD-515327 UBER-ORD-910592 BATCH-UBER-0160,242025,4840,0,0,237185,INR,2026-08-06T12:55:00Z,BATCH-UBER-0160
PO_B04_000161,PayU Enterprise,BBAS-ORD-686275 BBAS-ORD-201700 BBAS-ORD-430279 BATCH-BBAS-0161,399102,7982,0,0,391120,INR,2026-08-06T04:51:00Z,BATCH-BBAS-0161
PO_B04_000162,Stripe India,PHNP-ORD-756322 PHNP-ORD-227992 BATCH-PHNP-0162,198618,3972,0,0,194646,INR,2026-08-06T07:30:00Z,BATCH-PHNP-0162
PO_B04_000163,Stripe India,SWIG-INV-138177 PO_B04_000163,219911,5153,0,0,214758,INR,2026-08-06T11:17:00Z,BATCH-SWIG-0163
PO_B04_000164,Stripe India,MYNT-INV-666293 PO_B04_000164,73670,1477,0,0,72193,INR,2026-08-06T12:59:00Z,BATCH-MYNT-0164
PO_B04_000165,Razorpay Nodal,UBER-INV-216653 PO_B04_000165,95534,2041,0,0,93493,INR,2026-08-06T01:12:00Z,BATCH-UBER-0165
PO_B04_000166,Cashfree Escrow,NYKA-INV-977796 PO_B04_000166,256653,5538,0,0,251115,INR,2026-08-06T19:22:00Z,BATCH-NYKA-0166
PO_B04_000167,PayU Enterprise,AMZN-INV-794506 PO_B04_000167,136128,3401,0,0,132727,INR,2026-08-06T10:54:00Z,BATCH-AMZN-0167
PO_B04_000168,BillDesk Settlement,ZOMA-INV-520451 PO_B04_000168,77213,1703,0,0,75510,INR,2026-08-06T05:16:00Z,BATCH-ZOMA-0168
PO_B04_000169,Razorpay Nodal,BKMS-ORD-912019 BKMS-ORD-748005 BATCH-BKMS-0169,404063,8081,0,0,395982,INR,2026-08-06T16:58:00Z,BATCH-BKMS-0169
PO_B04_000170,Stripe India,AMZN-INV-985627 PO_B04_000170,265557,5859,0,0,259698,INR,2026-08-06T14:32:00Z,BATCH-AMZN-0170
PO_B04_000171,Razorpay Nodal,PHNP-EXC-598974-UNRESOLVED,221233,4414,0,0,216819,INR,2026-08-07T05:49:00Z,HOLD-ESCROW
PO_B04_000172,Cashfree Escrow,NYKA-INV-206660 PO_B04_000172,280096,5140,0,0,274956,INR,2026-08-05T19:01:00Z,BATCH-NYKA-0172
PO_B04_000173,BillDesk Settlement,UBER-INV-378456 PO_B04_000173,447503,10966,0,0,436537,INR,2026-08-06T19:25:00Z,BATCH-UBER-0173
PO_B04_000174,PayU Enterprise,TATA-INV-672887 PO_B04_000174,348994,8265,0,0,340729,INR,2026-08-06T08:28:00Z,BATCH-TATA-0174
PO_B04_000175,Stripe India,FLPK-ORD-673219 FLPK-ORD-406461 FLPK-ORD-357680 BATCH-FLPK-0175,279490,5589,0,0,273901,INR,2026-08-06T03:25:00Z,BATCH-FLPK-0175
PO_B04_000176,Cashfree Escrow,JIOO-INV-784980 PO_B04_000176,243020,5707,0,0,237313,INR,2026-08-06T20:53:00Z,BATCH-JIOO-0176
PO_B04_000177,PayU Enterprise,JIOO-INV-379861 PO_B04_000177,43187,1007,0,0,42180,INR,2026-08-05T22:29:00Z,BATCH-JIOO-0177
PO_B04_000178,Razorpay Nodal,PAYT-INV-697825 PO_B04_000178,344512,6401,0,0,338111,INR,2026-08-06T18:22:00Z,BATCH-PAYT-0178
PO_B04_000179,BillDesk Settlement,BBAS-INV-381425 PO_B04_000179,303523,6396,0,0,297127,INR,2026-08-05T18:38:00Z,BATCH-BBAS-0179
PO_B04_000180,Stripe India,TATA-INV-908134 PO_B04_000180,397612,8713,0,0,388899,INR,2026-08-06T10:49:00Z,BATCH-TATA-0180
PO_B04_000181,BillDesk Settlement,UBER-INV-625350 PO_B04_000181,48752,763,0,0,47989,INR,2026-08-06T14:29:00Z,BATCH-UBER-0181
PO_B04_000182,PayU Enterprise,NYKA-ORD-144458 NYKA-ORD-949493 BATCH-NYKA-0182,273153,5463,0,0,267690,INR,2026-08-05T23:04:00Z,BATCH-NYKA-0182
PO_B04_000183,Cashfree Escrow,BBAS-INV-936362 PO_B04_000183,389616,8253,0,0,381363,INR,2026-08-05T18:48:00Z,BATCH-BBAS-0183
PO_B04_000184,Razorpay Nodal,MYNT-ORD-825523 MYNT-ORD-303502 MYNT-ORD-413033 BATCH-MYNT-0184,114301,2286,0,0,112015,INR,2026-08-06T19:44:00Z,BATCH-MYNT-0184
PO_B04_000185,Cashfree Escrow,MYNT-ORD-921568 MYNT-ORD-916329 MYNT-ORD-457807 BATCH-MYNT-0185,138778,2775,0,0,136003,INR,2026-08-05T23:42:00Z,BATCH-MYNT-0185
PO_B04_000186,Stripe India,FLPK-INV-531366 PO_B04_000186,328729,7962,0,0,320767,INR,2026-08-06T08:31:00Z,BATCH-FLPK-0186
PO_B04_000187,Razorpay Nodal,FLPK-INV-251001 PO_B04_000187,281932,6028,0,0,275904,INR,2026-08-06T01:25:00Z,BATCH-FLPK-0187
PO_B04_000188,Stripe India,UBER-ORD-800743 UBER-ORD-208431 BATCH-UBER-0188,241943,4838,0,0,237105,INR,2026-08-05T21:57:00Z,BATCH-UBER-0188
PO_B04_000189,Cashfree Escrow,FLPK-INV-459734 PO_B04_000189,281561,6087,0,0,275474,INR,2026-08-05T16:14:00Z,BATCH-FLPK-0189
PO_B04_000190,Stripe India,JIOO-INV-342885 PO_B04_000190,283895,4549,0,0,279346,INR,2026-08-06T10:59:00Z,BATCH-JIOO-0190
PO_B04_000191,Razorpay Nodal,PAYT-INV-454044 PO_B04_000191,396967,7856,0,0,389111,INR,2026-08-06T13:12:00Z,BATCH-PAYT-0191
PO_B04_000192,PayU Enterprise,AMZN-ORD-599029 AMZN-ORD-850512 AMZN-ORD-291529 BATCH-AMZN-0192,389451,7789,0,0,381662,INR,2026-08-06T19:25:00Z,BATCH-AMZN-0192
PO_B04_000193,Cashfree Escrow,BLNK-ORD-763560 BLNK-ORD-208677 BATCH-BLNK-0193,322408,6448,0,0,315960,INR,2026-08-06T04:39:00Z,BATCH-BLNK-0193
PO_B04_000194,Razorpay Nodal,BLNK-INV-534815 PO_B04_000194,52878,899,0,0,51979,INR,2026-08-06T17:45:00Z,BATCH-BLNK-0194
PO_B04_000195,BillDesk Settlement,AMZN-INV-105430 PO_B04_000195,431993,7947,0,0,424046,INR,2026-08-06T03:08:00Z,BATCH-AMZN-0195
PO_B04_000196,Razorpay Nodal,OLAA-INV-581264 PO_B04_000196,207314,5098,0,0,202216,INR,2026-08-06T16:40:00Z,BATCH-OLAA-0196
PO_B04_000197,Razorpay Nodal,FLPK-INV-322587 PO_B04_000197,152105,2803,0,0,149302,INR,2026-08-05T18:07:00Z,BATCH-FLPK-0197
PO_B04_000198,PayU Enterprise,BKMS-ORD-969134 BKMS-ORD-788709 BATCH-BKMS-0198,320240,6404,0,0,313836,INR,2026-08-06T19:43:00Z,BATCH-BKMS-0198
PO_B04_000199,Stripe India,AMZN-INV-456412 PO_B04_000199,282575,6664,0,0,275911,INR,2026-08-06T10:37:00Z,BATCH-AMZN-0199
PO_B04_000200,BillDesk Settlement,OLAA-ORD-270010 OLAA-ORD-117387 BATCH-OLAA-0200,337353,6747,0,0,330606,INR,2026-08-06T02:00:00Z,BATCH-OLAA-0200
PO_B04_000201,Razorpay Nodal,MYNT-INV-155809 PO_B04_000201,83920,1543,0,0,82377,INR,2026-08-06T14:13:00Z,BATCH-MYNT-0201
PO_B04_000202,BillDesk Settlement,ZOMA-INV-907757 PO_B04_000202,47456,851,0,0,46605,INR,2026-08-06T17:05:00Z,BATCH-ZOMA-0202
PO_B04_000203,Stripe India,ZOMA-ORD-130468 ZOMA-ORD-851075 BATCH-ZOMA-0203,195478,3909,0,0,191569,INR,2026-08-06T08:30:00Z,BATCH-ZOMA-0203
PO_B04_000204,Stripe India,PHNP-INV-829746 PO_B04_000204,39817,788,0,0,39029,INR,2026-08-06T05:47:00Z,BATCH-PHNP-0204
PO_B04_000205,Stripe India,PHNP-INV-163527 PO_B04_000205,60869,1250,0,0,59619,INR,2026-08-06T12:03:00Z,BATCH-PHNP-0205
PO_B04_000206,BillDesk Settlement,UBER-INV-877319 PO_B04_000206,112215,2709,0,0,109506,INR,2026-08-06T10:25:00Z,BATCH-UBER-0206
PO_B04_000207,Stripe India,PAYT-INV-134042 PO_B04_000207,244727,4349,0,0,240378,INR,2026-08-06T21:59:00Z,BATCH-PAYT-0207
PO_B04_000208,PayU Enterprise,NYKA-INV-154837 PO_B04_000208,163665,3342,0,0,160323,INR,2026-08-06T04:56:00Z,BATCH-NYKA-0208
PO_B04_000209,PayU Enterprise,BBAS-ORD-812697 BBAS-ORD-673300 BBAS-ORD-598883 BATCH-BBAS-0209,392094,7841,0,0,384253,INR,2026-08-06T00:20:00Z,BATCH-BBAS-0209
PO_B04_000210,Razorpay Nodal,ZOMA-ORD-732708 ZOMA-ORD-542131 ZOMA-ORD-734233 BATCH-ZOMA-0210,361386,7227,0,0,354159,INR,2026-08-06T07:10:00Z,BATCH-ZOMA-0210
PO_B04_000211,Razorpay Nodal,MYNT-INV-217349 PO_B04_000211,206191,4148,0,0,202043,INR,2026-08-06T15:22:00Z,BATCH-MYNT-0211
PO_B04_000212,BillDesk Settlement,NYKA-INV-719074 PO_B04_000212,441639,10576,0,0,431063,INR,2026-08-06T10:21:00Z,BATCH-NYKA-0212
PO_B04_000213,PayU Enterprise,JIOO-INV-948066 PO_B04_000213,87714,1373,0,0,86341,INR,2026-08-06T14:22:00Z,BATCH-JIOO-0213
PO_B04_000214,PayU Enterprise,BLNK-INV-146740 PO_B04_000214,375802,6255,0,0,369547,INR,2026-08-06T12:27:00Z,BATCH-BLNK-0214
PO_B04_000215,Razorpay Nodal,MYNT-INV-937406 PO_B04_000215,428477,7563,0,0,420914,INR,2026-08-06T12:56:00Z,BATCH-MYNT-0215
PO_B04_000216,Stripe India,UBER-INV-849036 PO_B04_000216,326766,5362,0,0,321404,INR,2026-08-06T00:26:00Z,BATCH-UBER-0216
PO_B04_000217,Cashfree Escrow,BKMS-INV-173350 PO_B04_000217,240181,3651,0,0,236530,INR,2026-08-06T07:37:00Z,BATCH-BKMS-0217
PO_B04_000218,BillDesk Settlement,MMTR-INV-533975 PO_B04_000218,25343,469,0,0,24874,INR,2026-08-06T08:33:00Z,BATCH-MMTR-0218
PO_B04_000219,Cashfree Escrow,BKMS-ORD-300629 BKMS-ORD-924435 BKMS-ORD-105353 BATCH-BKMS-0219,378162,7563,0,0,370599,INR,2026-08-06T16:56:00Z,BATCH-BKMS-0219
PO_B04_000220,Cashfree Escrow,SWIG-INV-523820 PO_B04_000220,212838,4462,0,0,208376,INR,2026-08-06T20:04:00Z,BATCH-SWIG-0220
PO_B04_000221,Cashfree Escrow,NYKA-INV-822465 PO_B04_000221,390021,7909,0,0,382112,INR,2026-08-06T03:40:00Z,BATCH-NYKA-0221
PO_B04_000222,PayU Enterprise,BBAS-ORD-494783 BBAS-ORD-694100 BATCH-BBAS-0222,166803,3336,0,0,163467,INR,2026-08-05T23:36:00Z,BATCH-BBAS-0222
PO_B04_000223,Cashfree Escrow,MMTR-INV-552269 PO_B04_000223,295216,5892,0,0,289324,INR,2026-08-06T04:24:00Z,BATCH-MMTR-0223
PO_B04_000224,Razorpay Nodal,MYNT-INV-972587 PO_B04_000224,395618,7696,0,0,387922,INR,2026-08-06T01:08:00Z,BATCH-MYNT-0224
PO_B04_000225,BillDesk Settlement,TATA-INV-462479 PO_B04_000225,73397,1785,0,0,71612,INR,2026-08-06T07:36:00Z,BATCH-TATA-0225
PO_B04_000226,Stripe India,JIOO-INV-702014 PO_B04_000226,377506,6355,0,0,371151,INR,2026-08-06T13:54:00Z,BATCH-JIOO-0226
PO_B04_000227,BillDesk Settlement,OLAA-INV-837783 PO_B04_000227,121707,2854,0,0,118853,INR,2026-08-06T15:07:00Z,BATCH-OLAA-0227
PO_B04_000228,BillDesk Settlement,UBER-INV-558524 PO_B04_000228,188814,4386,0,0,184428,INR,2026-08-06T09:44:00Z,BATCH-UBER-0228
PO_B04_000229,Stripe India,FLPK-INV-247409 PO_B04_000229,70567,1414,0,0,69153,INR,2026-08-06T09:38:00Z,BATCH-FLPK-0229
PO_B04_000230,Stripe India,MYNT-INV-200200 PO_B04_000230,437952,9027,0,0,428925,INR,2026-08-06T07:21:00Z,BATCH-MYNT-0230
PO_B04_000231,PayU Enterprise,ZOMA-INV-773166 PO_B04_000231,413257,6307,0,0,406950,INR,2026-08-06T11:00:00Z,BATCH-ZOMA-0231
PO_B04_000232,Razorpay Nodal,NYKA-INV-803911 PO_B04_000232,293877,6442,0,0,287435,INR,2026-08-06T04:34:00Z,BATCH-NYKA-0232
PO_B04_000233,PayU Enterprise,PHNP-ORD-186714 PHNP-ORD-117628 BATCH-PHNP-0233,193875,3877,0,0,189998,INR,2026-08-05T22:15:00Z,BATCH-PHNP-0233
PO_B04_000234,Stripe India,ZOMA-ORD-404563 ZOMA-ORD-847745 BATCH-ZOMA-0234,234178,4683,0,0,229495,INR,2026-08-06T16:04:00Z,BATCH-ZOMA-0234
PO_B04_000235,Stripe India,BLNK-EXC-713304-UNRESOLVED,131781,2625,0,0,129156,INR,2026-08-06T23:09:00Z,HOLD-ESCROW
PO_B04_000236,Cashfree Escrow,TATA-ORD-975649 TATA-ORD-958035 BATCH-TATA-0236,214418,4288,0,0,210130,INR,2026-08-06T17:47:00Z,BATCH-TATA-0236
PO_B04_000237,PayU Enterprise,JIOO-INV-105519 PO_B04_000237,39112,842,0,0,38270,INR,2026-08-06T07:36:00Z,BATCH-JIOO-0237
PO_B04_000238,Stripe India,SWIG-ORD-313868 SWIG-ORD-845616 SWIG-ORD-805728 BATCH-SWIG-0238,449465,8989,0,0,440476,INR,2026-08-06T20:37:00Z,BATCH-SWIG-0238
PO_B04_000239,Razorpay Nodal,JIOO-INV-971697 PO_B04_000239,159170,3356,0,0,155814,INR,2026-08-05T19:25:00Z,BATCH-JIOO-0239
PO_B04_000240,Cashfree Escrow,FLPK-INV-547880 PO_B04_000240,328039,7413,0,0,320626,INR,2026-08-06T15:47:00Z,BATCH-FLPK-0240
PO_B04_000241,Stripe India,PHNP-EXC-987538-UNRESOLVED,298583,5961,0,0,292622,INR,2026-08-06T20:45:00Z,HOLD-ESCROW
PO_B04_000242,BillDesk Settlement,UBER-INV-642373 PO_B04_000242,38253,641,0,0,37612,INR,2026-08-07T01:05:00Z,BATCH-UBER-0242
PO_B04_000243,Cashfree Escrow,AMZN-INV-535879 PO_B04_000243,415753,10144,0,0,405609,INR,2026-08-06T16:25:00Z,BATCH-AMZN-0243
PO_B04_000244,Stripe India,SWIG-INV-793167 PO_B04_000244,45639,815,0,0,44824,INR,2026-08-06T19:46:00Z,BATCH-SWIG-0244
PO_B04_000245,Stripe India,BKMS-ORD-186566 BKMS-ORD-670020 BATCH-BKMS-0245,233346,4666,0,0,228680,INR,2026-08-06T01:11:00Z,BATCH-BKMS-0245
PO_B04_000246,Razorpay Nodal,PAYT-INV-464216 PO_B04_000246,77441,1241,0,0,76200,INR,2026-08-06T10:23:00Z,BATCH-PAYT-0246
PO_B04_000247,Razorpay Nodal,UBER-INV-859170 PO_B04_000247,38573,923,0,0,37650,INR,2026-08-06T00:04:00Z,BATCH-UBER-0247
PO_B04_000248,Cashfree Escrow,NYKA-INV-858111 PO_B04_000248,244687,4876,0,0,239811,INR,2026-08-06T06:45:00Z,BATCH-NYKA-0248
PO_B04_000249,BillDesk Settlement,JIOO-ORD-610979 JIOO-ORD-973217 JIOO-ORD-483683 BATCH-JIOO-0249,443503,8870,0,0,434633,INR,2026-08-06T17:56:00Z,BATCH-JIOO-0249
PO_B04_000250,Razorpay Nodal,MYNT-INV-653756 PO_B04_000250,373701,6499,0,0,367202,INR,2026-08-06T15:11:00Z,BATCH-MYNT-0250
PO_B04_000251,PayU Enterprise,OLAA-INV-983741 PO_B04_000251,397889,6627,0,0,391262,INR,2026-08-06T13:10:00Z,BATCH-OLAA-0251
PO_B04_000252,Stripe India,UBER-ORD-869944 UBER-ORD-803936 BATCH-UBER-0252,201606,4032,0,0,197574,INR,2026-08-06T07:32:00Z,BATCH-UBER-0252
PO_B04_000253,Cashfree Escrow,BLNK-ORD-613379 BLNK-ORD-158900 BLNK-ORD-167312 BATCH-BLNK-0253,269098,5381,0,0,263717,INR,2026-08-06T02:21:00Z,BATCH-BLNK-0253
PO_B04_000254,BillDesk Settlement,OLAA-INV-624909 PO_B04_000254,392954,9387,0,0,383567,INR,2026-08-06T15:58:00Z,BATCH-OLAA-0254
PO_B04_000255,Stripe India,UBER-ORD-704730 UBER-ORD-585040 BATCH-UBER-0255,335302,6706,0,0,328596,INR,2026-08-05T22:39:00Z,BATCH-UBER-0255
PO_B04_000256,Cashfree Escrow,AMZN-ORD-709546 AMZN-ORD-640904 BATCH-AMZN-0256,198425,3968,0,0,194457,INR,2026-08-06T05:55:00Z,BATCH-AMZN-0256
PO_B04_000257,BillDesk Settlement,BBAS-INV-409451 PO_B04_000257,283601,4979,0,0,278622,INR,2026-08-06T04:29:00Z,BATCH-BBAS-0257
PO_B04_000258,PayU Enterprise,BLNK-ORD-602595 BLNK-ORD-668703 BATCH-BLNK-0258,331755,6635,0,0,325120,INR,2026-08-06T19:02:00Z,BATCH-BLNK-0258
PO_B04_000259,Razorpay Nodal,BBAS-EXC-295333-UNRESOLVED,197496,3939,0,0,193557,INR,2026-08-06T16:39:00Z,HOLD-ESCROW
PO_B04_000260,Razorpay Nodal,OLAA-INV-775787 PO_B04_000260,368754,7767,0,0,360987,INR,2026-08-05T19:09:00Z,BATCH-OLAA-0260
PO_B04_000261,PayU Enterprise,BKMS-INV-822830 PO_B04_000261,340400,8125,0,0,332275,INR,2026-08-07T01:05:00Z,BATCH-BKMS-0261
PO_B04_000262,Razorpay Nodal,BBAS-ORD-744361 BBAS-ORD-181657 BBAS-ORD-308116 BATCH-BBAS-0262,467446,9348,0,0,458098,INR,2026-08-06T02:59:00Z,BATCH-BBAS-0262
PO_B04_000263,BillDesk Settlement,NYKA-INV-674333 PO_B04_000263,277403,6125,0,0,271278,INR,2026-08-06T09:43:00Z,BATCH-NYKA-0263
PO_B04_000264,PayU Enterprise,PHNP-ORD-855566 PHNP-ORD-911307 PHNP-ORD-234650 BATCH-PHNP-0264,312590,6251,0,0,306339,INR,2026-08-06T12:39:00Z,BATCH-PHNP-0264
PO_B04_000265,BillDesk Settlement,MYNT-INV-672522 PO_B04_000265,88657,1965,0,0,86692,INR,2026-08-06T00:55:00Z,BATCH-MYNT-0265
PO_B04_000266,Razorpay Nodal,SWIG-INV-530115 PO_B04_000266,409432,8726,0,0,400706,INR,2026-08-06T03:05:00Z,BATCH-SWIG-0266
PO_B04_000267,Razorpay Nodal,MYNT-INV-486656 PO_B04_000267,420911,10242,0,0,410669,INR,2026-08-06T04:33:00Z,BATCH-MYNT-0267
PO_B04_000268,Cashfree Escrow,MYNT-INV-725882 PO_B04_000268,309734,7197,0,0,302537,INR,2026-08-06T04:00:00Z,BATCH-MYNT-0268
PO_B04_000269,Razorpay Nodal,JIOO-INV-249825 PO_B04_000269,387051,8925,0,0,378126,INR,2026-08-06T23:53:00Z,BATCH-JIOO-0269
PO_B04_000270,Razorpay Nodal,BLNK-INV-180632 PO_B04_000270,245488,4888,0,0,240600,INR,2026-08-06T12:32:00Z,BATCH-BLNK-0270
PO_B04_000271,Razorpay Nodal,NYKA-INV-817265 PO_B04_000271,377981,8336,0,0,369645,INR,2026-08-06T15:42:00Z,BATCH-NYKA-0271
PO_B04_000272,Razorpay Nodal,JIOO-ORD-420920 JIOO-ORD-855752 JIOO-ORD-360868 BATCH-JIOO-0272,413086,8261,0,0,404825,INR,2026-08-06T02:07:00Z,BATCH-JIOO-0272
PO_B04_000273,PayU Enterprise,OLAA-INV-512519 PO_B04_000273,409686,9712,0,0,399974,INR,2026-08-06T06:14:00Z,BATCH-OLAA-0273
PO_B04_000274,Stripe India,BKMS-INV-875192 PO_B04_000274,36933,622,0,0,36311,INR,2026-08-06T02:34:00Z,BATCH-BKMS-0274
PO_B04_000275,PayU Enterprise,PHNP-INV-793708 PO_B04_000275,355253,7343,0,0,347910,INR,2026-08-06T13:07:00Z,BATCH-PHNP-0275
PO_B04_000276,PayU Enterprise,MMTR-ORD-706379 MMTR-ORD-936299 BATCH-MMTR-0276,338636,6772,0,0,331864,INR,2026-08-06T10:36:00Z,BATCH-MMTR-0276
PO_B04_000277,BillDesk Settlement,TATA-ORD-931174 TATA-ORD-365459 BATCH-TATA-0277,244061,4881,0,0,239180,INR,2026-08-06T00:10:00Z,BATCH-TATA-0277
PO_B04_000278,Stripe India,OLAA-INV-310410 PO_B04_000278,225912,4220,0,0,221692,INR,2026-08-06T08:20:00Z,BATCH-OLAA-0278
PO_B04_000279,Cashfree Escrow,MMTR-INV-980758 PO_B04_000279,397509,6878,0,0,390631,INR,2026-08-07T02:35:00Z,BATCH-MMTR-0279
PO_B04_000280,Cashfree Escrow,PAYT-INV-501278 PO_B04_000280,200509,3770,0,0,196739,INR,2026-08-05T23:25:00Z,BATCH-PAYT-0280
PO_B04_000281,BillDesk Settlement,BBAS-INV-777519 PO_B04_000281,397420,5984,0,0,391436,INR,2026-08-06T18:39:00Z,BATCH-BBAS-0281
PO_B04_000282,Stripe India,AMZN-ORD-530792 AMZN-ORD-682393 AMZN-ORD-906434 BATCH-AMZN-0282,409215,8184,0,0,401031,INR,2026-08-06T20:03:00Z,BATCH-AMZN-0282
PO_B04_000283,Cashfree Escrow,NYKA-INV-160844 PO_B04_000283,227381,5285,0,0,222096,INR,2026-08-05T23:37:00Z,BATCH-NYKA-0283
PO_B04_000284,Cashfree Escrow,TATA-EXC-960469-UNRESOLVED,103375,2057,0,0,101318,INR,2026-08-06T23:44:00Z,HOLD-ESCROW
PO_B04_000285,Cashfree Escrow,FLPK-INV-230392 PO_B04_000285,376652,7940,0,0,368712,INR,2026-08-06T07:16:00Z,BATCH-FLPK-0285
PO_B04_000286,BillDesk Settlement,BLNK-INV-795722 PO_B04_000286,266709,5878,0,0,260831,INR,2026-08-06T12:37:00Z,BATCH-BLNK-0286
PO_B04_000287,Razorpay Nodal,BBAS-INV-178229 PO_B04_000287,123773,3059,0,0,120714,INR,2026-08-05T22:23:00Z,BATCH-BBAS-0287
PO_B04_000288,Razorpay Nodal,BKMS-INV-439604 PO_B04_000288,104614,2509,0,0,102105,INR,2026-08-06T13:50:00Z,BATCH-BKMS-0288
PO_B04_000289,Stripe India,ZOMA-INV-108740 PO_B04_000289,350055,7901,0,0,342154,INR,2026-08-06T13:19:00Z,BATCH-ZOMA-0289
PO_B04_000290,Cashfree Escrow,OLAA-INV-245899 PO_B04_000290,172956,3309,0,0,169647,INR,2026-08-06T04:48:00Z,BATCH-OLAA-0290
PO_B04_000291,BillDesk Settlement,OLAA-INV-403096 PO_B04_000291,394233,9456,0,0,384777,INR,2026-08-06T01:36:00Z,BATCH-OLAA-0291
PO_B04_000292,Razorpay Nodal,SWIG-INV-765129 PO_B04_000292,424728,8197,0,0,416531,INR,2026-08-06T13:11:00Z,BATCH-SWIG-0292
PO_B04_000293,Cashfree Escrow,NYKA-INV-390982 PO_B04_000293,429585,10339,0,0,419246,INR,2026-08-06T03:02:00Z,BATCH-NYKA-0293
PO_B04_000294,Stripe India,JIOO-ORD-391454 JIOO-ORD-556478 BATCH-JIOO-0294,333609,6672,0,0,326937,INR,2026-08-06T08:51:00Z,BATCH-JIOO-0294
PO_B04_000295,Cashfree Escrow,SWIG-INV-359813 PO_B04_000295,271814,5623,0,0,266191,INR,2026-08-06T21:49:00Z,BATCH-SWIG-0295
PO_B04_000296,Cashfree Escrow,ZOMA-ORD-326139 ZOMA-ORD-706269 BATCH-ZOMA-0296,112278,2245,0,0,110033,INR,2026-08-06T10:57:00Z,BATCH-ZOMA-0296
PO_B04_000297,BillDesk Settlement,MYNT-INV-980025 PO_B04_000297,329693,5825,0,0,323868,INR,2026-08-06T11:23:00Z,BATCH-MYNT-0297
PO_B04_000298,Stripe India,BKMS-INV-212663 PO_B04_000298,428367,8431,0,0,419936,INR,2026-08-06T17:59:00Z,BATCH-BKMS-0298
PO_B04_000299,Razorpay Nodal,AMZN-ORD-982445 AMZN-ORD-310918 BATCH-AMZN-0299,264049,5280,0,0,258769,INR,2026-08-06T02:30:00Z,BATCH-AMZN-0299
PO_B04_000300,Stripe India,JIOO-INV-272662 PO_B04_000300,331538,7344,0,0,324194,INR,2026-08-05T19:59:00Z,BATCH-JIOO-0300
PO_B04_000301,Stripe India,TATA-INV-169305 PO_B04_000301,387749,9040,0,0,378709,INR,2026-08-06T06:05:00Z,BATCH-TATA-0301
PO_B04_000302,PayU Enterprise,FLPK-INV-349845 PO_B04_000302,85488,1392,0,0,84096,INR,2026-08-06T04:39:00Z,BATCH-FLPK-0302
PO_B04_000303,Cashfree Escrow,AMZN-ORD-869824 AMZN-ORD-491198 BATCH-AMZN-0303,360299,7205,0,0,353094,INR,2026-08-06T14:17:00Z,BATCH-AMZN-0303
PO_B04_000304,Stripe India,MMTR-ORD-674187 MMTR-ORD-882405 MMTR-ORD-583003 BATCH-MMTR-0304,234388,4687,0,0,229701,INR,2026-08-06T00:03:00Z,BATCH-MMTR-0304
PO_B04_000305,PayU Enterprise,TATA-INV-146602 PO_B04_000305,167880,2752,0,0,165128,INR,2026-08-05T17:22:00Z,BATCH-TATA-0305
PO_B04_000306,Stripe India,ZOMA-INV-240279 PO_B04_000306,236711,4477,0,0,232234,INR,2026-08-06T03:11:00Z,BATCH-ZOMA-0306
PO_B04_000307,Cashfree Escrow,PAYT-INV-520205 PO_B04_000307,425729,10255,0,0,415474,INR,2026-08-06T16:51:00Z,BATCH-PAYT-0307
PO_B04_000308,PayU Enterprise,BBAS-INV-257754 PO_B04_000308,346756,5854,0,0,340902,INR,2026-08-06T06:04:00Z,BATCH-BBAS-0308
PO_B04_000309,PayU Enterprise,PAYT-INV-772153 PO_B04_000309,142967,2434,0,0,140533,INR,2026-08-07T02:58:00Z,BATCH-PAYT-0309
PO_B04_000310,Cashfree Escrow,NYKA-INV-528354 PO_B04_000310,126399,2915,0,0,123484,INR,2026-08-06T12:08:00Z,BATCH-NYKA-0310
PO_B04_000311,Razorpay Nodal,AMZN-ORD-429135 AMZN-ORD-521460 AMZN-ORD-583687 BATCH-AMZN-0311,443634,8872,0,0,434762,INR,2026-08-05T23:10:00Z,BATCH-AMZN-0311
PO_B04_000312,PayU Enterprise,FLPK-ORD-756542 FLPK-ORD-304082 BATCH-FLPK-0312,294015,5880,0,0,288135,INR,2026-08-06T00:11:00Z,BATCH-FLPK-0312
PO_B04_000313,PayU Enterprise,AMZN-ORD-516563 AMZN-ORD-250370 BATCH-AMZN-0313,316024,6320,0,0,309704,INR,2026-08-06T04:11:00Z,BATCH-AMZN-0313
PO_B04_000314,Razorpay Nodal,BKMS-INV-627758 PO_B04_000314,214825,3716,0,0,211109,INR,2026-08-06T02:57:00Z,BATCH-BKMS-0314
PO_B04_000315,Cashfree Escrow,AMZN-INV-396450 PO_B04_000315,136366,3002,0,0,133364,INR,2026-08-06T04:37:00Z,BATCH-AMZN-0315
PO_B04_000316,PayU Enterprise,JIOO-ORD-764010 JIOO-ORD-660872 BATCH-JIOO-0316,202677,4053,0,0,198624,INR,2026-08-06T14:10:00Z,BATCH-JIOO-0316
PO_B04_000317,Cashfree Escrow,MMTR-INV-457839 PO_B04_000317,136949,3316,0,0,133633,INR,2026-08-07T00:35:00Z,BATCH-MMTR-0317
