transaction_id,customer_reference,order_id,gross_amount_minor,net_amount_minor,currency,created_at,counterparty_name,payment_method,status
TXN_B04_000162,BBAS-ORD-156140,ORD-BBAS-ORD-156140,31539,30909,INR,2026-08-06T09:03:00Z,BigBasket Supermarket Grocery,RTGS,SETTLED
TXN_B04_000163,MMTR-INV-507629,ORD-MMTR-INV-507629,183376,179438,INR,2026-08-06T09:00:00Z,MakeMyTrip India Pvt Ltd,RTGS,SETTLED
TXN_B04_000164,PHNP-INV-789067,ORD-PHNP-INV-789067,388792,380392,INR,2026-08-06T01:25:00Z,PhonePe Payment Services,NEFT,SETTLED
TXN_B04_000165,BLNK-INV-188857,ORD-BLNK-INV-188857,96578,94173,INR,2026-08-05T13:34:00Z,Blinkit Commerce Pvt Ltd,UPI,SETTLED
TXN_B04_000166,UBER-INV-512226,ORD-UBER-INV-512226,352914,344789,INR,2026-08-05T17:18:00Z,Uber India Systems Pvt Ltd,DebitCard,SETTLED
TXN_B04_000167,AMZN-ORD-854380,ORD-AMZN-ORD-854380,38488,37719,INR,2026-08-05T09:30:00Z,Amazon Seller Services India,DebitCard,SETTLED
TXN_B04_000168,AMZN-ORD-819351,ORD-AMZN-ORD-819351,240403,235595,INR,2026-08-05T09:45:00Z,Amazon Seller Services India,DebitCard,SETTLED
TXN_B04_000169,AMZN-ORD-831709,ORD-AMZN-ORD-831709,235521,230811,INR,2026-08-05T10:00:00Z,Amazon Seller Services India,DebitCard,SETTLED
TXN_B04_000170,FLPK-ORD-562309,ORD-FLPK-ORD-562309,31511,30881,INR,2026-08-06T08:12:00Z,Flipkart Internet Pvt Ltd,UPI,SETTLED
TXN_B04_000171,FLPK-ORD-825891,ORD-FLPK-ORD-825891,121984,119545,INR,2026-08-06T08:27:00Z,Flipkart Internet Pvt Ltd,UPI,SETTLED
TXN_B04_000172,PAYT-INV-216028,ORD-PAYT-INV-216028,410724,401707,INR,2026-08-05T17:02:00Z,Paytm One97 Communications,CreditCard,SETTLED
TXN_B04_000173,NYKA-ORD-945490,ORD-NYKA-ORD-945490,122670,120217,INR,2026-08-05T21:15:00Z,Nykaa E-Retail Pvt Ltd,NetBanking,SETTLED
TXN_B04_000174,NYKA-ORD-623785,ORD-NYKA-ORD-623785,228408,223840,INR,2026-08-05T21:30:00Z,Nykaa E-Retail Pvt Ltd,NetBanking,SETTLED
TXN_B04_000175,FLPK-INV-910058,ORD-FLPK-INV-910058,316011,308999,INR,2026-08-05T17:10:00Z,Flipkart Internet Pvt Ltd,UPI,SETTLED
TXN_B04_000176,OLAA-INV-731293,ORD-OLAA-INV-731293,242606,237547,INR,2026-08-05T11:46:00Z,Ola ANI Technologies,CreditCard,SETTLED
TXN_B04_000177,PHNP-INV-680583,ORD-PHNP-INV-680583,191169,186426,INR,2026-08-05T11:40:00Z,PhonePe Payment Services,UPI,SETTLED
TXN_B04_000178,AMZN-INV-332854,ORD-AMZN-INV-332854,196047,192540,INR,2026-08-06T02:03:00Z,Amazon Seller Services India,CreditCard,SETTLED
TXN_B04_000179,BKMS-INV-968526,ORD-BKMS-INV-968526,49366,48486,INR,2026-08-05T14:41:00Z,BookMyShow Bigtree Entertainment,DebitCard,SETTLED
TXN_B04_000180,PHNP-INV-244852,ORD-PHNP-INV-244852,105309,103470,INR,2026-08-05T17:06:00Z,PhonePe Payment Services,UPI,SETTLED
TXN_B04_000181,ZOMA-INV-412173,ORD-ZOMA-INV-412173,37044,36245,INR,2026-08-05T18:14:00Z,Zomato Limited,NetBanking,SETTLED
TXN_B04_000182,SWIG-ORD-659888,ORD-SWIG-ORD-659888,163473,160204,INR,2026-08-05T17:35:00Z,Swiggy Bundl Technologies,UPI,SETTLED
TXN_B04_000183,SWIG-ORD-595459,ORD-SWIG-ORD-595459,214161,209878,INR,2026-08-05T17:50:00Z,Swiggy Bundl Technologies,UPI,SETTLED
TXN_B04_000184,MYNT-ORD-238936,ORD-MYNT-ORD-238936,138763,135988,INR,2026-08-06T02:31:00Z,Myntra Designs Pvt Ltd,RTGS,SETTLED
TXN_B04_000185,MYNT-ORD-480675,ORD-MYNT-ORD-480675,17655,17302,INR,2026-08-06T02:46:00Z,Myntra Designs Pvt Ltd,RTGS,SETTLED
TXN_B04_000186,FLPK-ORD-903632,ORD-FLPK-ORD-903632,146751,143816,INR,2026-08-05T18:28:00Z,Flipkart Internet Pvt Ltd,DebitCard,SETTLED
TXN_B04_000187,FLPK-ORD-501109,ORD-FLPK-ORD-501109,205990,201871,INR,2026-08-05T18:43:00Z,Flipkart Internet Pvt Ltd,DebitCard,SETTLED
TXN_B04_000188,MMTR-ORD-720222,ORD-MMTR-ORD-720222,162165,158922,INR,2026-08-05T18:44:00Z,MakeMyTrip India Pvt Ltd,CreditCard,SETTLED
TXN_B04_000189,MMTR-ORD-162250,ORD-MMTR-ORD-162250,159329,156143,INR,2026-08-05T18:59:00Z,MakeMyTrip India Pvt Ltd,CreditCard,SETTLED
TXN_B04_000190,JIOO-INV-277260,ORD-JIOO-INV-277260,319550,311596,INR,2026-08-05T22:58:00Z,Reliance Retail / Jio Platforms,RTGS,SETTLED
TXN_B04_000191,UBER-ORD-975035,ORD-UBER-ORD-975035,41911,41073,INR,2026-08-05T14:35:00Z,Uber India Systems Pvt Ltd,CreditCard,SETTLED
TXN_B04_000192,UBER-ORD-696065,ORD-UBER-ORD-696065,248946,243968,INR,2026-08-05T14:50:00Z,Uber India Systems Pvt Ltd,CreditCard,SETTLED
TXN_B04_000193,UBER-ORD-887711,ORD-UBER-ORD-887711,188768,184993,INR,2026-08-05T15:05:00Z,Uber India Systems Pvt Ltd,CreditCard,SETTLED
TXN_B04_000194,AMZN-ORD-902513,ORD-AMZN-ORD-902513,246111,241189,INR,2026-08-06T03:23:00Z,Amazon Seller Services India,UPI,SETTLED
TXN_B04_000195,AMZN-ORD-973687,ORD-AMZN-ORD-973687,185836,182120,INR,2026-08-06T03:38:00Z,Amazon Seller Services India,UPI,SETTLED
TXN_B04_000196,PAYT-ORD-594475,ORD-PAYT-ORD-594475,211571,207340,INR,2026-08-06T05:52:00Z,Paytm One97 Communications,DebitCard,SETTLED
TXN_B04_000197,PAYT-ORD-162127,ORD-PAYT-ORD-162127,159399,156212,INR,2026-08-06T06:07:00Z,Paytm One97 Communications,DebitCard,SETTLED
TXN_B04_000198,FLPK-INV-229641,ORD-FLPK-INV-229641,426584,418276,INR,2026-08-05T13:00:00Z,Flipkart Internet Pvt Ltd,CreditCard,SETTLED
TXN_B04_000199,BKMS-INV-376093,ORD-BKMS-INV-376093,220624,216830,INR,2026-08-06T03:14:00Z,BookMyShow Bigtree Entertainment,RTGS,SETTLED
TXN_B04_000200,AMZN-ORD-470382,ORD-AMZN-ORD-470382,51659,50626,INR,2026-08-05T20:57:00Z,Amazon Seller Services India,DebitCard,SETTLED
TXN_B04_000201,AMZN-ORD-776841,ORD-AMZN-ORD-776841,61296,60071,INR,2026-08-05T21:12:00Z,Amazon Seller Services India,DebitCard,SETTLED
TXN_B04_000202,BKMS-INV-853756,ORD-BKMS-INV-853756,84141,82533,INR,2026-08-05T10:52:00Z,BookMyShow Bigtree Entertainment,CreditCard,SETTLED
TXN_B04_000203,NYKA-INV-576503,ORD-NYKA-INV-576503,279553,273638,INR,2026-08-05T12:36:00Z,Nykaa E-Retail Pvt Ltd,CreditCard,SETTLED
TXN_B04_000204,BLNK-INV-229654,ORD-BLNK-INV-229654,242081,236681,INR,2026-08-06T02:17:00Z,Blinkit Commerce Pvt Ltd,UPI,SETTLED
TXN_B04_000205,BLNK-ORD-232651,ORD-BLNK-ORD-232651,221101,216679,INR,2026-08-05T16:32:00Z,Blinkit Commerce Pvt Ltd,DebitCard,SETTLED
TXN_B04_000206,BLNK-ORD-463857,ORD-BLNK-ORD-463857,19177,18794,INR,2026-08-05T16:47:00Z,Blinkit Commerce Pvt Ltd,DebitCard,SETTLED
TXN_B04_000207,OLAA-INV-284447,ORD-OLAA-INV-284447,119717,117516,INR,2026-08-06T08:36:00Z,Ola ANI Technologies,UPI,SETTLED
TXN_B04_000208,UBER-ORD-515327,ORD-UBER-ORD-515327,191776,187941,INR,2026-08-06T00:55:00Z,Uber India Systems Pvt Ltd,DebitCard,SETTLED
TXN_B04_000209,UBER-ORD-910592,ORD-UBER-ORD-910592,50249,49245,INR,2026-08-06T01:10:00Z,Uber India Systems Pvt Ltd,DebitCard,SETTLED
TXN_B04_000210,BBAS-ORD-686275,ORD-BBAS-ORD-686275,71841,70405,INR,2026-08-05T16:51:00Z,BigBasket Supermarket Grocery,DebitCard,SETTLED
TXN_B04_000211,BBAS-ORD-201700,ORD-BBAS-ORD-201700,153183,150120,INR,2026-08-05T17:06:00Z,BigBasket Supermarket Grocery,DebitCard,SETTLED
TXN_B04_000212,BBAS-ORD-430279,ORD-BBAS-ORD-430279,174078,170597,INR,2026-08-05T17:21:00Z,BigBasket Supermarket Grocery,DebitCard,SETTLED
TXN_B04_000213,PHNP-ORD-756322,ORD-PHNP-ORD-756322,42624,41772,INR,2026-08-05T19:30:00Z,PhonePe Payment Services,CreditCard,SETTLED
TXN_B04_000214,PHNP-ORD-227992,ORD-PHNP-ORD-227992,155994,152875,INR,2026-08-05T19:45:00Z,PhonePe Payment Services,CreditCard,SETTLED
TXN_B04_000215,SWIG-INV-138177,ORD-SWIG-INV-138177,219911,214758,INR,2026-08-06T00:17:00Z,Swiggy Bundl Technologies,NEFT,SETTLED
TXN_B04_000216,MYNT-INV-666293,ORD-MYNT-INV-666293,73670,72193,INR,2026-08-05T19:59:00Z,Myntra Designs Pvt Ltd,NEFT,SETTLED
TXN_B04_000217,UBER-INV-216653,ORD-UBER-INV-216653,95534,93493,INR,2026-08-05T18:12:00Z,Uber India Systems Pvt Ltd,NEFT,SETTLED
TXN_B04_000218,NYKA-INV-977796,ORD-NYKA-INV-977796,256653,251115,INR,2026-08-06T02:22:00Z,Nykaa E-Retail Pvt Ltd,DebitCard,SETTLED
TXN_B04_000219,AMZN-INV-794506,ORD-AMZN-INV-794506,136128,132727,INR,2026-08-05T18:54:00Z,Amazon Seller Services India,NetBanking,SETTLED
TXN_B04_000220,ZOMA-INV-520451,ORD-ZOMA-INV-520451,77213,75510,INR,2026-08-05T19:16:00Z,Zomato Limited,NetBanking,SETTLED
TXN_B04_000221,BKMS-ORD-912019,ORD-BKMS-ORD-912019,201736,197702,INR,2026-08-06T04:58:00Z,BookMyShow Bigtree Entertainment,NetBanking,SETTLED
TXN_B04_000222,BKMS-ORD-748005,ORD-BKMS-ORD-748005,202327,198281,INR,2026-08-06T05:13:00Z,BookMyShow Bigtree Entertainment,NetBanking,SETTLED
TXN_B04_000223,AMZN-INV-985627,ORD-AMZN-INV-985627,265557,259698,INR,2026-08-06T07:32:00Z,Amazon Seller Services India,NetBanking,SETTLED
TXN_B04_000224,PHNP-EXC-598974,ORD-PHNP-EXC-598974,220733,216319,INR,2026-08-06T05:49:00Z,PhonePe Payment Services,UPI,PENDING
TXN_B04_000225,NYKA-INV-206660,ORD-NYKA-INV-206660,280096,274956,INR,2026-08-05T10:01:00Z,Nykaa E-Retail Pvt Ltd,RTGS,SETTLED
TXN_B04_000226,UBER-INV-378456,ORD-UBER-INV-378456,447503,436537,INR,2026-08-06T07:25:00Z,Uber India Systems Pvt Ltd,RTGS,SETTLED
TXN_B04_000227,TATA-INV-672887,ORD-TATA-INV-672887,348994,340729,INR,2026-08-05T19:28:00Z,Tata Digital Private Limited,RTGS,SETTLED
TXN_B04_000228,FLPK-ORD-673219,ORD-FLPK-ORD-673219,86269,84544,INR,2026-08-05T15:25:00Z,Flipkart Internet Pvt Ltd,DebitCard,SETTLED
TXN_B04_000229,FLPK-ORD-406461,ORD-FLPK-ORD-406461,169219,165835,INR,2026-08-05T15:40:00Z,Flipkart Internet Pvt Ltd,DebitCard,SETTLED
TXN_B04_000230,FLPK-ORD-357680,ORD-FLPK-ORD-357680,24002,23522,INR,2026-08-05T15:55:00Z,Flipkart Internet Pvt Ltd,DebitCard,SETTLED
TXN_B04_000231,JIOO-INV-784980,ORD-JIOO-INV-784980,243020,237313,INR,2026-08-06T06:53:00Z,Reliance Retail / Jio Platforms,NEFT,SETTLED
TXN_B04_000232,JIOO-INV-379861,ORD-JIOO-INV-379861,43187,42180,INR,2026-08-05T09:29:00Z,Reliance Retail / Jio Platforms,NetBanking,SETTLED
TXN_B04_000233,PAYT-INV-697825,ORD-PAYT-INV-697825,344512,338111,INR,2026-08-06T02:22:00Z,Paytm One97 Communications,UPI,SETTLED
TXN_B04_000234,BBAS-INV-381425,ORD-BBAS-INV-381425,303523,297127,INR,2026-08-05T10:38:00Z,BigBasket Supermarket Grocery,DebitCard,SETTLED
TXN_B04_000235,TATA-INV-908134,ORD-TATA-INV-908134,397612,388899,INR,2026-08-06T04:49:00Z,Tata Digital Private Limited,DebitCard,SETTLED
TXN_B04_000236,UBER-INV-625350,ORD-UBER-INV-625350,48752,47989,INR,2026-08-06T07:29:00Z,Uber India Systems Pvt Ltd,UPI,SETTLED
TXN_B04_000237,NYKA-ORD-144458,ORD-NYKA-ORD-144458,32298,31653,INR,2026-08-05T11:04:00Z,Nykaa E-Retail Pvt Ltd,RTGS,SETTLED
TXN_B04_000238,NYKA-ORD-949493,ORD-NYKA-ORD-949493,240855,236038,INR,2026-08-05T11:19:00Z,Nykaa E-Retail Pvt Ltd,RTGS,SETTLED
TXN_B04_000239,BBAS-INV-936362,ORD-BBAS-INV-936362,389616,381363,INR,2026-08-05T14:48:00Z,BigBasket Supermarket Grocery,UPI,SETTLED
TXN_B04_000240,MYNT-ORD-825523,ORD-MYNT-ORD-825523,16056,15735,INR,2026-08-06T07:44:00Z,Myntra Designs Pvt Ltd,NetBanking,SETTLED
TXN_B04_000241,MYNT-ORD-303502,ORD-MYNT-ORD-303502,18203,17839,INR,2026-08-06T07:59:00Z,Myntra Designs Pvt Ltd,NetBanking,SETTLED
TXN_B04_000242,MYNT-ORD-413033,ORD-MYNT-ORD-413033,80042,78442,INR,2026-08-06T08:14:00Z,Myntra Designs Pvt Ltd,NetBanking,SETTLED
TXN_B04_000243,MYNT-ORD-921568,ORD-MYNT-ORD-921568,84910,83212,INR,2026-08-05T11:42:00Z,Myntra Designs Pvt Ltd,RTGS,SETTLED
TXN_B04_000244,MYNT-ORD-916329,ORD-MYNT-ORD-916329,17123,16781,INR,2026-08-05T11:57:00Z,Myntra Designs Pvt Ltd,RTGS,SETTLED
TXN_B04_000245,MYNT-ORD-457807,ORD-MYNT-ORD-457807,36745,36011,INR,2026-08-05T12:12:00Z,Myntra Designs Pvt Ltd,RTGS,SETTLED
TXN_B04_000246,FLPK-INV-531366,ORD-FLPK-INV-531366,328729,320767,INR,2026-08-05T14:31:00Z,Flipkart Internet Pvt Ltd,DebitCard,SETTLED
TXN_B04_000247,FLPK-INV-251001,ORD-FLPK-INV-251001,281932,275904,INR,2026-08-05T13:25:00Z,Flipkart Internet Pvt Ltd,NEFT,SETTLED
TXN_B04_000248,UBER-ORD-800743,ORD-UBER-ORD-800743,151530,148500,INR,2026-08-05T09:57:00Z,Uber India Systems Pvt Ltd,CreditCard,SETTLED
TXN_B04_000249,UBER-ORD-208431,ORD-UBER-ORD-208431,90413,88605,INR,2026-08-05T10:12:00Z,Uber India Systems Pvt Ltd,CreditCard,SETTLED
TXN_B04_000250,FLPK-INV-459734,ORD-FLPK-INV-459734,281561,275474,INR,2026-08-05T12:14:00Z,Flipkart Internet Pvt Ltd,NEFT,SETTLED
TXN_B04_000251,JIOO-INV-342885,ORD-JIOO-INV-342885,283895,279346,INR,2026-08-06T03:59:00Z,Reliance Retail / Jio Platforms,CreditCard,SETTLED
TXN_B04_000252,PAYT-INV-454044,ORD-PAYT-INV-454044,396967,389111,INR,2026-08-05T22:12:00Z,Paytm One97 Communications,CreditCard,SETTLED
TXN_B04_000253,AMZN-ORD-599029,ORD-AMZN-ORD-599029,180567,176956,INR,2026-08-06T07:25:00Z,Amazon Seller Services India,NEFT,SETTLED
TXN_B04_000254,AMZN-ORD-850512,ORD-AMZN-ORD-850512,57742,56588,INR,2026-08-06T07:40:00Z,Amazon Seller Services India,NEFT,SETTLED
TXN_B04_000255,AMZN-ORD-291529,ORD-AMZN-ORD-291529,151142,148120,INR,2026-08-06T07:55:00Z,Amazon Seller Services India,NEFT,SETTLED
TXN_B04_000256,BLNK-ORD-763560,ORD-BLNK-ORD-763560,92639,90787,INR,2026-08-05T16:39:00Z,Blinkit Commerce Pvt Ltd,UPI,SETTLED
TXN_B04_000257,BLNK-ORD-208677,ORD-BLNK-ORD-208677,229769,225174,INR,2026-08-05T16:54:00Z,Blinkit Commerce Pvt Ltd,UPI,SETTLED
TXN_B04_000258,BLNK-INV-534815,ORD-BLNK-INV-534815,52878,51979,INR,2026-08-05T23:45:00Z,Blinkit Commerce Pvt Ltd,NetBanking,SETTLED
TXN_B04_000259,AMZN-INV-105430,ORD-AMZN-INV-105430,431993,424046,INR,2026-08-05T14:08:00Z,Amazon Seller Services India,NEFT,SETTLED
TXN_B04_000260,OLAA-INV-581264,ORD-OLAA-INV-581264,207314,202216,INR,2026-08-06T04:40:00Z,Ola ANI Technologies,NetBanking,SETTLED
TXN_B04_000261,FLPK-INV-322587,ORD-FLPK-INV-322587,152105,149302,INR,2026-08-05T12:07:00Z,Flipkart Internet Pvt Ltd,CreditCard,SETTLED
TXN_B04_000262,BKMS-ORD-969134,ORD-BKMS-ORD-969134,179820,176224,INR,2026-08-06T07:43:00Z,BookMyShow Bigtree Entertainment,UPI,SETTLED
TXN_B04_000263,BKMS-ORD-788709,ORD-BKMS-ORD-788709,140420,137612,INR,2026-08-06T07:58:00Z,BookMyShow Bigtree Entertainment,UPI,SETTLED
TXN_B04_000264,AMZN-INV-456412,ORD-AMZN-INV-456412,282575,275911,INR,2026-08-06T01:37:00Z,Amazon Seller Services India,NEFT,SETTLED
TXN_B04_000265,OLAA-ORD-270010,ORD-OLAA-ORD-270010,138502,135732,INR,2026-08-05T14:00:00Z,Ola ANI Technologies,CreditCard,SETTLED
TXN_B04_000266,OLAA-ORD-117387,ORD-OLAA-ORD-117387,198851,194874,INR,2026-08-05T14:15:00Z,Ola ANI Technologies,CreditCard,SETTLED
TXN_B04_000267,MYNT-INV-155809,ORD-MYNT-INV-155809,83920,82377,INR,2026-08-06T08:13:00Z,Myntra Designs Pvt Ltd,DebitCard,SETTLED
TXN_B04_000268,ZOMA-INV-907757,ORD-ZOMA-INV-907757,47456,46605,INR,2026-08-06T03:05:00Z,Zomato Limited,NEFT,SETTLED
TXN_B04_000269,ZOMA-ORD-130468,ORD-ZOMA-ORD-130468,79666,78073,INR,2026-08-05T20:30:00Z,Zomato Limited,DebitCard,SETTLED
TXN_B04_000270,ZOMA-ORD-851075,ORD-ZOMA-ORD-851075,115812,113496,INR,2026-08-05T20:45:00Z,Zomato Limited,DebitCard,SETTLED
TXN_B04_000271,PHNP-INV-829746,ORD-PHNP-INV-829746,39817,39029,INR,2026-08-05T17:47:00Z,PhonePe Payment Services,NetBanking,SETTLED
TXN_B04_000272,PHNP-INV-163527,ORD-PHNP-INV-163527,60869,59619,INR,2026-08-05T22:03:00Z,PhonePe Payment Services,UPI,SETTLED
TXN_B04_000273,UBER-INV-877319,ORD-UBER-INV-877319,112215,109506,INR,2026-08-05T16:25:00Z,Uber India Systems Pvt Ltd,NetBanking,SETTLED
TXN_B04_000274,PAYT-INV-134042,ORD-PAYT-INV-134042,244727,240378,INR,2026-08-06T05:59:00Z,Paytm One97 Communications,CreditCard,SETTLED
TXN_B04_000275,NYKA-INV-154837,ORD-NYKA-INV-154837,163665,160323,INR,2026-08-05T17:56:00Z,Nykaa E-Retail Pvt Ltd,DebitCard,SETTLED
TXN_B04_000276,BBAS-ORD-812697,ORD-BBAS-ORD-812697,32189,31546,INR,2026-08-05T12:20:00Z,BigBasket Supermarket Grocery,NetBanking,SETTLED
TXN_B04_000277,BBAS-ORD-673300,ORD-BBAS-ORD-673300,180140,176538,INR,2026-08-05T12:35:00Z,BigBasket Supermarket Grocery,NetBanking,SETTLED
TXN_B04_000278,BBAS-ORD-598883,ORD-BBAS-ORD-598883,179765,176170,INR,2026-08-05T12:50:00Z,BigBasket Supermarket Grocery,NetBanking,SETTLED
TXN_B04_000279,ZOMA-ORD-732708,ORD-ZOMA-ORD-732708,122439,119991,INR,2026-08-05T19:10:00Z,Zomato Limited,CreditCard,SETTLED
TXN_B04_000280,ZOMA-ORD-542131,ORD-ZOMA-ORD-542131,95316,93410,INR,2026-08-05T19:25:00Z,Zomato Limited,CreditCard,SETTLED
TXN_B04_000281,ZOMA-ORD-734233,ORD-ZOMA-ORD-734233,143631,140759,INR,2026-08-05T19:40:00Z,Zomato Limited,CreditCard,SETTLED
TXN_B04_000282,MYNT-INV-217349,ORD-MYNT-INV-217349,206191,202043,INR,2026-08-06T07:22:00Z,Myntra Designs Pvt Ltd,UPI,SETTLED
TXN_B04_000283,NYKA-INV-719074,ORD-NYKA-INV-719074,441639,431063,INR,2026-08-05T19:21:00Z,Nykaa E-Retail Pvt Ltd,CreditCard,SETTLED
TXN_B04_000284,JIOO-INV-948066,ORD-JIOO-INV-948066,87714,86341,INR,2026-08-06T03:22:00Z,Reliance Retail / Jio Platforms,UPI,SETTLED
TXN_B04_000285,BLNK-INV-146740,ORD-BLNK-INV-146740,375802,369547,INR,2026-08-06T02:27:00Z,Blinkit Commerce Pvt Ltd,RTGS,SETTLED
TXN_B04_000286,MYNT-INV-937406,ORD-MYNT-INV-937406,428477,420914,INR,2026-08-06T07:56:00Z,Myntra Designs Pvt Ltd,NEFT,SETTLED
TXN_B04_000287,UBER-INV-849036,ORD-UBER-INV-849036,326766,321404,INR,2026-08-05T20:26:00Z,Uber India Systems Pvt Ltd,DebitCard,SETTLED
TXN_B04_000288,BKMS-INV-173350,ORD-BKMS-INV-173350,240181,236530,INR,2026-08-06T01:37:00Z,BookMyShow Bigtree Entertainment,DebitCard,SETTLED
TXN_B04_000289,MMTR-INV-533975,ORD-MMTR-INV-533975,25343,24874,INR,2026-08-06T00:33:00Z,MakeMyTrip India Pvt Ltd,DebitCard,SETTLED
TXN_B04_000290,BKMS-ORD-300629,ORD-BKMS-ORD-300629,31663,31030,INR,2026-08-06T04:56:00Z,BookMyShow Bigtree Entertainment,UPI,SETTLED
TXN_B04_000291,BKMS-ORD-924435,ORD-BKMS-ORD-924435,159585,156394,INR,2026-08-06T05:11:00Z,BookMyShow Bigtree Entertainment,UPI,SETTLED
TXN_B04_000292,BKMS-ORD-105353,ORD-BKMS-ORD-105353,186914,183176,INR,2026-08-06T05:26:00Z,BookMyShow Bigtree Entertainment,UPI,SETTLED
TXN_B04_000293,SWIG-INV-523820,ORD-SWIG-INV-523820,212838,208376,INR,2026-08-06T02:04:00Z,Swiggy Bundl Technologies,UPI,SETTLED
TXN_B04_000294,NYKA-INV-822465,ORD-NYKA-INV-822465,390021,382112,INR,2026-08-05T16:40:00Z,Nykaa E-Retail Pvt Ltd,RTGS,SETTLED
TXN_B04_000295,BBAS-ORD-494783,ORD-BBAS-ORD-494783,103622,101550,INR,2026-08-05T11:36:00Z,BigBasket Supermarket Grocery,NEFT,SETTLED
TXN_B04_000296,BBAS-ORD-694100,ORD-BBAS-ORD-694100,63181,61918,INR,2026-08-05T11:51:00Z,BigBasket Supermarket Grocery,NEFT,SETTLED
TXN_B04_000297,MMTR-INV-552269,ORD-MMTR-INV-552269,295216,289324,INR,2026-08-05T15:24:00Z,MakeMyTrip India Pvt Ltd,RTGS,SETTLED
TXN_B04_000298,MYNT-INV-972587,ORD-MYNT-INV-972587,395618,387922,INR,2026-08-05T17:08:00Z,Myntra Designs Pvt Ltd,RTGS,SETTLED
TXN_B04_000299,TATA-INV-462479,ORD-TATA-INV-462479,73397,71612,INR,2026-08-06T01:36:00Z,Tata Digital Private Limited,NEFT,SETTLED
TXN_B04_000300,JIOO-INV-702014,ORD-JIOO-INV-702014,377506,371151,INR,2026-08-05T23:54:00Z,Reliance Retail / Jio Platforms,CreditCard,SETTLED
TXN_B04_000301,OLAA-INV-837783,ORD-OLAA-INV-837783,121707,118853,INR,2026-08-05T23:07:00Z,Ola ANI Technologies,RTGS,SETTLED
TXN_B04_000302,UBER-INV-558524,ORD-UBER-INV-558524,188814,184428,INR,2026-08-05T19:44:00Z,Uber India Systems Pvt Ltd,NetBanking,SETTLED
TXN_B04_000303,FLPK-INV-247409,ORD-FLPK-INV-247409,70567,69153,INR,2026-08-06T02:38:00Z,Flipkart Internet Pvt Ltd,NetBanking,SETTLED
TXN_B04_000304,MYNT-INV-200200,ORD-MYNT-INV-200200,437952,428925,INR,2026-08-05T22:21:00Z,Myntra Designs Pvt Ltd,UPI,SETTLED
TXN_B04_000305,ZOMA-INV-773166,ORD-ZOMA-INV-773166,413257,406950,INR,2026-08-05T23:00:00Z,Zomato Limited,DebitCard,SETTLED
TXN_B04_000306,NYKA-INV-803911,ORD-NYKA-INV-803911,293877,287435,INR,2026-08-05T15:34:00Z,Nykaa E-Retail Pvt Ltd,CreditCard,SETTLED
TXN_B04_000307,PHNP-ORD-186714,ORD-PHNP-ORD-186714,108355,106188,INR,2026-08-05T10:15:00Z,PhonePe Payment Services,DebitCard,SETTLED
TXN_B04_000308,PHNP-ORD-117628,ORD-PHNP-ORD-117628,85520,83810,INR,2026-08-05T10:30:00Z,PhonePe Payment Services,DebitCard,SETTLED
TXN_B04_000309,ZOMA-ORD-404563,ORD-ZOMA-ORD-404563,188985,185206,INR,2026-08-06T04:04:00Z,Zomato Limited,DebitCard,SETTLED
TXN_B04_000310,ZOMA-ORD-847745,ORD-ZOMA-ORD-847745,45193,44290,INR,2026-08-06T04:19:00Z,Zomato Limited,DebitCard,SETTLED
TXN_B04_000311,BLNK-EXC-713304,ORD-BLNK-EXC-713304,131281,128656,INR,2026-08-05T23:09:00Z,Blinkit Commerce Pvt Ltd,UPI,PENDING
TXN_B04_000312,TATA-ORD-975649,ORD-TATA-ORD-975649,198682,194709,INR,2026-08-06T05:47:00Z,Tata Digital Private Limited,NEFT,SETTLED
TXN_B04_000313,TATA-ORD-958035,ORD-TATA-ORD-958035,15736,15422,INR,2026-08-06T06:02:00Z,Tata Digital Private Limited,NEFT,SETTLED
TXN_B04_000314,JIOO-INV-105519,ORD-JIOO-INV-105519,39112,38270,INR,2026-08-05T22:36:00Z,Reliance Retail / Jio Platforms,NetBanking,SETTLED
TXN_B04_000315,SWIG-ORD-313868,ORD-SWIG-ORD-313868,208330,204164,INR,2026-08-06T08:37:00Z,Swiggy Bundl Technologies,NEFT,SETTLED
TXN_B04_000316,SWIG-ORD-845616,ORD-SWIG-ORD-845616,110198,107995,INR,2026-08-06T08:52:00Z,Swiggy Bundl Technologies,NEFT,SETTLED
TXN_B04_000317,SWIG-ORD-805728,ORD-SWIG-ORD-805728,130937,128319,INR,2026-08-06T09:07:00Z,Swiggy Bundl Technologies,NEFT,SETTLED
TXN_B04_000318,JIOO-INV-971697,ORD-JIOO-INV-971697,159170,155814,INR,2026-08-05T15:25:00Z,Reliance Retail / Jio Platforms,DebitCard,SETTLED
TXN_B04_000319,FLPK-INV-547880,ORD-FLPK-INV-547880,328039,320626,INR,2026-08-06T08:47:00Z,Flipkart Internet Pvt Ltd,CreditCard,SETTLED
TXN_B04_000320,PHNP-EXC-987538,ORD-PHNP-EXC-987538,298083,292122,INR,2026-08-05T20:45:00Z,PhonePe Payment Services,DebitCard,PENDING
TXN_B04_000321,UBER-INV-642373,ORD-UBER-INV-642373,38253,37612,INR,2026-08-06T07:05:00Z,Uber India Systems Pvt Ltd,CreditCard,SETTLED
