transaction_id,customer_reference,order_id,gross_amount_minor,net_amount_minor,currency,created_at,counterparty_name,payment_method,status
TXN_B11_000162,ZOMA-INV-791761,ORD-ZOMA-INV-791761,351739,343264,INR,2026-08-12T19:10:00Z,Zomato Limited,NetBanking,SETTLED
TXN_B11_000163,SWIG-EXC-714434,ORD-SWIG-EXC-714434,295016,289116,INR,2026-08-12T12:46:00Z,Swiggy Bundl Technologies,RTGS,PENDING
TXN_B11_000164,MMTR-INV-870546,ORD-MMTR-INV-870546,189723,185924,INR,2026-08-12T11:17:00Z,MakeMyTrip India Pvt Ltd,DebitCard,SETTLED
TXN_B11_000165,AMZN-EXC-181275,ORD-AMZN-EXC-181275,77038,75498,INR,2026-08-12T23:38:00Z,Amazon Seller Services India,CreditCard,PENDING
TXN_B11_000166,TATA-ORD-958147,ORD-TATA-ORD-958147,52754,51699,INR,2026-08-12T23:34:00Z,Tata Digital Private Limited,NetBanking,SETTLED
TXN_B11_000167,TATA-ORD-577267,ORD-TATA-ORD-577267,118261,115896,INR,2026-08-12T23:49:00Z,Tata Digital Private Limited,NetBanking,SETTLED
TXN_B11_000168,TATA-ORD-104398,ORD-TATA-ORD-104398,77242,75698,INR,2026-08-13T00:04:00Z,Tata Digital Private Limited,NetBanking,SETTLED
TXN_B11_000169,BKMS-ORD-410730,ORD-BKMS-ORD-410730,103826,101750,INR,2026-08-13T00:31:00Z,BookMyShow Bigtree Entertainment,NEFT,SETTLED
TXN_B11_000170,BKMS-ORD-572166,ORD-BKMS-ORD-572166,140033,137233,INR,2026-08-13T00:46:00Z,BookMyShow Bigtree Entertainment,NEFT,SETTLED
TXN_B11_000171,BLNK-INV-517680,ORD-BLNK-INV-517680,26810,26251,INR,2026-08-13T08:14:00Z,Blinkit Commerce Pvt Ltd,DebitCard,SETTLED
TXN_B11_000172,SWIG-INV-376773,ORD-SWIG-INV-376773,80913,79387,INR,2026-08-12T12:32:00Z,Swiggy Bundl Technologies,NEFT,SETTLED
TXN_B11_000173,AMZN-ORD-527045,ORD-AMZN-ORD-527045,233491,228822,INR,2026-08-13T01:24:00Z,Amazon Seller Services India,CreditCard,SETTLED
TXN_B11_000174,AMZN-ORD-564695,ORD-AMZN-ORD-564695,102276,100231,INR,2026-08-13T01:39:00Z,Amazon Seller Services India,CreditCard,SETTLED
TXN_B11_000175,FLPK-INV-422131,ORD-FLPK-INV-422131,436763,426085,INR,2026-08-12T19:08:00Z,Flipkart Internet Pvt Ltd,NEFT,SETTLED
TXN_B11_000176,NYKA-INV-353524,ORD-NYKA-INV-353524,249705,245339,INR,2026-08-12T12:05:00Z,Nykaa E-Retail Pvt Ltd,NEFT,SETTLED
TXN_B11_000177,BLNK-EXC-643107,ORD-BLNK-EXC-643107,157045,153905,INR,2026-08-13T05:21:00Z,Blinkit Commerce Pvt Ltd,NetBanking,PENDING
TXN_B11_000178,FLPK-INV-190195,ORD-FLPK-INV-190195,401275,394013,INR,2026-08-13T04:43:00Z,Flipkart Internet Pvt Ltd,RTGS,SETTLED
TXN_B11_000179,MYNT-ORD-413549,ORD-MYNT-ORD-413549,235635,230923,INR,2026-08-13T01:50:00Z,Myntra Designs Pvt Ltd,CreditCard,SETTLED
TXN_B11_000180,MYNT-ORD-616025,ORD-MYNT-ORD-616025,131378,128751,INR,2026-08-13T02:05:00Z,Myntra Designs Pvt Ltd,CreditCard,SETTLED
TXN_B11_000181,MYNT-ORD-342193,ORD-MYNT-ORD-342193,176574,173043,INR,2026-08-13T02:20:00Z,Myntra Designs Pvt Ltd,CreditCard,SETTLED
TXN_B11_000182,JIOO-EXC-902010,ORD-JIOO-EXC-902010,58754,57579,INR,2026-08-12T09:15:00Z,Reliance Retail / Jio Platforms,RTGS,PENDING
TXN_B11_000183,UBER-ORD-538585,ORD-UBER-ORD-538585,174404,170916,INR,2026-08-13T00:56:00Z,Uber India Systems Pvt Ltd,RTGS,SETTLED
TXN_B11_000184,UBER-ORD-103103,ORD-UBER-ORD-103103,82798,81143,INR,2026-08-13T01:11:00Z,Uber India Systems Pvt Ltd,RTGS,SETTLED
TXN_B11_000185,UBER-ORD-312588,ORD-UBER-ORD-312588,189679,185886,INR,2026-08-13T01:26:00Z,Uber India Systems Pvt Ltd,RTGS,SETTLED
TXN_B11_000186,NYKA-INV-991800,ORD-NYKA-INV-991800,318286,310380,INR,2026-08-13T06:01:00Z,Nykaa E-Retail Pvt Ltd,CreditCard,SETTLED
TXN_B11_000187,MYNT-EXC-524604,ORD-MYNT-EXC-524604,73814,72338,INR,2026-08-13T08:52:00Z,Myntra Designs Pvt Ltd,RTGS,PENDING
TXN_B11_000188,SWIG-INV-436234,ORD-SWIG-INV-436234,199536,194781,INR,2026-08-12T20:11:00Z,Swiggy Bundl Technologies,RTGS,SETTLED
TXN_B11_000189,MYNT-INV-363470,ORD-MYNT-INV-363470,71344,70063,INR,2026-08-13T08:40:00Z,Myntra Designs Pvt Ltd,UPI,SETTLED
TXN_B11_000190,TATA-INV-537025,ORD-TATA-INV-537025,107203,105202,INR,2026-08-12T16:20:00Z,Tata Digital Private Limited,NetBanking,SETTLED
TXN_B11_000191,TATA-INV-371631,ORD-TATA-INV-371631,279472,274251,INR,2026-08-13T05:25:00Z,Tata Digital Private Limited,NetBanking,SETTLED
TXN_B11_000192,FLPK-INV-842274,ORD-FLPK-INV-842274,113248,111385,INR,2026-08-12T20:02:00Z,Flipkart Internet Pvt Ltd,UPI,SETTLED
TXN_B11_000193,MYNT-INV-799256,ORD-MYNT-INV-799256,245728,240742,INR,2026-08-13T01:16:00Z,Myntra Designs Pvt Ltd,UPI,SETTLED
TXN_B11_000194,BKMS-INV-237030,ORD-BKMS-INV-237030,262530,258181,INR,2026-08-12T16:43:00Z,BookMyShow Bigtree Entertainment,NEFT,SETTLED
TXN_B11_000195,ZOMA-ORD-572228,ORD-ZOMA-ORD-572228,156848,153712,INR,2026-08-12T14:53:00Z,Zomato Limited,RTGS,SETTLED
TXN_B11_000196,ZOMA-ORD-121656,ORD-ZOMA-ORD-121656,99149,97167,INR,2026-08-12T15:08:00Z,Zomato Limited,RTGS,SETTLED
TXN_B11_000197,MMTR-INV-302664,ORD-MMTR-INV-302664,241240,236123,INR,2026-08-13T01:40:00Z,MakeMyTrip India Pvt Ltd,DebitCard,SETTLED
TXN_B11_000198,JIOO-INV-378561,ORD-JIOO-INV-378561,92991,91430,INR,2026-08-13T02:34:00Z,Reliance Retail / Jio Platforms,CreditCard,SETTLED
TXN_B11_000199,BKMS-INV-206923,ORD-BKMS-INV-206923,165753,162876,INR,2026-08-12T16:13:00Z,BookMyShow Bigtree Entertainment,DebitCard,SETTLED
TXN_B11_000200,BLNK-INV-649781,ORD-BLNK-INV-649781,118752,116041,INR,2026-08-12T14:37:00Z,Blinkit Commerce Pvt Ltd,NEFT,SETTLED
TXN_B11_000201,BKMS-INV-315004,ORD-BKMS-INV-315004,418088,409975,INR,2026-08-12T21:06:00Z,BookMyShow Bigtree Entertainment,UPI,SETTLED
TXN_B11_000202,TATA-ORD-424414,ORD-TATA-ORD-424414,115786,113471,INR,2026-08-12T13:05:00Z,Tata Digital Private Limited,NEFT,SETTLED
TXN_B11_000203,TATA-ORD-810109,ORD-TATA-ORD-810109,207931,203773,INR,2026-08-12T13:20:00Z,Tata Digital Private Limited,NEFT,SETTLED
TXN_B11_000204,TATA-ORD-979882,ORD-TATA-ORD-979882,164812,161516,INR,2026-08-12T13:35:00Z,Tata Digital Private Limited,NEFT,SETTLED
TXN_B11_000205,BLNK-INV-532677,ORD-BLNK-INV-532677,271039,266413,INR,2026-08-12T15:08:00Z,Blinkit Commerce Pvt Ltd,UPI,SETTLED
TXN_B11_000206,PHNP-INV-428726,ORD-PHNP-INV-428726,95277,92974,INR,2026-08-13T01:18:00Z,PhonePe Payment Services,UPI,SETTLED
TXN_B11_000207,TATA-ORD-580031,ORD-TATA-ORD-580031,160221,157017,INR,2026-08-12T18:41:00Z,Tata Digital Private Limited,NEFT,SETTLED
TXN_B11_000208,TATA-ORD-226368,ORD-TATA-ORD-226368,149308,146322,INR,2026-08-12T18:56:00Z,Tata Digital Private Limited,NEFT,SETTLED
TXN_B11_000209,TATA-ORD-104684,ORD-TATA-ORD-104684,118299,115934,INR,2026-08-12T19:11:00Z,Tata Digital Private Limited,NEFT,SETTLED
TXN_B11_000210,JIOO-ORD-641255,ORD-JIOO-ORD-641255,39046,38266,INR,2026-08-13T00:15:00Z,Reliance Retail / Jio Platforms,UPI,SETTLED
TXN_B11_000211,JIOO-ORD-108943,ORD-JIOO-ORD-108943,205101,200999,INR,2026-08-13T00:30:00Z,Reliance Retail / Jio Platforms,UPI,SETTLED
TXN_B11_000212,MMTR-ORD-696248,ORD-MMTR-ORD-696248,201246,197222,INR,2026-08-12T17:16:00Z,MakeMyTrip India Pvt Ltd,CreditCard,SETTLED
TXN_B11_000213,MMTR-ORD-209833,ORD-MMTR-ORD-209833,172144,168702,INR,2026-08-12T17:31:00Z,MakeMyTrip India Pvt Ltd,CreditCard,SETTLED
TXN_B11_000214,OLAA-INV-526966,ORD-OLAA-INV-526966,308323,303624,INR,2026-08-13T03:03:00Z,Ola ANI Technologies,CreditCard,SETTLED
TXN_B11_000215,PAYT-INV-245799,ORD-PAYT-INV-245799,41746,40863,INR,2026-08-12T12:23:00Z,Paytm One97 Communications,CreditCard,SETTLED
TXN_B11_000216,BKMS-INV-589134,ORD-BKMS-INV-589134,64688,63640,INR,2026-08-12T14:10:00Z,BookMyShow Bigtree Entertainment,DebitCard,SETTLED
TXN_B11_000217,PHNP-INV-471875,ORD-PHNP-INV-471875,374496,368203,INR,2026-08-13T06:37:00Z,PhonePe Payment Services,NetBanking,SETTLED
TXN_B11_000218,FLPK-INV-876836,ORD-FLPK-INV-876836,342736,336534,INR,2026-08-12T20:30:00Z,Flipkart Internet Pvt Ltd,NEFT,SETTLED
TXN_B11_000219,MMTR-ORD-480076,ORD-MMTR-ORD-480076,41149,40327,INR,2026-08-12T11:08:00Z,MakeMyTrip India Pvt Ltd,UPI,SETTLED
TXN_B11_000220,MMTR-ORD-720194,ORD-MMTR-ORD-720194,19819,19423,INR,2026-08-12T11:23:00Z,MakeMyTrip India Pvt Ltd,UPI,SETTLED
TXN_B11_000221,BKMS-INV-505793,ORD-BKMS-INV-505793,44737,43792,INR,2026-08-12T17:07:00Z,BookMyShow Bigtree Entertainment,NEFT,SETTLED
TXN_B11_000222,PAYT-INV-875203,ORD-PAYT-INV-875203,314765,306955,INR,2026-08-12T19:17:00Z,Paytm One97 Communications,UPI,SETTLED
TXN_B11_000223,AMZN-INV-882536,ORD-AMZN-INV-882536,163455,159404,INR,2026-08-12T12:26:00Z,Amazon Seller Services India,UPI,SETTLED
TXN_B11_000224,TATA-INV-335707,ORD-TATA-INV-335707,207745,203085,INR,2026-08-13T06:51:00Z,Tata Digital Private Limited,CreditCard,SETTLED
TXN_B11_000225,UBER-ORD-788514,ORD-UBER-ORD-788514,121799,119364,INR,2026-08-12T14:44:00Z,Uber India Systems Pvt Ltd,RTGS,SETTLED
TXN_B11_000226,UBER-ORD-314981,ORD-UBER-ORD-314981,35869,35152,INR,2026-08-12T14:59:00Z,Uber India Systems Pvt Ltd,RTGS,SETTLED
TXN_B11_000227,UBER-ORD-440835,ORD-UBER-ORD-440835,22105,21663,INR,2026-08-12T15:14:00Z,Uber India Systems Pvt Ltd,RTGS,SETTLED
TXN_B11_000228,PAYT-ORD-118810,ORD-PAYT-ORD-118810,215830,211514,INR,2026-08-12T16:27:00Z,Paytm One97 Communications,RTGS,SETTLED
TXN_B11_000229,PAYT-ORD-172479,ORD-PAYT-ORD-172479,203070,199009,INR,2026-08-12T16:42:00Z,Paytm One97 Communications,RTGS,SETTLED
TXN_B11_000230,BBAS-INV-970292,ORD-BBAS-INV-970292,108600,105961,INR,2026-08-12T17:55:00Z,BigBasket Supermarket Grocery,UPI,SETTLED
TXN_B11_000231,BKMS-INV-231236,ORD-BKMS-INV-231236,305070,298093,INR,2026-08-12T11:34:00Z,BookMyShow Bigtree Entertainment,DebitCard,SETTLED
TXN_B11_000232,TATA-INV-572370,ORD-TATA-INV-572370,360556,354427,INR,2026-08-12T21:34:00Z,Tata Digital Private Limited,NEFT,SETTLED
TXN_B11_000233,MMTR-INV-688801,ORD-MMTR-INV-688801,215806,210798,INR,2026-08-13T02:01:00Z,MakeMyTrip India Pvt Ltd,CreditCard,SETTLED
TXN_B11_000234,UBER-INV-347441,ORD-UBER-INV-347441,212407,208975,INR,2026-08-13T05:28:00Z,Uber India Systems Pvt Ltd,DebitCard,SETTLED
TXN_B11_000235,ZOMA-INV-262946,ORD-ZOMA-INV-262946,426365,417835,INR,2026-08-12T14:38:00Z,Zomato Limited,NetBanking,SETTLED
TXN_B11_000236,FLPK-INV-269883,ORD-FLPK-INV-269883,437039,429628,INR,2026-08-13T01:42:00Z,Flipkart Internet Pvt Ltd,NEFT,SETTLED
TXN_B11_000237,MYNT-INV-952735,ORD-MYNT-INV-952735,45415,44506,INR,2026-08-12T16:06:00Z,Myntra Designs Pvt Ltd,NetBanking,SETTLED
TXN_B11_000238,UBER-ORD-422667,ORD-UBER-ORD-422667,62877,61620,INR,2026-08-13T06:28:00Z,Uber India Systems Pvt Ltd,DebitCard,SETTLED
TXN_B11_000239,UBER-ORD-411304,ORD-UBER-ORD-411304,142435,139587,INR,2026-08-13T06:43:00Z,Uber India Systems Pvt Ltd,DebitCard,SETTLED
TXN_B11_000240,AMZN-EXC-535199,ORD-AMZN-EXC-535199,183591,179920,INR,2026-08-12T16:43:00Z,Amazon Seller Services India,UPI,PENDING
TXN_B11_000241,MMTR-INV-427868,ORD-MMTR-INV-427868,66705,65320,INR,2026-08-13T05:41:00Z,MakeMyTrip India Pvt Ltd,CreditCard,SETTLED
TXN_B11_000242,BKMS-ORD-119429,ORD-BKMS-ORD-119429,230872,226255,INR,2026-08-12T12:48:00Z,BookMyShow Bigtree Entertainment,RTGS,SETTLED
TXN_B11_000243,BKMS-ORD-651860,ORD-BKMS-ORD-651860,83459,81790,INR,2026-08-12T13:03:00Z,BookMyShow Bigtree Entertainment,RTGS,SETTLED
TXN_B11_000244,OLAA-INV-574013,ORD-OLAA-INV-574013,356232,350364,INR,2026-08-12T11:42:00Z,Ola ANI Technologies,RTGS,SETTLED
TXN_B11_000245,SWIG-INV-617609,ORD-SWIG-INV-617609,438455,431318,INR,2026-08-13T03:50:00Z,Swiggy Bundl Technologies,RTGS,SETTLED
TXN_B11_000246,FLPK-INV-661170,ORD-FLPK-INV-661170,82230,80222,INR,2026-08-13T05:49:00Z,Flipkart Internet Pvt Ltd,RTGS,SETTLED
TXN_B11_000247,PAYT-INV-911428,ORD-PAYT-INV-911428,101910,99865,INR,2026-08-12T12:25:00Z,Paytm One97 Communications,RTGS,SETTLED
TXN_B11_000248,ZOMA-INV-865790,ORD-ZOMA-INV-865790,127846,124896,INR,2026-08-12T21:31:00Z,Zomato Limited,CreditCard,SETTLED
TXN_B11_000249,BLNK-INV-951077,ORD-BLNK-INV-951077,246434,241344,INR,2026-08-13T03:14:00Z,Blinkit Commerce Pvt Ltd,NEFT,SETTLED
TXN_B11_000250,BLNK-INV-205555,ORD-BLNK-INV-205555,44556,43668,INR,2026-08-13T07:38:00Z,Blinkit Commerce Pvt Ltd,NetBanking,SETTLED
TXN_B11_000251,BKMS-INV-764714,ORD-BKMS-INV-764714,393651,387518,INR,2026-08-12T15:29:00Z,BookMyShow Bigtree Entertainment,RTGS,SETTLED
TXN_B11_000252,PHNP-INV-319219,ORD-PHNP-INV-319219,268425,261948,INR,2026-08-12T13:33:00Z,PhonePe Payment Services,NetBanking,SETTLED
TXN_B11_000253,NYKA-INV-851080,ORD-NYKA-INV-851080,158631,154782,INR,2026-08-12T15:59:00Z,Nykaa E-Retail Pvt Ltd,DebitCard,SETTLED
TXN_B11_000254,PHNP-INV-804425,ORD-PHNP-INV-804425,113410,111213,INR,2026-08-13T01:18:00Z,PhonePe Payment Services,UPI,SETTLED
TXN_B11_000255,MYNT-INV-365959,ORD-MYNT-INV-365959,163726,159702,INR,2026-08-13T06:56:00Z,Myntra Designs Pvt Ltd,NetBanking,SETTLED
TXN_B11_000256,MYNT-INV-972839,ORD-MYNT-INV-972839,369527,362025,INR,2026-08-13T07:01:00Z,Myntra Designs Pvt Ltd,CreditCard,SETTLED
TXN_B11_000257,SWIG-INV-274180,ORD-SWIG-INV-274180,173799,171005,INR,2026-08-12T17:56:00Z,Swiggy Bundl Technologies,DebitCard,SETTLED
TXN_B11_000258,PAYT-ORD-764318,ORD-PAYT-ORD-764318,124120,121638,INR,2026-08-13T08:38:00Z,Paytm One97 Communications,CreditCard,SETTLED
TXN_B11_000259,PAYT-ORD-746480,ORD-PAYT-ORD-746480,235371,230664,INR,2026-08-13T08:53:00Z,Paytm One97 Communications,CreditCard,SETTLED
TXN_B11_000260,PAYT-ORD-562065,ORD-PAYT-ORD-562065,82497,80848,INR,2026-08-13T09:08:00Z,Paytm One97 Communications,CreditCard,SETTLED
TXN_B11_000261,MMTR-INV-286944,ORD-MMTR-INV-286944,266777,261095,INR,2026-08-13T00:33:00Z,MakeMyTrip India Pvt Ltd,UPI,SETTLED
TXN_B11_000262,FLPK-INV-660352,ORD-FLPK-INV-660352,65778,64437,INR,2026-08-12T23:18:00Z,Flipkart Internet Pvt Ltd,UPI,SETTLED
TXN_B11_000263,PHNP-ORD-810517,ORD-PHNP-ORD-810517,161998,158759,INR,2026-08-12T20:05:00Z,PhonePe Payment Services,DebitCard,SETTLED
TXN_B11_000264,PHNP-ORD-192767,ORD-PHNP-ORD-192767,152893,149836,INR,2026-08-12T20:20:00Z,PhonePe Payment Services,DebitCard,SETTLED
TXN_B11_000265,PHNP-ORD-582686,ORD-PHNP-ORD-582686,184885,181188,INR,2026-08-12T20:35:00Z,PhonePe Payment Services,DebitCard,SETTLED
TXN_B11_000266,SWIG-INV-801211,ORD-SWIG-INV-801211,332103,325209,INR,2026-08-12T09:02:00Z,Swiggy Bundl Technologies,UPI,SETTLED
TXN_B11_000267,OLAA-INV-944494,ORD-OLAA-INV-944494,353647,347178,INR,2026-08-13T06:09:00Z,Ola ANI Technologies,CreditCard,SETTLED
TXN_B11_000268,NYKA-INV-610272,ORD-NYKA-INV-610272,322612,316638,INR,2026-08-12T12:01:00Z,Nykaa E-Retail Pvt Ltd,DebitCard,SETTLED
TXN_B11_000269,MMTR-INV-443808,ORD-MMTR-INV-443808,261890,257492,INR,2026-08-12T11:58:00Z,MakeMyTrip India Pvt Ltd,CreditCard,SETTLED
TXN_B11_000270,FLPK-INV-391389,ORD-FLPK-INV-391389,217943,212755,INR,2026-08-12T15:04:00Z,Flipkart Internet Pvt Ltd,CreditCard,SETTLED
TXN_B11_000271,AMZN-ORD-369075,ORD-AMZN-ORD-369075,116741,114407,INR,2026-08-12T12:32:00Z,Amazon Seller Services India,CreditCard,SETTLED
TXN_B11_000272,AMZN-ORD-814753,ORD-AMZN-ORD-814753,25237,24733,INR,2026-08-12T12:47:00Z,Amazon Seller Services India,CreditCard,SETTLED
TXN_B11_000273,AMZN-ORD-847728,ORD-AMZN-ORD-847728,203165,199102,INR,2026-08-12T13:02:00Z,Amazon Seller Services India,CreditCard,SETTLED
TXN_B11_000274,MYNT-ORD-818559,ORD-MYNT-ORD-818559,128654,126081,INR,2026-08-13T06:33:00Z,Myntra Designs Pvt Ltd,UPI,SETTLED
TXN_B11_000275,MYNT-ORD-616508,ORD-MYNT-ORD-616508,103699,101626,INR,2026-08-13T06:48:00Z,Myntra Designs Pvt Ltd,UPI,SETTLED
TXN_B11_000276,FLPK-INV-489137,ORD-FLPK-INV-489137,322930,316491,INR,2026-08-12T23:48:00Z,Flipkart Internet Pvt Ltd,UPI,SETTLED
TXN_B11_000277,PAYT-EXC-513216,ORD-PAYT-EXC-513216,250190,245187,INR,2026-08-12T15:11:00Z,Paytm One97 Communications,NetBanking,PENDING
TXN_B11_000278,BKMS-INV-638847,ORD-BKMS-INV-638847,196023,192930,INR,2026-08-12T13:02:00Z,BookMyShow Bigtree Entertainment,NetBanking,SETTLED
TXN_B11_000279,PHNP-INV-457137,ORD-PHNP-INV-457137,384707,376907,INR,2026-08-13T07:47:00Z,PhonePe Payment Services,NEFT,SETTLED
TXN_B11_000280,BLNK-INV-105939,ORD-BLNK-INV-105939,167106,164263,INR,2026-08-12T09:53:00Z,Blinkit Commerce Pvt Ltd,NetBanking,SETTLED
TXN_B11_000281,AMZN-INV-684419,ORD-AMZN-INV-684419,387493,380818,INR,2026-08-13T01:24:00Z,Amazon Seller Services India,NEFT,SETTLED
TXN_B11_000282,PAYT-INV-823539,ORD-PAYT-INV-823539,27279,26846,INR,2026-08-13T06:21:00Z,Paytm One97 Communications,DebitCard,SETTLED
TXN_B11_000283,PAYT-ORD-175032,ORD-PAYT-ORD-175032,213705,209431,INR,2026-08-12T22:17:00Z,Paytm One97 Communications,UPI,SETTLED
TXN_B11_000284,PAYT-ORD-411953,ORD-PAYT-ORD-411953,234513,229823,INR,2026-08-12T22:32:00Z,Paytm One97 Communications,UPI,SETTLED
TXN_B11_000285,PHNP-INV-731476,ORD-PHNP-INV-731476,186102,182235,INR,2026-08-13T03:41:00Z,PhonePe Payment Services,CreditCard,SETTLED
TXN_B11_000286,BLNK-ORD-682289,ORD-BLNK-ORD-682289,73701,72227,INR,2026-08-13T05:06:00Z,Blinkit Commerce Pvt Ltd,UPI,SETTLED
TXN_B11_000287,BLNK-ORD-998375,ORD-BLNK-ORD-998375,110677,108464,INR,2026-08-13T05:21:00Z,Blinkit Commerce Pvt Ltd,UPI,SETTLED
TXN_B11_000288,FLPK-INV-618761,ORD-FLPK-INV-618761,77970,76253,INR,2026-08-12T22:30:00Z,Flipkart Internet Pvt Ltd,CreditCard,SETTLED
TXN_B11_000289,MMTR-INV-393188,ORD-MMTR-INV-393188,325935,319882,INR,2026-08-12T09:42:00Z,MakeMyTrip India Pvt Ltd,DebitCard,SETTLED
TXN_B11_000290,PAYT-INV-830290,ORD-PAYT-INV-830290,438116,427780,INR,2026-08-13T04:08:00Z,Paytm One97 Communications,DebitCard,SETTLED
TXN_B11_000291,MMTR-ORD-295876,ORD-MMTR-ORD-295876,62872,61615,INR,2026-08-13T02:38:00Z,MakeMyTrip India Pvt Ltd,NEFT,SETTLED
TXN_B11_000292,MMTR-ORD-386907,ORD-MMTR-ORD-386907,169736,166342,INR,2026-08-13T02:53:00Z,MakeMyTrip India Pvt Ltd,NEFT,SETTLED
TXN_B11_000293,TATA-INV-921963,ORD-TATA-INV-921963,245757,239925,INR,2026-08-13T01:36:00Z,Tata Digital Private Limited,CreditCard,SETTLED
TXN_B11_000294,TATA-INV-572918,ORD-TATA-INV-572918,167420,164822,INR,2026-08-12T11:28:00Z,Tata Digital Private Limited,UPI,SETTLED
TXN_B11_000295,BLNK-INV-288204,ORD-BLNK-INV-288204,30977,30286,INR,2026-08-12T18:26:00Z,Blinkit Commerce Pvt Ltd,DebitCard,SETTLED
TXN_B11_000296,TATA-EXC-994837,ORD-TATA-EXC-994837,291280,285455,INR,2026-08-12T11:30:00Z,Tata Digital Private Limited,CreditCard,PENDING
TXN_B11_000297,PAYT-INV-942916,ORD-PAYT-INV-942916,412707,403644,INR,2026-08-12T10:49:00Z,Paytm One97 Communications,UPI,SETTLED
TXN_B11_000298,NYKA-ORD-529141,ORD-NYKA-ORD-529141,80977,79358,INR,2026-08-12T09:08:00Z,Nykaa E-Retail Pvt Ltd,RTGS,SETTLED
TXN_B11_000299,NYKA-ORD-215960,ORD-NYKA-ORD-215960,122417,119969,INR,2026-08-12T09:23:00Z,Nykaa E-Retail Pvt Ltd,RTGS,SETTLED
TXN_B11_000300,PAYT-ORD-538965,ORD-PAYT-ORD-538965,201938,197900,INR,2026-08-12T17:37:00Z,Paytm One97 Communications,CreditCard,SETTLED
TXN_B11_000301,PAYT-ORD-293803,ORD-PAYT-ORD-293803,157059,153918,INR,2026-08-12T17:52:00Z,Paytm One97 Communications,CreditCard,SETTLED
TXN_B11_000302,PAYT-ORD-931986,ORD-PAYT-ORD-931986,148211,145247,INR,2026-08-12T18:07:00Z,Paytm One97 Communications,CreditCard,SETTLED
TXN_B11_000303,UBER-INV-905716,ORD-UBER-INV-905716,67495,66182,INR,2026-08-13T06:35:00Z,Uber India Systems Pvt Ltd,NEFT,SETTLED
TXN_B11_000304,MMTR-EXC-377517,ORD-MMTR-EXC-377517,254333,249247,INR,2026-08-13T05:03:00Z,MakeMyTrip India Pvt Ltd,NEFT,PENDING
TXN_B11_000305,PHNP-ORD-941344,ORD-PHNP-ORD-941344,196095,192174,INR,2026-08-13T01:20:00Z,PhonePe Payment Services,DebitCard,SETTLED
TXN_B11_000306,PHNP-ORD-141305,ORD-PHNP-ORD-141305,161415,158187,INR,2026-08-13T01:35:00Z,PhonePe Payment Services,DebitCard,SETTLED
TXN_B11_000307,SWIG-INV-293628,ORD-SWIG-INV-293628,356809,349850,INR,2026-08-12T17:05:00Z,Swiggy Bundl Technologies,NetBanking,SETTLED
TXN_B11_000308,JIOO-INV-734987,ORD-JIOO-INV-734987,383814,376631,INR,2026-08-13T07:52:00Z,Reliance Retail / Jio Platforms,RTGS,SETTLED
TXN_B11_000309,BLNK-INV-380470,ORD-BLNK-INV-380470,188547,184303,INR,2026-08-12T10:10:00Z,Blinkit Commerce Pvt Ltd,UPI,SETTLED
TXN_B11_000310,FLPK-INV-549812,ORD-FLPK-INV-549812,315553,308628,INR,2026-08-13T07:21:00Z,Flipkart Internet Pvt Ltd,UPI,SETTLED
TXN_B11_000311,PHNP-INV-243094,ORD-PHNP-INV-243094,47863,46988,INR,2026-08-12T22:16:00Z,PhonePe Payment Services,UPI,SETTLED
TXN_B11_000312,ZOMA-INV-352151,ORD-ZOMA-INV-352151,79592,77656,INR,2026-08-12T20:17:00Z,Zomato Limited,NEFT,SETTLED
TXN_B11_000313,AMZN-INV-599068,ORD-AMZN-INV-599068,358722,351301,INR,2026-08-12T09:16:00Z,Amazon Seller Services India,NetBanking,SETTLED
TXN_B11_000314,MMTR-INV-267468,ORD-MMTR-INV-267468,249658,243665,INR,2026-08-12T19:16:00Z,MakeMyTrip India Pvt Ltd,DebitCard,SETTLED
TXN_B11_000315,PAYT-INV-213608,ORD-PAYT-INV-213608,304893,298789,INR,2026-08-13T01:48:00Z,Paytm One97 Communications,NetBanking,SETTLED
TXN_B11_000316,BBAS-INV-524333,ORD-BBAS-INV-524333,260469,254457,INR,2026-08-13T00:21:00Z,BigBasket Supermarket Grocery,NEFT,SETTLED
TXN_B11_000317,MYNT-ORD-775600,ORD-MYNT-ORD-775600,111826,109590,INR,2026-08-12T22:33:00Z,Myntra Designs Pvt Ltd,UPI,SETTLED
TXN_B11_000318,MYNT-ORD-361127,ORD-MYNT-ORD-361127,74191,72708,INR,2026-08-12T22:48:00Z,Myntra Designs Pvt Ltd,UPI,SETTLED
TXN_B11_000319,MYNT-ORD-966652,ORD-MYNT-ORD-966652,217615,213263,INR,2026-08-12T23:03:00Z,Myntra Designs Pvt Ltd,UPI,SETTLED
TXN_B11_000320,TATA-INV-479490,ORD-TATA-INV-479490,188136,184839,INR,2026-08-12T10:57:00Z,Tata Digital Private Limited,UPI,SETTLED
TXN_B11_000321,PHNP-ORD-993352,ORD-PHNP-ORD-993352,35914,35196,INR,2026-08-12T21:49:00Z,PhonePe Payment Services,NEFT,SETTLED
TXN_B11_000322,PHNP-ORD-246354,ORD-PHNP-ORD-246354,79139,77557,INR,2026-08-12T22:04:00Z,PhonePe Payment Services,NEFT,SETTLED
