payout_id,gateway_name,gateway_reference,gross_amount_minor,processing_fee_minor,refund_amount_minor,chargeback_amount_minor,net_settlement_amount_minor,currency,settlement_timestamp,batch_token
PO_B11_000161,Razorpay Nodal,TATA-ORD-580031 TATA-ORD-226368 TATA-ORD-104684 BATCH-TATA-0161,427828,8556,0,0,419272,INR,2026-08-13T06:41:00Z,BATCH-TATA-0161
PO_B11_000162,Stripe India,JIOO-ORD-641255 JIOO-ORD-108943 BATCH-JIOO-0162,244147,4882,0,0,239265,INR,2026-08-13T12:15:00Z,BATCH-JIOO-0162
PO_B11_000163,Razorpay Nodal,MMTR-ORD-696248 MMTR-ORD-209833 BATCH-MMTR-0163,373390,7467,0,0,365923,INR,2026-08-13T05:16:00Z,BATCH-MMTR-0163
PO_B11_000164,Cashfree Escrow,OLAA-INV-526966 PO_B11_000164,308323,4699,0,0,303624,INR,2026-08-13T12:03:00Z,BATCH-OLAA-0164
PO_B11_000165,BillDesk Settlement,PAYT-INV-245799 PO_B11_000165,41746,883,0,0,40863,INR,2026-08-12T23:23:00Z,BATCH-PAYT-0165
PO_B11_000166,PayU Enterprise,BKMS-INV-589134 PO_B11_000166,64688,1048,0,0,63640,INR,2026-08-12T21:10:00Z,BATCH-BKMS-0166
PO_B11_000167,Cashfree Escrow,PHNP-INV-471875 PO_B11_000167,374496,6293,0,0,368203,INR,2026-08-14T00:37:00Z,BATCH-PHNP-0167
PO_B11_000168,Razorpay Nodal,FLPK-INV-876836 PO_B11_000168,342736,6202,0,0,336534,INR,2026-08-13T09:30:00Z,BATCH-FLPK-0168
PO_B11_000169,PayU Enterprise,MMTR-ORD-480076 MMTR-ORD-720194 BATCH-MMTR-0169,60968,1219,0,0,59749,INR,2026-08-12T23:08:00Z,BATCH-MMTR-0169
PO_B11_000170,Razorpay Nodal,BKMS-INV-505793 PO_B11_000170,44737,945,0,0,43792,INR,2026-08-13T08:07:00Z,BATCH-BKMS-0170
PO_B11_000171,Razorpay Nodal,PAYT-INV-875203 PO_B11_000171,314765,7810,0,0,306955,INR,2026-08-13T02:17:00Z,BATCH-PAYT-0171
PO_B11_000172,Cashfree Escrow,AMZN-INV-882536 PO_B11_000172,163455,4051,0,0,159404,INR,2026-08-13T04:26:00Z,BATCH-AMZN-0172
PO_B11_000173,Cashfree Escrow,TATA-INV-335707 PO_B11_000173,207745,4660,0,0,203085,INR,2026-08-13T13:51:00Z,BATCH-TATA-0173
PO_B11_000174,Cashfree Escrow,UBER-ORD-788514 UBER-ORD-314981 UBER-ORD-440835 BATCH-UBER-0174,179773,3595,0,0,176178,INR,2026-08-13T02:44:00Z,BATCH-UBER-0174
PO_B11_000175,Stripe India,PAYT-ORD-118810 PAYT-ORD-172479 BATCH-PAYT-0175,418900,8378,0,0,410522,INR,2026-08-13T04:27:00Z,BATCH-PAYT-0175
PO_B11_000176,Stripe India,BBAS-INV-970292 PO_B11_000176,108600,2639,0,0,105961,INR,2026-08-13T09:55:00Z,BATCH-BBAS-0176
PO_B11_000177,Stripe India,BKMS-INV-231236 PO_B11_000177,305070,6977,0,0,298093,INR,2026-08-13T03:34:00Z,BATCH-BKMS-0177
PO_B11_000178,Stripe India,TATA-INV-572370 PO_B11_000178,360556,6129,0,0,354427,INR,2026-08-13T08:34:00Z,BATCH-TATA-0178
PO_B11_000179,PayU Enterprise,MMTR-INV-688801 PO_B11_000179,215806,5008,0,0,210798,INR,2026-08-13T15:01:00Z,BATCH-MMTR-0179
PO_B11_000180,PayU Enterprise,UBER-INV-347441 PO_B11_000180,212407,3432,0,0,208975,INR,2026-08-13T17:28:00Z,BATCH-UBER-0180
PO_B11_000181,Stripe India,ZOMA-INV-262946 PO_B11_000181,426365,8530,0,0,417835,INR,2026-08-13T00:38:00Z,BATCH-ZOMA-0181
PO_B11_000182,BillDesk Settlement,FLPK-INV-269883 PO_B11_000182,437039,7411,0,0,429628,INR,2026-08-13T14:42:00Z,BATCH-FLPK-0182
PO_B11_000183,Cashfree Escrow,MYNT-INV-952735 PO_B11_000183,45415,909,0,0,44506,INR,2026-08-13T05:06:00Z,BATCH-MYNT-0183
PO_B11_000184,Stripe India,UBER-ORD-422667 UBER-ORD-411304 BATCH-UBER-0184,205312,4106,0,0,201206,INR,2026-08-13T18:28:00Z,BATCH-UBER-0184
PO_B11_000185,PayU Enterprise,AMZN-EXC-535199-UNRESOLVED,184091,3671,0,0,180420,INR,2026-08-13T16:43:00Z,HOLD-ESCROW
PO_B11_000186,Stripe India,MMTR-INV-427868 PO_B11_000186,66705,1385,0,0,65320,INR,2026-08-13T18:41:00Z,BATCH-MMTR-0186
PO_B11_000187,Cashfree Escrow,BKMS-ORD-119429 BKMS-ORD-651860 BATCH-BKMS-0187,314331,6286,0,0,308045,INR,2026-08-13T00:48:00Z,BATCH-BKMS-0187
PO_B11_000188,Razorpay Nodal,OLAA-INV-574013 PO_B11_000188,356232,5868,0,0,350364,INR,2026-08-13T00:42:00Z,BATCH-OLAA-0188
PO_B11_000189,BillDesk Settlement,SWIG-INV-617609 PO_B11_000189,438455,7137,0,0,431318,INR,2026-08-13T08:50:00Z,BATCH-SWIG-0189
PO_B11_000190,Cashfree Escrow,FLPK-INV-661170 PO_B11_000190,82230,2008,0,0,80222,INR,2026-08-13T17:49:00Z,BATCH-FLPK-0190
PO_B11_000191,Cashfree Escrow,PAYT-INV-911428 PO_B11_000191,101910,2045,0,0,99865,INR,2026-08-13T06:25:00Z,BATCH-PAYT-0191
PO_B11_000192,Cashfree Escrow,ZOMA-INV-865790 PO_B11_000192,127846,2950,0,0,124896,INR,2026-08-13T15:31:00Z,BATCH-ZOMA-0192
PO_B11_000193,BillDesk Settlement,BLNK-INV-951077 PO_B11_000193,246434,5090,0,0,241344,INR,2026-08-13T19:14:00Z,BATCH-BLNK-0193
PO_B11_000194,Razorpay Nodal,BLNK-INV-205555 PO_B11_000194,44556,888,0,0,43668,INR,2026-08-13T20:38:00Z,BATCH-BLNK-0194
PO_B11_000195,Cashfree Escrow,BKMS-INV-764714 PO_B11_000195,393651,6133,0,0,387518,INR,2026-08-13T01:29:00Z,BATCH-BKMS-0195
PO_B11_000196,Razorpay Nodal,PHNP-INV-319219 PO_B11_000196,268425,6477,0,0,261948,INR,2026-08-13T07:33:00Z,BATCH-PHNP-0196
PO_B11_000197,BillDesk Settlement,NYKA-INV-851080 PO_B11_000197,158631,3849,0,0,154782,INR,2026-08-13T06:59:00Z,BATCH-NYKA-0197
PO_B11_000198,Cashfree Escrow,PHNP-INV-804425 PO_B11_000198,113410,2197,0,0,111213,INR,2026-08-13T07:18:00Z,BATCH-PHNP-0198
PO_B11_000199,Cashfree Escrow,MYNT-INV-365959 PO_B11_000199,163726,4024,0,0,159702,INR,2026-08-13T14:56:00Z,BATCH-MYNT-0199
PO_B11_000200,Razorpay Nodal,MYNT-INV-972839 PO_B11_000200,369527,7502,0,0,362025,INR,2026-08-13T14:01:00Z,BATCH-MYNT-0200
PO_B11_000201,Cashfree Escrow,SWIG-INV-274180 PO_B11_000201,173799,2794,0,0,171005,INR,2026-08-13T05:56:00Z,BATCH-SWIG-0201
PO_B11_000202,Razorpay Nodal,PAYT-ORD-764318 PAYT-ORD-746480 PAYT-ORD-562065 BATCH-PAYT-0202,441988,8839,0,0,433149,INR,2026-08-13T20:38:00Z,BATCH-PAYT-0202
PO_B11_000203,Razorpay Nodal,MMTR-INV-286944 PO_B11_000203,266777,5682,0,0,261095,INR,2026-08-13T16:33:00Z,BATCH-MMTR-0203
PO_B11_000204,BillDesk Settlement,FLPK-INV-660352 PO_B11_000204,65778,1341,0,0,64437,INR,2026-08-13T04:18:00Z,BATCH-FLPK-0204
PO_B11_000205,Razorpay Nodal,PHNP-ORD-810517 PHNP-ORD-192767 PHNP-ORD-582686 BATCH-PHNP-0205,499776,9995,0,0,489781,INR,2026-08-13T08:05:00Z,BATCH-PHNP-0205
PO_B11_000206,Stripe India,SWIG-INV-801211 PO_B11_000206,332103,6894,0,0,325209,INR,2026-08-13T02:02:00Z,BATCH-SWIG-0206
PO_B11_000207,BillDesk Settlement,OLAA-INV-944494 PO_B11_000207,353647,6469,0,0,347178,INR,2026-08-13T17:09:00Z,BATCH-OLAA-0207
PO_B11_000208,PayU Enterprise,NYKA-INV-610272 PO_B11_000208,322612,5974,0,0,316638,INR,2026-08-12T20:01:00Z,BATCH-NYKA-0208
PO_B11_000209,Razorpay Nodal,MMTR-INV-443808 PO_B11_000209,261890,4398,0,0,257492,INR,2026-08-12T16:58:00Z,BATCH-MMTR-0209
PO_B11_000210,BillDesk Settlement,FLPK-INV-391389 PO_B11_000210,217943,5188,0,0,212755,INR,2026-08-13T08:04:00Z,BATCH-FLPK-0210
PO_B11_000211,PayU Enterprise,AMZN-ORD-369075 AMZN-ORD-814753 AMZN-ORD-847728 BATCH-AMZN-0211,345143,6902,0,0,338241,INR,2026-08-13T00:32:00Z,BATCH-AMZN-0211
PO_B11_000212,BillDesk Settlement,MYNT-ORD-818559 MYNT-ORD-616508 BATCH-MYNT-0212,232353,4647,0,0,227706,INR,2026-08-13T18:33:00Z,BATCH-MYNT-0212
PO_B11_000213,PayU Enterprise,FLPK-INV-489137 PO_B11_000213,322930,6439,0,0,316491,INR,2026-08-13T04:48:00Z,BATCH-FLPK-0213
PO_B11_000214,PayU Enterprise,PAYT-EXC-513216-UNRESOLVED,250690,5003,0,0,245687,INR,2026-08-13T15:11:00Z,HOLD-ESCROW
PO_B11_000215,Stripe India,BKMS-INV-638847 PO_B11_000215,196023,3093,0,0,192930,INR,2026-08-12T23:02:00Z,BATCH-BKMS-0215
PO_B11_000216,Razorpay Nodal,PHNP-INV-457137 PO_B11_000216,384707,7800,0,0,376907,INR,2026-08-13T17:47:00Z,BATCH-PHNP-0216
PO_B11_000217,BillDesk Settlement,BLNK-INV-105939 PO_B11_000217,167106,2843,0,0,164263,INR,2026-08-12T13:53:00Z,BATCH-BLNK-0217
PO_B11_000218,PayU Enterprise,AMZN-INV-684419 PO_B11_000218,387493,6675,0,0,380818,INR,2026-08-13T14:24:00Z,BATCH-AMZN-0218
PO_B11_000219,BillDesk Settlement,PAYT-INV-823539 PO_B11_000219,27279,433,0,0,26846,INR,2026-08-13T14:21:00Z,BATCH-PAYT-0219
PO_B11_000220,Razorpay Nodal,PAYT-ORD-175032 PAYT-ORD-411953 BATCH-PAYT-0220,448218,8964,0,0,439254,INR,2026-08-13T10:17:00Z,BATCH-PAYT-0220
PO_B11_000221,PayU Enterprise,PHNP-INV-731476 PO_B11_000221,186102,3867,0,0,182235,INR,2026-08-13T15:41:00Z,BATCH-PHNP-0221
PO_B11_000222,BillDesk Settlement,BLNK-ORD-682289 BLNK-ORD-998375 BATCH-BLNK-0222,184378,3687,0,0,180691,INR,2026-08-13T17:06:00Z,BATCH-BLNK-0222
PO_B11_000223,Stripe India,FLPK-INV-618761 PO_B11_000223,77970,1717,0,0,76253,INR,2026-08-13T03:30:00Z,BATCH-FLPK-0223
PO_B11_000224,Cashfree Escrow,MMTR-INV-393188 PO_B11_000224,325935,6053,0,0,319882,INR,2026-08-12T20:42:00Z,BATCH-MMTR-0224
PO_B11_000225,Cashfree Escrow,PAYT-INV-830290 PO_B11_000225,438116,10336,0,0,427780,INR,2026-08-13T17:08:00Z,BATCH-PAYT-0225
PO_B11_000226,Stripe India,MMTR-ORD-295876 MMTR-ORD-386907 BATCH-MMTR-0226,232608,4652,0,0,227956,INR,2026-08-13T14:38:00Z,BATCH-MMTR-0226
PO_B11_000227,Razorpay Nodal,TATA-INV-921963 PO_B11_000227,245757,5832,0,0,239925,INR,2026-08-13T12:36:00Z,BATCH-TATA-0227
PO_B11_000228,PayU Enterprise,TATA-INV-572918 PO_B11_000228,167420,2598,0,0,164822,INR,2026-08-13T00:28:00Z,BATCH-TATA-0228
PO_B11_000229,BillDesk Settlement,BLNK-INV-288204 PO_B11_000229,30977,691,0,0,30286,INR,2026-08-13T08:26:00Z,BATCH-BLNK-0229
PO_B11_000230,Stripe India,TATA-EXC-994837-UNRESOLVED,291780,5825,0,0,285955,INR,2026-08-13T11:30:00Z,HOLD-ESCROW
PO_B11_000231,Stripe India,PAYT-INV-942916 PO_B11_000231,412707,9063,0,0,403644,INR,2026-08-12T18:49:00Z,BATCH-PAYT-0231
PO_B11_000232,PayU Enterprise,NYKA-ORD-529141 NYKA-ORD-215960 BATCH-NYKA-0232,203394,4067,0,0,199327,INR,2026-08-12T21:08:00Z,BATCH-NYKA-0232
PO_B11_000233,Razorpay Nodal,PAYT-ORD-538965 PAYT-ORD-293803 PAYT-ORD-931986 BATCH-PAYT-0233,507208,10144,0,0,497064,INR,2026-08-13T05:37:00Z,BATCH-PAYT-0233
PO_B11_000234,Stripe India,UBER-INV-905716 PO_B11_000234,67495,1313,0,0,66182,INR,2026-08-13T20:35:00Z,BATCH-UBER-0234
PO_B11_000235,Stripe India,MMTR-EXC-377517-UNRESOLVED,254833,5086,0,0,249747,INR,2026-08-14T05:03:00Z,HOLD-ESCROW
PO_B11_000236,Cashfree Escrow,PHNP-ORD-941344 PHNP-ORD-141305 BATCH-PHNP-0236,357510,7150,0,0,350360,INR,2026-08-13T13:20:00Z,BATCH-PHNP-0236
PO_B11_000237,Cashfree Escrow,SWIG-INV-293628 PO_B11_000237,356809,6959,0,0,349850,INR,2026-08-13T01:05:00Z,BATCH-SWIG-0237
PO_B11_000238,Stripe India,JIOO-INV-734987 PO_B11_000238,383814,7183,0,0,376631,INR,2026-08-13T13:52:00Z,BATCH-JIOO-0238
PO_B11_000239,Razorpay Nodal,BLNK-INV-380470 PO_B11_000239,188547,4244,0,0,184303,INR,2026-08-12T18:10:00Z,BATCH-BLNK-0239
PO_B11_000240,Stripe India,FLPK-INV-549812 PO_B11_000240,315553,6925,0,0,308628,INR,2026-08-13T17:21:00Z,BATCH-FLPK-0240
PO_B11_000241,Razorpay Nodal,PHNP-INV-243094 PO_B11_000241,47863,875,0,0,46988,INR,2026-08-13T13:16:00Z,BATCH-PHNP-0241
PO_B11_000242,Cashfree Escrow,ZOMA-INV-352151 PO_B11_000242,79592,1936,0,0,77656,INR,2026-08-13T12:17:00Z,BATCH-ZOMA-0242
PO_B11_000243,Razorpay Nodal,AMZN-INV-599068 PO_B11_000243,358722,7421,0,0,351301,INR,2026-08-13T02:16:00Z,BATCH-AMZN-0243
PO_B11_000244,Cashfree Escrow,MMTR-INV-267468 PO_B11_000244,249658,5993,0,0,243665,INR,2026-08-13T07:16:00Z,BATCH-MMTR-0244
PO_B11_000245,BillDesk Settlement,PAYT-INV-213608 PO_B11_000245,304893,6104,0,0,298789,INR,2026-08-13T15:48:00Z,BATCH-PAYT-0245
PO_B11_000246,BillDesk Settlement,BBAS-INV-524333 PO_B11_000246,260469,6012,0,0,254457,INR,2026-08-13T09:21:00Z,BATCH-BBAS-0246
PO_B11_000247,BillDesk Settlement,MYNT-ORD-775600 MYNT-ORD-361127 MYNT-ORD-966652 BATCH-MYNT-0247,403632,8072,0,0,395560,INR,2026-08-13T10:33:00Z,BATCH-MYNT-0247
PO_B11_000248,BillDesk Settlement,TATA-INV-479490 PO_B11_000248,188136,3297,0,0,184839,INR,2026-08-12T17:57:00Z,BATCH-TATA-0248
PO_B11_000249,Stripe India,PHNP-ORD-993352 PHNP-ORD-246354 PHNP-ORD-687082 BATCH-PHNP-0249,240641,4812,0,0,235829,INR,2026-08-13T09:49:00Z,BATCH-PHNP-0249
PO_B11_000250,Razorpay Nodal,SWIG-INV-483347 PO_B11_000250,124220,2335,0,0,121885,INR,2026-08-13T09:11:00Z,BATCH-SWIG-0250
PO_B11_000251,PayU Enterprise,MYNT-INV-489957 PO_B11_000251,415845,7100,0,0,408745,INR,2026-08-13T07:16:00Z,BATCH-MYNT-0251
PO_B11_000252,Cashfree Escrow,ZOMA-ORD-320040 ZOMA-ORD-204370 ZOMA-ORD-263592 BATCH-ZOMA-0252,165577,3311,0,0,162266,INR,2026-08-13T03:13:00Z,BATCH-ZOMA-0252
PO_B11_000253,PayU Enterprise,TATA-INV-223768 PO_B11_000253,74189,1332,0,0,72857,INR,2026-08-12T16:19:00Z,BATCH-TATA-0253
PO_B11_000254,Stripe India,UBER-INV-105263 PO_B11_000254,402030,7657,0,0,394373,INR,2026-08-13T14:52:00Z,BATCH-UBER-0254
PO_B11_000255,Cashfree Escrow,ZOMA-ORD-506558 ZOMA-ORD-155089 BATCH-ZOMA-0255,339615,6792,0,0,332823,INR,2026-08-13T00:47:00Z,BATCH-ZOMA-0255
PO_B11_000256,Cashfree Escrow,PHNP-INV-741628 PO_B11_000256,94155,2034,0,0,92121,INR,2026-08-13T08:07:00Z,BATCH-PHNP-0256
PO_B11_000257,Stripe India,TATA-INV-964705 PO_B11_000257,206982,4281,0,0,202701,INR,2026-08-13T13:02:00Z,BATCH-TATA-0257
PO_B11_000258,Razorpay Nodal,FLPK-INV-110883 PO_B11_000258,219467,3638,0,0,215829,INR,2026-08-13T19:57:00Z,BATCH-FLPK-0258
PO_B11_000259,Cashfree Escrow,MMTR-INV-832127 PO_B11_000259,317713,5910,0,0,311803,INR,2026-08-13T20:17:00Z,BATCH-MMTR-0259
PO_B11_000260,PayU Enterprise,SWIG-INV-782950 PO_B11_000260,175446,3110,0,0,172336,INR,2026-08-13T01:34:00Z,BATCH-SWIG-0260
PO_B11_000261,PayU Enterprise,JIOO-INV-733084 PO_B11_000261,43022,990,0,0,42032,INR,2026-08-12T22:39:00Z,BATCH-JIOO-0261
PO_B11_000262,PayU Enterprise,PHNP-INV-727704 PO_B11_000262,445647,7106,0,0,438541,INR,2026-08-12T16:50:00Z,BATCH-PHNP-0262
PO_B11_000263,Razorpay Nodal,TATA-INV-416972 PO_B11_000263,409635,7248,0,0,402387,INR,2026-08-12T23:48:00Z,BATCH-TATA-0263
PO_B11_000264,Cashfree Escrow,FLPK-ORD-885254 FLPK-ORD-584616 BATCH-FLPK-0264,321794,6435,0,0,315359,INR,2026-08-13T06:03:00Z,BATCH-FLPK-0264
PO_B11_000265,Razorpay Nodal,PHNP-INV-349129 PO_B11_000265,403890,7866,0,0,396024,INR,2026-08-13T18:20:00Z,BATCH-PHNP-0265
PO_B11_000266,Razorpay Nodal,UBER-INV-682260 PO_B11_000266,304444,7536,0,0,296908,INR,2026-08-13T02:50:00Z,BATCH-UBER-0266
PO_B11_000267,Cashfree Escrow,TATA-ORD-563440 TATA-ORD-286376 BATCH-TATA-0267,282660,5653,0,0,277007,INR,2026-08-13T10:14:00Z,BATCH-TATA-0267
PO_B11_000268,PayU Enterprise,OLAA-INV-766112 PO_B11_000268,433067,6538,0,0,426529,INR,2026-08-12T17:54:00Z,BATCH-OLAA-0268
PO_B11_000269,Cashfree Escrow,PHNP-INV-645730 PO_B11_000269,109923,2051,0,0,107872,INR,2026-08-13T19:36:00Z,BATCH-PHNP-0269
PO_B11_000270,Stripe India,SWIG-INV-502049 PO_B11_000270,190932,3864,0,0,187068,INR,2026-08-13T21:59:00Z,BATCH-SWIG-0270
PO_B11_000271,PayU Enterprise,JIOO-INV-878498 PO_B11_000271,425963,9087,0,0,416876,INR,2026-08-13T03:41:00Z,BATCH-JIOO-0271
PO_B11_000272,Cashfree Escrow,MMTR-INV-804117 PO_B11_000272,445948,10461,0,0,435487,INR,2026-08-13T18:12:00Z,BATCH-MMTR-0272
PO_B11_000273,BillDesk Settlement,OLAA-INV-908501 PO_B11_000273,109773,2201,0,0,107572,INR,2026-08-13T11:15:00Z,BATCH-OLAA-0273
PO_B11_000274,PayU Enterprise,BLNK-INV-828477 PO_B11_000274,406885,6900,0,0,399985,INR,2026-08-13T15:07:00Z,BATCH-BLNK-0274
PO_B11_000275,Cashfree Escrow,NYKA-INV-180501 PO_B11_000275,116746,2824,0,0,113922,INR,2026-08-12T21:02:00Z,BATCH-NYKA-0275
PO_B11_000276,Cashfree Escrow,BLNK-INV-929315 PO_B11_000276,198585,4852,0,0,193733,INR,2026-08-13T12:27:00Z,BATCH-BLNK-0276
PO_B11_000277,Cashfree Escrow,BBAS-INV-227715 PO_B11_000277,110527,2528,0,0,107999,INR,2026-08-13T03:22:00Z,BATCH-BBAS-0277
PO_B11_000278,PayU Enterprise,FLPK-ORD-460095 FLPK-ORD-385450 BATCH-FLPK-0278,282149,5642,0,0,276507,INR,2026-08-13T19:26:00Z,BATCH-FLPK-0278
PO_B11_000279,Razorpay Nodal,TATA-INV-922958 PO_B11_000279,27955,662,0,0,27293,INR,2026-08-13T02:43:00Z,BATCH-TATA-0279
PO_B11_000280,Stripe India,UBER-EXC-103624-UNRESOLVED,298769,5965,0,0,292804,INR,2026-08-14T00:31:00Z,HOLD-ESCROW
PO_B11_000281,BillDesk Settlement,FLPK-INV-569194 PO_B11_000281,40772,800,0,0,39972,INR,2026-08-13T10:27:00Z,BATCH-FLPK-0281
PO_B11_000282,PayU Enterprise,PAYT-INV-413729 PO_B11_000282,66477,1544,0,0,64933,INR,2026-08-14T02:53:00Z,BATCH-PAYT-0282
PO_B11_000283,Stripe India,NYKA-ORD-797245 NYKA-ORD-226623 NYKA-ORD-289032 BATCH-NYKA-0283,557201,11144,0,0,546057,INR,2026-08-13T03:17:00Z,BATCH-NYKA-0283
PO_B11_000284,BillDesk Settlement,BLNK-INV-859563 PO_B11_000284,142306,2413,0,0,139893,INR,2026-08-13T07:14:00Z,BATCH-BLNK-0284
PO_B11_000285,Stripe India,MYNT-INV-507317 PO_B11_000285,294703,6400,0,0,288303,INR,2026-08-12T19:40:00Z,BATCH-MYNT-0285
PO_B11_000286,Razorpay Nodal,MMTR-INV-241547 PO_B11_000286,55052,1225,0,0,53827,INR,2026-08-14T00:18:00Z,BATCH-MMTR-0286
PO_B11_000287,Stripe India,JIOO-INV-693952 PO_B11_000287,211481,3890,0,0,207591,INR,2026-08-13T00:28:00Z,BATCH-JIOO-0287
PO_B11_000288,Razorpay Nodal,UBER-INV-546337 PO_B11_000288,133051,2078,0,0,130973,INR,2026-08-12T21:11:00Z,BATCH-UBER-0288
PO_B11_000289,Razorpay Nodal,PAYT-ORD-928883 PAYT-ORD-514761 BATCH-PAYT-0289,180130,3602,0,0,176528,INR,2026-08-13T03:36:00Z,BATCH-PAYT-0289
PO_B11_000290,Razorpay Nodal,OLAA-EXC-176817-UNRESOLVED,289893,5787,0,0,284106,INR,2026-08-13T21:53:00Z,HOLD-ESCROW
PO_B11_000291,Cashfree Escrow,TATA-ORD-530377 TATA-ORD-699950 BATCH-TATA-0291,304367,6087,0,0,298280,INR,2026-08-13T19:12:00Z,BATCH-TATA-0291
PO_B11_000292,PayU Enterprise,OLAA-INV-507473 PO_B11_000292,248388,4124,0,0,244264,INR,2026-08-12T22:36:00Z,BATCH-OLAA-0292
PO_B11_000293,Stripe India,MMTR-ORD-792635 MMTR-ORD-676743 BATCH-MMTR-0293,154296,3085,0,0,151211,INR,2026-08-12T21:04:00Z,BATCH-MMTR-0293
PO_B11_000294,Cashfree Escrow,BLNK-INV-109486 PO_B11_000294,141397,2376,0,0,139021,INR,2026-08-13T11:06:00Z,BATCH-BLNK-0294
PO_B11_000295,PayU Enterprise,BLNK-INV-261239 PO_B11_000295,41614,632,0,0,40982,INR,2026-08-12T23:15:00Z,BATCH-BLNK-0295
PO_B11_000296,Razorpay Nodal,TATA-EXC-630903-UNRESOLVED,63964,1269,0,0,62695,INR,2026-08-13T22:37:00Z,HOLD-ESCROW
PO_B11_000297,BillDesk Settlement,JIOO-ORD-248324 JIOO-ORD-879967 JIOO-ORD-205611 BATCH-JIOO-0297,501549,10030,0,0,491519,INR,2026-08-13T16:38:00Z,BATCH-JIOO-0297
PO_B11_000298,BillDesk Settlement,ZOMA-ORD-365087 ZOMA-ORD-487046 BATCH-ZOMA-0298,333308,6666,0,0,326642,INR,2026-08-13T20:53:00Z,BATCH-ZOMA-0298
PO_B11_000299,Cashfree Escrow,JIOO-ORD-819105 JIOO-ORD-490575 JIOO-ORD-945434 BATCH-JIOO-0299,408370,8167,0,0,400203,INR,2026-08-13T11:12:00Z,BATCH-JIOO-0299
PO_B11_000300,PayU Enterprise,FLPK-INV-762460 PO_B11_000300,263880,4798,0,0,259082,INR,2026-08-13T02:57:00Z,BATCH-FLPK-0300
PO_B11_000301,Razorpay Nodal,OLAA-ORD-188059 OLAA-ORD-305844 OLAA-ORD-287426 BATCH-OLAA-0301,565980,11319,0,0,554661,INR,2026-08-13T10:09:00Z,BATCH-OLAA-0301
PO_B11_000302,PayU Enterprise,BBAS-INV-292193 PO_B11_000302,371074,7909,0,0,363165,INR,2026-08-13T15:39:00Z,BATCH-BBAS-0302
PO_B11_000303,Stripe India,OLAA-INV-638552 PO_B11_000303,296910,6089,0,0,290821,INR,2026-08-12T23:40:00Z,BATCH-OLAA-0303
PO_B11_000304,Razorpay Nodal,JIOO-EXC-777531-UNRESOLVED,128605,2562,0,0,126043,INR,2026-08-13T23:30:00Z,HOLD-ESCROW
PO_B11_000305,Stripe India,TATA-INV-513993 PO_B11_000305,55009,894,0,0,54115,INR,2026-08-13T12:51:00Z,BATCH-TATA-0305
PO_B11_000306,Razorpay Nodal,NYKA-ORD-863725 NYKA-ORD-247042 NYKA-ORD-843179 BATCH-NYKA-0306,603204,12064,0,0,591140,INR,2026-08-13T06:48:00Z,BATCH-NYKA-0306
PO_B11_000307,Razorpay Nodal,PHNP-INV-423489 PO_B11_000307,83562,1897,0,0,81665,INR,2026-08-13T06:14:00Z,BATCH-PHNP-0307
PO_B11_000308,BillDesk Settlement,OLAA-INV-805973 PO_B11_000308,242420,4316,0,0,238104,INR,2026-08-13T05:17:00Z,BATCH-OLAA-0308
PO_B11_000309,Stripe India,FLPK-ORD-601180 FLPK-ORD-752950 FLPK-ORD-157867 BATCH-FLPK-0309,597602,11952,0,0,585650,INR,2026-08-13T09:47:00Z,BATCH-FLPK-0309
PO_B11_000310,PayU Enterprise,PHNP-ORD-868419 PHNP-ORD-621263 BATCH-PHNP-0310,178948,3578,0,0,175370,INR,2026-08-13T06:03:00Z,BATCH-PHNP-0310
PO_B11_000311,Razorpay Nodal,UBER-INV-445788 PO_B11_000311,89274,1826,0,0,87448,INR,2026-08-12T22:45:00Z,BATCH-UBER-0311
PO_B11_000312,Cashfree Escrow,AMZN-INV-469905 PO_B11_000312,189717,4512,0,0,185205,INR,2026-08-12T21:59:00Z,BATCH-AMZN-0312
PO_B11_000313,Cashfree Escrow,OLAA-ORD-126096 OLAA-ORD-473184 OLAA-ORD-229457 BATCH-OLAA-0313,334694,6693,0,0,328001,INR,2026-08-13T09:25:00Z,BATCH-OLAA-0313
PO_B11_000314,PayU Enterprise,OLAA-INV-821252 PO_B11_000314,211989,4375,0,0,207614,INR,2026-08-13T04:18:00Z,BATCH-OLAA-0314
PO_B11_000315,Razorpay Nodal,NYKA-EXC-700889-UNRESOLVED,290915,5808,0,0,285107,INR,2026-08-13T18:52:00Z,HOLD-ESCROW
PO_B11_000316,Razorpay Nodal,JIOO-INV-935696 PO_B11_000316,148140,3262,0,0,144878,INR,2026-08-13T08:08:00Z,BATCH-JIOO-0316
PO_B11_000317,PayU Enterprise,MYNT-INV-767034 PO_B11_000317,139249,2481,0,0,136768,INR,2026-08-12T21:10:00Z,BATCH-MYNT-0317
PO_B11_000318,Stripe India,OLAA-INV-443280 PO_B11_000318,213227,4936,0,0,208291,INR,2026-08-13T17:39:00Z,BATCH-OLAA-0318
PO_B11_000319,Cashfree Escrow,TATA-INV-463705 PO_B11_000319,44540,825,0,0,43715,INR,2026-08-13T15:34:00Z,BATCH-TATA-0319
PO_B11_000320,Cashfree Escrow,SWIG-INV-311292 PO_B11_000320,390848,9496,0,0,381352,INR,2026-08-13T15:53:00Z,BATCH-SWIG-0320
