payout_id,gateway_name,gateway_reference,gross_amount_minor,processing_fee_minor,refund_amount_minor,chargeback_amount_minor,net_settlement_amount_minor,currency,settlement_timestamp,batch_token
PO_B13_000160,Stripe India,SWIG-INV-723882 PO_B13_000160,343821,5452,0,0,338369,INR,2026-08-15T02:53:00Z,BATCH-SWIG-0160
PO_B13_000161,BillDesk Settlement,SWIG-INV-623377 PO_B13_000161,255673,5978,0,0,249695,INR,2026-08-14T16:01:00Z,BATCH-SWIG-0161
PO_B13_000162,Razorpay Nodal,TATA-ORD-408622 TATA-ORD-346773 TATA-ORD-197341 BATCH-TATA-0162,436643,8732,0,0,427911,INR,2026-08-14T22:43:00Z,BATCH-TATA-0162
PO_B13_000163,Stripe India,PAYT-INV-588361 PO_B13_000163,32228,641,0,0,31587,INR,2026-08-15T08:14:00Z,BATCH-PAYT-0163
PO_B13_000164,Stripe India,SWIG-INV-735659 PO_B13_000164,63104,1555,0,0,61549,INR,2026-08-15T05:29:00Z,BATCH-SWIG-0164
PO_B13_000165,Cashfree Escrow,BLNK-INV-438703 PO_B13_000165,249598,5562,0,0,244036,INR,2026-08-14T17:04:00Z,BATCH-BLNK-0165
PO_B13_000166,Razorpay Nodal,ZOMA-INV-554260 PO_B13_000166,355452,7075,0,0,348377,INR,2026-08-15T19:18:00Z,BATCH-ZOMA-0166
PO_B13_000167,PayU Enterprise,PHNP-INV-832257 PO_B13_000167,92912,2225,0,0,90687,INR,2026-08-14T20:51:00Z,BATCH-PHNP-0167
PO_B13_000168,Cashfree Escrow,BBAS-INV-671217 PO_B13_000168,92913,2269,0,0,90644,INR,2026-08-15T03:13:00Z,BATCH-BBAS-0168
PO_B13_000169,BillDesk Settlement,TATA-INV-416481 PO_B13_000169,86150,2003,0,0,84147,INR,2026-08-14T16:31:00Z,BATCH-TATA-0169
PO_B13_000170,PayU Enterprise,NYKA-INV-207782 PO_B13_000170,351534,5670,0,0,345864,INR,2026-08-15T03:46:00Z,BATCH-NYKA-0170
PO_B13_000171,PayU Enterprise,MMTR-INV-496018 PO_B13_000171,147998,2954,0,0,145044,INR,2026-08-15T12:48:00Z,BATCH-MMTR-0171
PO_B13_000172,Stripe India,NYKA-ORD-691889 NYKA-ORD-968052 NYKA-ORD-419090 BATCH-NYKA-0172,254095,5081,0,0,249014,INR,2026-08-15T06:39:00Z,BATCH-NYKA-0172
PO_B13_000173,Stripe India,OLAA-INV-774257 PO_B13_000173,51648,1069,0,0,50579,INR,2026-08-16T00:20:00Z,BATCH-OLAA-0173
PO_B13_000174,BillDesk Settlement,ZOMA-INV-326179 PO_B13_000174,38425,783,0,0,37642,INR,2026-08-14T23:33:00Z,BATCH-ZOMA-0174
PO_B13_000175,Cashfree Escrow,SWIG-INV-329771 PO_B13_000175,429719,10538,0,0,419181,INR,2026-08-15T05:24:00Z,BATCH-SWIG-0175
PO_B13_000176,Cashfree Escrow,SWIG-INV-900903 PO_B13_000176,210717,3367,0,0,207350,INR,2026-08-14T22:06:00Z,BATCH-SWIG-0176
PO_B13_000177,Cashfree Escrow,BBAS-EXC-142775-UNRESOLVED,73373,1457,0,0,71916,INR,2026-08-16T03:52:00Z,HOLD-ESCROW
PO_B13_000178,Razorpay Nodal,OLAA-INV-422472 PO_B13_000178,421076,9388,0,0,411688,INR,2026-08-15T11:05:00Z,BATCH-OLAA-0178
PO_B13_000179,Cashfree Escrow,BBAS-INV-679580 PO_B13_000179,367503,7682,0,0,359821,INR,2026-08-16T00:18:00Z,BATCH-BBAS-0179
PO_B13_000180,Cashfree Escrow,JIOO-INV-384894 PO_B13_000180,225439,4164,0,0,221275,INR,2026-08-15T09:26:00Z,BATCH-JIOO-0180
PO_B13_000181,PayU Enterprise,ZOMA-INV-945465 PO_B13_000181,123415,2733,0,0,120682,INR,2026-08-15T13:16:00Z,BATCH-ZOMA-0181
PO_B13_000182,PayU Enterprise,MMTR-INV-512431 PO_B13_000182,353464,5775,0,0,347689,INR,2026-08-15T08:17:00Z,BATCH-MMTR-0182
PO_B13_000183,BillDesk Settlement,TATA-INV-930312 PO_B13_000183,70841,1304,0,0,69537,INR,2026-08-14T22:20:00Z,BATCH-TATA-0183
PO_B13_000184,PayU Enterprise,BBAS-INV-177648 PO_B13_000184,73491,1592,0,0,71899,INR,2026-08-15T08:35:00Z,BATCH-BBAS-0184
PO_B13_000185,PayU Enterprise,OLAA-EXC-694724-UNRESOLVED,170335,3396,0,0,166939,INR,2026-08-16T01:11:00Z,HOLD-ESCROW
PO_B13_000186,PayU Enterprise,BBAS-INV-263979 PO_B13_000186,426661,7884,0,0,418777,INR,2026-08-15T06:55:00Z,BATCH-BBAS-0186
PO_B13_000187,Cashfree Escrow,JIOO-ORD-117803 JIOO-ORD-139366 JIOO-ORD-951930 BATCH-JIOO-0187,458682,9173,0,0,449509,INR,2026-08-15T07:06:00Z,BATCH-JIOO-0187
PO_B13_000188,BillDesk Settlement,TATA-ORD-898177 TATA-ORD-786934 BATCH-TATA-0188,125745,2514,0,0,123231,INR,2026-08-15T12:14:00Z,BATCH-TATA-0188
PO_B13_000189,BillDesk Settlement,BBAS-INV-874370 PO_B13_000189,272911,6316,0,0,266595,INR,2026-08-15T07:23:00Z,BATCH-BBAS-0189
PO_B13_000190,PayU Enterprise,MYNT-EXC-553442-UNRESOLVED,99778,1985,0,0,97793,INR,2026-08-16T06:00:00Z,HOLD-ESCROW
PO_B13_000191,Razorpay Nodal,BLNK-ORD-884766 BLNK-ORD-898588 BATCH-BLNK-0191,127979,2559,0,0,125420,INR,2026-08-15T03:52:00Z,BATCH-BLNK-0191
PO_B13_000192,Cashfree Escrow,FLPK-ORD-293364 FLPK-ORD-467610 BATCH-FLPK-0192,236336,4726,0,0,231610,INR,2026-08-15T15:41:00Z,BATCH-FLPK-0192
PO_B13_000193,Razorpay Nodal,BBAS-INV-609623 PO_B13_000193,180136,4482,0,0,175654,INR,2026-08-15T06:07:00Z,BATCH-BBAS-0193
PO_B13_000194,Razorpay Nodal,MMTR-INV-874766 PO_B13_000194,94407,2262,0,0,92145,INR,2026-08-14T23:40:00Z,BATCH-MMTR-0194
PO_B13_000195,Razorpay Nodal,SWIG-ORD-806048 SWIG-ORD-568270 SWIG-ORD-204845 BATCH-SWIG-0195,294344,5886,0,0,288458,INR,2026-08-15T15:46:00Z,BATCH-SWIG-0195
PO_B13_000196,Razorpay Nodal,UBER-INV-713008 PO_B13_000196,162350,3285,0,0,159065,INR,2026-08-14T22:16:00Z,BATCH-UBER-0196
PO_B13_000197,Stripe India,SWIG-INV-257165 PO_B13_000197,172510,2626,0,0,169884,INR,2026-08-14T18:50:00Z,BATCH-SWIG-0197
PO_B13_000198,BillDesk Settlement,TATA-INV-947115 PO_B13_000198,173819,2815,0,0,171004,INR,2026-08-15T06:46:00Z,BATCH-TATA-0198
PO_B13_000199,Cashfree Escrow,BKMS-INV-296313 PO_B13_000199,419442,9237,0,0,410205,INR,2026-08-15T03:47:00Z,BATCH-BKMS-0199
PO_B13_000200,Stripe India,PAYT-ORD-960838 PAYT-ORD-158156 PAYT-ORD-675339 BATCH-PAYT-0200,157601,3152,0,0,154449,INR,2026-08-15T01:34:00Z,BATCH-PAYT-0200
PO_B13_000201,BillDesk Settlement,PHNP-INV-223939 PO_B13_000201,215113,3257,0,0,211856,INR,2026-08-14T19:16:00Z,BATCH-PHNP-0201
PO_B13_000202,Razorpay Nodal,PHNP-ORD-798580 PHNP-ORD-835875 BATCH-PHNP-0202,139363,2787,0,0,136576,INR,2026-08-15T19:37:00Z,BATCH-PHNP-0202
PO_B13_000203,Cashfree Escrow,UBER-INV-272897 PO_B13_000203,116910,2630,0,0,114280,INR,2026-08-15T11:42:00Z,BATCH-UBER-0203
PO_B13_000204,Stripe India,PHNP-INV-677344 PO_B13_000204,175949,4210,0,0,171739,INR,2026-08-15T02:38:00Z,BATCH-PHNP-0204
PO_B13_000205,Stripe India,PHNP-INV-944156 PO_B13_000205,218033,3745,0,0,214288,INR,2026-08-14T13:39:00Z,BATCH-PHNP-0205
PO_B13_000206,Stripe India,MMTR-ORD-584289 MMTR-ORD-514622 BATCH-MMTR-0206,65347,1306,0,0,64041,INR,2026-08-15T04:56:00Z,BATCH-MMTR-0206
PO_B13_000207,BillDesk Settlement,BKMS-INV-925576 PO_B13_000207,267781,5091,0,0,262690,INR,2026-08-14T22:36:00Z,BATCH-BKMS-0207
PO_B13_000208,Stripe India,BKMS-INV-484392 PO_B13_000208,197924,4186,0,0,193738,INR,2026-08-15T14:38:00Z,BATCH-BKMS-0208
PO_B13_000209,BillDesk Settlement,PHNP-INV-361473 PO_B13_000209,319312,5717,0,0,313595,INR,2026-08-15T08:40:00Z,BATCH-PHNP-0209
PO_B13_000210,PayU Enterprise,BLNK-INV-446313 PO_B13_000210,215301,4714,0,0,210587,INR,2026-08-16T02:49:00Z,BATCH-BLNK-0210
PO_B13_000211,Cashfree Escrow,FLPK-INV-441595 PO_B13_000211,116807,2569,0,0,114238,INR,2026-08-15T07:42:00Z,BATCH-FLPK-0211
PO_B13_000212,BillDesk Settlement,FLPK-INV-135095 PO_B13_000212,332842,6094,0,0,326748,INR,2026-08-15T15:21:00Z,BATCH-FLPK-0212
PO_B13_000213,Razorpay Nodal,MMTR-INV-897734 PO_B13_000213,152379,3774,0,0,148605,INR,2026-08-15T11:51:00Z,BATCH-MMTR-0213
PO_B13_000214,BillDesk Settlement,UBER-INV-361695 PO_B13_000214,224515,5506,0,0,219009,INR,2026-08-15T03:37:00Z,BATCH-UBER-0214
PO_B13_000215,Stripe India,BKMS-INV-127933 PO_B13_000215,310942,5442,0,0,305500,INR,2026-08-15T20:10:00Z,BATCH-BKMS-0215
PO_B13_000216,Stripe India,PAYT-INV-283255 PO_B13_000216,447518,9855,0,0,437663,INR,2026-08-15T06:48:00Z,BATCH-PAYT-0216
PO_B13_000217,Razorpay Nodal,TATA-INV-772651 PO_B13_000217,257158,5248,0,0,251910,INR,2026-08-15T07:10:00Z,BATCH-TATA-0217
PO_B13_000218,Cashfree Escrow,MYNT-INV-314743 PO_B13_000218,393158,6704,0,0,386454,INR,2026-08-15T15:48:00Z,BATCH-MYNT-0218
PO_B13_000219,Stripe India,TATA-INV-496968 PO_B13_000219,271218,4812,0,0,266406,INR,2026-08-15T04:11:00Z,BATCH-TATA-0219
PO_B13_000220,Razorpay Nodal,PHNP-ORD-557800 PHNP-ORD-551879 BATCH-PHNP-0220,85128,1702,0,0,83426,INR,2026-08-14T21:52:00Z,BATCH-PHNP-0220
PO_B13_000221,PayU Enterprise,AMZN-INV-641241 PO_B13_000221,102090,1779,0,0,100311,INR,2026-08-14T21:48:00Z,BATCH-AMZN-0221
PO_B13_000222,Cashfree Escrow,BLNK-INV-899721 PO_B13_000222,133761,2288,0,0,131473,INR,2026-08-14T20:16:00Z,BATCH-BLNK-0222
PO_B13_000223,Cashfree Escrow,SWIG-INV-910699 PO_B13_000223,143405,3368,0,0,140037,INR,2026-08-15T09:39:00Z,BATCH-SWIG-0223
PO_B13_000224,BillDesk Settlement,TATA-INV-666219 PO_B13_000224,426223,9836,0,0,416387,INR,2026-08-15T00:54:00Z,BATCH-TATA-0224
PO_B13_000225,Razorpay Nodal,ZOMA-INV-401148 PO_B13_000225,449099,7887,0,0,441212,INR,2026-08-15T17:35:00Z,BATCH-ZOMA-0225
PO_B13_000226,PayU Enterprise,OLAA-EXC-209984-UNRESOLVED,134626,2682,0,0,131944,INR,2026-08-15T10:28:00Z,HOLD-ESCROW
PO_B13_000227,BillDesk Settlement,ZOMA-INV-517567 PO_B13_000227,206433,5001,0,0,201432,INR,2026-08-15T10:50:00Z,BATCH-ZOMA-0227
PO_B13_000228,Cashfree Escrow,PHNP-INV-123206 PO_B13_000228,51308,1144,0,0,50164,INR,2026-08-15T00:53:00Z,BATCH-PHNP-0228
PO_B13_000229,Stripe India,MMTR-ORD-321825 MMTR-ORD-230636 BATCH-MMTR-0229,254181,5083,0,0,249098,INR,2026-08-15T20:38:00Z,BATCH-MMTR-0229
PO_B13_000230,BillDesk Settlement,BBAS-INV-970029 PO_B13_000230,307919,6738,0,0,301181,INR,2026-08-14T18:38:00Z,BATCH-BBAS-0230
PO_B13_000231,Stripe India,ZOMA-INV-592433 PO_B13_000231,120535,2092,0,0,118443,INR,2026-08-15T17:37:00Z,BATCH-ZOMA-0231
PO_B13_000232,PayU Enterprise,BKMS-ORD-383348 BKMS-ORD-670879 BATCH-BKMS-0232,229096,4581,0,0,224515,INR,2026-08-15T11:33:00Z,BATCH-BKMS-0232
PO_B13_000233,BillDesk Settlement,SWIG-ORD-632541 SWIG-ORD-517313 SWIG-ORD-385711 BATCH-SWIG-0233,578561,11571,0,0,566990,INR,2026-08-15T08:02:00Z,BATCH-SWIG-0233
PO_B13_000234,Razorpay Nodal,TATA-EXC-622110-UNRESOLVED,94349,1876,0,0,92473,INR,2026-08-16T04:45:00Z,HOLD-ESCROW
PO_B13_000235,BillDesk Settlement,NYKA-ORD-237147 NYKA-ORD-113244 NYKA-ORD-543702 BATCH-NYKA-0235,417763,8355,0,0,409408,INR,2026-08-15T08:54:00Z,BATCH-NYKA-0235
PO_B13_000236,PayU Enterprise,AMZN-INV-177269 PO_B13_000236,239164,4648,0,0,234516,INR,2026-08-15T06:06:00Z,BATCH-AMZN-0236
PO_B13_000237,Stripe India,MMTR-INV-131876 PO_B13_000237,190502,3927,0,0,186575,INR,2026-08-15T16:30:00Z,BATCH-MMTR-0237
PO_B13_000238,Cashfree Escrow,NYKA-INV-805686 PO_B13_000238,260137,5693,0,0,254444,INR,2026-08-15T19:59:00Z,BATCH-NYKA-0238
PO_B13_000239,Cashfree Escrow,BLNK-INV-870684 PO_B13_000239,179637,3631,0,0,176006,INR,2026-08-15T15:52:00Z,BATCH-BLNK-0239
PO_B13_000240,Cashfree Escrow,PHNP-INV-673474 PO_B13_000240,77259,1429,0,0,75830,INR,2026-08-14T21:10:00Z,BATCH-PHNP-0240
PO_B13_000241,PayU Enterprise,BBAS-INV-194510 PO_B13_000241,75780,1878,0,0,73902,INR,2026-08-15T06:57:00Z,BATCH-BBAS-0241
PO_B13_000242,Stripe India,OLAA-INV-973470 PO_B13_000242,229036,4845,0,0,224191,INR,2026-08-15T17:37:00Z,BATCH-OLAA-0242
PO_B13_000243,Razorpay Nodal,NYKA-INV-984868 PO_B13_000243,225002,4971,0,0,220031,INR,2026-08-15T13:58:00Z,BATCH-NYKA-0243
PO_B13_000244,BillDesk Settlement,UBER-INV-677255 PO_B13_000244,412184,8455,0,0,403729,INR,2026-08-15T21:42:00Z,BATCH-UBER-0244
PO_B13_000245,PayU Enterprise,BLNK-ORD-887772 BLNK-ORD-801735 BLNK-ORD-726440 BATCH-BLNK-0245,427623,8552,0,0,419071,INR,2026-08-15T01:46:00Z,BATCH-BLNK-0245
PO_B13_000246,Cashfree Escrow,UBER-INV-551541 PO_B13_000246,281667,5318,0,0,276349,INR,2026-08-15T01:35:00Z,BATCH-UBER-0246
PO_B13_000247,Razorpay Nodal,BKMS-ORD-414264 BKMS-ORD-171762 BATCH-BKMS-0247,341733,6834,0,0,334899,INR,2026-08-15T20:14:00Z,BATCH-BKMS-0247
PO_B13_000248,PayU Enterprise,BKMS-ORD-978510 BKMS-ORD-229451 BKMS-ORD-157790 BATCH-BKMS-0248,356278,7125,0,0,349153,INR,2026-08-15T09:16:00Z,BATCH-BKMS-0248
PO_B13_000249,Razorpay Nodal,PAYT-INV-395336 PO_B13_000249,318603,7906,0,0,310697,INR,2026-08-15T06:45:00Z,BATCH-PAYT-0249
PO_B13_000250,BillDesk Settlement,FLPK-INV-546528 PO_B13_000250,161696,3065,0,0,158631,INR,2026-08-15T18:04:00Z,BATCH-FLPK-0250
PO_B13_000251,BillDesk Settlement,MYNT-INV-757557 PO_B13_000251,143243,2187,0,0,141056,INR,2026-08-15T02:48:00Z,BATCH-MYNT-0251
PO_B13_000252,PayU Enterprise,OLAA-INV-495102 PO_B13_000252,46716,830,0,0,45886,INR,2026-08-14T18:41:00Z,BATCH-OLAA-0252
PO_B13_000253,Stripe India,PHNP-INV-686207 PO_B13_000253,113817,2149,0,0,111668,INR,2026-08-15T18:15:00Z,BATCH-PHNP-0253
PO_B13_000254,Stripe India,UBER-EXC-119297-UNRESOLVED,131850,2627,0,0,129223,INR,2026-08-16T04:41:00Z,HOLD-ESCROW
PO_B13_000255,Cashfree Escrow,TATA-INV-724384 PO_B13_000255,293581,5313,0,0,288268,INR,2026-08-15T09:12:00Z,BATCH-TATA-0255
PO_B13_000256,PayU Enterprise,MYNT-INV-180449 PO_B13_000256,75939,1588,0,0,74351,INR,2026-08-15T18:40:00Z,BATCH-MYNT-0256
PO_B13_000257,Stripe India,JIOO-INV-372288 PO_B13_000257,404710,6555,0,0,398155,INR,2026-08-15T17:55:00Z,BATCH-JIOO-0257
PO_B13_000258,Cashfree Escrow,UBER-INV-738262 PO_B13_000258,236082,5471,0,0,230611,INR,2026-08-15T06:15:00Z,BATCH-UBER-0258
PO_B13_000259,BillDesk Settlement,SWIG-INV-730609 PO_B13_000259,312436,7547,0,0,304889,INR,2026-08-15T20:42:00Z,BATCH-SWIG-0259
PO_B13_000260,BillDesk Settlement,AMZN-INV-671702 PO_B13_000260,237706,3920,0,0,233786,INR,2026-08-15T18:07:00Z,BATCH-AMZN-0260
PO_B13_000261,Cashfree Escrow,MMTR-INV-617307 PO_B13_000261,400971,9251,0,0,391720,INR,2026-08-15T15:26:00Z,BATCH-MMTR-0261
PO_B13_000262,Cashfree Escrow,PAYT-INV-571768 PO_B13_000262,91575,1819,0,0,89756,INR,2026-08-14T23:21:00Z,BATCH-PAYT-0262
PO_B13_000263,Stripe India,TATA-INV-430055 PO_B13_000263,267660,6032,0,0,261628,INR,2026-08-15T12:35:00Z,BATCH-TATA-0263
PO_B13_000264,Cashfree Escrow,AMZN-EXC-288215-UNRESOLVED,69616,1382,0,0,68234,INR,2026-08-15T23:54:00Z,HOLD-ESCROW
PO_B13_000265,BillDesk Settlement,BBAS-INV-439348 PO_B13_000265,180746,4355,0,0,176391,INR,2026-08-14T15:55:00Z,BATCH-BBAS-0265
PO_B13_000266,Cashfree Escrow,SWIG-INV-505379 PO_B13_000266,406756,8458,0,0,398298,INR,2026-08-15T21:32:00Z,BATCH-SWIG-0266
PO_B13_000267,Cashfree Escrow,ZOMA-INV-903110 PO_B13_000267,382626,9259,0,0,373367,INR,2026-08-15T17:42:00Z,BATCH-ZOMA-0267
PO_B13_000268,BillDesk Settlement,BLNK-INV-431619 PO_B13_000268,317221,7594,0,0,309627,INR,2026-08-14T18:54:00Z,BATCH-BLNK-0268
PO_B13_000269,PayU Enterprise,ZOMA-INV-514525 PO_B13_000269,208556,4422,0,0,204134,INR,2026-08-15T04:13:00Z,BATCH-ZOMA-0269
PO_B13_000270,PayU Enterprise,MYNT-INV-903134 PO_B13_000270,35082,774,0,0,34308,INR,2026-08-15T10:03:00Z,BATCH-MYNT-0270
PO_B13_000271,PayU Enterprise,BBAS-INV-364707 PO_B13_000271,44215,677,0,0,43538,INR,2026-08-14T20:19:00Z,BATCH-BBAS-0271
PO_B13_000272,BillDesk Settlement,MYNT-INV-844631 PO_B13_000272,317493,6286,0,0,311207,INR,2026-08-15T23:33:00Z,BATCH-MYNT-0272
PO_B13_000273,Cashfree Escrow,OLAA-EXC-485337-UNRESOLVED,279627,5582,0,0,274045,INR,2026-08-15T18:35:00Z,HOLD-ESCROW
PO_B13_000274,Cashfree Escrow,JIOO-ORD-438882 JIOO-ORD-150623 BATCH-JIOO-0274,466806,9336,0,0,457470,INR,2026-08-15T01:20:00Z,BATCH-JIOO-0274
PO_B13_000275,Stripe India,ZOMA-ORD-398503 ZOMA-ORD-524009 BATCH-ZOMA-0275,95951,1919,0,0,94032,INR,2026-08-15T12:29:00Z,BATCH-ZOMA-0275
PO_B13_000276,Cashfree Escrow,ZOMA-INV-158608 PO_B13_000276,167948,3403,0,0,164545,INR,2026-08-15T11:25:00Z,BATCH-ZOMA-0276
PO_B13_000277,BillDesk Settlement,PHNP-INV-151909 PO_B13_000277,403222,6459,0,0,396763,INR,2026-08-15T22:08:00Z,BATCH-PHNP-0277
PO_B13_000278,PayU Enterprise,BBAS-INV-848649 PO_B13_000278,435791,6762,0,0,429029,INR,2026-08-14T23:12:00Z,BATCH-BBAS-0278
PO_B13_000279,PayU Enterprise,NYKA-INV-986428 PO_B13_000279,289852,6931,0,0,282921,INR,2026-08-15T01:45:00Z,BATCH-NYKA-0279
PO_B13_000280,Stripe India,BBAS-EXC-480258-UNRESOLVED,137104,2732,0,0,134372,INR,2026-08-16T01:51:00Z,HOLD-ESCROW
PO_B13_000281,Cashfree Escrow,PHNP-ORD-858057 PHNP-ORD-814831 BATCH-PHNP-0281,286959,5739,0,0,281220,INR,2026-08-15T20:42:00Z,BATCH-PHNP-0281
PO_B13_000282,BillDesk Settlement,ZOMA-ORD-309605 ZOMA-ORD-262989 BATCH-ZOMA-0282,271936,5438,0,0,266498,INR,2026-08-15T12:43:00Z,BATCH-ZOMA-0282
PO_B13_000283,Razorpay Nodal,PAYT-INV-269326 PO_B13_000283,412701,8717,0,0,403984,INR,2026-08-15T05:06:00Z,BATCH-PAYT-0283
PO_B13_000284,BillDesk Settlement,BBAS-INV-343226 PO_B13_000284,313167,5902,0,0,307265,INR,2026-08-15T09:28:00Z,BATCH-BBAS-0284
PO_B13_000285,Razorpay Nodal,JIOO-INV-646669 PO_B13_000285,444445,8425,0,0,436020,INR,2026-08-14T22:36:00Z,BATCH-JIOO-0285
PO_B13_000286,Stripe India,PHNP-ORD-418893 PHNP-ORD-701992 BATCH-PHNP-0286,302208,6044,0,0,296164,INR,2026-08-15T15:27:00Z,BATCH-PHNP-0286
PO_B13_000287,Cashfree Escrow,MMTR-INV-681035 PO_B13_000287,381209,6673,0,0,374536,INR,2026-08-14T22:49:00Z,BATCH-MMTR-0287
PO_B13_000288,Cashfree Escrow,NYKA-INV-675317 PO_B13_000288,363813,7952,0,0,355861,INR,2026-08-15T17:22:00Z,BATCH-NYKA-0288
PO_B13_000289,Razorpay Nodal,PAYT-INV-183851 PO_B13_000289,279792,6696,0,0,273096,INR,2026-08-14T23:24:00Z,BATCH-PAYT-0289
PO_B13_000290,Cashfree Escrow,MMTR-INV-587516 PO_B13_000290,157709,2480,0,0,155229,INR,2026-08-15T04:27:00Z,BATCH-MMTR-0290
PO_B13_000291,Stripe India,MMTR-EXC-715256-UNRESOLVED,235096,4691,0,0,230405,INR,2026-08-16T04:45:00Z,HOLD-ESCROW
PO_B13_000292,Stripe India,OLAA-INV-307457 PO_B13_000292,414270,6445,0,0,407825,INR,2026-08-15T20:15:00Z,BATCH-OLAA-0292
PO_B13_000293,BillDesk Settlement,AMZN-INV-562089 PO_B13_000293,70599,1563,0,0,69036,INR,2026-08-15T08:12:00Z,BATCH-AMZN-0293
PO_B13_000294,BillDesk Settlement,JIOO-INV-176365 PO_B13_000294,269200,5862,0,0,263338,INR,2026-08-15T08:34:00Z,BATCH-JIOO-0294
PO_B13_000295,Cashfree Escrow,TATA-INV-714605 PO_B13_000295,163686,2473,0,0,161213,INR,2026-08-15T03:23:00Z,BATCH-TATA-0295
PO_B13_000296,Cashfree Escrow,MMTR-EXC-981182-UNRESOLVED,207427,4138,0,0,203289,INR,2026-08-15T16:16:00Z,HOLD-ESCROW
PO_B13_000297,Razorpay Nodal,MMTR-INV-598575 PO_B13_000297,273722,4976,0,0,268746,INR,2026-08-16T01:20:00Z,BATCH-MMTR-0297
PO_B13_000298,Cashfree Escrow,BKMS-INV-841363 PO_B13_000298,337067,5453,0,0,331614,INR,2026-08-16T01:16:00Z,BATCH-BKMS-0298
PO_B13_000299,Stripe India,AMZN-INV-407169 PO_B13_000299,379986,7736,0,0,372250,INR,2026-08-15T04:33:00Z,BATCH-AMZN-0299
PO_B13_000300,PayU Enterprise,BLNK-INV-674182 PO_B13_000300,192289,3510,0,0,188779,INR,2026-08-15T20:11:00Z,BATCH-BLNK-0300
PO_B13_000301,Stripe India,OLAA-INV-816450 PO_B13_000301,159965,2890,0,0,157075,INR,2026-08-15T09:07:00Z,BATCH-OLAA-0301
PO_B13_000302,Stripe India,SWIG-ORD-119269 SWIG-ORD-731953 BATCH-SWIG-0302,186253,3725,0,0,182528,INR,2026-08-15T15:52:00Z,BATCH-SWIG-0302
PO_B13_000303,Cashfree Escrow,PHNP-INV-487838 PO_B13_000303,355498,8687,0,0,346811,INR,2026-08-15T03:34:00Z,BATCH-PHNP-0303
PO_B13_000304,Razorpay Nodal,BKMS-INV-317100 PO_B13_000304,293216,7029,0,0,286187,INR,2026-08-15T09:25:00Z,BATCH-BKMS-0304
PO_B13_000305,Stripe India,MMTR-INV-359644 PO_B13_000305,197410,3914,0,0,193496,INR,2026-08-15T00:01:00Z,BATCH-MMTR-0305
PO_B13_000306,Cashfree Escrow,UBER-INV-155825 PO_B13_000306,183062,3102,0,0,179960,INR,2026-08-14T20:22:00Z,BATCH-UBER-0306
PO_B13_000307,BillDesk Settlement,UBER-INV-548516 PO_B13_000307,362321,6776,0,0,355545,INR,2026-08-15T03:35:00Z,BATCH-UBER-0307
PO_B13_000308,PayU Enterprise,ZOMA-INV-505028 PO_B13_000308,368418,7935,0,0,360483,INR,2026-08-15T04:51:00Z,BATCH-ZOMA-0308
PO_B13_000309,Cashfree Escrow,MYNT-ORD-732843 MYNT-ORD-708719 BATCH-MYNT-0309,250841,5016,0,0,245825,INR,2026-08-15T02:22:00Z,BATCH-MYNT-0309
PO_B13_000310,Stripe India,UBER-INV-771518 PO_B13_000310,392165,6505,0,0,385660,INR,2026-08-15T18:15:00Z,BATCH-UBER-0310
PO_B13_000311,PayU Enterprise,UBER-ORD-711235 UBER-ORD-104041 BATCH-UBER-0311,68114,1362,0,0,66752,INR,2026-08-15T13:20:00Z,BATCH-UBER-0311
PO_B13_000312,Razorpay Nodal,OLAA-ORD-233146 OLAA-ORD-839708 BATCH-OLAA-0312,411656,8233,0,0,403423,INR,2026-08-15T12:30:00Z,BATCH-OLAA-0312
PO_B13_000313,Razorpay Nodal,TATA-INV-121614 PO_B13_000313,383991,6789,0,0,377202,INR,2026-08-15T19:57:00Z,BATCH-TATA-0313
PO_B13_000314,Stripe India,PAYT-ORD-943567 PAYT-ORD-838634 PAYT-ORD-860282 BATCH-PAYT-0314,609247,12184,0,0,597063,INR,2026-08-15T03:37:00Z,BATCH-PAYT-0314
PO_B13_000315,Cashfree Escrow,MMTR-EXC-126320-UNRESOLVED,87903,1748,0,0,86155,INR,2026-08-16T05:06:00Z,HOLD-ESCROW
PO_B13_000316,Razorpay Nodal,OLAA-ORD-195996 OLAA-ORD-618589 OLAA-ORD-214669 BATCH-OLAA-0316,258451,5169,0,0,253282,INR,2026-08-15T03:28:00Z,BATCH-OLAA-0316
PO_B13_000317,Cashfree Escrow,NYKA-INV-316355 PO_B13_000317,67296,1085,0,0,66211,INR,2026-08-15T15:19:00Z,BATCH-NYKA-0317
PO_B13_000318,Razorpay Nodal,AMZN-ORD-359250 AMZN-ORD-613648 AMZN-ORD-450680 BATCH-AMZN-0318,369436,7388,0,0,362048,INR,2026-08-15T15:25:00Z,BATCH-AMZN-0318
PO_B13_000319,PayU Enterprise,SWIG-INV-670796 PO_B13_000319,296997,6849,0,0,290148,INR,2026-08-15T19:09:00Z,BATCH-SWIG-0319
PO_B13_000320,Razorpay Nodal,BLNK-ORD-821384 BLNK-ORD-875110 BATCH-BLNK-0320,263503,5270,0,0,258233,INR,2026-08-14T22:48:00Z,BATCH-BLNK-0320
PO_B13_000321,Cashfree Escrow,BKMS-INV-690233 PO_B13_000321,87495,1451,0,0,86044,INR,2026-08-15T13:36:00Z,BATCH-BKMS-0321
