transaction_id,customer_reference,order_id,gross_amount_minor,net_amount_minor,currency,created_at,counterparty_name,payment_method,status
TXN_B13_000162,SWIG-INV-496356,ORD-SWIG-INV-496356,176072,173247,INR,2026-08-14T11:30:00Z,Swiggy Bundl Technologies,UPI,SETTLED
TXN_B13_000163,AMZN-INV-543261,ORD-AMZN-INV-543261,182049,178919,INR,2026-08-14T21:54:00Z,Amazon Seller Services India,RTGS,SETTLED
TXN_B13_000164,BKMS-INV-179071,ORD-BKMS-INV-179071,188630,184168,INR,2026-08-14T12:40:00Z,BookMyShow Bigtree Entertainment,RTGS,SETTLED
TXN_B13_000165,NYKA-INV-349200,ORD-NYKA-INV-349200,259735,253498,INR,2026-08-14T19:19:00Z,Nykaa E-Retail Pvt Ltd,DebitCard,SETTLED
TXN_B13_000166,BKMS-INV-386686,ORD-BKMS-INV-386686,368831,362134,INR,2026-08-15T00:29:00Z,BookMyShow Bigtree Entertainment,NetBanking,SETTLED
TXN_B13_000167,ZOMA-ORD-902785,ORD-ZOMA-ORD-902785,114002,111722,INR,2026-08-15T00:42:00Z,Zomato Limited,DebitCard,SETTLED
TXN_B13_000168,ZOMA-ORD-722956,ORD-ZOMA-ORD-722956,186823,183087,INR,2026-08-15T00:57:00Z,Zomato Limited,DebitCard,SETTLED
TXN_B13_000169,BBAS-EXC-887043,ORD-BBAS-EXC-887043,275769,270254,INR,2026-08-14T12:37:00Z,BigBasket Supermarket Grocery,NEFT,PENDING
TXN_B13_000170,MYNT-INV-771087,ORD-MYNT-INV-771087,248582,242912,INR,2026-08-14T12:27:00Z,Myntra Designs Pvt Ltd,CreditCard,SETTLED
TXN_B13_000171,PAYT-ORD-323845,ORD-PAYT-ORD-323845,91367,89540,INR,2026-08-14T22:30:00Z,Paytm One97 Communications,RTGS,SETTLED
TXN_B13_000172,PAYT-ORD-683450,ORD-PAYT-ORD-683450,80811,79195,INR,2026-08-14T22:45:00Z,Paytm One97 Communications,RTGS,SETTLED
TXN_B13_000173,TATA-INV-586711,ORD-TATA-INV-586711,114857,112210,INR,2026-08-14T20:47:00Z,Tata Digital Private Limited,RTGS,SETTLED
TXN_B13_000174,UBER-INV-665426,ORD-UBER-INV-665426,130724,128572,INR,2026-08-14T17:07:00Z,Uber India Systems Pvt Ltd,NetBanking,SETTLED
TXN_B13_000175,MMTR-INV-586731,ORD-MMTR-INV-586731,185979,182002,INR,2026-08-14T18:03:00Z,MakeMyTrip India Pvt Ltd,DebitCard,SETTLED
TXN_B13_000176,BKMS-INV-734573,ORD-BKMS-INV-734573,332960,325050,INR,2026-08-14T12:55:00Z,BookMyShow Bigtree Entertainment,UPI,SETTLED
TXN_B13_000177,TATA-ORD-165770,ORD-TATA-ORD-165770,155885,152768,INR,2026-08-15T04:05:00Z,Tata Digital Private Limited,DebitCard,SETTLED
TXN_B13_000178,TATA-ORD-154246,ORD-TATA-ORD-154246,220663,216250,INR,2026-08-15T04:20:00Z,Tata Digital Private Limited,DebitCard,SETTLED
TXN_B13_000179,TATA-ORD-261052,ORD-TATA-ORD-261052,158663,155490,INR,2026-08-15T04:35:00Z,Tata Digital Private Limited,DebitCard,SETTLED
TXN_B13_000180,MYNT-INV-808951,ORD-MYNT-INV-808951,385576,378179,INR,2026-08-14T13:17:00Z,Myntra Designs Pvt Ltd,NetBanking,SETTLED
TXN_B13_000181,BBAS-INV-500820,ORD-BBAS-INV-500820,329206,321461,INR,2026-08-14T18:04:00Z,BigBasket Supermarket Grocery,UPI,SETTLED
TXN_B13_000182,UBER-INV-273965,ORD-UBER-INV-273965,237507,233600,INR,2026-08-14T13:36:00Z,Uber India Systems Pvt Ltd,NetBanking,SETTLED
TXN_B13_000183,SWIG-INV-598835,ORD-SWIG-INV-598835,182645,179893,INR,2026-08-15T08:16:00Z,Swiggy Bundl Technologies,NetBanking,SETTLED
TXN_B13_000184,NYKA-INV-986181,ORD-NYKA-INV-986181,214913,210755,INR,2026-08-15T01:40:00Z,Nykaa E-Retail Pvt Ltd,DebitCard,SETTLED
TXN_B13_000185,TATA-INV-719289,ORD-TATA-INV-719289,71037,69342,INR,2026-08-14T21:19:00Z,Tata Digital Private Limited,RTGS,SETTLED
TXN_B13_000186,SWIG-INV-736974,ORD-SWIG-INV-736974,387046,377795,INR,2026-08-14T10:05:00Z,Swiggy Bundl Technologies,RTGS,SETTLED
TXN_B13_000187,MMTR-INV-661601,ORD-MMTR-INV-661601,212509,207856,INR,2026-08-14T22:49:00Z,MakeMyTrip India Pvt Ltd,RTGS,SETTLED
TXN_B13_000188,BLNK-INV-897469,ORD-BLNK-INV-897469,434990,426170,INR,2026-08-14T21:49:00Z,Blinkit Commerce Pvt Ltd,NetBanking,SETTLED
TXN_B13_000189,PAYT-INV-920403,ORD-PAYT-INV-920403,279122,274918,INR,2026-08-14T23:30:00Z,Paytm One97 Communications,DebitCard,SETTLED
TXN_B13_000190,MMTR-INV-983688,ORD-MMTR-INV-983688,281434,274639,INR,2026-08-14T17:12:00Z,MakeMyTrip India Pvt Ltd,RTGS,SETTLED
TXN_B13_000191,PHNP-INV-877270,ORD-PHNP-INV-877270,393015,385765,INR,2026-08-15T07:21:00Z,PhonePe Payment Services,NEFT,SETTLED
TXN_B13_000192,MMTR-INV-428727,ORD-MMTR-INV-428727,324877,319367,INR,2026-08-14T09:59:00Z,MakeMyTrip India Pvt Ltd,DebitCard,SETTLED
TXN_B13_000193,PAYT-ORD-797265,ORD-PAYT-ORD-797265,121574,119143,INR,2026-08-15T03:11:00Z,Paytm One97 Communications,NetBanking,SETTLED
TXN_B13_000194,PAYT-ORD-126157,ORD-PAYT-ORD-126157,78005,76445,INR,2026-08-15T03:26:00Z,Paytm One97 Communications,NetBanking,SETTLED
TXN_B13_000195,BKMS-INV-681886,ORD-BKMS-INV-681886,444980,437009,INR,2026-08-15T02:20:00Z,BookMyShow Bigtree Entertainment,RTGS,SETTLED
TXN_B13_000196,AMZN-INV-313769,ORD-AMZN-INV-313769,261691,256054,INR,2026-08-14T09:35:00Z,Amazon Seller Services India,DebitCard,SETTLED
TXN_B13_000197,MYNT-INV-370869,ORD-MYNT-INV-370869,414813,407362,INR,2026-08-15T01:44:00Z,Myntra Designs Pvt Ltd,NEFT,SETTLED
TXN_B13_000198,TATA-INV-306340,ORD-TATA-INV-306340,422313,415498,INR,2026-08-15T00:39:00Z,Tata Digital Private Limited,DebitCard,SETTLED
TXN_B13_000199,SWIG-ORD-690660,ORD-SWIG-ORD-690660,60708,59494,INR,2026-08-14T18:42:00Z,Swiggy Bundl Technologies,CreditCard,SETTLED
TXN_B13_000200,SWIG-ORD-999391,ORD-SWIG-ORD-999391,119759,117364,INR,2026-08-14T18:57:00Z,Swiggy Bundl Technologies,CreditCard,SETTLED
TXN_B13_000201,SWIG-ORD-167984,ORD-SWIG-ORD-167984,34284,33599,INR,2026-08-14T19:12:00Z,Swiggy Bundl Technologies,CreditCard,SETTLED
TXN_B13_000202,ZOMA-ORD-560923,ORD-ZOMA-ORD-560923,234699,230006,INR,2026-08-14T16:15:00Z,Zomato Limited,CreditCard,SETTLED
TXN_B13_000203,ZOMA-ORD-616076,ORD-ZOMA-ORD-616076,70566,69155,INR,2026-08-14T16:30:00Z,Zomato Limited,CreditCard,SETTLED
TXN_B13_000204,ZOMA-ORD-599097,ORD-ZOMA-ORD-599097,77519,75969,INR,2026-08-14T16:45:00Z,Zomato Limited,CreditCard,SETTLED
TXN_B13_000205,TATA-INV-464185,ORD-TATA-INV-464185,128476,126069,INR,2026-08-15T04:22:00Z,Tata Digital Private Limited,UPI,SETTLED
TXN_B13_000206,PHNP-ORD-214107,ORD-PHNP-ORD-214107,118013,115653,INR,2026-08-15T08:44:00Z,PhonePe Payment Services,CreditCard,SETTLED
TXN_B13_000207,PHNP-ORD-799668,ORD-PHNP-ORD-799668,158621,155449,INR,2026-08-15T08:59:00Z,PhonePe Payment Services,CreditCard,SETTLED
TXN_B13_000208,SWIG-INV-723882,ORD-SWIG-INV-723882,343821,338369,INR,2026-08-14T11:53:00Z,Swiggy Bundl Technologies,NEFT,SETTLED
TXN_B13_000209,SWIG-INV-623377,ORD-SWIG-INV-623377,255673,249695,INR,2026-08-14T12:01:00Z,Swiggy Bundl Technologies,NetBanking,SETTLED
TXN_B13_000210,TATA-ORD-408622,ORD-TATA-ORD-408622,110117,107915,INR,2026-08-14T10:43:00Z,Tata Digital Private Limited,CreditCard,SETTLED
TXN_B13_000211,TATA-ORD-346773,ORD-TATA-ORD-346773,213691,209418,INR,2026-08-14T10:58:00Z,Tata Digital Private Limited,CreditCard,SETTLED
TXN_B13_000212,TATA-ORD-197341,ORD-TATA-ORD-197341,112835,110579,INR,2026-08-14T11:13:00Z,Tata Digital Private Limited,CreditCard,SETTLED
TXN_B13_000213,PAYT-INV-588361,ORD-PAYT-INV-588361,32228,31587,INR,2026-08-15T04:14:00Z,Paytm One97 Communications,UPI,SETTLED
TXN_B13_000214,SWIG-INV-735659,ORD-SWIG-INV-735659,63104,61549,INR,2026-08-14T18:29:00Z,Swiggy Bundl Technologies,DebitCard,SETTLED
TXN_B13_000215,BLNK-INV-438703,ORD-BLNK-INV-438703,249598,244036,INR,2026-08-14T12:04:00Z,Blinkit Commerce Pvt Ltd,DebitCard,SETTLED
TXN_B13_000216,ZOMA-INV-554260,ORD-ZOMA-INV-554260,355452,348377,INR,2026-08-15T07:18:00Z,Zomato Limited,NEFT,SETTLED
TXN_B13_000217,PHNP-INV-832257,ORD-PHNP-INV-832257,92912,90687,INR,2026-08-14T10:51:00Z,PhonePe Payment Services,CreditCard,SETTLED
TXN_B13_000218,BBAS-INV-671217,ORD-BBAS-INV-671217,92913,90644,INR,2026-08-14T10:13:00Z,BigBasket Supermarket Grocery,UPI,SETTLED
TXN_B13_000219,TATA-INV-416481,ORD-TATA-INV-416481,86150,84147,INR,2026-08-14T09:31:00Z,Tata Digital Private Limited,RTGS,SETTLED
TXN_B13_000220,NYKA-INV-207782,ORD-NYKA-INV-207782,351534,345864,INR,2026-08-14T11:46:00Z,Nykaa E-Retail Pvt Ltd,NetBanking,SETTLED
TXN_B13_000221,MMTR-INV-496018,ORD-MMTR-INV-496018,147998,145044,INR,2026-08-14T18:48:00Z,MakeMyTrip India Pvt Ltd,RTGS,SETTLED
TXN_B13_000222,NYKA-ORD-691889,ORD-NYKA-ORD-691889,83038,81378,INR,2026-08-14T18:39:00Z,Nykaa E-Retail Pvt Ltd,NEFT,SETTLED
TXN_B13_000223,NYKA-ORD-968052,ORD-NYKA-ORD-968052,61544,60314,INR,2026-08-14T18:54:00Z,Nykaa E-Retail Pvt Ltd,NEFT,SETTLED
TXN_B13_000224,NYKA-ORD-419090,ORD-NYKA-ORD-419090,109513,107323,INR,2026-08-14T19:09:00Z,Nykaa E-Retail Pvt Ltd,NEFT,SETTLED
TXN_B13_000225,OLAA-INV-774257,ORD-OLAA-INV-774257,51648,50579,INR,2026-08-15T08:20:00Z,Ola ANI Technologies,NEFT,SETTLED
TXN_B13_000226,ZOMA-INV-326179,ORD-ZOMA-INV-326179,38425,37642,INR,2026-08-14T19:33:00Z,Zomato Limited,CreditCard,SETTLED
TXN_B13_000227,SWIG-INV-329771,ORD-SWIG-INV-329771,429719,419181,INR,2026-08-14T21:24:00Z,Swiggy Bundl Technologies,UPI,SETTLED
TXN_B13_000228,SWIG-INV-900903,ORD-SWIG-INV-900903,210717,207350,INR,2026-08-14T09:06:00Z,Swiggy Bundl Technologies,RTGS,SETTLED
TXN_B13_000229,BBAS-EXC-142775,ORD-BBAS-EXC-142775,72873,71416,INR,2026-08-15T03:52:00Z,BigBasket Supermarket Grocery,NEFT,PENDING
TXN_B13_000230,OLAA-INV-422472,ORD-OLAA-INV-422472,421076,411688,INR,2026-08-15T03:05:00Z,Ola ANI Technologies,CreditCard,SETTLED
TXN_B13_000231,BBAS-INV-679580,ORD-BBAS-INV-679580,367503,359821,INR,2026-08-15T08:18:00Z,BigBasket Supermarket Grocery,NetBanking,SETTLED
TXN_B13_000232,JIOO-INV-384894,ORD-JIOO-INV-384894,225439,221275,INR,2026-08-14T16:26:00Z,Reliance Retail / Jio Platforms,DebitCard,SETTLED
TXN_B13_000233,ZOMA-INV-945465,ORD-ZOMA-INV-945465,123415,120682,INR,2026-08-14T23:16:00Z,Zomato Limited,CreditCard,SETTLED
TXN_B13_000234,MMTR-INV-512431,ORD-MMTR-INV-512431,353464,347689,INR,2026-08-14T18:17:00Z,MakeMyTrip India Pvt Ltd,NEFT,SETTLED
TXN_B13_000235,TATA-INV-930312,ORD-TATA-INV-930312,70841,69537,INR,2026-08-14T18:20:00Z,Tata Digital Private Limited,DebitCard,SETTLED
TXN_B13_000236,BBAS-INV-177648,ORD-BBAS-INV-177648,73491,71899,INR,2026-08-15T04:35:00Z,BigBasket Supermarket Grocery,CreditCard,SETTLED
TXN_B13_000237,OLAA-EXC-694724,ORD-OLAA-EXC-694724,169835,166439,INR,2026-08-15T01:11:00Z,Ola ANI Technologies,UPI,PENDING
TXN_B13_000238,BBAS-INV-263979,ORD-BBAS-INV-263979,426661,418777,INR,2026-08-15T01:55:00Z,BigBasket Supermarket Grocery,UPI,SETTLED
TXN_B13_000239,JIOO-ORD-117803,ORD-JIOO-ORD-117803,179713,176119,INR,2026-08-14T19:06:00Z,Reliance Retail / Jio Platforms,DebitCard,SETTLED
TXN_B13_000240,JIOO-ORD-139366,ORD-JIOO-ORD-139366,152737,149683,INR,2026-08-14T19:21:00Z,Reliance Retail / Jio Platforms,DebitCard,SETTLED
TXN_B13_000241,JIOO-ORD-951930,ORD-JIOO-ORD-951930,126232,123708,INR,2026-08-14T19:36:00Z,Reliance Retail / Jio Platforms,DebitCard,SETTLED
TXN_B13_000242,TATA-ORD-898177,ORD-TATA-ORD-898177,55415,54307,INR,2026-08-15T00:14:00Z,Tata Digital Private Limited,NEFT,SETTLED
TXN_B13_000243,TATA-ORD-786934,ORD-TATA-ORD-786934,70330,68924,INR,2026-08-15T00:29:00Z,Tata Digital Private Limited,NEFT,SETTLED
TXN_B13_000244,BBAS-INV-874370,ORD-BBAS-INV-874370,272911,266595,INR,2026-08-15T02:23:00Z,BigBasket Supermarket Grocery,NetBanking,SETTLED
TXN_B13_000245,MYNT-EXC-553442,ORD-MYNT-EXC-553442,99278,97293,INR,2026-08-15T06:00:00Z,Myntra Designs Pvt Ltd,NEFT,PENDING
TXN_B13_000246,BLNK-ORD-884766,ORD-BLNK-ORD-884766,69495,68106,INR,2026-08-14T15:52:00Z,Blinkit Commerce Pvt Ltd,NEFT,SETTLED
TXN_B13_000247,BLNK-ORD-898588,ORD-BLNK-ORD-898588,58484,57315,INR,2026-08-14T16:07:00Z,Blinkit Commerce Pvt Ltd,NEFT,SETTLED
TXN_B13_000248,FLPK-ORD-293364,ORD-FLPK-ORD-293364,132333,129687,INR,2026-08-15T03:41:00Z,Flipkart Internet Pvt Ltd,NetBanking,SETTLED
TXN_B13_000249,FLPK-ORD-467610,ORD-FLPK-ORD-467610,104003,101923,INR,2026-08-15T03:56:00Z,Flipkart Internet Pvt Ltd,NetBanking,SETTLED
TXN_B13_000250,BBAS-INV-609623,ORD-BBAS-INV-609623,180136,175654,INR,2026-08-14T15:07:00Z,BigBasket Supermarket Grocery,CreditCard,SETTLED
TXN_B13_000251,MMTR-INV-874766,ORD-MMTR-INV-874766,94407,92145,INR,2026-08-14T18:40:00Z,MakeMyTrip India Pvt Ltd,CreditCard,SETTLED
TXN_B13_000252,SWIG-ORD-806048,ORD-SWIG-ORD-806048,159773,156578,INR,2026-08-15T03:46:00Z,Swiggy Bundl Technologies,DebitCard,SETTLED
TXN_B13_000253,SWIG-ORD-568270,ORD-SWIG-ORD-568270,79249,77665,INR,2026-08-15T04:01:00Z,Swiggy Bundl Technologies,DebitCard,SETTLED
TXN_B13_000254,SWIG-ORD-204845,ORD-SWIG-ORD-204845,55322,54216,INR,2026-08-15T04:16:00Z,Swiggy Bundl Technologies,DebitCard,SETTLED
TXN_B13_000255,UBER-INV-713008,ORD-UBER-INV-713008,162350,159065,INR,2026-08-14T18:16:00Z,Uber India Systems Pvt Ltd,CreditCard,SETTLED
TXN_B13_000256,SWIG-INV-257165,ORD-SWIG-INV-257165,172510,169884,INR,2026-08-14T13:50:00Z,Swiggy Bundl Technologies,NetBanking,SETTLED
TXN_B13_000257,TATA-INV-947115,ORD-TATA-INV-947115,173819,171004,INR,2026-08-14T15:46:00Z,Tata Digital Private Limited,UPI,SETTLED
TXN_B13_000258,BKMS-INV-296313,ORD-BKMS-INV-296313,419442,410205,INR,2026-08-14T14:47:00Z,BookMyShow Bigtree Entertainment,DebitCard,SETTLED
TXN_B13_000259,PAYT-ORD-960838,ORD-PAYT-ORD-960838,55191,54088,INR,2026-08-14T13:34:00Z,Paytm One97 Communications,RTGS,SETTLED
TXN_B13_000260,PAYT-ORD-158156,ORD-PAYT-ORD-158156,70623,69211,INR,2026-08-14T13:49:00Z,Paytm One97 Communications,RTGS,SETTLED
TXN_B13_000261,PAYT-ORD-675339,ORD-PAYT-ORD-675339,31787,31152,INR,2026-08-14T14:04:00Z,Paytm One97 Communications,RTGS,SETTLED
TXN_B13_000262,PHNP-INV-223939,ORD-PHNP-INV-223939,215113,211856,INR,2026-08-14T12:16:00Z,PhonePe Payment Services,CreditCard,SETTLED
TXN_B13_000263,PHNP-ORD-798580,ORD-PHNP-ORD-798580,25911,25393,INR,2026-08-15T07:37:00Z,PhonePe Payment Services,NEFT,SETTLED
TXN_B13_000264,PHNP-ORD-835875,ORD-PHNP-ORD-835875,113452,111183,INR,2026-08-15T07:52:00Z,PhonePe Payment Services,NEFT,SETTLED
TXN_B13_000265,UBER-INV-272897,ORD-UBER-INV-272897,116910,114280,INR,2026-08-14T17:42:00Z,Uber India Systems Pvt Ltd,DebitCard,SETTLED
TXN_B13_000266,PHNP-INV-677344,ORD-PHNP-INV-677344,175949,171739,INR,2026-08-14T20:38:00Z,PhonePe Payment Services,CreditCard,SETTLED
TXN_B13_000267,PHNP-INV-944156,ORD-PHNP-INV-944156,218033,214288,INR,2026-08-14T09:39:00Z,PhonePe Payment Services,NetBanking,SETTLED
TXN_B13_000268,MMTR-ORD-584289,ORD-MMTR-ORD-584289,26077,25556,INR,2026-08-14T16:56:00Z,MakeMyTrip India Pvt Ltd,CreditCard,SETTLED
TXN_B13_000269,MMTR-ORD-514622,ORD-MMTR-ORD-514622,39270,38485,INR,2026-08-14T17:11:00Z,MakeMyTrip India Pvt Ltd,CreditCard,SETTLED
TXN_B13_000270,BKMS-INV-925576,ORD-BKMS-INV-925576,267781,262690,INR,2026-08-14T14:36:00Z,BookMyShow Bigtree Entertainment,NetBanking,SETTLED
TXN_B13_000271,BKMS-INV-484392,ORD-BKMS-INV-484392,197924,193738,INR,2026-08-15T04:38:00Z,BookMyShow Bigtree Entertainment,UPI,SETTLED
TXN_B13_000272,PHNP-INV-361473,ORD-PHNP-INV-361473,319312,313595,INR,2026-08-15T02:40:00Z,PhonePe Payment Services,CreditCard,SETTLED
TXN_B13_000273,BLNK-INV-446313,ORD-BLNK-INV-446313,215301,210587,INR,2026-08-15T08:49:00Z,Blinkit Commerce Pvt Ltd,DebitCard,SETTLED
TXN_B13_000274,FLPK-INV-441595,ORD-FLPK-INV-441595,116807,114238,INR,2026-08-14T18:42:00Z,Flipkart Internet Pvt Ltd,NEFT,SETTLED
TXN_B13_000275,FLPK-INV-135095,ORD-FLPK-INV-135095,332842,326748,INR,2026-08-14T21:21:00Z,Flipkart Internet Pvt Ltd,NEFT,SETTLED
TXN_B13_000276,MMTR-INV-897734,ORD-MMTR-INV-897734,152379,148605,INR,2026-08-15T07:51:00Z,MakeMyTrip India Pvt Ltd,UPI,SETTLED
TXN_B13_000277,UBER-INV-361695,ORD-UBER-INV-361695,224515,219009,INR,2026-08-14T09:37:00Z,Uber India Systems Pvt Ltd,NEFT,SETTLED
TXN_B13_000278,BKMS-INV-127933,ORD-BKMS-INV-127933,310942,305500,INR,2026-08-15T05:10:00Z,BookMyShow Bigtree Entertainment,RTGS,SETTLED
TXN_B13_000279,PAYT-INV-283255,ORD-PAYT-INV-283255,447518,437663,INR,2026-08-14T21:48:00Z,Paytm One97 Communications,NEFT,SETTLED
TXN_B13_000280,TATA-INV-772651,ORD-TATA-INV-772651,257158,251910,INR,2026-08-14T18:10:00Z,Tata Digital Private Limited,RTGS,SETTLED
TXN_B13_000281,MYNT-INV-314743,ORD-MYNT-INV-314743,393158,386454,INR,2026-08-15T05:48:00Z,Myntra Designs Pvt Ltd,DebitCard,SETTLED
TXN_B13_000282,TATA-INV-496968,ORD-TATA-INV-496968,271218,266406,INR,2026-08-14T14:11:00Z,Tata Digital Private Limited,RTGS,SETTLED
TXN_B13_000283,PHNP-ORD-557800,ORD-PHNP-ORD-557800,63932,62654,INR,2026-08-14T09:52:00Z,PhonePe Payment Services,NetBanking,SETTLED
TXN_B13_000284,PHNP-ORD-551879,ORD-PHNP-ORD-551879,21196,20773,INR,2026-08-14T10:07:00Z,PhonePe Payment Services,NetBanking,SETTLED
TXN_B13_000285,AMZN-INV-641241,ORD-AMZN-INV-641241,102090,100311,INR,2026-08-14T17:48:00Z,Amazon Seller Services India,NEFT,SETTLED
TXN_B13_000286,BLNK-INV-899721,ORD-BLNK-INV-899721,133761,131473,INR,2026-08-14T11:16:00Z,Blinkit Commerce Pvt Ltd,UPI,SETTLED
TXN_B13_000287,SWIG-INV-910699,ORD-SWIG-INV-910699,143405,140037,INR,2026-08-14T19:39:00Z,Swiggy Bundl Technologies,UPI,SETTLED
TXN_B13_000288,TATA-INV-666219,ORD-TATA-INV-666219,426223,416387,INR,2026-08-14T17:54:00Z,Tata Digital Private Limited,NEFT,SETTLED
TXN_B13_000289,ZOMA-INV-401148,ORD-ZOMA-INV-401148,449099,441212,INR,2026-08-15T00:35:00Z,Zomato Limited,DebitCard,SETTLED
TXN_B13_000290,OLAA-EXC-209984,ORD-OLAA-EXC-209984,134126,131444,INR,2026-08-14T10:28:00Z,Ola ANI Technologies,NEFT,PENDING
TXN_B13_000291,ZOMA-INV-517567,ORD-ZOMA-INV-517567,206433,201432,INR,2026-08-15T00:50:00Z,Zomato Limited,NetBanking,SETTLED
TXN_B13_000292,PHNP-INV-123206,ORD-PHNP-INV-123206,51308,50164,INR,2026-08-14T16:53:00Z,PhonePe Payment Services,UPI,SETTLED
TXN_B13_000293,MMTR-ORD-321825,ORD-MMTR-ORD-321825,97487,95538,INR,2026-08-15T08:38:00Z,MakeMyTrip India Pvt Ltd,UPI,SETTLED
TXN_B13_000294,MMTR-ORD-230636,ORD-MMTR-ORD-230636,156694,153561,INR,2026-08-15T08:53:00Z,MakeMyTrip India Pvt Ltd,UPI,SETTLED
TXN_B13_000295,BBAS-INV-970029,ORD-BBAS-INV-970029,307919,301181,INR,2026-08-14T14:38:00Z,BigBasket Supermarket Grocery,DebitCard,SETTLED
TXN_B13_000296,ZOMA-INV-592433,ORD-ZOMA-INV-592433,120535,118443,INR,2026-08-15T00:37:00Z,Zomato Limited,NEFT,SETTLED
TXN_B13_000297,BKMS-ORD-383348,ORD-BKMS-ORD-383348,108515,106345,INR,2026-08-14T23:33:00Z,BookMyShow Bigtree Entertainment,RTGS,SETTLED
TXN_B13_000298,BKMS-ORD-670879,ORD-BKMS-ORD-670879,120581,118170,INR,2026-08-14T23:48:00Z,BookMyShow Bigtree Entertainment,RTGS,SETTLED
TXN_B13_000299,SWIG-ORD-632541,ORD-SWIG-ORD-632541,232666,228013,INR,2026-08-14T20:02:00Z,Swiggy Bundl Technologies,DebitCard,SETTLED
TXN_B13_000300,SWIG-ORD-517313,ORD-SWIG-ORD-517313,239751,234956,INR,2026-08-14T20:17:00Z,Swiggy Bundl Technologies,DebitCard,SETTLED
TXN_B13_000301,SWIG-ORD-385711,ORD-SWIG-ORD-385711,106144,104022,INR,2026-08-14T20:32:00Z,Swiggy Bundl Technologies,DebitCard,SETTLED
TXN_B13_000302,TATA-EXC-622110,ORD-TATA-EXC-622110,93849,91973,INR,2026-08-15T04:45:00Z,Tata Digital Private Limited,CreditCard,PENDING
TXN_B13_000303,NYKA-ORD-237147,ORD-NYKA-ORD-237147,85453,83744,INR,2026-08-14T20:54:00Z,Nykaa E-Retail Pvt Ltd,DebitCard,SETTLED
TXN_B13_000304,NYKA-ORD-113244,ORD-NYKA-ORD-113244,105337,103231,INR,2026-08-14T21:09:00Z,Nykaa E-Retail Pvt Ltd,DebitCard,SETTLED
TXN_B13_000305,NYKA-ORD-543702,ORD-NYKA-ORD-543702,226973,222434,INR,2026-08-14T21:24:00Z,Nykaa E-Retail Pvt Ltd,DebitCard,SETTLED
TXN_B13_000306,AMZN-INV-177269,ORD-AMZN-INV-177269,239164,234516,INR,2026-08-14T12:06:00Z,Amazon Seller Services India,NetBanking,SETTLED
TXN_B13_000307,MMTR-INV-131876,ORD-MMTR-INV-131876,190502,186575,INR,2026-08-15T05:30:00Z,MakeMyTrip India Pvt Ltd,CreditCard,SETTLED
TXN_B13_000308,NYKA-INV-805686,ORD-NYKA-INV-805686,260137,254444,INR,2026-08-15T06:59:00Z,Nykaa E-Retail Pvt Ltd,DebitCard,SETTLED
TXN_B13_000309,BLNK-INV-870684,ORD-BLNK-INV-870684,179637,176006,INR,2026-08-15T07:52:00Z,Blinkit Commerce Pvt Ltd,DebitCard,SETTLED
TXN_B13_000310,PHNP-INV-673474,ORD-PHNP-INV-673474,77259,75830,INR,2026-08-14T16:10:00Z,PhonePe Payment Services,NetBanking,SETTLED
TXN_B13_000311,BBAS-INV-194510,ORD-BBAS-INV-194510,75780,73902,INR,2026-08-15T02:57:00Z,BigBasket Supermarket Grocery,CreditCard,SETTLED
TXN_B13_000312,OLAA-INV-973470,ORD-OLAA-INV-973470,229036,224191,INR,2026-08-15T08:37:00Z,Ola ANI Technologies,DebitCard,SETTLED
TXN_B13_000313,NYKA-INV-984868,ORD-NYKA-INV-984868,225002,220031,INR,2026-08-15T06:58:00Z,Nykaa E-Retail Pvt Ltd,NEFT,SETTLED
TXN_B13_000314,UBER-INV-677255,ORD-UBER-INV-677255,412184,403729,INR,2026-08-15T07:42:00Z,Uber India Systems Pvt Ltd,NetBanking,SETTLED
TXN_B13_000315,BLNK-ORD-887772,ORD-BLNK-ORD-887772,47263,46318,INR,2026-08-14T13:46:00Z,Blinkit Commerce Pvt Ltd,NetBanking,SETTLED
TXN_B13_000316,BLNK-ORD-801735,ORD-BLNK-ORD-801735,208675,204502,INR,2026-08-14T14:01:00Z,Blinkit Commerce Pvt Ltd,NetBanking,SETTLED
TXN_B13_000317,BLNK-ORD-726440,ORD-BLNK-ORD-726440,171685,168252,INR,2026-08-14T14:16:00Z,Blinkit Commerce Pvt Ltd,NetBanking,SETTLED
TXN_B13_000318,UBER-INV-551541,ORD-UBER-INV-551541,281667,276349,INR,2026-08-14T15:35:00Z,Uber India Systems Pvt Ltd,NetBanking,SETTLED
TXN_B13_000319,BKMS-ORD-414264,ORD-BKMS-ORD-414264,98359,96392,INR,2026-08-15T08:14:00Z,BookMyShow Bigtree Entertainment,NEFT,SETTLED
TXN_B13_000320,BKMS-ORD-171762,ORD-BKMS-ORD-171762,243374,238507,INR,2026-08-15T08:29:00Z,BookMyShow Bigtree Entertainment,NEFT,SETTLED
TXN_B13_000321,BKMS-ORD-978510,ORD-BKMS-ORD-978510,91648,89816,INR,2026-08-14T21:16:00Z,BookMyShow Bigtree Entertainment,NetBanking,SETTLED
TXN_B13_000322,BKMS-ORD-229451,ORD-BKMS-ORD-229451,43141,42279,INR,2026-08-14T21:31:00Z,BookMyShow Bigtree Entertainment,NetBanking,SETTLED
